FileName: C:\2005NE~1\GP093.TXT
Local Time: Wed Jul 13 19:24:33 2005

Ship: Marco Michel Trip: 04 Tow: gp093
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  222438  46  55.8720 N  62  21.2990 W   3.4        9.6*       9.2*       1.9*       0.0        8.4*
050713  222440  46  55.8740 N  62  21.2990 W   3.4        9.6        9.2        2.4*       0.0        8.4 
050713  222442  46  55.8760 N  62  21.2990 W   3.1        9.6        9.2        2.4        0.0       12.3*
050713  222444  46  55.8780 N  62  21.2980 W   3.4        9.6        9.2        2.5*       0.0       12.3 
050713  222446  46  55.8790 N  62  21.2980 W   2.8        9.6        9.2        2.5        0.0       10.1*
050713  222448  46  55.8810 N  62  21.2980 W   3.4        9.6        9.2        2.5        0.0       10.1 
050713  222450  46  55.8830 N  62  21.2980 W   2.9        9.6        9.2        2.8*       0.0       10.1 
050713  222452  46  55.8850 N  62  21.2980 W   2.9        9.6        9.2        2.8        0.0       11.9*
050713  222454  46  55.8860 N  62  21.2980 W   3.3        9.6        9.2        2.8        0.0       11.9 
050713  222456  46  55.8880 N  62  21.2970 W   2.4        9.6        9.2*       2.4*       0.0       12.3*
050713  222458  46  55.8900 N  62  21.2970 W   3.6        9.6        9.2        2.4        0.0       12.3 
050713  222500  46  55.8920 N  62  21.2980 W   3.2        9.6        9.2        3.1*       0.0       12.3 
050713  222502  46  55.8940 N  62  21.2980 W   4.2        9.6        9.2        3.1        0.0       15.8*
050713  222504  46  55.8960 N  62  21.2980 W   5.0        9.6        9.2        3.1        0.0       15.8 
050713  222506  46  55.8990 N  62  21.2980 W   5.4        9.6        9.2        4.8*       0.0       15.8 
050713  222508  46  55.9030 N  62  21.2980 W   5.7        9.6        9.2        4.8        0.0       33.0*
050713  222510  46  55.9060 N  62  21.2990 W   6.7        9.6        9.2        4.8        0.0       33.0 
050713  222512  46  55.9090 N  62  21.2990 W   6.7        9.6        9.2        4.8        0.0       19.4*
050713  222514  46  55.9140 N  62  21.2990 W   6.6        9.6        9.2        4.8        0.0       19.4 
050713  222516  46  55.9170 N  62  21.3000 W   7.4        9.6        9.2        4.8        0.0       19.4 
050713  222518  46  55.9220 N  62  21.3000 W   7.4        9.6        9.2        4.8        0.0       19.4 
050713  222520  46  55.9260 N  62  21.3010 W   7.3        9.6        9.2        4.8        0.0       19.4 
050713  222522  46  55.9300 N  62  21.3020 W   7.9        9.6        9.2        4.8        0.0       19.4 
050713  222524  46  55.9340 N  62  21.3020 W   8.0        9.6        9.2        4.8        0.0       19.4 
050713  222526  46  55.9390 N  62  21.3020 W   7.7        9.6        9.2        4.8        0.0       19.4 
050713  222528  46  55.9430 N  62  21.3020 W   8.5        9.6        9.2        4.8        0.0       19.4 
050713  222530  46  55.9480 N  62  21.3020 W   7.7        9.6        9.2        4.8        0.0       19.4 
050713  222532  46  55.9530 N  62  21.3020 W   8.5        9.6        9.2        4.8        0.0       19.4 
050713  222534  46  55.9570 N  62  21.3020 W   8.1        9.6        9.2        4.8        0.0       19.4 
050713  222536  46  55.9620 N  62  21.3020 W   8.2        9.6        9.2        4.8        0.0       19.4 
050713  222538  46  55.9660 N  62  21.3010 W   8.5        9.6        9.2        4.8        0.0       19.4 
050713  222540  46  55.9710 N  62  21.3010 W   8.0        9.6        9.2        4.8        0.0       19.4 
050713  222542  46  55.9760 N  62  21.3010 W   8.5        9.6        9.2        4.8        0.0       19.4 
050713  222544  46  55.9800 N  62  21.3000 W   8.3        9.6        9.2        4.8        0.0       19.4 
050713  222546  46  55.9850 N  62  21.2990 W   8.0        9.6        9.2        4.8        0.0       19.4 
050713  222548  46  55.9890 N  62  21.2990 W   8.3        9.6        9.2        4.8        0.0       19.4 
050713  222550  46  55.9940 N  62  21.2980 W   8.4        9.6        9.2        4.8        0.0       19.4 
050713  222552  46  55.9990 N  62  21.2970 W   8.0        9.6        9.2        4.8        0.0       19.4 
050713  222554  46  56.0030 N  62  21.2960 W   8.4        9.6        9.2        4.8        0.0       19.4 
050713  222556  46  56.0080 N  62  21.2950 W   8.3        9.6        9.2        4.8        0.0       19.4 
050713  222558  46  56.0120 N  62  21.2940 W   8.1        9.6        9.2        4.8        0.0       19.4 
050713  222600  46  56.0170 N  62  21.2940 W   8.1        9.6        9.2        4.8        0.0       19.4 
050713  222602  46  56.0210 N  62  21.2930 W   8.4        9.6        9.2        4.8        0.0       19.4 
050713  222604  46  56.0260 N  62  21.2930 W   8.2        9.6        9.2        4.8        0.0       19.4 
050713  222606  46  56.0310 N  62  21.2920 W   8.3        9.6        9.2        4.8        0.0       19.4 
050713  222608  46  56.0350 N  62  21.2920 W   8.1        9.6        9.2        4.8        0.0       19.4 
050713  222610  46  56.0390 N  62  21.2910 W   8.0        9.6        9.2        4.8        0.0       19.4 
050713  222612  46  56.0440 N  62  21.2910 W   8.2        9.6        9.2        4.8        0.0       19.4 
050713  222614  46  56.0480 N  62  21.2910 W   8.0        9.6        9.2       57.3*       0.0       19.4 
050713  222616  46  56.0530 N  62  21.2900 W   8.1        9.6        9.2       57.3        0.0       19.4 
050713  222618  46  56.0570 N  62  21.2910 W   8.2        9.6        9.2       57.3        0.0       19.4 
050713  222620  46  56.0620 N  62  21.2910 W   8.0        9.6        9.2       57.3        0.0       19.4 
050713  222622  46  56.0660 N  62  21.2900 W   8.1        9.6        9.2       57.3        0.0       19.4 
050713  222624  46  56.0710 N  62  21.2900 W   7.8        9.6        9.2       57.3        0.0       19.4 
050713  222626  46  56.0750 N  62  21.2900 W   7.5        9.6        9.2       57.3        0.0       19.4 
050713  222628  46  56.0790 N  62  21.2900 W   6.7        9.6        9.2       57.3        0.0       19.4 
050713  222630  46  56.0830 N  62  21.2900 W   7.2        9.6        9.2        7.3*       0.0       36.9*
050713  222632  46  56.0870 N  62  21.2900 W   6.6        2.3*       9.2        7.3        0.0       36.9 
050713  222634  46  56.0900 N  62  21.2890 W   6.8        2.3        9.2        7.3        0.0       36.9 
050713  222636  46  56.0940 N  62  21.2890 W   6.3        2.3        9.2        9.3*       0.0       36.1*
050713  222638  46  56.0970 N  62  21.2890 W   6.6        2.3        9.2        9.3        0.0       36.1 
050713  222640  46  56.1010 N  62  21.2890 W   6.4        2.3        9.2        9.1*       0.0       36.1 
050713  222642  46  56.1050 N  62  21.2880 W   6.4        2.3        9.2        9.1        0.0       32.6*
050713  222644  46  56.1090 N  62  21.2880 W   6.7        2.3        9.2        9.1        0.0       32.6 
050713  222646  46  56.1120 N  62  21.2880 W   6.0        2.3        9.2       10.9*       0.0       32.6 
050713  222648  46  56.1150 N  62  21.2880 W   6.6        2.3        9.2       10.9        0.0       37.8*
050713  222650  46  56.1190 N  62  21.2870 W   6.0        2.3        9.2       10.9        0.0       37.8 
050713  222652  46  56.1220 N  62  21.2870 W   6.7        2.3        9.2        7.1*       0.0       31.7*
050713  222654  46  56.1260 N  62  21.2870 W   6.3        2.3        9.2        7.1        0.0       31.7 
050713  222656  46  56.1300 N  62  21.2870 W   6.7        2.3        9.2        7.1        0.0       31.7 
050713  222658  46  56.1330 N  62  21.2870 W   6.4        2.3        9.2        7.1        0.0       26.8*
050713  222700  46  56.1370 N  62  21.2860 W   6.2        2.3        9.2        7.1        0.0       26.8 
050713  222702  46  56.1410 N  62  21.2860 W   6.6        2.3        9.2        7.1        0.0       27.3*
050713  222704  46  56.1440 N  62  21.2860 W   6.4        2.3        9.2        7.1        0.0       27.3 
050713  222706  46  56.1480 N  62  21.2860 W   6.4        2.3        9.2        8.7*       0.0       27.3 
050713  222708  46  56.1510 N  62  21.2850 W   6.7        2.3        9.2        8.7        0.0       40.0*
050713  222710  46  56.1550 N  62  21.2850 W   6.1        2.3        9.2        8.7        0.0       40.0 
050713  222712  46  56.1580 N  62  21.2850 W   5.4        2.3        9.2        8.0*       0.0       40.0 
050713  222714  46  56.1610 N  62  21.2850 W   4.7        2.3        9.2        8.0        0.0      234.0*
050713  222716  46  56.1630 N  62  21.2850 W   4.8        2.3        9.2        8.0        0.0      234.0 
050713  222718  46  56.1660 N  62  21.2840 W   3.8        2.3        9.2        3.2*       0.0      234.0 
050713  222720  46  56.1680 N  62  21.2830 W   4.2        2.3        9.2        3.2        0.0      234.0 
050713  222722  46  56.1700 N  62  21.2830 W   3.0        2.3        9.2        7.1*       0.0      234.0 
050713  222724  46  56.1720 N  62  21.2820 W   3.6        2.3        9.2        7.1        0.0       33.0*
050713  222726  46  56.1730 N  62  21.2820 W   2.6        2.3        9.2        7.1        0.0       33.0 
050713  222728  46  56.1750 N  62  21.2810 W   3.4        2.3        9.2        9.4*       0.0       33.0 
050713  222730  46  56.1760 N  62  21.2810 W   2.6        2.3        9.2        9.4        0.0       11.4*
050713  222732  46  56.1780 N  62  21.2800 W   2.5        2.3       11.5*       9.4        0.0       11.4 
050713  222734  46  56.1790 N  62  21.2800 W   2.8        2.3       11.5        7.1*       0.0       35.6*
050713  222736  46  56.1800 N  62  21.2800 W   1.9        2.3       11.5        7.1        0.0       35.6 
050713  222738  46  56.1810 N  62  21.2790 W   2.7        2.3       11.5        6.4*       0.0       35.6 
050713  222740  46  56.1830 N  62  21.2790 W   1.8        2.3       11.5        6.4        0.0       21.6*
050713  222742  46  56.1840 N  62  21.2790 W   2.5        2.3       11.5        6.4        0.0       21.6 
050713  222744  46  56.1850 N  62  21.2780 W   2.1        2.3       10.4*       7.6*       0.0       28.2*
050713  222746  46  56.1860 N  62  21.2780 W   2.0        2.3       10.4        7.6        0.0       28.2 
050713  222748  46  56.1870 N  62  21.2780 W   2.1        2.3       10.4        8.0*       0.0       28.2 
050713  222750  46  56.1880 N  62  21.2770 W   1.9        2.3       10.4        8.0        0.0       31.2*
050713  222752  46  56.1890 N  62  21.2770 W   2.3        2.3       10.4        8.0        0.0       31.2 
050713  222754  46  56.1900 N  62  21.2770 W   1.9        2.3       10.4        6.4*       0.0       31.2 
050713  222756  46  56.1920 N  62  21.2770 W   2.3        2.3       10.4        6.4        0.0       34.3*
050713  222758  46  56.1930 N  62  21.2760 W   1.7        2.3       10.4        6.4        0.0       34.3 
050713  222800  46  56.1940 N  62  21.2760 W   2.1        2.3       10.4        5.9*       0.0       28.2*
050713  222802  46  56.1950 N  62  21.2760 W   1.8        2.3       10.4        5.9        0.0       28.2 
050713  222804  46  56.1960 N  62  21.2760 W   2.2        2.3       10.4        6.8*       0.0       28.2 
050713  222806  46  56.1970 N  62  21.2760 W   2.0        2.3       10.4        6.8        0.0       54.5*
050713  222808  46  56.1980 N  62  21.2750 W   2.1        2.3        8.2*       6.8        0.0       54.5 
050713  222810  46  56.1990 N  62  21.2750 W   2.1        2.3        8.2        6.6*       0.0       54.5 
050713  222812  46  56.2000 N  62  21.2740 W   1.8        2.3        8.2        6.6        0.0       23.3*
050713  222814  46  56.2020 N  62  21.2740 W   2.1        2.3        8.2        6.6        0.0       23.3 
050713  222816  46  56.2030 N  62  21.2740 W   2.1        2.3        8.2        4.9*       0.0       52.3*
050713  222818  46  56.2040 N  62  21.2740 W   2.0        2.3        8.2        4.9        0.0       52.3 
050713  222820  46  56.2060 N  62  21.2740 W   2.2        2.3       12.4*       5.8*       0.0       52.3 
050713  222822  46  56.2070 N  62  21.2730 W   1.8        2.3       12.4        5.8        0.0       39.1*
050713  222824  46  56.2070 N  62  21.2730 W   2.2        2.3       12.4        5.8        0.0       39.1 
050713  222826  46  56.2080 N  62  21.2720 W   1.8        2.3       12.4        4.5*       0.0       52.3*
050713  222828  46  56.2100 N  62  21.2720 W   2.3        2.3       12.4        4.5        0.0       52.3 
050713  222830  46  56.2110 N  62  21.2720 W   1.8        2.3       12.4        5.4*       0.0       52.3 
050713  222832  46  56.2120 N  62  21.2720 W   2.3        2.3       12.1*       5.4        0.0       54.1*
050713  222834  46  56.2130 N  62  21.2720 W   1.9        2.3       12.1        5.4        0.0       54.1 
050713  222836  46  56.2140 N  62  21.2720 W   2.0        2.3       12.1        5.9*       0.0       54.1 
050713  222838  46  56.2150 N  62  21.2710 W   2.2        2.3        3.7*       5.9        0.0       62.5*
