FileName: C:\2005NE~1\GP011.TXT
Local Time: Sat Aug 13 17:21:10 2005

Ship: Marco Michel Trip: 07 Tow: gp011
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050813  202113  48   0.9590 N  65   2.0210 W   2.8        2.3*      11.2*       9.3*       0.0      679.2*
050813  202115  48   0.9600 N  65   2.0190 W   2.6        2.3       11.2        9.3        0.0      679.2 
050813  202117  48   0.9610 N  65   2.0180 W   2.6        2.3       11.2        9.3        0.0      679.2 
050813  202119  48   0.9620 N  65   2.0170 W   2.4        2.3       11.2       18.2*       0.0      679.2 
050813  202121  48   0.9640 N  65   2.0150 W   2.4        2.3       10.4*      18.2        0.0      679.2 
050813  202123  48   0.9640 N  65   2.0140 W   2.0        2.3       10.4       18.2        0.0      679.2 
050813  202125  48   0.9650 N  65   2.0130 W   2.1        2.3       10.4       18.2        0.0      679.2 
050813  202127  48   0.9660 N  65   2.0120 W   2.1        2.3       10.4       18.2        0.0      679.2 
050813  202129  48   0.9670 N  65   2.0110 W   2.1        2.3       10.4        3.2*       0.0        4.4*
050813  202131  48   0.9680 N  65   2.0100 W   1.9        2.3       10.4        3.2        0.0        4.4 
050813  202133  48   0.9690 N  65   2.0090 W   2.0        2.3       11.5*       3.2        0.0        4.4 
050813  202135  48   0.9700 N  65   2.0080 W   1.8        2.3       11.5        3.2*       0.0        5.3*
050813  202137  48   0.9710 N  65   2.0060 W   2.2        2.3       11.5        3.2        0.0        5.3 
050813  202139  48   0.9720 N  65   2.0040 W   2.7        2.3       11.5        3.2        0.0        5.3 
050813  202141  48   0.9730 N  65   2.0020 W   3.3        2.3       11.5        3.2        0.0        5.3 
050813  202143  48   0.9750 N  65   2.0000 W   3.9        2.3       11.5        3.2        0.0        5.3 
050813  202145  48   0.9770 N  65   1.9980 W   4.2        2.3       11.5        3.2        0.0        5.3 
050813  202147  48   0.9790 N  65   1.9960 W   4.6        2.3       11.5        3.2        0.0        5.3 
050813  202149  48   0.9810 N  65   1.9940 W   5.1        2.3       11.5        3.2        0.0        5.3 
050813  202151  48   0.9820 N  65   1.9920 W   5.3        2.3       11.5        3.2        0.0        5.3 
050813  202153  48   0.9840 N  65   1.9880 W   5.7        2.3       11.5        3.2        0.0        5.3 
050813  202155  48   0.9870 N  65   1.9840 W   6.1        2.3       11.5        3.2        0.0        5.3 
050813  202157  48   0.9890 N  65   1.9800 W   6.2        2.3       11.5        3.2        0.0        5.3 
050813  202159  48   0.9920 N  65   1.9760 W   6.4        2.3       11.5        3.2        0.0        5.3 
050813  202201  48   0.9950 N  65   1.9720 W   6.4        2.3       11.5        3.2        0.0        5.3 
050813  202203  48   0.9970 N  65   1.9680 W   6.5        2.3       11.5        3.2        0.0        5.3 
050813  202205  48   1.0000 N  65   1.9640 W   6.3        2.3       11.5        3.2        0.0        1.3*
050813  202207  48   1.0030 N  65   1.9600 W   6.4        2.3       11.5        3.2        0.0        1.3 
050813  202209  48   1.0050 N  65   1.9570 W   6.6        2.3       11.5        3.2        0.0        1.3 
050813  202211  48   1.0080 N  65   1.9530 W   6.6        2.3       11.5        3.2        0.0        9.7*
050813  202213  48   1.0100 N  65   1.9490 W   6.6        2.3       11.5        3.2        0.0        9.7 
050813  202215  48   1.0130 N  65   1.9450 W   6.5        2.3       11.5        3.2        0.0        9.2*
050813  202217  48   1.0160 N  65   1.9400 W   6.5        2.3       11.5       72.2*       0.0        9.2 
050813  202219  48   1.0190 N  65   1.9360 W   6.5        2.3       11.5       72.2        0.0        9.2 
050813  202221  48   1.0210 N  65   1.9330 W   6.3        2.3       11.5       72.2        0.0        9.2*
050813  202223  48   1.0240 N  65   1.9300 W   6.6        2.3       11.5       72.2        0.0        9.2 
050813  202225  48   1.0260 N  65   1.9260 W   6.7        2.3       11.5       72.2        0.0        9.2 
050813  202227  48   1.0290 N  65   1.9220 W   6.6        2.3        2.4*      72.2        0.0        9.2 
050813  202229  48   1.0310 N  65   1.9190 W   6.6        2.3        2.4       72.2        0.0        9.2 
050813  202231  48   1.0340 N  65   1.9150 W   6.5        2.3        2.4       72.2        0.0        9.2 
050813  202233  48   1.0360 N  65   1.9110 W   6.7        2.3        2.4       72.2        0.0        9.2 
050813  202235  48   1.0380 N  65   1.9070 W   6.5        2.5*       2.4       72.2        0.0        9.2 
050813  202237  48   1.0410 N  65   1.9030 W   6.7        2.5        2.4       72.2        0.0        9.2 
050813  202239  48   1.0440 N  65   1.8990 W   6.5        2.5        2.4       72.2        0.0        9.2 
050813  202241  48   1.0460 N  65   1.8960 W   6.5        2.5        2.4       72.2        0.0        9.2 
050813  202243  48   1.0490 N  65   1.8920 W   6.4        2.5        2.4       72.2        0.0        9.2 
050813  202245  48   1.0520 N  65   1.8880 W   6.6        2.5        2.4       72.2        0.0        9.2 
050813  202247  48   1.0540 N  65   1.8850 W   6.6        2.5        2.4       72.2        0.0        9.2 
050813  202249  48   1.0570 N  65   1.8800 W   6.6        2.5        2.4       72.2        0.0        9.2 
050813  202251  48   1.0590 N  65   1.8770 W   6.6        2.5        2.4       72.2        0.0        9.2 
050813  202253  48   1.0620 N  65   1.8730 W   6.4        2.5        2.4       72.2        0.0        9.2 
050813  202255  48   1.0650 N  65   1.8690 W   6.4        2.5        2.4       72.2        0.0        9.2 
050813  202257  48   1.0680 N  65   1.8660 W   6.5        2.5        2.4       72.2        0.0        6.2*
050813  202259  48   1.0700 N  65   1.8620 W   6.4        2.5        2.4       72.2        0.0        6.2 
050813  202301  48   1.0730 N  65   1.8580 W   6.5        2.5        2.4       72.2        0.0        6.2 
050813  202303  48   1.0750 N  65   1.8540 W   6.7        2.5        2.4       72.2        0.0       18.0*
050813  202305  48   1.0780 N  65   1.8500 W   6.5        2.5        2.4       72.2        0.0       18.0 
050813  202307  48   1.0810 N  65   1.8470 W   6.4        2.5        2.4       72.2        0.0       18.0 
050813  202309  48   1.0840 N  65   1.8430 W   6.5        2.5        2.4       72.2        0.0       28.6*
050813  202311  48   1.0860 N  65   1.8390 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202313  48   1.0890 N  65   1.8350 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202315  48   1.0920 N  65   1.8310 W   6.5        2.5        2.4       72.2        0.0       28.6 
050813  202317  48   1.0950 N  65   1.8280 W   6.5        2.5        2.4       72.2        0.0       28.6 
050813  202319  48   1.0980 N  65   1.8240 W   6.4        2.5        2.4       72.2        0.0       28.6 
050813  202321  48   1.1000 N  65   1.8200 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202323  48   1.1020 N  65   1.8160 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202325  48   1.1050 N  65   1.8120 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202327  48   1.1070 N  65   1.8090 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202329  48   1.1100 N  65   1.8050 W   6.5        2.5        2.4       72.2        0.0       28.6 
050813  202331  48   1.1120 N  65   1.8010 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202333  48   1.1150 N  65   1.7970 W   6.5        2.5        2.4       72.2        0.0       28.6 
050813  202335  48   1.1180 N  65   1.7930 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202337  48   1.1210 N  65   1.7900 W   6.8        2.5        2.4       72.2        0.0       28.6 
050813  202339  48   1.1240 N  65   1.7850 W   6.7        2.5        2.4       72.2        0.0       28.6 
050813  202341  48   1.1260 N  65   1.7810 W   6.7        2.5        2.4       72.2        0.0       28.6 
050813  202343  48   1.1280 N  65   1.7760 W   6.6        2.5        2.4       72.2        0.0       28.6 
050813  202345  48   1.1310 N  65   1.7720 W   6.7        2.5        2.4       72.2        0.0       28.6 
050813  202347  48   1.1330 N  65   1.7680 W   6.7        2.5        2.4       72.2        0.0       28.6 
050813  202349  48   1.1350 N  65   1.7640 W   6.7        2.5        2.4       72.2        0.0       28.6 
050813  202351  48   1.1380 N  65   1.7600 W   6.7        2.5        2.4       72.2        0.0       28.6 
050813  202353  48   1.1400 N  65   1.7560 W   6.5        2.5        2.4       72.2        0.0       28.6 
050813  202355  48   1.1430 N  65   1.7520 W   6.5        2.5        2.4       72.2        0.0       28.6 
050813  202357  48   1.1450 N  65   1.7480 W   6.2        2.5        2.4       72.2        0.0       28.6 
050813  202359  48   1.1470 N  65   1.7450 W   6.3        2.5        2.4       72.2        0.0       28.6 
050813  202401  48   1.1490 N  65   1.7410 W   6.1        2.5        2.4       72.2        0.0       28.6 
050813  202403  48   1.1510 N  65   1.7370 W   5.6        2.5        2.4       72.2        0.0       28.6 
050813  202405  48   1.1530 N  65   1.7330 W   5.0        2.5        2.4       72.2        0.0       28.6 
050813  202407  48   1.1550 N  65   1.7300 W   4.4        2.5        2.4       72.2        0.0       28.6 
050813  202409  48   1.1560 N  65   1.7270 W   3.9        2.5        2.4       72.2        0.0       28.6 
