FileName: C:\2005NE~1\GP164.TXT
Local Time: Fri Jul 29 11:27:10 2005

Ship: Marco Michel Trip: 06 Tow: gp164
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050729  142712  48  10.2790 N  62   8.5280 W   4.4        4.9*       5.4*      75.1*       0.0      206.7*
050729  142802  48  10.3010 N  62   8.4080 W   7.9        5.4*       5.4       47.0        0.0        6.2*
050729  142805  48  10.3020 N  62   8.3990 W   8.1        5.4        5.4       47.0        0.0        6.2 
050729  142807  48  10.3030 N  62   8.3930 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142808  48  10.3040 N  62   8.3890 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142810  48  10.3050 N  62   8.3830 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142813  48  10.3070 N  62   8.3730 W   8.2        5.4        5.4       47.0        0.0        6.2 
050729  142815  48  10.3080 N  62   8.3660 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142816  48  10.3080 N  62   8.3630 W   8.1        5.4        5.4       47.0        0.0        6.2 
050729  142819  48  10.3100 N  62   8.3540 W   8.1        5.4        5.4       47.0        0.0        6.2 
050729  142820  48  10.3100 N  62   8.3510 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142822  48  10.3110 N  62   8.3440 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142825  48  10.3130 N  62   8.3350 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142826  48  10.3140 N  62   8.3320 W   7.6        5.4        5.4       47.0        0.0        6.2 
050729  142828  48  10.3150 N  62   8.3260 W   8.2        5.4        5.4       47.0        0.0        6.2 
050729  142831  48  10.3160 N  62   8.3160 W   8.1        5.4        5.4       47.0        0.0        6.2 
050729  142832  48  10.3170 N  62   8.3130 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142834  48  10.3180 N  62   8.3060 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142837  48  10.3200 N  62   8.2970 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142838  48  10.3210 N  62   8.2930 W   8.2        5.4        5.4       47.0        0.0        6.2 
050729  142840  48  10.3220 N  62   8.2870 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142843  48  10.3240 N  62   8.2780 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142844  48  10.3240 N  62   8.2750 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142846  48  10.3250 N  62   8.2680 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142849  48  10.3270 N  62   8.2590 W   8.1        5.4        5.4       47.0        0.0        6.2 
050729  142850  48  10.3280 N  62   8.2560 W   8.1        5.4        5.4       47.0        0.0        6.2 
050729  142853  48  10.3300 N  62   8.2460 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142855  48  10.3310 N  62   8.2400 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142857  48  10.3320 N  62   8.2330 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142858  48  10.3330 N  62   8.2300 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142901  48  10.3350 N  62   8.2210 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142903  48  10.3360 N  62   8.2150 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142905  48  10.3380 N  62   8.2090 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142907  48  10.3390 N  62   8.2030 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142909  48  10.3410 N  62   8.1970 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142911  48  10.3420 N  62   8.1910 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142913  48  10.3440 N  62   8.1840 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142915  48  10.3450 N  62   8.1770 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142917  48  10.3460 N  62   8.1710 W   8.0        5.4        5.4       47.0        0.0        6.2 
050729  142919  48  10.3480 N  62   8.1650 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142921  48  10.3500 N  62   8.1590 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142923  48  10.3510 N  62   8.1530 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142925  48  10.3530 N  62   8.1470 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142927  48  10.3540 N  62   8.1410 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142929  48  10.3560 N  62   8.1340 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142931  48  10.3570 N  62   8.1290 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142933  48  10.3590 N  62   8.1230 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142935  48  10.3600 N  62   8.1170 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142937  48  10.3610 N  62   8.1110 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142939  48  10.3630 N  62   8.1050 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142941  48  10.3650 N  62   8.0990 W   7.6        5.4        5.4       47.0        0.0        6.2 
050729  142943  48  10.3660 N  62   8.0920 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  142945  48  10.3680 N  62   8.0860 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142947  48  10.3690 N  62   8.0800 W   7.5        5.4        5.4       47.0        0.0        6.2 
050729  142949  48  10.3700 N  62   8.0740 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142951  48  10.3720 N  62   8.0680 W   7.9        5.4        5.4       47.0        0.0        6.2 
050729  142953  48  10.3730 N  62   8.0620 W   7.5        5.4        5.4       47.0        0.0        6.2 
050729  142955  48  10.3740 N  62   8.0560 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  142957  48  10.3760 N  62   8.0500 W   7.6        5.4        5.4       47.0        0.0        6.2 
050729  142959  48  10.3770 N  62   8.0440 W   7.6        5.4        5.4       47.0        0.0        6.2 
050729  143001  48  10.3780 N  62   8.0380 W   7.7        5.4        5.4       47.0        0.0        6.2 
050729  143003  48  10.3800 N  62   8.0310 W   7.8        5.4        5.4       47.0        0.0        6.2 
050729  143005  48  10.3810 N  62   8.0250 W   7.6        5.4        5.4       47.0        0.0        6.2 
050729  143007  48  10.3830 N  62   8.0190 W   7.4        5.4        5.4       47.0        0.0        6.2 
050729  143009  48  10.3840 N  62   8.0140 W   7.3        5.4        5.4       47.0        0.0        6.2 
050729  143011  48  10.3850 N  62   8.0080 W   7.3        5.4        5.4       47.0        0.0        6.2 
050729  143013  48  10.3870 N  62   8.0020 W   7.3        5.4        5.4       47.0        0.0        6.2 
050729  143015  48  10.3880 N  62   7.9970 W   6.6        5.4        5.4       87.7*       0.0        6.2 
050729  143017  48  10.3890 N  62   7.9920 W   6.1        5.4        5.4       87.7        0.0        6.2 
050729  143019  48  10.3900 N  62   7.9880 W   4.8        5.4        5.4        5.1*       0.0        6.2 
050729  143021  48  10.3910 N  62   7.9840 W   4.6        5.4        5.4        5.1        0.0        6.2 
050729  143023  48  10.3910 N  62   7.9810 W   4.0        5.4        5.4        5.1        0.0        6.2 
050729  143025  48  10.3920 N  62   7.9770 W   3.8        5.4        5.4        7.1*       0.0       51.5*
050729  143027  48  10.3920 N  62   7.9750 W   3.7        5.4        5.4        7.1        0.0       51.5 
050729  143029  48  10.3930 N  62   7.9720 W   3.1        5.4        5.4        6.7*       0.0       55.0*
050729  143031  48  10.3940 N  62   7.9700 W   3.1        5.4        5.4        6.7        0.0       55.0 
050729  143033  48  10.3940 N  62   7.9680 W   2.7        5.4        5.4        6.7        0.0       55.0 
050729  143035  48  10.3940 N  62   7.9660 W   2.8        5.4        5.4        8.3*       0.0       53.2*
050729  143037  48  10.3950 N  62   7.9640 W   2.5        5.4        5.4        8.3        0.0       53.2 
050729  143039  48  10.3950 N  62   7.9620 W   2.7        5.4        5.4        8.3        0.0       53.2 
050729  143041  48  10.3960 N  62   7.9590 W   2.3        5.4        9.1*       3.5*       0.0       46.2*
050729  143043  48  10.3960 N  62   7.9570 W   2.7        5.4        9.1        3.5        0.0       46.2 
050729  143045  48  10.3970 N  62   7.9560 W   2.1        5.4        9.1        6.1*       0.0       46.2 
050729  143047  48  10.3970 N  62   7.9540 W   2.5        5.4        3.7*       6.1        0.0       65.1*
050729  143049  48  10.3980 N  62   7.9520 W   2.2        5.4        3.7        6.1        0.0       65.1 
050729  143051  48  10.3980 N  62   7.9510 W   2.3        5.4        3.7        7.6*       0.0       52.8*
050729  143053  48  10.3990 N  62   7.9490 W   2.1        5.4        3.7        7.6        0.0       52.8 
050729  143055  48  10.3990 N  62   7.9470 W   2.2        3.8*       3.7        4.1*       0.0       52.8 
050729  143057  48  10.3990 N  62   7.9450 W   2.0        3.8        3.7        4.1        0.0       64.2*
050729  143059  48  10.3990 N  62   7.9440 W   2.2        3.8        3.7        4.1        0.0       64.2 
050729  143101  48  10.4000 N  62   7.9420 W   2.0        3.8        3.7        6.0*       0.0       63.3*
050729  143103  48  10.4000 N  62   7.9410 W   2.2        3.8        3.7        6.0        0.0       63.3 
050729  143105  48  10.4010 N  62   7.9390 W   2.0        3.8        3.7        6.0        0.0       63.3 
050729  143107  48  10.4010 N  62   7.9370 W   2.0        3.8        3.7        6.8*       0.0       63.3 
050729  143109  48  10.4020 N  62   7.9350 W   2.1        3.8        3.7        6.8        0.0       63.3 
050729  143111  48  10.4020 N  62   7.9330 W   1.9        3.8        3.7        5.5*       0.0       63.3 
050729  143113  48  10.4020 N  62   7.9320 W   2.2        3.8        2.3*       5.5        0.0       63.3 
050729  143115  48  10.4020 N  62   7.9300 W   2.0        3.8        2.3        5.5        0.0       63.3 
050729  143117  48  10.4030 N  62   7.9280 W   2.2        3.8        2.3        5.3*       0.0       63.3 
050729  143119  48  10.4030 N  62   7.9270 W   1.8        3.7*       2.3        5.3        0.0       63.3 
050729  143121  48  10.4040 N  62   7.9250 W   2.2        3.7        2.3        5.3        0.0       63.3 
050729  143123  48  10.4040 N  62   7.9240 W   1.8        3.7        2.3        4.8*       0.0       63.3 
050729  143125  48  10.4050 N  62   7.9220 W   2.3        3.7        2.3        4.8        0.0       63.3 
050729  143127  48  10.4050 N  62   7.9200 W   1.8        3.7        2.3        4.0*       0.0       63.3 
050729  143129  48  10.4060 N  62   7.9180 W   2.3        3.7        2.3        4.0        0.0       84.0*
050729  143131  48  10.4060 N  62   7.9170 W   1.8        3.7       11.7*       4.0        0.0       84.0 
050729  143133  48  10.4060 N  62   7.9160 W   2.3        3.7       11.7        5.6*       0.0       84.0 
050729  143135  48  10.4070 N  62   7.9140 W   1.8        3.7       11.7        5.6        0.0       74.3*
050729  143137  48  10.4070 N  62   7.9120 W   2.3        3.7        2.8*       5.6        0.0       74.3 
050729  143139  48  10.4070 N  62   7.9110 W   1.9        3.7        2.8        5.8*       0.0       83.6*
050729  143141  48  10.4080 N  62   7.9090 W   2.2        3.7        2.8        5.8        0.0       83.6 
050729  143143  48  10.4080 N  62   7.9080 W   1.9        3.7        2.8        5.6*       0.0       83.6 
050729  143145  48  10.4090 N  62   7.9070 W   2.3        3.6*       2.8        5.6        0.0       80.5*
050729  143147  48  10.4090 N  62   7.9050 W   1.9        3.6        2.8        5.6        0.0       80.5 
050729  143149  48  10.4090 N  62   7.9030 W   2.3        3.6        2.8        5.0*       0.0       80.5 
050729  143151  48  10.4100 N  62   7.9010 W   2.1        3.6        2.8        5.0        0.0       87.1*
050729  143153  48  10.4100 N  62   7.9000 W   2.3        3.6        2.8        5.6*       0.0       87.1 
050729  143155  48  10.4110 N  62   7.8980 W   2.0        3.6        2.8        5.6        0.0       90.2*
050729  143157  48  10.4110 N  62   7.8970 W   2.3        3.6        2.8        5.6        0.0       90.2 
050729  143159  48  10.4120 N  62   7.8940 W   2.0        3.6        2.8        5.9*       0.0       90.2 
050729  143201  48  10.4120 N  62   7.8930 W   2.2        3.6        2.8        5.9        0.0       92.8*
050729  143203  48  10.4120 N  62   7.8920 W   2.2        3.6        2.9*       5.9        0.0       92.8 
050729  143205  48  10.4130 N  62   7.8900 W   1.9        3.6        2.9        7.4*       0.0       92.8 
050729  143207  48  10.4130 N  62   7.8890 W   2.4        3.6        2.9        7.4        0.0       96.3*
050729  143209  48  10.4140 N  62   7.8870 W   1.8        3.6        2.9        6.0*       0.0       96.3 
050729  143211  48  10.4140 N  62   7.8860 W   2.5       12.2*       2.9        6.0        0.0       98.5*
050729  143213  48  10.4150 N  62   7.8840 W   1.8       12.2        2.9        6.0        0.0       98.5 
050729  143215  48  10.4150 N  62   7.8830 W   2.3       12.2        2.9        6.3*       0.0       98.5 
050729  143217  48  10.4160 N  62   7.8810 W   2.0       12.2        2.7*       6.3        0.0       95.9*
050729  143219  48  10.4160 N  62   7.8790 W   2.2       12.2        2.7        6.0*       0.0       95.9 
050729  143221  48  10.4160 N  62   7.8770 W   2.1       12.2        2.7        6.0        0.0       95.9 
050729  143223  48  10.4170 N  62   7.8760 W   2.0        6.8*       2.7        6.0        0.0       99.4*
050729  143225  48  10.4170 N  62   7.8740 W   2.1        6.8        2.7        6.0*       0.0       99.4 
050729  143227  48  10.4170 N  62   7.8730 W   2.1        6.8        2.7        6.0        0.0       99.4 
050729  143229  48  10.4180 N  62   7.8710 W   2.0        6.8        2.7        6.0        0.0      102.5*
050729  143231  48  10.4190 N  62   7.8700 W   2.1        6.8        2.7        7.2*       0.0      102.5 
050729  143233  48  10.4190 N  62   7.8680 W   2.0        6.8        2.7        7.2        0.0      102.5*
050729  143235  48  10.4190 N  62   7.8670 W   2.1        6.8        2.7        7.3*       0.0      102.5 
050729  143237  48  10.4190 N  62   7.8650 W   2.1        6.8        2.7        7.3        0.0      102.5 
050729  143239  48  10.4200 N  62   7.8630 W   2.1        6.8        2.7        7.3        0.0      102.9*
050729  143241  48  10.4200 N  62   7.8620 W   2.0        6.8        2.7       13.2*       0.0      102.9 
050729  143243  48  10.4210 N  62   7.8600 W   2.1        6.8        2.7       13.2        0.0      102.9 
050729  143245  48  10.4210 N  62   7.8580 W   2.0        6.8        2.7       13.2        0.0      104.7*
050729  143247  48  10.4220 N  62   7.8570 W   2.2        6.8        2.7        1.4*       0.0      104.7 
050729  143249  48  10.4220 N  62   7.8550 W   2.1        6.8        2.7        1.4        0.0      102.9*
050729  143251  48  10.4230 N  62   7.8540 W   2.0        6.8        2.7        8.2*       0.0      102.9 
050729  143253  48  10.4230 N  62   7.8530 W   2.3        6.8        2.7        8.2        0.0      102.9 
050729  143255  48  10.4230 N  62   7.8510 W   1.9        6.8        2.7        8.2        0.0      106.0*
050729  143257  48  10.4240 N  62   7.8500 W   2.4        6.8        2.7        8.0*       0.0      106.0 
050729  143259  48  10.4240 N  62   7.8480 W   1.9        6.8       11.6*       8.0        0.0      106.0 
050729  143301  48  10.4250 N  62   7.8470 W   2.3        6.8       11.6        8.0        0.0      101.6*
050729  143303  48  10.4250 N  62   7.8450 W   1.9        6.8       11.6        7.9*       0.0      101.6 
050729  143305  48  10.4260 N  62   7.8430 W   2.2        6.8       11.6        7.9        0.0      102.1*
050729  143307  48  10.4260 N  62   7.8410 W   2.1        6.8       11.6        8.0*       0.0      102.1 
050729  143309  48  10.4270 N  62   7.8390 W   2.3        6.8       11.6        8.0        0.0      102.1 
050729  143311  48  10.4270 N  62   7.8380 W   2.1        6.8       11.6        8.0        0.0      105.6*
050729  143313  48  10.4280 N  62   7.8360 W   2.1        6.8       11.6        8.2*       0.0      105.6 
050729  143315  48  10.4280 N  62   7.8340 W   2.2        6.8       11.6        8.2        0.0      105.6 
050729  143317  48  10.4280 N  62   7.8320 W   2.2        6.8       11.6        8.2        0.0      103.4*
050729  143319  48  10.4290 N  62   7.8300 W   2.2        6.8       11.6       26.3*       0.0      103.4 
050729  143321  48  10.4290 N  62   7.8290 W   2.2        6.8       11.6       26.3        0.0      103.4 
050729  143323  48  10.4300 N  62   7.8270 W   2.0        2.2*      11.6       26.3        0.0      102.9*
050729  143325  48  10.4300 N  62   7.8260 W   2.2        2.2       11.6       26.3        0.0      102.9 
050729  143327  48  10.4310 N  62   7.8230 W   2.3        2.2       11.6       26.3        0.0      104.3*
050729  143329  48  10.4310 N  62   7.8220 W   2.0        2.2       11.6        8.9*       0.0      104.3 
050729  143331  48  10.4320 N  62   7.8200 W   2.3        2.2       11.6        8.9        0.0      104.3 
050729  143333  48  10.4320 N  62   7.8180 W   1.9        2.2       11.6        9.3*       0.0      103.8*
050729  143335  48  10.4320 N  62   7.8170 W   2.3        2.2       11.6        9.3        0.0      103.8 
050729  143337  48  10.4330 N  62   7.8150 W   2.0        2.2       11.6        9.3        0.0      103.8 
050729  143339  48  10.4330 N  62   7.8130 W   2.2        2.2       11.6        8.6*       0.0      104.3*
050729  143341  48  10.4340 N  62   7.8120 W   2.1        2.2       11.6        8.6        0.0      104.3 
050729  143343  48  10.4340 N  62   7.8100 W   2.1        2.2       11.6        8.6        0.0      104.3 
050729  143345  48  10.4350 N  62   7.8090 W   1.9        2.2       11.6        8.9*       0.0      103.8*
050729  143347  48  10.4350 N  62   7.8080 W   2.3        2.2       11.1*       8.9        0.0      103.8 
050729  143349  48  10.4350 N  62   7.8060 W   2.0        2.2       11.1       19.0*       0.0      103.8*
050729  143351  48  10.4360 N  62   7.8040 W   2.2        2.2       11.1       19.0        0.0      103.8 
050729  143353  48  10.4360 N  62   7.8030 W   2.1        2.2       11.1       19.0        0.0      103.8 
050729  143355  48  10.4370 N  62   7.8010 W   2.1        2.2       11.1       19.0        0.0      101.6*
050729  143357  48  10.4370 N  62   7.7990 W   2.2        2.2       11.1       19.0        0.0      101.6 
050729  143359  48  10.4370 N  62   7.7970 W   2.1        2.2       10.7*      19.0        0.0      101.6 
050729  143401  48  10.4380 N  62   7.7960 W   2.2        2.2       10.7        9.3*       0.0      106.0*
050729  143403  48  10.4380 N  62   7.7950 W   2.0        2.2       10.7        9.3        0.0      106.0 
050729  143405  48  10.4390 N  62   7.7940 W   1.9        2.2       10.7        9.1*       0.0      102.9*
050729  143407  48  10.4390 N  62   7.7920 W   1.8        2.2       10.7        9.1        0.0      102.9 
050729  143409  48  10.4390 N  62   7.7910 W   1.8        2.2       10.7        9.1        0.0      102.9 
050729  143411  48  10.4400 N  62   7.7900 W   2.0        2.2       10.7        8.2*       0.0      103.8*
050729  143413  48  10.4400 N  62   7.7880 W   1.7        2.2       10.7        8.2        0.0      103.8 
050729  143415  48  10.4400 N  62   7.7860 W   2.2        2.2       10.7        8.3*       0.0      103.8 
050729  143417  48  10.4410 N  62   7.7840 W   1.7        2.2       10.7        8.3        0.0      103.4*
050729  143419  48  10.4410 N  62   7.7830 W   2.1        2.2       10.7        8.3        0.0      103.4 
050729  143421  48  10.4420 N  62   7.7810 W   1.7        2.2       10.7        8.9*       0.0      103.4 
050729  143423  48  10.4420 N  62   7.7800 W   2.0        2.2       10.7        8.9        0.0      104.7*
050729  143425  48  10.4420 N  62   7.7780 W   2.0        2.2       10.7        8.9        0.0      104.7 
050729  143427  48  10.4430 N  62   7.7770 W   2.0        2.2       10.7        8.5*       0.0      100.3*
050729  143429  48  10.4430 N  62   7.7750 W   2.1        2.2       10.7        8.5        0.0      100.3 
050729  143431  48  10.4440 N  62   7.7730 W   1.9        2.2       10.7        8.4*       0.0      100.3 
050729  143433  48  10.4440 N  62   7.7720 W   2.2        2.2       10.7        8.4        0.0      104.3*
050729  143435  48  10.4450 N  62   7.7700 W   2.2        2.2       10.8*       8.4        0.0      104.3 
050729  143437  48  10.4450 N  62   7.7680 W   2.0        2.2       10.8        7.8*       0.0      104.3 
050729  143439  48  10.4450 N  62   7.7670 W   2.2        2.2       10.8        7.8        0.0      103.8*
050729  143441  48  10.4460 N  62   7.7650 W   1.9        2.2       10.8        7.8        0.0      103.8 
050729  143443  48  10.4460 N  62   7.7640 W   2.2        2.2       10.8        8.2*       0.0      101.6*
050729  143445  48  10.4470 N  62   7.7630 W   1.9        2.2       10.8        8.2        0.0      101.6 
050729  143447  48  10.4470 N  62   7.7610 W   2.3        2.2       10.8        7.9*       0.0      101.6 
050729  143449  48  10.4470 N  62   7.7590 W   1.9        2.2       10.8        7.9        0.0      103.8*
050729  143451  48  10.4480 N  62   7.7570 W   2.2        2.2       10.8        7.9        0.0      103.8 
050729  143453  48  10.4480 N  62   7.7560 W   2.0        2.2       10.8        8.4*       0.0      103.8 
050729  143455  48  10.4490 N  62   7.7540 W   2.1        2.2       10.8        8.4        0.0      103.8*
050729  143457  48  10.4490 N  62   7.7520 W   2.2        2.2       10.8        8.4        0.0      103.8 
050729  143459  48  10.4490 N  62   7.7520 W   1.9        2.2       11.5*       8.4*       0.0      102.5*
050729  143501  48  10.4500 N  62   7.7500 W   2.4        2.2       11.5        8.4        0.0      102.5 
050729  143503  48  10.4500 N  62   7.7480 W   2.0        2.2       11.5        8.9*       0.0      102.5 
050729  143505  48  10.4510 N  62   7.7470 W   2.2        2.2       11.5        8.9        0.0      102.9*
050729  143507  48  10.4510 N  62   7.7450 W   2.0        2.2       11.5        8.9        0.0      102.9 
050729  143509  48  10.4510 N  62   7.7430 W   2.4        2.2       11.5        9.2*       0.0      102.9 
050729  143511  48  10.4520 N  62   7.7420 W   2.1        2.2       10.6*       9.2        0.0      103.4*
050729  143513  48  10.4530 N  62   7.7400 W   2.2        2.2       10.6        8.6*       0.0      103.4 
050729  143515  48  10.4530 N  62   7.7380 W   2.3        2.2       10.6        8.6        0.0      103.4 
050729  143517  48  10.4530 N  62   7.7360 W   2.1        2.2       10.6        8.6        0.0      104.7*
050729  143519  48  10.4540 N  62   7.7340 W   2.3        2.2       10.6        8.2*       0.0      104.7 
050729  143521  48  10.4550 N  62   7.7320 W   2.2        2.2       10.6        8.2        0.0      102.5*
050729  143523  48  10.4550 N  62   7.7310 W   2.2        2.2       10.6        8.2        0.0      102.5 
050729  143525  48  10.4550 N  62   7.7290 W   2.3        2.2       10.6        8.6*       0.0      102.5 
050729  143527  48  10.4560 N  62   7.7270 W   2.1        2.2       10.6        8.6        0.0      104.7*
050729  143529  48  10.4560 N  62   7.7260 W   2.3        2.2       10.6        7.9*       0.0      104.7 
050729  143531  48  10.4570 N  62   7.7240 W   2.3        2.2       10.6        7.9        0.0      104.7 
050729  143533  48  10.4570 N  62   7.7220 W   2.2        2.2       10.6        7.9        0.0      101.2*
050729  143535  48  10.4580 N  62   7.7200 W   2.2        2.2       10.6        8.0*       0.0      101.2 
050729  143537  48  10.4580 N  62   7.7190 W   2.1        2.2       10.6        8.0        0.0      103.8*
050729  143539  48  10.4590 N  62   7.7170 W   2.3        2.2       10.6        8.0        0.0      103.8 
050729  143541  48  10.4590 N  62   7.7150 W   2.1        2.2       10.6        8.3*       0.0      103.8 
050729  143543  48  10.4600 N  62   7.7140 W   2.2        2.2       10.6        8.3        0.0      102.9*
050729  143545  48  10.4600 N  62   7.7120 W   2.0        2.2       10.6        8.2*       0.0      102.9 
050729  143547  48  10.4610 N  62   7.7110 W   2.3        2.2       10.6        8.2        0.0      102.9 
050729  143549  48  10.4610 N  62   7.7090 W   2.0        2.2       10.6        8.2        0.0      103.4*
050729  143551  48  10.4620 N  62   7.7070 W   2.3        2.2       10.6        8.3*       0.0      103.4 
050729  143553  48  10.4620 N  62   7.7060 W   1.9        2.2       10.6        8.3        0.0      103.4 
050729  143555  48  10.4620 N  62   7.7040 W   2.2        2.2       10.6        8.3        0.0      102.1*
050729  143557  48  10.4630 N  62   7.7030 W   2.1        2.2       10.6        8.0*       0.0      102.1 
050729  143559  48  10.4630 N  62   7.7010 W   2.1        2.2       10.7*       8.0        0.0      102.5*
050729  143601  48  10.4640 N  62   7.6990 W   2.2        2.2       10.7        8.3*       0.0      102.5 
050729  143603  48  10.4640 N  62   7.6970 W   2.0        2.2       10.7        8.3        0.0      102.5 
050729  143605  48  10.4650 N  62   7.6950 W   2.3        2.2       10.7        8.3        0.0      102.5 
050729  143607  48  10.4650 N  62   7.6940 W   1.9        2.2       10.7        8.3*       0.0      102.5 
050729  143609  48  10.4650 N  62   7.6920 W   2.2        2.2       10.7        8.3        0.0      102.5 
050729  143611  48  10.4660 N  62   7.6910 W   2.0        2.2       10.8*       8.3        0.0      102.5 
050729  143613  48  10.4660 N  62   7.6890 W   2.1        2.2       10.8        8.2*       0.0      102.5 
050729  143615  48  10.4660 N  62   7.6880 W   2.0        2.2       10.8        8.2        0.0      102.5 
050729  143617  48  10.4670 N  62   7.6860 W   2.1        2.2       10.8        8.8*       0.0      103.8*
050729  143619  48  10.4670 N  62   7.6850 W   2.0        2.2       10.8        8.8        0.0      103.8 
050729  143621  48  10.4680 N  62   7.6840 W   2.2        2.2       10.8        8.8        0.0      102.5*
050729  143623  48  10.4680 N  62   7.6820 W   2.0        2.2       10.8        8.7*       0.0      102.5 
050729  143625  48  10.4690 N  62   7.6800 W   2.1        2.2       10.8        8.7        0.0      102.5 
