FileName: C:\2005NE~1\GP045.TXT
Local Time: Thu Aug 11 18:56:39 2005

Ship: Marco Michel Trip: 07 Tow: gp045
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  215642  48  33.8020 N  63  52.4280 W   1.4       12.5*       6.7*       1.1*       0.0        7.5*
050811  215644  48  33.8020 N  63  52.4290 W   1.3       12.5        6.7        1.1        0.0        7.5 
050811  215646  48  33.8030 N  63  52.4290 W   1.2       12.5        6.7        2.7*       0.0        7.5 
050811  215648  48  33.8040 N  63  52.4290 W   1.2       12.5        4.3*       2.7        0.0        7.5 
050811  215650  48  33.8040 N  63  52.4300 W   1.3       12.5        4.3        2.7        0.0        7.0*
050811  215652  48  33.8050 N  63  52.4310 W   0.5       12.5        4.3        2.8*       0.0        7.0 
050811  215654  48  33.8050 N  63  52.4320 W   1.2       12.5       12.2*       2.8        0.0        7.0 
050811  215656  48  33.8050 N  63  52.4320 W   0.8       12.5       12.2        2.8*       0.0        5.3*
050811  215658  48  33.8060 N  63  52.4320 W   0.8       12.5       12.2        2.8        0.0        5.3 
050811  215700  48  33.8060 N  63  52.4320 W   1.1       12.5        2.3*       2.8        0.0        5.3 
050811  215702  48  33.8060 N  63  52.4320 W   1.0       12.5        2.3        2.9*       0.0        7.5*
050811  215704  48  33.8070 N  63  52.4320 W   0.8       12.5        2.3        2.9        0.0        7.5 
050811  215706  48  33.8070 N  63  52.4330 W   1.6       12.5        2.3        2.9        0.0        7.5 
050811  215708  48  33.8080 N  63  52.4340 W   1.9       12.5        2.3        3.2*       0.0        7.5 
050811  215710  48  33.8100 N  63  52.4340 W   2.7       12.5        2.3        3.2        0.0        7.5 
050811  215712  48  33.8120 N  63  52.4360 W   3.5       12.5        2.3        3.2        0.0        7.5 
050811  215714  48  33.8140 N  63  52.4360 W   4.1       12.5        2.3        3.2        0.0        7.5 
050811  215716  48  33.8160 N  63  52.4370 W   4.4       12.5        2.3        3.2        0.0        7.5 
050811  215718  48  33.8190 N  63  52.4380 W   4.7       12.5        2.3        3.2        0.0        7.5 
050811  215720  48  33.8220 N  63  52.4390 W   5.1       12.5        2.3        3.2        0.0        7.5 
050811  215722  48  33.8240 N  63  52.4390 W   5.5       12.5        2.3        3.2        0.0        7.5 
050811  215724  48  33.8270 N  63  52.4400 W   5.5       12.5        2.3        3.2        0.0        7.5 
050811  215726  48  33.8310 N  63  52.4410 W   5.3       12.5        2.3        3.2        0.0        7.5 
050811  215728  48  33.8340 N  63  52.4410 W   5.9       12.5        2.3        3.2        0.0        7.5 
050811  215730  48  33.8370 N  63  52.4410 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215732  48  33.8400 N  63  52.4410 W   5.7       12.5        2.3        3.2        0.0        7.5 
050811  215734  48  33.8430 N  63  52.4410 W   5.7       12.5        2.3        3.2        0.0        7.5 
050811  215736  48  33.8460 N  63  52.4410 W   6.0       12.5        2.3        3.2        0.0        7.5 
050811  215738  48  33.8500 N  63  52.4410 W   6.4       12.5        2.3        3.2        0.0        7.5 
050811  215740  48  33.8530 N  63  52.4410 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215742  48  33.8570 N  63  52.4410 W   6.5       12.5        2.3        3.2        0.0        7.5 
050811  215744  48  33.8600 N  63  52.4400 W   6.0       12.5        2.3        3.2        0.0        7.5 
050811  215746  48  33.8630 N  63  52.4390 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215748  48  33.8670 N  63  52.4380 W   6.1       12.5        2.3        3.2        0.0        7.5 
050811  215750  48  33.8710 N  63  52.4370 W   6.3       12.5        2.3        3.2        0.0        7.5 
050811  215752  48  33.8740 N  63  52.4350 W   6.5       12.5        2.3        3.2        0.0        7.5 
050811  215754  48  33.8780 N  63  52.4330 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215756  48  33.8810 N  63  52.4320 W   6.1       12.5        2.3        3.2        0.0        7.5 
050811  215758  48  33.8840 N  63  52.4300 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215800  48  33.8880 N  63  52.4290 W   6.7       12.5        2.3        3.2        0.0        7.5 
050811  215802  48  33.8910 N  63  52.4260 W   6.8       12.5        2.3        3.2        0.0        7.5 
050811  215804  48  33.8940 N  63  52.4240 W   6.4       12.5        2.3        3.2        0.0        7.5 
050811  215806  48  33.8970 N  63  52.4210 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215808  48  33.9000 N  63  52.4200 W   6.2       12.5        2.3        3.2        0.0        7.5 
050811  215810  48  33.9030 N  63  52.4170 W   6.4       12.5        2.3        3.2        0.0        7.5 
050811  215812  48  33.9060 N  63  52.4140 W   6.4       12.5        2.3        3.2        0.0        7.5 
050811  215814  48  33.9090 N  63  52.4110 W   6.6       12.5        2.3        3.2        0.0        7.5 
050811  215816  48  33.9120 N  63  52.4080 W   6.9       12.5        2.3        7.9*       0.0        7.5 
050811  215818  48  33.9160 N  63  52.4050 W   6.5       12.5        2.3        7.9        0.0        7.5 
050811  215820  48  33.9180 N  63  52.4010 W   6.4       12.5        2.3        7.9        0.0        7.5 
050811  215822  48  33.9210 N  63  52.3980 W   6.6       12.5        2.3        7.9        0.0        7.5 
050811  215824  48  33.9240 N  63  52.3950 W   6.6       12.5        2.3        7.9        0.0        7.5 
050811  215826  48  33.9270 N  63  52.3920 W   7.0       12.5        2.3        7.9        0.0        7.5 
050811  215828  48  33.9300 N  63  52.3890 W   6.3       12.5        2.3        7.9        0.0        7.5 
050811  215830  48  33.9330 N  63  52.3850 W   6.7       12.5        2.3        7.9        0.0        7.5 
050811  215832  48  33.9350 N  63  52.3820 W   6.7       12.5        2.3        7.9        0.0        7.5 
050811  215834  48  33.9380 N  63  52.3790 W   6.8       12.5        2.3        7.9        0.0        7.5 
050811  215836  48  33.9420 N  63  52.3760 W   6.1       12.5        2.3        7.9        0.0        7.5 
050811  215838  48  33.9450 N  63  52.3730 W   6.4       12.5        2.3        7.9        0.0        7.5 
050811  215840  48  33.9480 N  63  52.3710 W   6.3       12.5        2.3        7.9        0.0        7.5 
050811  215842  48  33.9510 N  63  52.3690 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215844  48  33.9550 N  63  52.3670 W   5.9       12.5        2.3        7.9        0.0        7.5 
050811  215846  48  33.9580 N  63  52.3650 W   5.8       12.5        2.3        7.9        0.0        7.5 
050811  215848  48  33.9610 N  63  52.3640 W   5.7       12.5        2.3        7.9        0.0        7.5 
050811  215850  48  33.9630 N  63  52.3640 W   6.1       12.5        2.3        7.9        0.0        7.5 
050811  215852  48  33.9660 N  63  52.3630 W   5.9       12.5        2.3        7.9        0.0        7.5 
050811  215854  48  33.9700 N  63  52.3620 W   5.9       12.5        2.3        7.9        0.0        7.5 
050811  215856  48  33.9730 N  63  52.3630 W   5.7       12.5        2.3        7.9        0.0        7.5 
050811  215858  48  33.9770 N  63  52.3630 W   5.4       12.5        2.3        7.9        0.0        7.5 
050811  215900  48  33.9800 N  63  52.3630 W   5.4       12.5        2.3        7.9        0.0        7.5 
050811  215902  48  33.9820 N  63  52.3640 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215904  48  33.9860 N  63  52.3650 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215906  48  33.9890 N  63  52.3670 W   5.6       12.5        2.3        7.9        0.0        7.5 
050811  215908  48  33.9920 N  63  52.3680 W   5.4       12.5        2.3        7.9        0.0        7.5 
050811  215910  48  33.9940 N  63  52.3700 W   5.5       12.5        2.3        7.9        0.0        7.5 
050811  215912  48  33.9970 N  63  52.3720 W   5.8       12.5        2.3        7.9        0.0        7.5 
050811  215914  48  34.0010 N  63  52.3740 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215916  48  34.0040 N  63  52.3750 W   5.6       12.5        2.3*       7.9        0.0        7.5 
050811  215918  48  34.0070 N  63  52.3770 W   5.5       12.5        2.3        7.9        0.0        7.5 
050811  215920  48  34.0100 N  63  52.3790 W   6.1       12.5        2.3        7.9        0.0        7.5 
050811  215922  48  34.0130 N  63  52.3810 W   5.8       12.5        2.3        7.9        0.0        7.5 
050811  215924  48  34.0160 N  63  52.3820 W   6.1       12.5        2.3        7.9        0.0        7.5 
050811  215926  48  34.0190 N  63  52.3840 W   5.4       12.5        2.3        7.9        0.0        7.5 
050811  215928  48  34.0220 N  63  52.3860 W   5.5       12.5        2.3        7.9        0.0        7.5 
050811  215930  48  34.0250 N  63  52.3880 W   6.4       12.5        2.3        7.9        0.0        7.5 
050811  215932  48  34.0280 N  63  52.3910 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215934  48  34.0310 N  63  52.3930 W   5.9       12.5        2.3        7.9        0.0        7.5 
050811  215936  48  34.0330 N  63  52.3960 W   5.8       12.5        2.3        7.9        0.0        7.5 
050811  215938  48  34.0360 N  63  52.3980 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215940  48  34.0390 N  63  52.4010 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215942  48  34.0420 N  63  52.4030 W   5.9       12.5        2.3        7.9        0.0        7.5 
050811  215944  48  34.0450 N  63  52.4050 W   5.8       12.5        2.3        7.9        0.0        7.5 
050811  215946  48  34.0480 N  63  52.4070 W   5.7       12.5        2.3        7.9        0.0        7.5 
050811  215948  48  34.0510 N  63  52.4090 W   6.0       12.5        2.3        7.9        0.0        7.5 
050811  215950  48  34.0540 N  63  52.4110 W   6.3       12.5        2.3       32.4*       0.0        7.5 
050811  215952  48  34.0570 N  63  52.4130 W   6.1       12.5        2.3       32.4        0.0        7.5 
050811  215954  48  34.0600 N  63  52.4150 W   5.6       12.5        2.3       32.4        0.0        7.5 
050811  215956  48  34.0640 N  63  52.4170 W   5.6       12.5        2.3       32.4        0.0        7.5 
050811  215958  48  34.0670 N  63  52.4180 W   6.3       12.5        2.3       32.4        0.0        7.5 
050811  220000  48  34.0700 N  63  52.4190 W   6.1       12.5        2.3       32.4        0.0        7.5 
050811  220002  48  34.0730 N  63  52.4190 W   5.7       12.5        2.3       32.4        0.0        7.5 
050811  220004  48  34.0760 N  63  52.4200 W   5.8       12.5        2.3       32.4        0.0        7.5 
050811  220006  48  34.0790 N  63  52.4210 W   6.6       12.5        2.3       32.4        0.0        7.5 
050811  220008  48  34.0830 N  63  52.4220 W   6.3       12.5        2.3       32.4        0.0        7.5 
050811  220010  48  34.0860 N  63  52.4220 W   5.6       12.5        2.3       32.4        0.0        7.5 
050811  220012  48  34.0900 N  63  52.4230 W   5.8       12.5        2.3       32.4        0.0        7.5 
