FileName: C:\2005NE~1\GP319.TXT
Local Time: Fri Aug 26 16:59:51 2005

Ship: Marco Michel Trip: 08 Tow: gp319
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050826  195951  47  27.6120 N  62  57.5980 W   4.2        2.5*      11.4*     137.3*       0.0      667.3*
050826  195953  47  27.6100 N  62  57.5970 W   4.2        2.5       11.4      137.3        0.0      667.3 
050826  195955  47  27.6080 N  62  57.5960 W   3.6        2.5       11.4      137.3        0.0      667.3 
050826  195957  47  27.6060 N  62  57.5950 W   3.6        2.5       11.4      137.3        0.0      667.3 
050826  195959  47  27.6040 N  62  57.5950 W   3.4        2.5       11.4      137.3        0.0      667.3 
050826  200001  47  27.6020 N  62  57.5940 W   3.1        2.5       11.4      137.3        0.0      667.3 
050826  200003  47  27.6010 N  62  57.5930 W   2.9        2.5       11.4        2.1*       0.0      667.3 
050826  200005  47  27.5990 N  62  57.5920 W   3.2        2.5       11.4        2.1        0.0      667.3 
050826  200007  47  27.5970 N  62  57.5920 W   2.5        2.5       11.4        2.1        0.0      667.3 
050826  200009  47  27.5960 N  62  57.5910 W   2.7        2.5       11.4        3.5*       0.0      667.3 
050826  200011  47  27.5950 N  62  57.5910 W   2.4        2.5       11.4        3.5        0.0      667.3 
050826  200013  47  27.5930 N  62  57.5900 W   2.7        2.5       11.4        3.5        0.0      667.3 
050826  200015  47  27.5920 N  62  57.5900 W   2.1        2.9*      11.4        3.5        0.0        3.1*
050826  200018  47  27.5900 N  62  57.5890 W   2.3        2.9       11.4        3.5        0.0        3.1 
050826  200019  47  27.5890 N  62  57.5880 W   2.2        2.9       11.4        3.5        0.0        3.1 
050826  200021  47  27.5880 N  62  57.5880 W   2.9        2.9       11.4        3.5        0.0        3.1 
050826  200023  47  27.5870 N  62  57.5870 W   3.1        2.9       11.4        3.5        0.0        3.1 
050826  200025  47  27.5840 N  62  57.5860 W   4.0        2.9       11.4        5.0*       0.0        3.1 
050826  200027  47  27.5820 N  62  57.5850 W   4.5        2.9       11.4        5.0        0.0        3.1 
050826  200030  47  27.5780 N  62  57.5830 W   4.8        2.9       11.4        5.0        0.0        3.1 
050826  200031  47  27.5770 N  62  57.5820 W   5.0        2.9       11.4        5.0        0.0        3.1 
050826  200033  47  27.5740 N  62  57.5810 W   5.7        2.9       11.4        5.0        0.0        3.1 
050826  200035  47  27.5710 N  62  57.5800 W   6.5        2.9       11.4       35.9*       0.0        3.1 
050826  200037  47  27.5680 N  62  57.5770 W   6.3        2.9       11.4       35.9        0.0        3.1 
050826  200039  47  27.5640 N  62  57.5750 W   6.2        2.9       11.4       35.9        0.0        3.1 
050826  200042  47  27.5600 N  62  57.5730 W   6.8        2.9       11.4       35.9        0.0        3.1 
050826  200043  47  27.5580 N  62  57.5720 W   7.0        2.9       11.4       35.9        0.0        3.1 
050826  200045  47  27.5540 N  62  57.5700 W   6.8        2.9       11.4       35.9        0.0        3.1 
050826  200048  47  27.5480 N  62  57.5670 W   6.1        2.9       11.4       35.9        0.0        3.1 
050826  200049  47  27.5460 N  62  57.5660 W   6.3        2.9       11.4       35.9        0.0        3.1 
050826  200051  47  27.5430 N  62  57.5650 W   6.9        2.9       11.4       35.9        0.0        3.1 
050826  200054  47  27.5380 N  62  57.5630 W   6.7        2.9       11.4       35.9        0.0        3.1 
050826  200055  47  27.5360 N  62  57.5620 W   6.5        2.9       11.4       35.9        0.0        3.1 
050826  200057  47  27.5330 N  62  57.5600 W   6.2        2.9       11.4       35.9        0.0        3.1 
050826  200059  47  27.5290 N  62  57.5590 W   6.8        2.9       11.4       35.9        0.0        3.1 
050826  200101  47  27.5260 N  62  57.5580 W   7.1        2.9       11.4       35.9        0.0        3.1 
050826  200103  47  27.5220 N  62  57.5560 W   6.6        2.9       11.4       35.9        0.0        3.1 
050826  200106  47  27.5170 N  62  57.5530 W   6.7        2.9       11.4       35.9        0.0        3.1 
050826  200107  47  27.5150 N  62  57.5520 W   6.6        2.9       11.4       35.9        0.0        3.1 
050826  200109  47  27.5110 N  62  57.5500 W   6.7        2.9       11.4       35.9        0.0        3.1 
050826  200112  47  27.5060 N  62  57.5480 W   6.1        2.9       11.4        7.6*       0.0      301.3*
050826  200113  47  27.5040 N  62  57.5470 W   6.0        2.9       11.4        7.6        0.0      301.3 
050826  200115  47  27.5010 N  62  57.5450 W   6.4        2.9       11.4        7.6        0.0      301.3 
050826  200118  47  27.4960 N  62  57.5430 W   6.5        2.9       11.4        7.6        0.0       14.1*
050826  200119  47  27.4940 N  62  57.5420 W   6.2        2.9       11.4        7.6        0.0       14.1 
050826  200121  47  27.4910 N  62  57.5400 W   5.5        2.9       11.4        7.6        0.0       14.1 
050826  200124  47  27.4870 N  62  57.5370 W   6.8        2.9       11.4        7.6        0.0       14.1 
050826  200125  47  27.4850 N  62  57.5360 W   7.1        2.9       11.4        7.6        0.0       14.1 
050826  200127  47  27.4810 N  62  57.5340 W   6.7        2.9       11.4        7.6        0.0       14.1 
050826  200130  47  27.4760 N  62  57.5300 W   6.1        2.9       11.4        7.6        0.0       14.1 
050826  200131  47  27.4750 N  62  57.5290 W   6.4        2.9       11.4        7.6        0.0       14.1 
050826  200133  47  27.4710 N  62  57.5270 W   7.1        2.9       11.4        7.6        0.0       14.1 
050826  200136  47  27.4650 N  62  57.5240 W   6.9        2.9       11.4        7.6        0.0       14.1 
