FileName: C:\2005NE~1\GP066.TXT
Local Time: Mon Aug 29 11:00:39 2005

Ship: Marco Michel Trip: 08 Tow: gp066
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050829  140040  47  22.0000 N  63  59.2270 W   2.2        2.3*      10.9*       0.9*       0.0        3.5*
050829  140144  47  21.9070 N  63  59.2120 W   7.7        2.3       10.9        3.3        0.0        0.4*
050829  140146  47  21.9030 N  63  59.2110 W   7.6        2.3       10.9        3.3        0.0        0.4 
050829  140148  47  21.8980 N  63  59.2100 W   7.5        2.3       10.9        3.3        0.0        0.4 
050829  140150  47  21.8940 N  63  59.2090 W   7.4        2.3       10.9        3.3        0.0        0.4 
050829  140152  47  21.8900 N  63  59.2080 W   7.5        2.3       10.9        3.3        0.0        0.4 
050829  140154  47  21.8850 N  63  59.2070 W   7.7        2.3       10.9        3.3        0.0        0.4 
050829  140156  47  21.8810 N  63  59.2060 W   7.1        2.3       10.9        3.3        0.0        0.4 
050829  140158  47  21.8770 N  63  59.2050 W   7.5        2.3       10.9        3.3        0.0        0.4 
050829  140200  47  21.8730 N  63  59.2040 W   7.5        2.3       10.9        3.3        0.0        0.4 
050829  140202  47  21.8690 N  63  59.2030 W   7.7        2.3       10.9        3.3        0.0        0.4 
050829  140204  47  21.8650 N  63  59.2010 W   7.6        2.3       10.9        3.3        0.0        0.4 
050829  140206  47  21.8600 N  63  59.2000 W   7.3        2.3       10.9        3.3        0.0        0.4 
050829  140208  47  21.8560 N  63  59.1980 W   7.4        2.3       10.9        3.3        0.0        0.4 
050829  140210  47  21.8510 N  63  59.1970 W   7.7        2.3       10.9        3.3        0.0        0.4 
050829  140212  47  21.8470 N  63  59.1960 W   7.2        2.3       10.9        3.3        0.0        0.4 
050829  140214  47  21.8430 N  63  59.1940 W   6.8        2.3       10.9        3.3        0.0        0.4 
050829  140216  47  21.8390 N  63  59.1930 W   6.9        2.3       10.9        3.3        0.0       23.3*
050829  140218  47  21.8360 N  63  59.1920 W   6.6        2.3       10.9        3.3        0.0       23.3 
050829  140220  47  21.8320 N  63  59.1900 W   6.5        2.3       10.9       57.9*       0.0       23.3 
050829  140222  47  21.8290 N  63  59.1890 W   6.3        2.3       10.9       57.9        0.0       23.3 
050829  140224  47  21.8260 N  63  59.1880 W   6.2        2.3       10.9       57.9        0.0       23.3 
050829  140226  47  21.8220 N  63  59.1870 W   6.1        2.3       10.9        5.6*       0.0       23.3 
050829  140228  47  21.8190 N  63  59.1860 W   5.9        2.3       10.9        5.6        0.0       23.3 
050829  140230  47  21.8160 N  63  59.1850 W   5.3        2.3       10.9        5.6        0.0       23.3 
050829  140232  47  21.8130 N  63  59.1840 W   6.1        2.3       10.9        7.5*       0.0       23.3 
050829  140234  47  21.8100 N  63  59.1830 W   5.6        2.8*      10.9        7.5        0.0       23.3 
050829  140236  47  21.8060 N  63  59.1820 W   5.6        2.8       10.9        8.2*       0.0       23.3 
050829  140238  47  21.8030 N  63  59.1810 W   5.6        2.8       10.9        8.2        0.0       23.3 
050829  140240  47  21.8010 N  63  59.1800 W   4.9        2.8       10.9        8.2        0.0       23.3 
050829  140242  47  21.7980 N  63  59.1790 W   4.2        2.8       10.9        6.5*       0.0       20.2*
050829  140244  47  21.7960 N  63  59.1780 W   3.6        2.8       10.9        6.5        0.0       20.2 
050829  140246  47  21.7940 N  63  59.1780 W   3.5        2.8       10.9        6.5        0.0       20.2 
050829  140248  47  21.7930 N  63  59.1770 W   2.7        2.8       10.9       15.2*       0.0       20.2 
050829  140250  47  21.7910 N  63  59.1770 W   2.5        2.8       10.9       15.2        0.0       20.2 
050829  140252  47  21.7900 N  63  59.1760 W   2.2        2.8       10.9       15.2        0.0       20.2 
050829  140254  47  21.7890 N  63  59.1760 W   1.9        2.8       10.9       15.2        0.0       20.2 
050829  140256  47  21.7880 N  63  59.1750 W   1.9        2.8       10.9       15.2        0.0       20.2 
050829  140258  47  21.7870 N  63  59.1750 W   1.4        2.8       11.4*       7.1*       0.0       25.5*
050829  140300  47  21.7860 N  63  59.1740 W   2.1        2.8       11.4        7.1        0.0       25.5 
050829  140302  47  21.7850 N  63  59.1740 W   1.5        2.8       11.4        6.0*       0.0       25.5 
050829  140304  47  21.7850 N  63  59.1730 W   2.0        2.8        2.6*       6.0        0.0       26.4*
050829  140306  47  21.7840 N  63  59.1730 W   1.7        2.8        2.6        6.0        0.0       26.4 
050829  140308  47  21.7830 N  63  59.1720 W   2.3        2.8        2.6        5.2*       0.0       28.6*
050829  140310  47  21.7820 N  63  59.1710 W   1.6        2.8        2.6        5.2        0.0       28.6 
050829  140312  47  21.7810 N  63  59.1710 W   1.9        3.6*       2.6        5.2        0.0       28.6 
050829  140314  47  21.7800 N  63  59.1700 W   2.2        3.6        2.6       12.7*       0.0       26.4*
050829  140316  47  21.7790 N  63  59.1690 W   1.9        3.6        2.6       12.7        0.0       26.4 
050829  140318  47  21.7780 N  63  59.1690 W   2.3        3.6        2.5*      12.7        0.0       26.4 
050829  140320  47  21.7760 N  63  59.1680 W   2.2        3.6        2.5       12.7        0.0       26.8*
050829  140322  47  21.7750 N  63  59.1670 W   2.3        3.6        2.5       12.7        0.0       26.8 
050829  140324  47  21.7740 N  63  59.1670 W   2.1        3.2*       2.5        6.4*       0.0       34.3*
050829  140326  47  21.7730 N  63  59.1660 W   2.3        3.2        2.5        6.4        0.0       34.3 
050829  140328  47  21.7710 N  63  59.1660 W   2.1        3.2        2.5        6.4        0.0       34.3 
050829  140330  47  21.7700 N  63  59.1650 W   2.0        3.2        2.3*       4.7*       0.0       36.5*
050829  140332  47  21.7690 N  63  59.1640 W   2.1        3.2        2.3        4.7        0.0       36.5 
050829  140334  47  21.7680 N  63  59.1630 W   1.7        3.2        2.3        5.3*       0.0       36.9*
050829  140336  47  21.7670 N  63  59.1630 W   1.7        3.2        2.3        5.3        0.0       36.9 
050829  140338  47  21.7650 N  63  59.1620 W   2.1       12.6*       2.3        5.3        0.0       36.9 
050829  140340  47  21.7640 N  63  59.1620 W   1.7       12.6        2.3        5.6*       0.0       40.9*
050829  140342  47  21.7630 N  63  59.1610 W   1.9       12.6        2.3        5.6        0.0       40.9 
050829  140344  47  21.7620 N  63  59.1610 W   1.9       12.6        2.7*       5.3*       0.0       40.9 
050829  140346  47  21.7620 N  63  59.1600 W   1.6       12.6        2.7        5.3        0.0       43.1*
050829  140348  47  21.7610 N  63  59.1600 W   2.1       12.6        2.7        5.3        0.0       43.1 
050829  140350  47  21.7600 N  63  59.1590 W   1.5       12.6        2.7        5.6*       0.0       43.5*
050829  140352  47  21.7590 N  63  59.1580 W   2.3        7.5*       2.7        5.6        0.0       43.5 
050829  140354  47  21.7580 N  63  59.1580 W   1.8        7.5        2.7        5.6        0.0       43.5 
050829  140356  47  21.7570 N  63  59.1570 W   2.0        7.5        2.7        6.1*       0.0       44.4*
050829  140358  47  21.7550 N  63  59.1560 W   1.7        7.5        2.7        6.1        0.0       44.4 
050829  140400  47  21.7550 N  63  59.1560 W   2.0        7.5        2.7        6.1*       0.0       44.4 
050829  140402  47  21.7540 N  63  59.1550 W   1.9        7.5        2.7        6.1        0.0      120.1*
050829  140404  47  21.7530 N  63  59.1550 W   2.1        7.5       12.7*       6.1        0.0      120.1 
050829  140406  47  21.7510 N  63  59.1540 W   2.1        7.5       12.7        6.2*       0.0      120.1 
050829  140408  47  21.7500 N  63  59.1530 W   2.0        7.5       12.7        6.2        0.0      120.1 
050829  140410  47  21.7490 N  63  59.1530 W   1.9        7.5       12.7        6.2        0.0      120.1 
050829  140412  47  21.7480 N  63  59.1520 W   2.1        7.5       12.7        6.4*       0.0      167.2*
050829  140414  47  21.7470 N  63  59.1520 W   1.8        7.5       12.7        6.4        0.0      167.2 
050829  140416  47  21.7460 N  63  59.1510 W   1.9        7.5       10.9*       6.0*       0.0      167.2 
050829  140418  47  21.7450 N  63  59.1510 W   2.3        7.5       10.9        6.0        0.0      167.2 
050829  140420  47  21.7440 N  63  59.1500 W   1.9        7.5       10.9        6.0        0.0      167.2 
050829  140422  47  21.7430 N  63  59.1500 W   1.8        7.5       10.9        6.5*       0.0       47.9*
050829  140424  47  21.7410 N  63  59.1490 W   2.1        7.5       10.9        6.5        0.0       47.9 
050829  140426  47  21.7400 N  63  59.1480 W   2.2        7.5       10.9        6.8*       0.0       47.9 
050829  140428  47  21.7390 N  63  59.1480 W   1.8        7.5       11.3*       6.8        0.0       47.1*
050829  140430  47  21.7380 N  63  59.1470 W   2.4        7.5       11.3        6.8        0.0       47.1 
050829  140432  47  21.7370 N  63  59.1460 W   2.1        7.5       11.3        7.1*       0.0       47.1 
050829  140434  47  21.7370 N  63  59.1460 W   1.9        7.5       11.3        7.1        0.0       47.1*
050829  140436  47  21.7360 N  63  59.1450 W   2.1        7.5       11.3        7.1        0.0       47.1 
050829  140438  47  21.7350 N  63  59.1440 W   1.9        7.5       11.3        6.8*       0.0       48.8*
050829  140440  47  21.7340 N  63  59.1430 W   2.1        7.5       10.5*       6.8        0.0       48.8 
050829  140442  47  21.7330 N  63  59.1430 W   2.0        7.5       10.5        6.8*       0.0       48.8 
050829  140444  47  21.7310 N  63  59.1420 W   1.9        7.5       10.5        6.8        0.0       47.9*
050829  140446  47  21.7300 N  63  59.1420 W   1.7        7.5       10.5        6.8        0.0       47.9 
050829  140448  47  21.7290 N  63  59.1420 W   2.1        7.5       10.5        8.3*       0.0       47.9 
050829  140450  47  21.7270 N  63  59.1410 W   2.0        7.5       10.5        8.3        0.0       47.1*
050829  140452  47  21.7260 N  63  59.1410 W   2.0        7.5       10.8*       8.3        0.0       47.1 
050829  140454  47  21.7250 N  63  59.1400 W   1.7        7.5       10.8        6.9*       0.0       46.6*
050829  140456  47  21.7240 N  63  59.1390 W   2.3        7.5       10.8        6.9        0.0       46.6 
050829  140458  47  21.7230 N  63  59.1390 W   1.5        7.5       10.8        8.2*       0.0       46.6 
050829  140500  47  21.7220 N  63  59.1380 W   2.3        7.5       10.8        8.2        0.0       48.8*
050829  140502  47  21.7210 N  63  59.1380 W   1.9        7.5       10.8        8.2        0.0       48.8 
050829  140504  47  21.7200 N  63  59.1370 W   1.6        7.5       10.5*       7.4*       0.0       49.7*
050829  140506  47  21.7190 N  63  59.1360 W   2.3        7.5       10.5        7.4        0.0       49.7 
050829  140508  47  21.7180 N  63  59.1360 W   1.3        7.5       10.5        7.6*       0.0       49.7 
050829  140510  47  21.7170 N  63  59.1350 W   2.3        7.5       10.5        7.6        0.0       48.4*
050829  140512  47  21.7160 N  63  59.1350 W   1.4        7.5       10.5        7.6        0.0       48.4 
050829  140514  47  21.7150 N  63  59.1340 W   2.3        7.5       10.5        7.2*       0.0       48.4 
050829  140516  47  21.7140 N  63  59.1340 W   2.0        7.5       11.2*       7.2        0.0       46.6*
050829  140518  47  21.7130 N  63  59.1330 W   2.1        7.5       11.2        7.2        0.0       46.6 
050829  140520  47  21.7120 N  63  59.1330 W   2.3        7.5       11.2        8.0*       0.0       47.9*
050829  140522  47  21.7110 N  63  59.1320 W   1.8        7.5       11.2        8.0        0.0       47.9 
050829  140524  47  21.7100 N  63  59.1320 W   2.5        7.5       11.2        7.7*       0.0       47.9 
050829  140526  47  21.7090 N  63  59.1310 W   2.1        7.5       11.2        7.7        0.0       47.1*
050829  140528  47  21.7080 N  63  59.1310 W   2.5        7.5       11.2        7.7        0.0       47.1 
050829  140530  47  21.7060 N  63  59.1300 W   2.2        7.5       11.2        7.5*       0.0       47.1 
050829  140532  47  21.7050 N  63  59.1300 W   2.6        7.5       11.2        7.5        0.0       48.8*
050829  140534  47  21.7030 N  63  59.1300 W   1.9        7.5       11.2        7.5        0.0       48.8 
050829  140536  47  21.7020 N  63  59.1290 W   2.4        7.5       11.2        7.7*       0.0       47.9*
050829  140538  47  21.7010 N  63  59.1290 W   2.1        7.5       11.2        7.7        0.0       47.9 
050829  140540  47  21.7000 N  63  59.1280 W   1.9        7.5        9.7*       8.7*       0.0       47.9 
050829  140542  47  21.6980 N  63  59.1280 W   2.1        7.5        9.7        8.7        0.0       47.9*
050829  140544  47  21.6970 N  63  59.1270 W   2.1        7.5        9.7        8.7        0.0       47.9 
050829  140546  47  21.6960 N  63  59.1270 W   1.6        7.5        9.7        7.6*       0.0       47.9 
050829  140548  47  21.6950 N  63  59.1260 W   2.1        7.5        9.7        7.6        0.0       46.6*
050829  140550  47  21.6940 N  63  59.1260 W   2.0        7.5        9.7        7.8*       0.0       46.6 
050829  140552  47  21.6930 N  63  59.1250 W   1.8        7.5       11.2*       7.8        0.0       48.4*
050829  140554  47  21.6920 N  63  59.1250 W   2.1        7.5       11.2        7.8        0.0       48.4 
050829  140556  47  21.6910 N  63  59.1250 W   1.6        7.5       11.2        7.8*       0.0       48.4 
050829  140558  47  21.6900 N  63  59.1250 W   1.9        7.5       11.2        7.8        0.0       48.4*
050829  140600  47  21.6890 N  63  59.1240 W   1.9        7.5       11.2        7.8        0.0       48.4 
050829  140602  47  21.6880 N  63  59.1230 W   1.8        7.5       11.2        7.6*       0.0       48.4 
050829  140604  47  21.6870 N  63  59.1230 W   1.9        7.5       11.2        7.6        0.0       47.1*
050829  140606  47  21.6860 N  63  59.1220 W   2.1        7.5       11.2        7.5*       0.0       47.1 
050829  140608  47  21.6850 N  63  59.1220 W   1.7        7.5       11.2        7.5        0.0       46.6*
050829  140610  47  21.6840 N  63  59.1210 W   2.1        7.5       11.2        7.5        0.0       46.6 
050829  140612  47  21.6820 N  63  59.1210 W   1.8        7.5       11.2        8.1*       0.0       46.6 
050829  140614  47  21.6810 N  63  59.1200 W   1.8        7.5       11.2        8.1        0.0       50.6*
050829  140616  47  21.6800 N  63  59.1190 W   1.9        7.5       11.0*       8.1        0.0       50.6 
050829  140618  47  21.6790 N  63  59.1180 W   1.9        7.5       11.0        8.0*       0.0       50.6 
050829  140620  47  21.6780 N  63  59.1180 W   1.9        7.5       11.0        8.0        0.0       47.1*
050829  140622  47  21.6770 N  63  59.1180 W   1.8        7.5       11.0        7.6*       0.0       47.1 
050829  140624  47  21.6760 N  63  59.1170 W   1.8        7.5       11.0        7.6        0.0       44.9*
050829  140626  47  21.6750 N  63  59.1170 W   1.7        7.5       11.0        7.6        0.0       44.9 
050829  140628  47  21.6740 N  63  59.1160 W   2.3        7.5       11.4*       8.0*       0.0       44.9 
050829  140630  47  21.6730 N  63  59.1160 W   1.3        7.5       11.4        8.0        0.0       51.0*
050829  140632  47  21.6720 N  63  59.1150 W   2.4        7.5       11.4        8.0        0.0       51.0 
050829  140634  47  21.6710 N  63  59.1150 W   1.5        7.5       11.4       39.5*       0.0       51.0 
050829  140636  47  21.6700 N  63  59.1140 W   2.2        7.5       11.4       39.5        0.0       47.1*
050829  140638  47  21.6700 N  63  59.1140 W   1.7        7.5       10.0*      39.5        0.0       47.1 
050829  140640  47  21.6690 N  63  59.1130 W   2.0        7.5       10.0       39.5        0.0       47.1*
050829  140642  47  21.6680 N  63  59.1130 W   2.2        7.5       10.0       39.5        0.0       47.1 
050829  140644  47  21.6660 N  63  59.1120 W   1.7        7.5       10.0        8.0*       0.0       47.1 
050829  140646  47  21.6650 N  63  59.1120 W   2.6        7.5       10.0        8.0        0.0       47.1*
050829  140648  47  21.6640 N  63  59.1110 W   1.8        7.5       10.0        7.9*       0.0       47.1 
050829  140650  47  21.6630 N  63  59.1100 W   2.4        7.5       10.0        7.9        0.0       59.4*
050829  140652  47  21.6620 N  63  59.1100 W   2.4        7.5       10.0        7.9        0.0       59.4 
050829  140654  47  21.6610 N  63  59.1100 W   1.9        7.5       10.0        7.6*       0.0       59.4 
050829  140656  47  21.6590 N  63  59.1090 W   2.2        7.5       10.0        7.6        0.0       34.8*
050829  140658  47  21.6580 N  63  59.1090 W   2.7        7.5       10.0        7.6        0.0       34.8 
050829  140700  47  21.6570 N  63  59.1080 W   1.9        7.5       10.0        7.6*       0.0       34.8 
050829  140702  47  21.6560 N  63  59.1080 W   2.0        7.5       11.1*       7.6        0.0       46.2*
050829  140704  47  21.6550 N  63  59.1080 W   2.1        7.5       11.1        7.4*       0.0       46.2 
050829  140706  47  21.6540 N  63  59.1070 W   1.8        7.5       11.1        7.4        0.0       48.4*
050829  140708  47  21.6530 N  63  59.1060 W   2.1        7.5       11.1        7.4        0.0       48.4 
050829  140710  47  21.6510 N  63  59.1060 W   1.9        7.5       11.1        8.0*       0.0       48.4 
050829  140712  47  21.6500 N  63  59.1050 W   2.2        7.5       11.1        8.0        0.0       46.6*
050829  140714  47  21.6490 N  63  59.1050 W   1.8        7.5       10.6*       8.0        0.0       46.6 
050829  140716  47  21.6480 N  63  59.1050 W   1.9        7.5       10.6        8.0*       0.0       46.6 
050829  140718  47  21.6470 N  63  59.1040 W   1.9        7.5       10.6        8.0        0.0       47.1*
050829  140720  47  21.6450 N  63  59.1040 W   1.9        7.5       10.6        7.9*       0.0       47.1 
050829  140722  47  21.6450 N  63  59.1030 W   2.1        7.5       10.6        7.9        0.0       47.5*
050829  140724  47  21.6440 N  63  59.1030 W   1.7        7.5       10.6        7.9        0.0       47.5 
050829  140726  47  21.6430 N  63  59.1020 W   2.4        7.5       11.6*       8.1*       0.0       47.5 
050829  140728  47  21.6420 N  63  59.1020 W   1.5        7.5       11.6        8.1        0.0       67.3*
050829  140730  47  21.6410 N  63  59.1010 W   1.9        7.5       11.6        8.1        0.0       67.3 
050829  140732  47  21.6400 N  63  59.1000 W   2.4        7.5       11.6        8.1*       0.0       67.3 
050829  140734  47  21.6390 N  63  59.1000 W   1.5        7.5       11.6        8.1        0.0       26.4*
050829  140736  47  21.6380 N  63  59.0990 W   2.7        7.5       11.6        7.7*       0.0       26.4 
050829  140738  47  21.6370 N  63  59.0990 W   2.0        7.5       11.4*       7.7        0.0       47.1*
050829  140740  47  21.6350 N  63  59.0980 W   2.0        7.5       11.4        7.7        0.0       47.1 
050829  140742  47  21.6340 N  63  59.0970 W   2.2        7.5       11.4        7.6*       0.0       47.1 
050829  140744  47  21.6320 N  63  59.0970 W   2.3        7.5       11.4        7.6        0.0       47.1*
050829  140746  47  21.6310 N  63  59.0970 W   2.2        7.5       11.4        7.4*       0.0       47.1 
050829  140748  47  21.6300 N  63  59.0960 W   2.6        7.5       11.4        7.4        0.0       47.1 
050829  140750  47  21.6290 N  63  59.0960 W   2.0        7.5       11.4        7.4        0.0       48.4*
050829  140752  47  21.6280 N  63  59.0950 W   2.4        7.5       11.4        7.6*       0.0       48.4 
050829  140754  47  21.6270 N  63  59.0950 W   1.8        7.5       11.4        7.6        0.0       46.6*
050829  140756  47  21.6260 N  63  59.0940 W   2.0        7.5       11.4        7.6        0.0       46.6 
050829  140758  47  21.6250 N  63  59.0940 W   2.3        7.5       11.4        7.5*       0.0       46.6 
050829  140800  47  21.6230 N  63  59.0940 W   1.9        7.5       11.4        7.5        0.0       55.4*
050829  140802  47  21.6220 N  63  59.0930 W   2.2        7.5       11.3*       7.3*       0.0       55.4 
050829  140804  47  21.6210 N  63  59.0920 W   1.7        7.5       11.3        7.3        0.0       55.4 
050829  140806  47  21.6200 N  63  59.0920 W   2.4        7.5       11.3        7.3        0.0       35.6*
050829  140808  47  21.6190 N  63  59.0910 W   1.5        7.5       11.3        7.6*       0.0       35.6 
050829  140810  47  21.6180 N  63  59.0910 W   1.9        7.5       11.3        7.6        0.0       47.5*
050829  140812  47  21.6170 N  63  59.0900 W   2.0        7.5       11.3        7.6        0.0       47.5 
050829  140814  47  21.6160 N  63  59.0900 W   1.7        7.5       11.3*       7.1*       0.0       47.5 
050829  140816  47  21.6150 N  63  59.0890 W   2.1        7.5       11.3        7.1        0.0       47.9*
050829  140818  47  21.6140 N  63  59.0890 W   1.8        7.5       11.3        7.8*       0.0       47.9 
050829  140820  47  21.6130 N  63  59.0880 W   1.9        7.5       11.3        7.8        0.0       46.2*
050829  140822  47  21.6120 N  63  59.0870 W   2.0        7.5       11.3        7.8        0.0       46.2 
050829  140824  47  21.6110 N  63  59.0870 W   1.9        7.5       11.3        7.5*       0.0       46.2 
050829  140826  47  21.6100 N  63  59.0870 W   1.9        7.5       11.5*       7.5        0.0       44.9*
050829  140828  47  21.6090 N  63  59.0870 W   2.6        7.5       11.5        7.4*       0.0       44.9 
050829  140830  47  21.6080 N  63  59.0860 W   1.8        7.5       11.5        7.4        0.0       44.9 
050829  140832  47  21.6070 N  63  59.0860 W   2.2        7.5       11.5        7.4        0.0       47.1*
050829  140834  47  21.6060 N  63  59.0850 W   2.0        7.5       11.5        7.2*       0.0       47.1 
050829  140836  47  21.6050 N  63  59.0850 W   2.2        7.5       11.5        7.2        0.0       45.7*
050829  140838  47  21.6040 N  63  59.0840 W   2.0        7.5       11.5        7.2        0.0       45.7 
050829  140840  47  21.6020 N  63  59.0840 W   2.5        7.5       11.5       12.2*       0.0       45.7 
050829  140842  47  21.6010 N  63  59.0830 W   2.1        7.5       11.5       12.2        0.0       46.6*
050829  140844  47  21.6000 N  63  59.0840 W   2.0        7.5       11.5        2.3*       0.0       46.6 
050829  140846  47  21.5980 N  63  59.0830 W   2.0        7.5       11.5        2.3        0.0       46.6 
050829  140848  47  21.5980 N  63  59.0830 W   2.2        7.5       11.5        2.3        0.0       47.1*
050829  140850  47  21.5960 N  63  59.0820 W   1.6        7.5       11.8*       7.3*       0.0       47.1 
050829  140852  47  21.5950 N  63  59.0810 W   2.5        7.5       11.8        7.3        0.0       44.9*
050829  140854  47  21.5940 N  63  59.0810 W   1.8        7.5       11.8        7.3        0.0       44.9 
050829  140856  47  21.5930 N  63  59.0800 W   2.2        7.5       11.8        7.4*       0.0       44.9 
050829  140858  47  21.5920 N  63  59.0800 W   1.5        7.5       11.8        7.4        0.0       47.5*
050829  140900  47  21.5920 N  63  59.0800 W   1.9        7.5       11.8       14.7*       0.0       47.5 
050829  140902  47  21.5910 N  63  59.0790 W   1.0        7.5       11.8       14.7        0.0       47.5 
050829  140904  47  21.5900 N  63  59.0790 W   0.8        3.8*      11.8       14.7        0.0       47.5 
050829  140906  47  21.5890 N  63  59.0790 W   1.0        3.8       11.8        5.0*       0.0       47.5 
050829  140908  47  21.5890 N  63  59.0780 W   0.2        3.8       11.8        5.0        0.0       47.5 
050829  140910  47  21.5890 N  63  59.0780 W   0.6        3.8       11.8        5.0        0.0       47.5 
050829  140912  47  21.5890 N  63  59.0780 W   0.7        3.8       11.8       10.7*       0.0       47.5 
050829  140914  47  21.5890 N  63  59.0780 W   0.7        3.8       11.8       10.7        0.0       47.5 
050829  140916  47  21.5890 N  63  59.0780 W   0.6        3.8       11.8       12.8*       0.0       47.5 
050829  140918  47  21.5880 N  63  59.0770 W   0.5        3.8       11.8       12.8        0.0       47.5 
050829  140920  47  21.5880 N  63  59.0770 W   0.5        3.8       11.8       12.8        0.0       47.5 
050829  140922  47  21.5880 N  63  59.0770 W   0.4        3.8       11.8       12.8        0.0       47.5 
050829  140924  47  21.5880 N  63  59.0760 W   0.5        3.8       11.8       12.8        0.0       20.2*
050829  140926  47  21.5880 N  63  59.0760 W   0.5        3.8       11.8        7.9*       0.0       20.2 
050829  140928  47  21.5870 N  63  59.0750 W   0.6        3.8       11.8        7.9        0.0       20.2 
050829  140930  47  21.5870 N  63  59.0750 W   0.6        3.8       11.8        7.9        0.0       44.9*
050829  140932  47  21.5870 N  63  59.0750 W   0.6        3.8       11.8        6.3*       0.0       44.9 
050829  140934  47  21.5870 N  63  59.0740 W   0.5        3.8       11.8        6.3        0.0       44.9 
050829  140936  47  21.5870 N  63  59.0740 W   0.6        3.8       11.8        6.3        0.0       40.9*
050829  140938  47  21.5870 N  63  59.0740 W   0.6        3.8       11.8        5.8*       0.0       40.9 
050829  140940  47  21.5870 N  63  59.0730 W   0.6        3.8       11.8        5.8        0.0        7.0*
050829  140942  47  21.5870 N  63  59.0730 W   0.8        3.8       11.8        5.8        0.0        7.0 
050829  140944  47  21.5860 N  63  59.0720 W   0.3        3.8       11.8        5.8        0.0        7.0 
050829  140946  47  21.5870 N  63  59.0720 W   0.9        3.8       11.8        5.8        0.0      130.2*
050829  140948  47  21.5860 N  63  59.0720 W   0.2        3.8       11.8        5.8        0.0      130.2 
050829  140950  47  21.5860 N  63  59.0710 W   1.0        3.8       11.8        5.8        0.0      130.2 
050829  140952  47  21.5860 N  63  59.0710 W   0.4        3.8       10.7*       5.8        0.0      130.2 
