FileName: C:\2005NE~1\GP320.TXT
Local Time: Fri Jul 22 07:03:15 2005

Ship: Marco Michel Trip: 05 Tow: gp320
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050722  100316  48  25.9360 N  62  54.4510 W   6.3        8.4*      10.8*      85.6*       0.0      409.5*
050722  100404  48  25.9560 N  62  54.5360 W   3.1        8.4       10.8        1.7        0.0        0.9 
050722  100406  48  25.9570 N  62  54.5390 W   3.8        8.4       10.8        3.8*       0.0        0.9 
050722  100408  48  25.9580 N  62  54.5420 W   4.2        8.4       10.8        3.8        0.0        0.9 
050722  100410  48  25.9590 N  62  54.5460 W   4.8        8.4       10.8        3.8        0.0        0.9 
050722  100412  48  25.9600 N  62  54.5500 W   5.2        8.4       10.8        3.5*       0.0        0.9 
050722  100414  48  25.9620 N  62  54.5540 W   5.7        8.4       10.8        3.5        0.0        0.9 
050722  100416  48  25.9630 N  62  54.5590 W   5.8        8.4       10.8        3.7*       0.0        0.9 
050722  100418  48  25.9640 N  62  54.5630 W   6.1        8.4       10.8        3.7        0.0        0.9 
050722  100420  48  25.9660 N  62  54.5670 W   6.4        8.4       10.8        3.7        0.0        0.9 
050722  100422  48  25.9680 N  62  54.5720 W   6.6        8.4       10.8        3.7        0.0        0.9 
050722  100424  48  25.9690 N  62  54.5770 W   6.9        8.4       10.8        3.7        0.0        0.9 
050722  100426  48  25.9710 N  62  54.5830 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100428  48  25.9730 N  62  54.5870 W   7.2        8.4       10.8        3.7        0.0        0.9 
050722  100430  48  25.9750 N  62  54.5920 W   7.1        8.4       10.8        3.7        0.0        0.9 
050722  100432  48  25.9770 N  62  54.5980 W   7.2        8.4       10.8        3.7        0.0        0.9 
050722  100434  48  25.9790 N  62  54.6030 W   7.0        8.4       10.8        3.7        0.0        0.9 
050722  100436  48  25.9800 N  62  54.6090 W   7.2        8.4       10.8        3.7        0.0        0.9 
050722  100438  48  25.9820 N  62  54.6140 W   7.3        8.4       10.8        3.7        0.0        0.9 
050722  100440  48  25.9840 N  62  54.6200 W   7.3        8.4       10.8        3.7        0.0        0.9 
050722  100442  48  25.9860 N  62  54.6250 W   7.5        8.4       10.8        3.7        0.0        0.9 
050722  100444  48  25.9870 N  62  54.6310 W   7.4        8.4       10.8        3.7        0.0        0.9 
050722  100446  48  25.9890 N  62  54.6370 W   7.2        8.4       10.8        3.7        0.0        0.9 
050722  100448  48  25.9900 N  62  54.6420 W   7.3        8.4       10.8        3.7        0.0        0.9 
050722  100450  48  25.9920 N  62  54.6470 W   7.1        8.4       10.8        3.7        0.0        0.9 
050722  100452  48  25.9930 N  62  54.6530 W   7.4        8.4       10.8        3.7        0.0        0.9 
050722  100454  48  25.9950 N  62  54.6580 W   7.1        8.4       10.8        3.7        0.0        0.9 
050722  100456  48  25.9970 N  62  54.6630 W   7.4        8.4       10.8        3.7        0.0        0.9 
050722  100458  48  25.9980 N  62  54.6680 W   6.9        8.4       10.8        3.7        0.0        0.9 
050722  100500  48  26.0000 N  62  54.6740 W   6.9        8.4       10.8        3.7        0.0        0.9 
050722  100502  48  26.0010 N  62  54.6800 W   6.7        8.4       10.8        3.7        0.0        0.9 
050722  100504  48  26.0030 N  62  54.6850 W   6.9        8.4       10.8        3.7        0.0        0.9 
050722  100506  48  26.0040 N  62  54.6910 W   7.0        8.4       10.8        3.7        0.0        0.9 
050722  100508  48  26.0060 N  62  54.6960 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100510  48  26.0070 N  62  54.7010 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100512  48  26.0090 N  62  54.7070 W   6.6        8.4       10.8        3.7        0.0        0.9 
050722  100514  48  26.0100 N  62  54.7120 W   6.7        8.4       10.8        3.7        0.0        0.9 
050722  100516  48  26.0120 N  62  54.7170 W   6.7        8.4       10.8        3.7        0.0        0.9 
050722  100518  48  26.0140 N  62  54.7220 W   7.0        8.4       10.8        3.7        0.0        0.9 
050722  100520  48  26.0150 N  62  54.7270 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100522  48  26.0170 N  62  54.7330 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100524  48  26.0180 N  62  54.7380 W   6.5        8.4       10.8        3.7        0.0        0.9 
050722  100526  48  26.0190 N  62  54.7430 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100528  48  26.0210 N  62  54.7480 W   6.6        8.4       10.8        3.7        0.0        0.9 
050722  100530  48  26.0220 N  62  54.7530 W   6.9        8.4       10.8        3.7        0.0        0.9 
050722  100532  48  26.0240 N  62  54.7590 W   6.8        8.4       10.8        3.7        0.0        0.9 
050722  100534  48  26.0250 N  62  54.7640 W   6.6        8.4       10.8        3.7        0.0      262.2*
050722  100536  48  26.0270 N  62  54.7690 W   6.4        8.4       10.8        3.7        0.0      262.2 
050722  100538  48  26.0280 N  62  54.7740 W   6.6        8.4       10.8        3.7        0.0      262.2 
050722  100540  48  26.0290 N  62  54.7790 W   6.8        8.4       10.8        3.7        0.0      262.2 
050722  100542  48  26.0310 N  62  54.7840 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100544  48  26.0330 N  62  54.7890 W   6.9        8.4       10.8        3.7        0.0      262.2 
050722  100546  48  26.0340 N  62  54.7940 W   6.4        8.4       10.8        3.7        0.0      262.2 
050722  100548  48  26.0350 N  62  54.7990 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100550  48  26.0370 N  62  54.8030 W   6.7        8.4       10.8        3.7        0.0      262.2 
050722  100552  48  26.0380 N  62  54.8080 W   6.1        8.4       10.8        3.7        0.0      262.2 
050722  100554  48  26.0400 N  62  54.8130 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100556  48  26.0410 N  62  54.8190 W   6.1        8.4       10.8        3.7        0.0      262.2 
050722  100558  48  26.0430 N  62  54.8240 W   6.9        8.4       10.8        3.7        0.0      262.2 
050722  100600  48  26.0440 N  62  54.8290 W   6.6        8.4       10.8        3.7        0.0      262.2 
050722  100602  48  26.0450 N  62  54.8330 W   6.4        8.4       10.8        3.7        0.0      262.2 
050722  100604  48  26.0470 N  62  54.8390 W   6.8        8.4       10.8        3.7        0.0      262.2 
050722  100606  48  26.0480 N  62  54.8440 W   6.0        8.4       10.8        3.7        0.0      262.2 
050722  100608  48  26.0500 N  62  54.8490 W   6.6        8.4       10.8        3.7        0.0      262.2 
050722  100610  48  26.0510 N  62  54.8540 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100612  48  26.0520 N  62  54.8580 W   6.3        8.4       10.8        3.7        0.0      262.2 
050722  100614  48  26.0540 N  62  54.8630 W   6.7        8.4       10.8        3.7        0.0      262.2 
050722  100616  48  26.0550 N  62  54.8680 W   6.3        8.4       10.8        3.7        0.0      262.2 
050722  100618  48  26.0570 N  62  54.8740 W   6.4        8.4       10.8        3.7        0.0      262.2 
050722  100620  48  26.0580 N  62  54.8780 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100622  48  26.0590 N  62  54.8830 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100624  48  26.0600 N  62  54.8890 W   6.4        8.4       10.8        3.7        0.0      262.2 
050722  100626  48  26.0620 N  62  54.8940 W   6.6        8.4       10.8        3.7        0.0      262.2 
050722  100628  48  26.0630 N  62  54.8980 W   6.4        8.4       10.8        3.7        0.0      262.2 
050722  100630  48  26.0650 N  62  54.9030 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100632  48  26.0660 N  62  54.9080 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100634  48  26.0680 N  62  54.9130 W   6.3        8.4       10.8        3.7        0.0      262.2 
050722  100636  48  26.0690 N  62  54.9180 W   6.7        8.4       10.8        3.7        0.0      262.2 
050722  100638  48  26.0710 N  62  54.9230 W   6.3        8.4       10.8        3.7        0.0      262.2 
050722  100640  48  26.0720 N  62  54.9280 W   6.5        8.4       10.8        3.7        0.0      262.2 
050722  100642  48  26.0740 N  62  54.9330 W   6.3        8.4       10.8        3.7        0.0      262.2 
050722  100644  48  26.0750 N  62  54.9380 W   6.6        8.4       10.8        3.7        0.0      262.2 
050722  100646  48  26.0770 N  62  54.9430 W   6.8        8.4       10.8        3.7        0.0      262.2 
050722  100648  48  26.0780 N  62  54.9480 W   6.7        8.4       10.8        3.7        0.0      262.2 
050722  100650  48  26.0800 N  62  54.9540 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100652  48  26.0820 N  62  54.9590 W   6.9        8.4       10.8        3.7        0.0      262.2 
050722  100654  48  26.0830 N  62  54.9640 W   7.2        8.4       10.8        3.7        0.0      262.2 
050722  100656  48  26.0850 N  62  54.9700 W   7.2        8.4       10.8        3.7        0.0      262.2 
050722  100658  48  26.0870 N  62  54.9750 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100700  48  26.0880 N  62  54.9810 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100702  48  26.0900 N  62  54.9860 W   7.5        8.4       10.8        3.7        0.0      262.2 
050722  100704  48  26.0910 N  62  54.9920 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100706  48  26.0930 N  62  54.9970 W   7.3        8.4       10.8        3.7        0.0      262.2 
050722  100708  48  26.0950 N  62  55.0030 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100710  48  26.0960 N  62  55.0090 W   7.2        8.4       10.8        3.7        0.0      262.2 
050722  100712  48  26.0970 N  62  55.0140 W   7.2        8.4       10.8        3.7        0.0      262.2 
050722  100714  48  26.0990 N  62  55.0200 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100716  48  26.1000 N  62  55.0250 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100718  48  26.1010 N  62  55.0310 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100720  48  26.1030 N  62  55.0360 W   7.2        8.4       10.8        3.7        0.0      262.2 
050722  100722  48  26.1040 N  62  55.0420 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100724  48  26.1060 N  62  55.0470 W   7.3        8.4       10.8        3.7        0.0      262.2 
050722  100726  48  26.1070 N  62  55.0530 W   6.9        8.4       10.8        3.7        0.0      262.2 
050722  100728  48  26.1090 N  62  55.0580 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100730  48  26.1100 N  62  55.0640 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100732  48  26.1110 N  62  55.0700 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100734  48  26.1130 N  62  55.0750 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100736  48  26.1140 N  62  55.0810 W   7.1        8.4       10.8        3.7        0.0      262.2 
050722  100738  48  26.1160 N  62  55.0860 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100740  48  26.1170 N  62  55.0910 W   7.0        8.4       10.8        3.7        0.0      262.2 
050722  100742  48  26.1190 N  62  55.0960 W   7.0        8.4       10.8        3.7        0.0       97.2*
050722  100744  48  26.1200 N  62  55.1020 W   7.0        8.4       10.8        3.7        0.0       97.2 
050722  100746  48  26.1210 N  62  55.1080 W   7.1        8.4       10.8        3.7        0.0       97.2 
050722  100748  48  26.1230 N  62  55.1130 W   7.1        8.4       10.8        3.7        0.0       97.2 
050722  100750  48  26.1240 N  62  55.1190 W   7.0        8.4       10.8        3.7        0.0       97.2 
050722  100752  48  26.1260 N  62  55.1240 W   6.5        8.4       10.8        3.7        0.0       97.2 
050722  100754  48  26.1270 N  62  55.1290 W   6.2        8.4       10.8        3.7        0.0       97.2 
050722  100756  48  26.1280 N  62  55.1330 W   6.0        8.4       10.8        3.7        0.0       97.2 
050722  100758  48  26.1290 N  62  55.1380 W   6.0        8.4       10.8        3.7        0.0       75.7*
050722  100800  48  26.1300 N  62  55.1420 W   5.5        8.4       10.8        3.7        0.0       75.7 
050722  100802  48  26.1320 N  62  55.1470 W   5.6        8.4       10.8        3.7        0.0       75.7 
050722  100804  48  26.1330 N  62  55.1510 W   5.4        8.4       10.8        3.7        0.0       72.6*
050722  100806  48  26.1340 N  62  55.1560 W   5.4        8.4       10.8        3.7        0.0       72.6 
050722  100809  48  26.1360 N  62  55.1620 W   5.6        8.4       10.8       10.9*       0.0       77.4*
050722  100810  48  26.1360 N  62  55.1640 W   5.3        8.4       10.8       10.9        0.0       77.4 
050722  100812  48  26.1370 N  62  55.1680 W   5.4        8.4       10.8        5.9*       0.0       77.4 
050722  100814  48  26.1380 N  62  55.1720 W   5.3        8.4       10.9*       5.9        0.0       73.5*
050722  100816  48  26.1390 N  62  55.1760 W   5.4        8.4       10.9        5.9        0.0       73.5 
050722  100818  48  26.1400 N  62  55.1800 W   4.9        8.4       10.9        8.3*       0.0       73.5 
050722  100820  48  26.1410 N  62  55.1840 W   4.2        8.4       10.9        8.3        0.0       59.8*
050722  100822  48  26.1420 N  62  55.1870 W   4.0        8.4       10.9        8.3        0.0       59.8 
050722  100824  48  26.1430 N  62  55.1900 W   3.6        8.4       10.9        5.9*       0.0       74.3*
050722  100826  48  26.1430 N  62  55.1930 W   3.3        8.4       11.7*       5.9        0.0       74.3 
050722  100828  48  26.1440 N  62  55.1950 W   2.9        8.4       11.7        8.0*       0.0       74.3 
050722  100830  48  26.1440 N  62  55.1970 W   2.6        8.4       11.7        8.0        0.0       86.2*
050722  100832  48  26.1450 N  62  55.1990 W   2.6        8.4       11.7        8.0        0.0       86.2 
050722  100834  48  26.1450 N  62  55.2010 W   2.6        8.4       11.7        9.8*       0.0       86.2 
050722  100836  48  26.1460 N  62  55.2030 W   2.3        8.4       11.7        9.8        0.0       58.1*
050722  100838  48  26.1460 N  62  55.2050 W   2.3        8.4       11.7        8.2*       0.0       58.1 
050722  100840  48  26.1460 N  62  55.2060 W   1.9        8.4       11.7        8.2        0.0       58.1 
050722  100842  48  26.1470 N  62  55.2080 W   2.0        8.4       11.7        8.2        0.0       89.3*
050722  100844  48  26.1470 N  62  55.2090 W   2.2        8.4       11.7        6.1*       0.0       89.3 
050722  100846  48  26.1470 N  62  55.2110 W   1.9        8.4       11.7        6.1        0.0       62.9*
050722  100848  48  26.1480 N  62  55.2120 W   2.0        8.4       11.7        6.1        0.0       62.9 
050722  100850  48  26.1480 N  62  55.2140 W   1.7        8.4       11.7*       7.5*       0.0       62.9 
050722  100852  48  26.1480 N  62  55.2160 W   2.1        8.4       11.7        7.5        0.0      121.4*
050722  100854  48  26.1480 N  62  55.2170 W   1.8        8.4       11.7        6.4*       0.0      121.4 
050722  100856  48  26.1480 N  62  55.2190 W   1.5        8.4       11.7        6.4        0.0      121.4 
050722  100858  48  26.1490 N  62  55.2200 W   2.0        8.4       11.7        6.4        0.0       34.8*
050722  100900  48  26.1490 N  62  55.2210 W   1.7        8.4       11.7        6.6*       0.0       34.8 
050722  100902  48  26.1490 N  62  55.2230 W   1.9        8.4       11.5*       6.6        0.0       80.5*
050722  100904  48  26.1500 N  62  55.2240 W   1.8        8.4       11.5        6.8*       0.0       80.5 
050722  100906  48  26.1500 N  62  55.2260 W   1.6        8.4       11.5        6.8        0.0       80.5 
050722  100908  48  26.1500 N  62  55.2270 W   1.8        8.4       11.5        6.8        0.0       84.5*
050722  100911  48  26.1510 N  62  55.2290 W   1.6        8.4       11.5        6.2*       0.0       84.5 
050722  100912  48  26.1510 N  62  55.2300 W   1.9        8.4       11.5        6.2        0.0       84.5 
050722  100914  48  26.1510 N  62  55.2320 W   1.7        8.4       11.6*       6.2        0.0       86.2*
050722  100916  48  26.1520 N  62  55.2330 W   1.8        8.4       11.6       10.7*       0.0       86.2 
050722  100918  48  26.1520 N  62  55.2340 W   1.7        8.4       11.6       10.7        0.0       88.0*
050722  100921  48  26.1530 N  62  55.2370 W   1.5        8.4       11.6        2.2*       0.0       88.0 
050722  100922  48  26.1530 N  62  55.2370 W   1.6        8.4       11.6        2.2        0.0       88.0 
050722  100924  48  26.1530 N  62  55.2390 W   1.8        8.4       11.6        2.2        0.0       91.1*
050722  100926  48  26.1530 N  62  55.2400 W   1.5        8.4       11.1*       6.0*       0.0       91.1 
050722  100928  48  26.1530 N  62  55.2410 W   2.0        8.4       11.1        6.0        0.0       91.1 
050722  100930  48  26.1530 N  62  55.2430 W   1.9        8.4       11.1        6.0        0.0       92.8*
050722  100932  48  26.1540 N  62  55.2440 W   1.7        8.4       11.1        6.3*       0.0       92.8 
050722  100934  48  26.1540 N  62  55.2460 W   2.0        8.4       11.1        6.3        0.0      103.8*
050722  100936  48  26.1540 N  62  55.2470 W   2.0        8.4       11.1        6.5*       0.0      103.8 
050722  100938  48  26.1550 N  62  55.2490 W   1.6        8.4       11.1        6.5        0.0      103.8 
050722  100940  48  26.1550 N  62  55.2500 W   2.0        8.4       11.1        6.5        0.0       91.5*
050722  100942  48  26.1550 N  62  55.2520 W   1.8        8.4       11.1        5.8*       0.0       91.5 
050722  100944  48  26.1560 N  62  55.2530 W   1.9        8.4       11.1        5.8        0.0       91.5 
050722  100946  48  26.1560 N  62  55.2550 W   2.0        8.4       11.1        6.5*       0.0      102.5*
050722  100948  48  26.1560 N  62  55.2560 W   1.8        8.4       11.1        6.5        0.0      102.5 
050722  100950  48  26.1570 N  62  55.2580 W   2.0        8.4       11.1        6.5        0.0      102.5 
050722  100952  48  26.1570 N  62  55.2590 W   1.9        8.4       11.1        6.3*       0.0      102.5*
050722  100954  48  26.1570 N  62  55.2610 W   2.1        8.4       11.1        6.3        0.0      102.5 
050722  100956  48  26.1580 N  62  55.2630 W   1.9        8.4       11.1        6.3        0.0      107.8*
050722  100958  48  26.1580 N  62  55.2640 W   2.1        8.4       11.1        8.9*       0.0      107.8 
050722  101000  48  26.1580 N  62  55.2660 W   2.0        8.4       11.1        8.9        0.0      107.8 
050722  101003  48  26.1590 N  62  55.2680 W   2.2        8.4       11.1        3.8*       0.0      114.4*
050722  101004  48  26.1590 N  62  55.2690 W   2.3        8.4       11.1        3.8        0.0      114.4 
050722  101006  48  26.1590 N  62  55.2700 W   1.8        8.4       11.1        3.8        0.0      114.4 
050722  101008  48  26.1600 N  62  55.2720 W   2.1        8.4        2.4*       6.4*       0.0      105.6*
050722  101010  48  26.1600 N  62  55.2730 W   1.6        8.4        2.4        6.4        0.0      105.6 
050722  101012  48  26.1600 N  62  55.2750 W   2.2        8.4        2.4        6.4        0.0      115.2*
050722  101014  48  26.1610 N  62  55.2770 W   1.7        8.4        2.4        5.7*       0.0      115.2 
050722  101016  48  26.1610 N  62  55.2780 W   2.2        3.4*       2.4        5.7        0.0      115.2 
050722  101018  48  26.1620 N  62  55.2800 W   1.6        3.4        2.4        6.3*       0.0      120.5*
050722  101020  48  26.1630 N  62  55.2810 W   2.2        3.4        2.4        6.3        0.0      120.5 
050722  101022  48  26.1630 N  62  55.2830 W   1.6        3.4        2.4        6.3        0.0      120.5 
050722  101024  48  26.1630 N  62  55.2840 W   2.0        3.4        2.4        5.9*       0.0      114.4*
050722  101026  48  26.1630 N  62  55.2860 W   1.9        3.4        2.4        5.9        0.0      114.4 
050722  101028  48  26.1640 N  62  55.2870 W   2.1        3.4        2.4        8.1*       0.0      116.1*
050722  101030  48  26.1640 N  62  55.2890 W   1.9        3.4        2.4        8.1        0.0      116.1 
050722  101033  48  26.1650 N  62  55.2910 W   1.9        3.4        2.4        8.1        0.0      116.1 
050722  101034  48  26.1650 N  62  55.2920 W   2.0        3.4        2.4        4.4*       0.0      124.9*
050722  101036  48  26.1650 N  62  55.2940 W   2.0        3.4        2.4        4.4        0.0      124.9 
050722  101038  48  26.1650 N  62  55.2950 W   2.0        3.4        2.4        4.4        0.0      124.9 
050722  101041  48  26.1660 N  62  55.2970 W   2.1        3.4        2.4       12.2*       0.0      128.0*
050722  101043  48  26.1660 N  62  55.2990 W   2.0        3.4        2.4       12.2        0.0      128.0 
050722  101045  48  26.1670 N  62  55.3010 W   2.0        3.4        2.4       12.2        0.0      128.0 
050722  101046  48  26.1670 N  62  55.3010 W   1.8        3.4        2.4       12.2        0.0      214.7*
050722  101049  48  26.1670 N  62  55.3040 W   1.8        3.4        2.4       12.2        0.0      214.7 
050722  101051  48  26.1670 N  62  55.3050 W   2.1        3.4        2.4        6.2*       0.0      214.7 
050722  101053  48  26.1680 N  62  55.3070 W   2.1       10.0*       2.4        6.2        0.0       37.4*
050722  101055  48  26.1690 N  62  55.3090 W   2.2       10.0        2.4        6.2        0.0       37.4 
050722  101057  48  26.1690 N  62  55.3110 W   1.9       10.0        2.4        6.1*       0.0      131.5*
050722  101059  48  26.1690 N  62  55.3120 W   2.2       10.0        2.3*       6.1        0.0      131.5 
050722  101101  48  26.1690 N  62  55.3140 W   1.6       10.0        2.3        6.1*       0.0      131.5 
050722  101103  48  26.1700 N  62  55.3150 W   2.4       10.0        2.3        6.1        0.0      132.4*
050722  101105  48  26.1700 N  62  55.3170 W   1.8       10.0        2.3        6.1        0.0      132.4 
050722  101107  48  26.1710 N  62  55.3190 W   2.3        4.8*       2.3        5.9*       0.0      132.4 
050722  101109  48  26.1710 N  62  55.3210 W   1.6        4.8        2.3        5.9        0.0      169.8*
050722  101111  48  26.1710 N  62  55.3220 W   2.0        4.8        2.3        6.6*       0.0      169.8 
050722  101113  48  26.1720 N  62  55.3240 W   1.8        4.8        2.3        6.6        0.0      169.8 
050722  101115  48  26.1720 N  62  55.3250 W   2.2        4.8        2.3        6.6        0.0       97.7*
050722  101117  48  26.1720 N  62  55.3270 W   1.9        4.8        2.3        6.5*       0.0       97.7 
050722  101119  48  26.1730 N  62  55.3280 W   2.1        4.8        2.3        6.5        0.0      135.0*
050722  101121  48  26.1730 N  62  55.3300 W   2.1        4.8        2.3        6.5        0.0      135.0 
050722  101123  48  26.1730 N  62  55.3320 W   1.8        4.8        2.3        7.3*       0.0      135.0 
050722  101125  48  26.1740 N  62  55.3330 W   2.2        4.8        2.3        7.3        0.0      134.6*
050722  101127  48  26.1740 N  62  55.3350 W   1.9        4.8        2.3        7.2*       0.0      134.6 
050722  101129  48  26.1740 N  62  55.3370 W   2.3        4.8        2.3        7.2        0.0      134.6 
050722  101131  48  26.1750 N  62  55.3380 W   1.9        4.8        2.3        7.2        0.0      137.2*
050722  101133  48  26.1750 N  62  55.3400 W   2.2        4.8        2.3        7.9*       0.0      137.2 
050722  101135  48  26.1760 N  62  55.3420 W   2.1        4.8        2.3        7.9        0.0      135.0*
050722  101137  48  26.1760 N  62  55.3430 W   2.0        4.8        2.3        7.9        0.0      135.0 
050722  101139  48  26.1760 N  62  55.3450 W   2.0        4.8        2.3        7.7*       0.0      135.0 
050722  101141  48  26.1770 N  62  55.3470 W   2.5        4.8        2.3        7.7        0.0      135.5*
050722  101143  48  26.1770 N  62  55.3480 W   1.9        4.8        2.3        7.7*       0.0      135.5 
050722  101145  48  26.1770 N  62  55.3500 W   2.3        4.8        2.3        7.7        0.0      135.5 
050722  101147  48  26.1780 N  62  55.3510 W   1.8        4.8        2.3        7.7        0.0      134.6*
050722  101149  48  26.1780 N  62  55.3530 W   2.4        4.8        2.3        8.0*       0.0      134.6 
050722  101151  48  26.1790 N  62  55.3550 W   2.2        4.8        2.3        8.0        0.0      134.6 
050722  101153  48  26.1790 N  62  55.3570 W   2.1        4.8        2.3        8.0*       0.0      137.2*
050722  101155  48  26.1800 N  62  55.3580 W   2.1        4.8       11.1*       8.0        0.0      137.2 
050722  101157  48  26.1800 N  62  55.3600 W   2.2        4.8       11.1        8.0        0.0      137.2 
050722  101159  48  26.1810 N  62  55.3620 W   2.1        4.8       11.1        8.9*       0.0      135.0*
050722  101201  48  26.1810 N  62  55.3630 W   2.0        4.8       11.1        8.9        0.0      135.0 
050722  101203  48  26.1820 N  62  55.3650 W   2.4        4.8       11.1        8.9        0.0      135.0*
050722  101205  48  26.1820 N  62  55.3660 W   2.0        4.8       11.1        9.2*       0.0      135.0 
050722  101207  48  26.1820 N  62  55.3680 W   2.3        4.8       11.2*       9.2        0.0      135.0 
050722  101209  48  26.1830 N  62  55.3700 W   2.0        4.8       11.2        8.3*       0.0      132.8*
050722  101211  48  26.1830 N  62  55.3720 W   2.0        4.8       11.2        8.3        0.0      132.8 
050722  101213  48  26.1840 N  62  55.3730 W   2.0        4.8       11.2        8.3        0.0      132.8 
050722  101215  48  26.1840 N  62  55.3750 W   2.1        4.8       11.2        8.5*       0.0      136.4*
050722  101217  48  26.1840 N  62  55.3760 W   2.0        4.8       11.2        8.5        0.0      136.4 
050722  101219  48  26.1850 N  62  55.3780 W   2.0        4.8       11.2*       8.5        0.0      136.4 
050722  101221  48  26.1850 N  62  55.3800 W   2.0        4.8       11.2        8.4*       0.0      171.6*
050722  101223  48  26.1850 N  62  55.3820 W   2.2        4.8       11.2        8.4        0.0      171.6 
050722  101225  48  26.1860 N  62  55.3830 W   2.0        4.8       11.2        8.3*       0.0       94.6*
050722  101227  48  26.1860 N  62  55.3850 W   2.0        4.8       11.2        8.3        0.0       94.6 
050722  101229  48  26.1860 N  62  55.3860 W   2.1        4.8       11.2        8.3        0.0       94.6 
050722  101231  48  26.1870 N  62  55.3880 W   1.8        4.8       11.2        9.1*       0.0      138.6*
