FileName: C:\2005NE~1\GP010.TXT
Local Time: Sat Aug 13 19:12:13 2005

Ship: Marco Michel Trip: 07 Tow: gp010
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050813  221212  47  58.0740 N  64  57.7890 W   3.0        9.1*      11.6*       3.5*       0.0       46.6*
050813  221214  47  58.0750 N  64  57.7870 W   2.7        9.1       11.6        3.5        0.0       46.6 
050813  221216  47  58.0750 N  64  57.7850 W   2.5        9.1       11.6        1.9*       0.0       46.6 
050813  221218  47  58.0760 N  64  57.7830 W   2.2        9.1       11.6        1.9        0.0       46.6 
050813  221220  47  58.0770 N  64  57.7820 W   2.0        9.1       11.6        1.9        0.0       46.6 
050813  221222  47  58.0770 N  64  57.7800 W   2.0        9.1       11.6        2.5*       0.0       46.6 
050813  221224  47  58.0780 N  64  57.7790 W   2.0        9.1       11.6        2.5        0.0       15.4*
050813  221226  47  58.0790 N  64  57.7770 W   1.9        9.1       11.6        2.8*       0.0       15.4 
050813  221228  47  58.0800 N  64  57.7760 W   1.7        9.1       11.6        2.8        0.0       15.4 
050813  221230  47  58.0800 N  64  57.7740 W   1.5        9.1       11.6        2.8        0.0       15.4 
050813  221232  47  58.0810 N  64  57.7730 W   1.6        9.1       13.4*       2.8*       0.0       15.4 
050813  221234  47  58.0820 N  64  57.7720 W   1.5        9.1       13.4        2.8        0.0       36.9*
050813  221236  47  58.0820 N  64  57.7710 W   1.9        9.1       13.4        3.3*       0.0       36.9 
050813  221238  47  58.0820 N  64  57.7690 W   2.2        9.1       13.4        3.3        0.0       36.9 
050813  221240  47  58.0820 N  64  57.7670 W   2.9        9.1       13.4        3.3        0.0       36.9 
050813  221242  47  58.0840 N  64  57.7640 W   3.6        9.1       13.4        3.3*       0.0       36.9 
050813  221244  47  58.0850 N  64  57.7610 W   4.1        9.1       13.4        3.3        0.0       36.9 
050813  221246  47  58.0860 N  64  57.7580 W   4.7        9.1       13.4        3.3        0.0       36.9 
050813  221248  47  58.0870 N  64  57.7540 W   4.8        9.1       13.4        3.3        0.0       36.9 
050813  221250  47  58.0880 N  64  57.7500 W   5.2        9.1       13.4        3.3        0.0       36.9 
050813  221252  47  58.0900 N  64  57.7460 W   5.5        9.1       13.4        3.3        0.0       36.9 
050813  221254  47  58.0910 N  64  57.7410 W   6.1        9.1       13.4        3.3        0.0       36.9 
050813  221256  47  58.0930 N  64  57.7360 W   6.2        9.1       13.4        3.3        0.0       36.9 
050813  221258  47  58.0940 N  64  57.7310 W   6.4        9.1       13.4        3.3        0.0       36.9 
050813  221300  47  58.0950 N  64  57.7250 W   6.5        9.1       13.4        3.3        0.0       36.9 
050813  221302  47  58.0970 N  64  57.7210 W   6.5        9.1       13.4        3.3        0.0       36.9 
050813  221304  47  58.0990 N  64  57.7150 W   6.6        9.1       13.4        3.3        0.0       36.9 
050813  221306  47  58.1010 N  64  57.7100 W   6.7        9.1       13.4        3.3        0.0       36.9 
050813  221308  47  58.1020 N  64  57.7040 W   6.7        9.1       13.4        3.3        0.0       36.9 
050813  221310  47  58.1030 N  64  57.6980 W   7.2        9.1       13.4        3.3        0.0       36.9 
050813  221312  47  58.1050 N  64  57.6930 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221314  47  58.1060 N  64  57.6880 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221316  47  58.1070 N  64  57.6820 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221318  47  58.1090 N  64  57.6760 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221320  47  58.1100 N  64  57.6700 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221322  47  58.1110 N  64  57.6650 W   7.0        9.1       13.4        3.3        0.0       36.9 
050813  221324  47  58.1130 N  64  57.6590 W   7.0        9.1       13.4        3.3        0.0       36.9 
050813  221326  47  58.1130 N  64  57.6530 W   6.9        9.1       13.4        3.3        0.0       36.9 
050813  221328  47  58.1150 N  64  57.6480 W   6.6        9.1       13.4        3.3        0.0       36.9 
050813  221330  47  58.1160 N  64  57.6430 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221332  47  58.1170 N  64  57.6380 W   6.9        9.1       13.4        3.3        0.0       36.9 
050813  221334  47  58.1190 N  64  57.6320 W   7.1        9.1       13.4        3.3        0.0       36.9 
050813  221336  47  58.1200 N  64  57.6260 W   6.9        9.1       13.4        3.3        0.0       36.9 
050813  221338  47  58.1210 N  64  57.6200 W   6.9        9.1       13.4        3.3        0.0       36.9 
050813  221340  47  58.1220 N  64  57.6150 W   6.8        9.1       13.4        3.3        0.0       36.9 
050813  221342  47  58.1240 N  64  57.6090 W   7.0        9.1       13.4        3.3        0.0       36.9 
050813  221344  47  58.1250 N  64  57.6040 W   6.8        9.1       13.4       59.4*       0.0       36.9 
050813  221346  47  58.1260 N  64  57.5990 W   7.1        9.1       13.4       59.4        0.0       36.9 
050813  221348  47  58.1280 N  64  57.5940 W   7.1        9.1       13.4       59.4        0.0       36.9 
050813  221350  47  58.1290 N  64  57.5880 W   6.9        9.1       13.4       59.4        0.0       36.9 
050813  221352  47  58.1310 N  64  57.5830 W   6.9        9.1       13.4       59.4        0.0       36.9 
050813  221354  47  58.1320 N  64  57.5780 W   6.7        9.1       13.4       59.4        0.0       36.9 
050813  221356  47  58.1330 N  64  57.5720 W   7.1        9.1       13.4       59.4        0.0       36.9 
050813  221358  47  58.1350 N  64  57.5670 W   7.0        9.1       13.4       59.4        0.0       36.9 
050813  221400  47  58.1360 N  64  57.5610 W   7.0        9.1       13.4       59.4        0.0       36.9 
050813  221402  47  58.1380 N  64  57.5550 W   7.1        9.1       13.4       59.4        0.0       36.9 
050813  221404  47  58.1390 N  64  57.5500 W   6.7        9.1       13.4       59.4        0.0       36.9 
050813  221406  47  58.1410 N  64  57.5450 W   6.9        9.1       13.4       59.4        0.0       36.9 
050813  221408  47  58.1420 N  64  57.5390 W   7.0        9.1       13.4       59.4        0.0       36.9 
050813  221410  47  58.1440 N  64  57.5340 W   7.0        9.1       13.4       59.4        0.0       36.9 
050813  221412  47  58.1450 N  64  57.5290 W   7.0        9.1       13.4       59.4        0.0       36.9 
050813  221414  47  58.1470 N  64  57.5230 W   7.1        9.1       13.4       59.4        0.0       36.9 
050813  221416  47  58.1490 N  64  57.5170 W   6.8        9.1       13.4       59.4        0.0       36.9 
050813  221419  47  58.1510 N  64  57.5090 W   6.9        9.1       13.4       59.4        0.0       36.9 
050813  221420  47  58.1520 N  64  57.5070 W   7.0        9.1       13.4       59.4        0.0       36.9 
050813  221423  47  58.1550 N  64  57.4990 W   6.5        9.1       13.4       59.4        0.0       36.9 
050813  221424  47  58.1560 N  64  57.4960 W   6.4        9.1       13.4       59.4        0.0       17.6*
050813  221426  47  58.1570 N  64  57.4910 W   6.0        9.1       13.4       59.4        0.0       17.6 
050813  221428  47  58.1580 N  64  57.4870 W   6.0        9.1       13.4       59.4        0.0       17.6 
050813  221430  47  58.1590 N  64  57.4830 W   5.8        9.1       13.4       59.4        0.0       17.6 
050813  221433  47  58.1610 N  64  57.4760 W   5.6        9.1       13.4       59.4        0.0       17.6 
050813  221434  47  58.1620 N  64  57.4740 W   5.7        9.1       13.4       59.4        0.0       17.6 
050813  221436  47  58.1630 N  64  57.4700 W   5.4        9.1       13.4       59.4        0.0       17.6 
050813  221438  47  58.1650 N  64  57.4650 W   5.4        9.1       13.4       59.4        0.0       17.6 
050813  221440  47  58.1660 N  64  57.4610 W   5.1        9.1       13.4       59.4        0.0       17.6 
050813  221443  47  58.1680 N  64  57.4550 W   5.0        9.1       13.4       59.4        0.0       17.6 
050813  221444  47  58.1680 N  64  57.4520 W   5.2        9.1       13.4       59.4        0.0       17.6 
050813  221446  47  58.1700 N  64  57.4480 W   5.2        9.1       13.4       59.4        0.0       17.6 
050813  221449  47  58.1720 N  64  57.4420 W   5.3        9.1       13.4       59.4        0.0       17.6 
050813  221450  47  58.1720 N  64  57.4400 W   5.1        9.1       13.4       59.4        0.0       17.6 
050813  221452  47  58.1730 N  64  57.4360 W   5.4        9.1       13.4       59.4        0.0       17.6 
050813  221454  47  58.1740 N  64  57.4310 W   5.1        9.1       13.4       59.4        0.0       17.6 
050813  221456  47  58.1750 N  64  57.4270 W   5.2        9.1       13.4       59.4        0.0       17.6 
050813  221458  47  58.1760 N  64  57.4240 W   5.3        9.1       13.4       59.4        0.0       17.6 
050813  221500  47  58.1770 N  64  57.4200 W   5.3        9.1       13.4       59.4        0.0       17.6 
050813  221502  47  58.1790 N  64  57.4160 W   5.5        9.1       13.4       59.4        0.0       17.6 
050813  221504  47  58.1800 N  64  57.4120 W   5.2        9.1       13.4      107.0*       0.0       17.6 
050813  221506  47  58.1810 N  64  57.4080 W   5.3        9.1       13.4      107.0        0.0       17.6 
050813  221508  47  58.1820 N  64  57.4040 W   5.0        9.1       13.4      107.0        0.0       17.6 
050813  221510  47  58.1830 N  64  57.3990 W   5.5        9.1       13.4      107.0        0.0       17.6 
050813  221512  47  58.1850 N  64  57.3950 W   5.2        9.1       13.4      107.0        0.0       17.6 
050813  221514  47  58.1860 N  64  57.3910 W   5.4        9.1       13.4      107.0        0.0       17.6 
050813  221516  47  58.1880 N  64  57.3870 W   5.4        9.1       13.4      107.0        0.0       17.6 
050813  221519  47  58.1900 N  64  57.3800 W   5.2        9.1       13.4      107.0        0.0       17.6 
050813  221520  47  58.1900 N  64  57.3780 W   5.3        9.1       13.4      107.0        0.0       17.6 
050813  221522  47  58.1910 N  64  57.3750 W   4.5        9.1       13.4      107.0        0.0       17.6 
050813  221525  47  58.1930 N  64  57.3700 W   3.7        9.1       13.4        3.8*       0.0       17.6 
050813  221526  47  58.1930 N  64  57.3680 W   3.5        9.1       13.4        3.8        0.0       17.6 
050813  221528  47  58.1940 N  64  57.3660 W   3.0        2.9*      13.4        3.8        0.0       41.8*
050813  221530  47  58.1950 N  64  57.3640 W   2.8        2.9       13.4        6.7*       0.0       41.8 
050813  221532  47  58.1960 N  64  57.3620 W   2.4        2.9       13.4        6.7        0.0       54.1*
050813  221535  47  58.1960 N  64  57.3600 W   2.2        2.9        2.5*       6.5*       0.0       54.1 
050813  221536  47  58.1970 N  64  57.3590 W   2.2        2.9        2.5        6.5        0.0       54.1 
050813  221538  47  58.1980 N  64  57.3580 W   2.0        2.9        2.5        6.5        0.0       42.2*
050813  221540  47  58.1980 N  64  57.3560 W   1.9        3.6*       2.5        6.4*       0.0       42.2 
050813  221542  47  58.1990 N  64  57.3540 W   1.6        3.6        2.5        6.4        0.0       42.2 
050813  221545  47  58.1990 N  64  57.3520 W   1.5        3.6        2.5        6.4        0.0       32.1*
050813  221546  47  58.2000 N  64  57.3520 W   1.6        3.6        2.5        6.1*       0.0       32.1 
050813  221549  47  58.2010 N  64  57.3500 W   1.5        3.6        2.5        6.1        0.0       44.9*
050813  221550  47  58.2010 N  64  57.3490 W   1.6        3.6        2.5        5.9*       0.0       44.9 
050813  221552  47  58.2010 N  64  57.3470 W   1.6        3.6        2.5        5.9        0.0       44.9 
050813  221554  47  58.2020 N  64  57.3460 W   1.5        3.6        2.5        5.9        0.0       54.1*
050813  221557  47  58.2030 N  64  57.3440 W   1.6        3.6        2.5        5.4*       0.0       54.1 
050813  221559  47  58.2030 N  64  57.3430 W   1.6        3.6        2.2*       5.4        0.0       40.9*
050813  221600  47  58.2040 N  64  57.3430 W   1.5        3.6        2.2        5.4        0.0       40.9 
050813  221603  47  58.2050 N  64  57.3410 W   1.6        3.6        2.2        5.3*       0.0       40.9 
050813  221604  47  58.2050 N  64  57.3400 W   1.5        3.6        2.2        5.3        0.0       49.7*
050813  221607  47  58.2060 N  64  57.3380 W   1.6        3.0*       2.2        4.9*       0.0       49.7 
050813  221609  47  58.2060 N  64  57.3360 W   1.4        3.0        2.2        4.9        0.0       49.7 
050813  221611  47  58.2070 N  64  57.3350 W   1.8        3.0        2.2        4.9        0.0       54.5*
050813  221613  47  58.2070 N  64  57.3340 W   1.5        3.0        2.2        5.6*       0.0       54.5 
050813  221615  47  58.2070 N  64  57.3330 W   1.6        3.0        2.2        5.6        0.0       54.5 
050813  221617  47  58.2080 N  64  57.3310 W   1.4        3.0        2.2        5.1*       0.0       55.4*
050813  221619  47  58.2090 N  64  57.3310 W   1.4        3.0        2.2        5.1        0.0       55.4 
050813  221621  47  58.2090 N  64  57.3290 W   1.6        3.0        2.2        5.1        0.0       56.3*
050813  221623  47  58.2090 N  64  57.3280 W   1.6        3.0        2.2        8.9*       0.0       56.3 
050813  221625  47  58.2100 N  64  57.3270 W   1.8        3.0        2.2        8.9        0.0       56.3 
050813  221627  47  58.2100 N  64  57.3250 W   1.7        3.0        2.2        8.9        0.0       62.0*
050813  221629  47  58.2110 N  64  57.3240 W   1.6        3.0        2.2        1.1*       0.0       62.0 
050813  221631  47  58.2110 N  64  57.3230 W   1.9        3.0        2.2        1.1        0.0       62.0 
050813  221633  47  58.2120 N  64  57.3210 W   1.7        3.0        2.2        5.1*       0.0       60.3*
050813  221635  47  58.2120 N  64  57.3200 W   2.1        3.0        2.2        5.1        0.0       60.3 
050813  221637  47  58.2130 N  64  57.3180 W   1.8        3.0        2.2        5.1        0.0       66.9*
050813  221639  47  58.2130 N  64  57.3160 W   2.0        3.0        2.2        4.8*       0.0       66.9 
050813  221641  47  58.2140 N  64  57.3150 W   1.6        3.0        2.2        4.8        0.0       66.9 
050813  221643  47  58.2140 N  64  57.3140 W   1.9        3.0       11.3*       4.8        0.0       67.3*
050813  221645  47  58.2150 N  64  57.3120 W   2.0        3.0       11.3        4.9*       0.0       67.3 
050813  221647  47  58.2160 N  64  57.3100 W   1.9        3.0       11.3        4.9        0.0       69.1*
050813  221649  47  58.2170 N  64  57.3090 W   2.2        3.0       11.3        5.4*       0.0       69.1 
050813  221651  47  58.2170 N  64  57.3070 W   1.8        3.0       11.3        5.4        0.0       69.1 
050813  221653  47  58.2180 N  64  57.3050 W   2.0        3.0       11.3        5.4        0.0       69.1*
050813  221655  47  58.2180 N  64  57.3040 W   1.7        3.0       11.3        5.1*       0.0       69.1 
050813  221657  47  58.2190 N  64  57.3020 W   2.1        3.0       11.3        5.1        0.0       69.1 
050813  221658  47  58.2190 N  64  57.3020 W   1.8        3.0       11.3        5.3*       0.0       78.3*
050813  221701  47  58.2200 N  64  57.3000 W   2.0        3.0       11.3        5.3        0.0       78.3 
050813  221703  47  58.2210 N  64  57.2980 W   1.9        3.0       11.3        5.3        0.0       78.3 
050813  221705  47  58.2210 N  64  57.2970 W   2.0        3.0       11.3        5.3*       0.0       76.1*
050813  221707  47  58.2220 N  64  57.2950 W   1.9        3.0       12.2*       5.3        0.0       76.1 
050813  221709  47  58.2230 N  64  57.2930 W   2.1        3.0       12.2        5.3        0.0       77.9*
050813  221711  47  58.2230 N  64  57.2910 W   1.9        3.0       12.2        4.9*       0.0       77.9 
050813  221713  47  58.2240 N  64  57.2900 W   2.0        3.0       12.2        4.9        0.0       77.9 
050813  221715  47  58.2240 N  64  57.2880 W   1.7        3.0       12.2        5.0*       0.0       81.4*
050813  221717  47  58.2250 N  64  57.2870 W   2.0        3.0       12.2        5.0        0.0       81.4 
050813  221719  47  58.2260 N  64  57.2860 W   1.9        3.0       11.9*       5.0        0.0       81.4 
050813  221721  47  58.2260 N  64  57.2840 W   1.9        3.0       11.9        5.5*       0.0       81.4*
050813  221723  47  58.2260 N  64  57.2820 W   2.0        3.0       11.9        5.5        0.0       81.4 
050813  221725  47  58.2270 N  64  57.2810 W   1.7        3.0       11.9        5.5        0.0       81.4*
050813  221727  47  58.2280 N  64  57.2790 W   1.9        3.0       11.9        4.1*       0.0       81.4 
050813  221729  47  58.2280 N  64  57.2780 W   1.7        3.0       11.9        4.1        0.0       81.4 
050813  221731  47  58.2290 N  64  57.2770 W   1.9        3.0       11.9        5.6*       0.0       85.8*
050813  221733  47  58.2300 N  64  57.2750 W   2.0        3.0       11.9        5.6        0.0       85.8 
050813  221735  47  58.2310 N  64  57.2730 W   1.9        3.0       11.9        5.6        0.0       85.8 
050813  221737  47  58.2320 N  64  57.2710 W   1.9        3.0       11.9        6.0*       0.0       86.7*
050813  221739  47  58.2320 N  64  57.2700 W   1.8        3.0       11.9        6.0        0.0       86.7 
050813  221741  47  58.2330 N  64  57.2690 W   1.9        3.0       11.9        5.3*       0.0       88.0*
050813  221743  47  58.2330 N  64  57.2680 W   1.8        3.1*      11.9        5.3        0.0       88.0 
050813  221745  47  58.2340 N  64  57.2660 W   1.9        3.1       11.9        5.3        0.0       88.0 
050813  221747  47  58.2340 N  64  57.2640 W   1.9        3.1       11.9        6.1*       0.0       87.5*
050813  221749  47  58.2350 N  64  57.2630 W   2.0        3.1       11.9        6.1        0.0       87.5 
050813  221751  47  58.2350 N  64  57.2620 W   1.8        3.1       11.9        6.1        0.0       87.5 
050813  221753  47  58.2360 N  64  57.2610 W   1.8        3.1       11.9        6.7*       0.0       88.9*
050813  221755  47  58.2370 N  64  57.2590 W   1.9        3.1       11.9        6.7        0.0       88.9 
050813  221757  47  58.2380 N  64  57.2580 W   1.8        3.1       11.9        7.6*       0.0       88.9 
050813  221759  47  58.2380 N  64  57.2560 W   2.1        3.1       11.9        7.6        0.0       88.9*
050813  221801  47  58.2390 N  64  57.2550 W   1.7        3.1       11.9        7.6        0.0       88.9 
050813  221803  47  58.2400 N  64  57.2530 W   2.0        3.1       11.9        8.1*       0.0       89.7*
050813  221805  47  58.2410 N  64  57.2520 W   1.7        3.1       11.9        8.1        0.0       89.7 
050813  221807  47  58.2410 N  64  57.2500 W   1.7        3.1       11.5*       8.1        0.0       89.7 
050813  221809  47  58.2420 N  64  57.2490 W   1.9        3.1       11.5        8.7*       0.0       88.9*
050813  221811  47  58.2430 N  64  57.2480 W   1.8        3.1       11.5        8.7        0.0       88.9 
050813  221813  47  58.2440 N  64  57.2460 W   2.0        3.1       11.5        8.7        0.0       88.9 
050813  221815  47  58.2440 N  64  57.2440 W   1.8        3.1       11.5        8.7        0.0       89.3*
050813  221817  47  58.2450 N  64  57.2430 W   1.8        3.1       11.5        8.7        0.0       89.3 
050813  221819  47  58.2450 N  64  57.2420 W   1.6        3.1       11.1*       8.7        0.0       88.0*
