FileName: C:\2005NE~1\GP167.TXT
Local Time: Thu Jul 21 11:18:42 2005

Ship: Marco Michel Trip: 05 Tow: gp167
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050721  141844  48   7.2490 N  61  50.6070 W   1.8        4.6*       2.5*       2.6*       0.0      320.7*
050721  142002  48   7.3230 N  61  50.7130 W   6.9        2.2        2.5       80.6        0.0       66.9 
050721  142004  48   7.3270 N  61  50.7180 W   6.0        2.2        2.5       80.6        0.0       66.9 
050721  142006  48   7.3290 N  61  50.7210 W   7.0        2.2        2.5       80.6        0.0       66.9 
050721  142008  48   7.3320 N  61  50.7240 W   6.5        2.2        2.5       80.6        0.0       66.9 
050721  142010  48   7.3350 N  61  50.7280 W   6.9        2.2        2.5       80.6        0.0       66.9 
050721  142013  48   7.3390 N  61  50.7330 W   7.1        2.2        2.5       80.6        0.0       66.9 
050721  142014  48   7.3410 N  61  50.7360 W   6.9        2.2        2.5       80.6        0.0       22.9*
050721  142016  48   7.3430 N  61  50.7390 W   6.6        2.9*       2.5       80.6        0.0       22.9 
050721  142019  48   7.3470 N  61  50.7440 W   6.9        2.9        2.5       80.6        0.0       22.9*
050721  142020  48   7.3490 N  61  50.7460 W   6.3        2.9        2.5       80.6        0.0       22.9 
050721  142022  48   7.3510 N  61  50.7490 W   6.8        2.9        2.5       80.6        0.0       22.9 
050721  142025  48   7.3550 N  61  50.7550 W   6.8        2.9        2.5       80.6        0.0       22.9*
050721  142026  48   7.3570 N  61  50.7570 W   6.5        2.9        2.5       80.6        0.0       22.9 
050721  142028  48   7.3600 N  61  50.7600 W   6.7        2.9        2.5       80.6        0.0       22.9 
050721  142031  48   7.3650 N  61  50.7650 W   6.1        2.9        2.5       80.6        0.0       26.4*
050721  142032  48   7.3660 N  61  50.7670 W   7.4        2.9        2.5       80.6        0.0       26.4 
050721  142034  48   7.3690 N  61  50.7710 W   5.8        2.9        2.5       80.6        0.0       26.4 
050721  142037  48   7.3740 N  61  50.7760 W   6.6        2.9        2.5       80.6        0.0       26.4 
050721  142038  48   7.3750 N  61  50.7780 W   6.3        2.9        2.5       80.6        0.0       26.4 
050721  142040  48   7.3780 N  61  50.7810 W   7.2        2.9        2.5       80.6        0.0       26.4 
050721  142043  48   7.3830 N  61  50.7850 W   6.6        2.9        2.5       80.6        0.0       26.4 
050721  142044  48   7.3840 N  61  50.7870 W   6.6        2.9        2.5       80.6        0.0       26.4 
050721  142046  48   7.3870 N  61  50.7900 W   6.3        2.9        2.5       80.6        0.0       26.4 
050721  142049  48   7.3920 N  61  50.7950 W   6.7        2.9        2.5       80.6        0.0       26.4 
050721  142050  48   7.3930 N  61  50.7970 W   7.0        2.9        2.5       80.6        0.0       26.4 
050721  142052  48   7.3960 N  61  50.8000 W   6.3        2.9        2.5       80.6        0.0       26.4 
050721  142055  48   7.4010 N  61  50.8050 W   6.0        2.9        2.5       80.6        0.0       26.4 
050721  142056  48   7.4020 N  61  50.8060 W   5.6        2.9        2.5       80.6        0.0       26.4 
050721  142058  48   7.4050 N  61  50.8090 W   6.9        2.9        2.5       80.6        0.0       26.4 
050721  142101  48   7.4100 N  61  50.8140 W   7.5        2.9        2.5       80.6        0.0       26.4 
050721  142102  48   7.4110 N  61  50.8150 W   6.5        2.9        2.5       80.6        0.0       26.4 
050721  142104  48   7.4140 N  61  50.8180 W   6.8        2.9        2.5       80.6        0.0       26.4 
050721  142107  48   7.4190 N  61  50.8230 W   6.0        2.9        2.5       80.6        0.0       26.4 
050721  142108  48   7.4200 N  61  50.8240 W   5.5        2.9        2.5       80.6        0.0       26.4 
050721  142110  48   7.4230 N  61  50.8270 W   6.1        2.9        2.5       80.6        0.0       26.4 
050721  142113  48   7.4270 N  61  50.8320 W   7.2        2.9        2.5       80.6        0.0       26.4 
050721  142114  48   7.4290 N  61  50.8330 W   5.7        2.9        2.5       80.6        0.0       26.4 
050721  142116  48   7.4310 N  61  50.8360 W   7.1        2.9        2.5       80.6        0.0       26.4 
050721  142119  48   7.4360 N  61  50.8410 W   6.3        2.9        2.5       80.6        0.0       26.4 
050721  142120  48   7.4380 N  61  50.8420 W   5.7        2.9        2.5       80.6        0.0       26.4 
050721  142122  48   7.4410 N  61  50.8450 W   6.8        2.9        2.5       80.6        0.0       26.4 
050721  142125  48   7.4450 N  61  50.8490 W   7.3        2.9        2.5       80.6        0.0       26.4 
050721  142126  48   7.4470 N  61  50.8510 W   6.6        2.9        2.5       80.6        0.0       26.4 
050721  142128  48   7.4490 N  61  50.8540 W   6.4        2.9       13.2*      80.6        0.0       26.4 
050721  142131  48   7.4540 N  61  50.8590 W   6.1        2.9       13.2       80.6        0.0       26.4 
050721  142132  48   7.4560 N  61  50.8600 W   7.2        2.9       13.2       80.6        0.0       26.4 
050721  142134  48   7.4590 N  61  50.8640 W   5.5        2.9       13.2       80.6        0.0       26.4 
050721  142137  48   7.4630 N  61  50.8680 W   5.5        2.9       13.2       80.6        0.0       26.4 
050721  142138  48   7.4650 N  61  50.8700 W   5.6        2.9       13.2       80.6        0.0       26.4 
050721  142140  48   7.4680 N  61  50.8730 W   7.1        2.9       13.2       80.6        0.0       26.4 
050721  142143  48   7.4720 N  61  50.8770 W   7.3        2.9       13.2       80.6        0.0       26.4 
050721  142144  48   7.4740 N  61  50.8790 W   7.4        2.9       13.2       80.6        0.0       26.4 
050721  142146  48   7.4770 N  61  50.8810 W   6.3        2.9       13.2       80.6        0.0       26.4 
050721  142149  48   7.4810 N  61  50.8860 W   5.9        2.9       13.2       80.6        0.0       26.4 
050721  142150  48   7.4830 N  61  50.8880 W   6.9        2.9       13.2       80.6        0.0       26.4 
050721  142152  48   7.4850 N  61  50.8910 W   5.9        2.9       13.2       80.6        0.0       26.4 
050721  142155  48   7.4900 N  61  50.8950 W   6.0        3.0*      13.2       80.6        0.0       26.4 
050721  142156  48   7.4910 N  61  50.8970 W   5.9        3.0       13.2       80.6        0.0       26.4 
050721  142158  48   7.4940 N  61  50.9000 W   6.5        3.0       13.2       80.6        0.0       50.1*
050721  142201  48   7.4980 N  61  50.9050 W   5.4        3.0       13.2       80.6        0.0       50.1 
050721  142202  48   7.4990 N  61  50.9060 W   6.1        3.0       13.2       80.6        0.0       50.1 
050721  142204  48   7.5020 N  61  50.9080 W   4.2        3.0       13.2       80.6        0.0       50.1 
050721  142207  48   7.5050 N  61  50.9120 W   4.8        3.0       13.2       80.6        0.0       50.1 
050721  142208  48   7.5060 N  61  50.9130 W   4.9        3.0       13.2       80.6        0.0       50.1 
050721  142210  48   7.5090 N  61  50.9160 W   5.4        3.0       13.2       80.6        0.0      306.2*
050721  142213  48   7.5120 N  61  50.9200 W   5.7        3.0       13.2       80.6        0.0      306.2 
050721  142214  48   7.5130 N  61  50.9210 W   4.8        3.0       13.2       80.6        0.0       46.6*
050721  142216  48   7.5160 N  61  50.9230 W   6.2        3.0       13.2       80.6        0.0       46.6 
050721  142219  48   7.5190 N  61  50.9270 W   5.7        3.0       13.2       10.5*       0.0       46.6 
050721  142220  48   7.5210 N  61  50.9290 W   6.1        3.0       13.2       10.5        0.0       44.4*
050721  142222  48   7.5220 N  61  50.9310 W   4.3        3.0       13.2       10.5        0.0       44.4 
050721  142225  48   7.5260 N  61  50.9350 W   3.4        3.0       13.2       10.5        0.0       44.4 
050721  142226  48   7.5270 N  61  50.9360 W   5.0        3.0       13.2       10.5        0.0       44.4 
050721  142228  48   7.5290 N  61  50.9380 W   5.0        3.0       13.2       10.5        0.0       44.4 
050721  142231  48   7.5320 N  61  50.9420 W   6.3        3.0       13.2       10.5        0.0       44.4 
050721  142232  48   7.5340 N  61  50.9430 W   4.0        3.0       13.2       10.5        0.0       44.4 
050721  142234  48   7.5350 N  61  50.9450 W   5.5        3.0       13.2        6.1*       0.0       44.4 
050721  142237  48   7.5380 N  61  50.9490 W   5.3        3.0        2.6*       6.1        0.0      659.4*
050721  142238  48   7.5400 N  61  50.9500 W   4.5        3.0        2.6        7.3*       0.0      659.4 
050721  142240  48   7.5420 N  61  50.9520 W   5.9        3.0        2.6        7.3        0.0      659.4 
050721  142243  48   7.5450 N  61  50.9560 W   4.9        2.9*       2.6        7.3        0.0       53.2*
050721  142244  48   7.5460 N  61  50.9570 W   5.7        2.9        2.6        9.5*       0.0       53.2 
050721  142246  48   7.5490 N  61  50.9600 W   4.9        2.9        2.6        9.5        0.0       51.5*
050721  142249  48   7.5520 N  61  50.9630 W   5.3        2.9        2.6        9.5        0.0       51.5 
050721  142250  48   7.5530 N  61  50.9650 W   5.2        2.9        2.6        9.8*       0.0       51.5 
050721  142252  48   7.5550 N  61  50.9670 W   5.1        2.9        2.6        9.8        0.0       55.0*
050721  142255  48   7.5590 N  61  50.9710 W   5.8        2.9        2.6        4.5*       0.0       55.0 
050721  142256  48   7.5600 N  61  50.9730 W   4.5        2.9        2.6        4.5        0.0       55.0 
050721  142258  48   7.5620 N  61  50.9750 W   5.3        2.9        2.6        4.5        0.0       57.6*
050721  142301  48   7.5650 N  61  50.9780 W   3.2        2.9        2.6        7.0*       0.0       57.6 
050721  142302  48   7.5650 N  61  50.9790 W   4.2        2.9        2.6        7.0        0.0       49.7*
050721  142304  48   7.5670 N  61  50.9810 W   2.2        2.9        2.6        7.0        0.0       49.7 
050721  142307  48   7.5690 N  61  50.9830 W   2.9        2.9        2.6        7.6*       0.0       49.7 
050721  142308  48   7.5690 N  61  50.9840 W   1.7        2.9        2.6        7.6        0.0       59.4*
050721  142310  48   7.5700 N  61  50.9840 W   2.7        2.9        2.6        7.7*       0.0       59.4 
050721  142313  48   7.5720 N  61  50.9870 W   2.2        2.9        2.6        7.7        0.0       59.4 
050721  142314  48   7.5720 N  61  50.9870 W   1.8        2.9        2.6        7.7        0.0       54.5*
050721  142316  48   7.5730 N  61  50.9880 W   2.4        2.9        2.6        6.7*       0.0       54.5 
050721  142319  48   7.5740 N  61  50.9890 W   2.2        2.9        2.6        6.7        0.0       55.9*
050721  142320  48   7.5750 N  61  50.9890 W   2.0        2.9        2.6        5.4*       0.0       55.9 
050721  142322  48   7.5750 N  61  50.9900 W   1.7        2.9        2.6        5.4        0.0       55.9 
050721  142325  48   7.5760 N  61  50.9910 W   1.6        2.9        2.6        5.4        0.0       60.7*
050721  142326  48   7.5770 N  61  50.9910 W   1.9        2.9        2.6        6.8*       0.0       60.7 
050721  142328  48   7.5770 N  61  50.9920 W   1.2        2.9        2.6        6.8        0.0       60.7 
050721  142331  48   7.5790 N  61  50.9940 W   1.8        2.9        2.6        6.8        0.0       52.8*
050721  142332  48   7.5790 N  61  50.9950 W   1.3        2.9        2.6        6.2*       0.0       52.8 
050721  142334  48   7.5800 N  61  50.9960 W   2.1        2.9        2.6        6.2        0.0       69.9*
050721  142337  48   7.5810 N  61  50.9980 W   1.4        2.9        3.2*       5.8*       0.0       69.9 
050721  142338  48   7.5810 N  61  50.9980 W   1.8        2.9        3.2        5.8        0.0       69.9 
050721  142340  48   7.5820 N  61  50.9990 W   2.1        2.9        3.2        5.8        0.0       55.4*
050721  142343  48   7.5830 N  61  51.0000 W   1.5        2.9        3.2        5.6*       0.0       55.4 
050721  142344  48   7.5830 N  61  51.0000 W   2.9        4.7*       3.2        5.6        0.0       55.4 
050721  142346  48   7.5840 N  61  51.0010 W   0.4        4.7        3.2        4.5*       0.0       65.1*
050721  142349  48   7.5860 N  61  51.0030 W   2.3        4.7        3.2        4.5        0.0       65.1 
050721  142350  48   7.5860 N  61  51.0030 W   1.4        4.7        3.2        4.5        0.0       77.0*
050721  142352  48   7.5870 N  61  51.0040 W   2.0        4.7        3.2       10.1*       0.0       77.0 
050721  142355  48   7.5880 N  61  51.0060 W   0.5        4.7        3.2       10.1        0.0       77.0 
050721  142356  48   7.5880 N  61  51.0060 W   1.6        4.7        3.2       10.1        0.0       77.0 
050721  142358  48   7.5890 N  61  51.0060 W   1.9        4.7        3.2        1.0*       0.0       77.0 
050721  142401  48   7.5900 N  61  51.0070 W   2.4        4.7        3.2        1.0        0.0       77.0 
050721  142402  48   7.5910 N  61  51.0080 W   2.4        4.7        3.2        5.3*       0.0       77.0 
050721  142405  48   7.5920 N  61  51.0090 W   1.6        4.7        3.2        5.3        0.0       77.0 
050721  142407  48   7.5930 N  61  51.0090 W   2.5        4.7        3.2        5.3        0.0       77.0*
050721  142408  48   7.5940 N  61  51.0090 W   2.0        4.7        3.2        5.3        0.0       77.0 
050721  142410  48   7.5940 N  61  51.0100 W   1.5        4.7        3.2        5.3        0.0       77.0 
050721  142413  48   7.5960 N  61  51.0120 W   0.8        4.7        3.2        5.3        0.0       73.5*
050721  142414  48   7.5960 N  61  51.0120 W   1.6        4.7        2.7*      37.0*       0.0       73.5 
050721  142416  48   7.5980 N  61  51.0130 W   2.4        4.7        2.7       37.0        0.0       73.5 
050721  142419  48   7.5990 N  61  51.0130 W   3.0        4.7        2.7       10.7*       0.0       78.7*
050721  142420  48   7.5990 N  61  51.0140 W   2.4        4.7        2.7       10.7        0.0       78.7 
050721  142422  48   7.6000 N  61  51.0140 W   1.4        4.7        2.7       10.7        0.0       82.3*
050721  142425  48   7.6020 N  61  51.0150 W   1.6        4.7        2.7        2.2*       0.0       82.3 
050721  142426  48   7.6020 N  61  51.0150 W   1.1        4.7        2.7        2.2        0.0       82.3 
050721  142428  48   7.6030 N  61  51.0160 W   3.1        4.7        2.9*       6.4*       0.0       87.5*
050721  142431  48   7.6050 N  61  51.0170 W   1.3        4.7        2.9        6.4        0.0       87.5 
050721  142432  48   7.6050 N  61  51.0180 W   3.0        4.7        2.9        6.4        0.0       87.5 
050721  142434  48   7.6070 N  61  51.0190 W   0.8        4.7        2.9        6.5*       0.0       86.2*
050721  142436  48   7.6080 N  61  51.0190 W   2.2        8.0*       2.9        6.5        0.0       86.2 
050721  142437  48   7.6080 N  61  51.0190 W   1.0        8.0        2.9        6.5        0.0       86.2 
050721  142439  48   7.6090 N  61  51.0200 W   2.3        8.0        2.9        6.6*       0.0       87.5*
050721  142442  48   7.6110 N  61  51.0210 W   2.0        8.0        2.9        6.6        0.0       87.5 
050721  142443  48   7.6110 N  61  51.0210 W   2.7        8.0        2.9        6.4*       0.0       87.5 
050721  142445  48   7.6120 N  61  51.0220 W   0.8        8.0        2.9        6.4        0.0       87.5 
050721  142448  48   7.6140 N  61  51.0240 W   1.3        8.0        2.9        6.4        0.0       87.5 
050721  142449  48   7.6140 N  61  51.0240 W   0.3        8.0        2.9        6.2*       0.0      261.3*
050721  142451  48   7.6140 N  61  51.0240 W   2.8        8.0        2.9        6.2        0.0      261.3 
050721  142454  48   7.6150 N  61  51.0250 W   1.9        8.0        2.9        6.2        0.0      261.3 
050721  142455  48   7.6160 N  61  51.0260 W   2.4        8.0        2.9       13.8*       0.0       89.3*
050721  142458  48   7.6170 N  61  51.0270 W   1.9        8.0        2.9       13.8        0.0       89.3 
050721  142500  48   7.6180 N  61  51.0280 W   1.6        8.0        2.9        0.0*       0.0       88.9*
050721  142501  48   7.6180 N  61  51.0290 W   1.7        8.0        2.9        0.0        0.0       88.9 
050721  142503  48   7.6190 N  61  51.0300 W   2.3        8.0        2.9        0.0        0.0       88.9 
050721  142506  48   7.6210 N  61  51.0310 W   3.1        8.0        2.9        7.2*       0.0       91.9*
050721  142508  48   7.6220 N  61  51.0320 W   1.0        8.0        2.9        7.2        0.0       91.9 
050721  142509  48   7.6220 N  61  51.0330 W   2.3        8.0        2.9        7.2        0.0       91.9 
050721  142512  48   7.6240 N  61  51.0340 W   1.8        2.1*       2.9        7.6*       0.0       90.2*
050721  142514  48   7.6240 N  61  51.0360 W   1.9        2.1        2.9        7.6        0.0       90.2 
050721  142516  48   7.6250 N  61  51.0380 W   2.3        2.1        2.9        7.2*       0.0       90.2*
050721  142518  48   7.6260 N  61  51.0380 W   1.8        2.1        2.9        7.2        0.0       90.2 
050721  142520  48   7.6270 N  61  51.0400 W   2.7        2.1        2.9        7.2        0.0       90.2 
050721  142522  48   7.6280 N  61  51.0410 W   1.7        2.1        2.9        8.1*       0.0       92.4*
050721  142524  48   7.6290 N  61  51.0420 W   2.6        2.1        2.9        8.1        0.0       92.4 
050721  142526  48   7.6300 N  61  51.0420 W   1.7        2.1        2.9        8.1*       0.0       92.4 
050721  142528  48   7.6310 N  61  51.0430 W   2.6        2.1        2.9        8.1        0.0       91.5*
050721  142530  48   7.6310 N  61  51.0440 W   1.4        2.1        2.9        8.1        0.0       91.5 
050721  142532  48   7.6320 N  61  51.0460 W   2.7        2.1        2.9        8.1*       0.0       89.3*
050721  142534  48   7.6330 N  61  51.0470 W   1.7        2.1        2.9        8.1        0.0       89.3 
050721  142536  48   7.6340 N  61  51.0480 W   2.5        2.1        2.9        8.1        0.0       89.3 
050721  142538  48   7.6350 N  61  51.0490 W   1.8        2.1        2.9        8.0*       0.0      105.1*
050721  142540  48   7.6360 N  61  51.0510 W   2.2        2.1        2.9        8.0        0.0      105.1 
050721  142542  48   7.6370 N  61  51.0520 W   1.9        2.1        2.9        8.2*       0.0      105.1 
050721  142544  48   7.6380 N  61  51.0530 W   2.4        2.1        2.9        8.2        0.0       77.9*
050721  142546  48   7.6390 N  61  51.0550 W   2.0        2.1        2.9        8.2        0.0       77.9 
050721  142548  48   7.6400 N  61  51.0560 W   2.4        2.1        2.9        8.1*       0.0       77.9 
050721  142550  48   7.6400 N  61  51.0570 W   1.8        2.1        2.9        8.1        0.0       90.2*
050721  142552  48   7.6410 N  61  51.0580 W   1.9        2.1        2.9        8.1        0.0       90.2 
050721  142554  48   7.6420 N  61  51.0590 W   2.2        2.1        2.9        8.6*       0.0       89.3*
050721  142556  48   7.6430 N  61  51.0610 W   1.4        2.1        2.9        8.6        0.0       89.3 
050721  142558  48   7.6440 N  61  51.0620 W   2.1        2.1        2.9        7.3*       0.0       89.3 
050721  142600  48   7.6450 N  61  51.0630 W   2.2        2.1        2.9        7.3        0.0       91.5*
050721  142602  48   7.6460 N  61  51.0630 W   1.0        2.1        2.9        7.3        0.0       91.5 
050721  142604  48   7.6470 N  61  51.0640 W   2.5        2.1        2.9       14.9*       0.0       91.5 
050721  142606  48   7.6470 N  61  51.0640 W   1.0        2.1        2.9       14.9        0.0       93.3*
050721  142608  48   7.6480 N  61  51.0650 W   1.9        2.1        2.9        2.4*       0.0       93.3 
050721  142610  48   7.6490 N  61  51.0660 W   1.9        2.1        2.9        2.4        0.0       90.6*
050721  142612  48   7.6500 N  61  51.0680 W   1.5        2.2*       2.9        2.4        0.0       90.6 
050721  142614  48   7.6500 N  61  51.0690 W   1.5        2.2        2.9        8.3*       0.0       90.6 
050721  142616  48   7.6510 N  61  51.0690 W   2.0        2.2        2.9        8.3        0.0       91.5*
050721  142618  48   7.6520 N  61  51.0700 W   1.6        2.2        2.9        8.3        0.0       91.5 
050721  142620  48   7.6530 N  61  51.0710 W   1.8        2.2        2.9        8.6*       0.0       91.5 
050721  142622  48   7.6540 N  61  51.0730 W   2.2        2.2        2.9        8.6        0.0       91.1*
050721  142624  48   7.6540 N  61  51.0730 W   1.5        2.2        2.9        8.6*       0.0       91.1 
050721  142626  48   7.6550 N  61  51.0740 W   2.3        2.2        2.9        8.6        0.0       90.2*
050721  142628  48   7.6560 N  61  51.0750 W   1.6        2.2        2.9        8.6        0.0       90.2 
050721  142630  48   7.6570 N  61  51.0760 W   2.4        2.2        2.9        8.5*       0.0       90.2 
050721  142632  48   7.6580 N  61  51.0770 W   1.5        2.2        2.9        8.5        0.0       89.3*
050721  142634  48   7.6590 N  61  51.0780 W   2.5        2.2        2.9        8.5        0.0       89.3 
050721  142636  48   7.6600 N  61  51.0800 W   1.3        2.2       11.8*       8.4*       0.0       89.3 
050721  142638  48   7.6610 N  61  51.0810 W   2.6        2.2       11.8        8.4        0.0       92.8*
050721  142640  48   7.6620 N  61  51.0820 W   1.5        2.2       11.8        8.3*       0.0       92.8 
050721  142642  48   7.6620 N  61  51.0830 W   2.1        2.2       11.8        8.3        0.0       92.8 
050721  142644  48   7.6630 N  61  51.0840 W   1.5        2.2       11.8        8.3        0.0       89.3*
050721  142646  48   7.6640 N  61  51.0850 W   2.3        2.2       11.8        8.7*       0.0       89.3 
050721  142648  48   7.6650 N  61  51.0860 W   2.1        2.2       11.8        8.7        0.0       90.2*
050721  142650  48   7.6660 N  61  51.0870 W   1.4        2.2       11.8        8.7        0.0       90.2 
050721  142652  48   7.6660 N  61  51.0880 W   2.7        2.2       11.8        8.3*       0.0       90.2 
050721  142654  48   7.6670 N  61  51.0890 W   1.4        2.2       11.8        8.3        0.0       92.8*
050721  142656  48   7.6680 N  61  51.0900 W   2.4        2.2       11.8        8.0*       0.0       92.8 
050721  142658  48   7.6690 N  61  51.0910 W   1.4        2.2       11.8        8.0        0.0       92.8 
050721  142700  48   7.6690 N  61  51.0920 W   2.7        2.2       11.8        8.0        0.0       91.1*
050721  142702  48   7.6700 N  61  51.0930 W   1.3        2.2       11.8        8.6*       0.0       91.1 
050721  142704  48   7.6710 N  61  51.0940 W   2.5        2.2       11.8        8.6        0.0       89.3*
050721  142706  48   7.6720 N  61  51.0950 W   1.5        2.2       11.8        8.6        0.0       89.3 
050721  142708  48   7.6730 N  61  51.0960 W   2.4        2.2       11.8        8.2*       0.0       89.3 
050721  142710  48   7.6740 N  61  51.0980 W   1.6        2.2       12.0*       8.2        0.0       92.4*
050721  142712  48   7.6750 N  61  51.0990 W   2.5        2.2       12.0        8.5*       0.0       92.4 
050721  142714  48   7.6760 N  61  51.1000 W   1.6        2.2       12.0        8.5        0.0       92.4 
050721  142716  48   7.6770 N  61  51.1010 W   2.4        2.2       12.0        8.5        0.0       88.0*
050721  142718  48   7.6780 N  61  51.1030 W   2.0        2.2       12.0        8.5*       0.0       88.0 
050721  142720  48   7.6780 N  61  51.1040 W   2.3        2.2       12.0        8.5        0.0       94.6*
050721  142722  48   7.6790 N  61  51.1060 W   1.9        2.2       12.0        8.7*       0.0       94.6 
050721  142724  48   7.6800 N  61  51.1060 W   2.6        2.2       12.0        8.7        0.0       94.6 
050721  142726  48   7.6810 N  61  51.1080 W   1.5        2.2       12.0        8.7        0.0       91.1*
050721  142728  48   7.6820 N  61  51.1080 W   2.9        2.2       12.0        8.0*       0.0       91.1 
050721  142730  48   7.6830 N  61  51.1100 W   1.0        2.2       12.0        8.0        0.0       91.1 
050721  142732  48   7.6840 N  61  51.1110 W   2.4        2.2       12.0        8.0        0.0       90.6*
050721  142734  48   7.6840 N  61  51.1130 W   2.1        2.2       12.0        8.6*       0.0       90.6 
050721  142736  48   7.6850 N  61  51.1140 W   1.7        2.2       12.0        8.6        0.0       90.2*
050721  142738  48   7.6860 N  61  51.1150 W   2.2        2.2       12.0        8.0*       0.0       90.2 
050721  142740  48   7.6870 N  61  51.1160 W   1.3        2.2       12.0        8.0        0.0       90.2 
050721  142742  48   7.6880 N  61  51.1160 W   3.0        2.2       12.0        8.0        0.0       91.1*
050721  142744  48   7.6880 N  61  51.1180 W   1.2        2.2       12.0        8.9*       0.0       91.1 
050721  142746  48   7.6890 N  61  51.1190 W   2.9        2.2       12.0        8.9        0.0       91.1 
050721  142748  48   7.6900 N  61  51.1200 W   1.3        2.2       12.0        8.9        0.0       91.1*
050721  142750  48   7.6910 N  61  51.1210 W   2.1        2.2       12.0        8.0*       0.0       91.1 
050721  142752  48   7.6920 N  61  51.1230 W   1.9        2.2       12.0        8.0        0.0       91.1 
050721  142754  48   7.6920 N  61  51.1230 W   1.9        2.2       12.0        8.6*       0.0       89.7*
050721  142756  48   7.6930 N  61  51.1250 W   2.2        2.2       12.0        8.6        0.0       89.7 
