FileName: C:\2005NE~1\GP133.TXT
Local Time: Fri Jul 22 09:41:24 2005

Ship: Marco Michel Trip: 05 Tow: gp133
Comments: zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050722  124126  48  30.3320 N  62  54.0050 W   3.2        2.4*       8.3*       7.5*       0.0      160.6*
050722  124252  48  30.3550 N  62  54.0490 W   1.3        2.5        2.3        5.5        0.0      137.2*
050722  124254  48  30.3550 N  62  54.0500 W   1.2        2.5        2.3        5.5        0.0      137.2 
050722  124256  48  30.3560 N  62  54.0510 W   1.4        2.5        2.3        5.5        0.0      228.7*
050722  124258  48  30.3560 N  62  54.0520 W   1.2        2.5        2.3        5.5        0.0      228.7 
050722  124300  48  30.3570 N  62  54.0540 W   1.7        2.5        2.3        5.5        0.0      228.7 
050722  124302  48  30.3570 N  62  54.0550 W   1.6        2.5        2.3        5.5        0.0      232.7*
050722  124304  48  30.3580 N  62  54.0560 W   1.6        2.5        2.3        5.5        0.0      232.7 
050722  124306  48  30.3580 N  62  54.0570 W   1.7        2.5        2.3        5.5        0.0      232.7 
050722  124308  48  30.3580 N  62  54.0580 W   1.7        2.5        2.3        5.5        0.0      236.2*
050722  124310  48  30.3590 N  62  54.0600 W   1.7        2.5        2.3        5.5        0.0      236.2 
050722  124312  48  30.3590 N  62  54.0610 W   2.0        2.5        2.3        5.5        0.0      236.2 
050722  124314  48  30.3600 N  62  54.0620 W   1.5        2.5        2.3        5.5        0.0      237.1*
050722  124316  48  30.3600 N  62  54.0640 W   2.3        2.5        2.3        6.2*       0.0      237.1 
050722  124318  48  30.3610 N  62  54.0650 W   1.6        2.5        2.3        6.2        0.0      237.1 
050722  124320  48  30.3610 N  62  54.0660 W   1.6        2.5        2.3        6.2        0.0      237.5*
050722  124322  48  30.3620 N  62  54.0680 W   1.9        2.5        2.3        6.2        0.0      237.5 
050722  124324  48  30.3620 N  62  54.0690 W   1.8        2.5        2.3        6.2        0.0      237.5 
050722  124326  48  30.3630 N  62  54.0710 W   2.1        2.5        2.3        6.2        0.0      237.5 
050722  124328  48  30.3630 N  62  54.0720 W   1.9        2.5        2.3        6.2        0.0      237.5 
050722  124330  48  30.3640 N  62  54.0740 W   1.9        2.5        2.3        6.2        0.0      237.5 
050722  124332  48  30.3640 N  62  54.0750 W   1.9        2.5        2.3        6.2        0.0      237.5 
050722  124334  48  30.3650 N  62  54.0770 W   1.6        2.5        2.3        6.2        0.0      237.5 
050722  124336  48  30.3660 N  62  54.0790 W   2.2        2.5        2.3        6.2        0.0      237.5 
050722  124338  48  30.3660 N  62  54.0810 W   1.8        2.5        2.3        6.2        0.0      266.6*
050722  124340  48  30.3670 N  62  54.0820 W   2.1        2.5        2.3        6.2        0.0      266.6 
050722  124342  48  30.3670 N  62  54.0840 W   1.8        2.5        2.3        6.2        0.0      266.6 
050722  124344  48  30.3680 N  62  54.0850 W   2.1        2.5        2.3        6.2        0.0      338.3*
050722  124346  48  30.3680 N  62  54.0860 W   1.6        2.5        2.3        6.2        0.0      338.3 
050722  124348  48  30.3690 N  62  54.0870 W   2.0        2.5        2.3        6.2        0.0      155.7*
050722  124350  48  30.3690 N  62  54.0890 W   2.2        2.5        2.3        6.2        0.0      155.7 
050722  124352  48  30.3700 N  62  54.0900 W   1.7        2.5        2.3        6.2        0.0      155.7 
050722  124354  48  30.3710 N  62  54.0920 W   1.8        2.5        2.3        6.2        0.0      254.2*
050722  124356  48  30.3710 N  62  54.0930 W   1.9        2.5        2.3        6.2        0.0      254.2 
050722  124358  48  30.3710 N  62  54.0950 W   1.7        2.5        2.3        6.2        0.0      254.2 
050722  124400  48  30.3720 N  62  54.0970 W   1.8        2.5        2.3       21.8*       0.0      267.4*
050722  124402  48  30.3730 N  62  54.0980 W   2.1        2.5        2.3       21.8        0.0      267.4 
050722  124404  48  30.3740 N  62  54.1000 W   1.6        2.5        2.3       21.8        0.0      267.4 
050722  124406  48  30.3740 N  62  54.1010 W   1.8        2.5        2.3       21.8        0.0      256.4*
050722  124408  48  30.3740 N  62  54.1020 W   1.5        2.5        2.3       21.8        0.0      256.4 
050722  124410  48  30.3750 N  62  54.1030 W   1.9        2.5        2.3       21.8        0.0      256.4 
050722  124412  48  30.3750 N  62  54.1050 W   1.9        2.5        2.3       21.8        0.0      359.8*
050722  124414  48  30.3760 N  62  54.1060 W   1.6        2.5        2.3        6.9*       0.0      359.8 
050722  124416  48  30.3770 N  62  54.1080 W   2.2        2.5        2.3        6.9        0.0      359.8 
050722  124418  48  30.3770 N  62  54.1090 W   1.4        2.5        2.3        6.9        0.0      172.0*
050722  124420  48  30.3780 N  62  54.1110 W   1.8        2.5        2.3       21.7*       0.0      172.0 
050722  124422  48  30.3780 N  62  54.1120 W   2.0        2.5        2.3       21.7        0.0      172.0 
050722  124424  48  30.3790 N  62  54.1140 W   1.6        2.5        2.3       21.7        0.0      275.4*
050722  124426  48  30.3790 N  62  54.1150 W   2.4        2.5        2.3       21.7        0.0      275.4 
050722  124428  48  30.3800 N  62  54.1160 W   1.4        2.5        2.3       21.7        0.0      275.4 
050722  124430  48  30.3810 N  62  54.1170 W   1.7        2.5        2.3        5.7*       0.0      274.5*
050722  124432  48  30.3810 N  62  54.1180 W   1.7        2.5        2.3        5.7        0.0      274.5 
050722  124434  48  30.3810 N  62  54.1190 W   1.7        2.5        2.3        5.7        0.0      275.4*
050722  124436  48  30.3820 N  62  54.1200 W   1.8        2.5        2.3       22.7*       0.0      275.4 
050722  124438  48  30.3820 N  62  54.1220 W   2.0        2.5        2.3       22.7        0.0      275.4 
050722  124440  48  30.3820 N  62  54.1240 W   1.7        2.5        2.3       22.7        0.0      275.4 
050722  124442  48  30.3830 N  62  54.1260 W   1.7        2.5        2.3        6.7*       0.0      388.8*
050722  124444  48  30.3830 N  62  54.1270 W   1.8        2.5        2.3        6.7        0.0      388.8 
050722  124446  48  30.3840 N  62  54.1280 W   2.0        2.5        2.3        7.1*       0.0      172.9*
050722  124448  48  30.3850 N  62  54.1290 W   1.6        2.5        2.3        7.1        0.0      172.9 
050722  124450  48  30.3860 N  62  54.1310 W   2.0        2.5        2.3        7.1        0.0      172.9 
050722  124452  48  30.3860 N  62  54.1330 W   2.0        2.5        2.3        5.3*       0.0      286.4*
050722  124454  48  30.3870 N  62  54.1340 W   1.5        2.5        2.3        5.3        0.0      286.4 
050722  124456  48  30.3870 N  62  54.1360 W   1.8        2.5        2.3        5.3        0.0      286.4 
050722  124458  48  30.3880 N  62  54.1370 W   1.8        2.5        2.3        5.3        0.0      286.4 
050722  124500  48  30.3890 N  62  54.1380 W   1.9        2.5        2.3        5.3        0.0      286.4 
050722  124502  48  30.3890 N  62  54.1400 W   2.2        2.5        2.3        5.3        0.0      286.4 
050722  124504  48  30.3900 N  62  54.1420 W   1.9        2.5        2.3        5.3        0.0      286.4 
050722  124506  48  30.3900 N  62  54.1430 W   1.8        2.5        2.3        5.3        0.0      286.4 
050722  124508  48  30.3910 N  62  54.1440 W   1.5        2.5        2.3        5.3        0.0      286.4 
050722  124510  48  30.3910 N  62  54.1460 W   2.1        2.5        2.3        5.3        0.0      292.1*
050722  124512  48  30.3920 N  62  54.1470 W   1.9        2.5        2.3        5.3        0.0      292.1 
050722  124514  48  30.3920 N  62  54.1490 W   1.9        2.5        2.3        5.3        0.0      292.1 
050722  124516  48  30.3930 N  62  54.1500 W   2.1        2.5        2.3        5.3        0.0      401.6*
050722  124518  48  30.3930 N  62  54.1520 W   1.4        2.5        2.3        5.3        0.0      401.6 
050722  124520  48  30.3940 N  62  54.1530 W   2.1        2.1*       2.3        5.3        0.0      401.6 
050722  124522  48  30.3940 N  62  54.1540 W   1.7        2.1        2.3        5.3        0.0      194.9*
050722  124524  48  30.3950 N  62  54.1550 W   2.1        2.1        2.3        5.3        0.0      194.9 
050722  124526  48  30.3950 N  62  54.1570 W   1.8        2.1        2.3        5.3        0.0      194.9 
050722  124528  48  30.3960 N  62  54.1580 W   2.0        2.1        2.3        5.3        0.0      300.9*
050722  124530  48  30.3960 N  62  54.1590 W   1.7        2.1        2.3        5.3        0.0      300.9 
050722  124532  48  30.3970 N  62  54.1610 W   1.9        2.1        2.3        5.3        0.0      300.9 
050722  124534  48  30.3970 N  62  54.1620 W   2.0        2.1        2.3        6.2*       0.0      303.5*
050722  124536  48  30.3980 N  62  54.1640 W   1.9        2.1        2.3        6.2        0.0      303.5 
050722  124538  48  30.3990 N  62  54.1650 W   2.0        2.1        2.3        5.7*       0.0      303.5 
050722  124540  48  30.3990 N  62  54.1670 W   2.1        2.1        2.3        5.7        0.0      302.6*
050722  124542  48  30.4000 N  62  54.1690 W   1.5        2.1        2.3        5.7        0.0      302.6 
050722  124544  48  30.4000 N  62  54.1700 W   2.1        2.1        2.3        6.3*       0.0      302.6 
050722  124546  48  30.4010 N  62  54.1720 W   1.6        2.1        2.3        6.3        0.0      309.7*
050722  124548  48  30.4020 N  62  54.1730 W   2.3        2.1        2.3        6.3        0.0      309.7 
050722  124550  48  30.4020 N  62  54.1750 W   1.6        2.1        2.3        5.9*       0.0      309.7 
050722  124552  48  30.4030 N  62  54.1760 W   2.1        2.1        7.7*       5.9        0.0      315.0*
050722  124554  48  30.4030 N  62  54.1780 W   1.8        2.1        7.7        6.0*       0.0      315.0 
050722  124556  48  30.4040 N  62  54.1800 W   1.9        2.1        7.7        6.0        0.0      315.0 
050722  124558  48  30.4040 N  62  54.1810 W   1.8        2.1        7.7        6.0        0.0      312.8*
050722  124600  48  30.4050 N  62  54.1820 W   2.2        2.1        7.7        7.4*       0.0      312.8 
050722  124602  48  30.4060 N  62  54.1840 W   1.7        2.1        7.7        7.4        0.0      312.8 
050722  124604  48  30.4060 N  62  54.1850 W   2.4        2.1        7.7        6.2*       0.0      315.8*
050722  124606  48  30.4070 N  62  54.1870 W   1.3        2.1        7.7        6.2        0.0      315.8 
050722  124608  48  30.4070 N  62  54.1880 W   2.3        2.1        7.7        6.2        0.0      318.5*
050722  124610  48  30.4080 N  62  54.1890 W   1.7        2.1        7.7        6.2        0.0      318.5 
050722  124612  48  30.4090 N  62  54.1900 W   1.9        2.1        7.7        6.2        0.0      318.5 
050722  124614  48  30.4090 N  62  54.1920 W   1.6        2.1        2.3*       6.2        0.0      322.0*
050722  124616  48  30.4100 N  62  54.1940 W   1.9        2.1        2.3        6.2        0.0      322.0 
050722  124618  48  30.4110 N  62  54.1960 W   1.8        2.1        2.3        6.2        0.0      322.0 
050722  124620  48  30.4120 N  62  54.1970 W   1.8        2.1        2.3       53.5*       0.0      319.3*
050722  124622  48  30.4120 N  62  54.1980 W   1.7        4.0*       2.3       53.5        0.0      319.3 
050722  124624  48  30.4130 N  62  54.1990 W   1.9        4.0        2.3       53.5        0.0      319.3 
050722  124626  48  30.4130 N  62  54.2000 W   1.7        4.0        2.3        8.3*       0.0      324.6*
050722  124628  48  30.4130 N  62  54.2020 W   1.7        4.0        2.3        8.3        0.0      324.6 
050722  124630  48  30.4140 N  62  54.2030 W   2.0        4.0        2.3        8.3        0.0      324.6 
050722  124632  48  30.4140 N  62  54.2050 W   1.5        4.0        2.3        9.2*       0.0      322.9*
050722  124634  48  30.4150 N  62  54.2060 W   2.0        4.0        2.3        9.2        0.0      322.9 
050722  124636  48  30.4150 N  62  54.2070 W   1.5        4.0        2.3        9.2        0.0      322.9 
050722  124638  48  30.4160 N  62  54.2090 W   1.9        4.0        2.3        9.2        0.0      325.5*
050722  124640  48  30.4160 N  62  54.2100 W   1.7        4.0        2.3        9.2        0.0      325.5 
050722  124642  48  30.4170 N  62  54.2110 W   2.2        4.0        2.3        9.2        0.0      325.5 
050722  124644  48  30.4170 N  62  54.2130 W   1.8        4.0        2.3        9.2        0.0      323.7*
050722  124646  48  30.4180 N  62  54.2140 W   2.2        4.0       11.1*       9.2        0.0      323.7 
050722  124648  48  30.4180 N  62  54.2160 W   1.4        4.0       11.1        9.2        0.0      323.7 
050722  124650  48  30.4190 N  62  54.2170 W   2.0        4.0       11.1        9.2        0.0      322.9*
050722  124652  48  30.4190 N  62  54.2180 W   1.7        4.0       11.1        9.2        0.0      322.9 
050722  124654  48  30.4200 N  62  54.2200 W   2.1        4.0       11.1        9.2        0.0      322.9 
050722  124656  48  30.4200 N  62  54.2210 W   1.5        4.0       11.1        9.2        0.0      323.7*
050722  124658  48  30.4210 N  62  54.2220 W   2.1        4.0       11.1        9.2        0.0      323.7 
050722  124700  48  30.4210 N  62  54.2240 W   1.7        4.0       11.1        9.2        0.0      323.7 
050722  124702  48  30.4220 N  62  54.2250 W   1.5        4.0       11.1        9.2        0.0      325.5*
050722  124704  48  30.4220 N  62  54.2260 W   1.9        4.0       11.1        9.2        0.0      325.5 
050722  124706  48  30.4230 N  62  54.2280 W   1.4        4.0       11.1        9.2        0.0      325.5 
050722  124708  48  30.4240 N  62  54.2290 W   2.1        4.0       11.1        9.2        0.0      323.7*
050722  124710  48  30.4240 N  62  54.2310 W   1.5        4.0       11.1*       9.2        0.0      323.7 
050722  124712  48  30.4250 N  62  54.2330 W   1.8        4.0       11.1        9.2        0.0      323.7 
050722  124714  48  30.4250 N  62  54.2340 W   1.6        4.0       11.1        9.2        0.0      323.7*
050722  124716  48  30.4260 N  62  54.2350 W   1.7        4.0       11.1        9.2        0.0      323.7 
050722  124718  48  30.4260 N  62  54.2360 W   2.0        4.0       11.1        9.2        0.0      323.7 
050722  124720  48  30.4270 N  62  54.2380 W   1.9        4.0       11.1        9.2        0.0      324.2*
050722  124722  48  30.4270 N  62  54.2390 W   1.9        4.0       11.1        9.2        0.0      324.2 
050722  124724  48  30.4280 N  62  54.2400 W   1.8        4.0       11.1        9.2        0.0      324.2 
050722  124726  48  30.4280 N  62  54.2420 W   1.8        4.0       11.1        9.2        0.0      325.5*
050722  124728  48  30.4290 N  62  54.2430 W   1.7        4.0       11.1        9.2        0.0      325.5 
050722  124730  48  30.4280 N  62  54.2420 W   1.9        4.0       11.1        9.2        0.0      325.5 
050722  124732  48  30.4290 N  62  54.2450 W   1.6        4.0       11.1        9.2        0.0      323.3*
050722  124734  48  30.4300 N  62  54.2460 W   2.3        4.0       11.1        9.2        0.0      323.3 
050722  124736  48  30.4300 N  62  54.2480 W   1.3        4.0       11.1        9.2        0.0      323.3 
050722  124738  48  30.4310 N  62  54.2490 W   2.2        4.0       11.1        9.2        0.0      323.3*
050722  124740  48  30.4320 N  62  54.2510 W   1.4        4.0       11.1        9.2        0.0      323.3 
050722  124742  48  30.4320 N  62  54.2530 W   2.1        4.0       11.1        9.2        0.0      323.3 
050722  124744  48  30.4330 N  62  54.2540 W   1.7        4.0       11.1        9.2        0.0      323.7*
050722  124746  48  30.4330 N  62  54.2560 W   1.9        4.0       11.1        9.2        0.0      323.7 
050722  124748  48  30.4340 N  62  54.2570 W   1.7        4.0       11.1        9.2        0.0      323.7 
050722  124750  48  30.4340 N  62  54.2580 W   1.8        4.0       11.1        9.2        0.0      323.7*
050722  124752  48  30.4350 N  62  54.2600 W   1.7        4.0       11.1        9.2        0.0      323.7 
050722  124754  48  30.4360 N  62  54.2610 W   1.8        4.0       11.1        9.2        0.0      323.7 
050722  124756  48  30.4360 N  62  54.2620 W   1.7        4.0       11.1        9.2        0.0      324.6*
050722  124758  48  30.4370 N  62  54.2640 W   1.5        4.0       11.1        9.2        0.0      324.6 
050722  124800  48  30.4370 N  62  54.2650 W   2.0        4.0       11.1        9.2        0.0      324.6 
050722  124802  48  30.4380 N  62  54.2660 W   1.6        4.0       11.1        9.2        0.0      323.3*
050722  124804  48  30.4380 N  62  54.2680 W   1.6        4.0       11.1        9.2        0.0      323.3 
050722  124806  48  30.4390 N  62  54.2690 W   1.6        4.0       11.1        9.2        0.0      323.3 
050722  124808  48  30.4390 N  62  54.2700 W   2.0        4.0       11.1        8.3*       0.0      325.1*
050722  124810  48  30.4400 N  62  54.2720 W   1.8        4.0       11.1        8.3        0.0      325.1 
050722  124812  48  30.4410 N  62  54.2730 W   1.6        4.0       11.1        8.3        0.0      325.1 
050722  124814  48  30.4410 N  62  54.2750 W   2.2        4.0       11.1        8.3        0.0      325.1*
050722  124816  48  30.4420 N  62  54.2760 W   1.4        4.0       11.1        8.3        0.0      325.1 
050722  124818  48  30.4420 N  62  54.2770 W   2.2        4.0       11.1        8.3        0.0      325.1 
050722  124820  48  30.4430 N  62  54.2790 W   1.6        4.0       11.1        8.3        0.0      322.9*
050722  124822  48  30.4430 N  62  54.2810 W   2.1        4.0       11.1        8.3        0.0      322.9 
050722  124824  48  30.4440 N  62  54.2820 W   2.0        4.0       11.1        8.3        0.0      322.9 
050722  124826  48  30.4450 N  62  54.2830 W   1.6        4.0       11.1        8.3        0.0      323.7*
050722  124828  48  30.4450 N  62  54.2840 W   1.9        4.0       11.1       74.0*       0.0      323.7 
050722  124830  48  30.4460 N  62  54.2860 W   1.6        4.0       11.1       74.0        0.0       29.5*
050722  124832  48  30.4460 N  62  54.2870 W   2.0        4.0       11.1       74.0        0.0       29.5 
050722  124834  48  30.4470 N  62  54.2890 W   1.4        4.0       11.1       74.0        0.0       29.5 
050722  124836  48  30.4470 N  62  54.2900 W   2.1        4.0       11.1       74.0        0.0       29.5 
050722  124838  48  30.4480 N  62  54.2910 W   1.4        4.0       11.1       74.0        0.0      619.3*
050722  124840  48  30.4480 N  62  54.2930 W   1.9        4.0       11.1        8.7*       0.0      619.3 
050722  124842  48  30.4490 N  62  54.2940 W   1.8        4.0       11.1        8.7        0.0      323.7*
050722  124844  48  30.4500 N  62  54.2950 W   1.7        4.0       11.1        7.5*       0.0      323.7 
050722  124846  48  30.4500 N  62  54.2960 W   1.9        4.0       11.1        7.5        0.0      323.7 
050722  124848  48  30.4510 N  62  54.2970 W   1.6        4.0       11.1        7.5        0.0      323.3*
050722  124850  48  30.4510 N  62  54.2990 W   1.8        4.0       11.1        7.2*       0.0      323.3 
050722  124852  48  30.4520 N  62  54.3000 W   1.7        4.0       11.1        7.2        0.0      323.3 
050722  124854  48  30.4520 N  62  54.3010 W   1.9        4.0       11.1        7.2        0.0      323.7*
050722  124856  48  30.4530 N  62  54.3020 W   1.7        4.0       11.1        8.0*       0.0      323.7 
050722  124858  48  30.4530 N  62  54.3040 W   1.8        4.0       11.1        8.0        0.0      323.7 
050722  124900  48  30.4540 N  62  54.3050 W   1.8        4.0       11.1        7.7*       0.0      324.6*
050722  124902  48  30.4550 N  62  54.3060 W   2.0        4.0       11.1        7.7        0.0      324.6 
050722  124904  48  30.4560 N  62  54.3080 W   1.4        4.0       11.1        7.7        0.0      324.6 
050722  124906  48  30.4560 N  62  54.3090 W   2.2        4.0       11.1        7.7        0.0      324.6*
050722  124908  48  30.4560 N  62  54.3100 W   1.5        4.0       11.1        7.7        0.0      324.6 
050722  124910  48  30.4570 N  62  54.3120 W   1.8        4.0       11.1        7.7        0.0      324.6 
050722  124912  48  30.4580 N  62  54.3130 W   1.8        4.0       11.1        7.7        0.0      323.3*
050722  124914  48  30.4590 N  62  54.3140 W   2.2        4.0       11.1        7.7        0.0      323.3 
050722  124916  48  30.4600 N  62  54.3160 W   1.7        4.0       11.1        7.7        0.0      323.3 
050722  124918  48  30.4600 N  62  54.3170 W   2.0        4.0       11.1        7.7        0.0      323.3*
050722  124920  48  30.4610 N  62  54.3190 W   1.8        4.0       11.1        7.7        0.0      323.3 
050722  124922  48  30.4610 N  62  54.3200 W   2.2        4.0       11.1       31.4*       0.0      323.3 
050722  124924  48  30.4620 N  62  54.3220 W   1.9        4.0       11.1       31.4        0.0      326.8*
050722  124926  48  30.4630 N  62  54.3240 W   2.3        4.0       11.1       31.4        0.0      326.8 
050722  124928  48  30.4640 N  62  54.3250 W   1.8        4.0       11.1       31.4        0.0      326.8 
050722  124930  48  30.4640 N  62  54.3270 W   2.2        4.0       11.1       31.4        0.0      322.4*
050722  124932  48  30.4650 N  62  54.3280 W   2.0        4.0       11.1       31.4        0.0      322.4 
050722  124934  48  30.4650 N  62  54.3300 W   2.1        4.0       11.1       31.4        0.0      322.4 
050722  124936  48  30.4660 N  62  54.3310 W   2.0        4.0       11.1       31.4        0.0      323.7*
050722  124938  48  30.4670 N  62  54.3330 W   2.3        4.0       11.1       31.4        0.0      323.7 
050722  124940  48  30.4680 N  62  54.3350 W   2.0        4.0       11.1       31.4        0.0      323.7 
050722  124942  48  30.4680 N  62  54.3370 W   2.1        4.0       11.1       31.4        0.0      322.9*
050722  124944  48  30.4690 N  62  54.3380 W   2.1        4.0       11.1       31.4        0.0      322.9 
050722  124946  48  30.4700 N  62  54.3390 W   2.0        4.0       11.1       31.4        0.0      322.9 
050722  124948  48  30.4700 N  62  54.3410 W   1.7        4.0       11.1       31.4        0.0      324.2*
050722  124950  48  30.4710 N  62  54.3420 W   1.9        4.0       11.1       31.4        0.0      324.2 
050722  124952  48  30.4720 N  62  54.3440 W   1.7        4.0       11.1       31.4        0.0      324.2 
050722  124954  48  30.4720 N  62  54.3450 W   1.5        4.0       11.1       31.4        0.0      325.1*
050722  124956  48  30.4720 N  62  54.3460 W   1.7        2.4*      11.1       31.4        0.0      325.1 
050722  124958  48  30.4730 N  62  54.3460 W   1.5        2.4       11.1       31.4        0.0      325.1 
050722  125000  48  30.4730 N  62  54.3470 W   1.4        2.4       11.1       31.4        0.0      324.2*
050722  125002  48  30.4730 N  62  54.3480 W   1.6        2.4       11.1       31.4        0.0      324.2 
050722  125004  48  30.4730 N  62  54.3490 W   1.3        2.4       11.1       31.4        0.0      324.2 
050722  125006  48  30.4740 N  62  54.3500 W   1.7        2.4       11.1       31.4        0.0      325.5*
050722  125008  48  30.4750 N  62  54.3510 W   1.4        2.4       11.1       31.4        0.0      325.5 
050722  125010  48  30.4750 N  62  54.3520 W   1.9        2.4       11.1       31.4        0.0      325.5 
050722  125012  48  30.4760 N  62  54.3530 W   1.7        2.4       11.1       31.4        0.0      321.5*
050722  125014  48  30.4760 N  62  54.3540 W   2.0        2.4       11.1       31.4        0.0      321.5 
050722  125016  48  30.4770 N  62  54.3560 W   1.7        2.4       11.1       31.4        0.0      321.5 
050722  125018  48  30.4770 N  62  54.3570 W   1.8        2.4       11.1       31.4        0.0      327.3*
050722  125020  48  30.4780 N  62  54.3580 W   1.8        2.4       11.1       31.4        0.0      327.3 
050722  125022  48  30.4790 N  62  54.3600 W   1.9        2.4       11.1       31.4        0.0      327.3 
050722  125024  48  30.4800 N  62  54.3610 W   2.1        2.4       11.1       31.4        0.0      323.3*
050722  125026  48  30.4800 N  62  54.3630 W   1.8        2.4       11.1       31.4        0.0      323.3 
050722  125028  48  30.4810 N  62  54.3640 W   2.3        2.4       11.1        7.1*       0.0      323.3 
050722  125030  48  30.4820 N  62  54.3660 W   2.0        2.4       11.1        7.1        0.0      322.0*
050722  125032  48  30.4820 N  62  54.3670 W   2.1        2.4       11.1        5.9*       0.0      322.0 
050722  125034  48  30.4830 N  62  54.3690 W   2.4        2.4       11.1        5.9        0.0      322.0 
050722  125036  48  30.4840 N  62  54.3710 W   1.8        2.4       11.1        5.9        0.0      322.4*
050722  125038  48  30.4850 N  62  54.3720 W   2.5        2.4       11.1        6.3*       0.0      322.4 
050722  125040  48  30.4850 N  62  54.3740 W   1.7        2.4       11.1        6.3        0.0      322.4 
