FileName: C:\2005NE~1\GP021.TXT
Local Time: Sun Jul 24 09:26:13 2005

Ship: Marco Michel Trip: 05 Tow: gp021
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050724  122615  48  16.9920 N  64  22.9300 W   5.3        2.9*      11.8*       2.4*       0.0        3.1*
050724  122617  48  16.9900 N  64  22.9300 W   5.0        2.9       11.8        2.4        0.0        3.1 
050724  122619  48  16.9870 N  64  22.9310 W   4.9        2.9       11.8        2.4        0.0        3.1 
050724  122621  48  16.9840 N  64  22.9310 W   4.6        2.9       11.8        2.4        0.0        3.1 
050724  122623  48  16.9820 N  64  22.9320 W   4.3        2.9       11.8        2.4        0.0        3.1 
050724  122625  48  16.9800 N  64  22.9330 W   4.2        2.9       11.8        9.8*       0.0        3.1 
050724  122627  48  16.9780 N  64  22.9340 W   3.8        2.9       11.8        9.8        0.0        3.1 
050724  122629  48  16.9760 N  64  22.9340 W   4.0        2.9       11.8        9.8        0.0        3.1 
050724  122631  48  16.9730 N  64  22.9350 W   3.5        2.9       11.8        9.8        0.0        3.1 
050724  122633  48  16.9710 N  64  22.9350 W   3.8        2.9       11.8        9.8        0.0        3.1 
050724  122635  48  16.9690 N  64  22.9360 W   3.4        2.9       11.8        9.8        0.0        3.1 
050724  122637  48  16.9670 N  64  22.9370 W   3.6        2.9       11.8        9.8        0.0        3.1 
050724  122639  48  16.9650 N  64  22.9370 W   4.2        2.9       11.8        9.8        0.0        3.1 
050724  122641  48  16.9630 N  64  22.9380 W   4.7        2.9       11.8        9.8        0.0        3.1 
050724  122643  48  16.9600 N  64  22.9390 W   5.6        2.9       11.8        9.8        0.0        3.1 
050724  122645  48  16.9570 N  64  22.9390 W   6.1        2.9       11.8        9.8        0.0        3.1 
050724  122647  48  16.9530 N  64  22.9410 W   6.6        2.9       11.8        9.8        0.0        3.1 
050724  122649  48  16.9490 N  64  22.9420 W   6.9        2.9       11.8        9.8        0.0        3.1 
050724  122651  48  16.9460 N  64  22.9440 W   7.2        2.9       11.8        9.8        0.0        3.1 
050724  122653  48  16.9420 N  64  22.9450 W   7.3        2.9       11.8        9.8        0.0      377.0*
050724  122655  48  16.9370 N  64  22.9470 W   7.6        2.9       11.8        9.8        0.0      377.0 
050724  122657  48  16.9330 N  64  22.9490 W   7.9        2.9       11.8        9.8        0.0      377.0 
