FileName: C:\2005NE~1\GP074R.TXT
Local Time: Tue Aug 30 15:10:36 2005

Ship: Marco Michel Trip: 08 Tow: gp074r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050830  181038  47   2.4950 N  63  16.7370 W   2.9        2.1*      11.4*       8.3*       0.0      186.1*
050830  181126  47   2.5340 N  63  16.6940 W   6.0        2.1       10.6        3.8        0.0        5.7 
050830  181128  47   2.5370 N  63  16.6910 W   6.8        2.1       10.6        3.8        0.0        7.9*
050830  181130  47   2.5400 N  63  16.6870 W   6.3        2.1       10.6        3.8        0.0        7.9 
050830  181132  47   2.5440 N  63  16.6840 W   6.8        2.1       10.6        3.8        0.0        7.9 
050830  181134  47   2.5470 N  63  16.6810 W   6.6        2.1       10.6        3.8        0.0        7.9 
050830  181136  47   2.5500 N  63  16.6780 W   6.6        2.1       10.6        3.8        0.0        7.9 
050830  181138  47   2.5530 N  63  16.6750 W   6.6        2.1       10.6        3.8        0.0        7.9 
050830  181140  47   2.5560 N  63  16.6720 W   6.8        2.1       10.6        3.8        0.0        7.9 
050830  181142  47   2.5600 N  63  16.6690 W   6.6        2.1       10.6        3.8        0.0        7.9 
050830  181144  47   2.5630 N  63  16.6660 W   7.0        2.1       10.6        3.8        0.0        7.9 
050830  181146  47   2.5660 N  63  16.6630 W   6.7        2.1       10.6        3.8        0.0        7.9 
050830  181148  47   2.5700 N  63  16.6590 W   7.0        2.1       10.6        3.8        0.0        7.9 
050830  181150  47   2.5730 N  63  16.6560 W   6.7        2.1       10.6        3.8        0.0        7.9 
050830  181152  47   2.5760 N  63  16.6540 W   6.6        2.1       10.6        3.8        0.0        7.9 
050830  181154  47   2.5790 N  63  16.6500 W   6.9        2.1       10.6        3.8        0.0        7.9 
050830  181156  47   2.5820 N  63  16.6460 W   6.9        2.1       10.6        3.8        0.0        7.9 
050830  181158  47   2.5860 N  63  16.6430 W   6.7        2.1       10.6        3.8        0.0        7.9 
050830  181200  47   2.5890 N  63  16.6400 W   6.9        2.1       10.6        3.8        0.0        7.9 
050830  181202  47   2.5920 N  63  16.6370 W   6.7        2.1       10.6        7.9*       0.0        7.9 
050830  181204  47   2.5950 N  63  16.6340 W   6.7        2.1       10.6        7.9        0.0        7.9 
050830  181206  47   2.5980 N  63  16.6310 W   6.7        2.1       10.6        7.9        0.0        7.9 
050830  181208  47   2.6010 N  63  16.6280 W   7.1        2.1       10.6        7.9        0.0        7.9 
050830  181210  47   2.6040 N  63  16.6240 W   6.5        2.1       10.6        7.9        0.0        7.9 
050830  181212  47   2.6070 N  63  16.6210 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181214  47   2.6100 N  63  16.6180 W   6.6        2.1       10.6        7.9        0.0        7.9 
050830  181216  47   2.6130 N  63  16.6140 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181218  47   2.6160 N  63  16.6100 W   7.1        2.1       10.6        7.9        0.0        7.9 
050830  181220  47   2.6190 N  63  16.6070 W   6.4        2.1       10.6        7.9        0.0        7.9 
050830  181222  47   2.6220 N  63  16.6030 W   7.1        2.1       10.6        7.9        0.0        7.9 
050830  181224  47   2.6260 N  63  16.6000 W   6.8        2.1       10.6        7.9        0.0        7.9 
050830  181226  47   2.6290 N  63  16.5970 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181228  47   2.6320 N  63  16.5930 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181230  47   2.6350 N  63  16.5890 W   6.7        2.1       10.6        7.9        0.0        7.9 
050830  181232  47   2.6380 N  63  16.5860 W   7.1        2.1       10.6        7.9        0.0        7.9 
050830  181234  47   2.6410 N  63  16.5820 W   7.0        2.1       10.6        7.9        0.0        7.9 
050830  181236  47   2.6440 N  63  16.5780 W   6.7        2.1       10.6        7.9        0.0        7.9 
050830  181238  47   2.6470 N  63  16.5740 W   7.0        2.1       10.6        7.9        0.0        7.9 
050830  181240  47   2.6490 N  63  16.5710 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181242  47   2.6520 N  63  16.5670 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181244  47   2.6560 N  63  16.5640 W   6.9        2.1       10.6        7.9        0.0        7.9 
050830  181246  47   2.6580 N  63  16.5600 W   6.3        2.1       10.6        7.9        0.0        7.9 
050830  181248  47   2.6610 N  63  16.5570 W   6.0        2.1       10.6        7.9        0.0        7.9 
050830  181250  47   2.6630 N  63  16.5540 W   4.8        2.1       10.6        9.4*       0.0        7.9 
050830  181252  47   2.6650 N  63  16.5510 W   4.8        2.1       10.6        9.4        0.0        7.9 
050830  181254  47   2.6670 N  63  16.5490 W   3.7        2.1       10.6        9.4        0.0        7.9 
050830  181256  47   2.6680 N  63  16.5470 W   3.5        2.1       10.6        5.9*       0.0        7.9 
050830  181258  47   2.6690 N  63  16.5450 W   3.1        2.1       10.6        5.9        0.0       26.8*
050830  181300  47   2.6700 N  63  16.5440 W   2.8        2.1       10.6        7.9*       0.0       26.8 
050830  181302  47   2.6710 N  63  16.5420 W   2.4        2.1       10.6        7.9        0.0       46.2*
050830  181304  47   2.6720 N  63  16.5410 W   2.2        2.1       10.6        7.9        0.0       46.2 
050830  181306  47   2.6730 N  63  16.5400 W   2.1        2.1       10.6        6.7*       0.0       46.2 
050830  181308  47   2.6740 N  63  16.5380 W   2.0        2.1       10.6        6.7        0.0       37.4*
050830  181310  47   2.6750 N  63  16.5370 W   2.3        2.1        2.3*       6.7        0.0       37.4 
050830  181312  47   2.6760 N  63  16.5360 W   2.1        2.1        2.3        6.4*       0.0       37.4 
050830  181314  47   2.6760 N  63  16.5340 W   2.2        2.1        2.3        6.4        0.0       33.0*
050830  181316  47   2.6770 N  63  16.5330 W   2.4        2.1        2.3        5.7*       0.0       33.0 
050830  181318  47   2.6780 N  63  16.5310 W   2.0        3.5*       2.3        5.7        0.0       40.5*
050830  181320  47   2.6780 N  63  16.5300 W   2.1        3.5        2.3        5.7        0.0       40.5 
050830  181322  47   2.6790 N  63  16.5290 W   2.1        3.5        2.3        5.7*       0.0       40.5 
050830  181324  47   2.6800 N  63  16.5270 W   2.0        3.5        2.1*       5.7        0.0       55.4*
050830  181326  47   2.6810 N  63  16.5260 W   2.1        3.5        2.1        6.2*       0.0       55.4 
050830  181328  47   2.6820 N  63  16.5250 W   1.9        3.5        2.1        6.2        0.0       55.4 
050830  181330  47   2.6820 N  63  16.5240 W   2.0        3.3*       2.1        6.2        0.0       36.1*
050830  181332  47   2.6830 N  63  16.5220 W   1.9        3.3        2.1        6.1*       0.0       36.1 
050830  181334  47   2.6830 N  63  16.5210 W   1.8        3.3        2.1        6.1        0.0       49.7*
050830  181336  47   2.6840 N  63  16.5200 W   2.2        3.3        2.3*       6.1        0.0       49.7 
050830  181338  47   2.6850 N  63  16.5180 W   1.7        3.3        2.3        5.1*       0.0       49.7 
050830  181340  47   2.6850 N  63  16.5170 W   2.0        3.3        2.3        5.1        0.0       48.8*
050830  181342  47   2.6860 N  63  16.5160 W   1.9        3.3        2.3        5.7*       0.0       48.8 
050830  181344  47   2.6870 N  63  16.5140 W   1.8        3.0*       2.3        5.7        0.0       48.8 
050830  181346  47   2.6870 N  63  16.5130 W   2.0        3.0        2.3        5.7        0.0       53.7*
050830  181348  47   2.6880 N  63  16.5120 W   1.7        3.0        2.3        5.6*       0.0       53.7 
050830  181350  47   2.6880 N  63  16.5100 W   2.1        3.0        2.2*       5.6        0.0       52.8*
050830  181352  47   2.6890 N  63  16.5090 W   1.8        3.0        2.2        5.3*       0.0       52.8 
050830  181354  47   2.6900 N  63  16.5080 W   2.0        3.0        2.2        5.3        0.0       52.8 
050830  181356  47   2.6900 N  63  16.5070 W   1.8        3.0        2.2        5.3        0.0       58.5*
050830  181358  47   2.6910 N  63  16.5050 W   2.1       13.4*       2.2        5.7*       0.0       58.5 
050830  181400  47   2.6920 N  63  16.5040 W   1.9       13.4        2.2        5.7        0.0       58.5 
050830  181402  47   2.6920 N  63  16.5020 W   1.8       13.4        2.2        5.7        0.0       59.8*
050830  181404  47   2.6930 N  63  16.5010 W   2.2       13.4        2.8*       5.8*       0.0       59.8 
050830  181406  47   2.6940 N  63  16.4990 W   1.9       13.4        2.8        5.8        0.0       63.3*
050830  181408  47   2.6950 N  63  16.4980 W   2.0       13.4        2.8        5.9*       0.0       63.3 
050830  181410  47   2.6950 N  63  16.4970 W   1.8       13.4        2.8        5.9        0.0       63.3 
050830  181412  47   2.6960 N  63  16.4960 W   1.9        7.0*       2.8        5.9        0.0       62.0*
050830  181414  47   2.6960 N  63  16.4940 W   1.9        7.0        2.8        6.6*       0.0       62.0 
050830  181416  47   2.6970 N  63  16.4930 W   1.7        7.0        2.8        6.6        0.0       62.0 
050830  181418  47   2.6980 N  63  16.4920 W   2.2        7.0        2.8        6.6        0.0       64.7*
050830  181420  47   2.6980 N  63  16.4900 W   1.6        7.0        2.8        6.7*       0.0       64.7 
050830  181422  47   2.6990 N  63  16.4890 W   2.1        7.0        2.8        6.7        0.0       64.7*
050830  181424  47   2.7000 N  63  16.4880 W   1.7        7.0        2.8        8.2*       0.0       64.7 
050830  181426  47   2.7000 N  63  16.4870 W   2.2        7.0        2.8        8.2        0.0       64.7 
050830  181428  47   2.7010 N  63  16.4860 W   1.4        7.0        2.8        8.2        0.0       66.0*
050830  181430  47   2.7020 N  63  16.4840 W   2.3        7.0        2.8        7.9*       0.0       66.0 
050830  181432  47   2.7020 N  63  16.4830 W   1.3        7.0        2.8        7.9        0.0       66.0 
050830  181434  47   2.7030 N  63  16.4820 W   2.4        7.0        2.8        7.9        0.0       67.3*
050830  181436  47   2.7030 N  63  16.4810 W   1.1        7.0        2.8        8.7*       0.0       67.3 
050830  181438  47   2.7040 N  63  16.4800 W   2.5        7.0        2.8        8.7        0.0       66.0*
050830  181440  47   2.7050 N  63  16.4780 W   1.3        7.0        2.8        9.7*       0.0       66.0 
050830  181442  47   2.7060 N  63  16.4770 W   2.3        7.0        2.8        9.7        0.0       66.0 
050830  181444  47   2.7060 N  63  16.4750 W   1.3        7.0        2.8        9.7        0.0       68.2*
050830  181446  47   2.7070 N  63  16.4740 W   2.2        7.0        2.8        9.4*       0.0       68.2 
050830  181448  47   2.7070 N  63  16.4730 W   1.3        7.0        2.8        9.4        0.0       68.2 
050830  181450  47   2.7080 N  63  16.4720 W   2.3        7.0        2.8        9.4        0.0       65.1*
050830  181452  47   2.7090 N  63  16.4710 W   1.5        7.0        2.8       10.5*       0.0       65.1 
050830  181454  47   2.7090 N  63  16.4700 W   2.4        7.0        2.8       10.5        0.0       66.4*
050830  181456  47   2.7100 N  63  16.4690 W   1.6        7.0        2.8        9.4*       0.0       66.4 
050830  181458  47   2.7100 N  63  16.4670 W   2.3        7.0        2.8        9.4        0.0       66.4 
050830  181500  47   2.7110 N  63  16.4650 W   1.7        7.0        2.8        9.4        0.0       67.3*
050830  181502  47   2.7120 N  63  16.4640 W   2.2        7.0        2.8        9.3*       0.0       67.3 
050830  181504  47   2.7130 N  63  16.4620 W   2.0        7.0        2.8        9.3        0.0       67.3 
050830  181506  47   2.7140 N  63  16.4610 W   2.1        7.0        2.8        9.4*       0.0       66.0*
050830  181508  47   2.7140 N  63  16.4600 W   2.3        7.0        2.8        9.4        0.0       66.0 
050830  181510  47   2.7150 N  63  16.4580 W   2.1        7.0        2.8        9.4        0.0       67.7*
050830  181512  47   2.7160 N  63  16.4570 W   2.2        7.0        2.8        8.7*       0.0       67.7 
050830  181514  47   2.7170 N  63  16.4550 W   2.2        7.0        2.8        8.7        0.0       67.7 
050830  181516  47   2.7180 N  63  16.4540 W   2.1        7.0        2.8        8.7        0.0       66.4*
050830  181518  47   2.7180 N  63  16.4520 W   2.3        7.0        2.8       10.1*       0.0       66.4 
050830  181520  47   2.7190 N  63  16.4510 W   2.0        7.0        2.8       10.1        0.0       66.4 
050830  181522  47   2.7200 N  63  16.4490 W   2.2        7.0        2.8       10.0*       0.0       66.9*
050830  181524  47   2.7210 N  63  16.4480 W   2.0        7.0        2.8       10.0        0.0       66.9 
050830  181526  47   2.7210 N  63  16.4470 W   1.9        7.0        2.8       10.0        0.0       66.0*
050830  181528  47   2.7220 N  63  16.4460 W   2.2        7.0        2.8        9.8*       0.0       66.0 
050830  181530  47   2.7230 N  63  16.4440 W   2.0        7.0        2.8        9.8        0.0       66.0 
050830  181532  47   2.7230 N  63  16.4430 W   1.9        7.0        2.8        9.8        0.0       66.9*
050830  181534  47   2.7240 N  63  16.4420 W   1.8        7.0        2.8       10.0*       0.0       66.9 
050830  181536  47   2.7250 N  63  16.4400 W   2.0        7.0        2.8       10.0        0.0       66.9 
050830  181538  47   2.7250 N  63  16.4390 W   1.7        7.0        2.8       10.4*       0.0       65.5*
050830  181540  47   2.7260 N  63  16.4380 W   2.0        7.0        2.8       10.4        0.0       65.5 
050830  181542  47   2.7260 N  63  16.4360 W   1.7        7.0        2.8       10.4        0.0       66.9*
050830  181544  47   2.7270 N  63  16.4350 W   1.9        7.0        2.8        7.9*       0.0       66.9 
050830  181546  47   2.7280 N  63  16.4340 W   1.8        7.0        2.8        7.9        0.0       66.9 
050830  181548  47   2.7280 N  63  16.4320 W   1.8        7.0        2.8        7.9        0.0       66.0*
050830  181550  47   2.7290 N  63  16.4310 W   1.7        7.0        2.8        9.5*       0.0       66.0 
050830  181552  47   2.7300 N  63  16.4300 W   2.0        7.0        2.8        9.5        0.0       66.0 
050830  181554  47   2.7310 N  63  16.4290 W   1.8        7.0        2.8       10.4*       0.0       64.7*
050830  181556  47   2.7310 N  63  16.4270 W   1.9        7.0        2.8       10.4        0.0       64.7 
050830  181558  47   2.7310 N  63  16.4260 W   1.7        7.0        2.8       10.4        0.0       67.7*
050830  181600  47   2.7320 N  63  16.4240 W   1.9        7.0        2.8       11.1*       0.0       67.7 
050830  181602  47   2.7330 N  63  16.4230 W   1.8        7.0        2.8       11.1        0.0       67.7 
050830  181604  47   2.7330 N  63  16.4220 W   1.7        7.0        2.8       11.1        0.0       75.7*
050830  181606  47   2.7340 N  63  16.4210 W   2.0        7.0        2.8        9.8*       0.0       75.7 
050830  181608  47   2.7340 N  63  16.4200 W   1.7        7.0        2.8        9.8        0.0       75.7 
050830  181610  47   2.7350 N  63  16.4190 W   2.0        7.0        2.8       10.8*       0.0       54.5*
050830  181613  47   2.7360 N  63  16.4160 W   2.1        7.0        2.8       10.8        0.0       54.5 
050830  181614  47   2.7360 N  63  16.4160 W   1.7        7.0        2.8       10.8        0.0       64.7*
050830  181616  47   2.7360 N  63  16.4150 W   2.0        7.0        2.8       12.5*       0.0       64.7 
050830  181618  47   2.7370 N  63  16.4140 W   1.7        7.0        2.8       12.5        0.0       64.7 
050830  181620  47   2.7370 N  63  16.4120 W   2.1        7.0        2.8       12.5        0.0       66.9*
050830  181622  47   2.7380 N  63  16.4110 W   1.5        7.0        2.8        9.1*       0.0       66.9 
050830  181624  47   2.7390 N  63  16.4090 W   2.0        7.0        2.8        9.1        0.0       66.9 
050830  181626  47   2.7400 N  63  16.4080 W   1.7        7.0        2.8       10.7*       0.0       66.4*
050830  181628  47   2.7410 N  63  16.4070 W   2.0        7.0        2.8       10.7        0.0       66.4 
050830  181630  47   2.7410 N  63  16.4060 W   1.7        7.0        2.8       10.7        0.0       67.7*
050830  181632  47   2.7420 N  63  16.4040 W   2.1        7.0        2.8        9.8*       0.0       67.7 
050830  181634  47   2.7420 N  63  16.4030 W   2.0        7.0       11.4*       9.8        0.0       67.7 
050830  181636  47   2.7430 N  63  16.4020 W   1.7        7.0       11.4        9.8        0.0       66.0*
050830  181638  47   2.7440 N  63  16.4000 W   2.0        7.0       11.4       19.4*       0.0       66.0 
050830  181640  47   2.7440 N  63  16.3990 W   1.8        7.0       11.4       19.4        0.0       64.7*
050830  181642  47   2.7450 N  63  16.3980 W   1.8        7.0       11.4        0.0*       0.0       64.7 
050830  181644  47   2.7450 N  63  16.3970 W   2.0        7.0       11.4        0.0        0.0       64.7 
050830  181646  47   2.7460 N  63  16.3960 W   1.7        7.0       11.4        0.0        0.0       85.8*
050830  181648  47   2.7470 N  63  16.3940 W   2.0        7.0       11.4       10.0*       0.0       85.8 
050830  181650  47   2.7480 N  63  16.3930 W   1.8        7.0       11.4       10.0        0.0       85.8 
050830  181652  47   2.7480 N  63  16.3920 W   2.2        7.0       11.4       11.3*       0.0       45.7*
050830  181654  47   2.7490 N  63  16.3900 W   1.6        7.0       11.4       11.3        0.0       45.7 
050830  181656  47   2.7490 N  63  16.3890 W   2.3        7.0       11.4       11.3        0.0       45.7 
050830  181658  47   2.7500 N  63  16.3880 W   1.2        7.0       11.4       11.3        0.0       65.1*
050830  181700  47   2.7510 N  63  16.3870 W   2.3        7.0       11.4       11.3        0.0       65.1 
050830  181702  47   2.7510 N  63  16.3860 W   1.1        7.0       11.4       11.3        0.0       67.7*
050830  181704  47   2.7520 N  63  16.3840 W   1.8        7.0       11.4       11.3        0.0       67.7 
050830  181706  47   2.7520 N  63  16.3830 W   0.8        7.0       11.4       11.3        0.0       67.7 
050830  181708  47   2.7520 N  63  16.3820 W   1.2        7.0       11.4        9.4*       0.0       67.3*
050830  181710  47   2.7520 N  63  16.3820 W   0.4        7.0       11.4        9.4        0.0       67.3 
050830  181712  47   2.7510 N  63  16.3820 W   1.1        7.0       11.4        9.4        0.0       67.3 
050830  181714  47   2.7510 N  63  16.3810 W   1.1        7.0       11.4        5.7*       0.0       67.3*
050830  181716  47   2.7520 N  63  16.3790 W   1.5        7.0       11.4        5.7        0.0       67.3 
050830  181718  47   2.7520 N  63  16.3780 W   1.5        7.0       11.4        5.7        0.0       65.5*
050830  181720  47   2.7520 N  63  16.3770 W   1.1        7.0       11.4        5.7        0.0       65.5 
050830  181722  47   2.7520 N  63  16.3750 W   2.1        7.0       11.4        5.7        0.0       65.5 
050830  181724  47   2.7530 N  63  16.3740 W   2.3        7.0       11.4        5.7        0.0       67.3*
050830  181726  47   2.7540 N  63  16.3720 W   3.2        7.0       11.4        5.7        0.0       67.3 
050830  181728  47   2.7550 N  63  16.3700 W   2.2        7.0       11.4        5.7        0.0       67.3 
050830  181730  47   2.7560 N  63  16.3680 W   3.0        7.0       11.4        5.3*       0.0       78.7*
050830  181732  47   2.7570 N  63  16.3670 W   1.8        7.0       11.4        5.3        0.0       78.7 
050830  181734  47   2.7570 N  63  16.3650 W   2.7        7.0       11.4        8.5*       0.0       51.0*
050830  181736  47   2.7580 N  63  16.3640 W   1.7        7.0       11.4        8.5        0.0       51.0 
050830  181738  47   2.7590 N  63  16.3630 W   2.4        7.0       11.4        8.5        0.0       51.0 
050830  181740  47   2.7600 N  63  16.3620 W   1.7        7.0        2.3*       3.1*       0.0       66.0*
050830  181742  47   2.7610 N  63  16.3600 W   2.3        7.0        2.3        3.1        0.0       66.0 
050830  181744  47   2.7610 N  63  16.3590 W   1.9        7.0        2.3        3.1        0.0       66.0 
050830  181746  47   2.7620 N  63  16.3570 W   2.1        7.0        2.3        6.5*       0.0       66.0*
050830  181748  47   2.7630 N  63  16.3560 W   1.9        2.4*       2.3        6.5        0.0       66.0 
050830  181750  47   2.7630 N  63  16.3550 W   2.0        2.4        2.3        7.0*       0.0       65.1*
050830  181752  47   2.7640 N  63  16.3540 W   2.0        2.4        2.3        7.0        0.0       65.1 
050830  181754  47   2.7640 N  63  16.3520 W   1.9        2.4        2.3        7.0        0.0       65.1 
050830  181756  47   2.7650 N  63  16.3510 W   1.8        2.4        2.3        6.8*       0.0       63.3*
050830  181758  47   2.7660 N  63  16.3500 W   2.2        2.4        2.3        6.8        0.0       63.3 
050830  181800  47   2.7660 N  63  16.3490 W   1.7        2.4        2.3        8.3*       0.0       63.3 
050830  181802  47   2.7670 N  63  16.3470 W   2.2        2.4        2.3        8.3        0.0       87.1*
050830  181804  47   2.7680 N  63  16.3460 W   1.6        2.4        2.3        8.3        0.0       87.1 
050830  181806  47   2.7690 N  63  16.3440 W   2.1        2.4        2.3        8.2*       0.0       44.9*
050830  181808  47   2.7690 N  63  16.3430 W   1.5        2.4        2.3        8.2        0.0       44.9 
050830  181810  47   2.7700 N  63  16.3420 W   2.3        2.4        2.3        8.2        0.0       44.9 
050830  181812  47   2.7710 N  63  16.3410 W   1.6        2.4        2.3       17.6*       0.0       67.3*
050830  181814  47   2.7710 N  63  16.3390 W   2.5        2.4        2.3       17.6        0.0       67.3 
050830  181816  47   2.7720 N  63  16.3380 W   1.6        2.4        2.3        2.7*       0.0       67.3 
050830  181818  47   2.7730 N  63  16.3360 W   2.3        2.4        2.3        2.7        0.0       62.9*
050830  181820  47   2.7730 N  63  16.3350 W   1.9        2.4        2.3        2.7        0.0       62.9 
050830  181822  47   2.7740 N  63  16.3340 W   2.2        2.4        2.3        6.1*       0.0       66.9*
050830  181824  47   2.7750 N  63  16.3330 W   2.3        2.4        2.3        6.1        0.0       66.9 
050830  181826  47   2.7750 N  63  16.3310 W   2.2        2.4        2.3        6.1        0.0       66.9 
050830  181828  47   2.7760 N  63  16.3300 W   2.3        2.4        2.3        9.8*       0.0       67.3*
050830  181830  47   2.7770 N  63  16.3280 W   2.1        2.4        2.3        9.8        0.0       67.3 
050830  181832  47   2.7780 N  63  16.3270 W   2.1        2.4        2.3        8.6*       0.0       67.3 
050830  181834  47   2.7790 N  63  16.3250 W   2.2        2.4        2.3        8.6        0.0       65.5*
050830  181836  47   2.7790 N  63  16.3240 W   2.1        2.4        2.3        8.6        0.0       65.5 
050830  181838  47   2.7800 N  63  16.3220 W   2.2        2.4        2.3        9.1*       0.0       66.9*
050830  181840  47   2.7810 N  63  16.3210 W   2.1        2.4        2.3        9.1        0.0       66.9 
050830  181842  47   2.7820 N  63  16.3200 W   2.1        2.4        2.3        9.1        0.0       66.9 
050830  181845  47   2.7830 N  63  16.3180 W   1.4        2.4        2.3        9.1*       0.0       62.5*
050830  181846  47   2.7830 N  63  16.3170 W   1.7        2.4        2.3        9.1        0.0       62.5 
050830  181848  47   2.7840 N  63  16.3160 W   1.9        2.4        2.3        9.2*       0.0       62.5 
050830  181850  47   2.7850 N  63  16.3150 W   2.0        2.4        2.3        9.2        0.0       62.5 
050830  181852  47   2.7850 N  63  16.3130 W   1.8        2.4        2.3        9.2        0.0       62.5 
050830  181855  47   2.7860 N  63  16.3110 W   2.0        2.4        2.3        9.6*       0.0       62.5 
050830  181856  47   2.7870 N  63  16.3110 W   1.9        2.4        2.3        9.6        0.0       62.5 
050830  181858  47   2.7870 N  63  16.3090 W   2.3        2.4        2.3        9.0*       0.0       62.5 
050830  181900  47   2.7880 N  63  16.3080 W   1.8        2.4        2.3        9.0        0.0       67.7*
050830  181902  47   2.7890 N  63  16.3060 W   2.4        2.4        2.3        9.0        0.0       67.7 
050830  181905  47   2.7900 N  63  16.3040 W   2.1        2.4        2.3        9.2*       0.0       54.1*
050830  181906  47   2.7900 N  63  16.3040 W   2.4        2.4        2.3        9.2        0.0       54.1 
050830  181908  47   2.7910 N  63  16.3020 W   1.6        2.4        2.3        9.2        0.0       54.1 
050830  181910  47   2.7910 N  63  16.3010 W   2.4        3.3*       2.3        9.2*       0.0       70.8*
050830  181913  47   2.7930 N  63  16.2990 W   2.0        3.3        2.3        9.2        0.0       70.8 
050830  181914  47   2.7930 N  63  16.2980 W   2.4        3.3        2.3        9.3*       0.0       70.8 
050830  181916  47   2.7940 N  63  16.2970 W   1.6        3.3        2.3        9.3        0.0      108.6*
050830  181918  47   2.7950 N  63  16.2960 W   1.6        3.3        2.3        9.3        0.0      108.6 
050830  181920  47   2.7950 N  63  16.2950 W   1.1        3.3        2.3       12.3*       0.0      108.6 
050830  181922  47   2.7950 N  63  16.2940 W   0.8        3.3        2.3       12.3        0.0       65.1*
050830  181924  47   2.7950 N  63  16.2940 W   0.9        3.3        2.3       12.3        0.0       65.1 
050830  181926  47   2.7950 N  63  16.2930 W   0.7        3.3        2.3        6.8*       0.0       65.1 
050830  181928  47   2.7950 N  63  16.2920 W   0.8        3.3        2.3        6.8        0.0       65.1 
050830  181930  47   2.7950 N  63  16.2910 W   0.9        3.3        2.3        7.2*       0.0       65.1 
050830  181932  47   2.7950 N  63  16.2910 W   0.5        3.3        2.3        7.2        0.0       65.1 
050830  181934  47   2.7950 N  63  16.2900 W   1.0        3.3        2.3        7.2        0.0       65.1 
050830  181936  47   2.7950 N  63  16.2900 W   0.5        3.3        2.3        3.8*       0.0       65.1 
050830  181938  47   2.7950 N  63  16.2900 W   1.0        3.3        2.3        3.8        0.0       71.3*
050830  181940  47   2.7950 N  63  16.2890 W   0.8        3.3        2.3        3.8        0.0       71.3 
050830  181943  47   2.7950 N  63  16.2880 W   0.7        3.3        2.3        3.8        0.0       95.5*
050830  181944  47   2.7950 N  63  16.2870 W   0.8        3.3        2.3        3.8        0.0       95.5 
050830  181947  47   2.7950 N  63  16.2870 W   0.9        3.3        2.3        3.8        0.0       95.5 
050830  181948  47   2.7960 N  63  16.2870 W   0.6        3.3        2.3        3.8        0.0       22.4*
050830  181950  47   2.7960 N  63  16.2860 W   0.9        3.3        2.3        3.8        0.0       22.4 
