FileName: C:\2005NE~1\GP174.TXT
Local Time: Wed Jul 20 14:10:24 2005

Ship: Marco Michel Trip: 05 Tow: gp174
Comments: zone  F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050720  171025  47  56.9390 N  61   6.1570 W   6.4        6.4*       2.4*       0.8*       0.0       34.8*
050720  171149  47  57.0630 N  61   6.1940 W   7.3        6.4        2.4        2.3        0.0        5.7 
050720  171151  47  57.0670 N  61   6.1950 W   7.1        6.4        2.4        2.3        0.0        5.7 
050720  171153  47  57.0710 N  61   6.1960 W   7.1        6.4        2.4        2.3        0.0        5.7 
050720  171155  47  57.0750 N  61   6.1970 W   7.4        6.4        2.4        2.3        0.0        5.7 
050720  171157  47  57.0790 N  61   6.1990 W   7.5        6.4        2.4        2.3        0.0        5.7 
050720  171159  47  57.0830 N  61   6.2000 W   7.3        6.4        2.4        2.3        0.0        5.7 
050720  171201  47  57.0870 N  61   6.2010 W   7.1        6.4        2.4      143.2*       0.0        5.7 
050720  171203  47  57.0910 N  61   6.2030 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171206  47  57.0970 N  61   6.2040 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171207  47  57.0990 N  61   6.2050 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171209  47  57.1030 N  61   6.2060 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171212  47  57.1090 N  61   6.2070 W   7.1        6.4        2.4      143.2        0.0        5.7 
050720  171214  47  57.1130 N  61   6.2080 W   7.0        6.4        2.4      143.2        0.0        5.7 
050720  171215  47  57.1150 N  61   6.2090 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171218  47  57.1210 N  61   6.2110 W   7.2        6.4        2.4      143.2        0.0        5.7 
050720  171219  47  57.1230 N  61   6.2120 W   7.5        6.4        2.4      143.2        0.0        5.7 
050720  171221  47  57.1270 N  61   6.2120 W   7.0        6.4        2.4      143.2        0.0        5.7 
050720  171223  47  57.1310 N  61   6.2130 W   7.1        6.4        2.4      143.2        0.0        5.7 
050720  171225  47  57.1350 N  61   6.2150 W   7.1        6.4        2.4      143.2        0.0        5.7 
050720  171227  47  57.1390 N  61   6.2160 W   7.4        6.4        2.4      143.2        0.0        5.7 
050720  171230  47  57.1450 N  61   6.2170 W   7.1        6.4        2.4      143.2        0.0        5.7 
050720  171231  47  57.1470 N  61   6.2170 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171233  47  57.1510 N  61   6.2180 W   7.2        6.4        2.4      143.2        0.0        5.7 
050720  171236  47  57.1570 N  61   6.2200 W   6.9        6.4        2.4      143.2        0.0        5.7 
050720  171237  47  57.1590 N  61   6.2200 W   7.0        6.4        2.4      143.2        0.0        5.7 
050720  171239  47  57.1620 N  61   6.2210 W   7.4        6.4        2.4      143.2        0.0        5.7 
050720  171242  47  57.1690 N  61   6.2220 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171243  47  57.1710 N  61   6.2220 W   7.2        6.4        2.4      143.2        0.0        5.7 
050720  171245  47  57.1750 N  61   6.2240 W   7.1        6.4        2.4      143.2        0.0        5.7 
050720  171248  47  57.1800 N  61   6.2250 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171249  47  57.1820 N  61   6.2250 W   7.3        6.4        2.4      143.2        0.0        5.7 
050720  171251  47  57.1860 N  61   6.2260 W   7.1        6.4        2.4      143.2        0.0        5.7 
050720  171254  47  57.1920 N  61   6.2270 W   6.4        6.4        2.4      143.2        0.0        5.7 
050720  171255  47  57.1940 N  61   6.2270 W   6.2        6.4        2.4      143.2        0.0        5.7 
050720  171257  47  57.1970 N  61   6.2280 W   6.2        6.4        2.4      143.2        0.0        5.7 
050720  171300  47  57.2020 N  61   6.2290 W   5.8        6.4        2.4      143.2        0.0        5.7 
050720  171301  47  57.2030 N  61   6.2290 W   5.8        3.1*       2.4      143.2        0.0        5.7 
050720  171303  47  57.2070 N  61   6.2290 W   5.4        3.1        2.4        6.7*       0.0        5.7 
050720  171306  47  57.2110 N  61   6.2310 W   5.5        3.1        2.4        6.7        0.0       47.1*
050720  171307  47  57.2130 N  61   6.2310 W   5.6        3.1        2.4        6.7        0.0       47.1 
050720  171309  47  57.2160 N  61   6.2320 W   5.4        3.1        2.4        8.1*       0.0       47.1 
050720  171312  47  57.2200 N  61   6.2330 W   5.4        3.1        2.4        8.1        0.0       24.6*
050720  171313  47  57.2220 N  61   6.2330 W   5.4        3.1        2.4        8.1        0.0       24.6 
050720  171315  47  57.2250 N  61   6.2340 W   5.4        3.1        2.4        8.1        0.0       40.9*
050720  171318  47  57.2290 N  61   6.2350 W   5.3        3.1        2.4        8.1        0.0       40.9 
050720  171319  47  57.2310 N  61   6.2350 W   5.4        3.1        2.4        8.1        0.0       40.9 
050720  171321  47  57.2340 N  61   6.2360 W   5.4        3.1        2.4        8.1        0.0       54.5*
050720  171324  47  57.2390 N  61   6.2370 W   5.2        3.1        2.4        8.1        0.0       54.5 
050720  171325  47  57.2400 N  61   6.2370 W   5.1        3.1        2.4       88.9*       0.0       54.5 
050720  171327  47  57.2430 N  61   6.2380 W   5.4        3.1        2.4       88.9        0.0       25.1*
050720  171330  47  57.2470 N  61   6.2380 W   5.3        3.1        2.4       88.9        0.0       25.1 
050720  171331  47  57.2490 N  61   6.2390 W   5.4        3.1        2.4       88.9        0.0       25.1 
050720  171333  47  57.2520 N  61   6.2390 W   5.3        3.1        2.4       88.9        0.0       36.9*
050720  171336  47  57.2560 N  61   6.2410 W   5.2        3.1        2.4       88.9        0.0       36.9 
050720  171337  47  57.2570 N  61   6.2410 W   4.7        3.1        2.4       88.9        0.0       41.8*
050720  171339  47  57.2600 N  61   6.2410 W   4.3        3.1        2.4       88.9        0.0       41.8 
050720  171342  47  57.2630 N  61   6.2420 W   3.8        3.1        2.4        7.0*       0.0       41.8 
050720  171343  47  57.2640 N  61   6.2420 W   3.5        3.1        2.4        7.0        0.0       39.1*
050720  171345  47  57.2660 N  61   6.2420 W   2.9        3.1        2.4        8.6*       0.0       39.1 
050720  171348  47  57.2680 N  61   6.2430 W   2.5        3.1        2.4        8.6        0.0       42.2*
050720  171349  47  57.2690 N  61   6.2430 W   2.5        3.1       12.4*       8.6        0.0       42.2 
050720  171351  47  57.2700 N  61   6.2430 W   2.6        3.1       12.4        5.1*       0.0       42.2 
050720  171354  47  57.2730 N  61   6.2430 W   2.5        3.1       12.4        5.1        0.0       81.8*
050720  171355  47  57.2730 N  61   6.2430 W   2.1        3.1        2.1*       5.1        0.0       81.8 
050720  171357  47  57.2740 N  61   6.2430 W   2.3        3.1        2.1        6.5*       0.0       81.8 
050720  171400  47  57.2760 N  61   6.2430 W   2.0        3.1        2.1        6.5        0.0       81.8 
050720  171401  47  57.2760 N  61   6.2440 W   2.1        3.2*       2.1        5.9*       0.0       81.8 
050720  171403  47  57.2770 N  61   6.2440 W   1.8        3.2        2.1        5.9        0.0       44.0*
050720  171406  47  57.2790 N  61   6.2440 W   2.0        3.2        2.1        5.9        0.0       44.0 
050720  171407  47  57.2800 N  61   6.2440 W   1.8        3.2        2.3*       6.7*       0.0       44.0 
050720  171409  47  57.2800 N  61   6.2440 W   1.8        3.2        2.3        6.7        0.0       44.4*
050720  171412  47  57.2820 N  61   6.2450 W   1.6        3.2        2.3        4.5*       0.0       44.4 
050720  171413  47  57.2820 N  61   6.2450 W   1.9        3.2        2.3        4.5        0.0       44.4 
050720  171415  47  57.2830 N  61   6.2450 W   1.7        3.5*       2.3        4.5        0.0       47.9*
050720  171418  47  57.2850 N  61   6.2450 W   1.9        3.5        2.3        6.0*       0.0       47.9 
050720  171419  47  57.2860 N  61   6.2450 W   1.6        3.5        2.3        6.0        0.0       50.1*
050720  171421  47  57.2870 N  61   6.2450 W   1.8        3.5        3.3*       6.0        0.0       50.1 
050720  171424  47  57.2880 N  61   6.2450 W   1.6        3.5        3.3        6.1*       0.0       50.1 
050720  171425  47  57.2880 N  61   6.2450 W   1.8        3.5        3.3        6.1        0.0       50.6*
050720  171427  47  57.2890 N  61   6.2450 W   1.7        3.5        3.3        4.6*       0.0       50.6 
050720  171430  47  57.2910 N  61   6.2450 W   1.8        3.2*       3.3        4.6        0.0       50.6 
050720  171431  47  57.2910 N  61   6.2460 W   1.9        3.2        3.3        4.6        0.0       55.0*
050720  171433  47  57.2920 N  61   6.2450 W   1.5        3.2        3.3        6.8*       0.0       55.0 
050720  171436  47  57.2940 N  61   6.2460 W   1.6        3.2        3.0*       6.8        0.0       56.3*
050720  171437  47  57.2940 N  61   6.2450 W   1.6        3.2        3.0        6.8        0.0       56.3 
050720  171439  47  57.2950 N  61   6.2460 W   1.7        3.2        3.0        5.0*       0.0       56.3 
050720  171442  47  57.2970 N  61   6.2450 W   1.8        3.7*       3.0        5.0        0.0       59.8*
050720  171443  47  57.2970 N  61   6.2450 W   1.5        3.7        3.0        5.2*       0.0       59.8 
050720  171445  47  57.2980 N  61   6.2450 W   2.0        3.7        3.0        5.2        0.0       59.8 
050720  171448  47  57.2990 N  61   6.2460 W   1.6        3.7        2.9*       5.2        0.0       58.9*
050720  171449  47  57.3000 N  61   6.2460 W   2.0        3.7        2.9        5.6*       0.0       58.9 
050720  171451  47  57.3010 N  61   6.2460 W   1.5        3.7        2.9        5.6        0.0       63.3*
050720  171454  47  57.3020 N  61   6.2460 W   2.2        3.7        2.9        4.4*       0.0       63.3 
050720  171455  47  57.3030 N  61   6.2460 W   1.5        3.5*       2.9        4.4        0.0       63.3 
050720  171457  47  57.3040 N  61   6.2460 W   2.1        3.5        2.9        4.4        0.0       80.9*
050720  171500  47  57.3050 N  61   6.2460 W   1.4        3.5        2.9        4.7*       0.0       80.9 
050720  171501  47  57.3060 N  61   6.2460 W   2.0        3.5        2.9*       4.7        0.0       80.9 
050720  171503  47  57.3070 N  61   6.2460 W   1.9        3.5        2.9        4.7        0.0       56.3*
050720  171506  47  57.3080 N  61   6.2460 W   1.9        3.5        2.9        5.6*       0.0       56.3 
050720  171507  47  57.3090 N  61   6.2460 W   1.9        3.5*       2.9        5.6        0.0       67.7*
050720  171509  47  57.3100 N  61   6.2460 W   2.1        3.5        2.9        5.4*       0.0       67.7 
050720  171512  47  57.3120 N  61   6.2470 W   2.2        3.5        2.9        5.4        0.0       67.7 
050720  171513  47  57.3120 N  61   6.2470 W   2.2        3.5        3.4*       5.4        0.0       72.1*
050720  171515  47  57.3140 N  61   6.2460 W   1.6        3.5        3.4        5.4        0.0       72.1 
050720  171518  47  57.3150 N  61   6.2470 W   2.0        3.5        3.4        5.4        0.0       72.1 
050720  171519  47  57.3160 N  61   6.2470 W   2.1        3.5        3.4        5.4        0.0       74.8*
050720  171521  47  57.3170 N  61   6.2470 W   2.0       13.2*       3.4        5.4        0.0       74.8 
050720  171524  47  57.3190 N  61   6.2480 W   1.7       13.2        3.4        5.4        0.0       77.0*
050720  171525  47  57.3190 N  61   6.2480 W   1.9       13.2        3.4        5.9*       0.0       77.0 
050720  171527  47  57.3200 N  61   6.2490 W   1.8       13.2        2.7*       5.9        0.0       77.0 
050720  171530  47  57.3220 N  61   6.2490 W   1.9       13.2        2.7        5.9        0.0       77.9*
050720  171531  47  57.3220 N  61   6.2490 W   2.0       13.2        2.7        5.6*       0.0       77.9 
050720  171533  47  57.3240 N  61   6.2500 W   2.0       13.2        2.7        5.6        0.0       77.9 
050720  171536  47  57.3250 N  61   6.2500 W   1.9        6.4*       2.7        6.4*       0.0       81.8*
050720  171537  47  57.3260 N  61   6.2500 W   2.1        6.4        2.7        6.4        0.0       81.8 
050720  171539  47  57.3270 N  61   6.2510 W   2.1        6.4        2.7        6.4        0.0       82.3*
050720  171542  47  57.3280 N  61   6.2520 W   2.1        6.4        2.7        6.5*       0.0       82.3 
050720  171543  47  57.3290 N  61   6.2520 W   2.3        6.4        2.7        6.5        0.0       82.3 
050720  171545  47  57.3300 N  61   6.2520 W   1.6        6.4        2.7        6.5        0.0       81.4*
050720  171548  47  57.3320 N  61   6.2530 W   1.6        6.4        2.7        5.9*       0.0       81.4 
050720  171549  47  57.3320 N  61   6.2530 W   1.5        6.4        2.7        5.9        0.0       81.4 
050720  171551  47  57.3330 N  61   6.2530 W   2.1        6.4        2.7        6.2*       0.0       83.1*
050720  171554  47  57.3340 N  61   6.2540 W   2.1        6.4        2.7        6.2        0.0       83.1 
050720  171555  47  57.3350 N  61   6.2540 W   2.1        6.4        2.7        6.2        0.0       83.1 
050720  171557  47  57.3360 N  61   6.2540 W   1.7        6.4        2.7        7.4*       0.0       83.6*
050720  171600  47  57.3380 N  61   6.2540 W   2.0        6.4        2.7        7.4        0.0       83.6 
050720  171601  47  57.3380 N  61   6.2550 W   2.1        6.4        2.7        7.4        0.0       84.5*
050720  171603  47  57.3390 N  61   6.2550 W   2.1        6.4        2.7        7.0*       0.0       84.5 
050720  171606  47  57.3410 N  61   6.2560 W   2.0        6.4        2.7        7.0        0.0       84.5 
050720  171607  47  57.3420 N  61   6.2550 W   1.9        6.4        2.7        6.8*       0.0       82.7*
050720  171609  47  57.3420 N  61   6.2560 W   2.1        6.4        2.7        6.8        0.0       82.7 
050720  171612  47  57.3440 N  61   6.2560 W   2.1        6.4        2.7        6.8        0.0       84.0*
050720  171613  47  57.3450 N  61   6.2560 W   2.0        6.4        2.7        7.5*       0.0       84.0 
050720  171615  47  57.3460 N  61   6.2560 W   2.1        6.4        2.7        7.5        0.0       84.0 
050720  171618  47  57.3480 N  61   6.2560 W   2.0        6.4        2.7        7.7*       0.0       84.9*
050720  171619  47  57.3490 N  61   6.2570 W   1.9        6.4        2.7        7.7        0.0       84.9 
050720  171622  47  57.3510 N  61   6.2570 W   2.2        6.4        2.7        7.7        0.0       84.9 
050720  171624  47  57.3520 N  61   6.2570 W   2.2        6.4        2.7        8.0*       0.0       84.0*
050720  171625  47  57.3520 N  61   6.2570 W   2.3        6.4        2.7        8.0        0.0       84.0 
050720  171627  47  57.3540 N  61   6.2580 W   2.0        6.4        2.7        8.0        0.0       84.0 
050720  171630  47  57.3550 N  61   6.2580 W   2.2        6.4        2.7        7.7*       0.0       83.6*
050720  171631  47  57.3560 N  61   6.2580 W   2.2        6.4        2.7        7.7        0.0       83.6 
050720  171633  47  57.3570 N  61   6.2580 W   2.1        6.4        2.7        8.3*       0.0       84.0*
050720  171636  47  57.3590 N  61   6.2590 W   2.2        6.4        2.7        8.3        0.0       84.0 
050720  171637  47  57.3590 N  61   6.2590 W   2.1        6.4        2.7        8.3        0.0       84.0 
050720  171639  47  57.3600 N  61   6.2590 W   2.0        6.4        2.7        8.1*       0.0       81.4*
050720  171642  47  57.3620 N  61   6.2590 W   1.9        6.4        2.7        8.1        0.0       81.4 
050720  171643  47  57.3630 N  61   6.2590 W   2.0        6.4        2.7        8.1        0.0       81.4 
050720  171645  47  57.3640 N  61   6.2600 W   2.2        6.4        2.7        8.1*       0.0       86.2*
050720  171648  47  57.3660 N  61   6.2600 W   2.3        6.4       11.3*       8.1        0.0       86.2 
050720  171649  47  57.3660 N  61   6.2600 W   2.0        6.4       11.3        7.5*       0.0       81.4*
050720  171651  47  57.3670 N  61   6.2600 W   1.9        6.4       11.3        7.5        0.0       81.4 
050720  171654  47  57.3690 N  61   6.2600 W   2.0        6.4       11.3        7.5        0.0       81.4 
050720  171655  47  57.3690 N  61   6.2600 W   1.8        6.4       11.3        8.1*       0.0       82.3*
050720  171657  47  57.3700 N  61   6.2610 W   2.0        6.4       11.3        8.1        0.0       82.3 
050720  171700  47  57.3720 N  61   6.2610 W   1.6        6.4       11.3        8.2*       0.0       82.3 
050720  171701  47  57.3720 N  61   6.2610 W   1.7        6.4       11.3        8.2        0.0       83.1*
050720  171703  47  57.3740 N  61   6.2610 W   2.0        6.4       11.3        8.2        0.0       83.1 
050720  171706  47  57.3750 N  61   6.2610 W   1.9        6.4       11.3        8.0*       0.0       84.5*
050720  171707  47  57.3760 N  61   6.2610 W   2.2        6.4       11.3        8.0        0.0       84.5 
050720  171709  47  57.3770 N  61   6.2620 W   2.0        6.4       11.3        8.0        0.0       84.5 
050720  171712  47  57.3790 N  61   6.2620 W   2.3        6.4       10.7*       8.6*       0.0       79.2*
050720  171713  47  57.3790 N  61   6.2620 W   2.1        6.4       10.7        8.6        0.0       79.2 
050720  171716  47  57.3800 N  61   6.2620 W   2.1        6.4       10.7       10.0*       0.0       79.2 
050720  171718  47  57.3820 N  61   6.2620 W   1.7        6.4       10.7       10.0        0.0       86.7*
050720  171719  47  57.3820 N  61   6.2620 W   1.7        6.4       10.7       10.0        0.0       86.7 
050720  171721  47  57.3830 N  61   6.2620 W   2.0        6.4       10.7        8.5*       0.0       86.7 
050720  171724  47  57.3850 N  61   6.2620 W   1.9        6.4       10.7        8.5        0.0       84.5*
050720  171726  47  57.3860 N  61   6.2620 W   2.0        6.4       10.7        8.5        0.0       84.5 
050720  171727  47  57.3860 N  61   6.2620 W   1.9        6.4       10.7       10.7*       0.0       80.5*
050720  171730  47  57.3880 N  61   6.2630 W   1.9        6.4       10.7       10.7        0.0       80.5 
050720  171732  47  57.3890 N  61   6.2620 W   2.0        6.4       10.7        9.6*       0.0       80.5 
050720  171733  47  57.3900 N  61   6.2630 W   1.9        6.4       10.7        9.6        0.0       85.3*
050720  171736  47  57.3920 N  61   6.2630 W   1.9        6.4       10.7        9.6        0.0       85.3 
050720  171737  47  57.3920 N  61   6.2630 W   2.1        6.4       10.7        9.5*       0.0       85.3 
050720  171739  47  57.3930 N  61   6.2630 W   1.9        6.4       10.7        9.5        0.0       83.1*
050720  171742  47  57.3950 N  61   6.2630 W   2.0        6.4       10.7        9.5        0.0       83.1 
050720  171744  47  57.3960 N  61   6.2630 W   2.1        6.4       10.7        9.9*       0.0       82.7*
050720  171746  47  57.3970 N  61   6.2630 W   2.0        6.4       10.7        9.9        0.0       82.7 
050720  171748  47  57.3990 N  61   6.2630 W   1.9        6.4       10.7        9.6*       0.0       82.7 
050720  171750  47  57.4000 N  61   6.2640 W   2.2        6.4       10.7        9.6        0.0       81.4*
050720  171752  47  57.4010 N  61   6.2640 W   1.8        6.4       10.7        9.6        0.0       81.4 
050720  171754  47  57.4020 N  61   6.2640 W   2.2        6.4       10.7       11.3*       0.0       81.4 
050720  171756  47  57.4030 N  61   6.2640 W   1.8        6.4       10.7       11.3        0.0       84.5*
050720  171758  47  57.4040 N  61   6.2650 W   2.2        6.4       10.7       11.3        0.0       84.5 
050720  171800  47  57.4050 N  61   6.2650 W   1.8        6.4       10.7       12.1*       0.0       85.3*
050720  171802  47  57.4060 N  61   6.2640 W   2.0        6.4       10.7       12.1        0.0       85.3 
050720  171804  47  57.4070 N  61   6.2650 W   1.9        6.4       10.7       10.5*       0.0       85.3 
050720  171806  47  57.4090 N  61   6.2650 W   2.0        6.4       10.7       10.5        0.0       82.7*
050720  171808  47  57.4100 N  61   6.2650 W   2.2        6.4       10.7       10.5        0.0       82.7 
050720  171810  47  57.4110 N  61   6.2650 W   2.2        6.4       10.7        9.4*       0.0       82.7 
050720  171812  47  57.4120 N  61   6.2650 W   1.8        6.4       10.7        9.4        0.0       84.5*
050720  171814  47  57.4130 N  61   6.2650 W   2.1        6.4       10.7        9.4        0.0       84.5 
050720  171816  47  57.4140 N  61   6.2650 W   2.0        6.4       10.7        8.6*       0.0       82.7*
050720  171818  47  57.4150 N  61   6.2650 W   2.2        6.4       10.7        8.6        0.0       82.7 
050720  171820  47  57.4170 N  61   6.2650 W   1.9        6.4       10.7        8.1*       0.0       82.7 
050720  171822  47  57.4180 N  61   6.2650 W   2.2        6.4       10.7        8.1        0.0       83.6*
050720  171824  47  57.4190 N  61   6.2650 W   2.0        6.4       10.7        8.1        0.0       83.6 
050720  171826  47  57.4200 N  61   6.2650 W   2.1        6.4       10.7        8.5*       0.0       83.6 
050720  171828  47  57.4210 N  61   6.2650 W   2.1        6.4       10.7        8.5        0.0       83.6*
050720  171830  47  57.4220 N  61   6.2650 W   2.1        6.4       10.7        8.3*       0.0       83.6 
050720  171832  47  57.4240 N  61   6.2650 W   2.1        6.4       10.7        8.3        0.0       83.6*
050720  171834  47  57.4250 N  61   6.2650 W   2.0        6.4       10.7        8.3        0.0       83.6 
050720  171836  47  57.4260 N  61   6.2650 W   2.1        6.4       10.7        7.8*       0.0       83.6 
050720  171838  47  57.4270 N  61   6.2650 W   2.1        6.4       10.7        7.8        0.0       84.0*
050720  171840  47  57.4280 N  61   6.2650 W   2.1        6.4       10.7        7.8        0.0       84.0 
050720  171842  47  57.4290 N  61   6.2650 W   2.1        6.4       10.7        8.5*       0.0       84.0 
050720  171844  47  57.4300 N  61   6.2650 W   2.2        6.4       10.7        8.5        0.0       82.3*
050720  171846  47  57.4310 N  61   6.2650 W   1.8        6.4       10.7        8.2*       0.0       82.3 
050720  171848  47  57.4330 N  61   6.2650 W   2.4        6.4       10.7        8.2        0.0       82.3 
050720  171850  47  57.4340 N  61   6.2650 W   1.9        6.4       10.7        8.2        0.0       86.2*
050720  171852  47  57.4350 N  61   6.2650 W   2.2        6.4       10.7        8.0*       0.0       86.2 
050720  171854  47  57.4360 N  61   6.2650 W   2.0        6.4       10.7        8.0        0.0       82.3*
050720  171856  47  57.4370 N  61   6.2650 W   2.1        6.4       10.7        8.0        0.0       82.3 
050720  171858  47  57.4390 N  61   6.2650 W   1.9        6.4       10.7        8.3*       0.0       82.3 
050720  171900  47  57.4400 N  61   6.2650 W   2.2        6.4       12.0*       8.3        0.0       82.3*
050720  171902  47  57.4410 N  61   6.2650 W   1.9        6.4       12.0        8.3*       0.0       82.3 
050720  171904  47  57.4420 N  61   6.2650 W   2.2        6.4       12.0        8.3        0.0       82.3 
050720  171906  47  57.4440 N  61   6.2650 W   1.9        6.4       12.0        8.3        0.0       84.9*
050720  171908  47  57.4450 N  61   6.2650 W   2.2        6.4       12.0        8.1*       0.0       84.9 
050720  171910  47  57.4460 N  61   6.2650 W   2.1        6.4       12.0        8.1        0.0       83.1*
050720  171912  47  57.4470 N  61   6.2650 W   2.2        6.4       11.6*       8.1        0.0       83.1 
050720  171914  47  57.4480 N  61   6.2650 W   2.0        6.4       11.6        8.3*       0.0       83.1 
050720  171916  47  57.4500 N  61   6.2650 W   2.1        6.4       11.6        8.3        0.0       84.0*
050720  171918  47  57.4510 N  61   6.2650 W   1.9        6.4       11.6        8.1*       0.0       84.0 
050720  171920  47  57.4520 N  61   6.2650 W   2.2        6.4       11.6        8.1        0.0       84.0 
050720  171922  47  57.4530 N  61   6.2650 W   2.1        6.4       11.6        8.1        0.0       83.6*
050720  171924  47  57.4540 N  61   6.2640 W   2.3        6.4       11.6        7.4*       0.0       83.6 
050720  171926  47  57.4550 N  61   6.2650 W   1.8        6.4       11.6        7.4        0.0       85.3*
050720  171928  47  57.4560 N  61   6.2650 W   2.1        6.4       11.6        7.4        0.0       85.3 
050720  171930  47  57.4570 N  61   6.2650 W   1.9        6.4       11.6        8.3*       0.0       85.3 
050720  171932  47  57.4590 N  61   6.2650 W   2.2        6.4       11.6        8.3        0.0       82.7*
050720  171934  47  57.4600 N  61   6.2650 W   2.1        6.4       11.6        7.5*       0.0       82.7 
050720  171936  47  57.4610 N  61   6.2650 W   2.2        6.4       10.6*       7.5        0.0       82.7 
050720  171938  47  57.4620 N  61   6.2650 W   2.0        6.4       10.6        7.5        0.0       82.3*
