FileName: C:\2005NE~1\GP243.TXT
Local Time: Thu Sep 15 11:59:49 2005

Ship: Marco Michel Trip: 09 Tow: gp243
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  145951  46  58.5610 N  60  44.7330 W   4.4        2.6*      11.5*       2.0*       0.0       74.3*
050915  150315  46  58.9380 N  60  44.3010 W   8.0        3.7       11.5        3.7        0.0       44.4 
050915  150317  46  58.9410 N  60  44.2970 W   8.0        3.7       11.5        3.7        0.0       44.4 
050915  150319  46  58.9440 N  60  44.2920 W   8.4        3.7       11.5        3.7        0.0       44.4 
050915  150321  46  58.9480 N  60  44.2880 W   7.9        3.7       11.5        3.7        0.0       44.4 
050915  150323  46  58.9510 N  60  44.2840 W   7.6        3.7       11.5        3.7        0.0       44.4 
050915  150325  46  58.9550 N  60  44.2810 W   7.2        3.7       11.5        3.7        0.0       44.4 
050915  150327  46  58.9590 N  60  44.2780 W   7.4        3.7       11.5        3.7        0.0       44.4 
050915  150329  46  58.9620 N  60  44.2740 W   7.2        3.7       11.5        3.7        0.0       44.4 
050915  150331  46  58.9650 N  60  44.2700 W   5.9        3.7        6.3*       3.7        0.0       44.4 
050915  150333  46  58.9670 N  60  44.2680 W   5.6        3.7        6.3        3.7        0.0       44.4 
050915  150335  46  58.9700 N  60  44.2650 W   5.5        3.7        6.3       94.3*       0.0       44.4 
050915  150337  46  58.9720 N  60  44.2630 W   4.3        3.7        6.3       94.3        0.0       44.4 
050915  150339  46  58.9750 N  60  44.2610 W   4.6        3.7       13.6*      94.3        0.0       81.4*
050915  150341  46  58.9770 N  60  44.2590 W   4.3        3.7       13.6        9.6*       0.0       81.4 
050915  150343  46  58.9790 N  60  44.2570 W   3.5        3.7       13.6        9.6        0.0       81.4 
050915  150345  46  58.9800 N  60  44.2550 W   3.9        3.7       13.6        8.9*       0.0       82.7*
050915  150348  46  58.9830 N  60  44.2530 W   3.4        3.7       13.6        8.9        0.0       82.7 
050915  150349  46  58.9840 N  60  44.2520 W   3.7        3.7       13.6        8.9        0.0       82.7 
050915  150351  46  58.9850 N  60  44.2500 W   2.7        3.7       13.6        8.9        0.0       80.5*
050915  150354  46  58.9880 N  60  44.2480 W   3.1        3.7       13.6        8.9        0.0       80.5 
050915  150355  46  58.9890 N  60  44.2470 W   2.4        3.7       13.6        8.9        0.0       85.3*
050915  150357  46  58.9900 N  60  44.2460 W   3.4        3.7       13.6        8.9        0.0       85.3 
050915  150400  46  58.9910 N  60  44.2440 W   2.7        3.7       13.6        8.9        0.0       85.3 
050915  150401  46  58.9920 N  60  44.2440 W   2.6        3.7       13.6        8.9        0.0       85.8*
050915  150403  46  58.9940 N  60  44.2420 W   3.3        3.7       13.6        8.9        0.0       85.8 
050915  150406  46  58.9960 N  60  44.2400 W   2.3        3.7       13.6        8.9        0.0       85.3*
050915  150407  46  58.9960 N  60  44.2400 W   2.9        3.7       13.6        8.9        0.0       85.3 
050915  150409  46  58.9980 N  60  44.2380 W   2.8        3.7       13.6        8.9        0.0       85.3 
050915  150412  46  59.0000 N  60  44.2370 W   3.0        3.7       13.6        7.7*       0.0       88.9*
050915  150413  46  59.0010 N  60  44.2360 W   2.9        3.7       13.6        7.7        0.0       88.9 
050915  150415  46  59.0020 N  60  44.2350 W   2.6        3.7       11.4*       7.7        0.0       88.9 
050915  150418  46  59.0040 N  60  44.2330 W   2.4        3.7       11.4        7.5*       0.0       88.4*
050915  150419  46  59.0040 N  60  44.2320 W   3.1        3.7       11.4        7.5        0.0       88.4 
050915  150421  46  59.0060 N  60  44.2310 W   2.1        3.7       11.4        8.2*       0.0       88.4 
050915  150424  46  59.0080 N  60  44.2290 W   2.8        3.7       11.4        8.2        0.0       95.9*
050915  150425  46  59.0080 N  60  44.2280 W   1.9        3.7       11.3*       8.2        0.0       95.9 
050915  150427  46  59.0100 N  60  44.2280 W   3.0        3.7       11.3        7.1*       0.0       94.6*
050915  150430  46  59.0110 N  60  44.2260 W   2.2        3.7       11.3        7.1        0.0       94.6 
050915  150431  46  59.0120 N  60  44.2250 W   2.8        3.7       11.3        7.4*       0.0       94.6 
050915  150433  46  59.0130 N  60  44.2240 W   1.2        3.7       11.3        7.4        0.0       98.5*
050915  150436  46  59.0150 N  60  44.2230 W   2.2        3.7       11.3        7.4        0.0       98.5 
050915  150437  46  59.0150 N  60  44.2220 W   1.2        3.7       11.3        7.7*       0.0       98.5 
050915  150439  46  59.0170 N  60  44.2220 W   2.7        3.7        9.3*       7.7        0.0       99.9*
050915  150442  46  59.0180 N  60  44.2200 W   1.6        3.7        9.3        7.7        0.0       99.9 
050915  150443  46  59.0190 N  60  44.2190 W   2.0        3.7        9.3        7.1*       0.0       99.9 
050915  150445  46  59.0200 N  60  44.2190 W   1.6        3.7        9.3        7.1        0.0      117.0*
050915  150448  46  59.0210 N  60  44.2180 W   1.4        3.7        9.3        8.8*       0.0      117.0 
050915  150449  46  59.0210 N  60  44.2170 W   1.7        3.7        9.3        8.8        0.0       91.1*
050915  150451  46  59.0220 N  60  44.2170 W   0.9        3.7        9.3        8.8        0.0       91.1 
050915  150454  46  59.0230 N  60  44.2160 W   1.8        3.7        9.3        7.5*       0.0       91.1 
050915  150455  46  59.0240 N  60  44.2150 W   1.2        3.7        9.3        7.5        0.0      114.8*
050915  150457  46  59.0250 N  60  44.2150 W   2.3        3.7        9.3        7.5        0.0      114.8 
050915  150500  46  59.0260 N  60  44.2130 W   2.3        3.7        9.3        4.2*       0.0      114.8 
050915  150501  46  59.0270 N  60  44.2130 W   2.3        3.7        9.3        4.2        0.0      106.0*
050915  150503  46  59.0280 N  60  44.2120 W   2.2        3.7        9.3        8.8*       0.0      106.0 
050915  150506  46  59.0300 N  60  44.2100 W   2.6        3.7        9.3        8.8        0.0      114.8*
050915  150507  46  59.0300 N  60  44.2100 W   2.4        3.7        9.3        8.8        0.0      114.8 
050915  150509  46  59.0320 N  60  44.2090 W   2.4        3.7        9.3        6.7*       0.0      114.8 
050915  150512  46  59.0330 N  60  44.2070 W   2.2        3.7        9.3        6.7        0.0      128.0*
050915  150513  46  59.0340 N  60  44.2070 W   1.8        3.7       10.4*      11.0*       0.0      128.0 
050915  150515  46  59.0350 N  60  44.2060 W   2.8        3.7       10.4       11.0        0.0      128.0 
050915  150518  46  59.0360 N  60  44.2040 W   2.2        3.7       10.4       11.0        0.0      116.1*
050915  150519  46  59.0370 N  60  44.2040 W   2.8        3.7       10.4        0.1*       0.0      116.1 
050915  150521  46  59.0380 N  60  44.2030 W   1.2        3.7       10.4        0.1        0.0      116.1 
050915  150524  46  59.0390 N  60  44.2020 W   1.7        3.7       10.4        0.1        0.0      121.0*
050915  150525  46  59.0400 N  60  44.2020 W   1.3        3.7       11.2*       6.7*       0.0      121.0 
050915  150527  46  59.0410 N  60  44.2010 W   2.0        3.7       11.2        6.7        0.0      121.4*
050915  150530  46  59.0420 N  60  44.2000 W   1.6        3.7       11.2        7.1*       0.0      121.4 
050915  150531  46  59.0420 N  60  44.2000 W   1.9        3.7       11.2        7.1        0.0      121.4 
050915  150533  46  59.0440 N  60  44.1990 W   2.3        3.7       11.2        7.1        0.0      132.4*
050915  150536  46  59.0450 N  60  44.1970 W   2.0        3.7       11.2        5.8*       0.0      132.4 
050915  150537  46  59.0460 N  60  44.1970 W   2.2        3.7       10.7*       5.8        0.0      132.4 
050915  150539  46  59.0470 N  60  44.1960 W   2.4        3.7       10.7        5.8        0.0      130.6*
050915  150542  46  59.0490 N  60  44.1940 W   2.2        3.7       10.7        5.6*       0.0      130.6 
050915  150543  46  59.0490 N  60  44.1940 W   2.6        3.7       10.7        5.6        0.0      130.6 
050915  150545  46  59.0500 N  60  44.1930 W   2.1        3.7       10.7        6.6*       0.0      133.3*
050915  150548  46  59.0520 N  60  44.1910 W   2.5        3.7       10.7        6.6        0.0      133.3 
050915  150549  46  59.0530 N  60  44.1910 W   1.4        3.7       10.5*       6.6        0.0      140.8*
050915  150551  46  59.0540 N  60  44.1900 W   3.1        3.7       10.5        5.8*       0.0      140.8 
050915  150554  46  59.0550 N  60  44.1890 W   1.5        3.7       10.5        5.8        0.0      140.8 
050915  150555  46  59.0560 N  60  44.1890 W   2.3        3.7       10.5        7.3*       0.0      137.2*
050915  150557  46  59.0570 N  60  44.1880 W   2.1        3.7        8.1*       7.3        0.0      137.2 
050915  150600  46  59.0580 N  60  44.1870 W   2.6        3.7        8.1        7.3        0.0      137.2 
050915  150601  46  59.0590 N  60  44.1860 W   2.5        3.7        8.1        8.9*       0.0      142.1*
050915  150603  46  59.0600 N  60  44.1860 W   1.3       10.7*       8.1        8.9        0.0      142.1 
050915  150606  46  59.0610 N  60  44.1840 W   1.8       10.7        8.1        8.9        0.0      142.1 
050915  150607  46  59.0620 N  60  44.1840 W   1.2       10.7        8.1        8.0*       0.0      145.6*
050915  150609  46  59.0620 N  60  44.1830 W   2.4       10.7        8.1        8.0        0.0      145.6 
050915  150612  46  59.0640 N  60  44.1820 W   2.0       10.7        3.0*       8.7*       0.0      191.3*
050915  150613  46  59.0640 N  60  44.1820 W   2.4       10.7        3.0        8.7        0.0      191.3 
050915  150615  46  59.0660 N  60  44.1810 W   2.1       10.7        3.0        8.7        0.0      191.3 
050915  150618  46  59.0670 N  60  44.1800 W   2.8        3.6*       3.0        8.8*       0.0      103.4*
050915  150619  46  59.0680 N  60  44.1790 W   2.4        3.6        3.0        8.8        0.0      103.4 
050915  150621  46  59.0690 N  60  44.1780 W   1.9        3.6        3.0        8.8        0.0      103.4 
050915  150624  46  59.0710 N  60  44.1760 W   2.6        3.6        3.0        9.4*       0.0      149.1*
050915  150625  46  59.0720 N  60  44.1760 W   1.4        3.6        3.0        9.4        0.0      149.1 
050915  150627  46  59.0720 N  60  44.1750 W   2.4        3.6        3.0        9.3*       0.0      149.1 
050915  150630  46  59.0740 N  60  44.1740 W   1.2        3.6        3.0        9.3        0.0      146.9*
050915  150631  46  59.0740 N  60  44.1740 W   1.9        3.6        3.0        9.3        0.0      146.9 
050915  150634  46  59.0760 N  60  44.1720 W   1.8        3.6        3.0        9.3        0.0      148.7*
050915  150636  46  59.0770 N  60  44.1710 W   2.5        3.6        3.0        9.3        0.0      148.7 
050915  150637  46  59.0780 N  60  44.1710 W   1.8        3.6        3.0        9.3        0.0      148.7 
050915  150639  46  59.0790 N  60  44.1700 W   2.8        3.6        3.0        9.9*       0.0      149.6*
050915  150642  46  59.0800 N  60  44.1690 W   2.5        3.6       10.9*       9.9        0.0      149.6 
050915  150643  46  59.0810 N  60  44.1680 W   2.9        3.6       10.9        9.9        0.0      149.6 
050915  150645  46  59.0830 N  60  44.1670 W   2.1        3.6       10.9        9.9        0.0      147.8*
050915  150648  46  59.0840 N  60  44.1660 W   1.8        3.6       10.9        9.9        0.0      147.8 
050915  150649  46  59.0850 N  60  44.1650 W   2.3        3.6       10.9        9.9        0.0      147.8 
050915  150651  46  59.0860 N  60  44.1640 W   1.5        3.6       10.9        9.9        0.0      149.6*
050915  150654  46  59.0870 N  60  44.1630 W   2.3        3.6       10.7*       9.9        0.0      149.6 
050915  150655  46  59.0880 N  60  44.1630 W   1.9        3.6       10.7        9.9        0.0      149.6 
050915  150657  46  59.0890 N  60  44.1620 W   1.7        3.6       10.7        9.9        0.0      147.4*
050915  150700  46  59.0900 N  60  44.1610 W   2.0        3.6        2.3*      10.9*       0.0      147.4 
050915  150701  46  59.0900 N  60  44.1610 W   2.0        3.6        2.3       10.9        0.0      148.7*
050915  150703  46  59.0910 N  60  44.1600 W   2.2        3.6        2.3       10.9        0.0      148.7 
050915  150706  46  59.0930 N  60  44.1590 W   2.5        2.8*       2.3       10.9        0.0      148.7 
050915  150707  46  59.0940 N  60  44.1580 W   2.2        2.8        2.3       10.9        0.0      146.0*
050915  150709  46  59.0950 N  60  44.1570 W   2.6        2.8        2.3       10.9        0.0      146.0 
050915  150712  46  59.0960 N  60  44.1550 W   2.0        2.8        2.3       10.9        0.0      146.0 
050915  150713  46  59.0970 N  60  44.1550 W   2.1        2.8        2.3       10.9        0.0      150.4*
050915  150715  46  59.0980 N  60  44.1540 W   2.1        2.8        2.3       10.9        0.0      150.4 
050915  150718  46  59.1000 N  60  44.1530 W   1.8        2.8       10.4*      10.9        0.0      150.4 
050915  150719  46  59.1000 N  60  44.1530 W   1.7        2.8       10.4       10.9        0.0      148.7*
050915  150721  46  59.1010 N  60  44.1520 W   2.3        2.8       10.4       10.9        0.0      148.7 
050915  150724  46  59.1030 N  60  44.1500 W   2.0        2.8       10.4       10.9        0.0      149.6*
050915  150725  46  59.1030 N  60  44.1500 W   2.2        2.8       10.4       10.9        0.0      149.6 
050915  150728  46  59.1050 N  60  44.1490 W   1.9        2.8       10.4       10.9        0.0      149.6 
050915  150730  46  59.1060 N  60  44.1480 W   2.1        2.8       10.9*      10.9        0.0      147.8*
050915  150731  46  59.1060 N  60  44.1480 W   2.2        2.8       10.9       10.9        0.0      147.8 
050915  150733  46  59.1070 N  60  44.1470 W   1.7        2.8       10.9       10.9        0.0      147.8 
050915  150736  46  59.1090 N  60  44.1460 W   2.9        2.8       10.9       10.9        0.0      149.1*
050915  150738  46  59.1100 N  60  44.1450 W   1.5        2.8       10.9       10.9        0.0      149.1 
050915  150739  46  59.1100 N  60  44.1450 W   2.9        2.8       10.9       11.4*       0.0      149.1 
050915  150742  46  59.1120 N  60  44.1430 W   1.9        2.8       10.9       11.4        0.0      148.7*
050915  150743  46  59.1130 N  60  44.1420 W   2.3        2.8       10.9       11.4        0.0      148.7 
050915  150745  46  59.1140 N  60  44.1410 W   2.8        2.8       10.9       11.4        0.0      147.4*
050915  150748  46  59.1160 N  60  44.1400 W   1.8        2.8       10.9       11.4        0.0      147.4 
050915  150749  46  59.1160 N  60  44.1400 W   2.9        2.8       10.9       11.4        0.0      147.4 
050915  150751  46  59.1170 N  60  44.1390 W   1.6        2.8       10.9       11.4        0.0      148.7*
050915  150754  46  59.1190 N  60  44.1380 W   2.6        2.8       11.7*      11.4        0.0      148.7 
050915  150755  46  59.1200 N  60  44.1370 W   2.1        2.8       11.7       11.4        0.0      148.7 
050915  150757  46  59.1200 N  60  44.1360 W   1.6        2.8       11.7       11.4        0.0      149.6*
050915  150800  46  59.1210 N  60  44.1350 W   1.9        2.8       11.7       11.4        0.0      149.6 
050915  150801  46  59.1220 N  60  44.1350 W   2.0        2.8       11.7       11.4        0.0      149.6 
050915  150803  46  59.1230 N  60  44.1340 W   2.0        2.8       11.7       11.4        0.0      147.8*
050915  150806  46  59.1250 N  60  44.1330 W   2.6        2.8       11.7       11.4        0.0      147.8 
050915  150807  46  59.1250 N  60  44.1320 W   2.3        2.8       11.7       11.4        0.0      148.2*
050915  150809  46  59.1260 N  60  44.1310 W   2.6        2.8       11.7        9.2*       0.0      148.2 
050915  150812  46  59.1290 N  60  44.1300 W   2.4        2.8       11.7        9.2        0.0      148.2 
050915  150813  46  59.1290 N  60  44.1290 W   2.1        2.8       11.7        9.2        0.0      149.1*
050915  150815  46  59.1300 N  60  44.1290 W   2.4        2.8       11.7        9.2        0.0      149.1 
050915  150818  46  59.1310 N  60  44.1270 W   1.4        2.8       11.3*       9.2        0.0      149.1 
050915  150819  46  59.1320 N  60  44.1270 W   2.5        2.8       11.3        9.2        0.0      149.1*
050915  150821  46  59.1330 N  60  44.1260 W   1.8        2.8       11.3        9.2        0.0      149.1 
050915  150824  46  59.1340 N  60  44.1250 W   2.5        2.8       11.3        9.2        0.0      149.1 
050915  150825  46  59.1350 N  60  44.1240 W   2.0        2.8       11.3        9.2        0.0      146.9*
050915  150827  46  59.1360 N  60  44.1230 W   2.8        2.8       11.3        9.2        0.0      146.9 
050915  150830  46  59.1380 N  60  44.1220 W   2.4        2.8       11.3        9.2        0.0      148.7*
050915  150831  46  59.1380 N  60  44.1210 W   2.7        2.8       11.3        9.2        0.0      148.7 
050915  150833  46  59.1390 N  60  44.1200 W   2.0        2.8       11.3        9.2        0.0      148.7 
050915  150836  46  59.1410 N  60  44.1190 W   2.5        2.8       11.3        9.2        0.0      150.0*
050915  150837  46  59.1410 N  60  44.1190 W   2.0        2.8       11.3        9.2        0.0      150.0 
050915  150840  46  59.1430 N  60  44.1180 W   1.8        2.8       11.3        9.2        0.0      150.0 
050915  150842  46  59.1440 N  60  44.1170 W   2.2        2.8       11.9*       9.2        0.0      146.0*
050915  150843  46  59.1440 N  60  44.1170 W   2.0        2.8       11.9        9.2        0.0      146.0 
050915  150845  46  59.1450 N  60  44.1150 W   2.5        2.8       11.9        9.2        0.0      146.0 
050915  150848  46  59.1470 N  60  44.1140 W   1.8        2.8       11.9        9.2        0.0      149.6*
050915  150850  46  59.1480 N  60  44.1130 W   3.0        2.8       11.9        9.2        0.0      149.6 
050915  150851  46  59.1490 N  60  44.1130 W   2.1        2.8       11.9        9.2        0.0      149.6 
050915  150854  46  59.1510 N  60  44.1110 W   3.2        2.8       11.9        9.2        0.0      149.1*
050915  150856  46  59.1520 N  60  44.1100 W   2.2        2.8       11.9        9.2        0.0      149.1 
050915  150857  46  59.1530 N  60  44.1100 W   2.1        2.8       11.9        9.2        0.0      147.8*
050915  150900  46  59.1550 N  60  44.1080 W   2.0        2.8       11.9        9.2        0.0      147.8 
050915  150901  46  59.1550 N  60  44.1080 W   1.8        2.8       11.9        9.2        0.0      147.8 
050915  150903  46  59.1560 N  60  44.1070 W   2.6        2.8       11.9        9.2        0.0      148.2*
050915  150906  46  59.1570 N  60  44.1060 W   2.5        2.8       11.9        9.2        0.0      148.2 
