FileName: C:\2005NE~1\GP298.TXT
Local Time: Fri Sep 16 06:15:57 2005

Ship: Marco Michel Trip: 09 Tow: gp298
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050916  091558  47  26.9910 N  60  44.7420 W   2.7        3.2*       2.3*       0.7*       0.0        5.3*
050916  091844  47  27.1910 N  60  44.6270 W   1.8        2.4       11.6        8.1        0.0       38.3 
050916  091846  47  27.1920 N  60  44.6260 W   1.7        2.4       11.6        8.1        0.0       44.4*
050916  091848  47  27.1920 N  60  44.6250 W   1.7        2.4       11.6        8.1        0.0       44.4 
050916  091850  47  27.1930 N  60  44.6240 W   1.8        2.4       11.6        8.1        0.0       44.4 
050916  091852  47  27.1930 N  60  44.6240 W   1.7        2.4        2.5*       8.1        0.0       51.5*
050916  091854  47  27.1950 N  60  44.6230 W   1.7        2.4        2.5        8.1        0.0       51.5 
050916  091856  47  27.1950 N  60  44.6220 W   1.7        2.4        2.5        8.1        0.0       51.5*
050916  091858  47  27.1960 N  60  44.6210 W   1.5        2.9*       2.5        8.1        0.0       51.5 
050916  091900  47  27.1970 N  60  44.6200 W   2.1        2.9        2.5        8.1        0.0       51.5 
050916  091902  47  27.1980 N  60  44.6190 W   1.7        2.9        2.5        8.1        0.0       50.6*
050916  091904  47  27.1990 N  60  44.6180 W   1.7        2.9        2.2*       8.1        0.0       50.6 
050916  091906  47  27.2000 N  60  44.6180 W   1.8        2.9        2.2        8.1        0.0       55.0*
050916  091908  47  27.2010 N  60  44.6170 W   1.8        2.9        2.2        8.1        0.0       55.0 
050916  091910  47  27.2020 N  60  44.6160 W   1.6        2.9        2.2        8.1        0.0       55.0 
050916  091912  47  27.2030 N  60  44.6150 W   2.0        3.1*       2.2        8.1        0.0       52.8*
050916  091914  47  27.2040 N  60  44.6150 W   1.9        3.1        2.2        8.1        0.0       52.8 
050916  091916  47  27.2050 N  60  44.6140 W   2.1        3.1        2.2        8.1        0.0       52.8 
050916  091918  47  27.2060 N  60  44.6130 W   2.0        3.1        2.6*       8.1        0.0       61.1*
050916  091920  47  27.2070 N  60  44.6120 W   2.0        3.1        2.6        8.1        0.0       61.1 
050916  091922  47  27.2080 N  60  44.6120 W   2.1        3.1        2.6        8.1        0.0       58.9*
050916  091924  47  27.2090 N  60  44.6110 W   2.1        3.4*       2.6        8.1        0.0       58.9 
050916  091926  47  27.2100 N  60  44.6100 W   2.3        3.4        2.6        8.1        0.0       58.9 
050916  091928  47  27.2110 N  60  44.6090 W   2.2        3.4        2.6        8.1        0.0       58.9 
050916  091930  47  27.2120 N  60  44.6090 W   1.9        3.4        2.6        8.1        0.0       58.9 
050916  091932  47  27.2130 N  60  44.6080 W   2.2        3.4        2.6        8.1        0.0       58.9 
050916  091934  47  27.2140 N  60  44.6070 W   2.2        3.4        2.6        8.1        0.0       58.9 
050916  091936  47  27.2160 N  60  44.6070 W   2.1        3.4        2.6        8.1        0.0       58.9 
050916  091938  47  27.2170 N  60  44.6060 W   2.1        3.4        2.6        8.1        0.0       64.7*
050916  091940  47  27.2180 N  60  44.6050 W   2.0        3.4        2.6        8.1        0.0       64.7 
050916  091942  47  27.2190 N  60  44.6040 W   2.2        3.4        2.6        8.1        0.0       64.7 
050916  091944  47  27.2200 N  60  44.6040 W   1.9        3.4        2.6        8.1        0.0       64.2*
050916  091946  47  27.2210 N  60  44.6030 W   2.1        3.4        2.6        8.1        0.0       64.2 
050916  091948  47  27.2220 N  60  44.6020 W   2.1        3.4        2.6        8.1        0.0       64.2 
050916  091950  47  27.2230 N  60  44.6010 W   2.1        3.4        2.6        8.1        0.0       65.1*
050916  091952  47  27.2240 N  60  44.6000 W   2.1        3.4        2.6        8.1        0.0       65.1 
050916  091954  47  27.2250 N  60  44.5990 W   1.9        3.4        2.6        8.1        0.0       60.3*
050916  091956  47  27.2260 N  60  44.5990 W   2.2        3.4        2.6        8.1        0.0       60.3 
050916  091958  47  27.2260 N  60  44.5980 W   1.9        3.4        2.6        8.1        0.0       60.3 
050916  092000  47  27.2270 N  60  44.5970 W   2.4        3.4        2.6        8.1        0.0       66.0*
050916  092002  47  27.2280 N  60  44.5970 W   2.0        3.4        2.6        8.1        0.0       66.0 
050916  092004  47  27.2290 N  60  44.5960 W   2.2        3.4        2.6        8.1        0.0       66.0 
050916  092006  47  27.2300 N  60  44.5940 W   2.1        3.4        2.6        8.1        0.0       65.1*
050916  092008  47  27.2310 N  60  44.5940 W   1.9        3.4        2.6        8.1        0.0       65.1 
050916  092010  47  27.2320 N  60  44.5930 W   2.1        3.4        2.6        8.1        0.0       63.8*
050916  092012  47  27.2330 N  60  44.5920 W   2.0        3.4        2.6        8.1        0.0       63.8 
050916  092014  47  27.2350 N  60  44.5910 W   2.1        3.4        2.6        8.1        0.0       63.8 
050916  092016  47  27.2360 N  60  44.5900 W   2.1        3.4        2.6        8.1        0.0       66.0*
050916  092018  47  27.2370 N  60  44.5900 W   1.8        3.4        2.6        8.1        0.0       66.0 
050916  092020  47  27.2380 N  60  44.5880 W   2.2        3.4        2.6        8.1        0.0       66.0 
050916  092022  47  27.2390 N  60  44.5880 W   1.9        3.4        2.6        8.1        0.0       64.2*
050916  092024  47  27.2400 N  60  44.5870 W   2.1        3.4        2.6        8.1        0.0       64.2 
050916  092026  47  27.2410 N  60  44.5860 W   2.1        3.4        2.6        8.1        0.0       65.1*
050916  092028  47  27.2420 N  60  44.5850 W   2.3        3.4        2.6        8.1        0.0       65.1 
050916  092030  47  27.2420 N  60  44.5840 W   1.9        3.4        2.6        8.1        0.0       65.1 
050916  092032  47  27.2430 N  60  44.5830 W   2.3        3.4        2.6        8.1        0.0       64.7*
050916  092034  47  27.2450 N  60  44.5820 W   2.1        3.4        2.6        8.1        0.0       64.7 
050916  092036  47  27.2460 N  60  44.5810 W   2.2        3.4        2.6        8.1        0.0       64.7 
050916  092038  47  27.2470 N  60  44.5800 W   2.0        3.4        2.6        8.1        0.0       64.2*
050916  092040  47  27.2480 N  60  44.5790 W   1.8        3.4        2.6        8.1        0.0       64.2 
050916  092042  47  27.2480 N  60  44.5790 W   2.2        3.4        2.6        8.1        0.0       66.0*
050916  092044  47  27.2490 N  60  44.5770 W   2.1        3.4        2.6        8.1        0.0       66.0 
050916  092046  47  27.2500 N  60  44.5760 W   2.1        3.4        2.6        8.1        0.0       66.0 
050916  092048  47  27.2510 N  60  44.5750 W   2.0        3.4        2.6        8.1        0.0       66.9*
050916  092050  47  27.2520 N  60  44.5740 W   2.1        3.4        2.6        8.1        0.0       66.9 
050916  092052  47  27.2530 N  60  44.5720 W   2.2        3.4        2.6        8.1        0.0       66.9 
050916  092054  47  27.2540 N  60  44.5710 W   2.1        3.4        2.6        8.1        0.0       78.3*
050916  092056  47  27.2540 N  60  44.5700 W   2.0        3.4        2.6        8.1        0.0       78.3 
050916  092058  47  27.2550 N  60  44.5690 W   2.0        3.4        2.6        8.1        0.0       50.6*
050916  092100  47  27.2560 N  60  44.5680 W   2.1        3.4        2.6        8.1        0.0       50.6 
050916  092102  47  27.2560 N  60  44.5670 W   2.2        3.4        2.6        8.1        0.0       50.6 
050916  092104  47  27.2570 N  60  44.5650 W   2.1        3.4        2.6        8.1        0.0       65.1*
050916  092106  47  27.2590 N  60  44.5640 W   2.1        3.4        2.6        8.1        0.0       65.1 
050916  092108  47  27.2590 N  60  44.5630 W   2.2        3.4        2.6        8.1        0.0       65.1 
050916  092110  47  27.2600 N  60  44.5620 W   2.1        3.4        2.6        8.1        0.0       64.2*
050916  092112  47  27.2610 N  60  44.5600 W   2.1        3.4        2.6        8.1        0.0       64.2 
050916  092114  47  27.2620 N  60  44.5590 W   2.1        3.4        2.6        8.1        0.0       63.3*
050916  092116  47  27.2620 N  60  44.5580 W   2.4        3.4        2.6        8.1        0.0       63.3 
050916  092118  47  27.2630 N  60  44.5560 W   1.9        3.4        2.6        8.1        0.0       63.3 
050916  092120  47  27.2640 N  60  44.5550 W   2.2        3.4        2.6        8.1        0.0       65.1*
050916  092122  47  27.2650 N  60  44.5540 W   1.9        3.4        2.6        8.1        0.0       65.1 
050916  092124  47  27.2650 N  60  44.5530 W   2.1        3.4        2.6        8.1        0.0       65.1 
050916  092126  47  27.2670 N  60  44.5510 W   1.8        3.4        2.6        8.1        0.0      143.0*
050916  092128  47  27.2670 N  60  44.5500 W   1.9        3.4        2.6        8.1        0.0      143.0 
050916  092130  47  27.2680 N  60  44.5490 W   1.9        3.4        2.6        8.1        0.0      143.0 
050916  092132  47  27.2690 N  60  44.5470 W   2.0        3.4        2.6        8.1        0.0      143.0 
050916  092134  47  27.2690 N  60  44.5460 W   2.0        3.4        2.6        8.1        0.0      143.0 
050916  092136  47  27.2700 N  60  44.5450 W   1.8        3.4       11.5*       8.1        0.0       63.8*
050916  092138  47  27.2700 N  60  44.5440 W   1.8        3.4       11.5        8.1        0.0       63.8 
050916  092140  47  27.2710 N  60  44.5430 W   2.0        3.4       11.5        8.1        0.0       63.8 
050916  092142  47  27.2710 N  60  44.5410 W   1.7        3.4       11.5        8.1        0.0       64.7*
050916  092144  47  27.2720 N  60  44.5400 W   1.9        3.4       11.5        8.1        0.0       64.7 
050916  092146  47  27.2720 N  60  44.5390 W   2.0        3.4       11.5        8.1        0.0       63.3*
050916  092148  47  27.2730 N  60  44.5380 W   1.8        3.4       11.5        8.1        0.0       63.3 
050916  092150  47  27.2740 N  60  44.5370 W   2.1        3.4       11.5        8.1        0.0       63.3 
050916  092152  47  27.2750 N  60  44.5350 W   2.0        3.4       11.5        8.1        0.0       66.0*
050916  092154  47  27.2760 N  60  44.5340 W   2.0        3.4       11.5        8.1        0.0       66.0 
050916  092156  47  27.2770 N  60  44.5320 W   1.9        3.4       11.5        8.1        0.0       66.0 
050916  092158  47  27.2780 N  60  44.5310 W   1.9        3.4       11.5        8.1        0.0       63.3*
050916  092200  47  27.2780 N  60  44.5300 W   2.3        3.4       11.5        8.1        0.0       63.3 
050916  092202  47  27.2790 N  60  44.5280 W   1.8        3.4       11.5        8.1        0.0       63.3 
050916  092204  47  27.2800 N  60  44.5270 W   2.0        3.4       11.5        8.1        0.0       65.1*
050916  092206  47  27.2800 N  60  44.5260 W   2.2        3.4       11.5        8.1        0.0       65.1 
050916  092208  47  27.2810 N  60  44.5240 W   2.1        3.4       11.5        8.1        0.0       62.9*
050916  092210  47  27.2820 N  60  44.5220 W   2.0        3.4       11.5        8.1        0.0       62.9 
050916  092212  47  27.2830 N  60  44.5210 W   2.3        3.4       12.1*       8.1        0.0       62.9 
050916  092214  47  27.2830 N  60  44.5200 W   1.9        3.4       12.1        8.1        0.0       65.5*
050916  092216  47  27.2840 N  60  44.5190 W   2.0        3.4       12.1        8.1        0.0       65.5 
050916  092218  47  27.2840 N  60  44.5170 W   2.1        3.4       12.1        8.1        0.0       64.7*
050916  092220  47  27.2850 N  60  44.5160 W   2.0        3.4       12.1        8.1        0.0       64.7 
050916  092222  47  27.2860 N  60  44.5140 W   2.3        3.4       12.1        8.1        0.0       64.7 
050916  092224  47  27.2860 N  60  44.5130 W   1.8        3.4       12.1        8.1        0.0       63.8*
050916  092226  47  27.2870 N  60  44.5110 W   2.1        3.4       12.1        8.1        0.0       63.8 
050916  092228  47  27.2870 N  60  44.5100 W   2.0        3.4       12.1        8.1        0.0       63.8 
050916  092230  47  27.2880 N  60  44.5090 W   1.9        3.4       12.1        8.1        0.0       63.8*
050916  092232  47  27.2890 N  60  44.5080 W   2.3        3.4       12.1        8.1        0.0       63.8 
050916  092234  47  27.2900 N  60  44.5060 W   1.8        3.4       12.1        8.1        0.0       63.8 
050916  092236  47  27.2900 N  60  44.5050 W   2.2        3.4       12.1        8.1        0.0       65.1*
050916  092238  47  27.2910 N  60  44.5040 W   2.0        3.4       12.1        8.1        0.0       65.1 
050916  092240  47  27.2910 N  60  44.5030 W   2.1        3.4       12.1        8.1        0.0       61.1*
050916  092242  47  27.2910 N  60  44.5010 W   2.1        3.4       12.1        8.1        0.0       61.1 
050916  092244  47  27.2920 N  60  44.5000 W   2.1        3.4       12.1        8.1        0.0       61.1 
050916  092246  47  27.2930 N  60  44.4980 W   1.8        3.4       12.1        8.1        0.0       66.4*
050916  092248  47  27.2930 N  60  44.4960 W   2.4        3.4       11.8*       8.1        0.0       66.4 
050916  092250  47  27.2940 N  60  44.4950 W   1.8        3.4       11.8        8.1        0.0       64.7*
050916  092252  47  27.2950 N  60  44.4940 W   2.0        3.4       11.8        8.1        0.0       64.7 
050916  092254  47  27.2950 N  60  44.4920 W   2.1        3.4       11.8        8.1        0.0       64.7 
050916  092256  47  27.2960 N  60  44.4910 W   1.9        3.4       11.8        8.1        0.0       63.3*
050916  092258  47  27.2960 N  60  44.4890 W   1.9        3.4       11.8        8.1        0.0       63.3 
050916  092300  47  27.2970 N  60  44.4880 W   2.1        3.4       11.8        8.1        0.0       63.3 
050916  092302  47  27.2980 N  60  44.4860 W   2.0        3.4       11.8        8.1        0.0       65.5*
050916  092304  47  27.2990 N  60  44.4850 W   2.0        3.4       11.8        8.1        0.0       65.5 
050916  092306  47  27.2990 N  60  44.4830 W   2.0        3.4       11.8        8.1        0.0       60.7*
050916  092308  47  27.3000 N  60  44.4820 W   2.0        3.4       11.8        8.1        0.0       60.7 
050916  092310  47  27.3000 N  60  44.4810 W   1.8        3.4       11.8        8.1        0.0       60.7 
050916  092312  47  27.3010 N  60  44.4790 W   2.2        3.4       11.8*       8.1        0.0       65.5*
050916  092314  47  27.3020 N  60  44.4780 W   1.8        3.4       11.8        8.1        0.0       65.5 
050916  092316  47  27.3030 N  60  44.4770 W   2.1        3.4       11.8        8.1        0.0       65.5 
050916  092318  47  27.3030 N  60  44.4750 W   1.8        3.4       11.8        8.1        0.0       64.2*
050916  092320  47  27.3040 N  60  44.4750 W   2.0        3.4       11.8        8.1        0.0       64.2 
050916  092322  47  27.3040 N  60  44.4730 W   2.0        3.4       11.8        8.1        0.0       64.2 
050916  092324  47  27.3050 N  60  44.4710 W   1.9        3.4       11.8        8.1        0.0       65.1*
050916  092326  47  27.3060 N  60  44.4700 W   2.2        3.4       11.8        8.1        0.0       65.1 
050916  092328  47  27.3060 N  60  44.4690 W   1.8        3.4       11.8        8.1        0.0       62.0*
050916  092330  47  27.3070 N  60  44.4680 W   2.3        3.4       11.8        8.1        0.0       62.0 
050916  092332  47  27.3080 N  60  44.4660 W   1.8        3.4       11.8        8.1        0.0       62.0 
050916  092334  47  27.3090 N  60  44.4650 W   2.5        3.4       11.8        8.1        0.0       64.2*
050916  092336  47  27.3090 N  60  44.4630 W   1.8        3.4       11.8        8.1        0.0       64.2 
050916  092338  47  27.3100 N  60  44.4620 W   2.2        3.4       11.8        8.1        0.0       63.3*
050916  092340  47  27.3110 N  60  44.4610 W   2.2        3.4       11.8        8.1        0.0       63.3 
050916  092342  47  27.3120 N  60  44.4590 W   2.0        3.4       11.8        8.1        0.0       63.3 
050916  092344  47  27.3130 N  60  44.4580 W   2.3        3.4       11.8        8.1        0.0       63.3*
050916  092346  47  27.3130 N  60  44.4570 W   2.0        3.4       11.8        8.1        0.0       63.3 
050916  092348  47  27.3140 N  60  44.4550 W   2.3        3.4       11.8        8.1        0.0       63.3 
050916  092350  47  27.3150 N  60  44.4530 W   2.0        3.4       11.8        8.1        0.0       64.7*
050916  092352  47  27.3150 N  60  44.4520 W   2.5        3.4       11.8        8.1        0.0       64.7 
050916  092354  47  27.3160 N  60  44.4500 W   1.9        3.4       11.8        8.1        0.0       64.7 
050916  092356  47  27.3170 N  60  44.4490 W   2.3        3.4       11.8        8.1        0.0       65.5*
050916  092358  47  27.3170 N  60  44.4480 W   2.1        3.4       11.8        8.1        0.0       65.5 
050916  092400  47  27.3180 N  60  44.4470 W   2.0        3.4       11.8        8.1        0.0       63.3*
050916  092402  47  27.3190 N  60  44.4450 W   2.1        3.4       11.8        8.1        0.0       63.3 
050916  092404  47  27.3190 N  60  44.4440 W   1.9        3.4       11.8        8.1        0.0       63.3 
050916  092406  47  27.3200 N  60  44.4430 W   1.9        3.4       11.8        8.1        0.0       64.2*
050916  092408  47  27.3210 N  60  44.4420 W   2.3        3.4       11.8        8.1        0.0       64.2 
050916  092410  47  27.3210 N  60  44.4400 W   1.8        3.4       11.8        8.1        0.0       64.2 
050916  092412  47  27.3220 N  60  44.4380 W   2.0        3.4       11.8        8.1        0.0       62.0*
050916  092414  47  27.3220 N  60  44.4370 W   1.6        3.4       11.8        8.1        0.0       62.0 
050916  092416  47  27.3230 N  60  44.4360 W   1.8        3.4       11.8        8.1        0.0       65.5*
050916  092418  47  27.3240 N  60  44.4350 W   1.9        3.4        4.6*      25.4*       0.0       65.5 
050916  092420  47  27.3240 N  60  44.4330 W   1.8        3.4        4.6       25.4        0.0       65.5 
050916  092422  47  27.3250 N  60  44.4320 W   1.9        3.4        4.6       25.4        0.0       64.7*
050916  092424  47  27.3260 N  60  44.4310 W   1.7        3.4        4.6       25.4        0.0       64.7 
050916  092426  47  27.3260 N  60  44.4300 W   2.2        3.4       12.0*      25.4        0.0       64.7 
050916  092428  47  27.3270 N  60  44.4290 W   1.6        3.4       12.0       25.4        0.0       62.5*
050916  092430  47  27.3270 N  60  44.4280 W   2.0        3.4       12.0       25.4        0.0       62.5 
050916  092432  47  27.3280 N  60  44.4260 W   2.2        3.4       12.0       25.4        0.0       65.1*
050916  092434  47  27.3280 N  60  44.4250 W   2.0        3.4       12.0       25.4        0.0       65.1 
050916  092436  47  27.3290 N  60  44.4230 W   2.2        3.4       12.0       25.4        0.0       65.1 
050916  092438  47  27.3290 N  60  44.4220 W   2.0        3.4       11.9*      25.4        0.0       59.8*
050916  092440  47  27.3300 N  60  44.4210 W   2.4        3.4       11.9       25.4        0.0       59.8 
050916  092442  47  27.3300 N  60  44.4190 W   2.3        3.4       11.9       25.4        0.0       59.8 
050916  092444  47  27.3300 N  60  44.4170 W   1.9        3.4       11.9       25.4        0.0       66.0*
050916  092446  47  27.3310 N  60  44.4160 W   1.9        3.4       11.9       25.4        0.0       66.0 
050916  092448  47  27.3320 N  60  44.4140 W   1.7        3.4       11.9       25.4        0.0       84.5*
050916  092450  47  27.3320 N  60  44.4130 W   1.2        3.4       11.9       25.4        0.0       84.5 
050916  092452  47  27.3330 N  60  44.4120 W   1.5        3.4       11.9       25.4        0.0       84.5 
050916  092454  47  27.3330 N  60  44.4110 W   1.2        3.4       11.9       25.4        0.0       84.5 
050916  092456  47  27.3330 N  60  44.4100 W   1.4        3.4       11.9       25.4        0.0       84.5 
050916  092458  47  27.3320 N  60  44.4090 W   0.8        3.4       11.9       25.4        0.0       84.5 
050916  092500  47  27.3330 N  60  44.4080 W   1.4        3.4       11.9       25.4        0.0       84.5 
050916  092502  47  27.3330 N  60  44.4070 W   1.1        3.4       11.9       25.4        0.0       84.5 
050916  092504  47  27.3330 N  60  44.4070 W   1.1        3.4       11.9       25.4        0.0       78.3*
050916  092506  47  27.3330 N  60  44.4060 W   1.0        3.4       11.9       25.4        0.0       78.3 
050916  092508  47  27.3330 N  60  44.4050 W   1.3        3.4       11.9       25.4        0.0       78.3 
050916  092510  47  27.3320 N  60  44.4040 W   1.2        3.4       11.9       25.4        0.0      118.3*
050916  092512  47  27.3320 N  60  44.4030 W   1.2        3.4       11.9       25.4        0.0      118.3 
050916  092514  47  27.3320 N  60  44.4020 W   0.9        3.4       11.9       25.4        0.0      118.3 
