FileName: C:\2005NE~1\GP148.TXT
Local Time: Sat Aug 27 19:00:23 2005

Ship: Marco Michel Trip: 08 Tow: gp148
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050827  220025  47  45.5470 N  64   9.8660 W   5.5        3.3*      12.0*      29.8*       0.0      451.8*
050827  220027  47  45.5450 N  64   9.8620 W   5.3        3.3       12.0       29.8        0.0      451.8 
050827  220029  47  45.5440 N  64   9.8580 W   5.1        3.3       12.0       29.8        0.0      451.8 
050827  220031  47  45.5430 N  64   9.8540 W   4.7        3.3       12.0       29.8        0.0      451.8 
050827  220033  47  45.5420 N  64   9.8500 W   4.8        3.3       12.0       29.8        0.0      451.8 
050827  220035  47  45.5410 N  64   9.8470 W   4.5        3.3       12.0       29.8        0.0      451.8 
050827  220037  47  45.5410 N  64   9.8430 W   4.6        3.3       12.0       29.8        0.0      451.8 
050827  220039  47  45.5400 N  64   9.8400 W   4.5        3.3       12.0       29.8        0.0      451.8 
050827  220041  47  45.5390 N  64   9.8370 W   4.2        3.3       12.0       29.8        0.0        8.8*
050827  220043  47  45.5380 N  64   9.8340 W   4.1        3.3       12.0        1.0*       0.0        8.8 
050827  220045  47  45.5380 N  64   9.8310 W   4.0        3.3       10.3*       1.0        0.0        8.8 
050827  220047  47  45.5370 N  64   9.8270 W   4.0        3.3       10.3        1.0        0.0        9.2*
050827  220049  47  45.5370 N  64   9.8240 W   3.9        3.3       10.3        2.9*       0.0        9.2 
050827  220051  47  45.5360 N  64   9.8210 W   3.8        3.3       10.3        2.9        0.0        9.2 
050827  220053  47  45.5350 N  64   9.8190 W   3.6        3.3       10.3        2.9        0.0       10.1*
050827  220055  47  45.5340 N  64   9.8160 W   3.6        3.3       10.3        2.7*       0.0       10.1 
050827  220057  47  45.5340 N  64   9.8140 W   3.5        3.3        9.8*       2.7        0.0       10.1*
050827  220059  47  45.5330 N  64   9.8110 W   3.5        3.3        9.8        3.2*       0.0       10.1 
050827  220101  47  45.5320 N  64   9.8090 W   3.4        3.3        9.8        3.2        0.0       10.1 
050827  220103  47  45.5310 N  64   9.8060 W   3.4        3.3        9.8        3.2        0.0       12.3*
050827  220105  47  45.5310 N  64   9.8030 W   3.7        3.3        9.8        2.8*       0.0       12.3 
050827  220107  47  45.5310 N  64   9.8000 W   4.2        3.3        9.8        2.8        0.0       12.3 
050827  220109  47  45.5300 N  64   9.7970 W   4.6        3.3        9.7*       3.3*       0.0       12.3 
050827  220111  47  45.5290 N  64   9.7930 W   5.1        3.3        9.7        3.3        0.0       12.3 
050827  220113  47  45.5280 N  64   9.7890 W   5.4        3.3        9.7        3.3        0.0       12.3 
050827  220115  47  45.5270 N  64   9.7840 W   5.8        3.3       10.3*       3.7*       0.0       12.3 
050827  220117  47  45.5250 N  64   9.7790 W   6.1        3.3       10.3        3.7        0.0       12.3 
050827  220119  47  45.5230 N  64   9.7740 W   6.5        3.3       10.3        3.7        0.0       12.3 
050827  220121  47  45.5220 N  64   9.7690 W   6.8        3.3       10.3        3.7        0.0       12.3 
050827  220123  47  45.5210 N  64   9.7630 W   6.9        3.3       10.3        3.7        0.0       12.3 
050827  220125  47  45.5190 N  64   9.7580 W   7.1        3.3       10.3        3.7        0.0       12.3 
050827  220127  47  45.5180 N  64   9.7520 W   7.2        3.3       10.3        3.7        0.0       12.3 
050827  220129  47  45.5160 N  64   9.7460 W   7.3        3.3       10.3        3.7        0.0       12.3 
050827  220131  47  45.5140 N  64   9.7410 W   7.5        3.3       10.3        3.7        0.0       12.3 
050827  220133  47  45.5120 N  64   9.7350 W   7.6        3.3       10.3        3.7        0.0       12.3 
050827  220135  47  45.5090 N  64   9.7300 W   7.6        3.3       10.3        3.7        0.0       12.3 
050827  220137  47  45.5070 N  64   9.7250 W   7.7        3.3       10.3        3.7        0.0       12.3 
050827  220139  47  45.5050 N  64   9.7190 W   7.8        3.3       10.3        3.7        0.0       12.3 
050827  220141  47  45.5020 N  64   9.7140 W   7.7        3.3       10.3        3.7        0.0       12.3 
050827  220143  47  45.5000 N  64   9.7080 W   7.8        3.3       10.3        3.7        0.0       12.3 
050827  220145  47  45.4970 N  64   9.7020 W   7.9        3.3       10.3        3.7        0.0       12.3 
050827  220147  47  45.4950 N  64   9.6970 W   7.9        3.3       10.3        3.7        0.0       12.3 
050827  220149  47  45.4920 N  64   9.6920 W   7.8        3.3       10.3        3.7        0.0       12.3 
050827  220151  47  45.4900 N  64   9.6870 W   8.0        3.3       10.3        3.7        0.0       12.3 
050827  220153  47  45.4870 N  64   9.6820 W   7.8        3.3       10.3        3.7        0.0      252.5*
050827  220155  47  45.4850 N  64   9.6760 W   7.9        3.3       10.3        3.7        0.0      252.5 
050827  220157  47  45.4830 N  64   9.6710 W   7.9        3.3       10.3        3.7        0.0      252.5 
050827  220159  47  45.4800 N  64   9.6660 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220201  47  45.4780 N  64   9.6600 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220203  47  45.4750 N  64   9.6550 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220205  47  45.4730 N  64   9.6490 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220207  47  45.4710 N  64   9.6430 W   8.0        3.3       10.3        3.7        0.0      252.5 
050827  220209  47  45.4680 N  64   9.6380 W   7.7        3.3       10.3        3.7        0.0      252.5 
050827  220211  47  45.4660 N  64   9.6330 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220213  47  45.4640 N  64   9.6280 W   7.6        3.3       10.3        3.7        0.0      252.5 
050827  220215  47  45.4620 N  64   9.6230 W   7.7        3.3       10.3        3.7        0.0      252.5 
050827  220217  47  45.4590 N  64   9.6170 W   7.7        3.3       10.3        3.7        0.0      252.5 
050827  220219  47  45.4570 N  64   9.6110 W   7.7        3.3       10.3        3.7        0.0      252.5 
050827  220221  47  45.4550 N  64   9.6060 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220223  47  45.4520 N  64   9.6010 W   7.8        3.3       10.3        3.7        0.0      252.5 
050827  220225  47  45.4500 N  64   9.5960 W   7.6        3.3       10.3        3.7        0.0      252.5 
050827  220227  47  45.4480 N  64   9.5900 W   7.6        3.3       10.3        3.7        0.0      252.5 
050827  220229  47  45.4460 N  64   9.5850 W   7.6        3.3       10.3        7.0*       0.0      252.5 
050827  220231  47  45.4440 N  64   9.5800 W   7.7        3.3       10.3        7.0        0.0      252.5 
050827  220233  47  45.4410 N  64   9.5740 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220235  47  45.4390 N  64   9.5690 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220237  47  45.4370 N  64   9.5630 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220239  47  45.4350 N  64   9.5580 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220241  47  45.4320 N  64   9.5520 W   7.7        3.3       10.3        7.0        0.0      252.5 
050827  220243  47  45.4300 N  64   9.5470 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220245  47  45.4280 N  64   9.5410 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220247  47  45.4260 N  64   9.5350 W   7.5        3.3       10.3        7.0        0.0      252.5 
050827  220249  47  45.4240 N  64   9.5300 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220251  47  45.4220 N  64   9.5250 W   7.6        3.3       10.3        7.0        0.0      252.5 
050827  220253  47  45.4200 N  64   9.5190 W   7.5        3.3       10.3        7.0        0.0      252.5 
050827  220255  47  45.4170 N  64   9.5140 W   7.5        3.3       10.3        7.0        0.0      252.5 
050827  220257  47  45.4150 N  64   9.5090 W   7.1        3.3       10.3        7.0        0.0      252.5 
050827  220259  47  45.4130 N  64   9.5040 W   6.2        3.3       10.3        7.0        0.0      252.5 
050827  220301  47  45.4120 N  64   9.5000 W   5.6        3.3       10.3        7.0        0.0      252.5 
050827  220303  47  45.4100 N  64   9.4960 W   4.9        3.3       10.3        7.0        0.0       44.0*
050827  220305  47  45.4090 N  64   9.4930 W   4.6        3.3       10.3        7.0        0.0       44.0 
050827  220307  47  45.4080 N  64   9.4900 W   4.0        3.3       10.3        7.0        0.0       44.0 
050827  220309  47  45.4070 N  64   9.4870 W   3.9        3.3       10.3        7.0        0.0       46.6*
050827  220311  47  45.4050 N  64   9.4850 W   3.5        3.3       10.3        8.0*       0.0       46.6 
050827  220313  47  45.4040 N  64   9.4820 W   3.4        3.3       10.3        8.0        0.0       46.6*
050827  220315  47  45.4040 N  64   9.4800 W   3.1        3.3       10.3        8.0        0.0       46.6 
050827  220317  47  45.4030 N  64   9.4780 W   3.0        3.3       10.3        8.4*       0.0       46.6 
050827  220319  47  45.4020 N  64   9.4760 W   2.9        3.3       10.3        8.4        0.0       47.5*
050827  220322  47  45.4020 N  64   9.4730 W   2.8        2.3*      10.3        8.6*       0.0       47.5 
