FileName: C:\2005NE~1\GP049.TXT
Local Time: Sat Aug 27 08:27:10 2005

Ship: Marco Michel Trip: 08 Tow: gp049
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050827  112711  48  12.9650 N  63  53.2210 W   3.5        2.1*      10.8*       4.2*       0.0        6.2*
050827  112909  48  12.7600 N  63  53.1910 W   7.8        4.9        3.4        3.4        0.0       10.1 
050827  112911  48  12.7560 N  63  53.1920 W   7.8        4.9        3.4        3.4        0.0       10.1 
050827  112913  48  12.7510 N  63  53.1940 W   7.9        4.9        3.4        3.4        0.0       10.1 
050827  112915  48  12.7470 N  63  53.1950 W   7.7        4.9        3.4        3.4        0.0       10.1 
050827  112917  48  12.7430 N  63  53.1960 W   7.8        4.9        3.4        3.4        0.0       10.1 
050827  112919  48  12.7380 N  63  53.1970 W   7.7        4.9        3.4        3.4        0.0       10.1 
050827  112921  48  12.7340 N  63  53.1990 W   7.9        4.9        3.4        3.4        0.0       10.1 
050827  112923  48  12.7300 N  63  53.2010 W   7.8        4.9        3.4        3.4        0.0       10.1 
050827  112925  48  12.7250 N  63  53.2020 W   7.8        4.9        3.4        3.4        0.0       10.1 
050827  112927  48  12.7210 N  63  53.2040 W   7.7        4.9        3.4        3.4        0.0       10.1 
050827  112929  48  12.7170 N  63  53.2060 W   7.1        4.9        3.4        3.4        0.0       10.1 
050827  112931  48  12.7140 N  63  53.2080 W   6.7        4.9        3.4        3.4        0.0       10.1 
050827  112933  48  12.7100 N  63  53.2090 W   6.4        4.9        3.4        3.4        0.0       10.1 
050827  112935  48  12.7070 N  63  53.2090 W   5.6        4.9        3.4        5.1*       0.0       10.1 
050827  112937  48  12.7040 N  63  53.2100 W   5.1        4.9        3.4        5.1        0.0       10.1 
050827  112939  48  12.7010 N  63  53.2110 W   4.4        4.9        3.4        5.1        0.0       45.3*
050827  112941  48  12.6990 N  63  53.2120 W   4.0        4.9        3.4        7.1*       0.0       45.3 
050827  112943  48  12.6980 N  63  53.2130 W   3.6        4.9        3.4        7.1        0.0       47.9*
050827  112945  48  12.6950 N  63  53.2130 W   3.5        4.9        3.4        7.1        0.0       47.9 
050827  112947  48  12.6940 N  63  53.2130 W   3.2        4.9        3.4        7.6*       0.0       47.9 
050827  112949  48  12.6920 N  63  53.2140 W   3.1        4.9        3.4        7.6        0.0       47.1*
050827  112951  48  12.6900 N  63  53.2140 W   2.7        4.9        3.4        6.8*       0.0       47.1 
050827  112953  48  12.6890 N  63  53.2140 W   2.5        4.9        3.4        6.8        0.0       47.1 
050827  112955  48  12.6880 N  63  53.2150 W   2.4        4.9        3.4        6.8        0.0       48.8*
050827  112957  48  12.6860 N  63  53.2150 W   2.3        4.9        2.4*       6.5*       0.0       48.8 
050827  112959  48  12.6850 N  63  53.2150 W   2.3        4.9        2.4        6.5        0.0       49.3*
050827  113001  48  12.6840 N  63  53.2160 W   2.1        4.9        2.4        6.5        0.0       49.3 
050827  113003  48  12.6820 N  63  53.2160 W   2.2        2.7*       2.4        6.2*       0.0       49.3 
050827  113005  48  12.6810 N  63  53.2160 W   1.8        2.7        2.4        6.2        0.0       52.3*
050827  113007  48  12.6800 N  63  53.2170 W   2.0        2.7        2.4       10.2*       0.0       52.3 
050827  113009  48  12.6790 N  63  53.2170 W   1.8        2.7        2.8*      10.2        0.0       52.3 
050827  113011  48  12.6780 N  63  53.2170 W   2.0        2.7        2.8       10.2        0.0       54.1*
050827  113013  48  12.6770 N  63  53.2180 W   1.6        2.7        2.8        1.2*       0.0       54.1 
050827  113015  48  12.6760 N  63  53.2180 W   1.5        2.7        2.8        1.2        0.0       56.3*
050827  113017  48  12.6750 N  63  53.2180 W   1.3        3.2*       2.8        4.9*       0.0       56.3 
050827  113019  48  12.6750 N  63  53.2190 W   1.5        3.2        2.8        4.9        0.0       56.3 
050827  113021  48  12.6740 N  63  53.2190 W   1.5        3.2        2.8        4.9        0.0       58.5*
050827  113023  48  12.6730 N  63  53.2190 W   1.8        3.2        2.9*       6.6*       0.0       58.5 
050827  113025  48  12.6720 N  63  53.2200 W   2.1        3.2        2.9        6.6        0.0       58.5 
050827  113027  48  12.6710 N  63  53.2200 W   2.1        3.2        2.9        6.6        0.0       58.5*
050827  113029  48  12.6690 N  63  53.2200 W   2.3        3.4*       2.9        4.8*       0.0       58.5 
050827  113031  48  12.6680 N  63  53.2200 W   2.2        3.4        2.9        4.8        0.0       60.3*
050827  113033  48  12.6670 N  63  53.2210 W   2.4        3.4        2.9        5.5*       0.0       60.3 
050827  113035  48  12.6650 N  63  53.2210 W   2.3        3.4        2.6*       5.5        0.0       60.3 
050827  113037  48  12.6630 N  63  53.2230 W   2.3        3.4        2.6        5.5        0.0      230.9*
050827  113039  48  12.6620 N  63  53.2230 W   2.1        3.4        2.6        5.5*       0.0      230.9 
050827  113041  48  12.6610 N  63  53.2240 W   2.0        3.4        2.6        5.5        0.0      230.9 
050827  113043  48  12.6600 N  63  53.2240 W   2.0        2.8*       2.6        5.5        0.0      230.9 
050827  113045  48  12.6590 N  63  53.2250 W   1.9        2.8        2.6        5.9*       0.0      230.9 
050827  113047  48  12.6580 N  63  53.2250 W   2.0        2.8        2.6        5.9        0.0       69.9*
050827  113049  48  12.6570 N  63  53.2250 W   1.8        2.8        2.3*       5.6*       0.0       69.9 
050827  113051  48  12.6550 N  63  53.2260 W   2.0        2.8        2.3        5.6        0.0       69.9 
050827  113053  48  12.6540 N  63  53.2260 W   1.7        2.8        2.3        5.6        0.0       70.8*
050827  113055  48  12.6530 N  63  53.2260 W   1.9        2.8        2.3        5.3*       0.0       70.8 
050827  113057  48  12.6520 N  63  53.2270 W   1.7        2.9*       2.3        5.3        0.0       70.8 
050827  113059  48  12.6510 N  63  53.2270 W   1.8        2.9        2.3        5.5*       0.0       70.8*
050827  113101  48  12.6500 N  63  53.2280 W   1.7        2.9        2.3        5.5        0.0       70.8 
050827  113103  48  12.6500 N  63  53.2280 W   1.8        2.9        2.7*       5.5        0.0       77.0*
050827  113105  48  12.6490 N  63  53.2280 W   1.7        2.9        2.7        5.4*       0.0       77.0 
050827  113107  48  12.6470 N  63  53.2290 W   1.7        2.9        2.7        5.4        0.0       77.0 
050827  113109  48  12.6460 N  63  53.2290 W   1.8        3.3*       2.7        5.4        0.0       76.1*
050827  113111  48  12.6450 N  63  53.2290 W   1.6        3.3        2.7        5.7*       0.0       76.1 
050827  113113  48  12.6440 N  63  53.2300 W   1.8        3.3        2.7        5.7        0.0       76.1 
050827  113115  48  12.6430 N  63  53.2300 W   1.7        3.3        3.0*       5.3*       0.0       80.5*
050827  113117  48  12.6430 N  63  53.2300 W   1.7        3.3        3.0        5.3        0.0       80.5 
050827  113119  48  12.6420 N  63  53.2310 W   1.6        3.3        3.0        5.3        0.0       81.8*
050827  113121  48  12.6410 N  63  53.2310 W   1.7        3.3        3.0        5.5*       0.0       81.8 
050827  113123  48  12.6400 N  63  53.2320 W   1.8       12.8*       3.0        5.5        0.0       81.8 
050827  113125  48  12.6390 N  63  53.2320 W   1.9       12.8        3.0        5.5        0.0       83.1*
050827  113127  48  12.6380 N  63  53.2320 W   1.8       12.8        3.0        5.9*       0.0       83.1 
050827  113129  48  12.6370 N  63  53.2330 W   1.9       12.8        3.4*       5.9        0.0       83.1 
050827  113131  48  12.6350 N  63  53.2330 W   1.9       12.8        3.4        5.9*       0.0       86.2*
050827  113133  48  12.6340 N  63  53.2340 W   2.0       12.8        3.4        5.9        0.0       86.2 
050827  113135  48  12.6330 N  63  53.2340 W   2.1       12.8        3.4        5.9        0.0       86.7*
050827  113137  48  12.6320 N  63  53.2350 W   2.0        6.8*       3.4        6.2*       0.0       86.7 
050827  113139  48  12.6310 N  63  53.2360 W   2.0        6.8        3.4        6.2        0.0       86.7 
050827  113141  48  12.6300 N  63  53.2360 W   1.9        6.8        3.4        6.8*       0.0       86.2*
050827  113143  48  12.6290 N  63  53.2360 W   1.9        6.8        3.4        6.8        0.0       86.2 
050827  113145  48  12.6280 N  63  53.2370 W   1.9        6.8        3.4        6.8        0.0       86.2 
050827  113147  48  12.6270 N  63  53.2380 W   2.0        6.8        3.4        6.8*       0.0       93.7*
050827  113149  48  12.6260 N  63  53.2380 W   1.9        6.8       10.5*       6.8        0.0       93.7 
050827  113151  48  12.6250 N  63  53.2390 W   1.9        6.8       10.5        6.8        0.0       93.7 
050827  113153  48  12.6240 N  63  53.2390 W   1.9        6.8       10.5        7.5*       0.0       89.3*
050827  113155  48  12.6230 N  63  53.2400 W   1.8        6.8       10.5        7.5        0.0       89.3 
050827  113157  48  12.6220 N  63  53.2400 W   1.9        6.8       10.5        8.4*       0.0       92.4*
050827  113159  48  12.6210 N  63  53.2410 W   1.9        6.8       10.5        8.4        0.0       92.4 
050827  113201  48  12.6200 N  63  53.2410 W   2.0        6.8       11.3*       8.4        0.0       92.4 
050827  113203  48  12.6190 N  63  53.2420 W   1.8        6.8       11.3        9.1*       0.0       89.7*
050827  113205  48  12.6190 N  63  53.2420 W   1.8        6.8       11.3        9.1        0.0       89.7 
050827  113207  48  12.6180 N  63  53.2430 W   1.8        6.8       11.3        9.1        0.0       89.7 
050827  113209  48  12.6170 N  63  53.2430 W   1.8        6.8       11.3        9.6*       0.0       91.1*
050827  113211  48  12.6160 N  63  53.2440 W   1.8        6.8       11.3        9.6        0.0       91.1 
050827  113213  48  12.6150 N  63  53.2440 W   1.9        6.8       11.3       12.3*       0.0       91.1*
050827  113215  48  12.6130 N  63  53.2450 W   1.8        6.8       11.3       12.3        0.0       91.1 
050827  113217  48  12.6120 N  63  53.2460 W   2.0        6.8       11.3       12.3        0.0       91.1 
050827  113219  48  12.6120 N  63  53.2460 W   1.8        6.8       11.3        9.3*       0.0       91.1*
050827  113221  48  12.6110 N  63  53.2470 W   1.9        6.8       11.3        9.3        0.0       91.1 
050827  113223  48  12.6100 N  63  53.2480 W   1.8        6.8       11.3        9.3        0.0       91.1 
050827  113225  48  12.6080 N  63  53.2480 W   1.9        6.8       11.3       11.2*       0.0       90.6*
050827  113227  48  12.6080 N  63  53.2480 W   1.8        6.8       11.3       11.2        0.0       90.6 
050827  113229  48  12.6070 N  63  53.2490 W   1.9        6.8       11.3       10.8*       0.0       89.3*
050827  113231  48  12.6060 N  63  53.2490 W   1.8        6.8       11.3       10.8        0.0       89.3 
050827  113233  48  12.6050 N  63  53.2500 W   1.9        6.8       11.3       10.8        0.0       89.3 
050827  113235  48  12.6040 N  63  53.2510 W   1.8        6.8       11.3       11.9*       0.0       91.1*
050827  113237  48  12.6030 N  63  53.2510 W   1.8        6.8       11.3       11.9        0.0       91.1 
050827  113239  48  12.6020 N  63  53.2520 W   1.8        6.8       11.3       11.9        0.0       91.1 
050827  113241  48  12.6010 N  63  53.2520 W   1.9        6.8       11.3       15.3*       0.0       92.4*
050827  113243  48  12.5990 N  63  53.2530 W   1.8        6.8       11.3       15.3        0.0       92.4 
050827  113245  48  12.5980 N  63  53.2540 W   1.9        6.8       11.3        7.3*       0.0       92.4 
050827  113247  48  12.5970 N  63  53.2550 W   1.9        6.8       11.3        7.3        0.0       91.9*
050827  113249  48  12.5960 N  63  53.2550 W   1.9        6.8       11.3        7.3        0.0       91.9 
050827  113251  48  12.5950 N  63  53.2560 W   1.9        6.8       11.3       10.8*       0.0       89.7*
050827  113253  48  12.5940 N  63  53.2560 W   2.0        6.8       11.3       10.8        0.0       89.7 
050827  113255  48  12.5930 N  63  53.2570 W   1.8        6.8       11.3       10.8        0.0       89.7 
050827  113257  48  12.5920 N  63  53.2580 W   1.9        6.8       11.3       11.6*       0.0       89.7*
050827  113259  48  12.5910 N  63  53.2580 W   1.9        6.8       11.3       11.6        0.0       89.7 
050827  113301  48  12.5900 N  63  53.2590 W   1.9        6.8       11.3       11.6*       0.0       89.7 
050827  113303  48  12.5890 N  63  53.2590 W   1.9        6.8       11.3       11.6        0.0       92.8*
050827  113305  48  12.5880 N  63  53.2600 W   1.9        6.8       11.3       11.6        0.0       92.8 
050827  113307  48  12.5880 N  63  53.2610 W   1.9        6.8       11.3       11.5*       0.0       89.3*
050827  113309  48  12.5870 N  63  53.2610 W   1.8        6.8       11.3       11.5        0.0       89.3 
050827  113311  48  12.5860 N  63  53.2620 W   1.9        6.8       11.3       13.4*       0.0       89.3 
050827  113313  48  12.5840 N  63  53.2620 W   1.8        6.8       11.3       13.4        0.0       91.1*
050827  113315  48  12.5830 N  63  53.2630 W   1.8        6.8       11.3       13.4        0.0       91.1 
050827  113317  48  12.5830 N  63  53.2640 W   1.9        6.8       11.3        9.9*       0.0       91.1 
050827  113319  48  12.5820 N  63  53.2650 W   1.9        6.8       11.3        9.9        0.0      165.0*
050827  113321  48  12.5800 N  63  53.2650 W   1.9        6.8       11.3        9.9        0.0      165.0 
050827  113323  48  12.5790 N  63  53.2660 W   1.8        6.8       11.3       11.1*       0.0       15.0*
050827  113325  48  12.5790 N  63  53.2670 W   1.9        6.8       11.3       11.1        0.0       15.0 
050827  113327  48  12.5780 N  63  53.2670 W   1.9        6.8       11.3       11.1        0.0       15.0 
050827  113329  48  12.5770 N  63  53.2680 W   2.0        6.8       11.3       10.9*       0.0       93.7*
050827  113331  48  12.5760 N  63  53.2680 W   1.9        6.8       11.3       10.9        0.0       93.7 
050827  113333  48  12.5750 N  63  53.2690 W   1.9        6.8       11.3       11.2*       0.0       93.7 
050827  113335  48  12.5740 N  63  53.2700 W   1.8        6.8       11.3       11.2        0.0       88.9*
050827  113337  48  12.5720 N  63  53.2700 W   1.9        6.8       11.3       11.2        0.0       88.9 
050827  113339  48  12.5720 N  63  53.2710 W   1.8        6.8       11.3       10.7*       0.0       88.9 
050827  113341  48  12.5700 N  63  53.2720 W   2.0        6.8       11.3       10.7        0.0       90.2*
050827  113343  48  12.5690 N  63  53.2730 W   1.8        6.8       11.3       11.0*       0.0       90.2 
050827  113345  48  12.5690 N  63  53.2740 W   1.9        6.8       11.3       11.0        0.0       90.6*
050827  113347  48  12.5680 N  63  53.2740 W   1.8        6.8       11.3       11.0        0.0       90.6 
050827  113349  48  12.5670 N  63  53.2750 W   1.9        6.8       11.3       11.2*       0.0       90.6 
050827  113351  48  12.5660 N  63  53.2750 W   1.9        6.8       11.3       11.2        0.0       89.7*
050827  113353  48  12.5640 N  63  53.2760 W   1.9        6.8       11.3       11.2        0.0       89.7 
050827  113355  48  12.5630 N  63  53.2770 W   1.9        6.8       11.3       11.0*       0.0       89.7 
050827  113357  48  12.5620 N  63  53.2770 W   1.8        6.8       11.3       11.0        0.0       90.6*
050827  113359  48  12.5610 N  63  53.2780 W   1.8        6.8       10.4*      11.2*       0.0       90.6 
050827  113401  48  12.5600 N  63  53.2780 W   1.7        6.8       10.4       11.2        0.0       90.2*
050827  113403  48  12.5600 N  63  53.2790 W   1.8        6.8       10.4       11.2        0.0       90.2 
050827  113405  48  12.5590 N  63  53.2800 W   1.8        6.8       10.4       11.3*       0.0       90.2 
050827  113407  48  12.5580 N  63  53.2810 W   1.9        6.8       10.4       11.3        0.0       90.2*
050827  113409  48  12.5560 N  63  53.2810 W   1.7        6.8       10.4       11.3        0.0       90.2 
050827  113411  48  12.5550 N  63  53.2810 W   1.9        6.8       11.4*      12.0*       0.0       90.2 
050827  113413  48  12.5540 N  63  53.2820 W   1.8        6.8       11.4       12.0        0.0       89.3*
050827  113415  48  12.5530 N  63  53.2830 W   1.8        6.8       11.4       11.1*       0.0       89.3 
050827  113417  48  12.5530 N  63  53.2840 W   1.8        6.8       11.4       11.1        0.0       91.1*
050827  113419  48  12.5520 N  63  53.2840 W   1.8        6.8       11.4       11.1        0.0       91.1 
050827  113421  48  12.5510 N  63  53.2850 W   1.8        6.8       11.4       11.1*       0.0       91.1 
050827  113423  48  12.5500 N  63  53.2850 W   1.8        6.8       11.2*      11.1        0.0       88.9*
050827  113425  48  12.5500 N  63  53.2860 W   1.8        6.8       11.2       11.1        0.0       88.9 
050827  113427  48  12.5490 N  63  53.2870 W   1.7        6.8       11.2       11.8*       0.0       88.9 
050827  113429  48  12.5480 N  63  53.2870 W   1.9        6.8       11.2       11.8        0.0       90.6*
050827  113431  48  12.5470 N  63  53.2880 W   1.8        6.8       11.2       10.9*       0.0       90.6 
050827  113433  48  12.5450 N  63  53.2880 W   1.9        6.8       11.2       10.9        0.0       90.6 
050827  113435  48  12.5440 N  63  53.2890 W   1.8        6.8       11.2       10.9        0.0       88.4*
050827  113437  48  12.5430 N  63  53.2900 W   1.9        6.8       11.2       11.0*       0.0       88.4 
050827  113439  48  12.5420 N  63  53.2900 W   1.8        6.8       11.2       11.0        0.0       91.9*
050827  113442  48  12.5410 N  63  53.2910 W   1.8        6.8       11.2       11.0        0.0       91.9 
050827  113443  48  12.5400 N  63  53.2910 W   1.7        6.8       11.2       11.2*       0.0       91.9 
050827  113445  48  12.5390 N  63  53.2920 W   1.8        6.8       11.2       11.2        0.0       90.6*
050827  113448  48  12.5380 N  63  53.2930 W   1.8        6.8       11.2       11.4*       0.0       90.6 
050827  113449  48  12.5370 N  63  53.2930 W   1.9        6.8       11.2       11.4        0.0       90.6 
050827  113451  48  12.5360 N  63  53.2940 W   1.8        6.8       11.2       11.4        0.0       88.4*
050827  113454  48  12.5350 N  63  53.2950 W   1.8        6.8       11.2       11.1*       0.0       88.4 
050827  113455  48  12.5340 N  63  53.2950 W   1.8        6.8       11.2       11.1        0.0       91.1*
050827  113457  48  12.5330 N  63  53.2960 W   1.8        6.8       11.2       11.1        0.0       91.1 
050827  113500  48  12.5320 N  63  53.2970 W   1.8        6.8       11.2*      11.0*       0.0       91.1 
050827  113501  48  12.5310 N  63  53.2980 W   1.9        6.8       11.2       11.0        0.0       90.2*
050827  113503  48  12.5300 N  63  53.2980 W   1.7        6.8       11.2       10.8*       0.0       90.2 
050827  113506  48  12.5290 N  63  53.2990 W   1.7        6.8       11.2       10.8        0.0       88.9*
050827  113507  48  12.5280 N  63  53.2990 W   1.7        6.8       11.2       10.8        0.0       88.9 
050827  113509  48  12.5280 N  63  53.3000 W   1.8        6.8       11.2       11.1*       0.0       88.9 
050827  113512  48  12.5260 N  63  53.3010 W   1.9        6.8       11.2*      11.1        0.0       90.6*
050827  113513  48  12.5260 N  63  53.3010 W   1.8        6.8       11.2       11.1        0.0       90.6 
050827  113515  48  12.5250 N  63  53.3020 W   1.8        6.8       11.2       11.2*       0.0       90.6 
050827  113518  48  12.5230 N  63  53.3030 W   1.9        6.8       11.2       11.2        0.0       91.1*
050827  113519  48  12.5230 N  63  53.3030 W   1.8        6.8       11.2       11.3*       0.0       91.1 
050827  113521  48  12.5220 N  63  53.3040 W   1.9        6.8       11.2       11.3        0.0       91.1 
050827  113523  48  12.5210 N  63  53.3050 W   1.9        6.8       11.0*      11.3        0.0       89.3*
050827  113525  48  12.5200 N  63  53.3050 W   1.8        6.8       11.0       11.1*       0.0       89.3 
050827  113527  48  12.5190 N  63  53.3060 W   1.9        6.8       11.0       11.1        0.0       88.0*
050827  113530  48  12.5180 N  63  53.3070 W   1.7        6.8       11.0       12.1*       0.0       88.0 
050827  113531  48  12.5170 N  63  53.3070 W   1.8        6.8       11.0       12.1        0.0       88.0 
050827  113533  48  12.5170 N  63  53.3080 W   1.7        6.8       11.0       12.1        0.0       93.3*
050827  113536  48  12.5150 N  63  53.3080 W   1.9        6.8       11.4*      11.6*       0.0       93.3 
050827  113537  48  12.5140 N  63  53.3090 W   1.9        6.8       11.4       11.6        0.0       93.3 
050827  113539  48  12.5140 N  63  53.3100 W   1.8        6.8       11.4       11.6        0.0       89.7*
050827  113542  48  12.5120 N  63  53.3110 W   1.8        6.8       11.4       11.8*       0.0       89.7 
050827  113544  48  12.5110 N  63  53.3110 W   1.9        6.8       11.4       11.8        0.0       89.7*
050827  113545  48  12.5100 N  63  53.3120 W   1.9        6.8       11.4       11.8        0.0       89.7 
050827  113548  48  12.5090 N  63  53.3130 W   1.9        6.8       10.7*      10.6*       0.0       89.7 
050827  113549  48  12.5090 N  63  53.3130 W   1.8        6.8       10.7       10.6        0.0       88.0*
050827  113551  48  12.5070 N  63  53.3140 W   1.8        6.8       10.7       10.6*       0.0       88.0 
050827  113553  48  12.5060 N  63  53.3150 W   1.8        6.8       10.7       10.6        0.0       88.0 
050827  113555  48  12.5060 N  63  53.3150 W   1.9        6.8       10.7       10.6        0.0       91.9*
050827  113557  48  12.5050 N  63  53.3170 W   1.9        6.8       10.7       10.8*       0.0       91.9 
050827  113600  48  12.5030 N  63  53.3170 W   1.9        6.8       11.0*      10.8        0.0       89.7*
050827  113601  48  12.5030 N  63  53.3180 W   1.9        6.8       11.0       10.8        0.0       89.7 
050827  113603  48  12.5020 N  63  53.3180 W   1.8        6.8       11.0       10.7*       0.0       89.7 
050827  113606  48  12.5000 N  63  53.3190 W   1.8        6.8       11.0       10.7        0.0       90.2*
050827  113607  48  12.5000 N  63  53.3200 W   1.8        6.8       11.0       11.5*       0.0       90.2 
050827  113609  48  12.4990 N  63  53.3200 W   1.9        6.8       11.0       11.5        0.0       90.2 
050827  113612  48  12.4970 N  63  53.3210 W   1.9        6.8       10.5*      11.5        0.0       90.2*
050827  113613  48  12.4970 N  63  53.3220 W   1.9        6.8       10.5       10.9*       0.0       90.2 
050827  113615  48  12.4960 N  63  53.3220 W   1.8        6.8       10.5       10.9        0.0       90.2 
050827  113618  48  12.4940 N  63  53.3230 W   1.9        6.8       10.5       10.4*       0.0       90.2*
050827  113619  48  12.4940 N  63  53.3230 W   1.8        6.8       10.5       10.4        0.0       90.2 
050827  113621  48  12.4930 N  63  53.3240 W   1.9        6.8       10.5       10.4        0.0       89.7*
050827  113624  48  12.4910 N  63  53.3250 W   1.9        6.8       10.5       10.9*       0.0       89.7 
