FileName: C:\2005NE~1\GP054.TXT
Local Time: Mon Aug 01 06:34:43 2005

Ship: Marco Michel Trip: 06 Tow: gp054
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  093446  47  37.9360 N  63  38.7800 W   4.5        2.2*      12.3*      92.3*       0.0      337.4*
050801  093448  47  37.9370 N  63  38.7780 W   3.8        2.2       12.3       92.3        0.0      337.4 
050801  093450  47  37.9390 N  63  38.7770 W   3.7        2.2       12.3       92.3        0.0      337.4 
050801  093452  47  37.9400 N  63  38.7750 W   3.8        2.2       12.3       92.3        0.0      337.4 
050801  093454  47  37.9420 N  63  38.7730 W   3.3        2.2       12.3       92.3        0.0      337.4 
050801  093456  47  37.9430 N  63  38.7710 W   3.3        2.2       12.3       92.3        0.0      337.4 
050801  093458  47  37.9450 N  63  38.7700 W   2.9        2.2       12.3        8.2*       0.0       37.8*
050801  093500  47  37.9460 N  63  38.7690 W   3.0        2.2       12.3        8.2        0.0       37.8 
050801  093502  47  37.9470 N  63  38.7670 W   2.6        2.2       12.3        8.2        0.0        1.8*
050801  093504  47  37.9480 N  63  38.7660 W   2.8        2.2       12.3        0.6*       0.0        1.8 
050801  093506  47  37.9490 N  63  38.7640 W   2.7        2.2       12.3        0.6        0.0        1.8 
050801  093508  47  37.9510 N  63  38.7630 W   3.3        2.2       12.3        0.6        0.0        1.8 
050801  093510  47  37.9520 N  63  38.7610 W   3.7        2.2       12.3        0.6        0.0        1.8 
050801  093512  47  37.9540 N  63  38.7590 W   4.8        2.2       12.3        0.6        0.0        1.8 
050801  093514  47  37.9560 N  63  38.7570 W   4.9        2.3*      12.3        0.6        0.0        1.8 
050801  093516  47  37.9590 N  63  38.7540 W   5.3        2.3       12.3        0.6        0.0        1.8 
050801  093518  47  37.9610 N  63  38.7520 W   6.0        2.3       12.3        0.6        0.0      260.8*
050801  093520  47  37.9640 N  63  38.7490 W   6.4        2.3       12.3        0.6        0.0      260.8 
050801  093522  47  37.9670 N  63  38.7460 W   6.4        2.3       12.3        0.6        0.0      260.8 
050801  093524  47  37.9700 N  63  38.7430 W   6.3        2.3       12.3        0.6        0.0      260.8 
050801  093526  47  37.9720 N  63  38.7410 W   6.9        2.3       12.3        0.6        0.0      260.8 
050801  093528  47  37.9760 N  63  38.7380 W   7.3        2.3       12.3        0.6        0.0      260.8 
050801  093530  47  37.9800 N  63  38.7340 W   7.4        2.3       12.3        0.6        0.0      260.8 
050801  093532  47  37.9830 N  63  38.7320 W   7.2        2.3       12.3        0.6        0.0      260.8 
050801  093534  47  37.9870 N  63  38.7290 W   7.1        2.3       12.3        0.6        0.0      260.8 
050801  093536  47  37.9900 N  63  38.7260 W   7.5        2.3       12.3        0.6        0.0      260.8 
050801  093538  47  37.9940 N  63  38.7230 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093540  47  37.9980 N  63  38.7200 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093542  47  38.0010 N  63  38.7180 W   7.4        2.3       12.3        0.6        0.0      260.8 
050801  093544  47  38.0050 N  63  38.7160 W   7.3        2.3       12.3        0.6        0.0      260.8 
050801  093546  47  38.0090 N  63  38.7130 W   8.0        2.3       12.3        0.6        0.0      260.8 
050801  093548  47  38.0120 N  63  38.7090 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093550  47  38.0160 N  63  38.7060 W   7.9        2.3       12.3        0.6        0.0      260.8 
050801  093552  47  38.0210 N  63  38.7030 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093554  47  38.0240 N  63  38.7000 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093556  47  38.0270 N  63  38.6970 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093558  47  38.0310 N  63  38.6950 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093600  47  38.0350 N  63  38.6920 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093602  47  38.0390 N  63  38.6900 W   7.9        2.3       12.3        0.6        0.0      260.8 
050801  093604  47  38.0430 N  63  38.6870 W   8.0        2.3       12.3        0.6        0.0      260.8 
050801  093606  47  38.0470 N  63  38.6840 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093608  47  38.0510 N  63  38.6810 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093610  47  38.0550 N  63  38.6790 W   8.1        2.3       12.3        0.6        0.0      260.8 
050801  093612  47  38.0590 N  63  38.6760 W   7.8        2.3       12.3        0.6        0.0      260.8 
050801  093614  47  38.0630 N  63  38.6730 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093616  47  38.0660 N  63  38.6710 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093618  47  38.0700 N  63  38.6680 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093620  47  38.0740 N  63  38.6650 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093622  47  38.0780 N  63  38.6630 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093624  47  38.0810 N  63  38.6610 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093626  47  38.0850 N  63  38.6580 W   7.5        2.3       12.3        0.6        0.0      260.8 
050801  093628  47  38.0880 N  63  38.6550 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093630  47  38.0930 N  63  38.6520 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093632  47  38.0970 N  63  38.6490 W   7.9        2.3       12.3        0.6        0.0      260.8 
050801  093634  47  38.1010 N  63  38.6470 W   8.0        2.3       12.3        0.6        0.0      260.8 
050801  093636  47  38.1050 N  63  38.6440 W   7.8        2.3       12.3        0.6        0.0      260.8 
050801  093638  47  38.1080 N  63  38.6410 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093640  47  38.1120 N  63  38.6380 W   7.5        2.3       12.3        0.6        0.0      260.8 
050801  093642  47  38.1150 N  63  38.6350 W   7.7        2.3       12.3        0.6        0.0      260.8 
050801  093644  47  38.1200 N  63  38.6330 W   8.0        2.3       12.3        0.6        0.0      260.8 
050801  093646  47  38.1240 N  63  38.6300 W   7.5        2.3       12.3        0.6        0.0      260.8 
050801  093648  47  38.1270 N  63  38.6270 W   7.6        2.3       12.3        0.6        0.0      260.8 
050801  093650  47  38.1310 N  63  38.6240 W   7.3        2.3       12.3        0.6        0.0      260.8 
050801  093652  47  38.1350 N  63  38.6220 W   7.5        2.3       12.3        0.6        0.0      260.8 
050801  093654  47  38.1390 N  63  38.6190 W   7.1        2.3       12.3        0.6        0.0      260.8 
050801  093656  47  38.1420 N  63  38.6170 W   6.5        2.3       12.3        0.6        0.0      260.8 
050801  093658  47  38.1450 N  63  38.6150 W   6.3        2.3       12.3        0.6        0.0      260.8 
050801  093700  47  38.1490 N  63  38.6130 W   6.4        2.3       12.3        0.6        0.0      260.8 
050801  093702  47  38.1520 N  63  38.6100 W   6.3        2.3       12.3        0.6        0.0      260.8 
050801  093704  47  38.1550 N  63  38.6080 W   6.1        2.3       12.3        9.4*       0.0       43.5*
050801  093706  47  38.1570 N  63  38.6070 W   5.9        2.3       12.3        9.4        0.0       43.5 
050801  093708  47  38.1600 N  63  38.6040 W   6.1        2.3       12.3        9.4        0.0       42.2*
050801  093710  47  38.1620 N  63  38.6020 W   5.9        2.3       12.3        9.4        0.0       42.2 
050801  093712  47  38.1660 N  63  38.6000 W   5.6        2.3       12.3        9.4        0.0       42.2 
050801  093714  47  38.1690 N  63  38.5970 W   6.0        2.3       12.3        9.4        0.0       37.4*
050801  093716  47  38.1710 N  63  38.5950 W   5.9        2.3       12.3        9.4        0.0       37.4 
050801  093718  47  38.1750 N  63  38.5930 W   5.7        2.3       12.3        9.4        0.0       37.4 
050801  093720  47  38.1770 N  63  38.5910 W   5.6        2.3       12.3       41.9*       0.0       38.7*
050801  093722  47  38.1800 N  63  38.5890 W   6.0        2.3       12.3       41.9        0.0       38.7 
050801  093724  47  38.1830 N  63  38.5870 W   5.9        2.3       12.3       41.9        0.0       41.3*
050801  093726  47  38.1860 N  63  38.5840 W   5.6        2.3       12.3        1.1*       0.0       41.3 
050801  093728  47  38.1880 N  63  38.5820 W   5.8        2.3       12.3        1.1        0.0       41.3 
050801  093730  47  38.1910 N  63  38.5800 W   5.8        2.3       12.3        1.1        0.0       38.3*
050801  093732  47  38.1940 N  63  38.5780 W   5.8        2.3       12.3       82.5*       0.0       38.3 
050801  093734  47  38.1970 N  63  38.5760 W   5.0        2.3       12.3       82.5        0.0       38.3 
050801  093736  47  38.2000 N  63  38.5740 W   4.7        2.3       12.3       82.5        0.0       43.5*
050801  093738  47  38.2020 N  63  38.5720 W   4.1        2.3       12.3       75.3*       0.0       43.5 
050801  093740  47  38.2040 N  63  38.5700 W   3.9        2.3       12.3       75.3        0.0       33.9*
050801  093742  47  38.2050 N  63  38.5690 W   3.3        2.3       12.3       75.3        0.0       33.9 
050801  093744  47  38.2060 N  63  38.5680 W   3.4        2.3       12.3       75.3        0.0       33.9 
050801  093746  47  38.2080 N  63  38.5670 W   2.9        2.3       12.3       75.3        0.0       45.7*
050801  093748  47  38.2100 N  63  38.5660 W   3.0        2.3       12.3        7.8*       0.0       45.7 
050801  093750  47  38.2110 N  63  38.5640 W   2.7        2.3       12.3        7.8        0.0       40.0*
050801  093752  47  38.2120 N  63  38.5630 W   2.8        2.3       12.3        7.8        0.0       40.0 
050801  093754  47  38.2130 N  63  38.5620 W   2.5        2.3       12.3       10.0*       0.0       40.0 
