FileName: C:\2005NE~1\GP092R.TXT
Local Time: Wed Jul 13 20:59:39 2005

Ship: Marco Michel Trip: 04 Tow: gp092r
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  235941  46  57.7560 N  62  17.9600 W   6.3        3.2*       2.3*       8.9*       0.0       17.2*
050714  000109  46  57.9210 N  62  17.8590 W   7.3        2.3       13.2        1.4        0.0       17.2 
050714  000111  46  57.9240 N  62  17.8550 W   7.3        2.3       13.2        1.4        0.0       17.2 
050714  000113  46  57.9270 N  62  17.8520 W   7.3        2.3       13.2        1.4        0.0       17.2 
050714  000115  46  57.9300 N  62  17.8480 W   7.1        2.3       13.2        1.4        0.0       17.2 
050714  000117  46  57.9340 N  62  17.8450 W   7.6        2.3       13.2        1.4        0.0       17.2 
050714  000119  46  57.9370 N  62  17.8410 W   7.0        2.3       13.2        1.4        0.0       17.2 
050714  000121  46  57.9400 N  62  17.8370 W   7.3        2.3       13.2        1.4        0.0       17.2 
050714  000123  46  57.9430 N  62  17.8330 W   7.3        2.3       13.2        1.4        0.0       17.2 
050714  000125  46  57.9460 N  62  17.8290 W   7.2        2.3       13.2        1.4        0.0       17.2 
050714  000127  46  57.9500 N  62  17.8260 W   7.5        2.3       13.2        1.4        0.0       17.2 
050714  000129  46  57.9530 N  62  17.8220 W   6.6        2.3       13.2        1.4        0.0       17.2 
050714  000131  46  57.9560 N  62  17.8200 W   6.9        2.3       13.2        1.4        0.0       17.2 
050714  000133  46  57.9590 N  62  17.8170 W   6.0        2.3       13.2        1.4        0.0       17.2 
050714  000135  46  57.9620 N  62  17.8150 W   6.2        2.3       13.2        1.4        0.0       33.0*
050714  000137  46  57.9650 N  62  17.8120 W   5.6        2.3       13.2        1.4        0.0       33.0 
050714  000139  46  57.9670 N  62  17.8100 W   5.3        2.3       13.2        1.4        0.0       33.0 
050714  000141  46  57.9690 N  62  17.8080 W   4.6        2.3       13.2        1.4        0.0       33.0 
050714  000143  46  57.9720 N  62  17.8070 W   3.9        2.3       13.2        7.3*       0.0       33.0 
050714  000145  46  57.9730 N  62  17.8040 W   3.5        2.3       13.2        7.3        0.0       33.0 
050714  000147  46  57.9750 N  62  17.8030 W   3.6        2.4*      13.2        7.3        0.0       33.0 
050714  000149  46  57.9760 N  62  17.8010 W   2.7        2.4       13.2        9.4*       0.0       33.0 
050714  000151  46  57.9770 N  62  17.8000 W   3.1        2.4       13.2        9.4        0.0       33.0 
050714  000153  46  57.9780 N  62  17.7990 W   2.4        2.4       13.2        9.4        0.0       33.0 
050714  000155  46  57.9790 N  62  17.7970 W   3.0        2.4       13.2        6.3*       0.0       33.0 
050714  000157  46  57.9810 N  62  17.7960 W   2.0        2.4       13.2        6.3        0.0       33.0 
050714  000159  46  57.9820 N  62  17.7950 W   2.7        2.4       12.0*       7.7*       0.0       33.0 
050714  000201  46  57.9830 N  62  17.7940 W   1.9        2.4       12.0        7.7        0.0       22.0*
050714  000203  46  57.9840 N  62  17.7930 W   2.3        2.4       12.0        7.7        0.0       22.0 
050714  000205  46  57.9840 N  62  17.7920 W   2.2        2.4       12.0        6.6*       0.0      174.2*
050714  000207  46  57.9850 N  62  17.7900 W   2.0        2.4       12.0        6.6        0.0      174.2 
050714  000209  46  57.9860 N  62  17.7890 W   2.0        2.4       12.0        6.6        0.0      174.2 
050714  000211  46  57.9870 N  62  17.7880 W   2.0        2.4       11.7*       5.0*       0.0      174.2 
050714  000213  46  57.9880 N  62  17.7870 W   1.9        2.4       11.7        5.0        0.0      174.2 
050714  000215  46  57.9890 N  62  17.7860 W   1.8        2.4       11.7        6.1*       0.0      174.2 
050714  000217  46  57.9900 N  62  17.7850 W   2.0        2.4       11.7        6.1        0.0      174.2 
050714  000219  46  57.9900 N  62  17.7830 W   1.9        2.4       11.7        6.1        0.0      174.2 
050714  000221  46  57.9910 N  62  17.7830 W   2.0        2.4       11.7        7.9*       0.0      174.2 
050714  000223  46  57.9920 N  62  17.7820 W   1.8        3.4*      11.7        7.9        0.0      174.2 
050714  000225  46  57.9920 N  62  17.7810 W   1.9        3.4       11.7        3.2*       0.0      174.2 
050714  000227  46  57.9930 N  62  17.7790 W   1.6        3.4       11.7        3.2        0.0       43.5*
050714  000229  46  57.9940 N  62  17.7780 W   2.0        3.4       11.7        3.2        0.0       43.5 
050714  000231  46  57.9950 N  62  17.7770 W   2.0        3.4        2.5*       5.9*       0.0       43.5 
050714  000233  46  57.9960 N  62  17.7760 W   1.9        3.4        2.5        5.9        0.0       31.7*
050714  000235  46  57.9970 N  62  17.7750 W   2.1        3.4        2.5        5.9        0.0       31.7 
050714  000237  46  57.9980 N  62  17.7750 W   1.7        3.3*       2.5        6.1*       0.0       51.0*
050714  000239  46  57.9980 N  62  17.7730 W   2.1        3.3        2.5        6.1        0.0       51.0 
050714  000241  46  57.9990 N  62  17.7720 W   2.0        3.3        2.5        5.3*       0.0       51.0 
050714  000243  46  58.0000 N  62  17.7710 W   2.2        3.3        2.8*       5.3        0.0       39.6*
050714  000245  46  58.0010 N  62  17.7690 W   2.3        3.3        2.8        5.3        0.0       39.6 
050714  000247  46  58.0020 N  62  17.7690 W   1.7        3.3        2.8        6.3*       0.0       48.4*
050714  000249  46  58.0030 N  62  17.7680 W   2.4        3.3        2.8        6.3        0.0       48.4 
050714  000251  46  58.0040 N  62  17.7670 W   1.7        3.5*       2.8        5.1*       0.0       48.4 
050714  000253  46  58.0050 N  62  17.7660 W   2.3        3.5        2.8        5.1        0.0       55.4*
050714  000255  46  58.0060 N  62  17.7650 W   2.0        3.5        2.8        5.1        0.0       55.4 
050714  000257  46  58.0070 N  62  17.7640 W   2.3        3.5        2.4*       5.7*       0.0       55.4 
050714  000259  46  58.0080 N  62  17.7630 W   1.9        3.5        2.4        5.7        0.0       49.7*
050714  000301  46  58.0090 N  62  17.7620 W   2.3        3.5        2.4        5.7        0.0       49.7 
050714  000303  46  58.0100 N  62  17.7610 W   1.9        3.7*       2.4        4.3*       0.0       54.1*
050714  000305  46  58.0110 N  62  17.7600 W   2.2        3.7        2.4        4.3        0.0       54.1 
050714  000307  46  58.0110 N  62  17.7590 W   1.9        3.7        2.4        7.1*       0.0       54.1 
050714  000309  46  58.0130 N  62  17.7580 W   2.2        3.7        3.0*       7.1        0.0       59.8*
050714  000311  46  58.0130 N  62  17.7570 W   2.1        3.7        3.0        7.1        0.0       59.8 
050714  000313  46  58.0150 N  62  17.7560 W   2.1        3.7        3.0        6.8*       0.0       59.8 
050714  000315  46  58.0150 N  62  17.7550 W   2.1        3.7        3.0        6.8        0.0       59.4*
050714  000317  46  58.0170 N  62  17.7540 W   2.0        9.3*       3.0        5.0*       0.0       59.4 
050714  000319  46  58.0170 N  62  17.7530 W   2.1        9.3        3.0        5.0        0.0       59.8*
050714  000321  46  58.0180 N  62  17.7530 W   2.1        9.3        3.0        5.0        0.0       59.8 
050714  000323  46  58.0190 N  62  17.7520 W   2.0        9.3        2.5*       8.8*       0.0       59.8 
050714  000325  46  58.0200 N  62  17.7500 W   2.0        9.3        2.5        8.8        0.0       64.2*
050714  000327  46  58.0210 N  62  17.7490 W   2.0        9.3        2.5        8.8        0.0       64.2 
050714  000329  46  58.0220 N  62  17.7490 W   2.0        9.3        2.5        4.7*       0.0       64.2 
050714  000331  46  58.0230 N  62  17.7480 W   2.2        4.7*       2.5        4.7        0.0      102.9*
050714  000333  46  58.0240 N  62  17.7470 W   1.9        4.7        2.5        6.8*       0.0      102.9 
050714  000335  46  58.0250 N  62  17.7460 W   2.1        4.7        2.5        6.8        0.0       25.1*
050714  000337  46  58.0250 N  62  17.7450 W   1.8        4.7        2.5        6.8        0.0       25.1 
050714  000339  46  58.0260 N  62  17.7440 W   2.2        4.7        2.5        7.3*       0.0       25.1 
050714  000341  46  58.0270 N  62  17.7430 W   1.8        4.7        2.5        7.3        0.0       71.3*
050714  000343  46  58.0280 N  62  17.7420 W   2.1        4.7       10.9*       7.3        0.0       71.3 
050714  000345  46  58.0300 N  62  17.7410 W   2.0        4.7       10.9        7.3*       0.0       71.3 
050714  000347  46  58.0300 N  62  17.7400 W   1.8        4.7       10.9        7.3        0.0       60.3*
050714  000349  46  58.0310 N  62  17.7390 W   1.9        4.7       10.9        7.4*       0.0       60.3 
050714  000351  46  58.0320 N  62  17.7380 W   1.7        4.7       10.9        7.4        0.0       64.2*
050714  000353  46  58.0330 N  62  17.7370 W   1.9        4.7       10.9        7.4        0.0       64.2 
050714  000355  46  58.0340 N  62  17.7370 W   1.9        4.7       10.9        7.0*       0.0       64.2 
050714  000357  46  58.0350 N  62  17.7350 W   2.1        4.7       10.9        7.0        0.0       66.4*
050714  000359  46  58.0360 N  62  17.7350 W   1.6        4.7       10.9        7.0        0.0       66.4 
050714  000401  46  58.0370 N  62  17.7340 W   2.3        4.7       10.9        7.4*       0.0       66.4 
050714  000403  46  58.0370 N  62  17.7330 W   1.5        4.7       10.9        7.4        0.0       64.2*
050714  000405  46  58.0380 N  62  17.7320 W   2.6        4.7       11.7*       7.4*       0.0       64.2 
050714  000407  46  58.0390 N  62  17.7310 W   1.6        4.7       11.7        7.4        0.0       62.0*
050714  000409  46  58.0400 N  62  17.7300 W   2.5        4.7       11.7        7.4        0.0       62.0 
050714  000411  46  58.0410 N  62  17.7290 W   1.9        4.7       11.7       11.7*       0.0       62.0 
050714  000413  46  58.0420 N  62  17.7280 W   2.1        4.7       11.7       11.7        0.0       80.1*
050714  000415  46  58.0440 N  62  17.7270 W   2.2        4.7       11.7       11.7        0.0       80.1 
050714  000417  46  58.0450 N  62  17.7260 W   2.0        4.7       11.7        4.6*       0.0       80.1 
050714  000419  46  58.0460 N  62  17.7250 W   2.4        4.7       11.7        4.6        0.0       53.7*
050714  000421  46  58.0470 N  62  17.7250 W   1.9        4.7       11.7        8.9*       0.0       53.7 
050714  000423  46  58.0480 N  62  17.7240 W   2.4        4.7       11.7        8.9        0.0       65.1*
050714  000425  46  58.0490 N  62  17.7230 W   1.9        4.7       11.7        8.9        0.0       65.1 
050714  000427  46  58.0500 N  62  17.7220 W   2.3        4.7       11.7       10.1*       0.0       65.1 
050714  000429  46  58.0520 N  62  17.7220 W   2.1        4.7       11.7       10.1        0.0       63.3*
050714  000431  46  58.0530 N  62  17.7210 W   1.9        4.7       11.7       10.1        0.0       63.3 
050714  000433  46  58.0540 N  62  17.7200 W   2.4        4.7       11.7       10.1*       0.0       63.3 
050714  000435  46  58.0550 N  62  17.7190 W   1.6        4.7       11.7       10.1        0.0       67.7*
050714  000437  46  58.0560 N  62  17.7190 W   2.4        4.7       11.7        9.5*       0.0       67.7 
050714  000439  46  58.0570 N  62  17.7170 W   1.7        4.7       11.7        9.5        0.0       64.7*
050714  000441  46  58.0570 N  62  17.7170 W   2.1        4.7       11.7        9.5        0.0       64.7 
050714  000443  46  58.0580 N  62  17.7160 W   1.9        4.7       11.7       10.4*       0.0       64.7 
050714  000445  46  58.0590 N  62  17.7160 W   1.9        4.7       11.7       10.4        0.0       63.3*
050714  000447  46  58.0600 N  62  17.7150 W   1.9        4.7       11.7       11.0*       0.0       63.3 
050714  000449  46  58.0610 N  62  17.7140 W   2.0        4.7       11.7       11.0        0.0       63.3 
050714  000451  46  58.0620 N  62  17.7130 W   1.8        4.7       11.7       11.0        0.0       71.7*
050714  000453  46  58.0630 N  62  17.7120 W   1.9        4.7       12.1*      11.1*       0.0       71.7 
050714  000455  46  58.0640 N  62  17.7120 W   1.7        4.7       12.1       11.1        0.0       71.3*
050714  000457  46  58.0650 N  62  17.7110 W   2.1        4.7       12.1       11.1        0.0       71.3 
050714  000459  46  58.0660 N  62  17.7100 W   1.6        4.7       12.1       11.1        0.0       71.3 
050714  000501  46  58.0670 N  62  17.7090 W   1.9        4.7       12.1       11.1        0.0       58.5*
050714  000503  46  58.0670 N  62  17.7080 W   1.9        4.7       12.1       11.6*       0.0       58.5 
050714  000505  46  58.0680 N  62  17.7080 W   1.6        4.7       11.6*      11.6        0.0       58.5 
050714  000507  46  58.0690 N  62  17.7070 W   1.8        4.7       11.6       11.6        0.0       61.1*
050714  000509  46  58.0690 N  62  17.7050 W   1.8        4.7       11.6       10.1*       0.0       61.1 
050714  000511  46  58.0700 N  62  17.7040 W   1.7        4.7       11.6       10.1        0.0       65.5*
050714  000513  46  58.0710 N  62  17.7030 W   2.1        4.7       11.6       10.1        0.0       65.5 
050714  000515  46  58.0720 N  62  17.7030 W   1.6        4.7       11.6        9.2*       0.0       65.5 
050714  000517  46  58.0730 N  62  17.7020 W   2.3        4.7       11.6        9.2        0.0       63.3*
050714  000519  46  58.0740 N  62  17.7010 W   1.6        4.7       11.6        7.0*       0.0       63.3 
050714  000521  46  58.0750 N  62  17.7000 W   2.4        4.7       11.6        7.0        0.0       63.3 
050714  000523  46  58.0760 N  62  17.6990 W   1.9        4.7       11.6        7.0        0.0       66.0*
050714  000525  46  58.0770 N  62  17.6980 W   2.3        4.7       11.6        7.0*       0.0       66.0 
050714  000527  46  58.0780 N  62  17.6970 W   1.9        4.7       11.6        7.0        0.0       66.0 
050714  000529  46  58.0790 N  62  17.6960 W   2.3        4.7       12.3*       6.5*       0.0      108.2*
050714  000531  46  58.0800 N  62  17.6950 W   2.1        4.7       12.3        6.5        0.0      108.2 
050714  000533  46  58.0810 N  62  17.6940 W   2.1        4.7       12.3        6.5        0.0       20.2*
050714  000535  46  58.0820 N  62  17.6930 W   2.3        4.7       12.3        8.6*       0.0       20.2 
050714  000537  46  58.0830 N  62  17.6920 W   2.1        4.7       12.3        8.6        0.0       20.2 
050714  000539  46  58.0840 N  62  17.6910 W   2.2        4.7       12.3        8.6        0.0       64.2*
050714  000541  46  58.0850 N  62  17.6900 W   2.1        4.7       12.3        6.5*       0.0       64.2 
050714  000543  46  58.0860 N  62  17.6890 W   2.5        4.7       12.3        6.5        0.0       64.2 
050714  000545  46  58.0870 N  62  17.6880 W   1.8        4.7       12.3        9.4*       0.0       83.1*
050714  000547  46  58.0890 N  62  17.6870 W   2.4        4.7       12.3        9.4        0.0       83.1 
050714  000549  46  58.0900 N  62  17.6870 W   1.8        4.7       12.3        9.4        0.0       69.1*
050714  000551  46  58.0910 N  62  17.6860 W   2.2        4.7       12.3        6.5*       0.0       69.1 
050714  000553  46  58.0920 N  62  17.6850 W   2.1        4.7       11.0*       6.5        0.0       69.1 
050714  000555  46  58.0930 N  62  17.6840 W   1.9        4.7       11.0        6.5        0.0       44.0*
050714  000557  46  58.0940 N  62  17.6830 W   2.2        4.7       11.0        8.5*       0.0       44.0 
050714  000559  46  58.0950 N  62  17.6820 W   1.9        4.7       11.0        8.5        0.0       65.1*
050714  000601  46  58.0960 N  62  17.6820 W   2.2        4.7       11.0        8.0*       0.0       65.1 
050714  000603  46  58.0970 N  62  17.6810 W   1.8        4.7       11.0        8.0        0.0       65.1 
050714  000605  46  58.0980 N  62  17.6800 W   2.0        4.7       11.8*       8.0        0.0       65.5*
050714  000607  46  58.0990 N  62  17.6790 W   2.3        4.7       11.8        8.3*       0.0       65.5 
050714  000609  46  58.1000 N  62  17.6790 W   1.7        4.7       11.8        8.3        0.0       65.5 
050714  000611  46  58.1010 N  62  17.6780 W   2.2        4.7       11.8       24.4*       0.0       66.4*
050714  000613  46  58.1020 N  62  17.6770 W   1.6        4.7       11.8       24.4        0.0       66.4 
050714  000615  46  58.1030 N  62  17.6760 W   2.1        4.7       11.8       24.4        0.0       66.4 
050714  000617  46  58.1040 N  62  17.6750 W   1.8        4.7       10.3*      24.4        0.0       62.9*
050714  000619  46  58.1050 N  62  17.6740 W   2.2        4.7       10.3       24.4        0.0       62.9 
050714  000621  46  58.1060 N  62  17.6730 W   2.0        4.7       10.3       24.4        0.0       64.2*
050714  000623  46  58.1070 N  62  17.6730 W   1.9        4.7       10.3        9.0*       0.0       64.2 
050714  000625  46  58.1080 N  62  17.6720 W   2.1        4.7       10.3        9.0        0.0       64.2 
050714  000627  46  58.1090 N  62  17.6710 W   1.8        4.7       10.3       10.3*       0.0       67.3*
050714  000629  46  58.1100 N  62  17.6700 W   2.2        4.7       10.7*      10.3        0.0       67.3 
050714  000631  46  58.1110 N  62  17.6690 W   2.2        4.7       10.7       10.3        0.0       67.3 
050714  000633  46  58.1120 N  62  17.6690 W   2.0        4.7       10.7        7.6*       0.0       65.1*
050714  000635  46  58.1130 N  62  17.6680 W   2.2        4.7       10.7        7.6        0.0       65.1 
050714  000637  46  58.1140 N  62  17.6680 W   1.8        4.7       10.7        7.6        0.0       63.8*
050714  000639  46  58.1150 N  62  17.6670 W   2.3        4.7       10.7        8.3*       0.0       63.8 
050714  000641  46  58.1170 N  62  17.6660 W   2.0        4.7       10.7        8.3        0.0       63.8 
050714  000643  46  58.1180 N  62  17.6650 W   2.3        4.7       10.7        8.6*       0.0       66.4*
050714  000645  46  58.1190 N  62  17.6640 W   2.3        4.7       10.7        8.6        0.0       66.4 
050714  000647  46  58.1200 N  62  17.6630 W   2.0        4.7       10.7        8.6        0.0       65.5*
050714  000649  46  58.1210 N  62  17.6630 W   2.1        4.7       10.7        8.2*       0.0       65.5 
050714  000651  46  58.1220 N  62  17.6620 W   1.8        4.7       10.7        8.2        0.0       65.5 
050714  000653  46  58.1230 N  62  17.6610 W   2.4        4.7       10.7        8.2        0.0       63.3*
050714  000655  46  58.1250 N  62  17.6600 W   1.7        4.7       10.7        8.3*       0.0       63.3 
050714  000657  46  58.1260 N  62  17.6600 W   2.3        4.7       10.7        8.3        0.0       63.3 
050714  000659  46  58.1260 N  62  17.6590 W   1.7        4.7       10.7        6.7*       0.0       80.5*
050714  000701  46  58.1270 N  62  17.6590 W   2.1        4.7       10.7        6.7        0.0       80.5 
050714  000703  46  58.1280 N  62  17.6580 W   1.7        4.7       10.7        6.7        0.0       80.5 
050714  000705  46  58.1290 N  62  17.6570 W   2.1        4.7       12.4*      27.6*       0.0       61.1*
050714  000707  46  58.1300 N  62  17.6570 W   1.9        4.7       12.4       27.6        0.0       61.1 
050714  000709  46  58.1310 N  62  17.6560 W   1.9        4.7       12.4       27.6        0.0       53.2*
050714  000711  46  58.1320 N  62  17.6550 W   2.0        4.7        2.4*      27.6        0.0       53.2 
050714  000713  46  58.1330 N  62  17.6540 W   1.8        4.7        2.4       27.6        0.0       53.2 
050714  000715  46  58.1330 N  62  17.6530 W   1.9        4.7        2.4       27.6        0.0       62.5*
050714  000717  46  58.1350 N  62  17.6520 W   2.1        4.7        2.4       27.6        0.0       62.5 
050714  000719  46  58.1360 N  62  17.6510 W   1.9        3.2*       2.4       27.6        0.0       62.5 
050714  000721  46  58.1360 N  62  17.6500 W   2.1        3.2        2.4        5.6*       0.0       65.1*
050714  000723  46  58.1380 N  62  17.6490 W   1.9        3.2        2.4        5.6        0.0       65.1 
050714  000725  46  58.1390 N  62  17.6480 W   2.1        3.2        2.4        5.8*       0.0       71.3*
050714  000727  46  58.1400 N  62  17.6480 W   1.9        3.2        2.4        5.8        0.0       71.3 
050714  000729  46  58.1410 N  62  17.6470 W   2.1        3.2        2.4        5.8        0.0       71.3 
050714  000731  46  58.1420 N  62  17.6460 W   2.0        3.2        2.4        6.5*       0.0       76.1*
050714  000733  46  58.1430 N  62  17.6460 W   1.9        3.2        2.4        6.5        0.0       76.1 
050714  000735  46  58.1440 N  62  17.6450 W   2.0        3.2        2.4        6.5        0.0       46.2*
050714  000737  46  58.1440 N  62  17.6440 W   1.9        3.2        2.4        6.6*       0.0       46.2 
050714  000739  46  58.1460 N  62  17.6430 W   1.7        3.2        2.4        6.6        0.0       46.2 
050714  000741  46  58.1470 N  62  17.6430 W   2.4        3.2        2.4        7.2*       0.0       64.2*
050714  000743  46  58.1480 N  62  17.6420 W   1.6        3.2       11.6*       7.2        0.0       64.2 
050714  000745  46  58.1490 N  62  17.6400 W   2.3        3.2       11.6        7.2        0.0       64.2 
050714  000748  46  58.1500 N  62  17.6400 W   2.0        3.2       11.6        9.5*       0.0       67.7*
050714  000749  46  58.1500 N  62  17.6390 W   2.1        3.2       11.6        9.5        0.0       67.7 
050714  000751  46  58.1510 N  62  17.6380 W   1.6        3.2       11.6        9.5        0.0       67.7 
050714  000754  46  58.1530 N  62  17.6370 W   1.8        3.2       11.6        8.8*       0.0       63.8*
050714  000755  46  58.1540 N  62  17.6370 W   1.8        3.2       11.9*       8.8        0.0       63.8 
050714  000757  46  58.1550 N  62  17.6360 W   2.2        3.2       11.9        2.9*       0.0       82.3*
050714  000800  46  58.1560 N  62  17.6350 W   1.8        3.2       11.9        2.9        0.0       82.3 
050714  000801  46  58.1560 N  62  17.6350 W   2.1        3.2       11.9        2.9        0.0       82.3 
050714  000803  46  58.1570 N  62  17.6340 W   1.7        3.2       11.9        6.3*       0.0       46.2*
050714  000805  46  58.1580 N  62  17.6330 W   2.2        3.2       11.9        6.3        0.0       46.2 
050714  000807  46  58.1600 N  62  17.6320 W   2.0        3.2       11.9        9.7*       0.0       46.2 
050714  000809  46  58.1610 N  62  17.6310 W   2.3        3.2       11.9        9.7        0.0       68.2*
050714  000812  46  58.1620 N  62  17.6300 W   1.7        3.2       11.9        9.7        0.0       68.2 
050714  000813  46  58.1630 N  62  17.6290 W   2.0        3.2        2.4*       3.5*       0.0       61.6*
050714  000815  46  58.1630 N  62  17.6280 W   2.0        3.2        2.4        3.5        0.0       61.6 
050714  000818  46  58.1650 N  62  17.6270 W   2.3        3.2        2.4        3.5        0.0       61.6 
050714  000819  46  58.1660 N  62  17.6270 W   2.2        2.9*       2.4        6.2*       0.0       66.9*
050714  000821  46  58.1670 N  62  17.6260 W   2.2        2.9        2.4        6.2        0.0       66.9 
050714  000824  46  58.1680 N  62  17.6240 W   2.0        2.9        2.4        5.8*       0.0       73.9*
050714  000825  46  58.1690 N  62  17.6240 W   2.4        2.9        2.3*       5.8        0.0       73.9 
050714  000827  46  58.1700 N  62  17.6230 W   1.7        2.9        2.3        5.8        0.0       73.9 
050714  000830  46  58.1710 N  62  17.6220 W   2.4        2.9        2.3        6.2*       0.0       51.5*
050714  000831  46  58.1720 N  62  17.6210 W   2.0        2.9        2.3        6.2        0.0       51.5 
050714  000833  46  58.1730 N  62  17.6210 W   1.7        3.1*       2.3        6.2        0.0       51.5 
050714  000835  46  58.1740 N  62  17.6200 W   1.6        3.1        2.3       19.7*       0.0       64.7*
050714  000837  46  58.1740 N  62  17.6190 W   1.0        3.1        2.3       19.7        0.0       64.7 
050714  000839  46  58.1750 N  62  17.6190 W   0.7        3.1        2.3        8.0*       0.0       64.7 
050714  000842  46  58.1750 N  62  17.6180 W   0.9        3.1        2.3        8.0        0.0       92.4*
050714  000843  46  58.1750 N  62  17.6180 W   0.2        3.1        2.3        8.0        0.0       92.4 
050714  000845  46  58.1750 N  62  17.6170 W   0.5        3.1        2.3        8.0        0.0       56.7*
050714  000848  46  58.1750 N  62  17.6170 W   0.8        3.1        2.3        8.0        0.0       56.7 
050714  000849  46  58.1740 N  62  17.6170 W   0.4        3.1        2.3        8.0        0.0       56.7 
050714  000851  46  58.1740 N  62  17.6170 W   0.8        3.1        2.3        8.0        0.0      106.4*
050714  000854  46  58.1740 N  62  17.6170 W   0.5        3.1        2.3        8.0        0.0      106.4 
