FileName: C:\2005NE~1\GP194.TXT
Local Time: Thu Jul 28 17:14:40 2005

Ship: Marco Michel Trip: 06 Tow: gp194
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050728  201442  47  52.8140 N  63  16.1160 W   3.0        4.2*       2.5*      56.0*       0.0      267.4*
050728  201607  47  52.6720 N  63  16.1140 W   7.1        4.2        2.5        3.5        0.0      267.4 
050728  201609  47  52.6690 N  63  16.1140 W   6.6        4.2        2.5        3.5        0.0      267.4 
050728  201611  47  52.6650 N  63  16.1140 W   7.3        4.2        2.5        3.5        0.0       40.5*
050728  201613  47  52.6610 N  63  16.1130 W   7.6        4.2        2.5        3.5        0.0       40.5 
050728  201615  47  52.6560 N  63  16.1130 W   7.4        4.2        2.5        3.5        0.0       40.5 
050728  201617  47  52.6520 N  63  16.1130 W   7.1        4.2        2.5        7.4*       0.0       40.5 
050728  201619  47  52.6480 N  63  16.1130 W   6.7        4.2        2.5        7.4        0.0       40.5 
050728  201621  47  52.6450 N  63  16.1130 W   7.3        4.2        2.5        7.4        0.0       40.5 
050728  201623  47  52.6410 N  63  16.1120 W   7.6        4.2        2.5        7.4        0.0       40.5 
050728  201625  47  52.6370 N  63  16.1120 W   7.6        4.2        2.5        7.4        0.0       40.5 
050728  201627  47  52.6330 N  63  16.1110 W   7.2        4.2        2.5        7.4        0.0       40.5 
050728  201629  47  52.6280 N  63  16.1120 W   7.0        4.2        2.5        7.4        0.0       40.5 
050728  201631  47  52.6240 N  63  16.1110 W   7.3        4.2        2.5        7.4        0.0       40.5 
050728  201633  47  52.6200 N  63  16.1110 W   7.6        4.2        2.5        7.4        0.0       40.5 
050728  201635  47  52.6160 N  63  16.1100 W   7.4        4.2        2.5        7.4        0.0       40.5 
050728  201637  47  52.6120 N  63  16.1100 W   7.2        4.2        2.5        7.4        0.0       40.5 
050728  201639  47  52.6080 N  63  16.1100 W   6.6        4.2        2.5        7.4        0.0       40.5 
050728  201641  47  52.6040 N  63  16.1100 W   7.1        4.2        2.5        7.4        0.0       40.5 
050728  201643  47  52.6000 N  63  16.1090 W   7.5        4.2        2.5        7.4        0.0       40.5 
050728  201645  47  52.5960 N  63  16.1090 W   7.4        4.2        2.5        7.4        0.0       40.5 
050728  201647  47  52.5920 N  63  16.1090 W   7.2        4.2        2.5        7.4        0.0       40.5 
050728  201649  47  52.5880 N  63  16.1100 W   6.7        4.2        2.5        7.4        0.0       40.5 
050728  201651  47  52.5850 N  63  16.1090 W   7.0        4.2        2.5        7.4        0.0       40.5 
050728  201653  47  52.5810 N  63  16.1090 W   7.4        4.2        2.5        7.4        0.0       40.5 
050728  201655  47  52.5770 N  63  16.1080 W   7.5        4.2        2.5        7.4        0.0       40.5 
050728  201657  47  52.5720 N  63  16.1080 W   7.1        4.2        2.5        7.4        0.0       40.5 
050728  201659  47  52.5680 N  63  16.1080 W   6.7        4.2        2.5        7.4        0.0       40.5 
050728  201701  47  52.5650 N  63  16.1080 W   6.8        4.2        2.5        7.4        0.0       40.5 
050728  201703  47  52.5610 N  63  16.1080 W   7.7        4.2        2.5        7.4        0.0       40.5 
050728  201705  47  52.5560 N  63  16.1070 W   7.6        4.2        2.5        7.4        0.0       40.5 
050728  201707  47  52.5520 N  63  16.1070 W   7.3        4.2        2.5        7.4        0.0       40.5 
050728  201709  47  52.5480 N  63  16.1080 W   6.7        4.2        2.5        7.4        0.0       40.5 
050728  201711  47  52.5440 N  63  16.1080 W   7.0        4.2        2.5        7.4        0.0       40.5 
050728  201713  47  52.5410 N  63  16.1070 W   7.2        4.2        2.5        7.4        0.0       40.5 
050728  201715  47  52.5360 N  63  16.1070 W   6.7        4.2        2.5        7.4        0.0       40.5 
050728  201717  47  52.5330 N  63  16.1070 W   6.2        4.2        2.5        7.4        0.0       40.5 
050728  201719  47  52.5290 N  63  16.1070 W   5.6        4.2        2.5        7.4        0.0       40.5 
050728  201721  47  52.5270 N  63  16.1070 W   5.7        4.2        2.5        7.4        0.0       40.5 
050728  201723  47  52.5240 N  63  16.1070 W   6.1        4.2        2.5        7.4        0.0       40.5 
050728  201725  47  52.5200 N  63  16.1060 W   5.8        4.2        2.5        7.4        0.0       40.5 
050728  201727  47  52.5170 N  63  16.1060 W   5.4        4.2        2.5        7.4        0.0       40.5 
050728  201729  47  52.5140 N  63  16.1070 W   5.3        4.2        2.5        7.4        0.0       40.5 
050728  201731  47  52.5110 N  63  16.1060 W   5.6        4.2        2.5        7.4        0.0        0.9*
050728  201733  47  52.5080 N  63  16.1050 W   5.6        4.2        2.5        7.4        0.0        0.9 
050728  201735  47  52.5050 N  63  16.1050 W   5.7        4.2        2.5        7.4        0.0        0.9 
050728  201737  47  52.5020 N  63  16.1050 W   4.9        4.2        2.5        7.4        0.0        0.9 
050728  201739  47  52.5000 N  63  16.1040 W   5.3        4.2        2.5        7.4        0.0        0.9 
050728  201741  47  52.4970 N  63  16.1040 W   5.7        4.2        2.5        7.4        0.0        0.9 
050728  201743  47  52.4930 N  63  16.1030 W   5.8        4.2        2.5        7.4        0.0        0.9 
050728  201745  47  52.4900 N  63  16.1030 W   5.4        4.2        2.5        7.4        0.0        0.9 
050728  201747  47  52.4870 N  63  16.1030 W   4.9        4.2        2.5       11.0*       0.0        0.9 
050728  201749  47  52.4850 N  63  16.1020 W   5.4        4.2        2.5       11.0        0.0        0.9 
050728  201751  47  52.4820 N  63  16.1020 W   6.0        4.2        2.5       11.0        0.0        0.9 
050728  201753  47  52.4780 N  63  16.1020 W   5.7        4.2        2.5       11.0        0.0        0.9 
050728  201755  47  52.4750 N  63  16.1020 W   5.2        4.2        2.5       11.0        0.0        0.9 
050728  201757  47  52.4720 N  63  16.1020 W   5.1        4.2        2.5       11.0        0.0        0.9 
050728  201759  47  52.4690 N  63  16.1020 W   5.7        4.2        2.5       11.0        0.0        0.9 
050728  201801  47  52.4660 N  63  16.1020 W   5.8        4.2        2.5       11.0        0.0        0.9 
050728  201803  47  52.4630 N  63  16.1020 W   5.3        4.2        2.5        3.7*       0.0        0.9 
050728  201805  47  52.4600 N  63  16.1020 W   3.9        4.2        4.1*       3.7        0.0        0.9 
050728  201807  47  52.4580 N  63  16.1010 W   4.3        4.2        4.1        5.0*       0.0       30.8*
050728  201809  47  52.4550 N  63  16.1010 W   3.2        4.2        4.1        5.0        0.0       30.8 
050728  201811  47  52.4540 N  63  16.1010 W   3.5        4.2        4.1        5.0        0.0       30.8 
050728  201813  47  52.4520 N  63  16.1010 W   2.4        4.2        4.1        6.7*       0.0       49.7*
050728  201815  47  52.4510 N  63  16.1000 W   2.8        4.2        4.1        6.7        0.0       49.7 
050728  201817  47  52.4500 N  63  16.1000 W   2.3        4.2        4.1       13.7*       0.0      134.2*
050728  201819  47  52.4480 N  63  16.1000 W   2.3        4.2        4.1       13.7        0.0      134.2 
050728  201821  47  52.4470 N  63  16.1000 W   2.0        4.2        4.1       13.7        0.0      134.2 
050728  201823  47  52.4470 N  63  16.0990 W   2.1        4.2        2.6*       1.9*       0.0      134.2 
050728  201825  47  52.4450 N  63  16.0990 W   1.8        4.2        2.6        1.9        0.0      134.2 
050728  201827  47  52.4450 N  63  16.0990 W   2.1        4.2        2.6        1.9        0.0      134.2 
050728  201829  47  52.4440 N  63  16.0990 W   1.5        2.8*       2.6        6.3*       0.0       64.2*
050728  201831  47  52.4430 N  63  16.0990 W   1.7        2.8        2.6        6.3        0.0       64.2 
050728  201833  47  52.4410 N  63  16.0980 W   2.0        2.8        2.6        5.9*       0.0       52.8*
050728  201835  47  52.4400 N  63  16.0980 W   1.5        2.8        2.6        5.9        0.0       52.8 
050728  201837  47  52.4400 N  63  16.0980 W   1.5        2.8        2.6        5.9        0.0       52.8 
050728  201839  47  52.4390 N  63  16.0980 W   1.8        2.8        2.6        5.6*       0.0       53.7*
050728  201841  47  52.4380 N  63  16.0970 W   1.6        2.8        2.6        5.6        0.0       53.7 
050728  201843  47  52.4370 N  63  16.0970 W   1.5        2.8        2.6        5.6        0.0       53.7 
050728  201845  47  52.4360 N  63  16.0970 W   1.6        2.8        2.6        4.4*       0.0       68.6*
050728  201847  47  52.4350 N  63  16.0960 W   1.6        2.8        2.6        4.4        0.0       68.6 
050728  201849  47  52.4340 N  63  16.0960 W   1.6        2.8        2.6        6.8*       0.0       57.2*
050728  201851  47  52.4330 N  63  16.0960 W   1.0        2.8        2.6        6.8        0.0       57.2 
050728  201853  47  52.4330 N  63  16.0950 W   2.1        2.8        2.6        6.8        0.0       57.2 
050728  201855  47  52.4320 N  63  16.0950 W   1.4        2.8        2.6        5.4*       0.0       66.4*
050728  201857  47  52.4310 N  63  16.0950 W   1.9        2.8        2.6        5.4        0.0       66.4 
050728  201859  47  52.4300 N  63  16.0950 W   1.6        2.8        2.6        5.5*       0.0       66.4 
050728  201901  47  52.4290 N  63  16.0940 W   2.0        2.8        2.6        5.5        0.0       67.7*
050728  201903  47  52.4280 N  63  16.0950 W   1.9        2.8        2.6        5.5        0.0       67.7 
050728  201905  47  52.4270 N  63  16.0950 W   1.7        2.8        2.6        5.5*       0.0       70.4*
050728  201907  47  52.4250 N  63  16.0940 W   2.1        2.8        2.6        5.5        0.0       70.4 
050728  201909  47  52.4240 N  63  16.0940 W   2.0        2.8        2.6        5.5        0.0       70.4 
050728  201911  47  52.4230 N  63  16.0940 W   2.0        2.8        2.6        5.4*       0.0       70.4 
050728  201913  47  52.4220 N  63  16.0930 W   2.1        2.8        2.6        5.4        0.0       70.4 
050728  201915  47  52.4210 N  63  16.0940 W   1.8        2.8        2.6        4.8*       0.0       70.4 
050728  201917  47  52.4200 N  63  16.0940 W   2.5        2.5*       2.6        4.8        0.0       70.4 
050728  201919  47  52.4190 N  63  16.0930 W   2.1        2.5        2.6        4.8        0.0       70.4 
050728  201921  47  52.4170 N  63  16.0930 W   2.1        2.5        2.6        5.3*       0.0       70.4 
050728  201923  47  52.4160 N  63  16.0930 W   2.1        2.5        2.8*       5.3        0.0       77.9*
050728  201925  47  52.4150 N  63  16.0930 W   2.3        2.5        2.8        5.6*       0.0       77.9 
050728  201927  47  52.4140 N  63  16.0920 W   2.0        2.5        2.8        5.6        0.0       78.3*
050728  201929  47  52.4130 N  63  16.0920 W   2.4        2.5        2.8        5.6        0.0       78.3 
050728  201931  47  52.4110 N  63  16.0920 W   2.2       10.3*       2.8        6.2*       0.0       78.3 
050728  201933  47  52.4100 N  63  16.0920 W   2.3       10.3        2.8        6.2        0.0       83.1*
050728  201935  47  52.4090 N  63  16.0920 W   2.2       10.3        2.8        6.2        0.0       83.1 
050728  201937  47  52.4080 N  63  16.0920 W   1.8       10.3        2.8*       5.9*       0.0       83.1 
050728  201939  47  52.4070 N  63  16.0910 W   2.2       10.3        2.8        5.9        0.0       84.5*
050728  201941  47  52.4060 N  63  16.0910 W   2.1       10.3        2.8        6.1*       0.0       84.5 
050728  201943  47  52.4050 N  63  16.0910 W   2.0       10.3        2.8        6.1        0.0       82.3*
050728  201945  47  52.4030 N  63  16.0910 W   2.0        5.3*       2.8        6.1        0.0       82.3 
050728  201947  47  52.4020 N  63  16.0910 W   1.9        5.3        2.8        6.8*       0.0       82.3 
050728  201949  47  52.4020 N  63  16.0900 W   2.1        5.3        2.8        6.8        0.0       87.5*
050728  201951  47  52.4000 N  63  16.0900 W   1.9        5.3        2.8        6.8        0.0       87.5 
050728  201953  47  52.3990 N  63  16.0900 W   1.9        5.3        2.8        7.2*       0.0       87.5 
050728  201955  47  52.3980 N  63  16.0890 W   2.0        5.3        2.8        7.2        0.0       88.0*
050728  201957  47  52.3970 N  63  16.0900 W   1.9        5.3        2.8        8.1*       0.0       88.0 
050728  201959  47  52.3960 N  63  16.0900 W   2.0        5.3        2.8        8.1        0.0       88.0*
050728  202001  47  52.3950 N  63  16.0890 W   2.0        5.3        2.8        8.1        0.0       88.0 
050728  202003  47  52.3940 N  63  16.0890 W   1.9        5.3        2.8        9.1*       0.0       88.0 
050728  202005  47  52.3930 N  63  16.0890 W   1.9        5.3        2.8        9.1        0.0       86.7*
050728  202007  47  52.3920 N  63  16.0890 W   2.5        5.3        2.8        9.1        0.0       86.7 
050728  202009  47  52.3910 N  63  16.0890 W   1.8        5.3        2.8        9.4*       0.0       86.7 
050728  202011  47  52.3890 N  63  16.0890 W   1.9        5.3        2.8        9.4        0.0       88.4*
050728  202013  47  52.3880 N  63  16.0890 W   2.0        5.3        2.8       10.0*       0.0       88.4 
050728  202015  47  52.3870 N  63  16.0880 W   2.1        5.3        2.8       10.0        0.0       86.2*
050728  202017  47  52.3860 N  63  16.0880 W   1.8        5.3        2.8       10.0        0.0       86.2 
050728  202019  47  52.3850 N  63  16.0880 W   1.6        5.3        2.8       10.4*       0.0       86.2 
050728  202021  47  52.3840 N  63  16.0880 W   2.3        5.3        2.8       10.4        0.0       91.5*
050728  202023  47  52.3830 N  63  16.0880 W   2.1        5.3        2.8       10.6*       0.0       91.5 
050728  202025  47  52.3820 N  63  16.0880 W   1.8        5.3        2.8       10.6        0.0       91.5 
050728  202027  47  52.3800 N  63  16.0880 W   2.0        5.3        2.8       10.6        0.0       85.8*
050728  202029  47  52.3790 N  63  16.0870 W   2.3        5.3        2.8       10.1*       0.0       85.8 
050728  202031  47  52.3780 N  63  16.0880 W   2.2        5.3        2.8       10.1        0.0       85.8 
050728  202033  47  52.3770 N  63  16.0870 W   1.7        5.3        2.8       10.1        0.0       84.0*
050728  202035  47  52.3760 N  63  16.0870 W   2.3        5.3        2.8       10.9*       0.0       84.0 
050728  202037  47  52.3750 N  63  16.0860 W   2.3        5.3        2.8       10.9        0.0       90.2*
050728  202039  47  52.3730 N  63  16.0860 W   2.0        5.3        2.8       10.5*       0.0       90.2 
050728  202041  47  52.3720 N  63  16.0860 W   2.2        5.3        2.8       10.5        0.0       90.2 
050728  202043  47  52.3710 N  63  16.0860 W   2.0        5.3        2.8       10.5        0.0       84.9*
050728  202045  47  52.3700 N  63  16.0870 W   2.3        5.3        2.8        9.7*       0.0       84.9 
050728  202047  47  52.3690 N  63  16.0860 W   2.2        5.3        2.8        9.7        0.0       84.9 
050728  202049  47  52.3670 N  63  16.0860 W   2.3        5.3       11.0*       9.7        0.0       87.1*
050728  202051  47  52.3660 N  63  16.0860 W   1.9        5.3       11.0       10.5*       0.0       87.1 
050728  202053  47  52.3650 N  63  16.0860 W   2.5        5.3       11.0       10.5        0.0       88.9*
050728  202055  47  52.3640 N  63  16.0860 W   2.2        5.3       11.0       10.0*       0.0       88.9 
050728  202057  47  52.3630 N  63  16.0870 W   2.1        2.2*      11.0       10.0        0.0       88.9 
050728  202059  47  52.3610 N  63  16.0870 W   2.4        2.2       11.0       10.0        0.0       88.4*
050728  202101  47  52.3610 N  63  16.0860 W   2.1        2.2       11.0       10.2*       0.0       88.4 
050728  202103  47  52.3590 N  63  16.0860 W   2.2        2.2       11.0       10.2        0.0       88.4 
050728  202105  47  52.3570 N  63  16.0870 W   2.2        2.2       11.0       10.2        0.0       87.1*
050728  202107  47  52.3560 N  63  16.0870 W   2.2        2.2       11.0       10.1*       0.0       87.1 
050728  202109  47  52.3550 N  63  16.0870 W   2.1        2.2       11.0       10.1        0.0       87.1*
050728  202111  47  52.3540 N  63  16.0870 W   2.1        2.2       11.0       10.1*       0.0       87.1 
050728  202113  47  52.3530 N  63  16.0870 W   2.1        2.2       11.0       10.1        0.0       87.1 
050728  202115  47  52.3520 N  63  16.0870 W   2.5        2.2       11.0       10.1        0.0       86.2*
050728  202117  47  52.3510 N  63  16.0870 W   1.6        2.2       11.0       10.7*       0.0       86.2 
050728  202119  47  52.3500 N  63  16.0860 W   2.2        2.2       11.0       10.7        0.0       86.2 
050728  202121  47  52.3490 N  63  16.0870 W   2.1        2.2       11.0       10.7        0.0       86.2*
050728  202123  47  52.3470 N  63  16.0860 W   2.1        2.2       11.0       10.2*       0.0       86.2 
050728  202125  47  52.3460 N  63  16.0870 W   2.1        2.2       11.0       10.2        0.0       88.9*
050728  202127  47  52.3450 N  63  16.0870 W   2.2        2.2       11.0       11.0*       0.0       88.9 
050728  202129  47  52.3430 N  63  16.0870 W   2.0        2.2       11.0       11.0        0.0       88.9 
050728  202131  47  52.3430 N  63  16.0870 W   1.9        2.2       11.0       11.0        0.0       88.9*
050728  202133  47  52.3410 N  63  16.0870 W   2.2        2.2       11.0       11.5*       0.0       88.9 
050728  202135  47  52.3400 N  63  16.0870 W   1.9        2.2       11.0       11.5        0.0       88.9 
050728  202137  47  52.3390 N  63  16.0870 W   2.0        2.2       11.0       11.5        0.0       87.1*
050728  202139  47  52.3380 N  63  16.0870 W   2.0        2.2       11.0       11.9*       0.0       87.1 
050728  202141  47  52.3370 N  63  16.0880 W   2.2        2.2       11.0       11.9        0.0       89.3*
050728  202143  47  52.3360 N  63  16.0880 W   1.9        2.2       11.0       12.4*       0.0       89.3 
050728  202145  47  52.3350 N  63  16.0880 W   1.9        2.2       12.0*      12.4        0.0       89.3 
050728  202147  47  52.3340 N  63  16.0880 W   2.2        2.2       12.0       12.4        0.0       85.3*
050728  202149  47  52.3320 N  63  16.0880 W   2.1        2.2       12.0       12.1*       0.0       85.3 
050728  202151  47  52.3310 N  63  16.0880 W   1.9        2.2       12.0       12.1        0.0       85.3 
050728  202153  47  52.3300 N  63  16.0890 W   2.0        2.2       12.0       12.1        0.0       88.4*
050728  202155  47  52.3290 N  63  16.0890 W   2.1        2.2       12.0       11.5*       0.0       88.4 
050728  202157  47  52.3280 N  63  16.0890 W   1.9        2.2       12.0       11.5        0.0       88.4 
050728  202159  47  52.3270 N  63  16.0890 W   2.2        2.2       12.0       10.7*       0.0       87.5*
050728  202201  47  52.3260 N  63  16.0890 W   2.1        2.2       12.0       10.7        0.0       87.5 
050728  202203  47  52.3250 N  63  16.0890 W   1.9        2.2       12.0       10.7        0.0       87.1*
050728  202205  47  52.3230 N  63  16.0890 W   2.1        2.2       12.0       10.7*       0.0       87.1 
050728  202207  47  52.3220 N  63  16.0890 W   2.1        2.2       12.0       10.7        0.0       87.1 
050728  202209  47  52.3210 N  63  16.0890 W   2.0        2.2       12.0       10.7        0.0       89.3*
050728  202211  47  52.3200 N  63  16.0900 W   1.9        2.2       12.0       21.0*       0.0       89.3 
050728  202213  47  52.3190 N  63  16.0900 W   2.0        2.2       12.0       21.0        0.0       89.3 
050728  202215  47  52.3180 N  63  16.0900 W   2.1        2.2       12.0       21.0        0.0       85.3*
050728  202217  47  52.3170 N  63  16.0910 W   1.7        2.2       12.0       21.0        0.0       85.3 
050728  202219  47  52.3160 N  63  16.0910 W   2.3        2.2       12.0       21.0        0.0       87.5*
050728  202221  47  52.3140 N  63  16.0910 W   2.0        2.2       12.0       10.6*       0.0       87.5 
050728  202223  47  52.3140 N  63  16.0910 W   2.0        2.2       12.0       10.6        0.0       87.5 
050728  202225  47  52.3120 N  63  16.0910 W   2.3        2.2       12.0       10.6        0.0       88.9*
050728  202227  47  52.3110 N  63  16.0910 W   1.9        2.2       12.0       10.4*       0.0       88.9 
050728  202229  47  52.3100 N  63  16.0910 W   2.3        2.2       12.0       10.4        0.0       88.9 
050728  202231  47  52.3090 N  63  16.0910 W   1.6        2.2       12.0       10.4*       0.0       86.2*
050728  202233  47  52.3080 N  63  16.0920 W   2.2        2.2       12.0       10.4        0.0       86.2 
050728  202235  47  52.3070 N  63  16.0920 W   2.1        2.2       12.0       10.4        0.0       86.2*
050728  202237  47  52.3060 N  63  16.0920 W   1.8        2.2       12.0       11.0*       0.0       86.2 
050728  202239  47  52.3040 N  63  16.0920 W   2.2        2.2       12.0       11.0        0.0       86.2 
050728  202241  47  52.3030 N  63  16.0920 W   1.9        2.2       12.0       10.8*       0.0       90.6*
050728  202243  47  52.3020 N  63  16.0920 W   2.0        2.2       12.0       10.8        0.0       90.6 
050728  202245  47  52.3010 N  63  16.0930 W   2.0        2.2       12.0       10.8        0.0       90.6 
050728  202247  47  52.3000 N  63  16.0930 W   2.1        2.2       12.0       10.5*       0.0       85.8*
050728  202249  47  52.2990 N  63  16.0930 W   2.0        2.6*      12.0       10.5        0.0       85.8 
050728  202251  47  52.2980 N  63  16.0930 W   2.3        2.6       12.0       10.5        0.0       85.8 
050728  202253  47  52.2970 N  63  16.0930 W   1.7        2.6       12.0       11.3*       0.0       86.2*
050728  202255  47  52.2960 N  63  16.0940 W   2.1        2.1*      12.0       11.3        0.0       86.2 
050728  202257  47  52.2950 N  63  16.0940 W   2.3        2.1       12.0       10.7*       0.0       89.7*
050728  202259  47  52.2930 N  63  16.0940 W   2.2        2.1       12.0       10.7        0.0       89.7 
050728  202301  47  52.2920 N  63  16.0950 W   2.1        2.1       12.0       10.7        0.0       89.7 
050728  202303  47  52.2910 N  63  16.0950 W   1.8        2.1       12.0       11.0*       0.0       85.3*
050728  202305  47  52.2900 N  63  16.0950 W   2.2        2.1       12.0       11.0        0.0       85.3 
050728  202307  47  52.2880 N  63  16.0950 W   2.2        2.1       12.0       11.0        0.0       85.3 
050728  202309  47  52.2880 N  63  16.0950 W   1.7        2.1       12.0       10.7*       0.0       88.9*
050728  202311  47  52.2870 N  63  16.0950 W   2.1        2.1       12.0       10.7        0.0       88.9 
050728  202313  47  52.2860 N  63  16.0950 W   1.9        2.1       12.0       11.3*       0.0       85.8*
050728  202315  47  52.2850 N  63  16.0960 W   2.1        2.1       12.0       11.3        0.0       85.8 
050728  202317  47  52.2830 N  63  16.0960 W   2.2        2.1       12.0       11.3        0.0       85.8 
050728  202319  47  52.2820 N  63  16.0960 W   1.8        2.1       12.0       10.7*       0.0       88.9*
050728  202321  47  52.2810 N  63  16.0960 W   2.1        2.1       12.0       10.7        0.0       88.9 
050728  202323  47  52.2800 N  63  16.0960 W   2.1        2.1       12.0       10.7        0.0       88.9 
050728  202325  47  52.2790 N  63  16.0960 W   2.0        2.1       12.0       10.5*       0.0       89.3*
050728  202327  47  52.2780 N  63  16.0970 W   1.9        2.1       12.0       10.5        0.0       89.3 
050728  202329  47  52.2770 N  63  16.0970 W   2.1        2.1       12.0       11.3*       0.0       86.2*
050728  202331  47  52.2760 N  63  16.0970 W   1.9        2.1       12.0       11.3        0.0       86.2 
050728  202333  47  52.2740 N  63  16.0980 W   2.3        2.1       12.0       11.3        0.0       86.2 
050728  202335  47  52.2730 N  63  16.0980 W   1.9        2.1       12.0       11.0*       0.0       86.2*
050728  202337  47  52.2720 N  63  16.0980 W   2.4        2.1       12.0       11.0        0.0       86.2 
050728  202339  47  52.2710 N  63  16.0980 W   1.8        2.1       12.0       11.0        0.0       86.2 
050728  202341  47  52.2700 N  63  16.0980 W   2.4        2.1       12.0       10.4*       0.0       87.5*
050728  202343  47  52.2690 N  63  16.0990 W   1.8        2.1       12.0       10.4        0.0       87.5 
050728  202345  47  52.2670 N  63  16.0990 W   2.0        2.1       12.0       11.1*       0.0       87.5 
050728  202347  47  52.2660 N  63  16.1000 W   2.4        2.1       12.0       11.1        0.0       87.1*
050728  202349  47  52.2650 N  63  16.1000 W   2.0        2.1       12.0       11.1        0.0       87.1 
050728  202351  47  52.2640 N  63  16.1000 W   2.1        2.1       12.0       10.6*       0.0       85.8*
050728  202353  47  52.2630 N  63  16.1000 W   1.8        2.1       12.0       10.6        0.0       85.8 
050728  202355  47  52.2620 N  63  16.1000 W   2.5        2.1       12.0       10.6        0.0       85.8 
