FileName: C:\2005NE~1\GP070.TXT
Local Time: Mon Aug 01 16:20:54 2005

Ship: Marco Michel Trip: 06 Tow: gp070
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  192056  47  21.9250 N  63  36.3730 W   3.6        2.1*      11.5*      45.1*       0.0      507.2*
050801  192058  47  21.9270 N  63  36.3720 W   3.6        2.1       11.5       45.1        0.0      507.2 
050801  192100  47  21.9290 N  63  36.3710 W   3.6        2.1       11.5        2.5*       0.0      507.2 
050801  192102  47  21.9300 N  63  36.3700 W   3.4        2.1       11.5        2.5        0.0      507.2 
050801  192104  47  21.9330 N  63  36.3700 W   3.5        2.1       11.5        4.4*       0.0      507.2 
050801  192106  47  21.9340 N  63  36.3690 W   3.4        2.1       11.5        4.4        0.0       23.8*
050801  192108  47  21.9360 N  63  36.3690 W   4.6        2.1       11.5        4.4        0.0       23.8 
050801  192110  47  21.9390 N  63  36.3680 W   5.0        2.1       11.5        4.4        0.0       23.8 
050801  192112  47  21.9420 N  63  36.3680 W   5.4        2.1       11.5        4.4        0.0        7.0*
050801  192114  47  21.9450 N  63  36.3670 W   6.1        2.1       11.5        4.4        0.0        7.0 
050801  192116  47  21.9480 N  63  36.3660 W   6.1        2.1       11.5        4.4        0.0        7.0 
050801  192118  47  21.9520 N  63  36.3660 W   6.7        2.1       11.5        4.4        0.0        7.0 
050801  192120  47  21.9560 N  63  36.3650 W   6.7        2.1       11.5        4.4        0.0        7.0 
050801  192122  47  21.9600 N  63  36.3640 W   7.2        2.1       11.5        4.4        0.0        7.0 
050801  192124  47  21.9640 N  63  36.3630 W   7.4        2.1       11.5        4.4        0.0        7.0 
050801  192126  47  21.9680 N  63  36.3630 W   7.2        2.1       11.5        3.2*       0.0        7.0 
050801  192128  47  21.9720 N  63  36.3620 W   7.5        2.1       11.5        3.2        0.0        7.0 
050801  192130  47  21.9760 N  63  36.3610 W   7.7        2.1       11.5        3.2        0.0        7.0 
050801  192132  47  21.9800 N  63  36.3610 W   7.7        2.1       11.5        8.2*       0.0        7.0 
050801  192134  47  21.9850 N  63  36.3600 W   7.7        2.1       11.5        8.2        0.0        7.0 
050801  192136  47  21.9890 N  63  36.3590 W   7.7        2.1       11.5        0.8*       0.0        7.0 
050801  192138  47  21.9940 N  63  36.3580 W   8.0        2.1       11.5        0.8        0.0        7.0 
050801  192140  47  21.9980 N  63  36.3580 W   7.7        2.1       11.5        0.8        0.0        7.0 
