FileName: C:\2005NE~1\GP333.TXT
Local Time: Wed Sep 14 09:24:23 2005

Ship: Marco Michel Trip: 09 Tow: gp333
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050914  122425  46  32.4260 N  61  16.7800 W   2.2       13.0*      13.2*      94.7*       0.0       11.9*
050914  122650  46  32.2780 N  61  16.9700 W   1.3       13.0        2.5        8.5*       0.0       38.3*
050914  122651  46  32.2770 N  61  16.9710 W   1.5       13.0        2.5        8.5        0.0       38.3 
050914  122654  46  32.2760 N  61  16.9730 W   1.4       13.0        2.5        8.5        0.0       38.3 
050914  122655  46  32.2760 N  61  16.9730 W   1.6        3.8*       2.5        4.6*       0.0       35.2*
050914  122657  46  32.2760 N  61  16.9750 W   1.1        3.8        2.5        4.6        0.0       35.2 
050914  122700  46  32.2750 N  61  16.9760 W   0.9        3.8        2.5        6.2*       0.0       39.1*
050914  122701  46  32.2750 N  61  16.9760 W   1.7        3.8        3.4*       6.2        0.0       39.1 
050914  122703  46  32.2750 N  61  16.9770 W   0.9        3.8        3.4        6.2        0.0       39.1 
050914  122706  46  32.2740 N  61  16.9780 W   1.2        3.8        3.4        5.7*       0.0       41.3*
050914  122707  46  32.2740 N  61  16.9790 W   1.3        3.9*       3.4        5.7        0.0       41.3 
050914  122710  46  32.2740 N  61  16.9810 W   1.4        3.9        3.4        5.4*       0.0       41.3 
050914  122712  46  32.2740 N  61  16.9820 W   1.6        3.9        3.4        5.4        0.0       41.3*
050914  122713  46  32.2740 N  61  16.9820 W   1.9        3.9        3.1*       5.4        0.0       41.3 
050914  122715  46  32.2750 N  61  16.9840 W   1.7        3.9        3.1        5.6*       0.0       46.2*
050914  122718  46  32.2740 N  61  16.9860 W   1.9        3.9        3.1        5.6        0.0       46.2 
050914  122719  46  32.2740 N  61  16.9870 W   2.4        3.9        3.1        5.6        0.0       46.2 
050914  122721  46  32.2740 N  61  16.9890 W   1.7        3.6*       3.1        5.0*       0.0       46.6*
050914  122724  46  32.2740 N  61  16.9910 W   2.0        3.6        3.1        5.0        0.0       46.6 
050914  122725  46  32.2750 N  61  16.9920 W   2.3        3.6        3.1        5.3*       0.0       46.6 
050914  122727  46  32.2750 N  61  16.9940 W   2.1        3.6        3.2*       5.3        0.0       50.6*
050914  122730  46  32.2750 N  61  16.9970 W   2.3        3.6        3.2        5.3        0.0       50.6 
050914  122731  46  32.2750 N  61  16.9980 W   2.3        3.6        3.2        5.8*       0.0       51.9*
050914  122733  46  32.2750 N  61  17.0000 W   2.0        3.6        3.2        5.8        0.0       51.9 
050914  122736  46  32.2750 N  61  17.0020 W   2.5        3.6*       3.2        5.8        0.0       51.9 
050914  122737  46  32.2750 N  61  17.0030 W   2.5        3.6        3.2        5.9*       0.0       57.2*
050914  122739  46  32.2750 N  61  17.0050 W   2.4        3.6        3.2        5.9        0.0       57.2 
050914  122742  46  32.2750 N  61  17.0080 W   2.2        3.6        3.2        5.8*       0.0       57.2 
050914  122743  46  32.2760 N  61  17.0090 W   2.9        3.6        3.2        5.8        0.0       55.4*
050914  122745  46  32.2760 N  61  17.0110 W   1.5        3.6        3.2        5.8        0.0       55.4 
050914  122748  46  32.2760 N  61  17.0150 W   2.0        3.6        3.2        6.2*       0.0       61.1*
050914  122749  46  32.2760 N  61  17.0150 W   2.0        3.6        3.2        6.2        0.0       61.1 
050914  122752  46  32.2770 N  61  17.0180 W   1.6        3.6        3.2        6.3*       0.0       61.1 
050914  122754  46  32.2770 N  61  17.0190 W   2.5        3.6        3.2        6.3        0.0      139.4*
050914  122755  46  32.2770 N  61  17.0200 W   1.9        3.6        3.2        6.3        0.0      139.4 
050914  122757  46  32.2770 N  61  17.0220 W   1.9        3.6        3.2        6.0*       0.0      139.4 
050914  122800  46  32.2770 N  61  17.0250 W   1.6        3.6       11.6*       6.0        0.0      139.4 
050914  122802  46  32.2770 N  61  17.0260 W   2.1        3.6       11.6        6.0        0.0      139.4 
050914  122803  46  32.2770 N  61  17.0270 W   1.8        3.6       11.6        5.8*       0.0       65.1*
050914  122806  46  32.2770 N  61  17.0290 W   2.0        3.6        2.3*       5.8        0.0       65.1 
050914  122808  46  32.2770 N  61  17.0300 W   1.4        3.6        2.3        5.0*       0.0       65.1 
050914  122810  46  32.2770 N  61  17.0320 W   1.5        3.6        2.3        5.0        0.0       66.9*
050914  122812  46  32.2770 N  61  17.0330 W   1.8        3.3*       2.3        5.0        0.0       66.9 
050914  122813  46  32.2770 N  61  17.0340 W   1.6        3.3        2.3        4.7*       0.0       66.9 
050914  122816  46  32.2770 N  61  17.0360 W   1.5        3.3        2.3        4.7        0.0       70.8*
050914  122818  46  32.2770 N  61  17.0370 W   1.5        3.3        2.5*       4.7        0.0       70.8 
050914  122820  46  32.2770 N  61  17.0380 W   1.7        3.3        2.5        4.4*       0.0       71.3*
050914  122822  46  32.2760 N  61  17.0400 W   1.3        3.3        2.5        4.4        0.0       71.3 
050914  122824  46  32.2760 N  61  17.0400 W   1.5        3.3        2.5        4.6*       0.0       71.3 
050914  122826  46  32.2760 N  61  17.0420 W   1.1        3.3*       2.5        4.6        0.0       69.9*
050914  122828  46  32.2760 N  61  17.0430 W   1.6        3.3        2.5        4.6        0.0       69.9 
050914  122830  46  32.2750 N  61  17.0440 W   1.5        3.3        2.5        4.8*       0.0       69.9 
050914  122832  46  32.2750 N  61  17.0460 W   1.3        3.3        2.5        4.8        0.0       69.9 
050914  122834  46  32.2750 N  61  17.0470 W   1.3        3.3        2.5        5.0*       0.0       69.9 
050914  122836  46  32.2740 N  61  17.0480 W   1.7        3.3        2.5        5.0        0.0       69.9 
050914  122838  46  32.2740 N  61  17.0490 W   1.6        3.3       11.0*       5.0        0.0       69.9 
050914  122840  46  32.2740 N  61  17.0510 W   1.9        3.3       11.0        5.2*       0.0       69.9 
050914  122842  46  32.2730 N  61  17.0530 W   2.0        3.3       11.0        5.2        0.0       70.8*
050914  122844  46  32.2730 N  61  17.0550 W   2.1        3.3       11.0        5.2        0.0       70.8 
050914  122846  46  32.2720 N  61  17.0560 W   2.2        3.3       11.0        6.4*       0.0       70.8 
050914  122848  46  32.2710 N  61  17.0570 W   2.2        3.3       11.0        6.4        0.0       73.9*
050914  122850  46  32.2710 N  61  17.0590 W   1.6        3.3       11.0        5.8*       0.0       73.9 
050914  122852  46  32.2710 N  61  17.0600 W   2.8        3.3       11.0        5.8        0.0       70.8*
050914  122854  46  32.2700 N  61  17.0620 W   1.9        3.3       11.0        5.8        0.0       70.8 
050914  122856  46  32.2690 N  61  17.0640 W   2.0        3.3       11.0        5.4*       0.0       70.8 
050914  122858  46  32.2690 N  61  17.0650 W   2.6        3.3       11.0        5.4        0.0       70.4*
050914  122900  46  32.2690 N  61  17.0670 W   1.5        3.3       11.0        4.9*       0.0       70.4 
050914  122902  46  32.2680 N  61  17.0680 W   1.7        3.3       11.0        4.9        0.0       70.4 
050914  122904  46  32.2680 N  61  17.0700 W   2.3        3.3       11.0        4.9        0.0       73.0*
050914  122906  46  32.2680 N  61  17.0720 W   2.0        3.3       11.0        4.9*       0.0       73.0 
050914  122908  46  32.2670 N  61  17.0730 W   1.9        3.3       11.0        4.9        0.0       72.1*
050914  122910  46  32.2670 N  61  17.0740 W   2.0        3.3       11.0        4.9        0.0       72.1 
050914  122912  46  32.2670 N  61  17.0760 W   1.6        3.3       11.0        8.8*       0.0       72.1 
050914  122914  46  32.2660 N  61  17.0770 W   1.9        3.3       11.0        8.8        0.0       70.4*
050914  122916  46  32.2660 N  61  17.0790 W   2.2        3.3       11.0        3.5*       0.0       70.4 
050914  122918  46  32.2660 N  61  17.0810 W   2.3        3.3       11.0        3.5        0.0       70.4 
050914  122920  46  32.2660 N  61  17.0830 W   1.9        3.3       11.0        3.5        0.0       71.7*
050914  122922  46  32.2650 N  61  17.0850 W   1.7        3.3       11.0        7.0*       0.0       71.7 
050914  122924  46  32.2650 N  61  17.0860 W   2.1        3.3       11.0        7.0        0.0       73.5*
050914  122926  46  32.2650 N  61  17.0880 W   2.1        3.3        7.6*       7.0        0.0       73.5 
050914  122928  46  32.2650 N  61  17.0900 W   2.1        3.3        7.6        7.5*       0.0       73.5 
050914  122930  46  32.2640 N  61  17.0920 W   1.4        3.3        7.6        7.5        0.0       71.3*
050914  122932  46  32.2650 N  61  17.0930 W   2.9        3.3        7.6        7.6*       0.0       71.3 
050914  122934  46  32.2650 N  61  17.0950 W   1.6        3.3        7.6        7.6        0.0       71.3 
050914  122936  46  32.2640 N  61  17.0970 W   1.3        3.3        7.6        7.6        0.0       72.6*
050914  122938  46  32.2650 N  61  17.0970 W   2.3        3.3        7.6        8.4*       0.0       72.6 
050914  122940  46  32.2640 N  61  17.0990 W   1.6        3.3        7.6        8.4        0.0       71.3*
050914  122942  46  32.2650 N  61  17.1010 W   1.8        3.3        7.6        8.4        0.0       71.3 
050914  122944  46  32.2640 N  61  17.1020 W   1.6        3.3        7.6       12.1*       0.0       71.3 
050914  122946  46  32.2650 N  61  17.1040 W   1.9        3.3        7.6       12.1        0.0       92.4*
050914  122948  46  32.2650 N  61  17.1050 W   2.0        3.3        7.6        8.6*       0.0       92.4 
050914  122950  46  32.2640 N  61  17.1060 W   1.4        3.3        7.6        8.6        0.0       92.4 
050914  122952  46  32.2650 N  61  17.1080 W   1.9        3.3        7.6        8.6        0.0       51.0*
050914  122954  46  32.2640 N  61  17.1100 W   1.9        3.3        7.6        3.7*       0.0       51.0 
050914  122956  46  32.2640 N  61  17.1120 W   1.8        3.3        7.6        3.7        0.0       51.0 
050914  122958  46  32.2640 N  61  17.1130 W   2.1        3.3        7.6        8.3*       0.0       69.1*
050914  123000  46  32.2640 N  61  17.1150 W   1.4        3.3       11.2*       8.3        0.0       69.1 
050914  123002  46  32.2640 N  61  17.1160 W   2.2        3.3       11.2        8.3        0.0       73.0*
050914  123004  46  32.2640 N  61  17.1180 W   1.7        3.3       11.2        6.6*       0.0       73.0 
050914  123006  46  32.2640 N  61  17.1200 W   1.7        3.3       11.2        6.6        0.0       73.0 
050914  123008  46  32.2640 N  61  17.1210 W   2.2        3.3       11.2        6.6        0.0       70.8*
050914  123010  46  32.2640 N  61  17.1230 W   1.7        3.3       11.2        6.8*       0.0       70.8 
050914  123012  46  32.2640 N  61  17.1250 W   2.1        3.3       11.0*       6.8        0.0       70.8 
050914  123014  46  32.2640 N  61  17.1270 W   1.7        3.3       11.0        5.6*       0.0       70.4*
050914  123016  46  32.2640 N  61  17.1290 W   2.0        3.3       11.0        5.6        0.0       70.4 
050914  123018  46  32.2640 N  61  17.1300 W   2.0        3.3       11.0        5.6        0.0       72.1*
050914  123020  46  32.2630 N  61  17.1310 W   1.6        3.3       11.0        5.4*       0.0       72.1 
050914  123022  46  32.2640 N  61  17.1330 W   2.4        3.3       11.0        5.4        0.0       72.1 
050914  123024  46  32.2640 N  61  17.1350 W   1.4        3.3       11.0*       5.4        0.0       70.8*
050914  123026  46  32.2640 N  61  17.1360 W   2.4        3.3       11.0        5.2*       0.0       70.8 
050914  123028  46  32.2630 N  61  17.1380 W   1.6        3.3       11.0        5.2        0.0       70.8 
050914  123030  46  32.2630 N  61  17.1390 W   1.7        3.3       11.0        4.7*       0.0       71.7*
050914  123032  46  32.2630 N  61  17.1410 W   1.9        3.3       11.0        4.7        0.0       71.7 
050914  123034  46  32.2630 N  61  17.1420 W   1.7        3.3       11.0        4.7        0.0       70.4*
050914  123036  46  32.2630 N  61  17.1440 W   1.8        3.3        9.9*       4.7*       0.0       70.4 
050914  123038  46  32.2630 N  61  17.1450 W   1.3        3.3        9.9        4.7        0.0       70.4 
050914  123040  46  32.2630 N  61  17.1460 W   2.4        3.3        9.9        4.1*       0.0       70.8*
050914  123042  46  32.2630 N  61  17.1480 W   1.5        3.3        9.9        4.1        0.0       70.8 
050914  123044  46  32.2630 N  61  17.1490 W   1.7        3.3        9.9        4.1        0.0       70.8 
050914  123046  46  32.2640 N  61  17.1510 W   2.2        3.3        9.9        4.6*       0.0       71.3*
050914  123048  46  32.2640 N  61  17.1530 W   1.3        3.3       10.1*       4.6        0.0       71.3 
050914  123050  46  32.2640 N  61  17.1550 W   2.3        3.3       10.1        4.6        0.0       69.5*
050914  123052  46  32.2640 N  61  17.1560 W   1.6        3.3       10.1        4.7*       0.0       69.5 
050914  123054  46  32.2640 N  61  17.1580 W   1.6        3.3       10.1        4.7        0.0       69.5 
050914  123056  46  32.2640 N  61  17.1590 W   2.4        3.3       10.1        4.2*       0.0       73.0*
050914  123058  46  32.2640 N  61  17.1600 W   1.5        3.3       10.1        4.2        0.0       73.0 
050914  123100  46  32.2640 N  61  17.1620 W   2.0        3.3       11.1*       4.2        0.0       73.0 
050914  123102  46  32.2640 N  61  17.1640 W   1.9        3.3       11.1        4.4*       0.0       70.8*
050914  123104  46  32.2640 N  61  17.1650 W   1.8        3.3       11.1        4.4        0.0       70.8 
050914  123106  46  32.2640 N  61  17.1670 W   2.1        3.3       11.1        4.4        0.0       70.8 
050914  123108  46  32.2640 N  61  17.1690 W   1.7        3.3       11.1       13.7*       0.0       70.8 
050914  123110  46  32.2640 N  61  17.1710 W   2.2        3.3       11.1       13.7        0.0       70.8 
050914  123112  46  32.2640 N  61  17.1720 W   1.9        3.3       10.5*      13.7        0.0       70.8 
050914  123114  46  32.2640 N  61  17.1740 W   1.5        3.3       10.5       13.7        0.0       70.8 
050914  123116  46  32.2640 N  61  17.1750 W   2.6        3.3       10.5       13.7        0.0       70.8 
050914  123118  46  32.2630 N  61  17.1770 W   0.9        3.3       10.5        4.7*       0.0       70.4*
050914  123120  46  32.2630 N  61  17.1780 W   2.0        3.3       10.5        4.7        0.0       70.4 
050914  123122  46  32.2630 N  61  17.1800 W   1.8        3.3       10.5        4.2*       0.0       72.6*
050914  123124  46  32.2630 N  61  17.1820 W   1.7        3.3       10.5        4.2        0.0       72.6 
050914  123126  46  32.2630 N  61  17.1840 W   2.2        3.3       10.5        4.2        0.0       72.6 
050914  123128  46  32.2630 N  61  17.1850 W   1.7        3.3       10.5        5.0*       0.0       70.8*
050914  123130  46  32.2620 N  61  17.1870 W   1.5        3.3       10.5        5.0        0.0       70.8 
050914  123132  46  32.2620 N  61  17.1880 W   1.9        3.3       10.5        5.0        0.0       70.8 
050914  123134  46  32.2620 N  61  17.1890 W   2.2        3.3       10.5        4.7*       0.0       69.1*
050914  123136  46  32.2620 N  61  17.1920 W   1.5        3.3        9.1*       4.7        0.0       69.1 
050914  123138  46  32.2620 N  61  17.1930 W   2.3        3.3        9.1        4.6*       0.0       71.7*
050914  123140  46  32.2620 N  61  17.1950 W   1.9        3.3        9.1        4.6        0.0       71.7 
050914  123142  46  32.2610 N  61  17.1960 W   1.4        3.3        9.1        4.6        0.0       71.7 
050914  123144  46  32.2610 N  61  17.1980 W   2.5        3.3        9.1        4.4*       0.0       72.6*
050914  123146  46  32.2610 N  61  17.1990 W   1.4        3.3        9.1        4.4        0.0       72.6 
050914  123148  46  32.2610 N  61  17.2010 W   1.9        3.3        9.5*       4.6*       0.0       72.6 
050914  123150  46  32.2610 N  61  17.2020 W   2.1        3.3        9.5        4.6        0.0       69.1*
050914  123152  46  32.2610 N  61  17.2040 W   2.2        3.3        9.5        4.6        0.0       69.1 
050914  123154  46  32.2610 N  61  17.2050 W   1.3        3.3        9.5        4.3*       0.0       73.5*
050914  123156  46  32.2610 N  61  17.2070 W   2.1        3.3        9.5        4.3        0.0       73.5 
050914  123158  46  32.2620 N  61  17.2090 W   2.0        3.3        9.5        4.3        0.0       73.5 
050914  123200  46  32.2620 N  61  17.2110 W   1.5        3.3       11.0*       4.4*       0.0       69.5*
050914  123202  46  32.2620 N  61  17.2120 W   2.2        3.3       11.0        4.4        0.0       69.5 
050914  123204  46  32.2620 N  61  17.2140 W   2.3        3.3       11.0       18.2*       0.0       69.5 
050914  123206  46  32.2620 N  61  17.2150 W   1.7        3.3       11.0       18.2        0.0       75.2*
050914  123208  46  32.2620 N  61  17.2160 W   2.0        3.3       11.0       18.2        0.0       75.2 
050914  123210  46  32.2620 N  61  17.2180 W   1.7        3.3       11.0       18.2        0.0       67.7*
050914  123212  46  32.2620 N  61  17.2200 W   2.3        3.3       11.0       18.2        0.0       67.7 
050914  123214  46  32.2620 N  61  17.2220 W   2.0        3.3       11.0        4.7*       0.0       67.7 
050914  123216  46  32.2620 N  61  17.2230 W   1.8        3.3       11.0        4.7        0.0       70.4*
050914  123218  46  32.2620 N  61  17.2250 W   2.0        3.3       11.0        4.7        0.0       70.4 
050914  123220  46  32.2630 N  61  17.2260 W   2.2        3.3       11.0       10.1*       0.0       70.4 
050914  123222  46  32.2630 N  61  17.2280 W   1.9        3.3       11.0       10.1        0.0       72.6*
050914  123224  46  32.2630 N  61  17.2300 W   2.0        3.3       11.6*      10.1        0.0       72.6 
050914  123226  46  32.2620 N  61  17.2320 W   2.1        3.3       11.6       10.1        0.0       71.3*
050914  123228  46  32.2620 N  61  17.2340 W   2.1        3.3       11.6       10.1        0.0       71.3 
050914  123230  46  32.2620 N  61  17.2360 W   2.0        3.3        2.2*       4.4*       0.0       71.3 
050914  123232  46  32.2620 N  61  17.2370 W   2.2        3.3        2.2        4.4        0.0       71.3*
050914  123234  46  32.2620 N  61  17.2390 W   2.0        3.3        2.2        4.4        0.0       71.3 
050914  123236  46  32.2620 N  61  17.2410 W   1.8        3.3        2.2        4.5*       0.0       71.3 
050914  123238  46  32.2620 N  61  17.2430 W   2.3        3.0*       2.2        4.5        0.0       70.4*
050914  123240  46  32.2620 N  61  17.2450 W   1.5        3.0        2.2        4.5        0.0       70.4 
050914  123242  46  32.2620 N  61  17.2460 W   2.3        3.0        2.2        4.4*       0.0       70.8*
050914  123244  46  32.2620 N  61  17.2480 W   1.7        3.0        2.2        4.4        0.0       70.8 
050914  123246  46  32.2610 N  61  17.2490 W   1.7        3.0        2.2        4.4*       0.0       70.8 
050914  123248  46  32.2610 N  61  17.2500 W   2.2        3.0        2.2        4.4        0.0       71.3*
050914  123250  46  32.2610 N  61  17.2520 W   1.5        3.0       11.4*       4.4        0.0       71.3 
050914  123252  46  32.2610 N  61  17.2540 W   2.0        3.0       11.4        4.7*       0.0       71.3 
050914  123254  46  32.2620 N  61  17.2550 W   2.3        3.0       11.4        4.7        0.0       94.6*
050914  123256  46  32.2610 N  61  17.2570 W   1.0        3.0        2.8*       6.8*       0.0       94.6 
050914  123258  46  32.2610 N  61  17.2580 W   2.3        3.0        2.8        6.8        0.0       47.1*
050914  123300  46  32.2610 N  61  17.2600 W   1.6        3.0        2.8        6.8        0.0       47.1 
050914  123302  46  32.2620 N  61  17.2610 W   1.7        3.2*       2.8        2.4*       0.0       47.1 
050914  123304  46  32.2620 N  61  17.2630 W   1.7        3.2        2.8        2.4        0.0       70.8*
050914  123306  46  32.2620 N  61  17.2640 W   2.2        3.2        2.8        2.4        0.0       70.8 
050914  123308  46  32.2620 N  61  17.2660 W   1.4        3.2        3.0*       4.2*       0.0       70.8 
050914  123310  46  32.2630 N  61  17.2680 W   2.2        3.2        3.0        4.2        0.0       71.7*
050914  123312  46  32.2630 N  61  17.2700 W   1.8        3.2        3.0        4.4*       0.0       71.7 
050914  123314  46  32.2630 N  61  17.2710 W   1.7        3.2        3.0        4.4        0.0       71.7 
050914  123316  46  32.2630 N  61  17.2730 W   2.1        6.0*       3.0        4.4        0.0       70.4*
050914  123318  46  32.2630 N  61  17.2750 W   1.6        6.0        3.0        4.3*       0.0       70.4 
050914  123320  46  32.2630 N  61  17.2760 W   2.4        6.0        3.0        4.3        0.0       72.6*
050914  123322  46  32.2630 N  61  17.2780 W   1.3        6.0        3.0        4.7*       0.0       72.6 
050914  123324  46  32.2630 N  61  17.2790 W   1.9        6.0        3.0        4.7        0.0       72.6 
050914  123326  46  32.2630 N  61  17.2810 W   2.2        6.0        3.0        4.7        0.0       71.3*
050914  123328  46  32.2630 N  61  17.2820 W   1.5        6.0       11.0*       4.2*       0.0       71.3 
050914  123330  46  32.2640 N  61  17.2830 W   1.5        6.0       11.0        4.2        0.0       71.3 
050914  123332  46  32.2640 N  61  17.2840 W   0.6        6.0       11.0        4.2        0.0       71.3 
050914  123334  46  32.2640 N  61  17.2850 W   1.0        6.0       11.0        9.3*       0.0       71.3 
050914  123336  46  32.2640 N  61  17.2850 W   0.9        6.0       11.0        9.3        0.0       71.3 
