FileName: C:\2005NE~1\GP081.TXT
Local Time: Tue Aug 30 23:52:07 2005

Ship: Marco Michel Trip: 08 Tow: gp081
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050831  025208  46  45.2640 N  62  46.3960 W   5.4        4.2*       4.6*     106.9*       0.0      261.3*
050831  025210  46  45.2660 N  62  46.3940 W   4.5        4.2        4.6      106.9        0.0      261.3 
050831  025212  46  45.2680 N  62  46.3920 W   4.8        4.2        4.6      106.9        0.0      261.3 
050831  025214  46  45.2700 N  62  46.3900 W   4.6        4.2        4.6      106.9        0.0       11.9*
050831  025216  46  45.2720 N  62  46.3870 W   4.6        4.2        4.6        0.2*       0.0       11.9 
050831  025218  46  45.2750 N  62  46.3850 W   4.7        4.2        4.6        0.2        0.0       11.9 
050831  025220  46  45.2770 N  62  46.3830 W   4.7        4.2        4.6        7.3*       0.0       11.9 
050831  025222  46  45.2790 N  62  46.3800 W   4.9        4.2        4.6        7.3        0.0       11.9 
050831  025224  46  45.2810 N  62  46.3780 W   4.7        4.2        4.6        7.3        0.0        9.2*
050831  025226  46  45.2840 N  62  46.3760 W   4.7        4.2        4.6        7.3        0.0        9.2 
050831  025228  46  45.2860 N  62  46.3740 W   4.6        4.2        4.6        7.3        0.0        9.2 
050831  025230  46  45.2880 N  62  46.3720 W   4.5        4.2        4.6        2.7*       0.0        1.8*
050831  025232  46  45.2900 N  62  46.3700 W   4.5        4.2        4.6        2.7        0.0        1.8 
050831  025234  46  45.2920 N  62  46.3680 W   4.6        4.2        4.6        2.7        0.0        1.8 
050831  025236  46  45.2940 N  62  46.3660 W   4.4        4.2        4.6        3.0*       0.0        1.8 
050831  025238  46  45.2960 N  62  46.3640 W   4.3        4.2        4.6        3.0        0.0        1.8 
050831  025240  46  45.2980 N  62  46.3620 W   4.3        4.2        4.6        3.0        0.0        1.8 
050831  025242  46  45.3000 N  62  46.3600 W   4.2        4.2        4.6        3.4*       0.0        1.8 
050831  025244  46  45.3020 N  62  46.3580 W   4.2        4.2        4.6        3.4        0.0        1.8 
050831  025246  46  45.3040 N  62  46.3560 W   4.1        4.2        4.6        0.5*       0.0        0.4*
050831  025248  46  45.3060 N  62  46.3540 W   4.2        4.2        4.6        0.5        0.0        0.4 
050831  025250  46  45.3080 N  62  46.3520 W   4.0        4.2        4.6        0.5        0.0        0.4 
050831  025252  46  45.3100 N  62  46.3510 W   4.1        4.2        4.6        6.4*       0.0        0.4 
050831  025254  46  45.3120 N  62  46.3490 W   4.1        4.2        4.6        6.4        0.0        0.4 
050831  025256  46  45.3140 N  62  46.3470 W   4.1        4.2        4.6        0.2*       0.0       19.8*
050831  025258  46  45.3160 N  62  46.3450 W   4.3        4.2        4.6        0.2        0.0       19.8 
050831  025300  46  45.3180 N  62  46.3430 W   5.3        4.2        4.6        0.2        0.0       19.8 
050831  025302  46  45.3210 N  62  46.3410 W   4.9        4.2        4.6        5.7*       0.0       19.8 
050831  025304  46  45.3230 N  62  46.3390 W   6.1        4.2        4.6        5.7        0.0       19.8 
050831  025306  46  45.3260 N  62  46.3370 W   5.6        4.2        4.6        5.7        0.0       19.8 
050831  025308  46  45.3290 N  62  46.3340 W   7.0        4.2        4.6        5.7        0.0       19.8 
050831  025310  46  45.3330 N  62  46.3310 W   6.5        4.2        4.6        5.7        0.0       19.8 
050831  025312  46  45.3360 N  62  46.3280 W   7.1        4.2        4.6        5.7        0.0       19.8 
050831  025314  46  45.3400 N  62  46.3260 W   7.3        4.2        4.6        5.7        0.0       19.8 
050831  025316  46  45.3430 N  62  46.3230 W   7.3        4.2        4.6        5.7        0.0       19.8 
050831  025318  46  45.3470 N  62  46.3200 W   7.3        4.2        4.6        5.7        0.0       19.8 
050831  025320  46  45.3510 N  62  46.3170 W   7.8        4.2        4.6        5.7        0.0       19.8 
050831  025322  46  45.3550 N  62  46.3140 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025324  46  45.3590 N  62  46.3110 W   7.8        4.2        4.6        5.7        0.0       19.8 
050831  025326  46  45.3620 N  62  46.3080 W   8.0        4.2        4.6        5.7        0.0       19.8 
050831  025328  46  45.3660 N  62  46.3050 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025330  46  45.3700 N  62  46.3020 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025332  46  45.3740 N  62  46.2990 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025334  46  45.3780 N  62  46.2950 W   8.0        4.2        4.6        5.7        0.0       19.8 
050831  025336  46  45.3820 N  62  46.2930 W   8.2        4.2        4.6        5.7        0.0       19.8 
050831  025338  46  45.3860 N  62  46.2900 W   7.7        4.2        4.6        5.7        0.0       19.8 
050831  025340  46  45.3900 N  62  46.2870 W   8.2        4.2        4.6        5.7        0.0       19.8 
050831  025342  46  45.3940 N  62  46.2830 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025344  46  45.3980 N  62  46.2800 W   8.1        4.2        4.6        5.7        0.0       19.8 
050831  025346  46  45.4020 N  62  46.2770 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025348  46  45.4060 N  62  46.2740 W   8.4        4.2        4.6        5.7        0.0       19.8 
050831  025350  46  45.4100 N  62  46.2710 W   7.8        4.2        4.6        5.7        0.0       19.8 
050831  025352  46  45.4140 N  62  46.2670 W   8.1        4.2        4.6        5.7        0.0       19.8 
050831  025354  46  45.4170 N  62  46.2640 W   8.0        4.2        4.6        5.7        0.0       19.8 
050831  025356  46  45.4220 N  62  46.2610 W   7.9        4.2        4.6        5.7        0.0       19.8 
050831  025358  46  45.4250 N  62  46.2580 W   8.3        4.2        4.6        5.7        0.0       19.8 
050831  025400  46  45.4290 N  62  46.2540 W   8.0        4.2        4.6        5.7        0.0       19.8 
050831  025402  46  45.4330 N  62  46.2510 W   7.8        4.2        4.6        5.7        0.0       19.8 
050831  025404  46  45.4370 N  62  46.2480 W   8.2        4.2        4.6        5.7        0.0       19.8 
050831  025406  46  45.4410 N  62  46.2450 W   7.8        4.2        4.6        5.7        0.0       19.8 
050831  025408  46  45.4450 N  62  46.2420 W   8.0        4.2        4.6        5.7        0.0       44.4*
050831  025410  46  45.4480 N  62  46.2380 W   7.9        4.2        2.3*       5.7        0.0       44.4 
050831  025412  46  45.4520 N  62  46.2350 W   8.0        4.2        2.3        5.7        0.0       44.4 
050831  025414  46  45.4560 N  62  46.2320 W   7.8        4.2        2.3        5.7        0.0        2.2*
050831  025416  46  45.4600 N  62  46.2280 W   8.0        4.2        2.3        5.7        0.0        2.2 
050831  025418  46  45.4640 N  62  46.2250 W   7.8        4.2        2.3        5.7        0.0        2.2 
050831  025420  46  45.4680 N  62  46.2220 W   7.7        4.2        2.3        5.7        0.0        2.2 
050831  025422  46  45.4710 N  62  46.2180 W   7.5        4.2        2.3        5.7        0.0        2.2 
050831  025424  46  45.4750 N  62  46.2160 W   6.3        4.2        2.3        5.7        0.0        2.2 
050831  025426  46  45.4770 N  62  46.2130 W   5.4        4.2        2.3        5.7        0.0        2.2 
050831  025428  46  45.4800 N  62  46.2110 W   5.1        4.2        2.3        5.7        0.0        2.2 
050831  025430  46  45.4820 N  62  46.2100 W   4.0        4.2       13.2*       6.8*       0.0       29.5*
050831  025432  46  45.4840 N  62  46.2070 W   4.1        4.2       13.2        6.8        0.0       29.5 
050831  025434  46  45.4860 N  62  46.2060 W   3.4        4.2       13.2        6.8        0.0       29.5 
050831  025436  46  45.4870 N  62  46.2040 W   3.5        4.2       13.2        9.4*       0.0       29.9*
050831  025438  46  45.4890 N  62  46.2030 W   3.2        4.2       13.2        9.4        0.0       29.9 
050831  025440  46  45.4900 N  62  46.2020 W   3.2        4.2       13.2        9.4        0.0       30.8*
050831  025442  46  45.4910 N  62  46.2000 W   2.7        4.2        9.7*      19.1*       0.0       30.8 
050831  025444  46  45.4930 N  62  46.1990 W   2.9        4.2        9.7       19.1        0.0       30.8 
050831  025446  46  45.4940 N  62  46.1980 W   2.6        4.2        9.7       19.1        0.0       32.1*
050831  025448  46  45.4950 N  62  46.1970 W   2.7        4.2        9.7       19.1        0.0       32.1 
050831  025450  46  45.4970 N  62  46.1960 W   2.3        4.2        9.7       19.1        0.0       40.9*
050831  025452  46  45.4980 N  62  46.1950 W   2.4        4.2        9.7        5.7*       0.0       40.9 
050831  025454  46  45.4990 N  62  46.1930 W   2.5        4.2       11.4*       5.7        0.0       40.9 
050831  025456  46  45.5000 N  62  46.1930 W   2.5        4.2       11.4        7.4*       0.0       27.3*
050831  025458  46  45.5020 N  62  46.1920 W   2.8        4.2       11.4        7.4        0.0       27.3 
050831  025500  46  45.5030 N  62  46.1910 W   2.5        4.2       11.4        7.4        0.0       27.3 
050831  025502  46  45.5040 N  62  46.1900 W   2.5        4.2       11.4        4.4*       0.0       45.3*
050831  025504  46  45.5050 N  62  46.1890 W   2.6        4.2       11.4        4.4        0.0       45.3 
