FileName: C:\2005NE~1\GP078.TXT
Local Time: Tue Aug 30 17:53:19 2005

Ship: Marco Michel Trip: 08 Tow: gp078
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050830  205322  46  51.4760 N  63   4.2550 W   3.8        2.1*       2.6*       1.1*       0.0       13.6*
050830  205324  46  51.4780 N  63   4.2550 W   3.7        2.9*       2.6        1.1        0.0        4.4*
050830  205326  46  51.4800 N  63   4.2560 W   4.5        2.9        2.6        1.1        0.0        4.4 
050830  205328  46  51.4830 N  63   4.2560 W   5.0        2.9        2.6        1.1        0.0        4.4 
050830  205330  46  51.4860 N  63   4.2570 W   5.0        2.9        2.6        1.1        0.0        0.0*
050830  205332  46  51.4880 N  63   4.2580 W   6.1        2.9        2.6        1.1        0.0        0.0 
050830  205334  46  51.4920 N  63   4.2590 W   6.3        2.9        2.6        1.1        0.0        0.0 
050830  205336  46  51.4960 N  63   4.2600 W   6.5        2.9        2.6        1.1        0.0        0.0 
050830  205338  46  51.4990 N  63   4.2610 W   6.9        2.9        2.6        1.1        0.0        0.0 
050830  205340  46  51.5030 N  63   4.2620 W   6.7        2.9        2.6        1.1        0.0        0.0 
050830  205342  46  51.5070 N  63   4.2640 W   7.1        2.9        2.6        1.1        0.0        0.0 
050830  205344  46  51.5100 N  63   4.2650 W   7.2        2.9        2.6        1.1        0.0        0.0 
050830  205346  46  51.5150 N  63   4.2660 W   7.4        2.9        2.6        1.1        0.0        0.0 
050830  205348  46  51.5190 N  63   4.2680 W   7.4        2.9        2.6        1.1        0.0        0.0 
050830  205350  46  51.5230 N  63   4.2700 W   7.7        2.9        2.6        1.1        0.0       20.2*
050830  205352  46  51.5270 N  63   4.2720 W   7.1        2.9        2.6        1.1        0.0       20.2 
050830  205354  46  51.5310 N  63   4.2740 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205356  46  51.5340 N  63   4.2760 W   7.6        2.9        2.6        1.1        0.0       20.2 
050830  205358  46  51.5380 N  63   4.2780 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205400  46  51.5430 N  63   4.2800 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205402  46  51.5470 N  63   4.2820 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205404  46  51.5510 N  63   4.2840 W   7.3        2.9        2.6        1.1        0.0       20.2 
050830  205406  46  51.5550 N  63   4.2860 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205408  46  51.5590 N  63   4.2890 W   7.6        2.9        2.6        1.1        0.0       20.2 
050830  205410  46  51.5630 N  63   4.2910 W   7.5        2.9        2.6        1.1        0.0       20.2 
050830  205412  46  51.5670 N  63   4.2930 W   8.0        2.9        2.6        1.1        0.0       20.2 
050830  205414  46  51.5710 N  63   4.2950 W   7.4        2.9        2.6        1.1        0.0       20.2 
050830  205416  46  51.5750 N  63   4.2960 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205418  46  51.5790 N  63   4.2990 W   7.5        2.9        2.6        1.1        0.0       20.2 
050830  205420  46  51.5830 N  63   4.3000 W   7.6        2.9        2.6        1.1        0.0       20.2 
050830  205422  46  51.5870 N  63   4.3020 W   7.9        2.9        2.6        1.1        0.0       20.2 
050830  205424  46  51.5910 N  63   4.3040 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205426  46  51.5960 N  63   4.3050 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205428  46  51.6000 N  63   4.3070 W   7.5        2.9        2.6        1.1        0.0       20.2 
050830  205430  46  51.6040 N  63   4.3090 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205432  46  51.6080 N  63   4.3110 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205434  46  51.6130 N  63   4.3120 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205436  46  51.6170 N  63   4.3140 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205438  46  51.6210 N  63   4.3160 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205440  46  51.6250 N  63   4.3170 W   7.6        2.9        2.6        1.1        0.0       20.2 
050830  205442  46  51.6290 N  63   4.3190 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205444  46  51.6330 N  63   4.3190 W   7.5        2.9        2.6        1.1        0.0       20.2 
050830  205446  46  51.6380 N  63   4.3210 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205448  46  51.6420 N  63   4.3220 W   7.8        2.9        2.6        1.1        0.0       20.2 
050830  205450  46  51.6460 N  63   4.3230 W   7.6        2.9        2.6        1.1        0.0       20.2 
050830  205452  46  51.6500 N  63   4.3240 W   7.5        2.9        2.6        1.1        0.0       20.2 
050830  205454  46  51.6540 N  63   4.3250 W   7.6        2.9        2.6        1.1        0.0       20.2 
050830  205456  46  51.6580 N  63   4.3260 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205458  46  51.6630 N  63   4.3270 W   7.7        2.9        2.6        1.1        0.0       20.2 
050830  205500  46  51.6670 N  63   4.3270 W   7.2        2.9        2.6        1.1        0.0       20.2 
050830  205502  46  51.6710 N  63   4.3280 W   7.2        2.9        2.6        1.1        0.0       20.2 
050830  205504  46  51.6750 N  63   4.3280 W   6.4        2.9        2.6        1.1        0.0       20.2 
050830  205506  46  51.6780 N  63   4.3290 W   6.5        2.9        2.3*       1.1        0.0       20.2 
050830  205508  46  51.6820 N  63   4.3290 W   6.4        2.9        2.3        1.1        0.0       20.2 
050830  205510  46  51.6850 N  63   4.3300 W   6.1        2.9        2.3        1.1        0.0       15.4*
050830  205512  46  51.6880 N  63   4.3310 W   6.5        2.9        2.3        1.1        0.0       15.4 
050830  205514  46  51.6920 N  63   4.3320 W   5.5        2.5*       2.3        1.1        0.0       29.5*
050830  205516  46  51.6950 N  63   4.3330 W   6.1        2.5        2.3        1.1        0.0       29.5 
050830  205518  46  51.6980 N  63   4.3340 W   5.7        2.5        2.3        1.1        0.0       29.5 
050830  205520  46  51.7010 N  63   4.3340 W   5.7        2.5        2.3        1.1        0.0       33.0*
050830  205522  46  51.7050 N  63   4.3350 W   6.1        2.5        2.3        8.0*       0.0       33.0 
050830  205524  46  51.7080 N  63   4.3350 W   5.9        2.5        2.3        8.0        0.0       36.1*
050830  205526  46  51.7120 N  63   4.3360 W   5.8        2.5        2.3       10.4*       0.0       36.1 
050830  205528  46  51.7150 N  63   4.3370 W   6.0        2.5        2.3       10.4        0.0       36.1 
050830  205530  46  51.7180 N  63   4.3380 W   5.8        2.5        2.3       10.4        0.0       29.5*
050830  205532  46  51.7210 N  63   4.3380 W   6.5        2.5        2.3        3.8*       0.0       29.5 
050830  205534  46  51.7250 N  63   4.3390 W   5.8        2.5        2.3        3.8        0.0       29.5 
050830  205536  46  51.7280 N  63   4.3400 W   6.5        2.5        2.3        7.2*       0.0       22.9*
050830  205538  46  51.7320 N  63   4.3400 W   6.1        2.5        2.3        7.2        0.0       22.9 
050830  205540  46  51.7350 N  63   4.3410 W   6.2        2.5        2.3        7.2        0.0       29.5*
050830  205542  46  51.7390 N  63   4.3410 W   6.4        2.5        2.3        9.7*       0.0       29.5 
050830  205544  46  51.7420 N  63   4.3420 W   6.4        2.5        2.3        9.7        0.0       29.5 
050830  205546  46  51.7460 N  63   4.3420 W   6.3        2.5        2.3        9.7        0.0       18.0*
050830  205548  46  51.7490 N  63   4.3430 W   6.7        2.5        2.3        6.2*       0.0       18.0 
050830  205550  46  51.7530 N  63   4.3430 W   6.3        2.5        2.3        6.2        0.0       18.0 
050830  205552  46  51.7560 N  63   4.3430 W   6.3        2.5        2.3        6.5*       0.0       28.2*
