FileName: C:\2005NE~1\GP115.TXT
Local Time: Sat Aug 27 20:26:25 2005

Ship: Marco Michel Trip: 08 Tow: gp115
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050827  232626  47  40.7110 N  64  20.7770 W   4.6        3.3*       5.1*     121.8*       0.0       12.8*
050827  232748  47  40.6730 N  64  20.9450 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232750  47  40.6710 N  64  20.9510 W   7.2        3.3        5.1        4.1        0.0       23.8 
050827  232752  47  40.6700 N  64  20.9560 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232754  47  40.6680 N  64  20.9620 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232756  47  40.6670 N  64  20.9670 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232758  47  40.6660 N  64  20.9730 W   7.2        3.3        5.1        4.1        0.0       23.8 
050827  232800  47  40.6650 N  64  20.9780 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232802  47  40.6640 N  64  20.9840 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232804  47  40.6620 N  64  20.9890 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232806  47  40.6610 N  64  20.9950 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232808  47  40.6600 N  64  21.0000 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232810  47  40.6580 N  64  21.0060 W   7.1        3.3        5.1        4.1        0.0       23.8 
050827  232812  47  40.6570 N  64  21.0110 W   7.2        3.3        5.1        2.4*       0.0       23.8 
050827  232814  47  40.6560 N  64  21.0170 W   7.2        3.3        5.1        2.4        0.0       23.8 
050827  232816  47  40.6550 N  64  21.0230 W   7.2        3.3        5.1        2.4        0.0       23.8 
050827  232818  47  40.6540 N  64  21.0290 W   7.2        3.3        5.1        2.4        0.0       23.8 
050827  232820  47  40.6520 N  64  21.0340 W   7.2        3.3        5.1        2.4        0.0       23.8 
050827  232822  47  40.6510 N  64  21.0400 W   7.1        3.3        5.1        2.4        0.0       26.4*
050827  232824  47  40.6500 N  64  21.0460 W   7.1        3.3        5.1        2.4        0.0       26.4 
050827  232826  47  40.6490 N  64  21.0510 W   6.8        3.3        5.1        2.4        0.0       24.2*
050827  232828  47  40.6480 N  64  21.0560 W   6.3        3.3        5.1        9.3*       0.0       24.2 
050827  232830  47  40.6470 N  64  21.0610 W   6.1        3.3        5.1        9.3        0.0       24.2 
050827  232832  47  40.6460 N  64  21.0660 W   5.9        3.3        5.1        9.3        0.0        9.2*
050827  232834  47  40.6450 N  64  21.0710 W   5.7        3.3        5.1        7.2*       0.0        9.2 
050827  232836  47  40.6440 N  64  21.0750 W   5.5        3.3        5.1        7.2        0.0        9.2 
050827  232838  47  40.6430 N  64  21.0790 W   5.4        3.3        5.1        7.5*       0.0       30.4*
050827  232840  47  40.6420 N  64  21.0830 W   5.1        3.3        5.1        7.5        0.0       30.4 
050827  232842  47  40.6420 N  64  21.0870 W   4.9        3.3        5.1        7.5        0.0       31.7*
050827  232844  47  40.6410 N  64  21.0910 W   4.6        3.3        5.1        7.4*       0.0       31.7 
050827  232846  47  40.6400 N  64  21.0950 W   4.3        3.3        5.1        7.4        0.0       31.7 
050827  232848  47  40.6400 N  64  21.0980 W   4.2        3.3        5.1        7.4        0.0       30.8*
050827  232850  47  40.6390 N  64  21.1020 W   4.1        3.3        5.1        7.9*       0.0       30.8 
050827  232852  47  40.6390 N  64  21.1050 W   4.1        3.3        5.1        7.9        0.0       30.8*
050827  232854  47  40.6380 N  64  21.1080 W   4.0        3.3        5.1        7.5*       0.0       30.8 
050827  232856  47  40.6370 N  64  21.1110 W   3.8        3.3        5.1        7.5        0.0       30.8 
050827  232858  47  40.6370 N  64  21.1140 W   3.7        3.3        5.1        7.5        0.0       31.7*
050827  232900  47  40.6360 N  64  21.1170 W   3.6        3.3        5.1        6.4*       0.0       31.7 
050827  232902  47  40.6360 N  64  21.1190 W   3.5        3.3        9.9*       6.4        0.0       31.7 
050827  232904  47  40.6350 N  64  21.1230 W   3.5        3.3        9.9        6.4        0.0       33.9*
050827  232906  47  40.6350 N  64  21.1260 W   3.4        3.3        9.9        6.8*       0.0       33.9 
050827  232908  47  40.6340 N  64  21.1280 W   3.4        3.3        9.9        6.8        0.0       35.6*
050827  232910  47  40.6340 N  64  21.1310 W   3.1        3.3        9.9       17.1*       0.0       35.6 
050827  232912  47  40.6330 N  64  21.1330 W   3.1        3.3        9.9       17.1        0.0       35.6 
050827  232914  47  40.6330 N  64  21.1350 W   3.0        3.3        9.9       17.1        0.0       35.6*
050827  232916  47  40.6320 N  64  21.1380 W   3.1        3.3        9.9       16.1*       0.0       35.6 
050827  232918  47  40.6320 N  64  21.1410 W   2.9        3.3        9.9       16.1        0.0       35.6 
050827  232920  47  40.6320 N  64  21.1430 W   2.9        3.3        9.9       16.1        0.0       38.7*
050827  232922  47  40.6310 N  64  21.1450 W   2.9        3.3       10.2*      14.2*       0.0       38.7 
050827  232924  47  40.6310 N  64  21.1470 W   2.8        3.3       10.2       14.2        0.0       41.8*
050827  232926  47  40.6300 N  64  21.1500 W   2.8        3.3       10.2        5.9*       0.0       41.8 
050827  232928  47  40.6300 N  64  21.1520 W   2.7        3.3       10.2        5.9        0.0       41.8 
050827  232930  47  40.6290 N  64  21.1540 W   2.6       11.8*      10.2        5.9        0.0       40.5*
050827  232932  47  40.6290 N  64  21.1560 W   2.6       11.8       10.2       10.2*       0.0       40.5 
050827  232934  47  40.6290 N  64  21.1580 W   2.5       11.8       10.2       10.2        0.0       40.5 
050827  232936  47  40.6280 N  64  21.1600 W   2.4       11.8       10.2        5.6*       0.0       44.9*
050827  232938  47  40.6280 N  64  21.1620 W   2.3       11.8       10.2        5.6        0.0       44.9 
050827  232940  47  40.6280 N  64  21.1640 W   2.4       11.8       10.2        5.6        0.0       47.5*
050827  232942  47  40.6270 N  64  21.1660 W   2.2       11.8       10.2        6.0*       0.0       47.5 
050827  232944  47  40.6270 N  64  21.1680 W   2.3       11.8       10.2        6.0        0.0       47.5 
050827  232946  47  40.6270 N  64  21.1700 W   2.0       11.8       10.2        6.0        0.0       47.9*
050827  232948  47  40.6260 N  64  21.1720 W   2.1       11.8       10.2        5.3*       0.0       47.9 
050827  232950  47  40.6260 N  64  21.1730 W   2.1       11.8       10.2        5.3        0.0       49.3*
050827  232952  47  40.6260 N  64  21.1750 W   2.1       11.8       10.2        5.3        0.0       49.3 
050827  232954  47  40.6260 N  64  21.1770 W   2.0       11.8       10.6*       5.3        0.0       49.3 
050827  232956  47  40.6250 N  64  21.1790 W   2.1       11.8       10.6        5.3        0.0       51.9*
050827  232958  47  40.6250 N  64  21.1800 W   2.0       11.8       10.6        5.3        0.0       51.9 
050827  233000  47  40.6250 N  64  21.1820 W   1.9       11.8       10.6        5.3        0.0       51.9 
050827  233002  47  40.6250 N  64  21.1840 W   1.9       11.8       10.6        5.3        0.0       50.6*
050827  233004  47  40.6250 N  64  21.1850 W   2.0       11.8       10.6        5.3        0.0       50.6 
050827  233006  47  40.6240 N  64  21.1870 W   2.0        6.6*      10.6        5.3        0.0       50.6 
050827  233008  47  40.6240 N  64  21.1890 W   2.1        6.6       10.6        5.3        0.0       77.0*
050827  233010  47  40.6240 N  64  21.1900 W   1.9        6.6       10.6        5.3        0.0       77.0 
050827  233012  47  40.6240 N  64  21.1920 W   1.9        6.6       10.6        5.3        0.0       22.9*
050827  233014  47  40.6240 N  64  21.1930 W   1.9        6.6       10.6        5.3        0.0       22.9 
050827  233016  47  40.6230 N  64  21.1950 W   2.0        6.6       10.6        5.3        0.0       22.9 
050827  233018  47  40.6230 N  64  21.1970 W   2.0        6.6       10.6        5.3        0.0       50.1*
050827  233020  47  40.6230 N  64  21.1980 W   1.9        6.6       10.6        5.3        0.0       50.1 
050827  233022  47  40.6230 N  64  21.2000 W   1.8        6.6       10.6        5.3        0.0       51.9*
050827  233024  47  40.6220 N  64  21.2010 W   1.9        6.6       10.6        5.3        0.0       51.9 
050827  233026  47  40.6220 N  64  21.2030 W   1.9        6.6       10.6        5.3        0.0       51.9 
050827  233028  47  40.6220 N  64  21.2040 W   1.9        6.6       10.6        5.3        0.0       50.1*
050827  233030  47  40.6220 N  64  21.2060 W   1.9        6.6       11.1*       5.3        0.0       50.1 
050827  233032  47  40.6220 N  64  21.2080 W   1.9        6.6       11.1        5.3        0.0       50.1 
050827  233034  47  40.6210 N  64  21.2100 W   1.9        6.6       11.1        5.3        0.0       49.3*
050827  233036  47  40.6210 N  64  21.2110 W   1.9        6.6       11.1        5.3        0.0       49.3 
050827  233038  47  40.6210 N  64  21.2130 W   1.8        6.6       11.1        5.3        0.0       52.3*
050827  233040  47  40.6210 N  64  21.2140 W   2.0        6.6       11.1        5.3        0.0       52.3 
050827  233042  47  40.6200 N  64  21.2160 W   1.9        6.6       11.3*       5.3        0.0       52.3 
050827  233044  47  40.6200 N  64  21.2170 W   2.0        6.6       11.3        5.3        0.0       50.6*
050827  233046  47  40.6200 N  64  21.2180 W   1.8        6.6       11.3        5.3        0.0       50.6 
050827  233048  47  40.6200 N  64  21.2200 W   1.8        6.6        2.9*       5.3        0.0       50.6 
050827  233050  47  40.6200 N  64  21.2210 W   1.8        6.6        2.9        5.3        0.0       51.0*
050827  233052  47  40.6190 N  64  21.2230 W   1.9        6.6        2.9        5.3        0.0       51.0 
050827  233054  47  40.6190 N  64  21.2240 W   1.9        5.3*       2.9        5.3        0.0       50.6*
050827  233056  47  40.6190 N  64  21.2260 W   1.9        5.3        2.9        5.3        0.0       50.6 
050827  233058  47  40.6190 N  64  21.2270 W   1.9        5.3        2.9        5.3        0.0       50.6 
050827  233100  47  40.6180 N  64  21.2290 W   1.9        5.3        2.9        5.3        0.0       50.6*
050827  233102  47  40.6180 N  64  21.2310 W   1.8        5.3        2.9        5.3        0.0       50.6 
050827  233104  47  40.6180 N  64  21.2320 W   1.8        5.3        2.9        5.3        0.0       50.6 
050827  233106  47  40.6180 N  64  21.2340 W   1.9        5.3        2.9        5.3        0.0       49.3*
050827  233108  47  40.6170 N  64  21.2350 W   1.9        5.3        2.9        5.3        0.0       49.3 
050827  233110  47  40.6170 N  64  21.2370 W   2.0        5.3        2.9        5.3        0.0       51.0*
050827  233112  47  40.6170 N  64  21.2390 W   1.9        5.3        2.9        5.3        0.0       51.0 
050827  233114  47  40.6170 N  64  21.2400 W   2.0        5.3        2.9        5.3        0.0       51.0 
050827  233116  47  40.6160 N  64  21.2420 W   2.1        5.3        2.9        5.3        0.0       52.3*
050827  233118  47  40.6160 N  64  21.2430 W   2.0        5.3        2.9        5.3        0.0       52.3 
050827  233120  47  40.6150 N  64  21.2450 W   2.1        7.5*       2.9        5.3        0.0       52.3 
050827  233122  47  40.6150 N  64  21.2470 W   2.0        7.5        2.9        5.3        0.0       49.3*
050827  233124  47  40.6150 N  64  21.2490 W   2.1        7.5        2.9        5.3        0.0       49.3 
050827  233126  47  40.6150 N  64  21.2510 W   2.1        7.5        2.9        5.3        0.0       49.7*
050827  233128  47  40.6150 N  64  21.2520 W   2.1        7.5        2.9        5.3        0.0       49.7 
050827  233130  47  40.6140 N  64  21.2540 W   2.1        7.5        2.9        8.9*       0.0       49.7 
050827  233132  47  40.6140 N  64  21.2560 W   2.0        7.5        2.9        8.9        0.0       51.9*
050827  233134  47  40.6140 N  64  21.2570 W   2.0        7.5        2.9        8.9        0.0       51.9 
050827  233136  47  40.6140 N  64  21.2590 W   2.0        7.5        2.9        8.9        0.0       51.9 
050827  233138  47  40.6140 N  64  21.2610 W   1.9        7.5        2.9        8.9        0.0       49.3*
050827  233140  47  40.6130 N  64  21.2620 W   1.9        7.5        2.9        8.9        0.0       49.3 
050827  233142  47  40.6130 N  64  21.2640 W   1.9        7.5        2.9        8.9        0.0       51.9*
050827  233144  47  40.6130 N  64  21.2650 W   2.0        7.5       10.9*      12.0*       0.0       51.9 
050827  233146  47  40.6130 N  64  21.2670 W   1.9        7.5       10.9       12.0        0.0       51.9 
050827  233148  47  40.6120 N  64  21.2690 W   1.9        7.5       10.9       12.0        0.0       51.0*
050827  233150  47  40.6120 N  64  21.2700 W   1.9        7.5       10.9       12.0        0.0       51.0 
050827  233152  47  40.6120 N  64  21.2710 W   1.9        7.5       10.9       12.0        0.0       48.4*
050827  233154  47  40.6120 N  64  21.2730 W   1.9        7.5       10.9       12.0        0.0       48.4 
050827  233156  47  40.6110 N  64  21.2740 W   1.9        7.5       11.1*      12.0        0.0       48.4 
050827  233158  47  40.6110 N  64  21.2760 W   1.8        7.5       11.1       12.0        0.0       52.8*
050827  233200  47  40.6110 N  64  21.2780 W   1.9        7.5       11.1       12.0        0.0       52.8 
050827  233202  47  40.6110 N  64  21.2790 W   1.9        7.5       11.1       12.0        0.0       52.8 
050827  233204  47  40.6110 N  64  21.2810 W   1.9        7.5       11.1       12.0        0.0       50.1*
050827  233206  47  40.6100 N  64  21.2820 W   1.9        7.5       11.1       12.0        0.0       50.1 
050827  233208  47  40.6100 N  64  21.2840 W   1.8        7.5       11.1       12.0        0.0       49.7*
050827  233210  47  40.6090 N  64  21.2850 W   1.8        7.5       11.1       12.0        0.0       49.7 
050827  233212  47  40.6100 N  64  21.2870 W   1.8        7.5       11.1       12.0        0.0       49.7 
050827  233214  47  40.6100 N  64  21.2890 W   1.9        7.5       11.1       12.0        0.0       49.7*
050827  233216  47  40.6090 N  64  21.2900 W   1.8        7.5       11.1       12.0        0.0       49.7 
050827  233218  47  40.6090 N  64  21.2910 W   1.8        7.5       11.1       12.0        0.0       49.7 
050827  233220  47  40.6090 N  64  21.2930 W   1.9        2.2*      11.1        8.9*       0.0       50.6*
050827  233222  47  40.6090 N  64  21.2950 W   1.8        2.2       11.1        8.9        0.0       50.6 
050827  233224  47  40.6090 N  64  21.2960 W   1.9        2.2       11.1        8.9        0.0       51.5*
050827  233226  47  40.6090 N  64  21.2980 W   1.7        2.2       11.1        8.9        0.0       51.5 
050827  233228  47  40.6090 N  64  21.2990 W   1.9        2.2       11.1        8.9        0.0       51.5 
050827  233230  47  40.6090 N  64  21.3010 W   1.8        2.2       11.1        8.9        0.0       76.5*
050827  233232  47  40.6080 N  64  21.3020 W   1.9        2.2        7.8*       8.9        0.0       76.5 
050827  233234  47  40.6080 N  64  21.3040 W   1.8        2.2        7.8        8.9        0.0       76.5 
050827  233236  47  40.6080 N  64  21.3050 W   1.8        2.2        7.8        8.9        0.0       23.3*
050827  233238  47  40.6070 N  64  21.3070 W   1.8        2.2        7.8        8.9        0.0       23.3 
050827  233240  47  40.6070 N  64  21.3080 W   1.8        2.2        7.8        8.9        0.0       51.9*
050827  233242  47  40.6070 N  64  21.3100 W   1.8        2.2       10.8*       8.9        0.0       51.9 
050827  233244  47  40.6070 N  64  21.3110 W   1.8        2.2       10.8        8.9        0.0       51.9 
050827  233246  47  40.6070 N  64  21.3130 W   1.8        2.2       10.8        8.9        0.0       49.3*
050827  233248  47  40.6060 N  64  21.3140 W   1.9        2.2       10.8        8.9        0.0       49.3 
050827  233250  47  40.6060 N  64  21.3150 W   1.8        2.2       10.8        8.9        0.0       49.3 
050827  233252  47  40.6060 N  64  21.3170 W   1.8        2.2       10.8        8.9        0.0      112.6*
050827  233254  47  40.6060 N  64  21.3180 W   1.8        2.2       11.1*       8.9        0.0      112.6 
050827  233256  47  40.6060 N  64  21.3200 W   1.8        2.2       11.1        8.9        0.0      112.6 
050827  233258  47  40.6060 N  64  21.3210 W   1.8        2.2       11.1        8.9        0.0      112.6 
050827  233300  47  40.6060 N  64  21.3230 W   1.7        2.2       11.1        8.9        0.0      112.6 
050827  233302  47  40.6050 N  64  21.3250 W   1.8        2.2       11.1        8.9        0.0       50.1*
050827  233304  47  40.6050 N  64  21.3260 W   1.8        2.2       11.1        8.9        0.0       50.1 
050827  233306  47  40.6050 N  64  21.3280 W   1.8        2.2       11.1        8.9        0.0       50.1 
050827  233308  47  40.6050 N  64  21.3290 W   1.9        2.2       11.1        8.9        0.0       51.0*
050827  233310  47  40.6050 N  64  21.3310 W   1.8        2.2       11.1        8.9        0.0       51.0 
050827  233312  47  40.6040 N  64  21.3320 W   1.8        2.2       11.1        8.9        0.0       50.1*
050827  233314  47  40.6040 N  64  21.3330 W   1.8        2.2       11.1        8.9        0.0       50.1 
050827  233316  47  40.6040 N  64  21.3350 W   1.9        2.2       11.1        8.9        0.0       50.1 
050827  233318  47  40.6040 N  64  21.3370 W   1.8        2.2       11.1        8.9        0.0       49.7*
050827  233320  47  40.6030 N  64  21.3380 W   1.9        8.7*      11.1        8.9        0.0       49.7 
050827  233322  47  40.6030 N  64  21.3400 W   1.8        8.7       11.1        9.0*       0.0       49.7 
050827  233324  47  40.6030 N  64  21.3410 W   1.9        8.7       11.1        9.0        0.0       51.0*
050827  233326  47  40.6020 N  64  21.3420 W   1.8        8.7       11.1        9.0        0.0       51.0 
050827  233328  47  40.6020 N  64  21.3440 W   1.9        8.7       11.1        9.0        0.0       51.9*
050827  233330  47  40.6020 N  64  21.3450 W   1.9        8.7       11.1        9.0        0.0       51.9 
050827  233332  47  40.6010 N  64  21.3470 W   1.9        8.7        8.8*       9.0        0.0       51.9 
050827  233334  47  40.6010 N  64  21.3480 W   1.9        8.7        8.8        9.0        0.0       50.1*
050827  233336  47  40.6010 N  64  21.3500 W   1.9        8.7        8.8        9.0        0.0       50.1 
050827  233338  47  40.6000 N  64  21.3520 W   1.9        8.7        8.8        9.0        0.0       50.1 
050827  233340  47  40.6000 N  64  21.3530 W   1.9        8.7        8.8        9.0        0.0       50.1*
050827  233342  47  40.6000 N  64  21.3550 W   1.9        8.7        8.8        9.0        0.0       50.1 
050827  233344  47  40.6000 N  64  21.3560 W   1.9        7.0*       8.8        9.0        0.0       49.7*
050827  233346  47  40.6000 N  64  21.3580 W   2.0        7.0        8.8        9.0        0.0       49.7 
050827  233348  47  40.5990 N  64  21.3600 W   1.9        7.0        8.8        9.0        0.0       49.7 
050827  233350  47  40.5990 N  64  21.3620 W   1.9        7.0        8.8        9.0        0.0       50.1*
050827  233352  47  40.5990 N  64  21.3640 W   1.9        7.0        8.8        9.0        0.0       50.1 
050827  233354  47  40.5990 N  64  21.3650 W   1.9        7.0        8.8        9.0        0.0       50.6*
050827  233356  47  40.5990 N  64  21.3670 W   1.9        7.0        8.8        9.0        0.0       50.6 
050827  233358  47  40.5990 N  64  21.3690 W   2.0        7.0        8.8        9.0        0.0       50.6 
050827  233400  47  40.5990 N  64  21.3700 W   2.0        7.0        8.8        9.0        0.0       51.0*
050827  233402  47  40.5980 N  64  21.3720 W   1.9        7.0        8.8        9.0        0.0       51.0 
050827  233404  47  40.5980 N  64  21.3730 W   1.9        7.0        8.8        9.0        0.0       51.0 
050827  233406  47  40.5980 N  64  21.3750 W   1.9        7.0        8.8        7.4*       0.0       49.3*
050827  233408  47  40.5970 N  64  21.3770 W   1.9        7.0        8.8        7.4        0.0       49.3 
050827  233410  47  40.5970 N  64  21.3780 W   1.9        7.0        8.8        7.4        0.0       51.9*
050827  233412  47  40.5970 N  64  21.3800 W   1.9        7.0        8.8        7.4        0.0       51.9 
050827  233414  47  40.5970 N  64  21.3810 W   1.9        7.0        8.8        7.4        0.0       51.9 
050827  233416  47  40.5960 N  64  21.3830 W   2.0        7.0        8.8        7.4        0.0       50.6*
050827  233418  47  40.5960 N  64  21.3850 W   1.9        7.0        8.8        7.4        0.0       50.6 
050827  233420  47  40.5960 N  64  21.3860 W   2.0        7.0        8.8        7.4        0.0       50.6 
050827  233422  47  40.5950 N  64  21.3880 W   2.0        7.8*       8.8        7.4        0.0       49.7*
050827  233424  47  40.5950 N  64  21.3900 W   2.0        7.8        8.8        7.4        0.0       49.7 
050827  233426  47  40.5950 N  64  21.3910 W   2.0        7.8        8.8        7.4        0.0       51.9*
050827  233428  47  40.5940 N  64  21.3930 W   1.9        7.8        8.8        7.4        0.0       51.9 
050827  233430  47  40.5940 N  64  21.3940 W   2.0        7.8        8.8        7.4        0.0       51.9 
050827  233432  47  40.5940 N  64  21.3960 W   1.9        7.8        8.8        7.4        0.0       48.8*
050827  233434  47  40.5930 N  64  21.3980 W   2.0        7.8        8.8*       7.4        0.0       48.8 
050827  233437  47  40.5930 N  64  21.4000 W   2.0        7.8        8.8        8.5*       0.0       51.9*
050827  233440  47  40.5920 N  64  21.4030 W   1.9        7.8        8.8        8.5        0.0       51.9 
050827  233442  47  40.5920 N  64  21.4040 W   1.9        7.8        8.8        8.5        0.0       99.0*
050827  233444  47  40.5920 N  64  21.4060 W   1.4        7.8        8.8        8.5        0.0       99.0 
050827  233446  47  40.5910 N  64  21.4070 W   1.2        7.8       10.8*       8.5        0.0       99.0 
050827  233448  47  40.5910 N  64  21.4080 W   1.0        7.8       10.8        5.9*       0.0       51.0*
050827  233450  47  40.5910 N  64  21.4080 W   0.8        7.8       10.8        5.9        0.0       51.0 
050827  233452  47  40.5910 N  64  21.4090 W   0.7        7.8       10.8        5.9        0.0       51.0 
050827  233455  47  40.5920 N  64  21.4090 W   0.6        7.8       10.8        5.9        0.0       33.0*
050827  233456  47  40.5920 N  64  21.4090 W   0.6        7.8       10.8        5.9        0.0       33.0 
050827  233458  47  40.5920 N  64  21.4100 W   0.7        7.8       10.8        2.6*       0.0      121.4*
050827  233500  47  40.5920 N  64  21.4110 W   0.7        7.8       10.8        2.6        0.0      121.4 
050827  233502  47  40.5920 N  64  21.4110 W   0.7        7.8       10.8        2.6        0.0      121.4 
050827  233504  47  40.5920 N  64  21.4120 W   0.6        7.8       10.8        4.4*       0.0      121.4 
050827  233506  47  40.5920 N  64  21.4130 W   0.7        7.8       10.8        4.4        0.0      121.4 
050827  233508  47  40.5920 N  64  21.4130 W   0.7        7.8        9.7*       8.2*       0.0      121.4 
050827  233510  47  40.5920 N  64  21.4140 W   0.7        7.8        9.7        8.2        0.0       17.6*
050827  233512  47  40.5920 N  64  21.4140 W   0.7        7.8        9.7        8.2        0.0       17.6 
050827  233514  47  40.5920 N  64  21.4150 W   0.7        7.8        9.7       10.5*       0.0       51.9*
050827  233516  47  40.5920 N  64  21.4150 W   0.7        7.8        9.7       10.5        0.0       51.9 
050827  233518  47  40.5920 N  64  21.4160 W   0.7        7.8        9.7        4.7*       0.0       51.9 
050827  233520  47  40.5920 N  64  21.4170 W   0.6        7.8        9.2*       4.7        0.0       27.7*
050827  233522  47  40.5930 N  64  21.4180 W   0.7        7.8        9.2        4.7        0.0       27.7 
050827  233525  47  40.5930 N  64  21.4190 W   0.7        7.8        9.2       10.5*       0.0       27.7 
050827  233526  47  40.5930 N  64  21.4190 W   0.8        7.8        9.2       10.5        0.0       64.7*
050827  233528  47  40.5930 N  64  21.4200 W   0.7        7.8        9.2       10.5        0.0       64.7 
050827  233530  47  40.5930 N  64  21.4200 W   0.8        7.8        9.2        6.4*       0.0       31.2*
050827  233532  47  40.5930 N  64  21.4210 W   0.7        7.8        9.2        6.4        0.0       31.2 
050827  233534  47  40.5930 N  64  21.4220 W   0.8        7.8        9.2        3.6*       0.0       31.2 
050827  233536  47  40.5930 N  64  21.4230 W   0.7        7.8        9.2        3.6        0.0       52.3*
050827  233538  47  40.5930 N  64  21.4230 W   0.6        7.8        9.2        3.6        0.0       52.3 
050827  233540  47  40.5930 N  64  21.4230 W   0.6        7.8        9.2        6.9*       0.0       52.3 
050827  233542  47  40.5930 N  64  21.4240 W   0.7        7.8        9.2        6.9        0.0       58.5*
