FileName: C:\2005NE~1\GP348.TXT
Local Time: Sat Aug 13 10:45:43 2005

Ship: Marco Michel Trip: 07 Tow: gp348
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050813  134544  47  47.9760 N  65  19.5610 W   4.6       12.8*      10.5*       3.5*       0.0       11.0*
050813  134634  47  48.0460 N  65  19.4540 W   7.7       12.8        3.0        1.4        0.0       11.0 
050813  134636  47  48.0490 N  65  19.4490 W   7.7       12.8        3.0        1.4        0.0       11.0 
050813  134638  47  48.0520 N  65  19.4450 W   7.7       12.8        3.0        1.4        0.0       11.0 
050813  134640  47  48.0550 N  65  19.4400 W   7.8       12.8        3.0        1.4        0.0       11.0 
050813  134642  47  48.0580 N  65  19.4350 W   7.8       12.8        3.0        1.4        0.0       11.0 
050813  134644  47  48.0610 N  65  19.4300 W   7.7       12.8        3.0        1.4        0.0       11.0 
050813  134646  47  48.0640 N  65  19.4250 W   7.5       12.8        3.0        1.4        0.0       11.0 
050813  134648  47  48.0660 N  65  19.4210 W   7.0       12.8        3.0        1.4        0.0       11.0 
050813  134650  47  48.0690 N  65  19.4170 W   6.5       12.8        3.0        1.4        0.0       11.0 
050813  134652  47  48.0710 N  65  19.4130 W   5.7       12.8        3.0        1.4        0.0       11.0 
050813  134654  47  48.0730 N  65  19.4100 W   5.1       12.8        3.0       92.3*       0.0       11.0 
050813  134656  47  48.0750 N  65  19.4070 W   4.5       12.8        3.0       92.3        0.0       20.7*
050813  134658  47  48.0760 N  65  19.4040 W   4.0       12.8        3.0       92.3        0.0       20.7 
050813  134700  47  48.0780 N  65  19.4010 W   3.7       12.8        3.0        6.9*       0.0       26.8*
050813  134702  47  48.0790 N  65  19.3990 W   3.4       12.8        3.0        6.9        0.0       26.8 
050813  134704  47  48.0800 N  65  19.3980 W   3.3       12.8       10.3*       6.9        0.0       26.8 
050813  134706  47  48.0810 N  65  19.3960 W   3.1       12.8       10.3        7.6*       0.0       24.6*
050813  134708  47  48.0820 N  65  19.3930 W   3.0       12.8       10.3        7.6        0.0       24.6 
050813  134710  47  48.0840 N  65  19.3910 W   2.9       12.8       10.3        7.6        0.0       24.6 
050813  134712  47  48.0850 N  65  19.3890 W   2.6       12.8       10.3        7.6        0.0       27.3*
050813  134714  47  48.0860 N  65  19.3880 W   2.9       12.8       10.3        7.6        0.0       27.3 
050813  134716  47  48.0860 N  65  19.3860 W   2.4       12.8       11.5*       6.0*       0.0       31.2*
050813  134718  47  48.0870 N  65  19.3840 W   2.9       12.8       11.5        6.0        0.0       31.2 
050813  134720  47  48.0880 N  65  19.3820 W   2.2       12.8       11.5        5.6*       0.0       31.2 
050813  134722  47  48.0890 N  65  19.3810 W   2.8       12.8       11.5        5.6        0.0       25.1*
050813  134724  47  48.0900 N  65  19.3800 W   2.3       12.8       11.5        5.6        0.0       25.1 
050813  134726  47  48.0910 N  65  19.3780 W   2.8       12.8       11.5        5.5*       0.0       25.1 
050813  134728  47  48.0920 N  65  19.3760 W   2.3       12.8       10.9*       5.5        0.0       30.4*
050813  134730  47  48.0930 N  65  19.3740 W   2.7       12.8       10.9        6.0*       0.0       30.4 
050813  134732  47  48.0940 N  65  19.3720 W   2.4       12.8       10.9        6.0        0.0       37.4*
050813  134734  47  48.0950 N  65  19.3710 W   2.6       12.8       10.9        6.0        0.0       37.4 
050813  134736  47  48.0950 N  65  19.3690 W   2.2       12.8       10.9        5.0*       0.0       37.4 
050813  134738  47  48.0960 N  65  19.3680 W   2.5       12.8       10.9        5.0        0.0       34.8*
050813  134740  47  48.0970 N  65  19.3660 W   2.3       12.8       11.3*       5.0        0.0       34.8 
050813  134742  47  48.0980 N  65  19.3640 W   2.5       12.8       11.3        5.1*       0.0       34.8 
050813  134744  47  48.0990 N  65  19.3620 W   2.5       12.8       11.3        5.1        0.0       36.5*
050813  134746  47  48.0990 N  65  19.3610 W   2.4       12.8        2.2*       5.3*       0.0       36.5 
050813  134748  47  48.1000 N  65  19.3590 W   2.4       12.8        2.2        5.3        0.0       37.8*
050813  134750  47  48.1010 N  65  19.3580 W   2.5       12.8        2.2        5.3        0.0       37.8 
050813  134752  47  48.1020 N  65  19.3560 W   2.3       12.8        2.2        4.8*       0.0       37.8 
050813  134754  47  48.1020 N  65  19.3540 W   2.4        6.6*       2.2        4.8        0.0       49.7*
050813  134756  47  48.1030 N  65  19.3530 W   2.2        6.6        2.2        4.8        0.0       49.7 
050813  134758  47  48.1040 N  65  19.3510 W   2.0        6.6        2.2        6.0*       0.0       33.4*
050813  134800  47  48.1050 N  65  19.3500 W   1.9        6.6        2.2        6.0        0.0       33.4 
050813  134802  47  48.1050 N  65  19.3490 W   1.8        6.6        2.2        6.0*       0.0       33.4 
050813  134804  47  48.1060 N  65  19.3470 W   2.0        6.6        2.2        6.0        0.0       55.9*
050813  134806  47  48.1060 N  65  19.3460 W   2.0        6.6        2.2        6.0        0.0       55.9 
050813  134808  47  48.1070 N  65  19.3450 W   2.1        6.6        2.2        6.4*       0.0       55.9 
050813  134810  47  48.1080 N  65  19.3430 W   2.3        6.6        2.2        6.4        0.0       31.7*
050813  134812  47  48.1080 N  65  19.3410 W   2.1        6.6        2.2        7.0*       0.0       31.7 
050813  134814  47  48.1090 N  65  19.3400 W   2.4        6.6        2.2        7.0        0.0       43.1*
050813  134816  47  48.1100 N  65  19.3380 W   2.0        6.6        2.2        7.0        0.0       43.1 
050813  134818  47  48.1100 N  65  19.3360 W   2.4        6.6       11.6*       7.0*       0.0       43.1 
050813  134820  47  48.1110 N  65  19.3350 W   2.1        6.6       11.6        7.0        0.0       43.1*
050813  134822  47  48.1120 N  65  19.3340 W   2.3        6.6       11.6        7.0        0.0       43.1 
050813  134824  47  48.1130 N  65  19.3330 W   2.1        6.6       11.6        7.5*       0.0       43.1 
050813  134826  47  48.1140 N  65  19.3320 W   2.0        6.6       11.6        7.5        0.0       44.0*
050813  134828  47  48.1150 N  65  19.3300 W   2.0        6.6       11.6        7.6*       0.0       44.0 
050813  134830  47  48.1150 N  65  19.3290 W   2.0        6.6       10.9*       7.6        0.0       58.1*
050813  134832  47  48.1160 N  65  19.3280 W   2.1        6.6       10.9        7.6        0.0       58.1 
050813  134834  47  48.1170 N  65  19.3270 W   2.1        6.6       10.9        7.5*       0.0       58.1 
050813  134836  47  48.1180 N  65  19.3250 W   2.2        6.6       10.9        7.5        0.0       31.2*
050813  134838  47  48.1190 N  65  19.3230 W   2.2        6.6       10.9        7.5        0.0       31.2 
050813  134840  47  48.1200 N  65  19.3220 W   2.2        6.6       10.9        8.8*       0.0       31.2 
050813  134842  47  48.1200 N  65  19.3200 W   2.1        6.6       11.3*       8.8        0.0       45.7*
050813  134844  47  48.1210 N  65  19.3190 W   1.8        6.6       11.3        8.8        0.0       45.7 
050813  134846  47  48.1210 N  65  19.3180 W   1.8        6.6       11.3        8.8        0.0       44.4*
050813  134848  47  48.1220 N  65  19.3170 W   1.9        6.6       11.3        8.8        0.0       44.4 
050813  134850  47  48.1230 N  65  19.3160 W   2.1        6.6       11.3        8.6*       0.0       44.4 
050813  134852  47  48.1230 N  65  19.3140 W   1.9        6.6       11.3        8.6        0.0       43.1*
050813  134854  47  48.1240 N  65  19.3130 W   2.3        6.6       11.3        9.9*       0.0       43.1 
050813  134856  47  48.1250 N  65  19.3120 W   2.0        6.6       11.3        9.9        0.0       43.1 
050813  134858  47  48.1260 N  65  19.3100 W   2.2        6.6       11.3        9.9        0.0       44.0*
050813  134900  47  48.1270 N  65  19.3080 W   2.2        6.6       11.3        8.4*       0.0       44.0 
050813  134902  47  48.1280 N  65  19.3070 W   2.2        6.6       11.3        8.4        0.0       44.9*
050813  134904  47  48.1280 N  65  19.3050 W   2.0        6.6       11.3        8.4        0.0       44.9 
050813  134906  47  48.1290 N  65  19.3040 W   1.7        6.6       11.3*       8.6*       0.0       44.9 
050813  134908  47  48.1290 N  65  19.3030 W   1.8        6.6       11.3        8.6        0.0       43.5*
050813  134910  47  48.1300 N  65  19.3020 W   1.8        6.6       11.3        8.5*       0.0       43.5 
050813  134912  47  48.1310 N  65  19.3000 W   2.2        6.6       11.3        8.5        0.0       43.5 
050813  134914  47  48.1320 N  65  19.2990 W   1.9        6.6       11.3        8.5        0.0       46.6*
050813  134916  47  48.1320 N  65  19.2980 W   2.4        6.6       11.3        8.3*       0.0       46.6 
050813  134918  47  48.1330 N  65  19.2960 W   2.0        6.6       11.6*       8.3        0.0      139.9*
050813  134920  47  48.1340 N  65  19.2950 W   2.1        6.6       11.6        8.3        0.0      139.9 
050813  134922  47  48.1350 N  65  19.2930 W   2.1        6.6       11.6        9.2*       0.0      139.9 
050813  134924  47  48.1350 N  65  19.2920 W   2.2        6.6       11.6        9.2        0.0      139.9 
050813  134926  47  48.1360 N  65  19.2900 W   2.3        6.6       11.6        9.0*       0.0      139.9 
050813  134928  47  48.1370 N  65  19.2890 W   2.1        6.6       11.6        9.0        0.0       30.8*
050813  134930  47  48.1380 N  65  19.2870 W   1.9        6.6       10.8*       9.0        0.0       30.8 
050813  134932  47  48.1380 N  65  19.2860 W   1.7        6.6       10.8        8.7*       0.0       30.8 
050813  134934  47  48.1390 N  65  19.2850 W   1.7        6.6       10.8        8.7        0.0       30.8 
050813  134936  47  48.1400 N  65  19.2840 W   1.9        6.6       10.8        8.7        0.0       30.8 
050813  134938  47  48.1400 N  65  19.2830 W   2.1        6.6       10.8        9.4*       0.0       30.8 
050813  134940  47  48.1410 N  65  19.2810 W   2.0        6.6       10.8        9.4        0.0       30.8 
050813  134942  47  48.1420 N  65  19.2800 W   2.1        6.6       11.3*       9.9*       0.0       30.8 
050813  134944  47  48.1430 N  65  19.2790 W   1.9        6.6       11.3        9.9        0.0       55.9*
050813  134946  47  48.1430 N  65  19.2770 W   2.2        6.6       11.3        9.9        0.0       55.9 
050813  134948  47  48.1440 N  65  19.2760 W   2.1        6.6       11.3       12.1*       0.0       55.9 
050813  134950  47  48.1450 N  65  19.2750 W   2.3        6.6       11.3       12.1        0.0       43.5*
050813  134952  47  48.1450 N  65  19.2730 W   2.3        6.6       11.3       12.1        0.0       43.5 
050813  134954  47  48.1460 N  65  19.2720 W   2.1        6.6       11.3*       8.7*       0.0       43.5 
050813  134956  47  48.1470 N  65  19.2700 W   2.0        6.6       11.3        8.7        0.0       34.8*
050813  134958  47  48.1480 N  65  19.2690 W   1.9        6.6       11.3       10.2*       0.0       34.8 
050813  135000  47  48.1480 N  65  19.2680 W   1.8        6.6       11.3       10.2        0.0       43.1*
050813  135002  47  48.1490 N  65  19.2660 W   1.8        6.6       11.3       10.2        0.0       43.1 
050813  135004  47  48.1500 N  65  19.2640 W   2.0        6.6       11.3       11.3*       0.0       43.1 
050813  135006  47  48.1500 N  65  19.2630 W   1.8        6.6       10.9*      11.3        0.0       44.9*
050813  135008  47  48.1510 N  65  19.2620 W   2.1        6.6       10.9       10.2*       0.0       44.9 
050813  135010  47  48.1520 N  65  19.2610 W   2.0        6.6       10.9       10.2        0.0       44.9 
050813  135012  47  48.1520 N  65  19.2600 W   2.1        6.6       10.9       10.2        0.0       44.0*
050813  135014  47  48.1530 N  65  19.2580 W   2.1        6.6       10.9        8.4*       0.0       44.0 
050813  135016  47  48.1540 N  65  19.2570 W   2.1        6.6       11.4*       8.4        0.0       45.7*
050813  135018  47  48.1550 N  65  19.2550 W   2.1        6.6       11.4        8.4        0.0       45.7 
050813  135020  47  48.1550 N  65  19.2540 W   2.0        6.6       11.4        7.1*       0.0       45.7 
050813  135022  47  48.1560 N  65  19.2520 W   2.2        6.6       11.4        7.1        0.0       44.0*
050813  135024  47  48.1570 N  65  19.2510 W   2.1        6.6       11.4        8.8*       0.0       44.0 
050813  135026  47  48.1570 N  65  19.2500 W   2.2        6.6       11.4        8.8        0.0       44.0 
050813  135028  47  48.1580 N  65  19.2480 W   2.1        6.6       11.7*       8.8        0.0       45.3*
050813  135030  47  48.1590 N  65  19.2470 W   2.1        6.6       11.7        6.2*       0.0       45.3 
050813  135032  47  48.1600 N  65  19.2450 W   2.1        6.6       11.7        6.2        0.0       67.3*
050813  135034  47  48.1600 N  65  19.2440 W   2.1        6.6       11.7        6.2        0.0       67.3 
050813  135036  47  48.1610 N  65  19.2430 W   2.2        6.6       11.7       13.2*       0.0       67.3 
050813  135038  47  48.1620 N  65  19.2410 W   2.1        6.6       11.7       13.2        0.0       22.0*
050813  135040  47  48.1630 N  65  19.2400 W   2.1        6.6       10.1*      13.2        0.0       22.0 
050813  135042  47  48.1640 N  65  19.2390 W   2.1        6.6       10.1       13.2        0.0       44.0*
050813  135044  47  48.1640 N  65  19.2380 W   1.8        6.6       10.1       13.2        0.0       44.0 
050813  135046  47  48.1650 N  65  19.2360 W   1.9        6.6       10.1        5.8*       0.0       44.0 
050813  135048  47  48.1650 N  65  19.2350 W   1.9        6.6       10.1        5.8        0.0       44.4*
050813  135050  47  48.1660 N  65  19.2330 W   1.9        6.6       10.1        5.8        0.0       44.4 
050813  135052  47  48.1670 N  65  19.2320 W   2.0        6.6       11.2*       7.1*       0.0       44.4 
050813  135054  47  48.1680 N  65  19.2310 W   1.8        6.6       11.2        7.1        0.0       68.2*
050813  135056  47  48.1680 N  65  19.2290 W   2.0        6.6       11.2        6.8*       0.0       68.2 
050813  135058  47  48.1690 N  65  19.2280 W   1.8        6.6       11.2        6.8        0.0       19.4*
050813  135100  47  48.1690 N  65  19.2270 W   2.2        6.6       11.2        6.8        0.0       19.4 
050813  135102  47  48.1700 N  65  19.2250 W   1.9        6.6       11.2        7.6*       0.0       19.4 
050813  135104  47  48.1710 N  65  19.2240 W   2.2        6.6       11.4*       7.6        0.0       44.0*
050813  135106  47  48.1720 N  65  19.2230 W   1.9        6.6       11.4        6.6*       0.0       44.0 
050813  135108  47  48.1720 N  65  19.2220 W   2.0        6.6       11.4        6.6        0.0       44.0 
050813  135110  47  48.1730 N  65  19.2200 W   2.1        6.6       11.4        6.6        0.0       54.5*
050813  135112  47  48.1740 N  65  19.2190 W   2.0        6.6       11.4        7.3*       0.0       54.5 
050813  135114  47  48.1750 N  65  19.2170 W   2.2        6.6       11.4        7.3        0.0       42.2*
050813  135116  47  48.1750 N  65  19.2160 W   1.9        6.6       10.8*       7.3        0.0       42.2 
050813  135118  47  48.1760 N  65  19.2150 W   2.1        6.6       10.8        3.0*       0.0       42.2 
050813  135120  47  48.1770 N  65  19.2130 W   1.9        6.6       10.8        3.0        0.0       36.9*
050813  135122  47  48.1770 N  65  19.2120 W   2.1        6.6       10.8        4.9*       0.0       36.9 
050813  135124  47  48.1780 N  65  19.2100 W   2.0        6.6       10.8        4.9        0.0       36.9 
050813  135126  47  48.1790 N  65  19.2090 W   2.1        6.6       10.8        4.9        0.0       78.7*
050813  135128  47  48.1800 N  65  19.2080 W   2.0        6.6       11.8*       5.3*       0.0       78.7 
050813  135130  47  48.1810 N  65  19.2070 W   2.2        6.6       11.8        5.3        0.0        8.8*
050813  135132  47  48.1820 N  65  19.2060 W   1.8        6.6       11.8        6.9*       0.0        8.8 
050813  135134  47  48.1820 N  65  19.2040 W   2.3        6.6       11.8        6.9        0.0        8.8 
050813  135136  47  48.1830 N  65  19.2030 W   1.8        6.6       11.8        6.9        0.0       53.7*
050813  135138  47  48.1840 N  65  19.2010 W   2.2        6.6       11.8        3.0*       0.0       53.7 
050813  135140  47  48.1850 N  65  19.2000 W   1.9        6.6       11.0*       3.0        0.0       53.7 
050813  135142  47  48.1860 N  65  19.1990 W   1.8        6.6       11.0        3.0        0.0       41.8*
050813  135144  47  48.1860 N  65  19.1980 W   2.2        6.6       11.0        7.2*       0.0       41.8 
050813  135146  47  48.1870 N  65  19.1960 W   1.8        6.6       11.0        7.2        0.0       45.7*
050813  135148  47  48.1880 N  65  19.1950 W   2.3        6.6       11.0        2.5*       0.0       45.7 
050813  135150  47  48.1880 N  65  19.1940 W   1.9        6.6       11.0        2.5        0.0       45.7 
050813  135152  47  48.1890 N  65  19.1920 W   2.1        6.6       11.8*       2.5        0.0       32.6*
050813  135154  47  48.1900 N  65  19.1910 W   2.0        6.6       11.8        9.2*       0.0       32.6 
050813  135156  47  48.1910 N  65  19.1900 W   2.2        6.6       11.8        9.2        0.0       32.6 
050813  135158  47  48.1920 N  65  19.1880 W   2.0        6.6       11.8        9.2        0.0       54.1*
050813  135200  47  48.1930 N  65  19.1870 W   2.2        6.6       11.8        3.0*       0.0       54.1 
050813  135202  47  48.1930 N  65  19.1860 W   1.9        6.6       11.8        3.0        0.0       42.2*
050813  135204  47  48.1940 N  65  19.1850 W   2.3        6.6       11.3*       5.9*       0.0       42.2 
050813  135206  47  48.1950 N  65  19.1830 W   2.1        6.6       11.3        5.9        0.0       42.2 
050813  135208  47  48.1960 N  65  19.1820 W   2.3        6.6       11.3        5.9        0.0       31.2*
050813  135210  47  48.1960 N  65  19.1800 W   2.2        6.6       11.3        8.2*       0.0       31.2 
050813  135212  47  48.1970 N  65  19.1790 W   2.0        6.6       11.3        8.2        0.0       46.6*
050813  135214  47  48.1980 N  65  19.1780 W   2.0        6.6       11.3        5.3*       0.0       46.6 
050813  135216  47  48.1980 N  65  19.1760 W   1.7        6.6       11.3        5.3        0.0       46.6 
050813  135218  47  48.1990 N  65  19.1750 W   1.9        6.6       11.3        5.3        0.0       47.5*
050813  135220  47  48.2000 N  65  19.1740 W   2.0        6.6       11.3        4.5*       0.0       47.5 
050813  135222  47  48.2010 N  65  19.1730 W   2.0        6.6       11.3        4.5        0.0       47.5 
050813  135224  47  48.2020 N  65  19.1710 W   1.9        6.6       11.3        4.5        0.0       38.3*
050813  135226  47  48.2020 N  65  19.1700 W   1.9        6.6       11.3        6.4*       0.0       38.3 
050813  135228  47  48.2030 N  65  19.1690 W   2.1        6.6       11.3*       6.4        0.0       43.1*
050813  135230  47  48.2040 N  65  19.1670 W   2.0        6.6       11.3       10.4*       0.0       43.1 
050813  135232  47  48.2050 N  65  19.1660 W   2.2        6.6       11.3       10.4        0.0       43.1 
050813  135234  47  48.2060 N  65  19.1650 W   2.0        6.6       11.3       10.4        0.0       44.4*
050813  135236  47  48.2070 N  65  19.1640 W   2.3        6.6       11.3        1.4*       0.0       44.4 
050813  135238  47  48.2070 N  65  19.1620 W   1.9        6.6       11.3        1.4        0.0       44.4 
050813  135240  47  48.2080 N  65  19.1610 W   2.2        6.6       12.4*       7.0*       0.0       44.4*
050813  135242  47  48.2090 N  65  19.1600 W   2.1        6.6       12.4        7.0        0.0       44.4 
050813  135244  47  48.2100 N  65  19.1580 W   2.3        6.6       12.4        7.0        0.0       44.4*
050813  135246  47  48.2110 N  65  19.1570 W   2.1        6.6       12.4        6.2*       0.0       44.4 
050813  135248  47  48.2110 N  65  19.1560 W   2.1        6.6       12.4        6.2        0.0       44.4 
050813  135250  47  48.2120 N  65  19.1540 W   2.1        6.6       12.4        6.2        0.0       54.5*
050813  135252  47  48.2130 N  65  19.1520 W   1.9        6.6       11.4*       6.4*       0.0       54.5 
050813  135254  47  48.2140 N  65  19.1510 W   2.0        6.6       11.4        6.4        0.0       54.5 
050813  135256  47  48.2140 N  65  19.1500 W   1.6        6.6       11.4        6.6*       0.0       42.7*
050813  135258  47  48.2150 N  65  19.1490 W   1.6        6.6       11.4        6.6        0.0       42.7 
050813  135301  47  48.2150 N  65  19.1480 W   1.2        6.6       11.4        6.6        0.0       30.8*
050813  135304  47  48.2160 N  65  19.1470 W   0.9        6.6       11.4       11.9*       0.0       30.8 
050813  135306  47  48.2160 N  65  19.1460 W   0.6        6.6       11.4       11.9        0.0      138.1*
050813  135308  47  48.2160 N  65  19.1460 W   0.4        6.6       11.4        6.5*       0.0      138.1 
050813  135310  47  48.2160 N  65  19.1460 W   0.5        6.6       11.4        6.5        0.0      138.1 
050813  135312  47  48.2160 N  65  19.1460 W   1.0        6.6       11.4        8.0*       0.0      138.1 
050813  135314  47  48.2170 N  65  19.1450 W   0.8        6.6       11.4        8.0        0.0      138.1 
050813  135316  47  48.2170 N  65  19.1440 W   1.3        6.6       11.4        8.0        0.0      138.1 
050813  135318  47  48.2180 N  65  19.1430 W   1.1        6.6       11.4        8.0        0.0      138.1 
050813  135320  47  48.2180 N  65  19.1420 W   1.5        6.6       11.4        8.0        0.0      138.1 
050813  135322  47  48.2180 N  65  19.1410 W   1.3        6.6       11.4        8.0        0.0      138.1 
050813  135324  47  48.2190 N  65  19.1400 W   1.6        6.6       11.4       58.1*       0.0      138.1 
050813  135326  47  48.2190 N  65  19.1390 W   1.5        6.6       11.4       58.1        0.0       37.4*
050813  135328  47  48.2200 N  65  19.1380 W   1.5        3.0*      11.4        1.7*       0.0       37.4 
050813  135331  47  48.2210 N  65  19.1360 W   1.6        3.0       11.4        1.7        0.0       37.4 
050813  135332  47  48.2210 N  65  19.1350 W   1.2        3.0       11.4        1.7        0.0       37.4 
050813  135334  47  48.2220 N  65  19.1340 W   1.6        3.0       11.4        5.3*       0.0       37.4 
050813  135336  47  48.2220 N  65  19.1330 W   1.0        3.0       11.4        5.3        0.0       37.4 
050813  135338  47  48.2230 N  65  19.1320 W   1.5        3.0       11.4        7.0*       0.0       37.4 
050813  135340  47  48.2230 N  65  19.1320 W   1.1        3.0       11.4        7.0        0.0       37.4 
050813  135342  47  48.2230 N  65  19.1310 W   1.2        3.0       11.4        7.0        0.0       37.4 
050813  135344  47  48.2240 N  65  19.1310 W   1.1        3.0       11.4        8.4*       0.0       37.4 
050813  135346  47  48.2240 N  65  19.1300 W   1.2        3.0       11.4        8.4        0.0       37.4 
050813  135348  47  48.2240 N  65  19.1290 W   1.3        3.0       11.4        8.4        0.0       37.4 
050813  135350  47  48.2250 N  65  19.1280 W   1.1        3.0       11.4        8.4        0.0       37.4 
050813  135352  47  48.2250 N  65  19.1280 W   1.3        3.0       11.4        8.4        0.0       37.4 
050813  135354  47  48.2250 N  65  19.1270 W   1.2        3.0       11.4       45.8*       0.0       37.4 
050813  135356  47  48.2260 N  65  19.1260 W   1.2        3.0       11.4       45.8        0.0       37.4 
050813  135358  47  48.2270 N  65  19.1250 W   1.1        3.0       11.4       45.8        0.0       69.5*
050813  135401  47  48.2270 N  65  19.1240 W   1.2        3.0       11.4        4.7*       0.0       69.5 
050813  135402  47  48.2270 N  65  19.1230 W   1.2        3.0       11.4        4.7        0.0       69.5 
050813  135404  47  48.2280 N  65  19.1220 W   1.2        3.0       11.4        4.7        0.0       69.5 
050813  135406  47  48.2280 N  65  19.1210 W   1.3        3.0       13.5*       4.7        0.0       69.5 
050813  135409  47  48.2290 N  65  19.1200 W   1.3        3.0       13.5        4.7        0.0       52.8*
050813  135410  47  48.2290 N  65  19.1190 W   1.2        3.0       13.5        8.3*       0.0       52.8 
050813  135412  47  48.2290 N  65  19.1180 W   1.3        3.0       13.5        8.3        0.0       52.8 
050813  135414  47  48.2300 N  65  19.1180 W   1.0        3.0       13.5        8.3        0.0       52.8 
050813  135416  47  48.2300 N  65  19.1170 W   1.4        3.0       13.5        2.7*       0.0       52.8 
050813  135418  47  48.2310 N  65  19.1160 W   1.0        3.0       13.5        2.7        0.0       52.8 
050813  135420  47  48.2310 N  65  19.1150 W   1.4        3.0       13.5        2.7        0.0       58.5*
050813  135422  47  48.2320 N  65  19.1140 W   1.1        3.0       13.5       17.8*       0.0       58.5 
050813  135424  47  48.2320 N  65  19.1140 W   1.3        3.0       13.5       17.8        0.0       38.3*
050813  135426  47  48.2320 N  65  19.1130 W   1.5        3.0       13.5       17.8        0.0       38.3 
050813  135428  47  48.2330 N  65  19.1110 W   1.4        3.0       13.5       17.8        0.0       38.3 
050813  135431  47  48.2340 N  65  19.1100 W   1.6        3.0       10.7*      17.8        0.0       38.3 
050813  135432  47  48.2340 N  65  19.1100 W   1.6        3.0       10.7        6.3*       0.0       38.3 
