FileName: C:\2005NE~1\GP071.TXT
Local Time: Mon Aug 01 15:35:23 2005

Ship: Marco Michel Trip: 06 Tow: gp071
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  183730  47  17.2750 N  63  36.2390 W   7.1        5.2       10.5        5.3        0.0       10.1 
050801  183732  47  17.2780 N  63  36.2390 W   6.3        5.2       10.5        5.3        0.0       10.1 
050801  183734  47  17.2810 N  63  36.2380 W   6.2        5.2       10.5        5.3        0.0       10.1 
050801  183736  47  17.2850 N  63  36.2370 W   6.2        5.2       10.5        5.3        0.0       10.1 
050801  183738  47  17.2880 N  63  36.2370 W   5.9        5.2       10.5        5.3        0.0       10.1 
050801  183740  47  17.2920 N  63  36.2370 W   5.9        5.2       10.5        5.3        0.0       10.1 
050801  183742  47  17.2950 N  63  36.2370 W   5.9        5.2       10.5        5.3        0.0       10.1 
050801  183744  47  17.2980 N  63  36.2370 W   5.8        5.2       10.5        5.3        0.0       10.1 
050801  183746  47  17.3010 N  63  36.2360 W   5.9        5.2       10.5        5.3        0.0       10.1 
050801  183748  47  17.3040 N  63  36.2360 W   5.7        5.2       10.5        5.3        0.0       10.1 
050801  183750  47  17.3070 N  63  36.2350 W   5.7        2.2*      10.5        5.3        0.0       37.4*
050801  183752  47  17.3100 N  63  36.2350 W   5.8        2.2       10.5        5.3        0.0       37.4 
050801  183754  47  17.3140 N  63  36.2350 W   5.6        2.2       10.5        5.3        0.0       36.1*
050801  183756  47  17.3170 N  63  36.2350 W   5.4        2.2       10.5        5.3        0.0       36.1 
050801  183758  47  17.3200 N  63  36.2340 W   4.7        2.2       10.5        5.3        0.0       36.1 
050801  183800  47  17.3220 N  63  36.2340 W   4.2        2.2       10.5        5.3        0.0       37.4*
050801  183802  47  17.3240 N  63  36.2330 W   3.6        2.2       10.5        5.3        0.0       37.4 
050801  183804  47  17.3260 N  63  36.2330 W   3.5        2.2       10.5        5.3        0.0       35.6*
050801  183806  47  17.3280 N  63  36.2320 W   3.0        2.2       10.5        5.3        0.0       35.6 
050801  183808  47  17.3300 N  63  36.2330 W   3.0        2.2       10.5        5.3        0.0       35.6 
050801  183810  47  17.3310 N  63  36.2320 W   2.5        2.2       10.5        5.3        0.0       27.7*
050801  183812  47  17.3320 N  63  36.2320 W   2.6        2.2       10.5        5.3        0.0       27.7 
050801  183814  47  17.3330 N  63  36.2310 W   2.6        2.2       10.5        5.3        0.0       27.7 
050801  183816  47  17.3350 N  63  36.2310 W   2.2        2.2       10.5        5.3        0.0       38.3*
050801  183818  47  17.3360 N  63  36.2310 W   2.7        2.2       10.5        5.3        0.0       38.3 
050801  183820  47  17.3370 N  63  36.2310 W   2.1        2.2        3.0*       5.3        0.0       44.4*
050801  183822  47  17.3390 N  63  36.2310 W   2.1        2.2        3.0        6.9*       0.0       44.4 
