FileName: C:\2005NE~1\GP146R.TXT
Local Time: Thu Jul 28 12:54:50 2005

Ship: Marco Michel Trip: 06 Tow: gp146r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050728  155451  48   3.0400 N  63  25.0890 W   3.9        2.1*       8.4*     147.8*       0.0       48.8*
050728  155551  48   2.9580 N  63  25.0750 W   7.9        2.1        7.4       10.7        0.0        6.2 
050728  155553  48   2.9540 N  63  25.0750 W   7.8        2.1        7.4       10.7        0.0        6.2 
050728  155555  48   2.9490 N  63  25.0750 W   8.1        2.1        7.4       10.7        0.0        6.2 
050728  155557  48   2.9450 N  63  25.0750 W   7.9        2.1        7.4       10.7        0.0        6.2 
050728  155559  48   2.9400 N  63  25.0750 W   8.0        2.1        7.4       10.7        0.0        6.2 
050728  155601  48   2.9360 N  63  25.0760 W   7.6        2.1        7.4       10.7        0.0        6.2 
050728  155603  48   2.9320 N  63  25.0770 W   7.8        2.1        7.4       10.7        0.0        6.2 
050728  155605  48   2.9280 N  63  25.0770 W   7.9        2.1        7.4        2.6*       0.0       27.3*
050728  155607  48   2.9230 N  63  25.0770 W   8.0        2.1        7.4        2.6        0.0       27.3 
050728  155609  48   2.9190 N  63  25.0770 W   7.8        2.1        7.4        2.6        0.0       27.3 
050728  155611  48   2.9150 N  63  25.0780 W   7.9        2.1        7.4        6.4*       0.0       27.3 
050728  155613  48   2.9110 N  63  25.0780 W   8.1        2.1        7.4        6.4        0.0       27.3 
050728  155615  48   2.9060 N  63  25.0790 W   8.0        2.1        7.4        6.4        0.0       27.3 
050728  155617  48   2.9020 N  63  25.0790 W   7.8        2.1        7.4        6.4        0.0       27.3 
050728  155619  48   2.8980 N  63  25.0800 W   7.8        2.1        7.4        6.4        0.0       27.3 
050728  155621  48   2.8940 N  63  25.0800 W   7.3        2.1        7.4        6.4        0.0       27.3 
050728  155623  48   2.8900 N  63  25.0800 W   8.3        2.1        7.4        6.4        0.0       27.3 
050728  155625  48   2.8860 N  63  25.0810 W   7.4        2.1        7.4        6.4        0.0       27.3 
050728  155627  48   2.8820 N  63  25.0810 W   7.6        2.1        7.4        6.4        0.0       27.3 
050728  155629  48   2.8780 N  63  25.0810 W   7.6        2.1        7.4        6.4        0.0       27.3 
050728  155631  48   2.8740 N  63  25.0830 W   8.0        2.1        7.4       10.0*       0.0       27.3 
050728  155633  48   2.8690 N  63  25.0830 W   8.0        2.1        7.4       10.0        0.0       27.3 
050728  155635  48   2.8650 N  63  25.0830 W   7.6        2.1        7.4       10.0        0.0       27.3 
050728  155637  48   2.8610 N  63  25.0830 W   7.7        2.1        7.4        8.0*       0.0       27.3 
050728  155639  48   2.8570 N  63  25.0840 W   7.7        2.1        7.4        8.0        0.0       27.3 
050728  155641  48   2.8530 N  63  25.0840 W   7.8        2.1        7.4        8.0        0.0       27.3 
050728  155643  48   2.8480 N  63  25.0850 W   7.9        2.1        7.4        8.0        0.0       27.3 
050728  155645  48   2.8440 N  63  25.0860 W   7.6        2.1        7.4        8.0        0.0       27.3 
050728  155647  48   2.8400 N  63  25.0860 W   7.8        2.1        7.4        8.0        0.0       27.3 
050728  155649  48   2.8360 N  63  25.0870 W   7.8        2.1        7.4        8.0        0.0       27.3 
050728  155651  48   2.8310 N  63  25.0870 W   8.1        2.1        7.4        8.0        0.0       27.3 
050728  155653  48   2.8270 N  63  25.0880 W   7.8        2.1        7.4        8.0        0.0       40.5*
050728  155655  48   2.8230 N  63  25.0890 W   7.7        2.1        7.4        8.0        0.0       40.5 
050728  155657  48   2.8190 N  63  25.0890 W   8.1        2.1        7.4        8.0        0.0       40.5 
050728  155659  48   2.8150 N  63  25.0900 W   8.0        2.1        7.4        8.0        0.0       40.5 
050728  155701  48   2.8100 N  63  25.0910 W   7.9        2.1        7.4        8.0        0.0       40.5 
050728  155703  48   2.8060 N  63  25.0910 W   7.9        2.1        7.4        8.0        0.0       40.5 
050728  155705  48   2.8020 N  63  25.0920 W   7.8        2.1        7.4        8.0        0.0       40.5 
050728  155707  48   2.7980 N  63  25.0930 W   8.0        2.1        7.4        8.0        0.0       40.5 
050728  155709  48   2.7930 N  63  25.0940 W   8.3        2.1        7.4        8.0        0.0       40.5 
050728  155711  48   2.7890 N  63  25.0950 W   8.1        2.1        7.4        8.0        0.0       40.5 
050728  155713  48   2.7850 N  63  25.0950 W   7.8        2.1        7.4        8.0        0.0       40.5 
050728  155715  48   2.7810 N  63  25.0960 W   7.5        2.1        7.4        8.0        0.0       40.5 
050728  155717  48   2.7770 N  63  25.0970 W   7.7        2.1        7.4        8.0        0.0       40.5 
050728  155719  48   2.7730 N  63  25.0980 W   8.0        2.1        7.4        8.0        0.0       40.5 
050728  155721  48   2.7680 N  63  25.0980 W   8.1        2.1        7.4        8.0        0.0       40.5 
050728  155723  48   2.7640 N  63  25.0990 W   7.6        2.1        7.4        8.0        0.0       40.5 
050728  155725  48   2.7600 N  63  25.1000 W   7.4        2.1        7.4        8.0        0.0       40.5 
050728  155727  48   2.7560 N  63  25.1010 W   8.0        2.1        7.4        8.0        0.0       40.5 
050728  155729  48   2.7510 N  63  25.1020 W   7.9        2.1        7.4        8.0        0.0       40.5 
050728  155731  48   2.7470 N  63  25.1020 W   7.9        2.1        7.4        8.0        0.0       40.5 
050728  155733  48   2.7430 N  63  25.1030 W   7.2        2.1        7.4        8.0        0.0       40.5 
050728  155735  48   2.7400 N  63  25.1030 W   7.3        2.1        7.4        8.0        0.0       40.5 
050728  155737  48   2.7360 N  63  25.1040 W   7.5        2.1        7.4        8.0        0.0       40.5 
050728  155739  48   2.7310 N  63  25.1040 W   7.8        2.1        7.4        8.0        0.0       40.5 
050728  155741  48   2.7270 N  63  25.1050 W   7.5        2.1        7.4        8.0        0.0       40.5 
050728  155743  48   2.7230 N  63  25.1070 W   7.2        2.1        7.4        8.0        0.0       40.5 
050728  155745  48   2.7190 N  63  25.1070 W   7.0        2.1        7.4        8.0        0.0       40.5 
050728  155747  48   2.7160 N  63  25.1060 W   7.3        2.1        7.4        8.0        0.0       40.5 
050728  155749  48   2.7120 N  63  25.1080 W   6.7        2.1        7.4        8.0        0.0       40.5 
050728  155751  48   2.7090 N  63  25.1080 W   6.1        2.1        7.4        8.0        0.0       40.5 
050728  155753  48   2.7060 N  63  25.1090 W   5.6        2.1        7.4        8.0        0.0       40.5 
050728  155755  48   2.7030 N  63  25.1100 W   4.9        2.1        7.4        0.9*       0.0       43.5*
050728  155757  48   2.7000 N  63  25.1110 W   4.6        2.1        7.4        0.9        0.0       43.5 
050728  155759  48   2.6980 N  63  25.1110 W   3.9        2.1        7.4        0.9        0.0       43.5 
050728  155801  48   2.6960 N  63  25.1110 W   3.8        2.1        7.4        5.7*       0.0       58.9*
050728  155803  48   2.6940 N  63  25.1110 W   3.3        2.1        7.4        5.7        0.0       58.9 
050728  155805  48   2.6930 N  63  25.1120 W   3.4        2.1        7.4        5.7        0.0       58.9 
050728  155807  48   2.6910 N  63  25.1120 W   3.4        2.1        7.4        8.0*       0.0       43.1*
050728  155809  48   2.6890 N  63  25.1120 W   3.2        2.1        7.4        8.0        0.0       43.1 
050728  155811  48   2.6880 N  63  25.1120 W   2.8        2.1        7.4       20.9*       0.0       62.9*
050728  155813  48   2.6870 N  63  25.1120 W   2.9        2.1        7.4       20.9        0.0       62.9 
050728  155815  48   2.6850 N  63  25.1120 W   2.7        2.1       10.8*      20.9        0.0       62.9 
050728  155817  48   2.6840 N  63  25.1130 W   2.5        2.1       10.8       20.9        0.0       58.9*
050728  155819  48   2.6830 N  63  25.1130 W   3.6        2.1       10.8       20.9        0.0       58.9 
050728  155821  48   2.6810 N  63  25.1130 W   2.0        2.1       10.8       20.9        0.0       58.9 
050728  155823  48   2.6800 N  63  25.1130 W   3.1        2.1       10.8        6.1*       0.0       58.9 
050728  155825  48   2.6790 N  63  25.1140 W   2.1        2.1       10.8        6.1        0.0       58.9 
050728  155827  48   2.6780 N  63  25.1140 W   2.6        2.1       10.8        6.7*       0.0      198.8*
050728  155829  48   2.6770 N  63  25.1140 W   2.5        2.1       10.8        6.7        0.0      198.8 
050728  155831  48   2.6750 N  63  25.1150 W   2.4        2.1       10.8        6.7        0.0      198.8 
050728  155833  48   2.6740 N  63  25.1140 W   2.8        2.1        2.9*       6.5*       0.0       67.7*
050728  155835  48   2.6730 N  63  25.1150 W   2.3        2.1        2.9        6.5        0.0       67.7 
050728  155837  48   2.6720 N  63  25.1140 W   2.3        2.1        2.9        5.8*       0.0       67.7 
050728  155839  48   2.6700 N  63  25.1150 W   2.7        3.1*       2.9        5.8        0.0       62.0*
050728  155841  48   2.6690 N  63  25.1150 W   2.1        3.1        2.9        5.8        0.0       62.0 
050728  155843  48   2.6680 N  63  25.1150 W   3.3        3.1        2.9        5.9*       0.0       63.3*
050728  155845  48   2.6660 N  63  25.1160 W   2.5        3.1        2.9        5.9        0.0       63.3 
050728  155847  48   2.6650 N  63  25.1160 W   2.4        3.1        2.9        5.9        0.0       63.3 
050728  155849  48   2.6640 N  63  25.1160 W   3.0        3.1        2.9       10.2*       0.0       68.2*
050728  155851  48   2.6630 N  63  25.1160 W   2.1        3.1        2.9       10.2        0.0       68.2 
050728  155853  48   2.6620 N  63  25.1160 W   2.4        3.1        2.9        2.0*       0.0       73.9*
050728  155855  48   2.6610 N  63  25.1160 W   2.5        3.1        2.9        2.0        0.0       73.9 
050728  155857  48   2.6590 N  63  25.1170 W   2.5        3.1        2.9        2.0        0.0       73.9 
050728  155859  48   2.6580 N  63  25.1160 W   2.3        3.1        2.9        5.6*       0.0       75.2*
050728  155901  48   2.6570 N  63  25.1160 W   2.5        3.1        2.9        5.6        0.0       75.2 
050728  155903  48   2.6560 N  63  25.1170 W   2.2        3.1       12.4*       5.8*       0.0       75.2 
050728  155905  48   2.6550 N  63  25.1170 W   2.4        3.1       12.4        5.8        0.0       77.4*
050728  155907  48   2.6540 N  63  25.1170 W   2.9        3.1       12.4        5.8        0.0       77.4 
050728  155909  48   2.6530 N  63  25.1180 W   2.7        3.1        3.2*       6.0*       0.0       77.4 
050728  155911  48   2.6510 N  63  25.1170 W   2.3        3.1        3.2        6.0        0.0       74.8*
050728  155913  48   2.6500 N  63  25.1180 W   2.9        3.1        3.2        6.0        0.0       74.8 
050728  155915  48   2.6490 N  63  25.1180 W   1.9        3.1        3.2        6.2*       0.0       82.3*
050728  155917  48   2.6480 N  63  25.1180 W   3.3       11.9*       3.2        6.2        0.0       82.3 
050728  155919  48   2.6460 N  63  25.1190 W   2.0       11.9        3.2        6.7*       0.0       82.3 
050728  155921  48   2.6450 N  63  25.1190 W   3.2       11.9        3.2        6.7        0.0       81.8*
050728  155923  48   2.6430 N  63  25.1190 W   2.3       11.9        3.5*       6.7        0.0       81.8 
050728  155925  48   2.6420 N  63  25.1190 W   2.2       11.9        3.5        6.5*       0.0       81.8 
050728  155927  48   2.6410 N  63  25.1190 W   2.7       11.9        3.5        6.5        0.0       83.6*
050728  155929  48   2.6400 N  63  25.1200 W   2.0       11.9        3.5        6.5        0.0       83.6 
050728  155931  48   2.6390 N  63  25.1200 W   2.9        4.6*       3.5        7.1*       0.0       85.8*
050728  155933  48   2.6370 N  63  25.1200 W   2.6        4.6        3.5        7.1        0.0       85.8 
050728  155935  48   2.6360 N  63  25.1200 W   2.2        4.6        3.5        7.8*       0.0       85.8 
050728  155937  48   2.6350 N  63  25.1210 W   2.6        4.6        3.5        7.8        0.0      204.5*
050728  155939  48   2.6340 N  63  25.1210 W   1.9        4.6        3.5        7.8        0.0      204.5 
050728  155941  48   2.6330 N  63  25.1210 W   2.4        4.6        3.5        8.6*       0.0      204.5 
050728  155943  48   2.6320 N  63  25.1210 W   2.3        4.6       10.8*       8.6        0.0      204.5 
050728  155945  48   2.6300 N  63  25.1210 W   2.4        4.6       10.8        8.6        0.0      204.5 
050728  155947  48   2.6290 N  63  25.1210 W   2.8        4.6       10.8       10.0*       0.0       88.0*
050728  155949  48   2.6280 N  63  25.1210 W   2.0        4.6       10.8       10.0        0.0       88.0 
050728  155951  48   2.6270 N  63  25.1220 W   2.4        4.6       10.8        9.5*       0.0       88.0 
050728  155954  48   2.6260 N  63  25.1220 W   1.8        4.6       10.8        9.5        0.0       86.7*
050728  155955  48   2.6250 N  63  25.1220 W   2.6        4.6       10.8        9.5        0.0       86.7 
050728  155957  48   2.6240 N  63  25.1220 W   2.7        4.6       10.8       10.7*       0.0       86.7 
050728  160000  48   2.6220 N  63  25.1220 W   3.0        4.6       10.8       10.7        0.0       88.0*
050728  160001  48   2.6210 N  63  25.1230 W   2.4        4.6       10.8       10.0*       0.0       88.0 
050728  160003  48   2.6200 N  63  25.1230 W   2.1        4.6       10.8       10.0        0.0       88.0 
050728  160006  48   2.6190 N  63  25.1230 W   2.1        4.6       10.8       10.0        0.0       88.0*
050728  160007  48   2.6180 N  63  25.1230 W   2.3        4.6       11.3*      10.9*       0.0       88.0 
050728  160009  48   2.6170 N  63  25.1230 W   2.6        4.6       11.3       10.9        0.0       86.2*
050728  160012  48   2.6150 N  63  25.1230 W   2.6        4.6       11.3       10.9        0.0       86.2 
050728  160013  48   2.6150 N  63  25.1240 W   2.1        4.6       11.3       11.9*       0.0       86.2 
050728  160015  48   2.6130 N  63  25.1240 W   2.5        4.6       11.3       11.9        0.0       86.2*
050728  160018  48   2.6120 N  63  25.1250 W   2.5        4.6       11.3       11.8*       0.0       86.2 
050728  160019  48   2.6110 N  63  25.1250 W   2.5        4.6       10.7*      11.8        0.0       86.2 
050728  160021  48   2.6090 N  63  25.1250 W   2.6        4.6       10.7       11.8        0.0       86.7*
050728  160024  48   2.6070 N  63  25.1250 W   2.4        4.6       10.7       11.8*       0.0       86.7 
050728  160025  48   2.6070 N  63  25.1250 W   2.5        4.6       10.7       11.8        0.0       88.4*
050728  160027  48   2.6060 N  63  25.1250 W   1.6        4.6       10.7       11.8        0.0       88.4 
050728  160030  48   2.6050 N  63  25.1250 W   2.4        4.6       10.7       11.6*       0.0       88.4 
050728  160031  48   2.6040 N  63  25.1250 W   2.0        4.6       11.1*      11.6        0.0       86.2*
050728  160033  48   2.6030 N  63  25.1250 W   3.0        4.6       11.1       11.8*       0.0       86.2 
050728  160036  48   2.6010 N  63  25.1260 W   2.3        4.6       11.1       11.8        0.0       86.2 
050728  160037  48   2.6000 N  63  25.1260 W   2.1        4.6       11.1       11.8        0.0       87.1*
050728  160039  48   2.6000 N  63  25.1260 W   2.4        4.6       11.1       11.8        0.0       87.1 
050728  160042  48   2.5980 N  63  25.1260 W   2.2        4.6       11.1       11.8        0.0       85.8*
050728  160043  48   2.5980 N  63  25.1260 W   2.4        4.6       11.1       11.8        0.0       85.8 
050728  160045  48   2.5960 N  63  25.1260 W   3.1        4.6       11.1       11.8        0.0       85.8 
050728  160048  48   2.5940 N  63  25.1260 W   2.7        4.6       11.1       11.8        0.0       88.0*
050728  160049  48   2.5930 N  63  25.1260 W   2.6        4.6       11.1       11.8        0.0       88.0 
050728  160051  48   2.5920 N  63  25.1260 W   2.6        4.6       11.1       11.8        0.0       88.0 
050728  160054  48   2.5910 N  63  25.1260 W   2.2        4.6       11.1       11.8        0.0       84.9*
050728  160055  48   2.5910 N  63  25.1260 W   2.8        4.6       11.0*      11.6*       0.0       84.9 
050728  160057  48   2.5900 N  63  25.1260 W   2.1        4.6       11.0       11.6        0.0       84.9 
050728  160100  48   2.5880 N  63  25.1260 W   2.0        4.6       11.0       11.3*       0.0       88.9*
050728  160101  48   2.5880 N  63  25.1270 W   2.3        4.6       11.0       11.3        0.0       88.9 
050728  160103  48   2.5860 N  63  25.1260 W   2.5        4.6       11.0       11.3        0.0       85.8*
050728  160106  48   2.5850 N  63  25.1270 W   2.5        4.6       11.0       11.0*       0.0       85.8 
050728  160107  48   2.5840 N  63  25.1270 W   2.6        4.6       11.0       11.0        0.0       85.8 
050728  160109  48   2.5830 N  63  25.1270 W   2.3        4.6       11.0       11.0        0.0       86.2*
050728  160112  48   2.5810 N  63  25.1280 W   2.8        4.6       11.0       11.0*       0.0       86.2 
050728  160113  48   2.5810 N  63  25.1280 W   2.6        4.6       11.0       11.0        0.0       86.2 
050728  160115  48   2.5790 N  63  25.1280 W   1.8        4.6       11.0       11.0        0.0       95.9*
050728  160118  48   2.5780 N  63  25.1280 W   2.6        4.6       11.0       11.0        0.0       95.9 
050728  160119  48   2.5770 N  63  25.1280 W   2.2        4.6       11.4*      11.0        0.0      106.0*
050728  160121  48   2.5760 N  63  25.1280 W   2.5        4.6       11.4       11.9*       0.0      106.0 
050728  160124  48   2.5740 N  63  25.1290 W   2.4        4.6       11.4       11.9        0.0      106.0 
050728  160125  48   2.5740 N  63  25.1290 W   2.1        4.6       11.4       11.9        0.0       58.5*
050728  160127  48   2.5730 N  63  25.1290 W   2.1        4.6       11.4       12.1*       0.0       58.5 
050728  160130  48   2.5720 N  63  25.1290 W   2.1        4.6       11.4       12.1        0.0       58.5 
050728  160131  48   2.5710 N  63  25.1290 W   2.1        4.6       11.1*      12.1        0.0       86.2*
050728  160133  48   2.5700 N  63  25.1290 W   2.7        4.6       11.1       12.1        0.0       86.2 
050728  160136  48   2.5680 N  63  25.1290 W   2.3        4.6       11.1       12.1        0.0       86.2*
050728  160137  48   2.5680 N  63  25.1290 W   2.1        4.6       11.1       12.1        0.0       86.2 
050728  160139  48   2.5670 N  63  25.1290 W   2.5        4.6       11.1       12.1        0.0       86.2 
050728  160142  48   2.5640 N  63  25.1300 W   2.0        4.6       11.1       12.2*       0.0       86.7*
050728  160143  48   2.5640 N  63  25.1300 W   2.2        4.6       11.5*      12.2        0.0       86.7 
050728  160145  48   2.5630 N  63  25.1300 W   2.9        4.6       11.5       12.2        0.0       86.7 
050728  160148  48   2.5610 N  63  25.1310 W   2.6        4.6       11.5       12.2        0.0       88.0*
050728  160149  48   2.5600 N  63  25.1310 W   2.6        4.6       11.5       12.2        0.0       88.0 
050728  160151  48   2.5590 N  63  25.1310 W   1.8        4.6       11.5       12.2        0.0       84.0*
050728  160154  48   2.5580 N  63  25.1310 W   2.1        4.6       11.5       10.9*       0.0       84.0 
050728  160155  48   2.5570 N  63  25.1310 W   1.9        4.6       10.0*      10.9        0.0       84.0 
050728  160157  48   2.5560 N  63  25.1310 W   2.9        4.6       10.0       12.0*       0.0       87.1*
050728  160200  48   2.5540 N  63  25.1320 W   2.3        4.6       10.0       12.0        0.0       87.1 
050728  160201  48   2.5530 N  63  25.1320 W   2.2        4.6       10.0       12.0        0.0       87.1 
050728  160203  48   2.5520 N  63  25.1320 W   2.2        4.6       10.0       11.3*       0.0      111.3*
050728  160206  48   2.5510 N  63  25.1320 W   2.0        4.6       10.0       11.3        0.0      111.3 
050728  160207  48   2.5500 N  63  25.1320 W   1.9        4.6        8.8*      11.3        0.0      111.3 
050728  160209  48   2.5490 N  63  25.1330 W   2.7        4.6        8.8       13.7*       0.0       81.8*
050728  160212  48   2.5470 N  63  25.1330 W   2.1        4.6        8.8       13.7        0.0       81.8 
050728  160213  48   2.5470 N  63  25.1330 W   1.9        4.6        8.8       13.7        0.0       66.9*
050728  160215  48   2.5460 N  63  25.1320 W   2.6        4.6        8.8       13.7        0.0       66.9 
050728  160218  48   2.5430 N  63  25.1330 W   1.3        4.6        8.8       13.7        0.0       66.9 
050728  160219  48   2.5430 N  63  25.1330 W   1.6        4.6       11.8*      13.7        0.0       87.5*
050728  160221  48   2.5410 N  63  25.1330 W   3.6        4.6       11.8       13.7        0.0       87.5 
050728  160224  48   2.5390 N  63  25.1330 W   2.4        4.6       11.8       11.6*       0.0       87.5 
050728  160225  48   2.5390 N  63  25.1340 W   3.3        4.6       11.8       11.6        0.0       87.1*
050728  160227  48   2.5370 N  63  25.1330 W   1.7        4.6       11.8       11.6        0.0       87.1 
050728  160230  48   2.5360 N  63  25.1340 W   3.0        4.6       10.9*      11.9*       0.0       86.2*
050728  160231  48   2.5350 N  63  25.1330 W   2.3        4.6       10.9       11.9        0.0       86.2 
050728  160233  48   2.5340 N  63  25.1340 W   2.8        4.6       10.9       11.9        0.0       86.2 
050728  160236  48   2.5330 N  63  25.1340 W   2.4        4.6       10.9       11.2*       0.0       86.2*
050728  160237  48   2.5320 N  63  25.1340 W   3.0        4.6       10.9       11.2        0.0       86.2 
050728  160239  48   2.5310 N  63  25.1340 W   1.4        4.6       10.9       11.3*       0.0       86.2 
050728  160242  48   2.5300 N  63  25.1340 W   2.0        4.6       11.1*      11.3        0.0      110.0*
050728  160243  48   2.5290 N  63  25.1340 W   1.1        4.6       11.1       11.3        0.0      110.0 
050728  160245  48   2.5290 N  63  25.1340 W   1.4        4.6       11.1       16.7*       0.0       62.9*
050728  160248  48   2.5280 N  63  25.1350 W   1.1        4.6       11.1       16.7        0.0       62.9 
050728  160249  48   2.5280 N  63  25.1350 W   0.0        4.6       11.1       16.7        0.0       62.9 
050728  160251  48   2.5280 N  63  25.1350 W   0.7        4.6       11.1       12.5*       0.0       83.1*
050728  160254  48   2.5280 N  63  25.1350 W   0.5        4.6       11.5*      12.5        0.0       83.1 
050728  160255  48   2.5280 N  63  25.1350 W   1.0        4.6       11.5       12.5        0.0       83.1 
050728  160257  48   2.5280 N  63  25.1340 W   0.3        4.6       11.5       12.5        0.0       95.5*
050728  160300  48   2.5280 N  63  25.1340 W   0.8        4.6       11.5       12.5        0.0       95.5 
050728  160301  48   2.5280 N  63  25.1340 W   0.4        4.6        3.9*       2.8*       0.0       95.5 
050728  160303  48   2.5280 N  63  25.1340 W   0.5        4.6        3.9        2.8        0.0       74.8*
050728  160306  48   2.5280 N  63  25.1330 W   0.1        4.6        3.9        7.0*       0.0       74.8 
050728  160307  48   2.5290 N  63  25.1330 W   0.5        4.4*       3.9        7.0        0.0       82.7*
050728  160309  48   2.5290 N  63  25.1330 W   1.6        4.4        3.9        7.0        0.0       82.7 
050728  160312  48   2.5310 N  63  25.1330 W   2.7        4.4        3.9        7.0        0.0       82.7 
050728  160313  48   2.5320 N  63  25.1330 W   2.6        4.4        3.9        7.0        0.0      191.3*
050728  160315  48   2.5330 N  63  25.1330 W   2.2        4.4        3.9        7.0        0.0      191.3 
050728  160318  48   2.5360 N  63  25.1320 W   3.0        4.4        3.9        3.2*       0.0      191.3 
050728  160319  48   2.5370 N  63  25.1320 W   2.3        4.4        3.9        3.2        0.0       73.5*
050728  160322  48   2.5390 N  63  25.1310 W   2.9        4.4        3.9        0.9*       0.0       73.5 
050728  160324  48   2.5410 N  63  25.1310 W   2.0        4.4        3.9        0.9        0.0       73.5 
050728  160325  48   2.5420 N  63  25.1300 W   1.6        4.4        3.9        0.9        0.0       73.5 
050728  160327  48   2.5430 N  63  25.1300 W   3.1        4.4        3.9        0.9        0.0       73.5 
050728  160330  48   2.5450 N  63  25.1290 W   2.8        4.4        3.9        0.9        0.0       73.5 
050728  160332  48   2.5470 N  63  25.1290 W   2.5        4.4        3.9        0.9        0.0       73.5 
050728  160333  48   2.5480 N  63  25.1280 W   2.1        4.4        3.9        0.9        0.0       73.5 
050728  160336  48   2.5500 N  63  25.1280 W   2.7        4.4        3.9        0.9        0.0       73.5 
050728  160337  48   2.5510 N  63  25.1270 W   2.0        4.4        3.9        0.9        0.0       73.5 
050728  160339  48   2.5530 N  63  25.1270 W   2.7        4.4        3.9        0.9        0.0       73.5 
050728  160342  48   2.5550 N  63  25.1270 W   2.8        4.4        3.9        0.9        0.0       73.5 
050728  160343  48   2.5560 N  63  25.1270 W   1.4        4.4        3.9        0.9        0.0       73.5 
050728  160345  48   2.5570 N  63  25.1260 W   3.0        4.4        3.9        0.9        0.0       73.5 
050728  160348  48   2.5590 N  63  25.1260 W   2.5        4.4        3.9        0.9        0.0       73.5 
050728  160349  48   2.5600 N  63  25.1260 W   1.9        4.4        3.9        0.9        0.0       73.5 
050728  160352  48   2.5620 N  63  25.1260 W   1.9        4.4        3.9        0.9        0.0       76.1*
050728  160354  48   2.5630 N  63  25.1260 W   2.6        4.4        3.9        0.9        0.0       76.1 
050728  160355  48   2.5640 N  63  25.1260 W   2.7        4.4        3.9        0.9        0.0       76.1 
050728  160357  48   2.5650 N  63  25.1260 W   1.7        4.4        3.9        0.9        0.0       76.1 
050728  160400  48   2.5670 N  63  25.1260 W   1.9        4.4        3.9        0.9        0.0       76.1 
050728  160402  48   2.5680 N  63  25.1260 W   3.3        4.4        3.9        0.9        0.0       76.1 
050728  160403  48   2.5690 N  63  25.1250 W   3.8        4.4        3.9        0.9        0.0       76.1 
