FileName: C:\2005NE~1\GP124.TXT
Local Time: Sat Jul 23 07:34:11 2005

Ship: Marco Michel Trip: 05 Tow: gp124
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050723  103413  48  21.0070 N  63  15.7730 W   3.8        8.9*       2.3*       1.2*       0.0        4.8*
050723  103449  48  21.0200 N  63  15.8170 W   5.2        8.9        7.4        3.3        0.0       13.6 
050723  103451  48  21.0210 N  63  15.8220 W   5.4        8.9        7.4        3.3        0.0       34.3*
050723  103453  48  21.0220 N  63  15.8260 W   5.5        8.9        7.4        3.3        0.0       34.3 
050723  103455  48  21.0240 N  63  15.8300 W   5.7        8.9        7.4        3.3        0.0       34.3 
050723  103457  48  21.0260 N  63  15.8340 W   5.8        8.9        7.4        3.3        0.0       34.3 
050723  103459  48  21.0280 N  63  15.8390 W   6.0        8.9        7.4        3.3        0.0       34.3 
050723  103501  48  21.0290 N  63  15.8440 W   6.1        8.9        7.4        3.3        0.0       34.3 
050723  103503  48  21.0310 N  63  15.8480 W   6.2        8.9        7.4        3.3        0.0       34.3 
050723  103505  48  21.0330 N  63  15.8530 W   6.2        8.9        7.4        3.3        0.0       34.3 
050723  103507  48  21.0350 N  63  15.8570 W   6.3        8.9        7.4        3.3        0.0       34.3 
050723  103509  48  21.0370 N  63  15.8610 W   6.3        8.9        7.4        3.3        0.0       34.3 
050723  103511  48  21.0390 N  63  15.8660 W   6.6        8.9        7.4        5.7*       0.0       34.3 
050723  103513  48  21.0410 N  63  15.8710 W   6.6        8.9        7.4        5.7        0.0       34.3 
050723  103515  48  21.0430 N  63  15.8760 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103517  48  21.0450 N  63  15.8810 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103519  48  21.0470 N  63  15.8850 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103521  48  21.0490 N  63  15.8900 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103523  48  21.0510 N  63  15.8940 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103525  48  21.0530 N  63  15.8990 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103527  48  21.0540 N  63  15.9040 W   6.9        8.9        7.4        5.7        0.0       34.3 
050723  103529  48  21.0570 N  63  15.9090 W   6.9        8.9        7.4        5.7        0.0       34.3 
050723  103531  48  21.0590 N  63  15.9140 W   6.9        8.9        7.4        5.7        0.0       34.3 
050723  103533  48  21.0600 N  63  15.9190 W   6.9        8.9        7.4        5.7        0.0       34.3 
050723  103535  48  21.0620 N  63  15.9240 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103537  48  21.0640 N  63  15.9280 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103539  48  21.0650 N  63  15.9330 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103541  48  21.0670 N  63  15.9380 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103543  48  21.0690 N  63  15.9430 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103545  48  21.0710 N  63  15.9480 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103547  48  21.0720 N  63  15.9540 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103549  48  21.0740 N  63  15.9590 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103551  48  21.0760 N  63  15.9640 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103553  48  21.0780 N  63  15.9680 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103555  48  21.0800 N  63  15.9730 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103557  48  21.0830 N  63  15.9780 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103559  48  21.0850 N  63  15.9820 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103601  48  21.0870 N  63  15.9860 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103603  48  21.0890 N  63  15.9910 W   6.6        8.9        7.4        5.7        0.0       34.3 
050723  103605  48  21.0920 N  63  15.9950 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103607  48  21.0940 N  63  15.9990 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103609  48  21.0970 N  63  16.0030 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103611  48  21.0990 N  63  16.0080 W   6.8        8.9        7.4        5.7        0.0       34.3 
050723  103613  48  21.1020 N  63  16.0120 W   6.7        8.9        7.4        5.7        0.0       34.3 
050723  103615  48  21.1050 N  63  16.0160 W   6.3        8.9        7.4        5.7        0.0       15.0*
050723  103617  48  21.1070 N  63  16.0190 W   6.3        8.9        7.4        5.7        0.0       15.0 
050723  103619  48  21.1090 N  63  16.0230 W   6.0        8.9        7.4        5.7        0.0       33.0*
050723  103621  48  21.1110 N  63  16.0270 W   5.9        8.9        7.4        5.7        0.0       33.0 
050723  103623  48  21.1130 N  63  16.0300 W   5.6        8.9        7.4        5.7        0.0       33.0 
050723  103625  48  21.1160 N  63  16.0340 W   5.5        8.9        7.4        5.7        0.0       51.0*
050723  103627  48  21.1180 N  63  16.0370 W   5.3        8.9        7.4        5.7        0.0       51.0 
050723  103629  48  21.1190 N  63  16.0410 W   5.4        8.9        7.4        8.3*       0.0       51.0 
050723  103631  48  21.1220 N  63  16.0440 W   5.3        8.9        7.4        8.3        0.0       37.4*
050723  103633  48  21.1230 N  63  16.0470 W   5.3        8.9        7.4        8.3        0.0       37.4 
050723  103635  48  21.1250 N  63  16.0500 W   5.2        8.9        7.4        1.4*       0.0       35.2*
050723  103637  48  21.1270 N  63  16.0540 W   5.2        8.9        7.4        1.4        0.0       35.2 
050723  103639  48  21.1290 N  63  16.0570 W   5.1        8.9        7.4        1.4        0.0       35.2 
050723  103641  48  21.1310 N  63  16.0610 W   5.4        8.9        7.4        1.4        0.0       48.4*
050723  103643  48  21.1320 N  63  16.0640 W   5.5        8.9        7.4        1.4        0.0       48.4 
050723  103645  48  21.1340 N  63  16.0680 W   5.5        8.9        7.4        1.4        0.0       48.4 
050723  103647  48  21.1360 N  63  16.0710 W   5.4        8.9        7.4        1.4        0.0       34.8*
050723  103649  48  21.1380 N  63  16.0740 W   5.4        8.9        7.4        8.5*       0.0       34.8 
050723  103651  48  21.1400 N  63  16.0780 W   5.3        8.9        7.4        8.5        0.0       42.7*
050723  103653  48  21.1420 N  63  16.0810 W   5.5        8.9        7.4        8.5        0.0       42.7 
050723  103655  48  21.1440 N  63  16.0840 W   5.4        8.9        7.4        7.7*       0.0       42.7 
050723  103657  48  21.1470 N  63  16.0880 W   5.5        8.9        7.4        7.7        0.0       32.6*
050723  103659  48  21.1490 N  63  16.0910 W   5.5        8.9        7.4        7.7        0.0       32.6 
050723  103701  48  21.1510 N  63  16.0950 W   5.7        8.9        7.4        7.7        0.0       32.6 
050723  103703  48  21.1530 N  63  16.0980 W   5.6        8.9        7.4        7.7        0.0       35.6*
050723  103705  48  21.1550 N  63  16.1010 W   4.9        8.9        7.4        8.1*       0.0       35.6 
050723  103707  48  21.1570 N  63  16.1040 W   4.3        8.9        7.4        8.1        0.0       46.6*
050723  103709  48  21.1580 N  63  16.1060 W   3.9        8.9        7.4        8.1        0.0       46.6 
050723  103711  48  21.1600 N  63  16.1080 W   3.5        8.9        2.8*       8.6*       0.0       46.6 
050723  103713  48  21.1610 N  63  16.1100 W   3.1        8.9        2.8        8.6        0.0       25.5*
050723  103715  48  21.1630 N  63  16.1120 W   2.8        8.9        2.8        8.6        0.0       25.5 
050723  103717  48  21.1640 N  63  16.1130 W   2.5        8.9        2.8        8.6        0.0       34.3*
050723  103719  48  21.1640 N  63  16.1140 W   2.3        8.9       13.6*       8.6        0.0       34.3 
050723  103721  48  21.1650 N  63  16.1160 W   2.2        8.9       13.6        8.6        0.0       34.3 
050723  103723  48  21.1660 N  63  16.1170 W   2.1        8.9       13.6        8.6        0.0       36.9*
050723  103725  48  21.1670 N  63  16.1180 W   2.0        8.9       13.6        8.3*       0.0       36.9 
050723  103727  48  21.1680 N  63  16.1190 W   1.8        8.9       13.6        8.3        0.0       36.9 
050723  103729  48  21.1690 N  63  16.1200 W   1.7        8.9       13.6        8.3        0.0       39.1*
050723  103731  48  21.1700 N  63  16.1200 W   1.6        8.9       10.9*       7.4*       0.0       39.1 
050723  103733  48  21.1700 N  63  16.1210 W   1.5        8.9       10.9        7.4        0.0       38.3*
050723  103735  48  21.1710 N  63  16.1220 W   1.5        8.9       10.9        9.0*       0.0       38.3 
050723  103737  48  21.1710 N  63  16.1230 W   1.5        8.9       10.9        9.0        0.0       38.3 
050723  103739  48  21.1720 N  63  16.1240 W   1.3        8.9       10.9        9.0        0.0       47.9*
050723  103741  48  21.1720 N  63  16.1240 W   1.3        8.9       10.9        9.0        0.0       47.9 
050723  103743  48  21.1730 N  63  16.1250 W   1.3        8.9       11.3*       9.0        0.0       47.9 
050723  103745  48  21.1730 N  63  16.1250 W   1.3        8.9       11.3        9.0        0.0       36.9*
050723  103747  48  21.1740 N  63  16.1260 W   1.3        8.9       11.3        8.4*       0.0       36.9 
050723  103749  48  21.1740 N  63  16.1270 W   1.3        8.9       11.3        8.4        0.0       98.5*
050723  103751  48  21.1750 N  63  16.1280 W   1.4        8.9       11.3        4.7*       0.0       98.5 
050723  103753  48  21.1760 N  63  16.1280 W   1.4        8.9       11.3        4.7        0.0       98.5 
050723  103755  48  21.1760 N  63  16.1290 W   1.5        8.9       11.5*       4.7        0.0       98.5 
050723  103757  48  21.1770 N  63  16.1300 W   1.4        8.9       11.5        6.2*       0.0       98.5 
050723  103759  48  21.1780 N  63  16.1310 W   1.5        8.9       11.5        6.2        0.0       52.8*
050723  103801  48  21.1780 N  63  16.1320 W   1.5        8.9        2.2*       6.2        0.0       52.8 
050723  103803  48  21.1790 N  63  16.1330 W   1.7        8.9        2.2        5.9*       0.0       52.8 
050723  103805  48  21.1790 N  63  16.1340 W   1.6        8.9        2.2        5.9        0.0       54.5*
050723  103807  48  21.1800 N  63  16.1350 W   1.7        2.6*       2.2        6.0*       0.0       54.5 
050723  103809  48  21.1810 N  63  16.1360 W   1.7        2.6        2.2        6.0        0.0       54.5 
050723  103811  48  21.1810 N  63  16.1370 W   1.9        2.6        2.2        6.0        0.0       55.0*
050723  103813  48  21.1820 N  63  16.1380 W   1.8        2.6        2.2        7.7*       0.0       55.0 
050723  103815  48  21.1830 N  63  16.1390 W   1.8        2.6        2.2        7.7        0.0       55.0 
050723  103817  48  21.1830 N  63  16.1400 W   1.8        2.6        2.2        4.3*       0.0       58.5*
050723  103819  48  21.1840 N  63  16.1410 W   1.9        2.6        2.2        4.3        0.0       58.5 
050723  103821  48  21.1850 N  63  16.1420 W   1.9        2.6        2.2        4.3        0.0       60.7*
050723  103823  48  21.1850 N  63  16.1430 W   1.9        2.6        2.2        6.1*       0.0       60.7 
050723  103825  48  21.1860 N  63  16.1450 W   2.0        2.6        2.3*       6.1        0.0       60.7 
050723  103827  48  21.1870 N  63  16.1460 W   2.1        2.6        2.3        6.1        0.0       69.5*
050723  103829  48  21.1880 N  63  16.1480 W   1.9        2.6        2.3        6.2*       0.0       69.5 
050723  103831  48  21.1880 N  63  16.1490 W   2.1        2.6        2.3        6.2        0.0       69.5 
050723  103833  48  21.1890 N  63  16.1500 W   2.0        9.0*       2.3        6.1*       0.0       62.5*
050723  103835  48  21.1900 N  63  16.1510 W   2.1        9.0        2.3        6.1        0.0       62.5 
050723  103837  48  21.1910 N  63  16.1530 W   2.0        9.0        2.3        6.1        0.0       70.8*
050723  103839  48  21.1920 N  63  16.1540 W   2.2        9.0        2.2*       6.2*       0.0       70.8 
050723  103841  48  21.1930 N  63  16.1550 W   2.1        9.0        2.2        6.2        0.0       70.8 
050723  103843  48  21.1940 N  63  16.1560 W   2.1        9.0        2.2        6.2        0.0       69.1*
050723  103845  48  21.1940 N  63  16.1570 W   1.7        9.0        2.2        7.1*       0.0       69.1 
050723  103847  48  21.1950 N  63  16.1590 W   1.9        3.5*       2.2        7.1        0.0       71.7*
050723  103849  48  21.1960 N  63  16.1600 W   1.9        3.5        2.2        7.1*       0.0       71.7 
050723  103851  48  21.1970 N  63  16.1610 W   1.9        3.5        2.2        7.1        0.0       71.7 
050723  103853  48  21.1970 N  63  16.1620 W   1.8        3.5        2.2        7.1        0.0       70.4*
050723  103855  48  21.1980 N  63  16.1640 W   1.8        3.5        2.2        7.8*       0.0       70.4 
050723  103857  48  21.1990 N  63  16.1650 W   1.8        3.5        2.2        7.8        0.0       70.4 
050723  103900  48  21.2000 N  63  16.1660 W   1.9        3.5        9.2*       8.4*       0.0       69.9*
050723  103901  48  21.2000 N  63  16.1670 W   2.0        3.5        9.2        8.4        0.0       69.9 
050723  103903  48  21.2010 N  63  16.1680 W   2.0        3.5        9.2        8.4        0.0       69.9 
050723  103905  48  21.2020 N  63  16.1690 W   2.0        3.5        2.3*       8.3*       0.0       73.0*
050723  103907  48  21.2030 N  63  16.1710 W   1.9        3.5        2.3        8.3        0.0       73.0 
050723  103909  48  21.2030 N  63  16.1720 W   2.0        3.5        2.3        8.3        0.0       68.6*
050723  103912  48  21.2040 N  63  16.1740 W   2.0        2.5*       2.3        9.9*       0.0       68.6 
050723  103913  48  21.2050 N  63  16.1740 W   2.1        2.5        2.3        9.9        0.0       68.6 
050723  103915  48  21.2060 N  63  16.1750 W   2.1        2.5        2.3       10.2*       0.0       72.1*
050723  103917  48  21.2060 N  63  16.1760 W   2.0        2.5        2.3       10.2        0.0       72.1 
050723  103919  48  21.2070 N  63  16.1780 W   2.0        2.5        2.3       10.2        0.0       72.1 
050723  103921  48  21.2080 N  63  16.1790 W   2.0        2.5        2.3       10.7*       0.0       72.1*
050723  103923  48  21.2090 N  63  16.1800 W   2.0        2.5        8.1*      10.7        0.0       72.1 
050723  103925  48  21.2100 N  63  16.1810 W   2.1        2.5        8.1       10.7        0.0       71.7*
050723  103927  48  21.2110 N  63  16.1820 W   2.1        2.5        8.1       10.7        0.0       71.7 
050723  103929  48  21.2120 N  63  16.1830 W   2.1        2.5        8.1       10.7        0.0       71.7 
050723  103931  48  21.2120 N  63  16.1840 W   2.0        2.5        8.1       14.3*       0.0       71.3*
050723  103933  48  21.2130 N  63  16.1860 W   1.9        2.5        8.1       14.3        0.0       71.3 
050723  103936  48  21.2140 N  63  16.1880 W   2.0        2.5       10.6*      14.3        0.0       71.3 
050723  103937  48  21.2150 N  63  16.1880 W   2.0        2.5       10.6       14.3        0.0       72.1*
050723  103939  48  21.2150 N  63  16.1900 W   2.1        2.5       10.6       14.3        0.0       72.1 
050723  103942  48  21.2160 N  63  16.1910 W   1.9        2.5       10.6       15.2*       0.0       71.7*
050723  103943  48  21.2170 N  63  16.1910 W   1.8        2.5       10.6       15.2        0.0       71.7 
050723  103945  48  21.2180 N  63  16.1920 W   1.7        2.5       10.6       15.2        0.0       71.7 
050723  103948  48  21.2190 N  63  16.1940 W   1.7        2.5       10.6       13.4*       0.0       70.4*
050723  103949  48  21.2200 N  63  16.1940 W   1.6        2.5       10.6       13.4        0.0       70.4 
050723  103951  48  21.2200 N  63  16.1960 W   1.9        2.5       10.6       13.4        0.0       70.4 
050723  103953  48  21.2210 N  63  16.1970 W   1.6        2.5       10.6       11.8*       0.0       73.5*
050723  103955  48  21.2220 N  63  16.1980 W   1.8        2.5       10.6       11.8        0.0       73.5 
050723  103957  48  21.2230 N  63  16.1990 W   1.9        2.5       10.6        9.0*       0.0       68.6*
050723  104000  48  21.2240 N  63  16.2010 W   2.1        2.5       10.6        9.0        0.0       68.6 
050723  104001  48  21.2250 N  63  16.2010 W   2.1        2.5       10.6        9.0        0.0       68.6 
050723  104003  48  21.2260 N  63  16.2020 W   2.2        2.5       10.6        9.0*       0.0       70.8*
050723  104006  48  21.2270 N  63  16.2040 W   2.1        2.5       10.6        9.0        0.0       70.8 
050723  104007  48  21.2280 N  63  16.2040 W   2.3        2.5       10.6        9.0        0.0       70.8 
050723  104009  48  21.2280 N  63  16.2050 W   2.2        2.5       10.6        8.1*       0.0       72.6*
050723  104012  48  21.2290 N  63  16.2070 W   2.4        2.5       11.3*       8.1        0.0       72.6 
050723  104013  48  21.2300 N  63  16.2070 W   2.2        2.5       11.3        9.2*       0.0      107.8*
050723  104015  48  21.2310 N  63  16.2080 W   2.1        2.5       11.3        9.2        0.0      107.8 
050723  104018  48  21.2320 N  63  16.2090 W   1.8        2.5       11.3        9.2        0.0      107.8 
050723  104019  48  21.2320 N  63  16.2090 W   2.2        2.5       11.3        5.7*       0.0       33.9*
050723  104021  48  21.2330 N  63  16.2100 W   1.8        2.5       11.3        5.7        0.0       33.9 
050723  104024  48  21.2350 N  63  16.2120 W   2.1        2.5       11.3        5.7        0.0       33.9 
050723  104025  48  21.2350 N  63  16.2120 W   2.2        2.5       11.3        6.6*       0.0       71.7*
050723  104027  48  21.2360 N  63  16.2130 W   2.3        2.5       11.3        6.6        0.0       71.7 
050723  104030  48  21.2380 N  63  16.2140 W   2.2        2.5       11.3        8.1*       0.0       71.3*
050723  104031  48  21.2380 N  63  16.2140 W   2.2        2.5       11.3        8.1        0.0       71.3 
050723  104033  48  21.2390 N  63  16.2160 W   2.2        2.5       11.3        8.1        0.0       71.3 
050723  104036  48  21.2410 N  63  16.2180 W   2.3        2.5       11.5*       9.2*       0.0       69.9*
050723  104037  48  21.2410 N  63  16.2180 W   2.3        2.5       11.5        9.2        0.0       69.9 
050723  104039  48  21.2430 N  63  16.2190 W   2.2        2.5       11.5        9.2        0.0       69.9 
050723  104042  48  21.2440 N  63  16.2210 W   2.1        2.5       11.5        8.8*       0.0       70.8*
050723  104043  48  21.2450 N  63  16.2210 W   2.0        2.5       11.5        8.8        0.0       70.8 
050723  104045  48  21.2460 N  63  16.2220 W   2.0        2.5       11.5        9.4*       0.0       72.6*
050723  104048  48  21.2470 N  63  16.2230 W   1.5        2.5       11.5        9.4        0.0       72.6 
050723  104049  48  21.2480 N  63  16.2230 W   1.3        2.5       11.5        9.4        0.0       72.6 
050723  104051  48  21.2480 N  63  16.2240 W   1.5        2.5       11.5        7.7*       0.0       72.1*
050723  104054  48  21.2490 N  63  16.2250 W   1.7        2.5       11.5        7.7        0.0       72.1 
050723  104055  48  21.2490 N  63  16.2250 W   1.8        2.5       11.5        5.9*       0.0       72.1 
050723  104057  48  21.2500 N  63  16.2260 W   1.8        2.5       11.5        5.9        0.0       72.1 
050723  104100  48  21.2520 N  63  16.2270 W   2.0        2.4*      11.5        5.9        0.0       72.1 
050723  104101  48  21.2530 N  63  16.2270 W   2.1        2.4       11.5        6.8*       0.0      369.1*
050723  104103  48  21.2540 N  63  16.2280 W   2.3        2.4       11.5        6.8        0.0      369.1 
050723  104106  48  21.2550 N  63  16.2300 W   2.4        2.4       11.5        6.8        0.0      369.1 
050723  104107  48  21.2560 N  63  16.2300 W   2.4        2.4       11.5        8.0*       0.0       70.8*
050723  104109  48  21.2570 N  63  16.2320 W   2.4        2.4       11.5        8.0        0.0       70.8 
050723  104112  48  21.2590 N  63  16.2330 W   2.4        2.4       11.5        8.0        0.0       70.8 
050723  104113  48  21.2590 N  63  16.2330 W   2.4        2.4       11.5        8.0        0.0       70.8 
050723  104115  48  21.2600 N  63  16.2340 W   2.4        2.4       11.5        8.0        0.0       70.8 
050723  104118  48  21.2620 N  63  16.2360 W   2.4        2.4       11.5        8.0        0.0       70.8 
050723  104119  48  21.2630 N  63  16.2360 W   2.5        2.4       11.5        8.0        0.0       70.8 
050723  104121  48  21.2640 N  63  16.2380 W   2.5        2.4       11.5        8.0        0.0       70.8 
050723  104124  48  21.2660 N  63  16.2390 W   2.4        2.4        9.8*       8.0        0.0       70.8 
050723  104125  48  21.2660 N  63  16.2390 W   2.4        2.4        9.8        8.0        0.0       70.8 
050723  104127  48  21.2670 N  63  16.2410 W   2.4        2.4        9.8        9.7*       0.0       70.8 
050723  104130  48  21.2690 N  63  16.2430 W   2.6        2.4        9.8        9.7        0.0       71.3*
050723  104131  48  21.2700 N  63  16.2430 W   2.5        2.4        9.8        9.7        0.0       71.3 
050723  104133  48  21.2710 N  63  16.2450 W   2.5        2.4        9.8       10.4*       0.0       71.3 
050723  104136  48  21.2730 N  63  16.2450 W   2.3        2.4        9.8       10.4        0.0       73.5*
050723  104137  48  21.2730 N  63  16.2460 W   2.2        2.4        9.8       10.4        0.0       73.5 
050723  104139  48  21.2740 N  63  16.2460 W   2.3        2.4        9.8       10.4        0.0       68.6*
050723  104142  48  21.2760 N  63  16.2480 W   2.2        2.4        9.8       10.4        0.0       68.6 
050723  104143  48  21.2770 N  63  16.2490 W   2.2        2.4        9.8       10.4        0.0       68.6 
050723  104145  48  21.2780 N  63  16.2500 W   1.9        2.4        9.8       10.4        0.0       71.7*
050723  104148  48  21.2790 N  63  16.2500 W   1.3        2.4       11.5*      12.8*       0.0       71.7 
050723  104149  48  21.2790 N  63  16.2500 W   0.9        2.4       11.5       12.8        0.0       71.7 
050723  104151  48  21.2790 N  63  16.2500 W   0.6        2.4       11.5       12.8        0.0       70.8*
050723  104154  48  21.2800 N  63  16.2490 W   0.4        2.4       11.5        8.4*       0.0       70.8 
050723  104155  48  21.2800 N  63  16.2490 W   0.4        2.4       11.5        8.4        0.0       98.5*
050723  104157  48  21.2800 N  63  16.2490 W   0.4        2.4       11.5        8.4        0.0       98.5 
050723  104200  48  21.2800 N  63  16.2490 W   0.2        2.4       11.5*       7.1*       0.0       98.5 
050723  104201  48  21.2800 N  63  16.2480 W   0.1        2.4       11.5        7.1        0.0       69.5*
050723  104203  48  21.2800 N  63  16.2480 W   0.2        2.4       11.5        7.1        0.0       69.5 
050723  104206  48  21.2800 N  63  16.2490 W   0.3        2.4       11.5        6.8*       0.0       69.5 
050723  104207  48  21.2800 N  63  16.2490 W   0.7        2.4       11.5        6.8        0.0       51.0*
050723  104209  48  21.2790 N  63  16.2480 W   1.4        2.4       11.5       10.0*       0.0       51.0 
050723  104212  48  21.2780 N  63  16.2450 W   2.8        2.4       11.5       10.0        0.0       51.0 
050723  104213  48  21.2780 N  63  16.2440 W   3.0        2.4       11.5       10.0        0.0       51.0 
050723  104215  48  21.2770 N  63  16.2410 W   2.7        2.4       11.5        7.1*       0.0       51.0 
050723  104218  48  21.2760 N  63  16.2380 W   2.0        2.4       11.5        7.1        0.0       51.0 
050723  104219  48  21.2760 N  63  16.2370 W   1.6        2.4       11.5        7.1        0.0       51.0 
050723  104221  48  21.2750 N  63  16.2360 W   1.3        2.4       11.5        7.1        0.0       51.0 
050723  104224  48  21.2750 N  63  16.2350 W   1.1        2.4       11.5        7.1        0.0      128.4*
050723  104225  48  21.2750 N  63  16.2350 W   1.0        2.8*      11.5        7.1        0.0      128.4 
050723  104227  48  21.2750 N  63  16.2340 W   0.9        2.8       11.5        7.1        0.0       44.9*
050723  104230  48  21.2750 N  63  16.2350 W   0.5        2.8       11.5        7.1        0.0       44.9 
050723  104231  48  21.2750 N  63  16.2350 W   0.6        2.8       11.5       18.5*       0.0       44.9 
050723  104233  48  21.2750 N  63  16.2350 W   0.6        2.8       11.5       18.5        0.0       90.6*
050723  104236  48  21.2760 N  63  16.2340 W   0.5        2.8       11.5       18.5        0.0       90.6 
050723  104237  48  21.2760 N  63  16.2340 W   0.5        2.8       12.7*      18.5        0.0       90.6 
050723  104239  48  21.2760 N  63  16.2340 W   0.6        2.8       12.7       18.5        0.0       90.6 
050723  104242  48  21.2760 N  63  16.2330 W   0.6        2.8       12.7        4.3*       0.0       90.6 
050723  104243  48  21.2760 N  63  16.2330 W   0.7        2.8       12.7        4.3        0.0       90.6 
050723  104245  48  21.2770 N  63  16.2320 W   0.5        2.8       12.7        4.3        0.0       90.6 
050723  104248  48  21.2770 N  63  16.2320 W   0.7        2.8       12.7       13.9*       0.0       90.6 
050723  104249  48  21.2770 N  63  16.2320 W   0.6        2.8       10.5*      13.9        0.0       90.6 
050723  104251  48  21.2770 N  63  16.2320 W   0.8        2.8       10.5        4.3*       0.0       90.6 
050723  104254  48  21.2780 N  63  16.2310 W   0.9        2.8       10.5        4.3        0.0       90.6 
050723  104255  48  21.2780 N  63  16.2310 W   0.7        2.8       10.5        4.3        0.0       82.7*
050723  104257  48  21.2780 N  63  16.2300 W   0.7        2.8       10.5        7.6*       0.0       82.7 
050723  104300  48  21.2790 N  63  16.2300 W   0.9        2.8       10.5        7.6        0.0       60.7*
050723  104301  48  21.2790 N  63  16.2290 W   0.9        2.8       10.5       13.6*       0.0       60.7 
050723  104303  48  21.2790 N  63  16.2290 W   1.0        2.8       10.5       13.6        0.0       60.7 
050723  104306  48  21.2800 N  63  16.2280 W   0.9        2.8       10.5       13.6        0.0       40.9*
050723  104307  48  21.2800 N  63  16.2280 W   0.9        2.8       10.5        2.6*       0.0       40.9 
050723  104310  48  21.2810 N  63  16.2260 W   1.0        2.8       10.5        2.6        0.0       40.9 
050723  104312  48  21.2810 N  63  16.2260 W   1.0        2.8       10.5        2.6        0.0       69.9*
050723  104313  48  21.2810 N  63  16.2260 W   1.0        2.8       10.5        3.6*       0.0       69.9 
050723  104315  48  21.2810 N  63  16.2250 W   1.0        2.8       10.5        3.6        0.0       61.6*
050723  104318  48  21.2820 N  63  16.2240 W   1.0        2.8       10.5        9.8*       0.0       61.6 
050723  104319  48  21.2820 N  63  16.2240 W   1.1        2.8       10.5        9.8        0.0       61.6 
050723  104321  48  21.2830 N  63  16.2230 W   1.2        2.8       10.5        9.8        0.0       63.3*
050723  104324  48  21.2840 N  63  16.2220 W   1.0        2.8       10.5        4.0*       0.0       63.3 
050723  104325  48  21.2840 N  63  16.2220 W   1.1        5.2*      10.5        4.0        0.0       63.3 
