FileName: C:\2005NE~1\GP099.TXT
Local Time: Tue Aug 09 16:12:59 2005

Ship: Marco Michel Trip: 07 Tow: gp099
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050809  191301  47  10.7890 N  62  43.1580 W   4.1        3.7*      11.7*      10.5*       0.0      421.8*
050809  191303  47  10.7920 N  62  43.1580 W   4.0        3.7       11.7       10.5        0.0      421.8 
050809  191305  47  10.7940 N  62  43.1590 W   4.1        3.7       11.7       10.5        0.0      421.8 
050809  191307  47  10.7960 N  62  43.1600 W   3.7        3.7       11.7       10.5        0.0      421.8 
050809  191309  47  10.7980 N  62  43.1610 W   3.9        2.3*      11.7       10.5        0.0       27.7*
050809  191311  47  10.8000 N  62  43.1610 W   3.1        2.3       11.7        3.2*       0.0       27.7 
050809  191313  47  10.8020 N  62  43.1620 W   3.7        2.3       11.7        3.2        0.0        9.2*
050809  191315  47  10.8040 N  62  43.1630 W   3.2        2.3        2.4*       3.0*       0.0        9.2 
050809  191317  47  10.8060 N  62  43.1630 W   3.3        2.3        2.4        3.0        0.0        9.2 
050809  191319  47  10.8070 N  62  43.1640 W   3.0        2.3        2.4        3.0        0.0       19.4*
050809  191321  47  10.8090 N  62  43.1640 W   2.9        2.3        2.4        2.7*       0.0       19.4 
050809  191323  47  10.8110 N  62  43.1640 W   3.1        2.6*       2.4        2.7        0.0       19.4 
050809  191325  47  10.8120 N  62  43.1650 W   2.8        2.6        2.4        2.7        0.0       19.4 
050809  191327  47  10.8140 N  62  43.1660 W   3.1        2.6        2.4        4.4*       0.0       19.4 
050809  191329  47  10.8150 N  62  43.1660 W   2.9        2.6        2.4        4.4        0.0        4.0*
050809  191331  47  10.8170 N  62  43.1670 W   3.2        2.6        2.4        5.3*       0.0        4.0 
050809  191333  47  10.8190 N  62  43.1670 W   2.9        2.6        2.4        5.3        0.0        4.0 
050809  191335  47  10.8200 N  62  43.1680 W   3.7        2.6        2.4        5.3        0.0       18.0*
050809  191337  47  10.8220 N  62  43.1680 W   4.0        2.6        2.4        4.7*       0.0       18.0 
050809  191339  47  10.8250 N  62  43.1700 W   4.7        2.6        2.4        4.7        0.0       18.0 
050809  191341  47  10.8280 N  62  43.1710 W   5.3        2.6        2.4        4.7        0.0       18.0 
050809  191343  47  10.8300 N  62  43.1720 W   5.5        2.6        2.4        4.7        0.0       18.0 
050809  191345  47  10.8340 N  62  43.1740 W   6.1        2.6        2.4        4.7        0.0       18.0 
050809  191347  47  10.8370 N  62  43.1750 W   6.6        2.6        2.4        4.7        0.0       18.0 
050809  191349  47  10.8410 N  62  43.1770 W   6.5        2.6        2.4        4.7        0.0       18.0 
050809  191351  47  10.8440 N  62  43.1790 W   7.2        2.6        2.4        4.7        0.0       18.0 
050809  191353  47  10.8480 N  62  43.1810 W   7.0        2.6        2.4        4.7        0.0       18.0 
050809  191355  47  10.8520 N  62  43.1830 W   7.6        2.6        2.4        4.7        0.0       18.0 
050809  191357  47  10.8560 N  62  43.1860 W   7.3        2.6        2.4        4.7        0.0       18.0 
050809  191359  47  10.8600 N  62  43.1880 W   7.8        2.6        2.4        4.7        0.0       18.0 
050809  191401  47  10.8640 N  62  43.1890 W   7.6        2.6        2.4        4.7        0.0       18.0 
