FileName: C:\2005NE~1\GP303.TXT
Local Time: Fri Sep 16 09:06:56 2005

Ship: Marco Michel Trip: 09 Tow: gp303
Comments: zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050916  120657  47  20.9370 N  60  21.6250 W   3.8        2.9*       2.7*       2.6*       0.0      530.9*
050916  120809  47  20.8080 N  60  21.5840 W   6.1        2.9        2.7        4.9        0.0       70.4 
050916  120811  47  20.8040 N  60  21.5840 W   7.9        2.9        2.7        4.9        0.0       70.4 
050916  120813  47  20.7990 N  60  21.5830 W   7.9        2.9        2.7        4.9        0.0       70.4 
050916  120815  47  20.7940 N  60  21.5830 W   7.2        2.9        2.7        4.9        0.0       70.4 
050916  120817  47  20.7900 N  60  21.5830 W   7.7        2.9        2.7        4.9        0.0       70.4 
050916  120819  47  20.7850 N  60  21.5830 W   6.9        2.9        2.7        4.9        0.0       70.4 
050916  120821  47  20.7810 N  60  21.5830 W   6.2        2.9        2.7        4.9        0.0       70.4 
050916  120823  47  20.7770 N  60  21.5830 W   5.6        2.9        2.7        4.9        0.0       70.4 
050916  120825  47  20.7730 N  60  21.5830 W   5.1        2.9        2.7        4.9        0.0       70.4 
050916  120827  47  20.7700 N  60  21.5830 W   4.6        2.9        2.7        4.9        0.0       70.4 
050916  120829  47  20.7660 N  60  21.5830 W   4.1        2.9        2.7        4.9        0.0       70.4 
050916  120831  47  20.7630 N  60  21.5830 W   3.7        2.9        2.7        4.9        0.0       70.4 
050916  120833  47  20.7580 N  60  21.5820 W   3.3        2.9        2.7        4.9        0.0       70.4 
050916  120835  47  20.7530 N  60  21.5820 W   7.0        2.9        2.7        4.9        0.0       70.4 
050916  120837  47  20.7480 N  60  21.5820 W   7.7        2.9        2.7        4.9        0.0       70.4 
050916  120839  47  20.7420 N  60  21.5830 W   8.1        2.9        2.7        4.9        0.0       70.4 
050916  120841  47  20.7370 N  60  21.5840 W   7.6        2.9        2.7        4.9        0.0       70.4 
050916  120843  47  20.7320 N  60  21.5840 W   6.8        2.9        2.7        4.9        0.0       70.4 
050916  120845  47  20.7270 N  60  21.5850 W   7.6        2.9        2.7        6.0*       0.0       70.4 
050916  120847  47  20.7220 N  60  21.5850 W   7.3        2.9        2.7        6.0        0.0       70.4 
050916  120849  47  20.7180 N  60  21.5860 W   6.6        2.9        2.7        6.0        0.0       70.4 
050916  120851  47  20.7140 N  60  21.5860 W   7.0        2.9        2.7        6.0        0.0       70.4 
050916  120853  47  20.7100 N  60  21.5870 W   7.7        2.9        2.7        6.0        0.0       70.4 
050916  120855  47  20.7060 N  60  21.5870 W   7.8        2.9        2.7        6.0        0.0       70.4 
050916  120857  47  20.7010 N  60  21.5880 W   7.9        2.9        2.7        6.0        0.0       70.4 
050916  120859  47  20.6970 N  60  21.5890 W   7.9        2.9        2.7        6.0        0.0       70.4 
050916  120901  47  20.6890 N  60  21.5940 W   8.2        2.9        2.7        6.0        0.0       70.4 
050916  120903  47  20.6830 N  60  21.5950 W   7.4        2.9        2.7        6.0        0.0       70.4 
050916  120905  47  20.6800 N  60  21.5950 W   6.7        2.9        2.7        6.0        0.0       70.4 
050916  120907  47  20.6760 N  60  21.5940 W   6.0        2.9        2.7        6.0        0.0       70.4 
050916  120909  47  20.6710 N  60  21.5960 W   7.0        2.9        2.7        6.0        0.0       70.4 
050916  120911  47  20.6680 N  60  21.5970 W   7.3        2.9        2.7        6.0        0.0       70.4 
050916  120913  47  20.6630 N  60  21.5980 W   7.1        2.9        2.7        6.0        0.0       70.4 
050916  120915  47  20.6630 N  60  21.5960 W   7.4        2.9        2.7        6.0        0.0       70.4 
050916  120917  47  20.6570 N  60  21.5960 W   6.7        2.9        2.7        8.3*       0.0       57.6*
050916  120919  47  20.6540 N  60  21.5970 W   6.3        2.9        2.7        8.3        0.0       57.6 
050916  120921  47  20.6500 N  60  21.5960 W   6.3        2.9        2.7        8.9*       0.0       57.6 
050916  120923  47  20.6460 N  60  21.5980 W   5.6        2.9        2.7        8.9        0.0       32.1*
050916  120925  47  20.6410 N  60  21.5970 W   6.6        2.9        2.7        8.9        0.0       32.1 
050916  120927  47  20.6400 N  60  21.5970 W   5.9        2.9        2.7        5.5*       0.0       42.2*
050916  120929  47  20.6340 N  60  21.5990 W   5.3        2.3*       2.7        5.5        0.0       42.2 
050916  120931  47  20.6310 N  60  21.5980 W   4.8        2.3        2.7        5.5        0.0       42.2 
050916  120933  47  20.6280 N  60  21.5970 W   5.6        2.3        2.7        7.6*       0.0       57.6*
050916  120935  47  20.6240 N  60  21.5980 W   5.0        2.3        2.7        7.6        0.0       57.6 
050916  120937  47  20.6200 N  60  21.5970 W   4.5        2.3        2.7        7.5*       0.0       57.6 
050916  120939  47  20.6170 N  60  21.5970 W   4.1        2.3        2.7        7.5        0.0       45.3*
050916  120941  47  20.6130 N  60  21.5980 W   3.7        2.3        2.7        7.5        0.0       45.3 
050916  120943  47  20.6100 N  60  21.5970 W   3.3        2.3        2.7        7.9*       0.0       36.1*
050916  120945  47  20.6050 N  60  21.5980 W   3.0        2.3        2.7        7.9        0.0       36.1 
050916  120947  47  20.6030 N  60  21.5950 W   2.7        2.3        2.7        7.9*       0.0       36.1 
050916  120949  47  20.5990 N  60  21.5950 W   2.4        2.3        2.7        7.9        0.0       50.1*
050916  120951  47  20.5960 N  60  21.5970 W   2.2        2.3        2.7        7.9        0.0       50.1 
050916  120953  47  20.5930 N  60  21.5960 W   2.0        2.3        2.7        7.1*       0.0       50.1 
050916  120955  47  20.5970 N  60  21.5970 W   1.8        2.3        2.7        7.1        0.0       40.0*
050916  120957  47  20.5920 N  60  21.5970 W   5.3        2.3        2.7        7.1        0.0       40.0 
050916  120959  47  20.5890 N  60  21.5970 W   5.7        2.3        2.7        8.3*       0.0       31.2*
050916  121001  47  20.5780 N  60  21.5990 W   4.8        2.3        2.7        8.3        0.0       31.2 
050916  121003  47  20.5780 N  60  21.5970 W   4.8        2.3        2.7        5.3*       0.0       31.2 
050916  121005  47  20.5750 N  60  21.5980 W   3.4        2.3        2.7        5.3        0.0      190.0*
050916  121007  47  20.5740 N  60  21.5960 W   3.8        2.3        2.7        5.3        0.0      190.0 
050916  121009  47  20.5710 N  60  21.5970 W   2.9        2.3        2.7        7.9*       0.0      190.0 
050916  121011  47  20.5700 N  60  21.5970 W   3.5        2.3        2.7        7.9        0.0      190.0 
050916  121013  47  20.5690 N  60  21.5960 W   3.2        2.3        2.7        7.9        0.0      190.0 
050916  121015  47  20.5660 N  60  21.5950 W   3.1        2.3        2.7        7.7*       0.0       40.9*
050916  121017  47  20.5650 N  60  21.5940 W   2.4        2.2*       2.7        7.7        0.0       40.9 
050916  121019  47  20.5640 N  60  21.5930 W   2.4        2.2        2.7        7.9*       0.0       40.9 
050916  121021  47  20.5620 N  60  21.5950 W   2.0        2.2        2.7        7.9        0.0       42.7*
050916  121023  47  20.5620 N  60  21.5940 W   2.8        2.2        2.7        7.9        0.0       42.7 
050916  121025  47  20.5530 N  60  21.5960 W   2.1        2.2        2.7        9.2*       0.0       42.7 
050916  121027  47  20.5590 N  60  21.5930 W   2.7        2.2        2.7        9.2        0.0       43.1*
050916  121029  47  20.5570 N  60  21.5930 W   1.9        2.2       11.2*       9.2        0.0       43.1 
050916  121031  47  20.5570 N  60  21.5930 W   2.5        2.2       11.2        5.1*       0.0       45.3*
050916  121033  47  20.5550 N  60  21.5920 W   1.7        2.2       11.2        5.1        0.0       45.3 
050916  121035  47  20.5550 N  60  21.5930 W   2.0        2.2       11.2        5.7*       0.0       45.3 
050916  121037  47  20.5530 N  60  21.5910 W   2.4        2.2       11.2        5.7        0.0       47.1*
050916  121039  47  20.5520 N  60  21.5920 W   2.0        2.2       11.2        5.7        0.0       47.1 
050916  121041  47  20.5500 N  60  21.5910 W   2.2        2.2       11.1*       7.5*       0.0       48.4*
050916  121043  47  20.5500 N  60  21.5930 W   1.8        2.2       11.1        7.5        0.0       48.4 
050916  121045  47  20.5470 N  60  21.5890 W   2.0        2.2       11.1        5.2*       0.0       48.4 
050916  121047  47  20.5470 N  60  21.5920 W   1.8        2.2       11.1        5.2        0.0       64.7*
050916  121049  47  20.5440 N  60  21.5890 W   2.4        2.2       11.1        5.2        0.0       64.7 
050916  121051  47  20.5450 N  60  21.5900 W   2.4        2.2       11.1        5.1*       0.0       64.7 
050916  121053  47  20.5410 N  60  21.5890 W   2.3        2.2       11.7*       5.1        0.0       54.5*
050916  121055  47  20.5430 N  60  21.5900 W   2.1        2.2       11.7        5.1        0.0       54.5 
050916  121057  47  20.5420 N  60  21.5880 W   2.1        2.2       11.7        8.0*       0.0       44.0*
050916  121059  47  20.5390 N  60  21.5890 W   2.0        2.2       11.7        8.0        0.0       44.0 
050916  121101  47  20.5390 N  60  21.5870 W   1.8        2.2       11.7        4.4*       0.0       44.0 
050916  121103  47  20.5370 N  60  21.5870 W   2.2        2.2       11.7        4.4        0.0       66.9*
050916  121105  47  20.5350 N  60  21.5880 W   2.1        2.2       11.7        4.4        0.0       66.9 
050916  121107  47  20.5330 N  60  21.5860 W   2.3        2.2       11.7        7.1*       0.0       66.9 
050916  121109  47  20.5340 N  60  21.5860 W   2.1        2.2       11.7        7.1        0.0       53.2*
050916  121111  47  20.5330 N  60  21.5860 W   2.4        2.2       11.7        6.2*       0.0       53.2 
050916  121113  47  20.5340 N  60  21.5840 W   1.8        2.2       11.7        6.2        0.0       63.3*
050916  121115  47  20.5300 N  60  21.5870 W   2.3        2.2       11.7        6.2        0.0       63.3 
050916  121117  47  20.5290 N  60  21.5850 W   2.0        2.2       11.8*       5.4*       0.0       63.3 
050916  121119  47  20.5280 N  60  21.5830 W   2.4        2.2       11.8        5.4        0.0       66.9*
050916  121121  47  20.5260 N  60  21.5830 W   2.0        2.2       11.8        5.4        0.0       66.9 
050916  121123  47  20.5260 N  60  21.5830 W   2.3        2.2        2.2*       4.4*       0.0       66.9 
050916  121125  47  20.5250 N  60  21.5810 W   2.2        2.2        2.2        4.4        0.0       80.5*
050916  121127  47  20.5240 N  60  21.5830 W   2.0        2.2        2.2        5.3*       0.0       80.5 
050916  121129  47  20.5230 N  60  21.5820 W   2.2        2.8*       2.2        5.3        0.0       61.6*
050916  121131  47  20.5210 N  60  21.5810 W   2.0        2.8        2.2        5.3        0.0       61.6 
050916  121133  47  20.5200 N  60  21.5810 W   2.3        2.8        2.2        5.7*       0.0       61.6 
050916  121135  47  20.5200 N  60  21.5800 W   2.0        2.8        2.2        5.7        0.0       73.9*
050916  121137  47  20.5200 N  60  21.5780 W   2.0        2.8        2.2        5.7        0.0       73.9 
050916  121139  47  20.5180 N  60  21.5780 W   2.2        2.8        2.2        6.8*       0.0       73.9 
050916  121141  47  20.5160 N  60  21.5780 W   2.1        2.8        2.2        6.8        0.0       77.4*
050916  121143  47  20.5150 N  60  21.5790 W   2.2        2.8        2.2        4.5*       0.0       77.4 
050916  121145  47  20.5140 N  60  21.5780 W   2.1        2.8        2.2        4.5        0.0       77.4 
050916  121147  47  20.5120 N  60  21.5790 W   2.2        2.8        2.2        4.5        0.0       80.1*
050916  121149  47  20.5110 N  60  21.5760 W   2.1        2.8        2.2        5.9*       0.0       80.1 
050916  121151  47  20.5110 N  60  21.5770 W   2.0        2.8        2.2        5.9        0.0       85.8*
050916  121153  47  20.5090 N  60  21.5760 W   2.3        2.8        2.2        4.8*       0.0       85.8 
050916  121155  47  20.5080 N  60  21.5770 W   1.9        2.8        2.2        4.8        0.0       85.8 
050916  121157  47  20.5080 N  60  21.5760 W   2.3        2.8        2.2        4.8        0.0       80.9*
050916  121159  47  20.5070 N  60  21.5750 W   2.0        2.8        2.2        4.9*       0.0       80.9 
050916  121201  47  20.5050 N  60  21.5740 W   2.2        2.8        2.2        4.9        0.0       80.9 
050916  121203  47  20.5050 N  60  21.5740 W   1.8        2.8        2.2        4.9        0.0       85.3*
050916  121206  47  20.5020 N  60  21.5740 W   2.2        2.8       11.7*       4.7*       0.0       85.3 
050916  121207  47  20.5020 N  60  21.5740 W   1.8        2.8       11.7        4.7        0.0       88.4*
050916  121209  47  20.5000 N  60  21.5730 W   2.6        2.8       11.7        5.6*       0.0       88.4 
050916  121212  47  20.4980 N  60  21.5710 W   2.0        2.8       11.7        5.6        0.0       88.4 
050916  121213  47  20.4980 N  60  21.5710 W   2.4        2.8       11.7        5.6        0.0       91.5*
050916  121215  47  20.4990 N  60  21.5710 W   2.0        2.8       11.7        5.3*       0.0       91.5 
050916  121218  47  20.4950 N  60  21.5700 W   2.3        2.8       11.4*       5.3        0.0       93.3*
050916  121219  47  20.4940 N  60  21.5700 W   1.9        2.8       11.4        5.0*       0.0       93.3 
050916  121221  47  20.4930 N  60  21.5710 W   2.4        2.8       11.4        5.0        0.0       93.3 
050916  121224  47  20.4920 N  60  21.5690 W   1.9        2.8       11.4        5.0        0.0       95.5*
050916  121225  47  20.4910 N  60  21.5680 W   2.2        2.8       11.4        4.7*       0.0       95.5 
050916  121227  47  20.4900 N  60  21.5690 W   2.1        2.8       11.4        4.7        0.0       95.5 
050916  121230  47  20.4880 N  60  21.5690 W   2.4        2.8       11.4*       4.7        0.0       97.7*
050916  121231  47  20.4880 N  60  21.5690 W   2.2        2.8       11.4        5.4*       0.0       97.7 
050916  121233  47  20.4860 N  60  21.5690 W   2.1        2.8       11.4        5.4        0.0       97.7 
050916  121236  47  20.4850 N  60  21.5680 W   2.1        2.8       11.4        5.4*       0.0       98.5*
050916  121237  47  20.4850 N  60  21.5680 W   2.1        2.8       11.4        5.4        0.0       98.5 
050916  121239  47  20.4840 N  60  21.5670 W   2.4        2.8       11.4        5.4        0.0      103.4*
050916  121242  47  20.4820 N  60  21.5660 W   2.2        2.8       10.0*       5.4*       0.0      103.4 
050916  121243  47  20.4810 N  60  21.5660 W   2.5        2.8       10.0        5.4        0.0      103.4 
050916  121245  47  20.4800 N  60  21.5650 W   2.0        2.8       10.0        5.4        0.0      104.3*
050916  121248  47  20.4790 N  60  21.5640 W   1.9        2.8        2.8*       8.4*       0.0      104.3 
050916  121249  47  20.4780 N  60  21.5640 W   2.2        2.8        2.8        8.4        0.0      104.3 
050916  121251  47  20.4750 N  60  21.5640 W   2.1        2.8        2.8        3.8*       0.0      104.3*
050916  121254  47  20.4750 N  60  21.5630 W   2.4        4.5*       2.8        3.8        0.0      104.3 
050916  121255  47  20.4740 N  60  21.5640 W   2.0        4.5        2.8        3.8        0.0      104.3 
050916  121257  47  20.4730 N  60  21.5640 W   2.3        4.5        2.8        7.2*       0.0      107.8*
050916  121300  47  20.4700 N  60  21.5620 W   2.2        4.5        2.8        7.2        0.0      107.8 
050916  121301  47  20.4690 N  60  21.5620 W   2.2        4.5        2.8        7.2        0.0      103.8*
050916  121303  47  20.4690 N  60  21.5610 W   2.3        4.5        2.8        6.8*       0.0      103.8 
050916  121306  47  20.4670 N  60  21.5610 W   1.8        4.5        2.8        6.8        0.0      103.8 
050916  121307  47  20.4660 N  60  21.5590 W   2.4        4.5        2.8        7.5*       0.0      109.1*
050916  121309  47  20.4650 N  60  21.5600 W   2.0        4.5        2.8        7.5        0.0      109.1 
050916  121312  47  20.4630 N  60  21.5600 W   2.5        4.5        2.8        7.5        0.0      109.1 
050916  121313  47  20.4640 N  60  21.5590 W   1.9        4.5        2.8        8.3*       0.0      108.2*
050916  121315  47  20.4630 N  60  21.5590 W   2.4        4.5        2.8        8.3        0.0      108.2 
050916  121318  47  20.4610 N  60  21.5570 W   2.1        4.5        2.8       23.9*       0.0      107.8*
050916  121319  47  20.4600 N  60  21.5570 W   2.7        4.5        2.8       23.9        0.0      107.8 
050916  121321  47  20.4590 N  60  21.5560 W   1.9        4.5        2.8       23.9        0.0      107.8 
050916  121324  47  20.4560 N  60  21.5580 W   2.1        4.5        2.8       23.9        0.0      105.6*
050916  121325  47  20.4560 N  60  21.5570 W   2.0        4.5        2.8       23.9        0.0      105.6 
050916  121327  47  20.4560 N  60  21.5560 W   2.2        4.5        2.8       23.9        0.0      105.6 
050916  121330  47  20.4530 N  60  21.5550 W   2.1        4.5        2.8        8.3*       0.0      105.6*
050916  121331  47  20.4520 N  60  21.5550 W   2.3        4.5        2.8        8.3        0.0      105.6 
050916  121333  47  20.4520 N  60  21.5550 W   2.1        4.5        2.8        8.6*       0.0      105.6 
050916  121336  47  20.4500 N  60  21.5540 W   2.0        4.5        2.8        8.6        0.0      108.6*
050916  121337  47  20.4490 N  60  21.5550 W   2.1        4.5        2.8        8.6        0.0      108.6 
050916  121339  47  20.4480 N  60  21.5540 W   2.2        4.5        2.8        8.3*       0.0      106.9*
050916  121342  47  20.4470 N  60  21.5530 W   2.5        4.5       11.1*       8.3        0.0      106.9 
050916  121343  47  20.4460 N  60  21.5530 W   2.2        4.5       11.1        8.3        0.0      106.9 
050916  121345  47  20.4450 N  60  21.5500 W   2.3        4.5       11.1        8.8*       0.0      106.0*
050916  121348  47  20.4440 N  60  21.5510 W   2.0        4.5       11.1        8.8        0.0      106.0 
050916  121349  47  20.4420 N  60  21.5510 W   2.2        4.5       11.1        8.8*       0.0      106.0 
050916  121351  47  20.4410 N  60  21.5510 W   2.3        4.5       11.1        8.8        0.0      106.9*
050916  121354  47  20.4390 N  60  21.5500 W   2.1        4.5       11.1        8.8        0.0      106.9 
050916  121355  47  20.4380 N  60  21.5500 W   2.5        4.5       11.1        9.0*       0.0      106.9 
050916  121357  47  20.4380 N  60  21.5500 W   2.1        4.5       11.1        9.0        0.0      206.3*
050916  121400  47  20.4370 N  60  21.5490 W   2.4        4.5       11.1        8.9*       0.0      206.3 
050916  121401  47  20.4370 N  60  21.5470 W   1.9        4.5       11.1        8.9        0.0       11.9*
050916  121403  47  20.4340 N  60  21.5480 W   2.5        4.5       11.1        8.9        0.0       11.9 
050916  121406  47  20.4330 N  60  21.5480 W   2.3        4.5       11.5*       8.8*       0.0       11.9 
050916  121407  47  20.4320 N  60  21.5470 W   2.5        4.5       11.5        8.8        0.0      104.7*
050916  121409  47  20.4310 N  60  21.5470 W   2.3        4.5       11.5        8.8        0.0      104.7 
050916  121412  47  20.4290 N  60  21.5460 W   2.3        4.5       11.5        9.0*       0.0      104.7 
050916  121413  47  20.4280 N  60  21.5450 W   2.3        4.5       11.5        9.0        0.0      108.6*
050916  121415  47  20.4270 N  60  21.5450 W   2.1        4.5       11.5        9.0        0.0      108.6 
050916  121418  47  20.4250 N  60  21.5440 W   1.9        4.5       11.5        8.7*       0.0      107.8*
050916  121419  47  20.4250 N  60  21.5440 W   2.4        4.5       11.5        8.7        0.0      107.8 
050916  121421  47  20.4240 N  60  21.5430 W   2.0        4.5       11.5        8.6*       0.0      107.8 
050916  121424  47  20.4220 N  60  21.5420 W   2.5        4.5       11.5        8.6        0.0      106.4*
050916  121425  47  20.4210 N  60  21.5420 W   2.0        4.5       11.5        8.6        0.0      106.4 
050916  121427  47  20.4200 N  60  21.5420 W   2.3        4.5       11.5        8.9*       0.0      106.4 
050916  121430  47  20.4190 N  60  21.5410 W   2.1        4.5       11.3*       8.9        0.0      106.9*
050916  121431  47  20.4180 N  60  21.5410 W   2.4        4.5       11.3        9.1*       0.0      106.9 
050916  121433  47  20.4170 N  60  21.5400 W   2.3        4.5       11.3        9.1        0.0      107.8*
050916  121436  47  20.4150 N  60  21.5390 W   2.5        4.5       11.3        9.1        0.0      107.8 
050916  121437  47  20.4150 N  60  21.5390 W   2.2        4.5       11.3        8.7*       0.0      107.8 
050916  121439  47  20.4130 N  60  21.5380 W   1.9        4.5       11.3        8.7        0.0      109.5*
050916  121442  47  20.4120 N  60  21.5380 W   1.7        4.5       11.7*       8.7        0.0      109.5 
050916  121443  47  20.4110 N  60  21.5370 W   2.1        4.5       11.7        8.9*       0.0      109.5 
050916  121445  47  20.4100 N  60  21.5370 W   2.3        4.5       11.7        8.9        0.0      106.9*
050916  121448  47  20.4090 N  60  21.5360 W   2.5        4.5       11.7        9.0*       0.0      106.9 
050916  121449  47  20.4080 N  60  21.5360 W   2.0        4.5       11.7        9.0        0.0      106.9 
050916  121451  47  20.4070 N  60  21.5350 W   2.0        4.5       11.7        9.0        0.0      110.0*
050916  121454  47  20.4050 N  60  21.5350 W   1.8        4.5       10.7*       9.3*       0.0      110.0 
050916  121455  47  20.4050 N  60  21.5340 W   2.3        4.5       10.7        9.3        0.0      106.4*
050916  121457  47  20.4030 N  60  21.5340 W   2.1        4.5       10.7        9.3        0.0      106.4 
050916  121500  47  20.4020 N  60  21.5330 W   2.3        4.5       10.7        8.6*       0.0      106.4 
050916  121501  47  20.4010 N  60  21.5320 W   2.1        4.5       10.7        8.6        0.0      109.1*
050916  121503  47  20.4000 N  60  21.5320 W   2.3        4.5       10.7        9.2*       0.0      109.1 
050916  121506  47  20.3980 N  60  21.5310 W   2.5        4.5       11.3*       9.2        0.0      109.1 
050916  121507  47  20.3970 N  60  21.5310 W   2.0        4.5       11.3        9.2        0.0      106.9*
050916  121509  47  20.3970 N  60  21.5300 W   2.4        4.5       11.3        8.8*       0.0      106.9 
050916  121512  47  20.3950 N  60  21.5290 W   2.2        4.5       11.3        8.8        0.0      106.9 
050916  121513  47  20.3950 N  60  21.5290 W   2.3        4.5       11.3        8.8        0.0      142.5*
050916  121515  47  20.3940 N  60  21.5280 W   2.2        4.5       11.3        8.9*       0.0      142.5 
050916  121518  47  20.3920 N  60  21.5270 W   2.4        4.5       10.4*       8.9        0.0       73.5*
050916  121519  47  20.3920 N  60  21.5260 W   2.2        4.5       10.4        8.8*       0.0       73.5 
050916  121521  47  20.3900 N  60  21.5260 W   2.2        4.5       10.4        8.8        0.0       73.5 
050916  121524  47  20.3880 N  60  21.5250 W   2.4        4.5       10.4        8.8        0.0      108.2*
050916  121525  47  20.3880 N  60  21.5250 W   2.2        4.5       10.4        8.9*       0.0      108.2 
050916  121527  47  20.3860 N  60  21.5250 W   2.2        4.5       10.4        8.9        0.0      108.2 
050916  121530  47  20.3840 N  60  21.5230 W   1.7        4.5       11.2*       8.5*       0.0      109.1*
050916  121531  47  20.3840 N  60  21.5230 W   1.8        4.5       11.2        8.5        0.0      109.1 
050916  121533  47  20.3840 N  60  21.5230 W   1.8        4.5       11.2        8.5        0.0      108.6*
050916  121536  47  20.3820 N  60  21.5220 W   2.4        4.5       11.2        8.6*       0.0      108.6 
050916  121537  47  20.3810 N  60  21.5220 W   1.8        4.5       11.2        8.6        0.0      108.6 
050916  121539  47  20.3810 N  60  21.5210 W   2.1        4.5       11.2        8.6        0.0      108.6*
050916  121542  47  20.3790 N  60  21.5200 W   2.1        4.5       11.6*       9.7*       0.0      108.6 
050916  121543  47  20.3790 N  60  21.5200 W   1.8        4.5       11.6        9.7        0.0      108.6 
050916  121545  47  20.3780 N  60  21.5190 W   2.3        4.5       11.6        8.6*       0.0      108.6*
050916  121548  47  20.3760 N  60  21.5180 W   2.4        4.5       11.6        8.6        0.0      108.6 
050916  121549  47  20.3760 N  60  21.5180 W   2.5        4.5       11.6        8.6        0.0      108.6 
050916  121551  47  20.3750 N  60  21.5170 W   1.8        4.5       11.6        8.7*       0.0      110.4*
050916  121554  47  20.3730 N  60  21.5160 W   1.7        4.5       11.6        8.7        0.0      110.4 
050916  121555  47  20.3730 N  60  21.5160 W   1.7        4.5       11.6        8.7        0.0      108.2*
050916  121558  47  20.3710 N  60  21.5150 W   1.8        4.5       11.6        8.9*       0.0      108.2 
050916  121600  47  20.3700 N  60  21.5140 W   2.4        4.5       11.6        8.9        0.0      108.2 
050916  121601  47  20.3690 N  60  21.5140 W   2.4        4.5       11.6        8.7*       0.0      107.8*
050916  121603  47  20.3680 N  60  21.5130 W   1.9        4.5       11.6        8.7        0.0      107.8 
050916  121606  47  20.3660 N  60  21.5130 W   2.3        4.5       11.3*       8.7        0.0      107.8 
050916  121607  47  20.3650 N  60  21.5120 W   1.9        4.5       11.3        8.8*       0.0      111.3*
050916  121609  47  20.3640 N  60  21.5120 W   2.4        4.5       11.3        8.8        0.0      111.3 
