FileName: C:\2005NE~1\GP197.TXT
Local Time: Sun Jul 31 11:19:40 2005

Ship: Marco Michel Trip: 06 Tow: gp197
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050731  141941  47  46.7920 N  63  18.2070 W   3.8        2.9*       5.9*     112.6*       0.0       36.5*
050731  141943  47  46.7940 N  63  18.2080 W   3.7        2.9        5.9      112.6        0.0       36.5 
050731  141945  47  46.7960 N  63  18.2090 W   2.8        2.9        5.9      112.6        0.0       36.5 
050731  141947  47  46.7980 N  63  18.2100 W   3.3        2.9        5.9      112.6        0.0       36.5 
050731  141949  47  46.7990 N  63  18.2110 W   2.2        2.9        5.9      112.6        0.0       36.5 
050731  141951  47  46.8010 N  63  18.2120 W   2.8        2.9        5.9       11.1*       0.0       36.5 
050731  141953  47  46.8020 N  63  18.2120 W   2.0        2.9        5.9       11.1        0.0       36.5 
050731  141955  47  46.8030 N  63  18.2120 W   2.5        2.9        5.9       11.1        0.0       36.5 
050731  141957  47  46.8040 N  63  18.2130 W   2.3        2.9        5.9       11.1        0.0       36.5 
050731  141959  47  46.8050 N  63  18.2140 W   2.5        2.9        5.9       11.1        0.0       36.5 
050731  142001  47  46.8070 N  63  18.2150 W   3.2        2.9        5.9       11.1        0.0       36.5 
050731  142003  47  46.8090 N  63  18.2160 W   4.1        2.9        5.9       11.1        0.0       36.5 
050731  142005  47  46.8110 N  63  18.2170 W   4.2        2.9        5.9       11.1        0.0       36.5 
050731  142007  47  46.8140 N  63  18.2180 W   5.5        2.9        5.9       11.1        0.0       36.5 
050731  142009  47  46.8170 N  63  18.2200 W   4.5        2.9        5.9       11.1        0.0       36.5 
050731  142011  47  46.8200 N  63  18.2210 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142013  47  46.8230 N  63  18.2240 W   5.1        2.9        5.9       11.1        0.0       36.5 
050731  142015  47  46.8270 N  63  18.2250 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142017  47  46.8300 N  63  18.2270 W   6.4        2.9        5.9       11.1        0.0       36.5 
050731  142019  47  46.8340 N  63  18.2280 W   5.2        2.9        5.9       11.1        0.0       36.5 
050731  142021  47  46.8370 N  63  18.2300 W   7.2        2.9        5.9       11.1        0.0       36.5 
050731  142023  47  46.8400 N  63  18.2310 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142025  47  46.8440 N  63  18.2330 W   5.8        2.9        5.9       11.1        0.0       36.5 
050731  142027  47  46.8480 N  63  18.2340 W   7.3        2.9        5.9       11.1        0.0       36.5 
050731  142029  47  46.8510 N  63  18.2360 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142031  47  46.8550 N  63  18.2370 W   6.5        2.9        5.9       11.1        0.0       36.5 
050731  142033  47  46.8590 N  63  18.2380 W   7.6        2.9        5.9       11.1        0.0       36.5 
050731  142035  47  46.8630 N  63  18.2400 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142037  47  46.8670 N  63  18.2420 W   7.1        2.9        5.9       11.1        0.0       36.5 
050731  142039  47  46.8710 N  63  18.2430 W   7.2        2.9        5.9       11.1        0.0       36.5 
050731  142041  47  46.8750 N  63  18.2440 W   7.0        2.9        5.9       11.1        0.0       36.5 
050731  142043  47  46.8780 N  63  18.2460 W   7.6        2.9        5.9       11.1        0.0       36.5 
050731  142045  47  46.8820 N  63  18.2470 W   7.4        2.9        5.9       11.1        0.0       36.5 
050731  142047  47  46.8870 N  63  18.2480 W   7.0        2.9        5.9       11.1        0.0       36.5 
050731  142049  47  46.8900 N  63  18.2490 W   6.8        2.9        5.9       11.1        0.0       36.5 
050731  142051  47  46.8940 N  63  18.2500 W   7.7        2.9        5.9       11.1        0.0       36.5 
050731  142053  47  46.8980 N  63  18.2520 W   7.5        2.9        5.9       11.1        0.0       36.5 
050731  142055  47  46.9020 N  63  18.2520 W   7.3        2.9        5.9       11.1        0.0       36.5 
050731  142057  47  46.9070 N  63  18.2540 W   6.1        2.9        5.9       11.1        0.0       36.5 
050731  142059  47  46.9100 N  63  18.2540 W   7.4        2.9        5.9       11.1        0.0       36.5 
050731  142101  47  46.9140 N  63  18.2550 W   7.1        2.9        5.9       11.1        0.0       36.5 
050731  142103  47  46.9190 N  63  18.2560 W   6.9        2.9        5.9       11.1        0.0       36.5 
050731  142105  47  46.9230 N  63  18.2570 W   7.5        2.9        5.9       11.1        0.0       36.5 
050731  142107  47  46.9270 N  63  18.2580 W   7.0        2.9        5.9       11.1        0.0       36.5 
050731  142109  47  46.9310 N  63  18.2590 W   7.7        2.9        5.9       11.1        0.0       36.5 
050731  142111  47  46.9350 N  63  18.2600 W   6.7        2.9        5.9       11.1        0.0       36.5 
050731  142113  47  46.9390 N  63  18.2600 W   7.5        2.9        5.9       11.1        0.0       36.5 
050731  142115  47  46.9430 N  63  18.2610 W   7.6        2.9        5.9       11.1        0.0       36.5 
050731  142117  47  46.9470 N  63  18.2620 W   7.3        2.9        5.9       11.1        0.0       36.5 
050731  142119  47  46.9510 N  63  18.2630 W   6.8        2.9        5.9       11.1        0.0       36.5 
050731  142121  47  46.9550 N  63  18.2640 W   7.3        2.9        5.9       11.1        0.0       36.5 
050731  142123  47  46.9590 N  63  18.2640 W   7.9        2.9        5.9       11.1        0.0       36.5 
050731  142125  47  46.9640 N  63  18.2660 W   5.6        2.9        5.9       11.1        0.0       36.5 
050731  142127  47  46.9670 N  63  18.2660 W   7.6        2.9        5.9       11.1        0.0       36.5 
050731  142129  47  46.9710 N  63  18.2660 W   6.5        2.9        5.9       11.1        0.0       36.5 
050731  142131  47  46.9750 N  63  18.2670 W   7.6        2.9        5.9       11.1        0.0       36.5 
050731  142133  47  46.9790 N  63  18.2670 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142135  47  46.9830 N  63  18.2680 W   6.5        2.9        5.9       11.1        0.0       36.5 
050731  142137  47  46.9860 N  63  18.2690 W   7.7        2.9        5.9       11.1        0.0       36.5 
050731  142139  47  46.9910 N  63  18.2680 W   6.1        2.9        5.9       11.1        0.0       36.5 
050731  142141  47  46.9940 N  63  18.2690 W   7.7        2.9        5.9       11.1        0.0       36.5 
050731  142143  47  46.9980 N  63  18.2700 W   6.6        2.9        5.9       11.1        0.0       36.5 
050731  142145  47  47.0020 N  63  18.2700 W   7.2        2.9        5.9       11.1        0.0       36.5 
050731  142147  47  47.0060 N  63  18.2700 W   7.0        2.9        5.9       11.1        0.0       36.5 
050731  142149  47  47.0100 N  63  18.2700 W   6.1        2.9        5.9       11.1        0.0       36.5 
050731  142151  47  47.0130 N  63  18.2710 W   6.4        2.9        5.9       11.1        0.0       36.5 
050731  142153  47  47.0170 N  63  18.2720 W   5.6        2.9        5.9        8.3*       0.0       36.5 
050731  142155  47  47.0200 N  63  18.2720 W   6.3        2.9        5.9        8.3        0.0       36.5 
050731  142157  47  47.0230 N  63  18.2730 W   5.3        2.9        5.9        8.3        0.0       36.5 
050731  142159  47  47.0260 N  63  18.2720 W   5.7        2.9        5.9        8.3        0.0       36.5 
050731  142201  47  47.0290 N  63  18.2730 W   6.0        2.9        5.9        8.3        0.0       36.5 
050731  142203  47  47.0320 N  63  18.2730 W   4.2        2.9        5.9        8.3        0.0       36.5 
050731  142205  47  47.0350 N  63  18.2740 W   5.8        2.9        5.9        8.3        0.0       39.1*
050731  142207  47  47.0380 N  63  18.2730 W   5.0        2.9        5.9        8.0*       0.0       39.1 
050731  142209  47  47.0410 N  63  18.2740 W   5.0        2.9        5.9        8.0        0.0       32.6*
050731  142211  47  47.0440 N  63  18.2740 W   5.5        2.9        5.9        8.0        0.0       32.6 
050731  142213  47  47.0470 N  63  18.2740 W   5.5        2.9        5.9        6.7*       0.0       32.6 
050731  142215  47  47.0500 N  63  18.2750 W   5.2        2.9        5.9        6.7        0.0       40.9*
050731  142217  47  47.0530 N  63  18.2740 W   5.3        2.9        5.9        5.5*       0.0       40.9 
050731  142219  47  47.0560 N  63  18.2750 W   5.8        2.9        5.9        5.5        0.0       40.9 
050731  142221  47  47.0590 N  63  18.2750 W   5.0        2.9        5.9        5.5        0.0       54.1*
050731  142223  47  47.0620 N  63  18.2750 W   5.6        2.9        5.9        8.3*       0.0       54.1 
050731  142225  47  47.0650 N  63  18.2750 W   5.1        2.9        5.9        8.3        0.0       54.1 
050731  142227  47  47.0680 N  63  18.2750 W   5.3        2.9        5.9        8.3        0.0       54.1 
050731  142229  47  47.0710 N  63  18.2760 W   5.2        2.9        5.9        8.6*       0.0       54.1 
050731  142231  47  47.0740 N  63  18.2760 W   5.8        2.9        5.9        8.6        0.0       54.1 
050731  142233  47  47.0770 N  63  18.2770 W   5.0        2.9        5.9        8.6        0.0       54.1 
050731  142235  47  47.0810 N  63  18.2760 W   5.5        2.9        5.9        7.6*       0.0       54.1 
050731  142237  47  47.0840 N  63  18.2770 W   5.7        2.9        5.9        7.6        0.0       54.1 
