FileName: C:\2005NE~1\GP123.TXT
Local Time: Sat Jul 23 09:17:33 2005

Ship: Marco Michel Trip: 05 Tow: gp123
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050723  121734  48  17.1290 N  63  15.5780 W   2.5        2.8*      11.7*       2.9*       0.0        6.2*
050723  121914  48  17.2360 N  63  15.7580 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121916  48  17.2390 N  63  15.7620 W   6.6        2.8        8.6       62.1        0.0        5.7 
050723  121918  48  17.2410 N  63  15.7670 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121920  48  17.2430 N  63  15.7710 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121922  48  17.2460 N  63  15.7750 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121924  48  17.2490 N  63  15.7790 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121926  48  17.2510 N  63  15.7830 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121928  48  17.2540 N  63  15.7870 W   6.6        2.8        8.6       62.1        0.0        5.7 
050723  121930  48  17.2560 N  63  15.7920 W   6.6        2.8        8.6       62.1        0.0        5.7 
050723  121932  48  17.2590 N  63  15.7960 W   6.6        2.8        8.6       62.1        0.0        5.7 
050723  121934  48  17.2610 N  63  15.8000 W   6.7        2.8        8.6       62.1        0.0        5.7 
050723  121936  48  17.2630 N  63  15.8050 W   6.6        2.8        8.6       62.1        0.0        5.7 
050723  121938  48  17.2650 N  63  15.8090 W   6.5        2.8        8.6       62.1        0.0        5.7 
050723  121940  48  17.2670 N  63  15.8140 W   6.5        2.8        8.6       62.1        0.0        5.7 
050723  121942  48  17.2690 N  63  15.8180 W   6.5        2.8        8.6       62.1        0.0        5.7 
050723  121944  48  17.2710 N  63  15.8210 W   6.5        2.8        8.6       62.1        0.0        5.7 
050723  121946  48  17.2730 N  63  15.8260 W   6.5        2.8        8.6       62.1        0.0        5.7 
050723  121948  48  17.2750 N  63  15.8300 W   6.3        2.8        8.6       62.1        0.0        5.7 
050723  121950  48  17.2770 N  63  15.8350 W   6.0        2.8        8.6       62.1        0.0        5.7 
050723  121952  48  17.2790 N  63  15.8380 W   5.8        2.8        8.6       62.1        0.0        5.7 
050723  121954  48  17.2820 N  63  15.8420 W   5.5        2.8        8.6       62.1        0.0        5.7 
050723  121956  48  17.2840 N  63  15.8460 W   5.3        2.8        2.4*      62.1        0.0        5.7 
050723  121958  48  17.2860 N  63  15.8500 W   5.2        2.8        2.4        7.1*       0.0        5.7 
050723  122000  48  17.2890 N  63  15.8530 W   5.2        2.8        2.4        7.1        0.0       40.5*
050723  122002  48  17.2910 N  63  15.8560 W   5.1        2.8        2.4        7.1        0.0       40.5 
050723  122004  48  17.2930 N  63  15.8590 W   5.0        2.8*       2.4        8.0*       0.0       40.5 
050723  122006  48  17.2950 N  63  15.8620 W   5.0        2.8        2.4        8.0        0.0       43.1*
050723  122008  48  17.2970 N  63  15.8650 W   5.0        2.8        2.4        7.4*       0.0       43.1 
050723  122010  48  17.2990 N  63  15.8680 W   5.0        2.8        2.4        7.4        0.0       43.1 
050723  122012  48  17.3010 N  63  15.8710 W   5.0        2.8        2.4        7.4        0.0       44.9*
050723  122014  48  17.3030 N  63  15.8740 W   4.9        2.8        2.4        7.7*       0.0       44.9 
050723  122016  48  17.3050 N  63  15.8770 W   4.9        2.8        2.4        7.7        0.0       36.5*
050723  122018  48  17.3070 N  63  15.8790 W   4.9        2.8        2.4        7.7        0.0       36.5 
050723  122020  48  17.3090 N  63  15.8820 W   5.0        2.8        2.4        8.0*       0.0       36.5 
050723  122022  48  17.3110 N  63  15.8850 W   5.0        2.8        2.4        8.0        0.0       48.4*
050723  122024  48  17.3130 N  63  15.8880 W   5.1        2.8        2.4        7.1*       0.0       48.4 
050723  122026  48  17.3150 N  63  15.8920 W   5.0        2.8        2.4        7.1        0.0       48.4 
050723  122028  48  17.3170 N  63  15.8950 W   4.9        2.8        2.4        7.1        0.0       30.8*
050723  122030  48  17.3190 N  63  15.8970 W   4.9        2.8        2.4       11.1*       0.0       30.8 
050723  122032  48  17.3210 N  63  15.9000 W   4.9        2.8        2.4       11.1        0.0       51.9*
050723  122034  48  17.3230 N  63  15.9030 W   4.9        2.8        2.4       11.1        0.0       51.9 
050723  122036  48  17.3260 N  63  15.9060 W   5.1        2.8        2.4        4.8*       0.0       51.9 
050723  122038  48  17.3280 N  63  15.9100 W   5.0        2.8        2.4        4.8        0.0       32.1*
050723  122040  48  17.3300 N  63  15.9130 W   4.9        2.8        2.4        7.7*       0.0       32.1 
050723  122042  48  17.3320 N  63  15.9170 W   5.0        2.8        2.4        7.7        0.0       46.6*
050723  122044  48  17.3340 N  63  15.9200 W   4.9        2.8        2.4        7.7        0.0       46.6 
050723  122046  48  17.3360 N  63  15.9230 W   4.9        2.8        2.4        6.8*       0.0       46.6 
050723  122048  48  17.3380 N  63  15.9260 W   4.9        2.8        2.4        6.8        0.0       36.9*
050723  122050  48  17.3400 N  63  15.9280 W   4.9        2.8        2.4        6.8        0.0       36.9 
050723  122052  48  17.3410 N  63  15.9310 W   4.9        2.8        2.4        6.8*       0.0       36.9 
050723  122054  48  17.3430 N  63  15.9340 W   4.9        2.8        2.4        6.8        0.0       41.8*
050723  122056  48  17.3450 N  63  15.9370 W   5.0        2.8        2.4        7.5*       0.0       41.8 
050723  122058  48  17.3470 N  63  15.9400 W   5.0        2.8        2.4        7.5        0.0       40.9*
050723  122100  48  17.3490 N  63  15.9430 W   4.9        2.8        2.4        7.5        0.0       40.9 
050723  122102  48  17.3510 N  63  15.9460 W   5.0        2.8        2.4        7.1*       0.0       40.9 
050723  122104  48  17.3530 N  63  15.9490 W   5.0        2.8        2.4        7.1        0.0       42.7*
050723  122106  48  17.3540 N  63  15.9520 W   4.1        2.8        2.4        6.2*       0.0       42.7 
050723  122108  48  17.3550 N  63  15.9540 W   3.5        2.8        2.4        6.2        0.0       42.7 
050723  122110  48  17.3570 N  63  15.9560 W   3.1        2.8        2.4        6.2        0.0       36.9*
050723  122112  48  17.3580 N  63  15.9580 W   2.9        2.8        2.4        8.3*       0.0       36.9 
050723  122114  48  17.3590 N  63  15.9590 W   2.4        2.8        2.4        8.3        0.0       49.7*
050723  122116  48  17.3600 N  63  15.9610 W   2.2        2.8        9.1*       8.3        0.0       49.7 
050723  122118  48  17.3610 N  63  15.9630 W   2.0        2.8        9.1        5.5*       0.0       49.7 
050723  122120  48  17.3620 N  63  15.9640 W   1.7        2.8        9.1        5.5        0.0       62.0*
050723  122122  48  17.3630 N  63  15.9650 W   1.8        2.8        9.1        6.8*       0.0       62.0 
050723  122124  48  17.3640 N  63  15.9660 W   1.7        2.8        9.1        6.8        0.0       62.0 
050723  122126  48  17.3650 N  63  15.9660 W   1.6        2.8        9.1        6.8        0.0       22.9*
050723  122128  48  17.3660 N  63  15.9670 W   1.6        2.8        9.8*       7.7*       0.0       22.9 
050723  122130  48  17.3660 N  63  15.9670 W   1.2        2.8        9.8        7.7        0.0       48.4*
050723  122132  48  17.3670 N  63  15.9680 W   1.3        2.8        9.8        7.7        0.0       48.4 
050723  122134  48  17.3680 N  63  15.9690 W   1.4        2.8        2.5*       6.7*       0.0       48.4 
050723  122136  48  17.3690 N  63  15.9690 W   1.5        2.8        2.5        6.7        0.0       45.7*
050723  122138  48  17.3690 N  63  15.9700 W   1.1        2.8        2.5        6.6*       0.0       45.7 
050723  122140  48  17.3700 N  63  15.9710 W   1.3        2.8        2.5        6.6        0.0       45.7 
050723  122142  48  17.3700 N  63  15.9720 W   1.2        3.5*       2.5        6.6        0.0       43.5*
050723  122144  48  17.3710 N  63  15.9720 W   1.2        3.5        2.5        5.0*       0.0       43.5 
050723  122146  48  17.3720 N  63  15.9720 W   1.3        3.5        2.5        5.0        0.0       50.6*
050723  122148  48  17.3730 N  63  15.9730 W   1.5        3.5        3.0*       5.0        0.0       50.6 
050723  122150  48  17.3740 N  63  15.9730 W   1.5        3.5        3.0        6.4*       0.0       50.6 
050723  122152  48  17.3750 N  63  15.9740 W   1.4        3.5        3.0        6.4        0.0       53.2*
050723  122154  48  17.3760 N  63  15.9740 W   1.3        4.0*       3.0        4.4*       0.0       53.2 
050723  122156  48  17.3760 N  63  15.9750 W   1.4        4.0        3.0        4.4        0.0       53.2 
050723  122158  48  17.3770 N  63  15.9760 W   1.5        4.0        3.0        4.4        0.0       60.7*
050723  122200  48  17.3780 N  63  15.9760 W   1.5        4.0        3.0        4.4*       0.0       60.7 
050723  122202  48  17.3790 N  63  15.9770 W   1.6        4.0        3.0        4.4        0.0       55.9*
050723  122204  48  17.3790 N  63  15.9780 W   1.6        4.0        3.0        5.5*       0.0       55.9 
050723  122206  48  17.3800 N  63  15.9780 W   1.4        4.0        3.0        5.5        0.0       55.9 
050723  122208  48  17.3810 N  63  15.9790 W   1.6        4.0        3.0        5.5        0.0       60.7*
050723  122210  48  17.3810 N  63  15.9800 W   1.6        4.0        3.0        4.6*       0.0       60.7 
050723  122212  48  17.3820 N  63  15.9810 W   1.8        4.0        3.0        4.6        0.0       60.7 
050723  122214  48  17.3830 N  63  15.9820 W   1.7        4.0        3.0        4.6        0.0       61.6*
050723  122216  48  17.3840 N  63  15.9820 W   1.7        4.0        3.0        5.0*       0.0       61.6 
050723  122218  48  17.3850 N  63  15.9840 W   1.8        4.0        3.0        5.0        0.0       68.6*
050723  122220  48  17.3850 N  63  15.9850 W   1.8        4.0        3.0        5.3*       0.0       68.6 
050723  122222  48  17.3860 N  63  15.9860 W   1.7        4.0        3.0        5.3        0.0       68.6 
050723  122224  48  17.3870 N  63  15.9870 W   1.9        4.0        2.2*       5.3        0.0       67.3*
050723  122226  48  17.3880 N  63  15.9880 W   1.9        4.0        2.2        5.3*       0.0       67.3 
050723  122228  48  17.3890 N  63  15.9890 W   1.9        4.0        2.2        5.3        0.0       67.3 
050723  122230  48  17.3890 N  63  15.9900 W   1.6        4.0        2.2        6.5*       0.0       73.9*
050723  122232  48  17.3900 N  63  15.9910 W   1.6        3.4*       2.2        6.5        0.0       73.9 
050723  122234  48  17.3910 N  63  15.9920 W   1.8        3.4        2.2        6.5        0.0       67.3*
050723  122236  48  17.3920 N  63  15.9940 W   2.0        3.4        2.2        5.0*       0.0       67.3 
050723  122238  48  17.3920 N  63  15.9950 W   1.8        3.4        2.3*       5.0        0.0       67.3 
050723  122240  48  17.3930 N  63  15.9960 W   1.9        3.4        2.3        5.0        0.0       71.3*
050723  122242  48  17.3940 N  63  15.9970 W   1.6        3.4        2.3        5.5*       0.0       71.3 
050723  122244  48  17.3950 N  63  15.9990 W   1.7        4.1*       2.3        5.5        0.0       71.3 
050723  122246  48  17.3950 N  63  16.0000 W   2.0        4.1        2.3        5.9*       0.0       74.3*
050723  122249  48  17.3960 N  63  16.0020 W   2.1        4.1        2.3        5.9        0.0       74.3 
050723  122250  48  17.3970 N  63  16.0030 W   1.9        4.1        2.3        5.9        0.0       73.5*
050723  122252  48  17.3980 N  63  16.0050 W   2.0        4.1        2.3        6.2*       0.0       73.5 
050723  122254  48  17.3990 N  63  16.0060 W   1.9        4.1        2.3        6.2        0.0       73.5 
050723  122256  48  17.4000 N  63  16.0070 W   1.9        4.1        2.3        6.2        0.0       75.2*
050723  122259  48  17.4010 N  63  16.0080 W   1.9        4.1        2.3        6.2        0.0       75.2 
050723  122300  48  17.4010 N  63  16.0090 W   2.1        4.1        2.3        6.2        0.0       75.2 
050723  122302  48  17.4020 N  63  16.0110 W   2.0        4.1        2.3        6.2        0.0       71.7*
050723  122304  48  17.4030 N  63  16.0120 W   1.9        4.1        2.3        6.2        0.0       71.7 
050723  122306  48  17.4040 N  63  16.0120 W   2.0        4.1        2.3        6.2        0.0       75.7*
050723  122309  48  17.4050 N  63  16.0150 W   2.1        4.1        2.3      121.2*       0.0       75.7 
050723  122310  48  17.4050 N  63  16.0150 W   2.0        4.1        2.3      121.2        0.0       75.7 
050723  122312  48  17.4060 N  63  16.0170 W   2.3        4.1        2.3        5.0*       0.0       76.1*
050723  122314  48  17.4070 N  63  16.0180 W   2.1        4.1        2.3        5.0        0.0       76.1 
050723  122316  48  17.4080 N  63  16.0190 W   2.2        4.1        2.3        5.0        0.0       76.1 
050723  122319  48  17.4100 N  63  16.0210 W   2.0        4.1        2.3        7.3*       0.0       73.9*
050723  122320  48  17.4100 N  63  16.0210 W   2.0        4.1        2.3        7.3        0.0       73.9 
050723  122322  48  17.4110 N  63  16.0220 W   2.1        4.1        2.3        7.1*       0.0       73.0*
050723  122324  48  17.4130 N  63  16.0230 W   2.2        4.1        2.3        7.1        0.0       73.0 
050723  122326  48  17.4140 N  63  16.0250 W   2.2        4.1        2.3        7.1        0.0       73.0 
050723  122328  48  17.4150 N  63  16.0260 W   2.1        4.1        2.3        7.1*       0.0       75.7*
050723  122330  48  17.4160 N  63  16.0270 W   1.9        4.1        2.3        7.1        0.0       75.7 
050723  122332  48  17.4170 N  63  16.0280 W   2.0        4.1        2.3        7.1        0.0       75.7 
050723  122334  48  17.4180 N  63  16.0300 W   2.1        4.1        2.3        7.5*       0.0       75.7 
050723  122336  48  17.4190 N  63  16.0310 W   2.0        4.1        2.3        7.5        0.0       75.7 
050723  122338  48  17.4200 N  63  16.0320 W   2.0        4.1        2.3        7.5        0.0       75.7 
050723  122340  48  17.4210 N  63  16.0330 W   2.0        4.1        2.3        7.3*       0.0       75.7 
050723  122342  48  17.4220 N  63  16.0330 W   1.8        4.1        2.3        7.3        0.0       75.7 
050723  122344  48  17.4220 N  63  16.0340 W   2.0        4.1        2.3        7.3        0.0       73.9*
050723  122346  48  17.4230 N  63  16.0350 W   1.7        4.1        2.3        7.3        0.0       73.9 
050723  122348  48  17.4240 N  63  16.0360 W   1.9        4.1        2.3        7.3        0.0       73.9 
050723  122351  48  17.4260 N  63  16.0370 W   1.9        4.1        2.3        7.3        0.0       74.8*
050723  122352  48  17.4260 N  63  16.0380 W   1.9        4.1        2.3        7.3        0.0       74.8 
050723  122354  48  17.4270 N  63  16.0390 W   1.9        4.1        2.3        5.2*       0.0       99.0*
050723  122356  48  17.4280 N  63  16.0400 W   1.8        4.1        2.3        5.2        0.0       99.0 
050723  122358  48  17.4290 N  63  16.0400 W   1.7        4.1        2.3        5.2        0.0       99.0 
050723  122401  48  17.4300 N  63  16.0410 W   1.9        4.1        2.3        7.5*       0.0       51.0*
050723  122402  48  17.4310 N  63  16.0410 W   1.8        4.1        2.4*       7.5        0.0       51.0 
050723  122404  48  17.4320 N  63  16.0420 W   1.9        4.1        2.4        7.5        0.0       51.0 
050723  122406  48  17.4330 N  63  16.0430 W   1.7        4.1        2.4        9.2*       0.0       72.6*
050723  122408  48  17.4340 N  63  16.0430 W   1.7        4.1        2.4        9.2        0.0       72.6 
050723  122411  48  17.4350 N  63  16.0440 W   1.5        2.5*       2.4        8.9*       0.0       74.8*
050723  122412  48  17.4360 N  63  16.0450 W   1.9        2.5        2.4        8.9        0.0       74.8 
050723  122414  48  17.4370 N  63  16.0460 W   1.7        2.5        2.4        8.9        0.0       74.8 
050723  122416  48  17.4380 N  63  16.0460 W   1.9        2.5        2.4        8.3*       0.0       71.7*
050723  122418  48  17.4390 N  63  16.0470 W   1.4        2.5        2.4        8.3        0.0       71.7 
050723  122420  48  17.4400 N  63  16.0480 W   1.6        2.5        2.4        8.3        0.0       71.7 
050723  122422  48  17.4400 N  63  16.0480 W   1.6        2.5        2.4        8.4*       0.0       75.2*
050723  122424  48  17.4410 N  63  16.0490 W   1.6        2.5        2.4        8.4        0.0       75.2 
050723  122426  48  17.4420 N  63  16.0500 W   1.8        2.5        2.4        8.0*       0.0       75.2 
050723  122428  48  17.4430 N  63  16.0510 W   1.7        2.5        2.4        8.0        0.0       74.3*
050723  122430  48  17.4440 N  63  16.0520 W   1.6        2.5        2.4        8.0        0.0       74.3 
050723  122432  48  17.4450 N  63  16.0520 W   1.7        2.5        2.4        8.3*       0.0       74.3*
050723  122434  48  17.4450 N  63  16.0540 W   1.7        2.5        2.4        8.3        0.0       74.3 
050723  122437  48  17.4470 N  63  16.0550 W   1.9        2.5        2.4        8.3        0.0       74.3 
050723  122438  48  17.4470 N  63  16.0560 W   1.9        2.5        2.4        8.3*       0.0       75.7*
050723  122440  48  17.4480 N  63  16.0570 W   1.8        2.5        2.4        8.3        0.0       75.7 
050723  122442  48  17.4490 N  63  16.0580 W   1.8        2.5        2.4        9.0*       0.0       75.7 
050723  122444  48  17.4500 N  63  16.0600 W   1.8        2.5        2.4        9.0        0.0       70.4*
050723  122447  48  17.4510 N  63  16.0610 W   1.7        2.5        2.4        9.0        0.0       70.4 
050723  122448  48  17.4510 N  63  16.0620 W   2.0        2.5        2.4        8.3*       0.0       77.4*
050723  122451  48  17.4530 N  63  16.0640 W   1.9        2.5        2.4        8.3        0.0       77.4 
050723  122453  48  17.4530 N  63  16.0650 W   1.8        2.5        2.4        8.0*       0.0       77.4 
050723  122455  48  17.4540 N  63  16.0660 W   1.9        2.5        2.4        8.0        0.0       71.3*
050723  122457  48  17.4550 N  63  16.0680 W   1.9        2.5        2.4        8.0        0.0       71.3 
050723  122459  48  17.4560 N  63  16.0690 W   1.6        2.5        2.4       15.9*       0.0       71.3 
050723  122501  48  17.4570 N  63  16.0700 W   1.9        2.5        2.4       15.9        0.0       71.3 
050723  122503  48  17.4580 N  63  16.0710 W   1.8        2.5        2.4       15.9        0.0       71.3 
050723  122505  48  17.4590 N  63  16.0720 W   1.9        2.5        2.4        0.4*       0.0       71.3 
050723  122507  48  17.4590 N  63  16.0730 W   2.0        2.5        2.4        0.4        0.0       71.3 
050723  122509  48  17.4600 N  63  16.0740 W   1.7        2.5        2.4        8.6*       0.0       71.3 
050723  122511  48  17.4600 N  63  16.0760 W   1.8        2.5        2.4        8.6        0.0       77.9*
050723  122513  48  17.4610 N  63  16.0770 W   1.9        2.5        2.4        8.6        0.0       77.9 
050723  122515  48  17.4620 N  63  16.0790 W   1.9        2.5        2.4        8.6        0.0       77.9 
050723  122517  48  17.4630 N  63  16.0800 W   1.8        2.5        2.4        8.6        0.0       72.6*
050723  122518  48  17.4630 N  63  16.0800 W   1.8        2.5        2.4        8.6        0.0       72.6 
050723  122521  48  17.4640 N  63  16.0830 W   1.7        2.5        2.4        8.6        0.0       73.9*
050723  122523  48  17.4640 N  63  16.0840 W   1.8        2.5        2.4        8.6        0.0       73.9 
050723  122525  48  17.4650 N  63  16.0860 W   2.1        2.5        2.4        6.1*       0.0       73.9 
050723  122527  48  17.4660 N  63  16.0870 W   1.9        2.5        2.4        6.1        0.0       73.5*
050723  122529  48  17.4670 N  63  16.0890 W   1.9        2.5        2.4        6.1        0.0       73.5 
050723  122531  48  17.4680 N  63  16.0900 W   1.8        2.5        2.4        7.7*       0.0       73.5 
050723  122533  48  17.4680 N  63  16.0910 W   1.9        2.5        2.4        7.7        0.0       73.5*
050723  122535  48  17.4690 N  63  16.0920 W   1.9        2.5        2.4        9.4*       0.0       73.5 
050723  122537  48  17.4700 N  63  16.0930 W   2.0        2.5        2.4        9.4        0.0       75.2*
050723  122539  48  17.4710 N  63  16.0950 W   2.0        2.5        2.4        9.4        0.0       75.2 
050723  122541  48  17.4710 N  63  16.0960 W   1.9        2.5        2.4        7.1*       0.0       75.2 
050723  122543  48  17.4720 N  63  16.0970 W   1.7        2.5        2.4        7.1        0.0       85.8*
050723  122545  48  17.4720 N  63  16.0980 W   1.8        2.5        2.4        7.1        0.0       85.8 
050723  122547  48  17.4730 N  63  16.1000 W   1.9        2.5        2.4        9.2*       0.0       85.8 
050723  122549  48  17.4730 N  63  16.1010 W   2.0        2.5        2.4        9.2        0.0       73.0*
050723  122551  48  17.4740 N  63  16.1030 W   2.1        2.5        2.4       11.3*       0.0       73.0 
050723  122553  48  17.4750 N  63  16.1040 W   1.9        2.5        2.4       11.3        0.0       59.8*
050723  122555  48  17.4760 N  63  16.1050 W   1.8        2.5        2.4       11.3        0.0       59.8 
050723  122557  48  17.4760 N  63  16.1070 W   1.8        2.5        2.4        4.9*       0.0       59.8 
050723  122559  48  17.4770 N  63  16.1080 W   1.8        2.5        2.4        4.9        0.0       95.9*
050723  122601  48  17.4770 N  63  16.1090 W   2.0        2.5        2.4        4.9        0.0       95.9 
050723  122603  48  17.4780 N  63  16.1110 W   2.0        2.5        2.4        7.9*       0.0       95.9 
050723  122605  48  17.4790 N  63  16.1120 W   2.0        2.5        2.4        7.9        0.0       53.2*
050723  122607  48  17.4790 N  63  16.1140 W   2.0        2.5        2.4       11.3*       0.0       53.2 
050723  122609  48  17.4800 N  63  16.1150 W   1.9        2.5        2.4       11.3        0.0       76.1*
050723  122611  48  17.4800 N  63  16.1170 W   1.8        2.5        2.4       11.3        0.0       76.1 
050723  122613  48  17.4810 N  63  16.1180 W   1.9        2.5        2.4        5.1*       0.0       76.1 
050723  122615  48  17.4820 N  63  16.1190 W   1.9        2.5        2.4        5.1        0.0       70.4*
050723  122617  48  17.4820 N  63  16.1210 W   2.0        2.5        2.4        5.1        0.0       70.4 
050723  122619  48  17.4830 N  63  16.1220 W   1.9        2.5        2.4        8.3*       0.0       70.4 
050723  122621  48  17.4830 N  63  16.1230 W   1.9        2.5        2.4        8.3        0.0       74.8*
050723  122623  48  17.4840 N  63  16.1250 W   2.0        2.5        2.4        8.1*       0.0       74.8 
050723  122625  48  17.4850 N  63  16.1260 W   1.9        2.5        2.4        8.1        0.0       73.9*
050723  122627  48  17.4850 N  63  16.1280 W   1.9        2.5        2.4        8.1        0.0       73.9 
050723  122629  48  17.4860 N  63  16.1290 W   1.9        2.5        2.4        7.3*       0.0       73.9 
050723  122631  48  17.4860 N  63  16.1300 W   2.0        2.5        2.4        7.3        0.0       73.0*
050723  122633  48  17.4870 N  63  16.1320 W   1.9        2.5        2.4        7.3        0.0       73.0 
050723  122635  48  17.4870 N  63  16.1330 W   1.9        2.5        2.4       11.1*       0.0       73.0 
050723  122637  48  17.4880 N  63  16.1350 W   1.9        2.5        2.4       11.1        0.0       73.9*
050723  122639  48  17.4880 N  63  16.1360 W   2.0        2.5        2.4        6.8*       0.0       73.9 
050723  122641  48  17.4890 N  63  16.1380 W   1.9        2.5        2.4        6.8        0.0       95.5*
050723  122643  48  17.4890 N  63  16.1400 W   2.0        2.5        2.4        6.8        0.0       95.5 
050723  122645  48  17.4900 N  63  16.1410 W   1.9        2.5        2.4        7.2*       0.0       95.5 
050723  122647  48  17.4910 N  63  16.1430 W   1.9        2.5        2.4        7.2        0.0       49.7*
