FileName: C:\2005NE~1\GP225.TXT
Local Time: Wed Sep 14 10:57:55 2005

Ship: Marco Michel Trip: 09 Tow: gp225
Comments: zone 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050914  135757  46  28.7680 N  61  18.5290 W   4.8        3.6*      11.6*       4.1*       0.0        4.0*
050914  135759  46  28.7700 N  61  18.5280 W   4.4        3.6       11.6        4.1        0.0        4.0 
050914  135801  46  28.7730 N  61  18.5270 W   4.1        3.6       11.6        2.9*       0.0        4.0 
050914  135803  46  28.7750 N  61  18.5250 W   4.2        2.3*      11.6        2.9        0.0        4.0 
050914  135805  46  28.7770 N  61  18.5240 W   3.7        2.3       11.6        2.9        0.0        4.0 
050914  135807  46  28.7790 N  61  18.5230 W   4.0        2.3       11.6        2.9        0.0        4.0 
050914  135809  46  28.7810 N  61  18.5220 W   3.6        2.3       11.6        2.9        0.0        4.0 
050914  135811  46  28.7830 N  61  18.5210 W   3.8        2.3       11.6        2.9        0.0        4.0 
050914  135813  46  28.7850 N  61  18.5190 W   3.7        2.3       11.6        2.9        0.0        4.0 
050914  135815  46  28.7870 N  61  18.5180 W   3.8        2.3       11.6        2.9        0.0        4.0 
050914  135817  46  28.7880 N  61  18.5160 W   4.0        2.3       11.6        3.2*       0.0        6.6*
050914  135819  46  28.7900 N  61  18.5140 W   4.4        2.3       11.6        3.2        0.0        6.6 
050914  135821  46  28.7930 N  61  18.5130 W   5.0        2.3       11.6        3.2        0.0        6.6 
050914  135823  46  28.7960 N  61  18.5110 W   5.8        2.3       11.6        3.2        0.0        6.6 
050914  135825  46  28.7990 N  61  18.5090 W   6.4        2.3       11.6        3.2        0.0        6.6 
050914  135827  46  28.8020 N  61  18.5060 W   6.9        2.3       11.6        3.2        0.0        6.6 
050914  135829  46  28.8060 N  61  18.5030 W   7.1        2.3       11.6        3.2        0.0        6.6 
050914  135831  46  28.8100 N  61  18.5010 W   7.5        2.3       11.6        3.2        0.0        6.6 
050914  135833  46  28.8130 N  61  18.4980 W   8.1        2.3       11.6        3.2        0.0        6.6 
050914  135835  46  28.8170 N  61  18.4950 W   7.7        2.3       11.6        3.2        0.0        6.6 
050914  135837  46  28.8210 N  61  18.4920 W   8.2        2.3       11.6        3.2        0.0        6.6 
050914  135839  46  28.8250 N  61  18.4890 W   8.1        2.3       11.6        3.2        0.0        6.6 
050914  135841  46  28.8290 N  61  18.4860 W   8.1        2.3       11.6        3.2        0.0        6.6 
050914  135843  46  28.8330 N  61  18.4830 W   8.6        2.3       11.6        3.2        0.0        6.6 
050914  135845  46  28.8370 N  61  18.4790 W   8.0        2.3       11.6        3.2        0.0        6.6 
050914  135847  46  28.8420 N  61  18.4760 W   8.8        2.3       11.6        3.2        0.0        6.6 
050914  135849  46  28.8460 N  61  18.4720 W   8.4        2.3       11.6        3.2        0.0        6.6 
050914  135851  46  28.8500 N  61  18.4680 W   8.6        2.3       11.6        3.2        0.0        6.6 
050914  135853  46  28.8540 N  61  18.4650 W   8.5        2.3       11.6        3.2        0.0        6.6 
050914  135855  46  28.8580 N  61  18.4610 W   8.3        2.3       11.6        3.2        0.0        6.6 
050914  135857  46  28.8620 N  61  18.4570 W   8.8        2.3       11.6        3.2        0.0       17.2*
050914  135859  46  28.8660 N  61  18.4540 W   8.1        2.3       11.6        3.2        0.0       17.2 
050914  135901  46  28.8700 N  61  18.4500 W   8.9        2.3       11.6        3.2        0.0       17.2 
050914  135903  46  28.8740 N  61  18.4460 W   8.1        2.3       11.6        3.2        0.0       17.2 
050914  135905  46  28.8770 N  61  18.4430 W   8.5        2.3       11.6        3.2        0.0       17.2 
050914  135907  46  28.8810 N  61  18.4390 W   8.6        2.3       11.6        3.2        0.0       17.2 
050914  135909  46  28.8850 N  61  18.4350 W   8.6        2.3       11.6        3.2        0.0       17.2 
050914  135911  46  28.8890 N  61  18.4320 W   8.6        2.3       11.6        3.2        0.0       17.2 
050914  135913  46  28.8940 N  61  18.4280 W   8.3        2.3       11.6        3.2        0.0       17.2 
050914  135915  46  28.8980 N  61  18.4240 W   8.9        7.6*      11.6        3.2        0.0       17.2 
050914  135917  46  28.9020 N  61  18.4200 W   8.2        7.6       11.6        3.2        0.0       17.2 
050914  135919  46  28.9050 N  61  18.4170 W   8.9        7.6       11.6        3.2        0.0       17.2 
