FileName: C:\2005NE~1\GP245.TXT
Local Time: Thu Sep 15 13:48:19 2005

Ship: Marco Michel Trip: 09 Tow: gp245
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050915  164820  47   2.9230 N  60  42.5050 W   5.1        2.6*      13.4*      62.5*       0.0       14.5*
050915  164858  47   2.9720 N  60  42.4640 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164901  47   2.9780 N  60  42.4600 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  164902  47   2.9800 N  60  42.4590 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  164904  47   2.9840 N  60  42.4550 W   8.3        2.6       13.4       62.5        0.0       14.5 
050915  164906  47   2.9880 N  60  42.4520 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  164909  47   2.9940 N  60  42.4480 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  164910  47   2.9960 N  60  42.4470 W   8.3        2.6       13.4       62.5        0.0       14.5 
050915  164912  47   3.0000 N  60  42.4430 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  164914  47   3.0040 N  60  42.4400 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  164916  47   3.0080 N  60  42.4380 W   8.4        2.6       13.4       62.5        0.0       14.5 
050915  164918  47   3.0120 N  60  42.4350 W   8.4        2.6       13.4       62.5        0.0       14.5 
050915  164920  47   3.0170 N  60  42.4330 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164922  47   3.0210 N  60  42.4300 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164924  47   3.0250 N  60  42.4270 W   8.3        2.6       13.4       62.5        0.0       14.5 
050915  164926  47   3.0290 N  60  42.4240 W   8.3        2.6       13.4       62.5        0.0       14.5 
050915  164929  47   3.0350 N  60  42.4200 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  164931  47   3.0390 N  60  42.4170 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  164932  47   3.0410 N  60  42.4150 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164934  47   3.0450 N  60  42.4120 W   8.5        2.6       13.4       62.5        0.0       14.5 
050915  164937  47   3.0520 N  60  42.4080 W   8.5        2.6       13.4       62.5        0.0       14.5 
050915  164939  47   3.0560 N  60  42.4050 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164941  47   3.0600 N  60  42.4020 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  164943  47   3.0640 N  60  42.3990 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  164945  47   3.0680 N  60  42.3960 W   8.5        2.6       13.4       62.5        0.0       14.5 
050915  164947  47   3.0720 N  60  42.3920 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  164949  47   3.0760 N  60  42.3890 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164951  47   3.0800 N  60  42.3870 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  164953  47   3.0840 N  60  42.3830 W   8.4        2.6       13.4       62.5        0.0       14.5 
050915  164955  47   3.0880 N  60  42.3800 W   8.4        2.6       13.4       62.5        0.0       14.5 
050915  164957  47   3.0920 N  60  42.3780 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  164959  47   3.0960 N  60  42.3750 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165001  47   3.1000 N  60  42.3720 W   8.3        2.6       13.4       62.5        0.0       14.5 
050915  165003  47   3.1040 N  60  42.3690 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165005  47   3.1080 N  60  42.3660 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165007  47   3.1120 N  60  42.3640 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165009  47   3.1160 N  60  42.3610 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  165011  47   3.1210 N  60  42.3580 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  165013  47   3.1250 N  60  42.3550 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  165015  47   3.1290 N  60  42.3520 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165017  47   3.1330 N  60  42.3500 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165019  47   3.1370 N  60  42.3470 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165021  47   3.1410 N  60  42.3440 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165023  47   3.1450 N  60  42.3420 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165025  47   3.1490 N  60  42.3390 W   8.2        2.6       13.4       62.5        0.0       14.5 
050915  165027  47   3.1530 N  60  42.3360 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165029  47   3.1570 N  60  42.3340 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165031  47   3.1610 N  60  42.3310 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165033  47   3.1650 N  60  42.3280 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165035  47   3.1690 N  60  42.3250 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165037  47   3.1730 N  60  42.3220 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165039  47   3.1780 N  60  42.3200 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165041  47   3.1810 N  60  42.3170 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165043  47   3.1850 N  60  42.3150 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165045  47   3.1890 N  60  42.3120 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165047  47   3.1940 N  60  42.3090 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165049  47   3.1980 N  60  42.3070 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165051  47   3.2020 N  60  42.3040 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165053  47   3.2050 N  60  42.3010 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165055  47   3.2090 N  60  42.2980 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165057  47   3.2130 N  60  42.2950 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165059  47   3.2170 N  60  42.2930 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165101  47   3.2210 N  60  42.2890 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165103  47   3.2250 N  60  42.2860 W   7.5        2.6       13.4       62.5        0.0       14.5 
050915  165105  47   3.2290 N  60  42.2840 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165107  47   3.2330 N  60  42.2810 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165109  47   3.2370 N  60  42.2790 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165111  47   3.2410 N  60  42.2760 W   7.6        2.6       13.4       62.5        0.0       14.5 
050915  165113  47   3.2450 N  60  42.2740 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165115  47   3.2490 N  60  42.2710 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165117  47   3.2530 N  60  42.2680 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165119  47   3.2570 N  60  42.2650 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165121  47   3.2600 N  60  42.2620 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165123  47   3.2640 N  60  42.2600 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165125  47   3.2680 N  60  42.2570 W   8.0        2.6       13.4       62.5        0.0       14.5 
050915  165127  47   3.2720 N  60  42.2530 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165129  47   3.2760 N  60  42.2510 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165131  47   3.2800 N  60  42.2480 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165133  47   3.2840 N  60  42.2450 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165135  47   3.2880 N  60  42.2420 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165137  47   3.2920 N  60  42.2390 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165139  47   3.2950 N  60  42.2360 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165141  47   3.2990 N  60  42.2330 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165143  47   3.3030 N  60  42.2310 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165145  47   3.3070 N  60  42.2280 W   7.8        2.6       13.4       62.5        0.0       14.5 
050915  165147  47   3.3110 N  60  42.2250 W   7.6        2.6       13.4       62.5        0.0       14.5 
050915  165149  47   3.3150 N  60  42.2220 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165151  47   3.3190 N  60  42.2190 W   7.6        2.6       13.4       62.5        0.0       14.5 
050915  165153  47   3.3230 N  60  42.2170 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165155  47   3.3270 N  60  42.2140 W   7.7        2.6       13.4       62.5        0.0       14.5 
050915  165157  47   3.3300 N  60  42.2110 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165159  47   3.3340 N  60  42.2080 W   7.5        2.6       13.4       62.5        0.0       14.5 
050915  165201  47   3.3380 N  60  42.2060 W   7.5        2.6       13.4       62.5        0.0       14.5 
050915  165203  47   3.3420 N  60  42.2030 W   8.1        2.6       13.4       62.5        0.0       14.5 
050915  165205  47   3.3460 N  60  42.1990 W   7.9        2.6       13.4       62.5        0.0       14.5 
050915  165207  47   3.3500 N  60  42.1960 W   7.5        2.6       13.4       62.5        0.0       27.7*
050915  165209  47   3.3530 N  60  42.1940 W   7.7        2.6       13.4       62.5        0.0       27.7 
050915  165211  47   3.3570 N  60  42.1910 W   7.8        2.6       13.4       62.5        0.0       27.7 
050915  165213  47   3.3610 N  60  42.1880 W   7.5        2.6       13.4       62.5        0.0       27.7 
050915  165215  47   3.3650 N  60  42.1860 W   7.6        2.6       13.4       62.5        0.0       27.7 
050915  165217  47   3.3690 N  60  42.1830 W   7.9        2.6       13.4       62.5        0.0       27.7 
050915  165219  47   3.3720 N  60  42.1790 W   7.7        2.6       13.4       62.5        0.0       27.7 
050915  165221  47   3.3760 N  60  42.1760 W   7.4        2.6       13.4       62.5        0.0       27.7 
050915  165223  47   3.3800 N  60  42.1740 W   7.6        2.6       13.4       62.5        0.0       27.7 
050915  165225  47   3.3830 N  60  42.1710 W   8.0        2.6       13.4       62.5        0.0       27.7 
050915  165227  47   3.3880 N  60  42.1670 W   7.6        2.6       13.4       62.5        0.0       27.7 
050915  165229  47   3.3910 N  60  42.1640 W   7.4        2.6       13.4       62.5        0.0       27.7 
050915  165231  47   3.3950 N  60  42.1620 W   7.6        2.6       13.4       62.5        0.0       27.7 
050915  165233  47   3.3990 N  60  42.1590 W   7.6        2.6       13.4       62.5        0.0       27.7 
050915  165235  47   3.4020 N  60  42.1560 W   7.5        2.6       13.4       62.5        0.0       27.7 
050915  165237  47   3.4060 N  60  42.1530 W   7.1        2.6       13.4       62.5        0.0       27.7 
050915  165239  47   3.4090 N  60  42.1500 W   7.2        2.6       13.4       62.5        0.0       27.7 
050915  165241  47   3.4130 N  60  42.1470 W   7.4        2.6       13.4       62.5        0.0       27.7 
050915  165243  47   3.4170 N  60  42.1440 W   7.4        2.6       13.4       62.5        0.0       27.7 
050915  165245  47   3.4200 N  60  42.1410 W   6.9        2.6       13.4       62.5        0.0       27.7 
050915  165247  47   3.4230 N  60  42.1390 W   7.1        2.6       13.4       62.5        0.0       27.7 
050915  165249  47   3.4270 N  60  42.1370 W   7.3        2.6       13.4       62.5        0.0       27.7 
050915  165251  47   3.4300 N  60  42.1340 W   7.0        2.6       13.4       62.5        0.0       27.7 
050915  165253  47   3.4330 N  60  42.1310 W   6.3        2.6       13.4       62.5        0.0       27.7 
050915  165255  47   3.4370 N  60  42.1290 W   6.5        2.6       13.4       62.5        0.0       27.7 
050915  165257  47   3.4400 N  60  42.1260 W   6.9        2.6       13.4       62.5        0.0       27.7 
050915  165259  47   3.4430 N  60  42.1230 W   6.1        2.6       13.4       62.5        0.0       27.7 
050915  165301  47   3.4460 N  60  42.1210 W   6.2        2.6       13.4       62.5        0.0       27.7 
050915  165303  47   3.4500 N  60  42.1180 W   6.3        2.6       13.4       62.5        0.0       27.7 
050915  165305  47   3.4520 N  60  42.1150 W   6.0        2.6       13.4       62.5        0.0       77.4*
050915  165307  47   3.4550 N  60  42.1130 W   5.8        2.6       13.4       62.5        0.0       77.4 
050915  165309  47   3.4580 N  60  42.1100 W   5.8        2.6       13.4       62.5        0.0       77.4 
050915  165311  47   3.4610 N  60  42.1070 W   5.8        2.6       13.4       62.5        0.0       77.4 
050915  165313  47   3.4630 N  60  42.1050 W   5.5        2.6       13.4       62.5        0.0       77.4 
050915  165315  47   3.4660 N  60  42.1030 W   5.2        2.6       13.4       62.5        0.0       77.4 
050915  165317  47   3.4680 N  60  42.1010 W   4.6        2.6       13.4       62.5        0.0       77.4 
050915  165319  47   3.4700 N  60  42.0990 W   4.7        2.6       13.4       62.5        0.0       77.4 
050915  165321  47   3.4720 N  60  42.0970 W   3.8        2.6       13.4       62.5        0.0       79.2*
050915  165323  47   3.4740 N  60  42.0950 W   3.9        2.6       12.8*      62.5        0.0       79.2 
050915  165325  47   3.4760 N  60  42.0930 W   3.6        2.6       12.8       62.5        0.0       79.2 
050915  165327  47   3.4770 N  60  42.0920 W   3.1        2.6       12.8       62.5        0.0       80.9*
050915  165329  47   3.4780 N  60  42.0900 W   3.9        2.6       12.8       62.5        0.0       80.9 
050915  165331  47   3.4800 N  60  42.0890 W   2.4        2.6       12.8       62.5        0.0       80.9 
050915  165333  47   3.4810 N  60  42.0870 W   3.7        2.6       12.8       62.5        0.0      122.7*
050915  165335  47   3.4830 N  60  42.0860 W   2.9        2.6       12.1*      62.5        0.0      122.7 
050915  165337  47   3.4840 N  60  42.0840 W   2.7        2.6       12.1       62.5        0.0      122.7 
050915  165339  47   3.4850 N  60  42.0830 W   3.1        2.6       12.1       62.5        0.0       46.2*
050915  165341  47   3.4860 N  60  42.0810 W   2.1        2.6        2.4*      62.5        0.0       46.2 
050915  165343  47   3.4870 N  60  42.0810 W   2.6        2.6        2.4       62.5        0.0      128.0*
050915  165345  47   3.4890 N  60  42.0790 W   2.1        2.6        2.4       62.5        0.0      128.0 
050915  165347  47   3.4890 N  60  42.0780 W   2.3        2.6        2.4       62.5        0.0      128.0 
050915  165349  47   3.4900 N  60  42.0770 W   1.7        3.3*       2.4       62.5        0.0       50.1*
050915  165351  47   3.4910 N  60  42.0750 W   2.0        3.3        2.4       62.5        0.0       50.1 
050915  165353  47   3.4920 N  60  42.0740 W   1.6        3.3        2.4       62.5        0.0       50.1 
050915  165355  47   3.4920 N  60  42.0730 W   2.4        3.3        2.8*      62.5        0.0      136.8*
050915  165357  47   3.4930 N  60  42.0720 W   1.1        3.3        2.8       62.5        0.0      136.8 
050915  165359  47   3.4940 N  60  42.0710 W   2.4        3.3        2.8       62.5        0.0       42.2*
050915  165401  47   3.4940 N  60  42.0700 W   1.5        3.8*       2.8       62.5        0.0       42.2 
050915  165403  47   3.4950 N  60  42.0690 W   1.4        3.8        2.8       62.5        0.0       42.2 
050915  165405  47   3.4950 N  60  42.0680 W   2.1        3.8        2.8       62.5        0.0       92.8*
050915  165407  47   3.4960 N  60  42.0670 W   0.8        3.8        2.8       62.5        0.0       92.8 
050915  165409  47   3.4960 N  60  42.0660 W   2.7        3.8        2.8       62.5        0.0       92.8 
050915  165411  47   3.4970 N  60  42.0640 W   1.4        3.8        2.8       62.5        0.0       97.7*
050915  165413  47   3.4970 N  60  42.0630 W   2.6        3.8        2.8        7.9*       0.0       97.7 
050915  165415  47   3.4980 N  60  42.0620 W   1.8        3.8        2.8        7.9        0.0       98.5*
050915  165417  47   3.4990 N  60  42.0610 W   1.6        3.8        2.8        7.9        0.0       98.5 
050915  165419  47   3.5000 N  60  42.0600 W   2.4        3.8        2.8        0.8*       0.0       98.5 
050915  165421  47   3.5000 N  60  42.0580 W   1.2        3.8        2.8        0.8        0.0      103.8*
050915  165423  47   3.5010 N  60  42.0570 W   2.5        3.8        2.8        0.8        0.0      103.8 
050915  165425  47   3.5010 N  60  42.0560 W   1.0        3.8        2.8        0.8        0.0      103.8 
050915  165427  47   3.5020 N  60  42.0550 W   2.4        3.8        2.8        0.8        0.0      102.5*
050915  165429  47   3.5030 N  60  42.0540 W   0.9        3.8        2.8        0.8        0.0      102.5 
050915  165431  47   3.5030 N  60  42.0530 W   2.3        3.8        2.8*       0.8        0.0      102.5 
050915  165433  47   3.5040 N  60  42.0520 W   1.4        3.8        2.8        0.8        0.0      106.4*
050915  165435  47   3.5040 N  60  42.0510 W   1.3        3.8        2.8        0.8        0.0      106.4 
050915  165437  47   3.5040 N  60  42.0500 W   2.1        3.8        2.8        0.8        0.0      109.5*
050915  165439  47   3.5050 N  60  42.0490 W   1.3        4.0*       2.8        0.8        0.0      109.5 
050915  165441  47   3.5050 N  60  42.0480 W   1.3        4.0        2.8        0.8        0.0      109.5 
050915  165443  47   3.5060 N  60  42.0460 W   1.8        4.0        2.8        0.8        0.0      113.9*
050915  165445  47   3.5060 N  60  42.0450 W   1.2        4.0        2.8        0.8        0.0      113.9 
050915  165447  47   3.5070 N  60  42.0440 W   2.8        4.0        2.8        0.8        0.0      113.9 
050915  165449  47   3.5070 N  60  42.0420 W   1.6        4.0        2.8        0.8        0.0      132.8*
050915  165451  47   3.5090 N  60  42.0410 W   2.9        4.0        2.8        0.8        0.0      132.8 
050915  165453  47   3.5090 N  60  42.0400 W   2.2        4.0        2.8        0.8        0.0      103.8*
050915  165455  47   3.5100 N  60  42.0380 W   2.8        4.0        2.8        3.2*       0.0      103.8 
050915  165457  47   3.5120 N  60  42.0370 W   2.2        4.0        2.8        3.2        0.0      103.8 
050915  165459  47   3.5120 N  60  42.0360 W   2.8        4.0        2.8        3.2        0.0      121.4*
050915  165501  47   3.5130 N  60  42.0340 W   2.6        4.0        2.8        4.4*       0.0      121.4 
050915  165503  47   3.5140 N  60  42.0330 W   2.2        4.0        2.8        4.4        0.0      121.4 
050915  165505  47   3.5160 N  60  42.0310 W   3.4        4.0        2.8        4.4        0.0      134.2*
050915  165507  47   3.5170 N  60  42.0290 W   2.1        4.0        2.8        4.4        0.0      134.2 
050915  165509  47   3.5180 N  60  42.0280 W   3.1        4.0        2.5*       4.4        0.0      134.2 
050915  165511  47   3.5190 N  60  42.0250 W   2.7        4.0        2.5        4.4        0.0      121.4*
050915  165513  47   3.5200 N  60  42.0240 W   2.7        4.0        2.5        4.4        0.0      121.4 
050915  165515  47   3.5210 N  60  42.0230 W   2.7        4.0        2.5        4.4        0.0      131.1*
050915  165517  47   3.5220 N  60  42.0210 W   2.6        3.3*       2.5        4.4        0.0      131.1 
050915  165519  47   3.5230 N  60  42.0200 W   2.8        3.3        2.5        4.4        0.0      131.1 
050915  165521  47   3.5240 N  60  42.0180 W   2.6        3.3        2.5        4.4        0.0      137.2*
050915  165523  47   3.5250 N  60  42.0160 W   2.5        3.3        2.5        4.4        0.0      137.2 
050915  165525  47   3.5260 N  60  42.0150 W   3.0        3.3        2.5        4.4        0.0      137.2 
050915  165527  47   3.5270 N  60  42.0130 W   2.3        3.3        2.5        4.4        0.0      143.8*
050915  165529  47   3.5280 N  60  42.0120 W   2.9        3.3        2.5        4.4        0.0      143.8 
050915  165531  47   3.5300 N  60  42.0100 W   2.4        3.3        2.5        4.4        0.0      143.8 
050915  165533  47   3.5300 N  60  42.0090 W   2.5        3.3        2.5        4.4        0.0      136.8*
050915  165535  47   3.5320 N  60  42.0080 W   2.7        3.3        2.6*       4.4        0.0      136.8 
050915  165537  47   3.5330 N  60  42.0060 W   2.2        3.3        2.6        4.4        0.0      146.9*
050915  165539  47   3.5340 N  60  42.0050 W   3.4        3.3        2.6        4.4        0.0      146.9 
050915  165541  47   3.5350 N  60  42.0040 W   2.0        3.2*       2.6        4.4        0.0      146.9 
050915  165543  47   3.5360 N  60  42.0020 W   3.4        3.2        2.6        4.4        0.0      157.9*
050915  165545  47   3.5380 N  60  42.0010 W   2.2        3.2        2.6        4.4        0.0      157.9 
050915  165547  47   3.5380 N  60  42.0000 W   2.7        3.2        3.6*       4.4        0.0      157.9 
050915  165549  47   3.5400 N  60  41.9980 W   2.7        3.2        3.6        4.4        0.0      137.2*
050915  165551  47   3.5400 N  60  41.9970 W   1.9        3.2        3.6        4.4        0.0      137.2 
050915  165553  47   3.5420 N  60  41.9960 W   2.8        3.2        3.6        4.4        0.0      137.2 
050915  165555  47   3.5420 N  60  41.9940 W   1.5        3.2       13.6*       4.4        0.0      147.4*
050915  165557  47   3.5430 N  60  41.9930 W   2.6        3.2       13.6        4.4        0.0      147.4 
050915  165559  47   3.5440 N  60  41.9920 W   1.4        3.2       13.6        4.4        0.0      176.8*
050915  165601  47   3.5440 N  60  41.9910 W   2.2        3.2        3.7*       4.4        0.0      176.8 
050915  165603  47   3.5450 N  60  41.9900 W   1.3        3.2        3.7        4.4        0.0      176.8 
050915  165605  47   3.5460 N  60  41.9890 W   2.1        3.2        3.7        4.4        0.0      127.6*
050915  165607  47   3.5460 N  60  41.9880 W   1.2        3.2        3.7        4.4        0.0      127.6 
050915  165609  47   3.5470 N  60  41.9870 W   1.7       13.5*       3.7        4.4        0.0      127.6 
050915  165611  47   3.5470 N  60  41.9860 W   1.6       13.5        3.7        4.4        0.0      155.3*
050915  165613  47   3.5480 N  60  41.9850 W   1.2       13.5        3.7        4.4        0.0      155.3 
050915  165615  47   3.5480 N  60  41.9840 W   1.3       13.5        4.2*       4.4        0.0      155.3 
050915  165617  47   3.5480 N  60  41.9830 W   1.8       13.5        4.2        4.4        0.0      159.7*
050915  165619  47   3.5490 N  60  41.9820 W   1.2       13.5        4.2        4.4        0.0      159.7 
050915  165621  47   3.5490 N  60  41.9810 W   2.2       13.5        4.2        4.4        0.0      159.7 
050915  165623  47   3.5500 N  60  41.9790 W   1.9        9.4*       4.2        4.4        0.0      158.4*
050915  165625  47   3.5510 N  60  41.9780 W   1.7        9.4        4.2        4.4        0.0      158.4 
050915  165627  47   3.5520 N  60  41.9770 W   2.4        9.4        4.2        4.4        0.0      161.4*
050915  165629  47   3.5530 N  60  41.9760 W   1.8        9.4        4.2        4.4        0.0      161.4 
050915  165631  47   3.5540 N  60  41.9750 W   2.6        9.4        4.2        4.4        0.0      161.4 
050915  165633  47   3.5550 N  60  41.9730 W   2.1        9.4        4.2        4.4        0.0      161.9*
050915  165635  47   3.5560 N  60  41.9720 W   2.2        9.4        4.2        4.4        0.0      161.9 
050915  165637  47   3.5560 N  60  41.9710 W   3.1        9.4        4.2        4.4        0.0      161.9 
050915  165639  47   3.5580 N  60  41.9690 W   1.6        9.4        4.2        4.4        0.0      165.8*
050915  165641  47   3.5590 N  60  41.9680 W   3.0        9.4        4.2        4.4        0.0      165.8 
050915  165643  47   3.5600 N  60  41.9660 W   2.1        9.4        4.2        4.4        0.0      165.8 
050915  165645  47   3.5610 N  60  41.9650 W   2.3        9.4        4.2        4.4        0.0      163.6*
050915  165647  47   3.5610 N  60  41.9640 W   2.8        9.4        4.2        4.4        0.0      163.6 
050915  165649  47   3.5630 N  60  41.9620 W   2.1        9.4        4.2        4.4        0.0      163.6 
050915  165651  47   3.5640 N  60  41.9610 W   2.8        9.4        4.2        4.4        0.0      165.4*
050915  165653  47   3.5650 N  60  41.9600 W   2.0        9.4        4.2        4.4        0.0      165.4 
050915  165655  47   3.5660 N  60  41.9590 W   2.4        9.4        4.2        4.4        0.0      165.0*
050915  165657  47   3.5670 N  60  41.9580 W   1.8        9.4        4.2        4.4        0.0      165.0 
050915  165659  47   3.5670 N  60  41.9560 W   2.4        9.4       11.1*       4.4        0.0      165.0 
050915  165701  47   3.5680 N  60  41.9550 W   1.4        9.4       11.1        4.4        0.0      164.5*
050915  165703  47   3.5690 N  60  41.9540 W   2.6        9.4       11.1        4.4        0.0      164.5 
050915  165705  47   3.5700 N  60  41.9530 W   0.9        9.4       11.1        4.4        0.0      164.5 
050915  165707  47   3.5700 N  60  41.9520 W   3.1        9.4       11.1        4.4        0.0      166.3*
050915  165709  47   3.5720 N  60  41.9510 W   1.6        9.4       11.1        4.4        0.0      166.3 
050915  165711  47   3.5720 N  60  41.9500 W   3.1        9.4       10.7*       4.4        0.0      166.3 
050915  165713  47   3.5730 N  60  41.9480 W   1.7        9.4       10.7        4.4        0.0      163.6*
050915  165715  47   3.5740 N  60  41.9470 W   2.8        9.4       10.7        4.4        0.0      163.6 
050915  165717  47   3.5750 N  60  41.9460 W   2.1        9.4       10.7        4.4        0.0      164.5*
050915  165719  47   3.5760 N  60  41.9450 W   2.3        9.4       10.7        4.4        0.0      164.5 
050915  165721  47   3.5770 N  60  41.9430 W   2.3        9.4       10.7        4.4        0.0      164.5 
050915  165723  47   3.5780 N  60  41.9420 W   1.9        9.4       10.7        4.4        0.0      167.2*
050915  165725  47   3.5790 N  60  41.9410 W   2.4        9.4       10.7        4.4        0.0      167.2 
050915  165727  47   3.5800 N  60  41.9400 W   1.9        9.4       10.7        4.4        0.0      167.2 
050915  165729  47   3.5800 N  60  41.9380 W   1.9        9.4       10.7        4.4        0.0      164.5*
050915  165731  47   3.5810 N  60  41.9370 W   1.7        9.4       10.7        4.4        0.0      164.5 
050915  165733  47   3.5820 N  60  41.9360 W   1.9        9.4       10.7        4.4        0.0      164.5 
050915  165735  47   3.5830 N  60  41.9340 W   2.6        9.4       10.7        4.4        0.0      166.3*
050915  165737  47   3.5840 N  60  41.9330 W   1.6        9.4       10.7        4.4        0.0      166.3 
