FileName: C:\2005NE~1\GP069.TXT
Local Time: Mon Aug 01 13:39:00 2005

Ship: Marco Michel Trip: 06 Tow: gp069
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  163901  47  21.9950 N  63  42.2230 W   4.5        2.5*      13.0*       4.5*       0.0      296.9*
050801  163939  47  22.0440 N  63  42.2450 W   7.3        2.5       13.0        3.1        0.0       14.1 
050801  163941  47  22.0480 N  63  42.2470 W   7.1        2.5       13.0        3.1        0.0       14.1 
050801  163943  47  22.0520 N  63  42.2490 W   7.2        2.5       13.0        3.1        0.0       14.1 
050801  163945  47  22.0570 N  63  42.2510 W   7.6        2.5       13.0        3.1        0.0       14.1 
050801  163947  47  22.0610 N  63  42.2520 W   7.6        2.5       13.0        3.1        0.0       14.1 
050801  163949  47  22.0650 N  63  42.2540 W   7.6        2.5       13.0        3.1        0.0        9.7*
050801  163951  47  22.0690 N  63  42.2560 W   7.2        2.5       13.0        3.1        0.0        9.7 
050801  163953  47  22.0730 N  63  42.2580 W   7.3        2.5       13.0        4.4*       0.0       11.9*
050801  163955  47  22.0770 N  63  42.2590 W   7.3        2.5       13.0        4.4        0.0       11.9 
050801  163957  47  22.0810 N  63  42.2610 W   7.6        2.5       13.0        4.4        0.0       11.9 
050801  163959  47  22.0850 N  63  42.2620 W   7.4        2.5       13.0        4.4        0.0       29.9*
050801  164001  47  22.0890 N  63  42.2640 W   7.2        2.5       13.0        4.4        0.0       29.9 
050801  164003  47  22.0930 N  63  42.2660 W   7.6        2.5       13.0        4.4        0.0       29.9 
050801  164005  47  22.0970 N  63  42.2670 W   7.4        2.5       13.0        4.4        0.0       29.9 
050801  164007  47  22.1010 N  63  42.2690 W   7.6        2.5       13.0        4.4        0.0       29.9 
050801  164009  47  22.1050 N  63  42.2700 W   7.6        2.5       13.0       12.7*       0.0       29.9 
050801  164011  47  22.1100 N  63  42.2720 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164013  47  22.1140 N  63  42.2730 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164015  47  22.1180 N  63  42.2750 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164017  47  22.1210 N  63  42.2760 W   7.5        2.5       13.0       12.7        0.0       29.9 
050801  164019  47  22.1250 N  63  42.2780 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164021  47  22.1300 N  63  42.2790 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164023  47  22.1330 N  63  42.2810 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164025  47  22.1370 N  63  42.2830 W   7.5        2.5       13.0       12.7        0.0       29.9 
050801  164027  47  22.1410 N  63  42.2850 W   7.7        2.5       13.0       12.7        0.0       29.9 
050801  164029  47  22.1450 N  63  42.2860 W   7.2        2.5       13.0       12.7        0.0       29.9 
050801  164031  47  22.1490 N  63  42.2880 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164033  47  22.1530 N  63  42.2900 W   7.2        2.5       13.0       12.7        0.0       29.9 
050801  164035  47  22.1570 N  63  42.2910 W   7.2        2.5       13.0       12.7        0.0       29.9 
050801  164037  47  22.1610 N  63  42.2920 W   7.4        2.5       13.0       12.7        0.0       29.9 
050801  164039  47  22.1650 N  63  42.2940 W   7.6        2.5       13.0       12.7        0.0       29.9 
050801  164041  47  22.1690 N  63  42.2960 W   7.3        2.5       13.0       12.7        0.0       29.9 
050801  164043  47  22.1730 N  63  42.2980 W   6.9        2.5       13.0       12.7        0.0       29.9 
050801  164045  47  22.1770 N  63  42.2990 W   7.3        2.5       13.0       12.7        0.0       29.9 
050801  164047  47  22.1810 N  63  42.3010 W   7.2        2.5       13.0       12.7        0.0       29.9 
050801  164049  47  22.1850 N  63  42.3020 W   7.2        2.5       13.0       12.7        0.0       29.9 
050801  164051  47  22.1890 N  63  42.3040 W   6.8        2.5       13.0       12.7        0.0       29.9 
050801  164053  47  22.1920 N  63  42.3050 W   6.8        2.5       13.0       12.7        0.0       29.9 
050801  164055  47  22.1960 N  63  42.3070 W   6.6        2.5       13.0       12.7        0.0       29.9 
050801  164057  47  22.1990 N  63  42.3070 W   5.5        2.5       13.0       12.7        0.0       29.9 
050801  164059  47  22.2020 N  63  42.3080 W   5.2        2.5       13.0       12.7        0.0       29.9 
050801  164101  47  22.2050 N  63  42.3090 W   4.1        3.8*      13.0       12.7        0.0       29.9 
050801  164103  47  22.2070 N  63  42.3100 W   4.0        3.8       13.0       12.7        0.0       29.9 
050801  164105  47  22.2090 N  63  42.3110 W   3.5        3.8       13.0       12.7        0.0       29.9 
050801  164107  47  22.2110 N  63  42.3120 W   3.1        3.8       13.0       12.7        0.0       29.5*
050801  164109  47  22.2120 N  63  42.3120 W   3.1        3.8       13.0       12.7        0.0       29.5 
050801  164111  47  22.2140 N  63  42.3130 W   2.6        3.8       13.0        6.0*       0.0       29.5 
050801  164113  47  22.2150 N  63  42.3140 W   2.7        3.8       13.0        6.0        0.0       37.4*
050801  164115  47  22.2170 N  63  42.3140 W   2.5        3.8       13.0        6.0        0.0       37.4 
050801  164117  47  22.2180 N  63  42.3140 W   2.4        3.8       13.0        6.0        0.0       30.4*
050801  164119  47  22.2190 N  63  42.3150 W   2.5        3.8       13.0        6.0        0.0       30.4 
050801  164121  47  22.2210 N  63  42.3160 W   2.2        3.8       13.0        6.0        0.0       30.4 
050801  164123  47  22.2220 N  63  42.3160 W   2.4        3.8       13.0        6.0        0.0       39.6*
050801  164125  47  22.2230 N  63  42.3170 W   2.1        3.8       11.8*       6.0        0.0       39.6 
050801  164127  47  22.2240 N  63  42.3180 W   2.2        3.8       11.8        7.4*       0.0       39.6 
050801  164129  47  22.2250 N  63  42.3180 W   2.2        3.8       11.8        7.4        0.0       33.9*
050801  164131  47  22.2260 N  63  42.3180 W   2.0        3.8       11.8        7.4        0.0       33.9 
050801  164133  47  22.2270 N  63  42.3180 W   2.2        3.8       11.8        5.9*       0.0       40.5*
050801  164135  47  22.2280 N  63  42.3190 W   1.8        3.8       11.8        5.9        0.0       40.5 
050801  164137  47  22.2300 N  63  42.3190 W   2.1        3.8       12.0*       4.5*       0.0       40.5 
050801  164139  47  22.2310 N  63  42.3200 W   2.1        3.8       12.0        4.5        0.0       43.1*
050801  164141  47  22.2320 N  63  42.3200 W   1.8        3.8       12.0        4.5        0.0       43.1 
050801  164143  47  22.2340 N  63  42.3210 W   2.3        3.8       12.0        5.1*       0.0       46.6*
050801  164145  47  22.2350 N  63  42.3210 W   2.0        3.8       12.0        5.1        0.0       46.6 
050801  164147  47  22.2360 N  63  42.3220 W   1.9        3.8       12.0        5.1        0.0       46.6 
050801  164149  47  22.2370 N  63  42.3220 W   2.2        3.8       12.4*       6.7*       0.0       47.9*
050801  164151  47  22.2380 N  63  42.3230 W   1.9        3.8       12.4        6.7        0.0       47.9 
050801  164153  47  22.2390 N  63  42.3230 W   2.5        3.8       12.4        4.4*       0.0       47.9 
050801  164155  47  22.2400 N  63  42.3230 W   1.8        3.8       12.4        4.4        0.0       51.0*
050801  164157  47  22.2420 N  63  42.3240 W   2.5        3.8       12.4        4.4        0.0       51.0 
050801  164159  47  22.2430 N  63  42.3240 W   1.8        3.8       12.4        4.4*       0.0       43.5*
050801  164201  47  22.2440 N  63  42.3240 W   2.5        3.8       11.4*       4.4        0.0       43.5 
050801  164203  47  22.2450 N  63  42.3250 W   1.6        3.8       11.4        4.4        0.0       43.5 
050801  164205  47  22.2460 N  63  42.3250 W   2.6        3.8       11.4        5.4*       0.0      161.4*
050801  164207  47  22.2480 N  63  42.3260 W   1.7        3.8        3.2*       5.4        0.0      161.4 
050801  164209  47  22.2490 N  63  42.3260 W   2.5        3.8        3.2        5.4*       0.0      161.4 
050801  164211  47  22.2500 N  63  42.3260 W   1.6        3.8        3.2        5.4        0.0      161.4 
050801  164213  47  22.2510 N  63  42.3270 W   2.3        3.8        3.2        5.4        0.0      161.4 
050801  164215  47  22.2520 N  63  42.3270 W   1.9        3.6*       3.2        5.5*       0.0      119.6*
050801  164217  47  22.2530 N  63  42.3280 W   2.1        3.6        3.2        5.5        0.0      119.6 
050801  164219  47  22.2540 N  63  42.3290 W   2.1        3.6        3.2        5.9*       0.0      119.6 
050801  164221  47  22.2550 N  63  42.3290 W   1.9        3.6        3.2*       5.9        0.0      119.6 
050801  164223  47  22.2570 N  63  42.3300 W   2.1        3.6        3.2        5.9        0.0      119.6 
050801  164225  47  22.2580 N  63  42.3300 W   1.9        3.6        3.2        4.8*       0.0      119.6 
050801  164227  47  22.2590 N  63  42.3300 W   2.1        3.6        3.2        4.8        0.0       62.5*
050801  164229  47  22.2600 N  63  42.3310 W   2.0       13.5*       3.2        4.8        0.0       62.5 
050801  164231  47  22.2610 N  63  42.3310 W   2.2       13.5        3.2        5.9*       0.0       63.3*
050801  164233  47  22.2620 N  63  42.3310 W   1.9       13.5        3.2        5.9        0.0       63.3 
050801  164235  47  22.2640 N  63  42.3320 W   2.3       13.5        3.2*       4.8*       0.0       63.3 
050801  164237  47  22.2650 N  63  42.3330 W   1.7       13.5        3.2        4.8        0.0       60.3*
050801  164239  47  22.2660 N  63  42.3340 W   2.3       13.5        3.2        4.8        0.0       60.3 
050801  164241  47  22.2670 N  63  42.3340 W   1.8       13.5        3.2        6.0*       0.0       60.3 
050801  164243  47  22.2680 N  63  42.3340 W   2.2        8.7*       3.2        6.0        0.0       68.2*
050801  164245  47  22.2690 N  63  42.3350 W   1.8        8.7        3.2        6.0        0.0       68.2 
050801  164247  47  22.2700 N  63  42.3350 W   2.3        8.7        3.2        5.1*       0.0       68.2*
050801  164249  47  22.2710 N  63  42.3360 W   1.7        8.7        2.2*       5.1        0.0       68.2 
050801  164251  47  22.2720 N  63  42.3360 W   2.5        8.7        2.2        5.2*       0.0       68.2 
050801  164253  47  22.2740 N  63  42.3370 W   1.7        8.7        2.2        5.2        0.0       69.1*
050801  164255  47  22.2750 N  63  42.3370 W   2.6        4.7*       2.2        5.2        0.0       69.1 
050801  164257  47  22.2760 N  63  42.3370 W   1.7        4.7        2.2        6.8*       0.0       69.1 
050801  164259  47  22.2780 N  63  42.3380 W   2.3        4.7        2.2        6.8        0.0       70.8*
050801  164301  47  22.2790 N  63  42.3390 W   1.8        4.7        2.2        6.4*       0.0       70.8 
050801  164303  47  22.2800 N  63  42.3390 W   2.1        4.7        2.2        6.4        0.0       71.3*
050801  164305  47  22.2810 N  63  42.3400 W   2.0        4.7        2.2        6.4        0.0       71.3 
050801  164307  47  22.2820 N  63  42.3400 W   2.0        4.7       11.5*       8.6*       0.0       71.3 
050801  164309  47  22.2830 N  63  42.3400 W   2.3        4.7       11.5        8.6        0.0       70.4*
050801  164311  47  22.2850 N  63  42.3410 W   1.9        4.7       11.5        6.6*       0.0       70.4 
050801  164313  47  22.2860 N  63  42.3420 W   2.4        4.7       11.5        6.6        0.0       70.4 
050801  164315  47  22.2870 N  63  42.3420 W   1.8        4.7       11.5        6.6        0.0       73.5*
050801  164317  47  22.2880 N  63  42.3420 W   2.4        4.7       11.5        8.2*       0.0       73.5 
050801  164319  47  22.2890 N  63  42.3430 W   1.8        4.7       11.6*       8.2        0.0       72.6*
050801  164321  47  22.2900 N  63  42.3430 W   2.2        4.7       11.6        8.2        0.0       72.6 
050801  164323  47  22.2910 N  63  42.3430 W   1.5        4.7       11.6        7.8*       0.0       72.6 
050801  164325  47  22.2920 N  63  42.3430 W   2.1        4.7       11.6        7.8        0.0       71.7*
050801  164327  47  22.2930 N  63  42.3440 W   1.8        4.7       11.6        7.8        0.0       71.7 
050801  164329  47  22.2940 N  63  42.3440 W   2.2        4.7       11.6        8.6*       0.0       71.7 
050801  164331  47  22.2950 N  63  42.3450 W   2.2        4.7       11.2*       8.6        0.0       70.8*
050801  164333  47  22.2970 N  63  42.3450 W   1.8        4.7       11.2        8.3*       0.0       70.8 
050801  164335  47  22.2980 N  63  42.3450 W   2.2        4.7       11.2        8.3        0.0       72.1*
050801  164337  47  22.2990 N  63  42.3460 W   1.8        4.7       11.2        8.3        0.0       72.1 
050801  164339  47  22.3000 N  63  42.3470 W   2.2        4.7       11.2        9.8*       0.0       72.1 
050801  164341  47  22.3010 N  63  42.3470 W   2.1        4.7       11.2        9.8        0.0       72.6*
050801  164343  47  22.3020 N  63  42.3480 W   2.1        4.7       11.4*       8.8*       0.0       72.6 
050801  164345  47  22.3030 N  63  42.3490 W   2.1        4.7       11.4        8.8        0.0       72.6 
050801  164347  47  22.3040 N  63  42.3490 W   2.1        4.7       11.4        8.8        0.0       71.3*
050801  164349  47  22.3060 N  63  42.3500 W   2.0        4.7       11.4        8.7*       0.0       71.3 
050801  164351  47  22.3070 N  63  42.3500 W   2.3        4.7       11.4        8.7        0.0       72.1*
050801  164353  47  22.3080 N  63  42.3510 W   1.9        4.7       11.4        8.7        0.0       72.1 
050801  164355  47  22.3090 N  63  42.3510 W   2.1        4.7       10.5*       9.1*       0.0       72.1 
050801  164357  47  22.3100 N  63  42.3520 W   1.8        4.7       10.5        9.1        0.0       73.5*
050801  164359  47  22.3110 N  63  42.3520 W   1.9        4.7       10.5        9.6*       0.0       73.5 
050801  164401  47  22.3120 N  63  42.3530 W   2.1        4.7       10.5        9.6        0.0       73.5 
050801  164403  47  22.3130 N  63  42.3530 W   1.9        4.7       10.5        9.6        0.0       70.4*
050801  164405  47  22.3150 N  63  42.3530 W   2.2        4.7       10.5       10.5*       0.0       70.4 
050801  164407  47  22.3160 N  63  42.3540 W   1.9        4.7       11.0*      10.5        0.0       70.4 
050801  164409  47  22.3170 N  63  42.3550 W   2.2        4.7       11.0       10.5        0.0       73.0*
050801  164411  47  22.3180 N  63  42.3550 W   2.0        4.7       11.0       10.5        0.0       73.0 
050801  164413  47  22.3190 N  63  42.3560 W   1.9        4.7       11.0       10.5        0.0      251.2*
050801  164415  47  22.3200 N  63  42.3560 W   2.3        4.7       11.0       11.9*       0.0      251.2 
050801  164417  47  22.3220 N  63  42.3570 W   1.8        4.7       11.0       11.9        0.0      251.2 
050801  164419  47  22.3230 N  63  42.3570 W   2.7        4.7       10.9*      11.9        0.0      251.2 
050801  164421  47  22.3250 N  63  42.3580 W   1.4        4.7       10.9        9.2*       0.0      251.2 
050801  164423  47  22.3250 N  63  42.3580 W   2.5        4.7       10.9        9.2        0.0       73.5*
050801  164425  47  22.3260 N  63  42.3590 W   1.3        4.7       10.9        9.2        0.0       73.5 
050801  164427  47  22.3270 N  63  42.3590 W   2.4        4.7       10.9        9.1*       0.0       73.5 
050801  164429  47  22.3290 N  63  42.3600 W   1.9        4.7       10.9        9.1        0.0       71.3*
050801  164431  47  22.3300 N  63  42.3600 W   2.2        4.7       10.9       12.8*       0.0       71.3 
050801  164433  47  22.3310 N  63  42.3610 W   2.1        4.7       10.9       12.8        0.0       71.3 
050801  164435  47  22.3320 N  63  42.3610 W   1.9        4.7       10.9       12.8        0.0       71.3*
050801  164437  47  22.3330 N  63  42.3610 W   2.1        4.7       10.9        4.7*       0.0       71.3 
050801  164439  47  22.3340 N  63  42.3620 W   1.9        4.7       10.9        4.7        0.0       71.3 
050801  164441  47  22.3360 N  63  42.3620 W   2.4        4.7       10.9        9.8*       0.0       73.0*
050801  164443  47  22.3370 N  63  42.3630 W   1.9        4.7        9.9*       9.8        0.0       73.0 
050801  164445  47  22.3380 N  63  42.3640 W   2.3        4.7        9.9        9.8        0.0       70.4*
050801  164447  47  22.3390 N  63  42.3640 W   2.0        4.7        9.9        9.8*       0.0       70.4 
050801  164449  47  22.3400 N  63  42.3650 W   2.0        4.7        9.9        9.8        0.0       70.4 
050801  164451  47  22.3410 N  63  42.3660 W   1.9        4.7        9.9        9.8        0.0       73.0*
050801  164453  47  22.3420 N  63  42.3660 W   1.8        4.7        9.9        9.4*       0.0       73.0 
050801  164455  47  22.3430 N  63  42.3670 W   1.6        4.7       10.4*       9.4        0.0       73.0 
050801  164457  47  22.3440 N  63  42.3670 W   2.2        4.7       10.4       10.5*       0.0       71.7*
050801  164459  47  22.3450 N  63  42.3670 W   1.5        4.7       10.4       10.5        0.0       71.7 
050801  164501  47  22.3460 N  63  42.3680 W   2.3        4.7       10.4       10.5        0.0       69.9*
050801  164503  47  22.3470 N  63  42.3680 W   1.5        4.7       10.4       10.5*       0.0       69.9 
050801  164505  47  22.3480 N  63  42.3690 W   2.4        4.7       10.4       10.5        0.0       69.9 
050801  164507  47  22.3500 N  63  42.3710 W   1.7        4.7       11.1*      10.5        0.0       73.0*
050801  164509  47  22.3510 N  63  42.3720 W   2.2        4.7       11.1       10.2*       0.0       73.0 
050801  164511  47  22.3520 N  63  42.3720 W   2.0        4.7       11.1       10.2        0.0       73.0 
050801  164513  47  22.3530 N  63  42.3730 W   2.1        4.7       11.1       10.0*       0.0       72.6*
050801  164515  47  22.3540 N  63  42.3730 W   1.8        4.7       11.1       10.0        0.0       72.6 
050801  164517  47  22.3550 N  63  42.3730 W   2.3        4.7       11.1       10.0        0.0       70.4*
050801  164519  47  22.3570 N  63  42.3740 W   2.0        4.7       11.1        9.9*       0.0       70.4 
050801  164521  47  22.3580 N  63  42.3750 W   2.0        4.7       11.1        9.9        0.0       70.4 
050801  164523  47  22.3590 N  63  42.3750 W   2.2        4.7       11.1        9.9        0.0       73.5*
050801  164525  47  22.3600 N  63  42.3760 W   2.0        4.7       11.1       10.7*       0.0       73.5 
050801  164527  47  22.3610 N  63  42.3770 W   2.2        4.7       11.1       10.7        0.0       73.5 
050801  164529  47  22.3620 N  63  42.3770 W   2.0        4.7       11.1       10.8*       0.0       70.4*
050801  164531  47  22.3640 N  63  42.3770 W   2.3        4.7       11.1       10.8        0.0       70.4 
050801  164533  47  22.3650 N  63  42.3780 W   1.9        4.7       11.1       10.8        0.0       70.4*
050801  164535  47  22.3660 N  63  42.3790 W   2.2        4.7       11.1       11.0*       0.0       70.4 
050801  164537  47  22.3670 N  63  42.3790 W   1.3        4.7       11.1       11.0        0.0       70.4 
050801  164539  47  22.3680 N  63  42.3790 W   2.3        4.7       11.1       11.0        0.0       73.5*
050801  164541  47  22.3690 N  63  42.3800 W   1.3        4.7       11.1       11.0        0.0       73.5 
050801  164543  47  22.3700 N  63  42.3800 W   2.6        4.7       10.2*      11.0        0.0       73.5 
050801  164545  47  22.3710 N  63  42.3810 W   1.3        4.7       10.2       12.5*       0.0       69.9*
050801  164547  47  22.3720 N  63  42.3810 W   2.5        4.7       10.2       12.5        0.0       69.9 
050801  164549  47  22.3730 N  63  42.3810 W   1.4        4.7       10.2       12.5        0.0       73.5*
050801  164551  47  22.3740 N  63  42.3820 W   2.2        4.7       10.2       17.6*       0.0       73.5 
050801  164553  47  22.3750 N  63  42.3820 W   1.7        4.7       10.2       17.6        0.0       73.5 
050801  164555  47  22.3760 N  63  42.3830 W   2.1        4.7       11.6*      10.0*       0.0       69.5*
050801  164557  47  22.3780 N  63  42.3830 W   1.9        4.7       11.6       10.0        0.0       69.5 
050801  164559  47  22.3790 N  63  42.3830 W   2.3        4.7       11.6       10.0        0.0       69.5 
050801  164601  47  22.3800 N  63  42.3830 W   1.7        4.7       11.6       10.0        0.0       72.1*
050801  164603  47  22.3810 N  63  42.3840 W   2.4        4.7       11.6       10.0        0.0       72.1 
050801  164605  47  22.3820 N  63  42.3840 W   1.5        4.7       11.6       10.0        0.0       71.3*
050801  164607  47  22.3830 N  63  42.3840 W   2.3        4.7       11.8*      13.2*       0.0       71.3 
050801  164609  47  22.3840 N  63  42.3850 W   2.0        4.7       11.8       13.2        0.0       71.3 
050801  164611  47  22.3850 N  63  42.3860 W   2.0        4.7       11.8       21.2*       0.0       70.4*
050801  164613  47  22.3860 N  63  42.3860 W   2.0        4.7       11.8       21.2        0.0       70.4 
050801  164615  47  22.3880 N  63  42.3860 W   2.0        4.7       11.8       21.2        0.0       70.4 
050801  164617  47  22.3880 N  63  42.3860 W   2.0        4.7       11.8       21.2        0.0       71.3*
050801  164619  47  22.3900 N  63  42.3870 W   2.1        4.7       11.8       21.2        0.0       71.3 
050801  164621  47  22.3910 N  63  42.3870 W   1.9        4.7       11.8       21.2        0.0       71.3*
050801  164623  47  22.3930 N  63  42.3870 W   2.2        4.7       11.8       11.4*       0.0       71.3 
050801  164625  47  22.3940 N  63  42.3880 W   1.8        4.7       11.8       11.4        0.0       71.3 
050801  164627  47  22.3950 N  63  42.3880 W   1.8        4.7       11.8       11.4        0.0       71.3 
050801  164629  47  22.3950 N  63  42.3890 W   2.0        4.7       11.8       11.4        0.0       88.0*
050801  164631  47  22.3960 N  63  42.3900 W   1.8        4.7       11.3*      11.4        0.0       88.0 
050801  164633  47  22.3970 N  63  42.3900 W   2.1        4.7       11.3       18.9*       0.0       88.0 
050801  164635  47  22.3990 N  63  42.3900 W   1.9        4.7       11.3       18.9        0.0       88.0 
050801  164637  47  22.3990 N  63  42.3910 W   2.0        4.7       11.3       18.9        0.0       88.0 
050801  164639  47  22.4010 N  63  42.3910 W   1.9        4.7       11.3       22.5*       0.0       88.0 
050801  164641  47  22.4020 N  63  42.3920 W   2.0        4.7       11.3       22.5        0.0       88.0 
050801  164643  47  22.4030 N  63  42.3920 W   2.0        4.7       10.7*      22.5        0.0       73.9*
050801  164645  47  22.4040 N  63  42.3930 W   2.0        4.7       10.7       22.5        0.0       73.9 
050801  164647  47  22.4050 N  63  42.3930 W   2.1        4.7       10.7       22.5        0.0       73.9 
050801  164649  47  22.4060 N  63  42.3940 W   2.0        4.7       10.7       22.5        0.0      274.5*
050801  164651  47  22.4080 N  63  42.3940 W   2.0        4.7       10.7       22.5        0.0      274.5 
050801  164653  47  22.4090 N  63  42.3950 W   2.0        4.7       10.7       10.7*       0.0      274.5 
050801  164655  47  22.4100 N  63  42.3950 W   2.0        4.7       10.4*      10.7        0.0      274.5 
050801  164657  47  22.4110 N  63  42.3960 W   2.4        4.7       10.4       10.7        0.0      274.5 
050801  164659  47  22.4120 N  63  42.3960 W   1.7        4.7       10.4       11.3*       0.0       71.7*
050801  164701  47  22.4130 N  63  42.3960 W   2.5        4.7       10.4       11.3        0.0       71.7 
050801  164703  47  22.4140 N  63  42.3970 W   1.7        4.7       10.4       11.3        0.0       71.7 
050801  164705  47  22.4150 N  63  42.3980 W   2.1        4.7       10.4       11.6*       0.0       69.9*
050801  164707  47  22.4170 N  63  42.3980 W   1.8        4.7        9.7*      11.6        0.0       69.9 
050801  164709  47  22.4180 N  63  42.3980 W   1.5        4.7        9.7       10.4*       0.0       69.9 
050801  164711  47  22.4190 N  63  42.3990 W   1.9        4.7        9.7       10.4        0.0       71.7*
050801  164713  47  22.4190 N  63  42.3990 W   1.0        4.7        9.7       10.4        0.0       71.7 
050801  164715  47  22.4200 N  63  42.3990 W   2.3        4.7        9.7       12.2*       0.0       69.5*
050801  164717  47  22.4210 N  63  42.3990 W   1.1        4.7        9.7       12.2        0.0       69.5 
050801  164719  47  22.4220 N  63  42.4000 W   2.3        4.7       11.2*       7.5*       0.0       69.5 
050801  164721  47  22.4230 N  63  42.4000 W   1.3        4.7       11.2        7.5        0.0       71.7*
050801  164723  47  22.4240 N  63  42.4000 W   2.5        4.7       11.2        7.5        0.0       71.7 
050801  164725  47  22.4260 N  63  42.4000 W   1.7        4.7       11.2       10.1*       0.0       71.7 
050801  164727  47  22.4270 N  63  42.4010 W   2.2        4.7       11.2       10.1        0.0       93.3*
050801  164729  47  22.4280 N  63  42.4010 W   1.6        4.7       11.2       10.1        0.0       93.3 
050801  164731  47  22.4290 N  63  42.4020 W   2.3        4.7       11.3*      12.1*       0.0       48.4*
050801  164733  47  22.4300 N  63  42.4030 W   1.6        4.7       11.3       12.1        0.0       48.4 
050801  164735  47  22.4310 N  63  42.4030 W   2.1        4.7       11.3        6.9*       0.0       48.4 
050801  164737  47  22.4320 N  63  42.4030 W   1.9        4.7       11.3        6.9        0.0       63.3*
050801  164739  47  22.4330 N  63  42.4040 W   2.0        4.7       11.3        6.9        0.0       63.3 
050801  164741  47  22.4340 N  63  42.4040 W   2.2        4.7       11.3       10.1*       0.0       70.4*
050801  164743  47  22.4360 N  63  42.4050 W   1.8        4.7       10.8*      10.1        0.0       70.4 
050801  164745  47  22.4370 N  63  42.4060 W   2.3        4.7       10.8       10.1        0.0       70.4 
050801  164747  47  22.4380 N  63  42.4060 W   1.8        4.7       10.8       11.1*       0.0       72.6*
050801  164749  47  22.4390 N  63  42.4060 W   2.2        4.7       10.8       11.1        0.0       72.6 
050801  164751  47  22.4400 N  63  42.4070 W   1.9        4.7       10.8       11.9*       0.0       72.6 
050801  164753  47  22.4410 N  63  42.4070 W   2.1        4.7       10.8       11.9        0.0       69.1*
050801  164755  47  22.4420 N  63  42.4080 W   2.1        4.7       10.8       11.9        0.0       69.1 
050801  164757  47  22.4430 N  63  42.4080 W   1.7        4.7       10.8       12.1*       0.0       69.1 
050801  164759  47  22.4440 N  63  42.4080 W   1.8        4.7       10.8       12.1        0.0      100.7*
050801  164801  47  22.4450 N  63  42.4080 W   1.1        4.7       10.8       12.1        0.0      100.7 
050801  164803  47  22.4460 N  63  42.4090 W   1.1        4.7       10.8       16.2*       0.0       83.1*
050801  164805  47  22.4460 N  63  42.4090 W   0.4        4.7       10.8       16.2        0.0       83.1 
050801  164807  47  22.4470 N  63  42.4090 W   1.2        4.7       10.8        4.9*       0.0       83.1 
050801  164809  47  22.4470 N  63  42.4090 W   0.4        4.7       10.8        4.9        0.0       73.5*
050801  164811  47  22.4480 N  63  42.4090 W   1.3        4.7       10.8        4.9        0.0       73.5 
050801  164813  47  22.4480 N  63  42.4090 W   0.6        4.7       10.8       18.3*       0.0       73.5 
