FileName: C:\2005NE~1\GP017.TXT
Local Time: Sun Jul 24 12:44:54 2005

Ship: Marco Michel Trip: 05 Tow: gp017
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050724  154456  48  10.8010 N  64  44.1260 W   4.1        2.8*       2.3*       1.6*       0.0       10.6*
050724  154626  48  10.9060 N  64  43.9660 W   7.8        2.8        2.3        2.7        0.0      326.8 
050724  154628  48  10.9100 N  64  43.9620 W   7.6        2.8        2.3        2.7        0.0      326.8 
050724  154630  48  10.9120 N  64  43.9590 W   7.3        2.8        2.3        2.7        0.0      326.8 
050724  154632  48  10.9160 N  64  43.9550 W   7.3        2.8        2.3        2.7        0.0      326.8 
050724  154634  48  10.9190 N  64  43.9500 W   7.6        2.8        2.3        2.7        0.0      326.8 
050724  154636  48  10.9230 N  64  43.9450 W   7.7        2.8        2.3        2.7        0.0      326.8 
050724  154638  48  10.9260 N  64  43.9410 W   7.7        2.8        2.3        2.7        0.0      326.8 
050724  154640  48  10.9290 N  64  43.9370 W   7.1        2.8        2.3        2.7        0.0       36.9*
050724  154642  48  10.9330 N  64  43.9330 W   7.2        2.8        2.3        2.7        0.0       36.9 
050724  154644  48  10.9360 N  64  43.9290 W   7.7        2.8        2.3        2.7        0.0       36.9 
050724  154646  48  10.9390 N  64  43.9240 W   7.8        2.8        2.3        2.7        0.0       36.9 
050724  154648  48  10.9430 N  64  43.9200 W   7.7        2.8        2.3        2.7        0.0       36.9 
050724  154650  48  10.9460 N  64  43.9160 W   7.2        2.8        2.3        2.7        0.0       36.9 
050724  154652  48  10.9490 N  64  43.9130 W   7.0        2.8        2.3        2.7        0.0       36.9 
050724  154654  48  10.9530 N  64  43.9090 W   7.6        2.8        2.3        2.7        0.0       36.9 
050724  154656  48  10.9560 N  64  43.9040 W   7.7        2.8        2.3        2.7        0.0       36.9 
050724  154658  48  10.9590 N  64  43.9000 W   7.3        2.8        2.3        2.7        0.0       36.9 
050724  154700  48  10.9620 N  64  43.8970 W   7.4        2.8        2.3        2.7        0.0       36.9 
050724  154702  48  10.9660 N  64  43.8930 W   6.9        2.8        2.3        2.7        0.0       36.9 
050724  154704  48  10.9690 N  64  43.8890 W   7.4        2.8        2.3        2.7        0.0       36.9 
050724  154706  48  10.9720 N  64  43.8840 W   7.5        2.8        2.3        2.7        0.0       36.9 
050724  154708  48  10.9760 N  64  43.8800 W   7.3        2.8        2.3        2.7        0.0       36.9 
050724  154710  48  10.9790 N  64  43.8760 W   7.2        2.8        2.3        2.7        0.0       36.9 
050724  154712  48  10.9820 N  64  43.8720 W   7.0        2.8        2.3        2.7        0.0       36.9 
050724  154714  48  10.9850 N  64  43.8670 W   7.2        2.8        2.3        2.7        0.0       36.9 
050724  154716  48  10.9880 N  64  43.8630 W   7.7        2.8        2.3        2.7        0.0       36.9 
050724  154718  48  10.9910 N  64  43.8580 W   7.6        2.8        2.3        2.7        0.0       36.9 
050724  154720  48  10.9940 N  64  43.8540 W   7.2        2.8        2.3        2.7        0.0       36.9 
050724  154722  48  10.9970 N  64  43.8500 W   6.6        2.8        2.3        2.7        0.0       36.9 
050724  154724  48  11.0000 N  64  43.8460 W   6.3        2.8        2.3        2.7        0.0       36.9 
050724  154726  48  11.0030 N  64  43.8410 W   6.4        2.8        2.3        2.7        0.0       36.9 
050724  154728  48  11.0050 N  64  43.8370 W   6.4        2.8        2.3        2.7        0.0       36.9 
050724  154730  48  11.0070 N  64  43.8330 W   5.6        2.8        2.3        2.7        0.0       36.9 
050724  154732  48  11.0090 N  64  43.8300 W   5.6        2.8        2.3        6.1*       0.0       36.9 
050724  154734  48  11.0120 N  64  43.8270 W   5.6        2.8        2.3        6.1        0.0       37.8*
050724  154736  48  11.0140 N  64  43.8230 W   5.8        2.8        2.3        6.1        0.0       37.8 
050724  154738  48  11.0170 N  64  43.8190 W   5.2        2.8        2.3        7.5*       0.0       37.8 
050724  154740  48  11.0190 N  64  43.8160 W   5.3        2.8        2.3        7.5        0.0       37.8 
050724  154742  48  11.0210 N  64  43.8120 W   5.2        2.8        2.3        7.5        0.0       37.8 
050724  154744  48  11.0230 N  64  43.8080 W   5.7        2.8        2.3        7.5        0.0       37.8 
050724  154746  48  11.0250 N  64  43.8040 W   5.3        2.8        2.3        7.5        0.0       37.8 
050724  154748  48  11.0270 N  64  43.8010 W   5.1        2.8        2.3        7.5        0.0       37.8 
050724  154750  48  11.0290 N  64  43.7970 W   5.4        2.8*       2.3        7.5        0.0       43.5*
050724  154752  48  11.0310 N  64  43.7940 W   5.7        2.8        2.3        7.5        0.0       43.5 
050724  154754  48  11.0330 N  64  43.7900 W   5.4        2.8        2.3        7.5        0.0       43.5 
050724  154756  48  11.0350 N  64  43.7860 W   5.2        2.8        2.3        7.5        0.0       43.5 
050724  154758  48  11.0360 N  64  43.7820 W   5.2        2.8        2.3        7.5        0.0       43.5 
050724  154800  48  11.0380 N  64  43.7790 W   5.5        2.8        2.3        7.5        0.0       43.5 
050724  154802  48  11.0410 N  64  43.7750 W   5.5        2.8        2.3        7.5        0.0       43.5 
050724  154804  48  11.0430 N  64  43.7710 W   5.2        2.8        2.3        7.5        0.0       43.5 
050724  154806  48  11.0440 N  64  43.7670 W   5.1        2.8        2.3        7.5        0.0       43.5 
050724  154808  48  11.0460 N  64  43.7640 W   5.4        2.8        2.3        7.5        0.0       43.5 
050724  154810  48  11.0480 N  64  43.7600 W   5.3        2.8        2.3        7.5        0.0       43.5 
050724  154812  48  11.0500 N  64  43.7560 W   5.4        2.8        2.3        7.5        0.0       43.5 
050724  154814  48  11.0520 N  64  43.7520 W   5.4        2.8        2.3        7.5        0.0       43.5 
050724  154816  48  11.0550 N  64  43.7490 W   5.1        2.9*       2.3        7.5        0.0       31.7*
050724  154818  48  11.0570 N  64  43.7450 W   4.5        2.9        2.3        7.5        0.0       31.7 
050724  154820  48  11.0580 N  64  43.7420 W   3.9        2.9        2.3        7.5        0.0       64.2*
050724  154822  48  11.0600 N  64  43.7390 W   3.6        2.9        2.3        7.5        0.0       64.2 
050724  154824  48  11.0610 N  64  43.7360 W   3.4        2.9        2.3        9.0*       0.0       64.2 
050724  154826  48  11.0620 N  64  43.7340 W   3.2        2.9        2.3        9.0        0.0       35.6*
050724  154828  48  11.0620 N  64  43.7320 W   3.1        2.9        2.3        9.0        0.0       35.6 
050724  154830  48  11.0630 N  64  43.7290 W   2.7        2.9        2.3        7.0*       0.0       35.6 
050724  154832  48  11.0640 N  64  43.7270 W   2.7        2.9        2.3        7.0        0.0       48.8*
050724  154834  48  11.0640 N  64  43.7250 W   2.7        2.9        2.3        7.0        0.0       48.8 
050724  154836  48  11.0650 N  64  43.7220 W   2.5        2.9        2.3        5.9*       0.0       53.7*
050724  154838  48  11.0660 N  64  43.7200 W   2.5        2.9        2.3        5.9        0.0       53.7 
050724  154840  48  11.0670 N  64  43.7180 W   2.4        2.9        8.3*       8.4*       0.0       53.7 
050724  154842  48  11.0670 N  64  43.7170 W   2.2        2.9        8.3        8.4        0.0       50.6*
050724  154844  48  11.0670 N  64  43.7150 W   2.2        2.9        8.3        8.4        0.0       50.6 
050724  154846  48  11.0680 N  64  43.7130 W   2.4        2.9        8.3        5.0*       0.0       50.6 
050724  154848  48  11.0680 N  64  43.7100 W   2.1        2.9        8.3        5.0        0.0       55.0*
050724  154850  48  11.0690 N  64  43.7080 W   2.4        2.9        8.3        5.3*       0.0       55.0 
050724  154852  48  11.0690 N  64  43.7070 W   2.0        2.9        8.3        5.3        0.0       57.2*
050724  154854  48  11.0700 N  64  43.7050 W   2.2        2.9        8.3        5.3        0.0       57.2 
050724  154856  48  11.0700 N  64  43.7030 W   2.1        2.9        8.3        6.2*       0.0       57.2 
050724  154858  48  11.0710 N  64  43.7010 W   2.2        2.9        8.3        6.2        0.0       57.6*
050724  154900  48  11.0710 N  64  43.6990 W   2.0        2.9        8.3        6.2        0.0       57.6 
050724  154902  48  11.0720 N  64  43.6970 W   2.0        2.9        8.3        7.0*       0.0       57.6 
050724  154904  48  11.0730 N  64  43.6950 W   2.0        2.9        8.3        7.0        0.0       78.3*
050724  154906  48  11.0730 N  64  43.6940 W   1.7        2.9        8.3        7.7*       0.0       78.3 
050724  154908  48  11.0740 N  64  43.6920 W   1.8        2.9        8.3        7.7        0.0       43.5*
050724  154910  48  11.0740 N  64  43.6910 W   2.0        2.9        8.3        7.7        0.0       43.5 
050724  154912  48  11.0750 N  64  43.6890 W   1.4        2.9        8.3        4.8*       0.0       43.5 
050724  154914  48  11.0760 N  64  43.6880 W   1.8        2.9        8.3        4.8        0.0       72.6*
050724  154916  48  11.0760 N  64  43.6860 W   1.6        2.9       11.2*       4.8        0.0       72.6 
050724  154918  48  11.0770 N  64  43.6850 W   1.5        2.9       11.2        6.5*       0.0       72.6 
050724  154920  48  11.0770 N  64  43.6840 W   1.3        2.9       11.2        6.5        0.0       67.3*
050724  154922  48  11.0780 N  64  43.6830 W   1.5        2.9        2.5*       2.9*       0.0       67.3 
050724  154924  48  11.0780 N  64  43.6810 W   1.4        2.9        2.5        2.9        0.0       58.5*
050724  154926  48  11.0790 N  64  43.6800 W   1.4        2.9        2.5        2.9        0.0       58.5 
050724  154928  48  11.0800 N  64  43.6790 W   1.6        2.9        2.5        9.6*       0.0       58.5 
050724  154930  48  11.0800 N  64  43.6780 W   1.2        2.9        2.5        9.6        0.0       76.5*
050724  154932  48  11.0810 N  64  43.6770 W   1.2        2.9        2.5        0.9*       0.0       76.5 
050724  154934  48  11.0810 N  64  43.6760 W   1.3        2.9        2.5        0.9        0.0       76.5 
050724  154936  48  11.0820 N  64  43.6750 W   1.2        2.9        2.5        0.9        0.0       76.1*
050724  154938  48  11.0830 N  64  43.6730 W   1.3        2.9        2.5       20.6*       0.0       76.1 
050724  154940  48  11.0840 N  64  43.6720 W   1.4        2.9        2.5       20.6        0.0       84.9*
050724  154942  48  11.0840 N  64  43.6710 W   1.5        2.9        2.5       20.6        0.0       84.9 
050724  154944  48  11.0850 N  64  43.6700 W   1.3        3.3*       2.5       20.6        0.0       84.9 
050724  154946  48  11.0850 N  64  43.6690 W   1.7        3.3        2.5       20.6        0.0       71.7*
050724  154948  48  11.0870 N  64  43.6680 W   1.6        3.3        2.5       14.3*       0.0       71.7 
050724  154950  48  11.0870 N  64  43.6670 W   1.6        3.3        2.2*      14.3        0.0       71.7 
050724  154952  48  11.0890 N  64  43.6660 W   1.7        3.3        2.2       14.3        0.0       99.0*
050724  154954  48  11.0890 N  64  43.6650 W   1.5        3.3        2.2       14.3        0.0       99.0 
050724  154956  48  11.0900 N  64  43.6640 W   1.4        3.5*       2.2       14.3        0.0       76.5*
050724  154958  48  11.0910 N  64  43.6630 W   1.7        3.5        2.2       14.3        0.0       76.5 
050724  155000  48  11.0910 N  64  43.6610 W   1.6        3.5        2.2       13.6*       0.0       76.5 
050724  155002  48  11.0920 N  64  43.6600 W   1.9        3.5        3.2*      13.6        0.0       77.9*
050724  155004  48  11.0940 N  64  43.6600 W   1.8        3.5        3.2       13.6        0.0       77.9 
050724  155006  48  11.0950 N  64  43.6590 W   1.6        3.5        3.2       13.6        0.0       77.9 
050724  155008  48  11.0960 N  64  43.6580 W   1.7        3.5        3.2       13.6        0.0       91.9*
050724  155010  48  11.0970 N  64  43.6570 W   1.6        4.2*       3.2       13.6        0.0       91.9 
050724  155012  48  11.0980 N  64  43.6560 W   1.9        4.2        3.2       13.6        0.0       91.9 
050724  155014  48  11.0990 N  64  43.6540 W   1.9        4.2        3.2       13.6        0.0       91.5*
050724  155016  48  11.1000 N  64  43.6530 W   1.9        4.2        3.2       13.6        0.0       91.5 
050724  155018  48  11.1010 N  64  43.6520 W   1.7        4.2        3.2       13.6        0.0       94.6*
050724  155020  48  11.1030 N  64  43.6510 W   1.8        4.2        3.2       13.6        0.0       94.6 
050724  155022  48  11.1040 N  64  43.6500 W   1.6        4.2        3.2       13.6        0.0       94.6 
050724  155024  48  11.1040 N  64  43.6490 W   2.1        9.1*       3.2       13.6        0.0      100.3*
050724  155026  48  11.1050 N  64  43.6480 W   1.7        9.1        3.2       13.6        0.0      100.3 
050724  155028  48  11.1070 N  64  43.6460 W   2.0        9.1        3.2       13.6        0.0      100.3 
050724  155030  48  11.1080 N  64  43.6450 W   1.9        9.1        3.7*      13.6        0.0      129.8*
050724  155032  48  11.1090 N  64  43.6440 W   1.5        9.1        3.7       13.6        0.0      129.8 
050724  155034  48  11.1090 N  64  43.6430 W   1.9        9.1        3.7       13.6        0.0       63.8*
050724  155036  48  11.1110 N  64  43.6410 W   2.0        4.0*       3.7        1.8*       0.0       63.8 
050724  155038  48  11.1110 N  64  43.6400 W   1.7        4.0        3.7        1.8        0.0       63.8 
050724  155040  48  11.1120 N  64  43.6390 W   1.8        4.0        3.7        1.8        0.0       98.5*
050724  155042  48  11.1130 N  64  43.6380 W   2.1        4.0        3.7        5.5*       0.0       98.5 
050724  155044  48  11.1130 N  64  43.6360 W   1.7        4.0        3.7        5.5        0.0       98.5 
050724  155046  48  11.1140 N  64  43.6350 W   2.0        4.0        3.7       13.4*       0.0      100.3*
050724  155048  48  11.1140 N  64  43.6330 W   1.7        4.0        3.7       13.4        0.0      100.3 
050724  155050  48  11.1150 N  64  43.6320 W   1.8        4.0        3.7       13.4        0.0      100.3 
050724  155052  48  11.1160 N  64  43.6310 W   1.7        4.0        3.7        1.7*       0.0      101.6*
050724  155054  48  11.1170 N  64  43.6290 W   1.9        4.0        3.7        1.7        0.0      101.6 
050724  155056  48  11.1180 N  64  43.6270 W   1.9        4.0        3.7        1.7        0.0       97.7*
050724  155058  48  11.1180 N  64  43.6250 W   1.7        4.0        3.7       13.5*       0.0       97.7 
050724  155100  48  11.1190 N  64  43.6240 W   1.9        4.0        3.7       13.5        0.0       97.7 
050724  155102  48  11.1200 N  64  43.6220 W   2.0        4.0        3.7       10.1*       0.0      102.9*
050724  155104  48  11.1210 N  64  43.6210 W   1.5        4.0        3.7       10.1        0.0      102.9 
050724  155106  48  11.1220 N  64  43.6200 W   2.2        4.0        3.7       10.1        0.0      102.9 
050724  155108  48  11.1220 N  64  43.6180 W   1.7        4.0        3.7       10.1        0.0      105.6*
050724  155110  48  11.1230 N  64  43.6160 W   1.8        4.0        3.7       10.1        0.0      105.6 
050724  155112  48  11.1240 N  64  43.6150 W   2.0        4.0        3.7        6.3*       0.0       93.7*
050724  155114  48  11.1240 N  64  43.6130 W   1.7        4.0        3.7        6.3        0.0       93.7 
050724  155116  48  11.1250 N  64  43.6110 W   1.8        4.0        3.7        6.3        0.0       93.7 
050724  155118  48  11.1260 N  64  43.6100 W   1.9        4.0        3.7        6.3        0.0       99.4*
050724  155120  48  11.1260 N  64  43.6090 W   1.9        4.0        3.7        6.3        0.0       99.4 
050724  155122  48  11.1270 N  64  43.6070 W   1.7        4.0        3.7        6.3        0.0       99.4 
050724  155124  48  11.1280 N  64  43.6060 W   1.8        4.0       10.4*       6.3        0.0      100.3*
050724  155126  48  11.1290 N  64  43.6040 W   2.1        4.0       10.4        6.3        0.0      100.3 
050724  155128  48  11.1290 N  64  43.6030 W   1.5        4.0       10.4       20.9*       0.0      100.3 
050724  155130  48  11.1300 N  64  43.6020 W   1.8        4.0       10.4       20.9        0.0       99.9*
050724  155132  48  11.1300 N  64  43.6000 W   1.9        4.0       10.4       20.9        0.0       99.9 
050724  155134  48  11.1310 N  64  43.5990 W   1.5        4.0       10.4       20.9        0.0       99.0*
050724  155136  48  11.1310 N  64  43.5970 W   2.1        4.0       10.4       20.9        0.0       99.0 
050724  155138  48  11.1320 N  64  43.5950 W   1.5        4.0       10.4        3.9*       0.0       99.0 
050724  155140  48  11.1330 N  64  43.5940 W   1.9        4.0       10.4        3.9        0.0       95.9*
050724  155142  48  11.1330 N  64  43.5920 W   1.7        4.0       10.4        3.9        0.0       95.9 
050724  155144  48  11.1340 N  64  43.5910 W   1.7        4.0       10.4        3.9        0.0       95.9 
050724  155146  48  11.1340 N  64  43.5890 W   1.6        4.0       10.4        3.9        0.0      112.2*
050724  155148  48  11.1350 N  64  43.5880 W   1.8        4.0       10.4        3.9        0.0      112.2 
050724  155150  48  11.1360 N  64  43.5860 W   2.0        4.0       10.4        3.9        0.0       89.7*
050724  155152  48  11.1360 N  64  43.5850 W   1.6        4.0       10.4        3.9        0.0       89.7 
050724  155154  48  11.1360 N  64  43.5840 W   1.9        4.0       10.4        3.9        0.0       89.7 
050724  155156  48  11.1370 N  64  43.5830 W   1.5        4.0       10.4        3.9        0.0       99.4*
050724  155158  48  11.1370 N  64  43.5810 W   1.8        4.0       10.4        2.0*       0.0       99.4 
050724  155200  48  11.1380 N  64  43.5800 W   1.6        4.0       11.0*       2.0        0.0       99.4 
050724  155202  48  11.1390 N  64  43.5780 W   1.7        4.0       11.0        2.0        0.0      100.3*
050724  155204  48  11.1400 N  64  43.5770 W   1.7        4.0       11.0       14.2*       0.0      100.3 
050724  155206  48  11.1400 N  64  43.5760 W   1.4        4.0       11.0       14.2        0.0       95.0*
050724  155208  48  11.1400 N  64  43.5750 W   1.7        4.0       11.0       14.2        0.0       95.0 
050724  155210  48  11.1410 N  64  43.5730 W   1.5        4.0       11.0        5.9*       0.0       95.0 
050724  155212  48  11.1410 N  64  43.5720 W   1.7        4.0       11.0        5.9        0.0      102.5*
050724  155214  48  11.1410 N  64  43.5700 W   1.7        4.0       11.0       14.4*       0.0      102.5 
050724  155216  48  11.1420 N  64  43.5690 W   1.6        4.0       11.0       14.4        0.0      102.5 
050724  155218  48  11.1420 N  64  43.5670 W   1.6        4.0       11.0       14.4        0.0       97.7*
050724  155220  48  11.1430 N  64  43.5660 W   1.6        4.0       11.0        8.6*       0.0       97.7 
050724  155222  48  11.1430 N  64  43.5640 W   1.6        4.0       11.0        8.6        0.0       97.7 
050724  155224  48  11.1440 N  64  43.5630 W   1.6        4.0       11.8*       8.6        0.0      102.1*
050724  155226  48  11.1440 N  64  43.5610 W   1.6        4.0       11.8        7.7*       0.0      102.1 
050724  155228  48  11.1450 N  64  43.5590 W   1.8        4.0       11.8        7.7        0.0      101.2*
050724  155230  48  11.1460 N  64  43.5580 W   1.6        4.0       11.8        1.4*       0.0      101.2 
050724  155232  48  11.1460 N  64  43.5560 W   1.6        4.0       11.8        1.4        0.0      101.2 
050724  155234  48  11.1460 N  64  43.5550 W   1.9        4.0       11.8        1.4        0.0      104.3*
050724  155236  48  11.1470 N  64  43.5540 W   1.7        4.0       11.8       13.7*       0.0      104.3 
050724  155238  48  11.1480 N  64  43.5520 W   1.7        4.0       11.8       13.7        0.0      104.3 
050724  155240  48  11.1480 N  64  43.5500 W   1.9        4.0       11.8       13.7        0.0       94.1*
050724  155242  48  11.1480 N  64  43.5490 W   1.8        4.0       11.8       13.7        0.0       94.1 
050724  155244  48  11.1490 N  64  43.5470 W   1.7        4.0       11.8       13.7        0.0       97.2*
050724  155246  48  11.1490 N  64  43.5460 W   1.8        4.0       11.8        7.1*       0.0       97.2 
050724  155248  48  11.1500 N  64  43.5440 W   1.5        4.0       11.8        7.1        0.0       97.2 
050724  155250  48  11.1500 N  64  43.5430 W   1.8        4.0       11.8        7.1        0.0      100.3*
050724  155252  48  11.1510 N  64  43.5410 W   1.4        4.0       11.8        5.1*       0.0      100.3 
050724  155254  48  11.1510 N  64  43.5410 W   2.0        4.0       11.8        5.1        0.0      100.3 
050724  155256  48  11.1510 N  64  43.5390 W   1.6        4.0       11.8       12.1*       0.0       99.0*
050724  155258  48  11.1520 N  64  43.5380 W   1.7        4.0       11.8       12.1        0.0       99.0 
050724  155300  48  11.1530 N  64  43.5360 W   1.7        4.0       11.0*      12.1        0.0       99.9*
050724  155302  48  11.1530 N  64  43.5350 W   1.4        4.0       11.0        7.2*       0.0       99.9 
050724  155304  48  11.1530 N  64  43.5340 W   1.9        4.0       11.0        7.2        0.0       99.9 
050724  155306  48  11.1540 N  64  43.5320 W   1.6        4.0       11.0        7.2        0.0       99.0*
050724  155308  48  11.1540 N  64  43.5300 W   1.9        4.0       11.0        7.2        0.0       99.0 
050724  155310  48  11.1550 N  64  43.5290 W   1.9        4.0       11.0        7.2        0.0       99.0 
050724  155312  48  11.1550 N  64  43.5270 W   1.9        4.0       11.0       14.3*       0.0      100.3*
050724  155314  48  11.1560 N  64  43.5250 W   1.9        4.0       11.0       14.3        0.0      100.3 
050724  155316  48  11.1560 N  64  43.5240 W   1.8        4.0       11.0       14.3        0.0      100.3 
050724  155318  48  11.1560 N  64  43.5220 W   1.9        4.0       11.0       14.3        0.0       96.3*
050724  155320  48  11.1570 N  64  43.5210 W   1.9        4.0       11.0       14.3        0.0       96.3 
050724  155322  48  11.1580 N  64  43.5190 W   1.9        4.0       11.0       14.3        0.0      100.7*
050724  155324  48  11.1580 N  64  43.5170 W   2.0        4.0       11.0       14.3        0.0      100.7 
050724  155326  48  11.1590 N  64  43.5150 W   2.1        4.0       11.0       14.3        0.0      100.7 
050724  155328  48  11.1600 N  64  43.5140 W   1.8        4.0       11.0       14.3        0.0       98.5*
050724  155330  48  11.1600 N  64  43.5120 W   2.1        4.0       11.0       14.3        0.0       98.5 
050724  155332  48  11.1600 N  64  43.5100 W   1.7        4.0       11.0       14.3        0.0       98.5 
050724  155334  48  11.1610 N  64  43.5090 W   2.1        4.0       11.0       14.3        0.0       99.4*
050724  155336  48  11.1610 N  64  43.5070 W   2.0        4.0       11.0       14.3        0.0       99.4 
050724  155338  48  11.1620 N  64  43.5050 W   2.1        4.0       11.0       14.3        0.0      102.5*
050724  155340  48  11.1620 N  64  43.5030 W   1.8        4.0       11.0       14.3        0.0      102.5 
050724  155342  48  11.1630 N  64  43.5020 W   2.0        4.0       11.0       14.3        0.0      102.5 
050724  155344  48  11.1630 N  64  43.5000 W   1.6        4.0       11.0       20.2*       0.0       95.9*
050724  155346  48  11.1640 N  64  43.4990 W   2.0        4.0       11.0       20.2        0.0       95.9 
050724  155348  48  11.1640 N  64  43.4970 W   1.7        4.0       11.0       20.2        0.0       95.9 
050724  155350  48  11.1640 N  64  43.4950 W   2.0        4.0       11.0       20.2        0.0       97.7*
050724  155352  48  11.1650 N  64  43.4940 W   1.9        4.0       11.0       20.2        0.0       97.7 
050724  155354  48  11.1650 N  64  43.4930 W   1.7        4.0       11.0        3.5*       0.0       97.7 
050724  155356  48  11.1660 N  64  43.4920 W   1.7        4.0       11.0        3.5        0.0       99.0*
050724  155358  48  11.1660 N  64  43.4900 W   1.8        4.0       11.0        3.5        0.0       99.0 
050724  155400  48  11.1670 N  64  43.4880 W   1.8        4.0       11.0        3.5        0.0      102.5*
050724  155402  48  11.1670 N  64  43.4870 W   1.6        4.0       11.0        3.5        0.0      102.5 
050724  155404  48  11.1670 N  64  43.4860 W   2.0        4.0       11.0       10.7*       0.0      102.5 
050724  155406  48  11.1680 N  64  43.4840 W   1.5        4.0       11.0       10.7        0.0      100.3*
050724  155408  48  11.1680 N  64  43.4820 W   1.9        4.0       11.0       10.7        0.0      100.3 
050724  155410  48  11.1690 N  64  43.4810 W   1.8        4.0       11.0        2.5*       0.0      100.3 
