FileName: C:\2005NE~1\GP038.TXT
Local Time: Thu Aug 11 07:20:05 2005

Ship: Marco Michel Trip: 07 Tow: gp038
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  102006  48  40.5540 N  63  56.0560 W   2.1        9.3*      11.9*       3.9*       0.0      505.4*
050811  102240  48  40.8070 N  63  56.1260 W   7.1        9.3        2.3        3.8        0.0      505.4 
050811  102242  48  40.8100 N  63  56.1260 W   6.9        9.3        2.3        3.8        0.0      505.4 
050811  102244  48  40.8140 N  63  56.1270 W   6.8        9.3        2.3        3.8        0.0      505.4 
050811  102246  48  40.8180 N  63  56.1280 W   7.1        9.3        2.3        3.8        0.0      505.4 
050811  102248  48  40.8220 N  63  56.1280 W   7.3        9.3        2.3        3.8        0.0      505.4 
050811  102250  48  40.8260 N  63  56.1280 W   7.1        9.3        2.3        3.8        0.0      505.4 
050811  102252  48  40.8300 N  63  56.1280 W   6.8        9.3        2.3        3.8        0.0      505.4 
050811  102254  48  40.8340 N  63  56.1280 W   7.0        9.3        2.3        3.8        0.0      505.4 
050811  102256  48  40.8380 N  63  56.1290 W   7.2        9.3        2.3        3.8        0.0      505.4 
050811  102258  48  40.8420 N  63  56.1290 W   7.2        9.3        2.3        3.8        0.0      505.4 
050811  102300  48  40.8460 N  63  56.1300 W   7.0        9.3        2.3        3.8        0.0      505.4 
050811  102302  48  40.8500 N  63  56.1300 W   6.8        9.3        2.3        3.8        0.0      505.4 
050811  102304  48  40.8530 N  63  56.1310 W   7.0        9.3        2.3        3.8        0.0      505.4 
050811  102306  48  40.8570 N  63  56.1310 W   7.3        9.3        2.3        3.8        0.0      505.4 
050811  102308  48  40.8610 N  63  56.1320 W   7.4        9.3        2.3        3.8        0.0      505.4 
050811  102310  48  40.8650 N  63  56.1320 W   6.9        9.3        2.3        3.8        0.0      505.4 
050811  102312  48  40.8690 N  63  56.1320 W   6.7        9.3        2.3        3.8        0.0      505.4 
050811  102314  48  40.8730 N  63  56.1320 W   6.9        9.3        2.3        3.8        0.0      505.4 
050811  102316  48  40.8770 N  63  56.1330 W   7.2        9.3        2.3        3.8        0.0      505.4 
050811  102318  48  40.8800 N  63  56.1340 W   7.1        9.3        2.3        3.8        0.0      505.4 
050811  102320  48  40.8850 N  63  56.1340 W   6.9        9.3        2.3        3.8        0.0      505.4 
050811  102322  48  40.8890 N  63  56.1350 W   6.9        9.3        2.3        3.8        0.0      505.4 
050811  102324  48  40.8920 N  63  56.1350 W   7.0        9.3        2.3        3.8        0.0      505.4 
050811  102326  48  40.8960 N  63  56.1350 W   7.1        9.3        2.3        3.8        0.0      505.4 
050811  102328  48  40.9000 N  63  56.1350 W   6.9        9.3        2.3        3.8        0.0      505.4 
050811  102330  48  40.9040 N  63  56.1360 W   7.0        9.3        2.3        3.8        0.0      505.4 
050811  102332  48  40.9080 N  63  56.1370 W   7.0        9.3        2.3        3.8        0.0      505.4 
050811  102334  48  40.9120 N  63  56.1370 W   6.7        9.3        2.3        3.8        0.0      505.4 
050811  102336  48  40.9160 N  63  56.1370 W   6.4        9.3        2.3        3.8        0.0      505.4 
050811  102338  48  40.9190 N  63  56.1380 W   6.1        9.3        2.3        3.8        0.0      505.4 
050811  102340  48  40.9220 N  63  56.1380 W   6.0        9.3        2.3        3.8        0.0      505.4 
050811  102342  48  40.9260 N  63  56.1380 W   5.7        3.6*       2.3        3.8        0.0      505.4 
050811  102344  48  40.9280 N  63  56.1380 W   5.6        3.6        2.3        3.8        0.0      505.4 
050811  102346  48  40.9320 N  63  56.1380 W   5.6        3.6        2.3        3.8        0.0      505.4 
050811  102348  48  40.9350 N  63  56.1380 W   5.4        3.6        2.3        3.8        0.0      505.4 
050811  102350  48  40.9380 N  63  56.1380 W   5.2        3.6        2.3        3.8        0.0      505.4 
050811  102352  48  40.9410 N  63  56.1390 W   5.4        3.6        2.3        3.8        0.0      505.4 
050811  102354  48  40.9440 N  63  56.1390 W   5.5        3.6        2.3        3.8        0.0      223.0*
050811  102356  48  40.9470 N  63  56.1390 W   5.3        3.6        2.3        3.8        0.0      223.0 
050811  102358  48  40.9490 N  63  56.1390 W   5.1        3.6        2.3        3.8        0.0      223.0 
050811  102401  48  40.9540 N  63  56.1400 W   5.1        3.6        2.3        3.8        0.0       73.0*
050811  102403  48  40.9560 N  63  56.1400 W   5.1        3.6        2.3        3.8        0.0       73.0 
050811  102404  48  40.9580 N  63  56.1400 W   5.1        3.6        2.3       10.1*       0.0       73.0 
050811  102406  48  40.9610 N  63  56.1400 W   5.2        3.6        2.3       10.1        0.0       73.0 
050811  102408  48  40.9640 N  63  56.1410 W   5.3        3.6        2.3       10.1        0.0       73.0 
050811  102410  48  40.9670 N  63  56.1410 W   5.1        3.6        2.3        9.7*       0.0       73.0 
050811  102413  48  40.9710 N  63  56.1410 W   5.2        3.6        2.3        9.7        0.0       73.0 
050811  102414  48  40.9720 N  63  56.1410 W   5.2        3.6        2.3        7.9*       0.0       73.0 
050811  102416  48  40.9750 N  63  56.1420 W   5.2        3.6        2.3        7.9        0.0       73.0 
050811  102418  48  40.9780 N  63  56.1420 W   5.3        3.6        2.3        7.9        0.0       73.0 
050811  102420  48  40.9810 N  63  56.1420 W   5.3        3.6        2.3        7.9        0.0       73.0 
050811  102423  48  40.9860 N  63  56.1420 W   5.2        3.6        2.3        7.9        0.0       73.0 
050811  102424  48  40.9870 N  63  56.1420 W   5.1        3.6        2.3        7.9        0.0       73.0 
050811  102426  48  40.9900 N  63  56.1430 W   5.1        3.6        2.3        7.9        0.0       73.0 
050811  102428  48  40.9920 N  63  56.1420 W   5.3        3.6        2.3        7.9        0.0       73.0 
050811  102431  48  40.9970 N  63  56.1430 W   5.3        2.1*       2.3        7.9        0.0       73.0 
050811  102432  48  40.9990 N  63  56.1430 W   5.3        2.1        2.3        7.9        0.0       81.8*
050811  102434  48  41.0020 N  63  56.1430 W   5.2        2.1        2.3        7.9        0.0       81.8 
050811  102436  48  41.0040 N  63  56.1430 W   5.4        2.1        2.3        7.9        0.0       81.8 
050811  102438  48  41.0070 N  63  56.1430 W   5.1        2.1        2.3        7.9        0.0       88.4*
050811  102440  48  41.0100 N  63  56.1440 W   5.2        2.1        2.3        7.9        0.0       88.4 
050811  102442  48  41.0130 N  63  56.1440 W   5.3        2.1        2.3       49.4*       0.0       59.4*
050811  102444  48  41.0160 N  63  56.1440 W   5.5        2.1        2.3       49.4        0.0       59.4 
050811  102446  48  41.0190 N  63  56.1450 W   5.2        2.1        2.3       49.4        0.0       59.4 
050811  102448  48  41.0220 N  63  56.1450 W   5.1        2.1        2.3       49.4        0.0       59.4 
050811  102450  48  41.0250 N  63  56.1450 W   5.2        2.1        2.3       49.4        0.0       59.4 
050811  102452  48  41.0280 N  63  56.1450 W   5.2        2.3*       2.3       49.4        0.0       59.4 
050811  102454  48  41.0300 N  63  56.1450 W   5.4        2.3        2.3       49.4        0.0       59.4 
050811  102456  48  41.0340 N  63  56.1460 W   5.3        2.3        2.3       49.4        0.0       59.4 
050811  102458  48  41.0370 N  63  56.1460 W   5.2        2.3        2.3       49.4        0.0       59.4 
050811  102501  48  41.0410 N  63  56.1460 W   5.0        2.3        2.3       49.4        0.0       59.4 
050811  102502  48  41.0420 N  63  56.1470 W   5.1        2.3        2.3       49.4        0.0       59.4 
050811  102505  48  41.0470 N  63  56.1470 W   5.3        2.3        2.3       49.4        0.0       59.4 
050811  102506  48  41.0480 N  63  56.1470 W   5.3        2.3        2.3       49.4        0.0       59.4 
050811  102508  48  41.0510 N  63  56.1470 W   5.3        2.3        2.3       49.4        0.0       59.4 
050811  102510  48  41.0540 N  63  56.1480 W   5.2        2.3        2.3       49.4        0.0       59.4 
050811  102512  48  41.0570 N  63  56.1480 W   5.1        2.3        2.3       49.4        0.0       59.4 
050811  102515  48  41.0610 N  63  56.1490 W   5.3        2.3        2.3       49.4        0.0       59.4 
050811  102516  48  41.0630 N  63  56.1490 W   5.2        2.3        2.3       49.4        0.0       59.4 
050811  102518  48  41.0650 N  63  56.1490 W   5.0        2.3        2.3       49.4        0.0       59.4 
050811  102520  48  41.0680 N  63  56.1490 W   4.3        2.3        2.3       49.4        0.0       68.6*
050811  102522  48  41.0700 N  63  56.1490 W   3.9        2.3        2.3       49.4        0.0       68.6 
050811  102525  48  41.0730 N  63  56.1490 W   3.4        2.3        2.3       84.6*       0.0       68.6 
050811  102526  48  41.0740 N  63  56.1490 W   3.2        2.3        2.3       84.6        0.0       79.2*
050811  102528  48  41.0760 N  63  56.1490 W   3.0        2.3*       2.3        7.4*       0.0       79.2 
050811  102531  48  41.0780 N  63  56.1480 W   2.9        2.3        2.3        7.4        0.0       79.2 
050811  102532  48  41.0790 N  63  56.1480 W   2.7        2.3        2.3        7.4        0.0       86.7*
050811  102534  48  41.0800 N  63  56.1480 W   2.5        2.3        2.3       13.4*       0.0       86.7 
050811  102536  48  41.0810 N  63  56.1480 W   2.4        2.3        2.3       13.4        0.0       68.6*
050811  102538  48  41.0830 N  63  56.1470 W   2.3        2.3        2.3       13.4        0.0       68.6 
050811  102540  48  41.0840 N  63  56.1470 W   2.4        2.3        2.3        2.9*       0.0       68.6 
050811  102542  48  41.0850 N  63  56.1470 W   2.3        2.3        2.3        2.9        0.0       99.4*
050811  102544  48  41.0860 N  63  56.1470 W   2.2        2.3        2.3        8.6*       0.0       99.4 
050811  102546  48  41.0880 N  63  56.1460 W   2.2        2.3        2.1*       8.6        0.0       99.4 
050811  102549  48  41.0890 N  63  56.1460 W   2.2        2.3        2.1        8.6        0.0       67.7*
050811  102550  48  41.0900 N  63  56.1460 W   2.3        2.3        2.1        5.1*       0.0       67.7 
050811  102552  48  41.0910 N  63  56.1460 W   2.0        2.3        2.1        5.1        0.0       89.3*
050811  102555  48  41.0930 N  63  56.1450 W   2.1        2.9*       2.1        5.1        0.0       89.3 
050811  102557  48  41.0940 N  63  56.1450 W   1.9        2.9        2.1       11.7*       0.0       89.3 
050811  102559  48  41.0950 N  63  56.1450 W   2.1        2.9        2.1       11.7        0.0       86.7*
050811  102601  48  41.0960 N  63  56.1450 W   1.9        2.9        2.2*      11.7        0.0       86.7 
050811  102603  48  41.0970 N  63  56.1440 W   2.0        2.9        2.2       11.7        0.0       86.7 
050811  102605  48  41.0980 N  63  56.1440 W   1.8        2.9        2.2       11.7        0.0       85.3*
050811  102607  48  41.0990 N  63  56.1440 W   2.1        2.4*       2.2        7.5*       0.0       85.3 
050811  102609  48  41.1010 N  63  56.1440 W   1.9        2.4        2.2        7.5        0.0       88.0*
050811  102611  48  41.1020 N  63  56.1430 W   1.9        2.4        2.2        5.2*       0.0       88.0 
050811  102613  48  41.1030 N  63  56.1430 W   1.7        2.4        2.2        5.2        0.0       88.0 
050811  102615  48  41.1040 N  63  56.1430 W   2.0        2.4        2.7*       5.2        0.0       90.6*
050811  102617  48  41.1050 N  63  56.1430 W   1.8        2.4        2.7        5.6*       0.0       90.6 
050811  102619  48  41.1060 N  63  56.1440 W   2.2        2.4        2.7        5.6        0.0       90.6 
050811  102621  48  41.1070 N  63  56.1430 W   1.6        2.2*       2.7        5.6        0.0      101.2*
050811  102623  48  41.1080 N  63  56.1420 W   1.9        2.2        2.7        5.9*       0.0      101.2 
050811  102625  48  41.1090 N  63  56.1420 W   1.9        2.2        2.7        5.9        0.0      101.2 
050811  102627  48  41.1100 N  63  56.1420 W   1.6        2.2        2.7        6.8*       0.0       92.8*
050811  102629  48  41.1110 N  63  56.1420 W   2.1        2.2        2.7        6.8        0.0       92.8 
050811  102631  48  41.1120 N  63  56.1420 W   1.5        2.2        2.7        6.8        0.0       93.7*
050811  102633  48  41.1130 N  63  56.1420 W   1.9        2.2        2.7        5.9*       0.0       93.7 
050811  102635  48  41.1140 N  63  56.1420 W   1.9        2.2        2.7        5.9        0.0       93.7 
050811  102637  48  41.1150 N  63  56.1420 W   1.8        2.2        2.7        4.4*       0.0      109.1*
050811  102639  48  41.1160 N  63  56.1420 W   1.9        2.2        2.7        4.4        0.0      109.1 
050811  102641  48  41.1170 N  63  56.1430 W   1.7        2.2        2.7        4.4        0.0      109.1 
050811  102643  48  41.1180 N  63  56.1430 W   2.0        2.2        2.7        6.4*       0.0      118.3*
050811  102645  48  41.1190 N  63  56.1430 W   1.7        2.2        2.7        6.4        0.0      118.3 
050811  102647  48  41.1200 N  63  56.1430 W   1.9        2.2        2.7        6.4        0.0       83.1*
050811  102649  48  41.1210 N  63  56.1430 W   1.6        2.2        2.7        6.6*       0.0       83.1 
050811  102651  48  41.1220 N  63  56.1430 W   2.0        2.2        2.7        6.6        0.0       83.1 
050811  102653  48  41.1230 N  63  56.1440 W   1.6        2.2        2.7        5.3*       0.0      124.5*
050811  102655  48  41.1240 N  63  56.1440 W   2.0        2.2        2.7        5.3        0.0      124.5 
050811  102657  48  41.1250 N  63  56.1440 W   1.6        2.2        2.7        5.3        0.0      124.5 
050811  102659  48  41.1260 N  63  56.1450 W   1.8        2.2        2.7       11.3*       0.0      101.2*
050811  102701  48  41.1270 N  63  56.1450 W   1.9        2.2        2.7       11.3        0.0      101.2 
050811  102703  48  41.1280 N  63  56.1450 W   1.6        2.2        2.7       11.3        0.0      101.2 
050811  102705  48  41.1290 N  63  56.1460 W   2.0        2.2        2.7        5.6*       0.0      117.0*
050811  102707  48  41.1300 N  63  56.1460 W   1.8        2.2        2.7        5.6        0.0      117.0 
050811  102709  48  41.1310 N  63  56.1460 W   1.9        2.2       12.7*       5.6        0.0      201.0*
050811  102711  48  41.1320 N  63  56.1460 W   2.1        2.2       12.7        5.6        0.0      201.0 
050811  102713  48  41.1330 N  63  56.1460 W   1.7        2.2       12.7        5.6        0.0      201.0 
050811  102715  48  41.1340 N  63  56.1460 W   2.3        2.2       12.7        5.6        0.0      201.0 
050811  102717  48  41.1350 N  63  56.1470 W   1.7        2.2       12.7        5.6        0.0      546.3*
050811  102719  48  41.1360 N  63  56.1470 W   2.4        2.2       12.7       49.2*       0.0      546.3 
050811  102721  48  41.1380 N  63  56.1480 W   1.9        2.2       12.7       49.2        0.0      546.3 
050811  102723  48  41.1390 N  63  56.1480 W   2.2        2.2       12.7       49.2        0.0      546.3 
050811  102725  48  41.1400 N  63  56.1480 W   1.9        2.2       12.7        5.0*       0.0       77.0*
050811  102727  48  41.1400 N  63  56.1490 W   2.1        2.2        4.8*       5.0        0.0       77.0 
050811  102729  48  41.1420 N  63  56.1490 W   2.1        2.2        4.8        5.0        0.0       77.0 
050811  102731  48  41.1430 N  63  56.1500 W   2.2        2.2        4.8       10.4*       0.0      128.9*
050811  102733  48  41.1440 N  63  56.1500 W   2.0        2.2        4.8       10.4        0.0      128.9 
050811  102735  48  41.1450 N  63  56.1510 W   2.2        7.6*       4.8       30.3*       0.0      128.9 
050811  102737  48  41.1470 N  63  56.1510 W   2.1        7.6        4.8       30.3        0.0      127.1*
050811  102739  48  41.1480 N  63  56.1520 W   1.9        7.6        4.8       30.3        0.0      127.1 
050811  102741  48  41.1500 N  63  56.1530 W   2.2        7.6        2.4*      30.3        0.0      127.1 
050811  102743  48  41.1510 N  63  56.1540 W   1.9        7.6        2.4       30.3        0.0      127.1*
050811  102745  48  41.1520 N  63  56.1540 W   2.3        7.6        2.4       30.3        0.0      127.1 
050811  102747  48  41.1530 N  63  56.1550 W   1.9        4.4*       2.4        7.9*       0.0      179.0*
050811  102749  48  41.1550 N  63  56.1560 W   2.1        4.4        2.4        7.9        0.0      179.0 
050811  102751  48  41.1550 N  63  56.1550 W   1.9        4.4        2.4        9.4*       0.0      179.0 
050811  102753  48  41.1560 N  63  56.1550 W   2.1        4.4        2.4        9.4        0.0       87.5*
050811  102755  48  41.1570 N  63  56.1560 W   2.1        4.4        2.4        9.4        0.0       87.5 
050811  102757  48  41.1580 N  63  56.1560 W   2.0        4.4        2.4        8.1*       0.0       87.5 
050811  102759  48  41.1590 N  63  56.1570 W   2.0        4.4       10.6*       8.1        0.0      132.8*
050811  102801  48  41.1600 N  63  56.1570 W   2.2        4.4       10.6       14.8*       0.0      132.8 
050811  102803  48  41.1610 N  63  56.1580 W   2.1        4.4       10.6       14.8        0.0      132.8 
050811  102805  48  41.1620 N  63  56.1580 W   2.0        4.4       10.6       14.8        0.0      132.0*
050811  102807  48  41.1640 N  63  56.1580 W   2.0        4.4       10.6        3.3*       0.0      132.0 
050811  102809  48  41.1650 N  63  56.1590 W   2.0        4.4       10.6        3.3        0.0      133.7*
050811  102811  48  41.1650 N  63  56.1600 W   2.1        4.4       10.6        3.3        0.0      133.7 
050811  102813  48  41.1670 N  63  56.1610 W   2.1        4.4       10.6       16.4*       0.0      133.7 
050811  102815  48  41.1680 N  63  56.1620 W   2.2        4.4       10.6       16.4        0.0      132.4*
050811  102817  48  41.1690 N  63  56.1620 W   2.0        4.4       10.6       16.4        0.0      132.4 
050811  102819  48  41.1700 N  63  56.1630 W   2.2        4.4       10.6       16.4        0.0      132.4 
050811  102821  48  41.1710 N  63  56.1630 W   2.1        4.4       10.6       16.4        0.0      132.8*
050811  102823  48  41.1720 N  63  56.1640 W   2.0        4.4       10.6       30.2*       0.0      132.8 
050811  102825  48  41.1730 N  63  56.1650 W   2.3        4.4       10.6       30.2        0.0      132.8 
050811  102827  48  41.1750 N  63  56.1650 W   2.2        4.4       10.6       30.2        0.0      132.8*
050811  102829  48  41.1760 N  63  56.1660 W   2.1        4.4       10.6       16.6*       0.0      132.8 
050811  102831  48  41.1770 N  63  56.1660 W   2.1        4.4       10.6       16.6        0.0      131.1*
050811  102833  48  41.1780 N  63  56.1660 W   1.9        4.4       10.6        3.8*       0.0      131.1 
050811  102835  48  41.1790 N  63  56.1670 W   2.2        4.4       10.6        3.8        0.0      131.1 
050811  102837  48  41.1800 N  63  56.1680 W   2.0        4.4       10.6        3.8        0.0      135.5*
050811  102839  48  41.1810 N  63  56.1680 W   2.0        4.4       10.6       11.3*       0.0      135.5 
050811  102841  48  41.1820 N  63  56.1690 W   2.1        4.4       10.6       11.3        0.0      135.5 
050811  102843  48  41.1840 N  63  56.1700 W   1.7        4.4       10.6       11.3        0.0      133.3*
050811  102845  48  41.1850 N  63  56.1700 W   2.0        4.4       10.6       14.3*       0.0      133.3 
050811  102847  48  41.1860 N  63  56.1700 W   1.8        4.4       10.7*      14.3        0.0      134.2*
050811  102849  48  41.1870 N  63  56.1700 W   2.1        4.4       10.7        9.2*       0.0      134.2 
050811  102851  48  41.1880 N  63  56.1700 W   2.0        4.4       10.7        9.2        0.0      134.2 
050811  102853  48  41.1890 N  63  56.1710 W   1.8        4.4       10.7        9.2        0.0      125.8*
050811  102855  48  41.1900 N  63  56.1710 W   2.1        4.4       10.7        5.0*       0.0      125.8 
050811  102857  48  41.1910 N  63  56.1710 W   1.9        4.4       10.7        5.0        0.0      125.8 
050811  102859  48  41.1920 N  63  56.1710 W   2.1        4.4       10.7        5.0        0.0      139.4*
050811  102901  48  41.1930 N  63  56.1710 W   2.1        4.4       10.7       15.1*       0.0      139.4 
050811  102903  48  41.1940 N  63  56.1710 W   1.9        4.4       10.7       15.1        0.0      139.4 
050811  102905  48  41.1960 N  63  56.1720 W   2.0        4.4       10.7        3.9*       0.0      131.5*
050811  102907  48  41.1970 N  63  56.1720 W   1.9        4.4       10.7        3.9        0.0      131.5 
050811  102909  48  41.1970 N  63  56.1720 W   1.9        4.4       10.7        3.9        0.0      131.5 
050811  102911  48  41.1990 N  63  56.1720 W   2.1        2.2*      10.7       10.4*       0.0      134.2*
050811  102913  48  41.2000 N  63  56.1720 W   2.1        2.2       10.7       10.4        0.0      134.2 
050811  102915  48  41.2010 N  63  56.1720 W   1.9        2.2       10.7       10.4        0.0      131.5*
050811  102917  48  41.2020 N  63  56.1730 W   2.3        2.2       10.7       16.5*       0.0      131.5 
050811  102919  48  41.2040 N  63  56.1730 W   1.7        2.2       10.7       16.5        0.0      131.5 
050811  102921  48  41.2040 N  63  56.1730 W   2.4        2.2       10.7        5.2*       0.0      132.8*
050811  102923  48  41.2060 N  63  56.1730 W   1.7        2.2       10.7        5.2        0.0      132.8 
