FileName: C:\2005NE~1\GP098.TXT
Local Time: Tue Aug 09 16:58:34 2005

Ship: Marco Michel Trip: 07 Tow: gp098
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050809  195836  47   8.7890 N  62  44.6810 W   3.7        4.5*       2.5*       2.3*       0.0      275.4*
050809  195838  47   8.7910 N  62  44.6820 W   3.3        4.5        2.5        2.3        0.0      275.4 
050809  195840  47   8.7930 N  62  44.6830 W   3.4        4.5        2.5        5.9*       0.0      275.4 
050809  195842  47   8.7950 N  62  44.6830 W   3.2        4.5        2.5        5.9        0.0      275.4 
050809  195844  47   8.7970 N  62  44.6830 W   3.1        4.5        2.5        5.9        0.0      275.4 
050809  195846  47   8.7980 N  62  44.6840 W   3.3        4.5        2.5        3.1*       0.0      275.4 
050809  195848  47   8.8000 N  62  44.6840 W   2.9        4.5        2.5        3.1        0.0      275.4 
050809  195850  47   8.8020 N  62  44.6850 W   3.1        4.5        2.5        3.3*       0.0        5.7*
050809  195852  47   8.8040 N  62  44.6850 W   2.9        4.5        2.5        3.3        0.0        5.7 
050809  195854  47   8.8060 N  62  44.6860 W   3.1        4.5        2.5        3.3        0.0        5.7 
050809  195856  47   8.8070 N  62  44.6850 W   2.8        4.5        2.5        2.0*       0.0       10.1*
050809  195858  47   8.8090 N  62  44.6860 W   3.4        4.5        2.5        2.0        0.0       10.1 
050809  195900  47   8.8110 N  62  44.6860 W   3.7        4.5        2.5        2.0        0.0       10.1 
050809  195902  47   8.8130 N  62  44.6870 W   4.6        4.5        2.5        2.0        0.0       10.1 
050809  195904  47   8.8160 N  62  44.6880 W   5.2        4.5        2.5        2.0        0.0       10.1 
050809  195906  47   8.8190 N  62  44.6890 W   5.3        4.5        2.5        2.0        0.0       10.1 
050809  195908  47   8.8220 N  62  44.6910 W   6.1        4.5        2.5        2.0        0.0       10.1 
050809  195910  47   8.8250 N  62  44.6920 W   5.9        4.5        2.5        2.0        0.0       10.1 
050809  195912  47   8.8280 N  62  44.6930 W   6.7        4.5        2.5        2.0        0.0       10.1 
050809  195914  47   8.8320 N  62  44.6940 W   6.7        4.5        2.5        2.0        0.0       10.1 
050809  195916  47   8.8360 N  62  44.6960 W   7.1        4.5        2.5        2.0        0.0       10.1 
050809  195918  47   8.8390 N  62  44.6980 W   7.0        4.5        2.5        2.0        0.0       10.1 
050809  195920  47   8.8430 N  62  44.6990 W   7.4        4.5        2.5        2.0        0.0       10.1 
050809  195922  47   8.8470 N  62  44.7000 W   7.1        4.5        2.5        4.7*       0.0       10.1 
050809  195924  47   8.8510 N  62  44.7020 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  195926  47   8.8550 N  62  44.7040 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  195928  47   8.8590 N  62  44.7050 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  195930  47   8.8640 N  62  44.7060 W   7.5        4.5        2.5        4.7        0.0       10.1 
050809  195932  47   8.8680 N  62  44.7080 W   7.5        4.5        2.5        4.7        0.0       10.1 
050809  195934  47   8.8720 N  62  44.7090 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  195936  47   8.8760 N  62  44.7110 W   7.7        4.5        2.5        4.7        0.0       10.1 
050809  195938  47   8.8800 N  62  44.7120 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  195940  47   8.8840 N  62  44.7130 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  195942  47   8.8880 N  62  44.7140 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  195944  47   8.8930 N  62  44.7150 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  195946  47   8.8970 N  62  44.7170 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  195948  47   8.9010 N  62  44.7180 W   7.9        4.5        2.5        4.7        0.0       10.1 
050809  195950  47   8.9060 N  62  44.7190 W   7.5        4.5        2.5        4.7        0.0       10.1 
050809  195952  47   8.9100 N  62  44.7200 W   8.0        4.5        2.5        4.7        0.0       10.1 
050809  195954  47   8.9150 N  62  44.7210 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  195956  47   8.9190 N  62  44.7220 W   7.7        4.5        2.5        4.7        0.0       10.1 
050809  195958  47   8.9230 N  62  44.7240 W   7.7        4.5        2.5        4.7        0.0       10.1 
050809  200000  47   8.9270 N  62  44.7240 W   7.5        4.5        2.5        4.7        0.0       10.1 
050809  200002  47   8.9310 N  62  44.7260 W   7.5        4.5        2.5        4.7        0.0       10.1 
050809  200004  47   8.9350 N  62  44.7270 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  200006  47   8.9400 N  62  44.7280 W   7.8        4.5        2.5        4.7        0.0       10.1 
050809  200008  47   8.9440 N  62  44.7290 W   7.9        4.5        2.5        4.7        0.0       10.1 
050809  200010  47   8.9480 N  62  44.7290 W   7.7        4.5        2.5        4.7        0.0       10.1 
050809  200012  47   8.9520 N  62  44.7300 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  200014  47   8.9560 N  62  44.7310 W   7.6        4.5        2.5        4.7        0.0       10.1 
050809  200016  47   8.9610 N  62  44.7320 W   7.9        4.5        2.5        4.7        0.0       10.1 
050809  200018  47   8.9660 N  62  44.7330 W   7.7        4.5        2.5        4.7        0.0       10.1 
050809  200020  47   8.9690 N  62  44.7330 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  200022  47   8.9740 N  62  44.7340 W   7.5        4.5        2.5        4.7        0.0       10.1 
050809  200024  47   8.9780 N  62  44.7350 W   7.4        4.5        2.5        4.7        0.0       10.1 
050809  200026  47   8.9820 N  62  44.7350 W   7.3        4.5        2.5        4.7        0.0       10.1 
050809  200028  47   8.9860 N  62  44.7340 W   6.5        4.5        2.5        4.7        0.0       10.1 
050809  200030  47   8.9890 N  62  44.7340 W   6.0        4.5        2.5        4.7        0.0       10.1 
050809  200032  47   8.9920 N  62  44.7350 W   5.4        4.5        2.5        4.7        0.0       10.1 
050809  200034  47   8.9950 N  62  44.7340 W   4.7        4.5        2.5        8.4*       0.0       10.1 
050809  200036  47   8.9970 N  62  44.7350 W   4.6        4.5       12.1*       8.4        0.0       30.4*
050809  200038  47   8.9990 N  62  44.7340 W   3.5        4.5       12.1        8.4        0.0       30.4 
050809  200040  47   9.0020 N  62  44.7340 W   4.2        4.5       12.1        7.6*       0.0       34.3*
050809  200042  47   9.0040 N  62  44.7340 W   2.9        4.5       12.1        7.6        0.0       34.3 
050809  200044  47   9.0050 N  62  44.7330 W   3.6        4.5       12.1        7.7*       0.0       34.3 
050809  200046  47   9.0070 N  62  44.7330 W   2.6        4.5       12.1        7.7        0.0       34.3 
050809  200048  47   9.0090 N  62  44.7330 W   3.2        4.5       12.1        7.7        0.0       34.3 
050809  200050  47   9.0100 N  62  44.7330 W   2.6        4.5       12.1        5.2*       0.0       34.3 
050809  200052  47   9.0120 N  62  44.7330 W   2.6        4.5       12.1        5.2        0.0       34.3 
050809  200054  47   9.0140 N  62  44.7320 W   2.6        4.5        2.6*       5.2        0.0       34.3 
050809  200056  47   9.0140 N  62  44.7320 W   2.3        4.5        2.6        7.2*       0.0       28.6*
050809  200058  47   9.0160 N  62  44.7320 W   2.6        4.5        2.6        7.2        0.0       28.6 
050809  200100  47   9.0170 N  62  44.7310 W   2.1        4.5        2.6        6.0*       0.0       28.6 
050809  200102  47   9.0180 N  62  44.7310 W   2.6        3.1*       2.6        6.0        0.0       46.2*
050809  200104  47   9.0190 N  62  44.7300 W   2.0        3.1        2.6        6.0        0.0       46.2 
050809  200106  47   9.0210 N  62  44.7300 W   2.5        3.1        2.6        6.2*       0.0       40.0*
050809  200108  47   9.0230 N  62  44.7300 W   1.8        3.1        2.6        6.2        0.0       40.0 
050809  200110  47   9.0240 N  62  44.7300 W   2.3        3.1        2.6        5.4*       0.0       40.0 
050809  200112  47   9.0250 N  62  44.7300 W   1.9        3.1        2.6        5.4        0.0       38.7*
050809  200114  47   9.0260 N  62  44.7300 W   2.3        3.1        2.6        5.4        0.0       38.7 
050809  200116  47   9.0270 N  62  44.7290 W   1.7        3.1        2.6       14.5*       0.0       38.7 
050809  200118  47   9.0280 N  62  44.7290 W   2.6        3.1        2.6       14.5        0.0       44.0*
050809  200120  47   9.0300 N  62  44.7280 W   1.6        3.1        2.6       14.5        0.0       44.0 
050809  200122  47   9.0310 N  62  44.7280 W   2.3        3.1        2.6       14.5        0.0       46.2*
050809  200124  47   9.0320 N  62  44.7280 W   1.9        3.1        2.6       14.5        0.0       46.2 
050809  200126  47   9.0330 N  62  44.7280 W   2.2        3.1        2.6        8.7*       0.0       46.2 
