FileName: C:\2005NE~1\GP200.TXT
Local Time: Sat Jul 23 21:25:12 2005

Ship: Marco Michel Trip: 05 Tow: gp200
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050724  002514  47  51.4760 N  63   2.1630 W   3.7        2.8*       2.3*      73.3*       0.0       99.4*
050724  002516  47  51.4760 N  63   2.1600 W   3.6        2.8        2.3       73.3        0.0        5.3*
050724  002518  47  51.4750 N  63   2.1570 W   3.4        2.8        2.3       73.3        0.0        5.3 
050724  002520  47  51.4750 N  63   2.1540 W   3.4        3.0*       2.3       73.3        0.0        5.3 
050724  002522  47  51.4740 N  63   2.1520 W   3.6        3.0        2.3       73.3        0.0        5.3 
050724  002524  47  51.4740 N  63   2.1490 W   4.1        3.0        2.3        8.6*       0.0        5.3 
050724  002526  47  51.4730 N  63   2.1450 W   4.7        3.0        2.3        8.6        0.0        5.3 
050724  002528  47  51.4730 N  63   2.1410 W   5.6        3.0        2.3        8.6        0.0        5.3 
050724  002530  47  51.4730 N  63   2.1360 W   6.2        3.0        2.3        8.6        0.0        5.3 
050724  002532  47  51.4720 N  63   2.1300 W   6.8        3.0        2.3        8.6        0.0        5.3 
050724  002534  47  51.4720 N  63   2.1240 W   6.9        3.0        2.3        8.6        0.0        5.3 
050724  002536  47  51.4720 N  63   2.1190 W   7.2        3.0        2.3        8.6        0.0        5.3 
050724  002538  47  51.4720 N  63   2.1130 W   7.5        3.0        2.3        8.6        0.0        5.3 
050724  002540  47  51.4720 N  63   2.1060 W   7.8        3.0        2.3        8.6        0.0        5.3 
050724  002542  47  51.4720 N  63   2.0990 W   7.7        3.0        2.3        8.6        0.0        5.3 
050724  002544  47  51.4730 N  63   2.0930 W   8.3        3.0        2.3        8.6        0.0        5.3 
050724  002546  47  51.4740 N  63   2.0860 W   8.1        3.0        2.3        8.6        0.0        5.3 
050724  002548  47  51.4750 N  63   2.0790 W   8.0        3.0        2.3        8.6        0.0        5.3 
