FileName: C:\2005NE~1\GP111.TXT
Local Time: Fri Aug 26 20:39:15 2005

Ship: Marco Michel Trip: 08 Tow: gp111
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050826  233916  47  37.9010 N  63  16.9740 W   3.4        3.0*      12.3*     139.0*       0.0      106.0*
050826  234345  47  38.1890 N  63  17.2480 W   1.9       13.6        2.8        8.9        0.0       83.6 
050826  234347  47  38.1900 N  63  17.2500 W   2.2       13.6        2.8        8.9        0.0       86.7*
050826  234349  47  38.1910 N  63  17.2510 W   1.8        7.1*       2.8        6.8*       0.0       86.7 
050826  234351  47  38.1920 N  63  17.2520 W   2.3        7.1        2.8        6.8        0.0       88.4*
050826  234353  47  38.1930 N  63  17.2530 W   1.6        7.1        2.8        7.6*       0.0       88.4 
050826  234355  47  38.1930 N  63  17.2540 W   2.4        7.1        2.8        7.6        0.0       88.4 
050826  234357  47  38.1940 N  63  17.2550 W   1.5        7.1        2.8        7.6        0.0       89.3*
050826  234359  47  38.1950 N  63  17.2560 W   2.0        7.1        2.8        7.5*       0.0       89.3 
050826  234401  47  38.1960 N  63  17.2570 W   2.0        7.1        2.8        7.5        0.0       89.3 
050826  234403  47  38.1960 N  63  17.2580 W   1.8        7.1        2.8        7.5        0.0       89.3 
050826  234405  47  38.1970 N  63  17.2590 W   2.1        7.1        2.8        8.3*       0.0       89.3 
050826  234407  47  38.1980 N  63  17.2600 W   2.1        7.1        2.8        8.3        0.0       89.3 
050826  234409  47  38.1990 N  63  17.2610 W   1.9        7.1        2.8        9.2*       0.0       89.3 
050826  234411  47  38.2000 N  63  17.2620 W   2.3        7.1        2.8        9.2        0.0       89.3 
050826  234413  47  38.2010 N  63  17.2630 W   1.3        7.1        2.8        9.2        0.0       90.2*
050826  234415  47  38.2020 N  63  17.2630 W   2.7        7.1        2.8        9.2*       0.0       90.2 
050826  234417  47  38.2030 N  63  17.2650 W   1.6        7.1        2.8        9.2        0.0       90.2 
050826  234419  47  38.2040 N  63  17.2660 W   2.1        7.1        2.8        9.2        0.0       90.6*
050826  234421  47  38.2050 N  63  17.2670 W   2.4        7.1        2.8        9.7*       0.0       90.6 
050826  234423  47  38.2050 N  63  17.2680 W   1.4        7.1        2.8        9.7        0.0       92.4*
050826  234425  47  38.2060 N  63  17.2690 W   2.4        7.1        2.8       10.2*       0.0       92.4 
050826  234427  47  38.2070 N  63  17.2700 W   2.1        7.1        2.8       10.2        0.0       92.4 
050826  234429  47  38.2080 N  63  17.2710 W   1.7        7.1        2.8       10.2        0.0       88.4*
050826  234431  47  38.2090 N  63  17.2720 W   2.2        7.1        2.8       10.5*       0.0       88.4 
050826  234433  47  38.2100 N  63  17.2730 W   1.6        7.1        2.8       10.5        0.0       88.4 
050826  234435  47  38.2110 N  63  17.2740 W   2.5        7.1        2.8       10.5        0.0       92.8*
050826  234437  47  38.2120 N  63  17.2750 W   1.5        7.1        2.8       10.5        0.0       92.8 
050826  234439  47  38.2130 N  63  17.2770 W   2.8        7.1        2.8       10.5        0.0       92.8 
050826  234441  47  38.2140 N  63  17.2770 W   1.0        7.1        2.8       10.5        0.0       90.2*
050826  234443  47  38.2140 N  63  17.2780 W   3.1        7.1        2.8       10.5        0.0       90.2 
050826  234445  47  38.2150 N  63  17.2800 W   1.1        7.1        2.8       10.5        0.0       91.1*
050826  234447  47  38.2160 N  63  17.2800 W   2.5        7.1        2.8       10.5        0.0       91.1 
050826  234449  47  38.2170 N  63  17.2820 W   1.7        7.1        2.8       10.5        0.0       91.1 
050826  234451  47  38.2180 N  63  17.2830 W   2.0        7.1        2.8       10.4*       0.0       90.6*
050826  234453  47  38.2190 N  63  17.2830 W   1.8        7.1        2.8       10.4        0.0       90.6 
050826  234455  47  38.2190 N  63  17.2850 W   2.4        7.1        2.8       10.4        0.0       90.6 
050826  234457  47  38.2200 N  63  17.2860 W   1.5        7.1        2.8       10.4        0.0       89.7*
050826  234459  47  38.2210 N  63  17.2870 W   2.5        7.1        2.8       10.4        0.0       89.7 
050826  234501  47  38.2220 N  63  17.2880 W   1.6        7.1        2.8       11.6*       0.0       91.5*
050826  234503  47  38.2230 N  63  17.2890 W   2.2        7.1        2.8       11.6        0.0       91.5 
050826  234505  47  38.2240 N  63  17.2900 W   2.2        7.1        2.8       11.6        0.0       91.5 
050826  234507  47  38.2250 N  63  17.2910 W   1.8        7.1        2.8       11.6        0.0       91.5*
050826  234509  47  38.2260 N  63  17.2920 W   2.1        7.1        2.8       11.6        0.0       91.5 
050826  234511  47  38.2260 N  63  17.2930 W   1.8        7.1        2.8       10.7*       0.0       91.5 
050826  234513  47  38.2270 N  63  17.2940 W   2.3        7.1        2.8       10.7        0.0       90.6*
050826  234515  47  38.2280 N  63  17.2950 W   1.6        7.1        2.8       10.7        0.0       90.6 
050826  234517  47  38.2290 N  63  17.2960 W   2.6        7.1        2.8       10.7        0.0       92.8*
050826  234519  47  38.2300 N  63  17.2970 W   1.5        7.1        2.8       10.7        0.0       92.8 
050826  234521  47  38.2310 N  63  17.2980 W   2.6        7.1        2.8       10.7        0.0       92.8 
050826  234523  47  38.2320 N  63  17.2990 W   1.7        7.1        2.8       28.3*       0.0       88.9*
050826  234525  47  38.2330 N  63  17.3000 W   2.2        7.1        2.8       28.3        0.0       88.9 
050826  234527  47  38.2340 N  63  17.3010 W   2.1        7.1        2.8       28.3        0.0       88.9 
050826  234529  47  38.2350 N  63  17.3020 W   2.0        7.1        2.8       12.2*       0.0       91.1*
050826  234531  47  38.2360 N  63  17.3030 W   2.0        7.1        2.8       12.2        0.0       91.1 
050826  234533  47  38.2370 N  63  17.3040 W   2.3        7.1        2.8       11.4*       0.0       91.1 
050826  234535  47  38.2380 N  63  17.3050 W   1.9        7.1        2.8       11.4        0.0       89.7*
050826  234537  47  38.2390 N  63  17.3060 W   2.3        7.1        2.8       11.4        0.0       89.7 
050826  234539  47  38.2400 N  63  17.3070 W   2.0        7.1        2.8       14.0*       0.0       91.9*
050826  234541  47  38.2400 N  63  17.3080 W   1.4        7.1        2.8       14.0        0.0       91.9 
050826  234543  47  38.2410 N  63  17.3090 W   2.8        7.1        2.8       14.0        0.0       91.9 
050826  234545  47  38.2420 N  63  17.3100 W   1.0        7.1        2.8       14.0        0.0       90.2*
050826  234547  47  38.2430 N  63  17.3110 W   2.9        7.1        2.8       14.0        0.0       90.2 
050826  234549  47  38.2440 N  63  17.3120 W   1.1        7.1        2.8       14.0        0.0       90.2 
050826  234551  47  38.2450 N  63  17.3120 W   2.2        7.1        2.8       14.0        0.0       91.9*
050826  234553  47  38.2460 N  63  17.3140 W   1.5        7.1        2.8       14.0        0.0       91.9 
050826  234555  47  38.2460 N  63  17.3140 W   1.4        7.1        2.8       14.0        0.0       91.5*
050826  234557  47  38.2470 N  63  17.3150 W   2.3        7.1        2.8       14.0        0.0       91.5 
050826  234559  47  38.2470 N  63  17.3160 W   1.2        7.1        2.8       14.0        0.0       91.5 
050826  234601  47  38.2480 N  63  17.3170 W   2.5        7.1        2.8       14.0        0.0       91.1*
050826  234603  47  38.2500 N  63  17.3180 W   1.6        7.1        2.8       14.0        0.0       91.1 
050826  234605  47  38.2500 N  63  17.3180 W   2.5        7.1        2.8       14.0        0.0       91.1 
050826  234607  47  38.2510 N  63  17.3200 W   2.0        7.1        2.8       14.0        0.0       89.3*
050826  234609  47  38.2520 N  63  17.3210 W   2.6        7.1        2.8       11.6*       0.0       89.3 
050826  234611  47  38.2540 N  63  17.3220 W   2.5        7.1        2.8       11.6        0.0       92.8*
050826  234613  47  38.2550 N  63  17.3230 W   2.3        7.1        2.8       11.6        0.0       92.8 
050826  234615  47  38.2560 N  63  17.3240 W   2.6        7.1        2.8       10.8*       0.0       92.8 
050826  234617  47  38.2570 N  63  17.3260 W   2.2        7.1        2.8       10.8        0.0       90.6*
050826  234619  47  38.2580 N  63  17.3270 W   2.8        7.1        2.8       10.6*       0.0       90.6 
050826  234621  47  38.2590 N  63  17.3280 W   1.8        7.1        2.8       10.6        0.0       90.6 
050826  234623  47  38.2600 N  63  17.3290 W   2.5        7.1        2.8       10.6        0.0       89.7*
050826  234625  47  38.2610 N  63  17.3300 W   2.0        7.1        2.8       10.6*       0.0       89.7 
050826  234627  47  38.2620 N  63  17.3310 W   2.0        7.1        2.8       10.6        0.0       89.7 
050826  234629  47  38.2630 N  63  17.3320 W   1.8        7.1        2.8       10.6        0.0       91.5*
050826  234631  47  38.2640 N  63  17.3330 W   2.3        7.1        2.8       12.2*       0.0       91.5 
050826  234633  47  38.2650 N  63  17.3340 W   1.3        7.1        2.8       12.2        0.0       88.4*
050826  234635  47  38.2650 N  63  17.3350 W   2.4        7.1        2.8       12.2        0.0       88.4 
050826  234637  47  38.2670 N  63  17.3360 W   0.9        7.1       11.3*      12.2        0.0       88.4 
050826  234639  47  38.2670 N  63  17.3360 W   2.3        7.1       11.3       12.2        0.0       91.9*
050826  234641  47  38.2680 N  63  17.3370 W   0.9        7.1       11.3       12.2        0.0       91.9 
050826  234643  47  38.2680 N  63  17.3380 W   2.1        7.1       11.3       12.2        0.0       91.9 
050826  234645  47  38.2690 N  63  17.3390 W   1.4        7.1       11.3       12.2        0.0       89.7*
050826  234647  47  38.2700 N  63  17.3400 W   2.0        7.1       11.3       12.2        0.0       89.7 
050826  234649  47  38.2710 N  63  17.3410 W   2.1        7.1       11.3       12.2        0.0       89.3*
050826  234651  47  38.2720 N  63  17.3420 W   2.0        7.1       11.3       12.2        0.0       89.3 
050826  234653  47  38.2730 N  63  17.3440 W   2.7        7.1       11.3       12.2        0.0       89.3 
050826  234655  47  38.2740 N  63  17.3450 W   2.2        7.1       11.3       12.2        0.0       89.7*
050826  234657  47  38.2750 N  63  17.3460 W   2.9        7.1       11.3       12.2        0.0       89.7 
050826  234659  47  38.2760 N  63  17.3480 W   2.4        7.1       11.3       12.2        0.0       89.7 
050826  234701  47  38.2770 N  63  17.3490 W   2.2        7.1       11.3       11.9*       0.0      142.1*
050826  234703  47  38.2780 N  63  17.3500 W   2.7        7.1       11.3       11.9        0.0      142.1 
050826  234705  47  38.2790 N  63  17.3510 W   2.0        7.1       11.3       11.9        0.0       41.3*
050826  234707  47  38.2800 N  63  17.3520 W   1.8        7.1       11.3       11.9        0.0       41.3 
050826  234709  47  38.2810 N  63  17.3530 W   2.8        7.1       11.3       11.9        0.0       41.3 
050826  234711  47  38.2820 N  63  17.3540 W   1.1        7.1       11.3       11.9        0.0       91.1*
050826  234713  47  38.2830 N  63  17.3550 W   2.6        2.1*      11.3       11.9        0.0       91.1 
050826  234715  47  38.2830 N  63  17.3560 W   1.6        2.1       11.3       11.9        0.0       91.1 
050826  234717  47  38.2840 N  63  17.3570 W   1.6        2.1       11.3       10.3*       0.0       89.7*
050826  234719  47  38.2850 N  63  17.3580 W   2.1        2.1       11.3       10.3        0.0       89.7 
050826  234721  47  38.2860 N  63  17.3590 W   1.2        2.1       11.3       10.3        0.0       89.7 
050826  234723  47  38.2870 N  63  17.3600 W   2.5        2.1       11.3       10.4*       0.0       89.7*
050826  234725  47  38.2870 N  63  17.3610 W   1.2        2.1       11.3       10.4        0.0       89.7 
050826  234727  47  38.2880 N  63  17.3620 W   2.3        2.1       11.3       10.4        0.0       89.7*
050826  234729  47  38.2890 N  63  17.3620 W   1.6        2.1       11.3       10.8*       0.0       89.7 
050826  234731  47  38.2900 N  63  17.3640 W   2.0        2.1       11.3       10.8        0.0       89.7 
050826  234733  47  38.2910 N  63  17.3650 W   1.8        2.1       11.3       10.7*       0.0       92.8*
050826  234735  47  38.2910 N  63  17.3660 W   2.3        2.1       11.3       10.7        0.0       92.8 
050826  234737  47  38.2920 N  63  17.3660 W   1.6        2.1       11.3       10.7        0.0       92.8 
050826  234739  47  38.2930 N  63  17.3670 W   2.5        2.1       11.3       10.1*       0.0       87.5*
050826  234741  47  38.2940 N  63  17.3690 W   1.6        2.1       11.3       10.1        0.0       87.5 
050826  234743  47  38.2950 N  63  17.3700 W   2.6        2.1       11.3        9.8*       0.0       88.0*
050826  234745  47  38.2960 N  63  17.3710 W   1.6        2.1       11.3        9.8        0.0       88.0 
050826  234747  47  38.2960 N  63  17.3710 W   2.0        2.1       11.3        9.8        0.0       88.0 
050826  234749  47  38.2970 N  63  17.3730 W   2.1        2.1       11.3       10.5*       0.0       91.5*
050826  234751  47  38.2980 N  63  17.3740 W   1.1        2.1       11.3       10.5        0.0       91.5 
050826  234753  47  38.2990 N  63  17.3750 W   2.6        2.1       11.3       10.4*       0.0       91.5 
050826  234755  47  38.3000 N  63  17.3760 W   1.3        2.1       11.3       10.4        0.0       88.4*
050826  234757  47  38.3010 N  63  17.3760 W   1.9        2.1       11.3       10.4        0.0       88.4 
050826  234759  47  38.3020 N  63  17.3770 W   2.0        2.1       11.3       10.8*       0.0       90.6*
050826  234801  47  38.3030 N  63  17.3780 W   1.7        2.1       11.3       10.8        0.0       90.6 
050826  234803  47  38.3030 N  63  17.3790 W   2.0        2.1       11.3       10.8        0.0       90.6 
050826  234805  47  38.3040 N  63  17.3800 W   1.7        2.1       11.3       10.8        0.0       91.9*
050826  234807  47  38.3050 N  63  17.3810 W   1.9        2.1       11.3       10.8        0.0       91.9 
050826  234809  47  38.3060 N  63  17.3820 W   1.8        2.1       11.3       10.7*       0.0       91.9 
050826  234811  47  38.3070 N  63  17.3830 W   1.9        2.1       11.3       10.7        0.0       88.9*
050826  234813  47  38.3070 N  63  17.3840 W   1.8        2.1       11.3       10.7        0.0       88.9 
050826  234815  47  38.3080 N  63  17.3850 W   2.4        2.1       11.3       10.7        0.0       88.9 
050826  234817  47  38.3090 N  63  17.3860 W   1.7        2.1       11.3       10.7        0.0       91.1*
050826  234819  47  38.3100 N  63  17.3870 W   2.6        2.1       11.3       10.7        0.0       91.1 
050826  234821  47  38.3110 N  63  17.3880 W   2.0        2.1       11.3       10.7        0.0       88.4*
050826  234823  47  38.3120 N  63  17.3890 W   2.5        2.1       11.3       10.7        0.0       88.4 
050826  234825  47  38.3130 N  63  17.3900 W   2.1        2.1       11.3       10.7        0.0       88.4 
050826  234827  47  38.3140 N  63  17.3920 W   2.4        2.1       11.3       10.7        0.0       92.8*
050826  234829  47  38.3160 N  63  17.3930 W   1.8        2.1       11.3       10.7        0.0       92.8 
050826  234831  47  38.3160 N  63  17.3940 W   2.4        2.1       11.3       10.7        0.0       92.8 
050826  234833  47  38.3170 N  63  17.3950 W   1.7        2.1       11.3       10.7        0.0       87.5*
