FileName: C:\2005NE~1\GP163.TXT
Local Time: Fri Jul 29 12:10:41 2005

Ship: Marco Michel Trip: 06 Tow: gp163
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050729  151042  48   8.1130 N  62   8.1160 W   3.2        4.3*       2.4*       5.6*       0.0      271.8*
050729  151044  48   8.1140 N  62   8.1170 W   3.4        4.3        2.4        5.6        0.0      271.8 
050729  151046  48   8.1160 N  62   8.1180 W   2.8        4.3        2.4        5.6        0.0      271.8 
050729  151048  48   8.1180 N  62   8.1200 W   3.2        4.3        2.4        5.6        0.0      271.8 
050729  151050  48   8.1190 N  62   8.1210 W   3.3        4.3        2.4        5.6        0.0      271.8 
050729  151052  48   8.1210 N  62   8.1230 W   2.8        4.3        2.4        2.6*       0.0        4.4*
050729  151054  48   8.1220 N  62   8.1240 W   3.1        4.3        2.4        2.6        0.0        4.4 
050729  151056  48   8.1230 N  62   8.1250 W   2.8        4.3        2.4        2.6        0.0        4.4 
050729  151058  48   8.1250 N  62   8.1260 W   2.8        4.3        2.4        2.6        0.0        4.4 
050729  151100  48   8.1260 N  62   8.1270 W   2.9        4.3        2.4        2.6        0.0        4.4 
050729  151102  48   8.1280 N  62   8.1280 W   2.3        4.3        2.4        2.4*       0.0        4.4 
050729  151104  48   8.1290 N  62   8.1290 W   3.0        4.3        2.4        2.4        0.0       11.4*
050729  151106  48   8.1310 N  62   8.1300 W   2.6        4.3        2.4        3.1*       0.0       11.4 
050729  151108  48   8.1320 N  62   8.1320 W   3.9        4.3        2.4        3.1        0.0       46.6*
050729  151110  48   8.1340 N  62   8.1330 W   3.8        4.3        2.4        3.1        0.0       46.6 
050729  151112  48   8.1360 N  62   8.1360 W   4.8        4.3        2.4        4.2*       0.0       46.6 
050729  151114  48   8.1390 N  62   8.1380 W   4.8        4.3        2.4        4.2        0.0       46.6 
050729  151116  48   8.1410 N  62   8.1400 W   5.9        4.3        2.4        4.2        0.0       46.6 
