FileName: C:\2005NE~1\GP301.TXT
Local Time: Wed Jul 20 06:19:07 2005

Ship: Marco Michel Trip: 05 Tow: gp301
Comments: zone  F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050720  091908  47  25.6460 N  60  17.5540 W   6.7        3.3*       6.0*      77.3*       0.0      376.5*
050720  091910  47  25.6490 N  60  17.5570 W   6.7        3.3        6.0       77.3        0.0      376.5 
050720  091912  47  25.6520 N  60  17.5610 W   6.8        3.3        6.0       77.3        0.0      376.5 
050720  091914  47  25.6540 N  60  17.5650 W   6.5        3.3        6.0       77.3        0.0      376.5 
050720  091916  47  25.6560 N  60  17.5690 W   5.9        3.3        6.0       77.3        0.0      376.5 
050720  091918  47  25.6580 N  60  17.5720 W   5.5        3.3        6.0       77.3        0.0      376.5 
050720  091920  47  25.6610 N  60  17.5750 W   5.2        3.3        6.0       77.3        0.0      376.5 
050720  091922  47  25.6630 N  60  17.5780 W   4.4        3.3        6.0       77.3        0.0      376.5 
050720  091924  47  25.6640 N  60  17.5800 W   4.3        3.3        6.0       77.3        0.0      376.5 
050720  091926  47  25.6660 N  60  17.5830 W   4.1        3.3        6.0       77.3        0.0      376.5 
050720  091928  47  25.6680 N  60  17.5850 W   3.9        3.3        6.0       77.3        0.0      376.5 
050720  091930  47  25.6690 N  60  17.5870 W   3.5        3.3        6.0       77.3        0.0      376.5 
050720  091932  47  25.6700 N  60  17.5890 W   3.1        3.3        6.0       77.3        0.0      376.5 
050720  091934  47  25.6720 N  60  17.5910 W   3.0        3.3        6.0       77.3        0.0      376.5 
050720  091936  47  25.6730 N  60  17.5920 W   3.1        3.3        6.0       77.3        0.0      376.5 
050720  091938  47  25.6740 N  60  17.5940 W   2.6        3.3        6.0       77.3        0.0      376.5 
050720  091940  47  25.6750 N  60  17.5950 W   2.5        2.5*       6.0        2.3*       0.0      376.5 
050720  091942  47  25.6760 N  60  17.5970 W   2.2        2.5        6.0        2.3        0.0      376.5 
050720  091944  47  25.6770 N  60  17.5980 W   3.3        2.5        6.0        2.3        0.0      376.5 
050720  091946  47  25.6790 N  60  17.6000 W   3.3        2.5        6.0        2.3        0.0      376.5 
050720  091948  47  25.6800 N  60  17.6020 W   4.1        2.5        6.0        2.3        0.0      376.5 
050720  091950  47  25.6820 N  60  17.6050 W   4.4        2.5        6.0        2.3        0.0      376.5 
050720  091952  47  25.6840 N  60  17.6080 W   5.1        2.5        6.0        2.3        0.0      376.5 
050720  091954  47  25.6860 N  60  17.6110 W   5.2        2.5        6.0        2.3        0.0      376.5 
050720  091956  47  25.6880 N  60  17.6140 W   5.8        2.5        6.0        2.3        0.0      376.5 
050720  091958  47  25.6910 N  60  17.6170 W   5.8        2.5        6.0        2.3        0.0      376.5 
050720  092000  47  25.6930 N  60  17.6210 W   6.2        2.5        6.0        2.3        0.0      376.5 
050720  092002  47  25.6960 N  60  17.6250 W   6.2        2.5        6.0        2.3        0.0      376.5 
050720  092004  47  25.6980 N  60  17.6280 W   6.3        2.5        6.0        2.3        0.0      376.5 
050720  092006  47  25.7000 N  60  17.6320 W   6.4        2.5        6.0        2.3        0.0      376.5 
050720  092008  47  25.7030 N  60  17.6360 W   6.3        2.5        6.0        2.3        0.0      376.5 
050720  092010  47  25.7060 N  60  17.6400 W   6.5        2.5        6.0        2.3        0.0      376.5 
050720  092012  47  25.7080 N  60  17.6430 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092014  47  25.7110 N  60  17.6470 W   7.1        2.5        6.0        2.3        0.0      376.5 
050720  092016  47  25.7130 N  60  17.6510 W   6.6        2.5        6.0        2.3        0.0      376.5 
050720  092018  47  25.7160 N  60  17.6550 W   6.6        2.5        6.0        2.3        0.0      376.5 
050720  092020  47  25.7190 N  60  17.6590 W   6.6        2.5        6.0        2.3        0.0      376.5 
050720  092022  47  25.7220 N  60  17.6630 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092024  47  25.7240 N  60  17.6670 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092026  47  25.7260 N  60  17.6710 W   7.1        2.5        6.0        2.3        0.0      376.5 
050720  092028  47  25.7300 N  60  17.6750 W   6.9        2.5        6.0        2.3        0.0      376.5 
050720  092030  47  25.7320 N  60  17.6790 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092032  47  25.7350 N  60  17.6830 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092034  47  25.7380 N  60  17.6870 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092036  47  25.7400 N  60  17.6910 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092038  47  25.7430 N  60  17.6950 W   7.2        2.5        6.0        2.3        0.0      376.5 
050720  092040  47  25.7460 N  60  17.6990 W   6.6        2.5        6.0        2.3        0.0      376.5 
050720  092042  47  25.7490 N  60  17.7030 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092044  47  25.7510 N  60  17.7080 W   6.6        2.5        6.0        2.3        0.0      376.5 
050720  092046  47  25.7540 N  60  17.7120 W   7.1        2.5        6.0        2.3        0.0      376.5 
050720  092048  47  25.7570 N  60  17.7160 W   6.6        2.5        6.0        2.3        0.0      376.5 
050720  092050  47  25.7590 N  60  17.7200 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092052  47  25.7620 N  60  17.7240 W   6.4        2.5        6.0        2.3        0.0      376.5 
050720  092054  47  25.7640 N  60  17.7280 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092056  47  25.7670 N  60  17.7320 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092058  47  25.7700 N  60  17.7350 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092100  47  25.7720 N  60  17.7400 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092102  47  25.7750 N  60  17.7440 W   6.5        2.5        6.0        2.3        0.0      376.5 
050720  092104  47  25.7770 N  60  17.7480 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092106  47  25.7800 N  60  17.7520 W   6.9        2.5        6.0        2.3        0.0      376.5 
050720  092108  47  25.7830 N  60  17.7570 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092110  47  25.7850 N  60  17.7610 W   7.0        2.5        6.0        2.3        0.0      376.5 
050720  092112  47  25.7880 N  60  17.7650 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092114  47  25.7910 N  60  17.7690 W   6.9        2.5        6.0        2.3        0.0      376.5 
050720  092116  47  25.7930 N  60  17.7720 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092118  47  25.7960 N  60  17.7760 W   6.9        2.5        6.0        2.3        0.0      376.5 
050720  092120  47  25.7990 N  60  17.7800 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092122  47  25.8010 N  60  17.7840 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092124  47  25.8040 N  60  17.7880 W   6.8        2.5        6.0        2.3        0.0      376.5 
050720  092126  47  25.8060 N  60  17.7920 W   6.7        2.5        6.0        2.3        0.0      376.5 
050720  092128  47  25.8090 N  60  17.7960 W   6.7        2.5        6.0        2.3        0.0       77.4*
050720  092130  47  25.8120 N  60  17.8000 W   6.6        2.5        6.0        2.3        0.0       77.4 
050720  092132  47  25.8140 N  60  17.8040 W   6.7        2.5        6.0        2.3        0.0       77.4 
050720  092134  47  25.8170 N  60  17.8080 W   7.3        2.5        6.0        2.3        0.0       77.4 
050720  092136  47  25.8200 N  60  17.8110 W   6.6        2.5        6.0        2.3        0.0       77.4 
050720  092138  47  25.8230 N  60  17.8160 W   6.8        2.5        6.0        2.3        0.0       77.4 
050720  092140  47  25.8250 N  60  17.8200 W   6.3        2.5        6.0        2.3        0.0       77.4 
050720  092142  47  25.8280 N  60  17.8230 W   6.8        2.5        6.0        2.3        0.0       77.4 
050720  092144  47  25.8310 N  60  17.8280 W   6.7        2.5        6.0        2.3        0.0       84.5*
050720  092146  47  25.8340 N  60  17.8320 W   6.7        2.5        6.0        2.3        0.0       84.5 
050720  092148  47  25.8360 N  60  17.8360 W   6.9        2.5        6.0        2.3        0.0       84.5 
050720  092150  47  25.8380 N  60  17.8390 W   6.3        2.5        6.0        2.3        0.0       84.5 
050720  092152  47  25.8410 N  60  17.8420 W   6.9        2.5        6.0        2.3        0.0       84.5 
050720  092154  47  25.8430 N  60  17.8470 W   6.0        2.5        6.0        2.3        0.0       84.5 
050720  092156  47  25.8460 N  60  17.8500 W   6.6        2.5        6.0        2.3        0.0       84.5 
050720  092158  47  25.8490 N  60  17.8540 W   7.0        2.5        6.0        2.3        0.0       84.5 
050720  092200  47  25.8520 N  60  17.8580 W   6.4        2.5        6.0        2.3        0.0       84.5 
050720  092202  47  25.8540 N  60  17.8620 W   6.6        2.5        6.0        2.3        0.0       84.5 
050720  092204  47  25.8570 N  60  17.8650 W   6.4        2.5        6.0        2.3        0.0       84.5 
050720  092206  47  25.8590 N  60  17.8690 W   6.8        2.5        6.0        2.3        0.0       84.5 
050720  092208  47  25.8620 N  60  17.8730 W   6.7        2.5        6.0        2.3        0.0       84.5 
050720  092210  47  25.8650 N  60  17.8770 W   6.5        2.5        6.0        2.3        0.0       84.5 
050720  092212  47  25.8670 N  60  17.8810 W   6.6        2.5        6.0        2.3        0.0       84.5 
050720  092214  47  25.8700 N  60  17.8850 W   6.7        2.5        6.0        2.3        0.0       84.5 
050720  092216  47  25.8730 N  60  17.8890 W   6.5        2.5        6.0        2.3        0.0       84.5 
050720  092218  47  25.8750 N  60  17.8930 W   6.8        2.5        6.0        2.3        0.0       84.5 
050720  092220  47  25.8770 N  60  17.8970 W   6.6        2.5        6.0        2.3        0.0       84.5 
050720  092222  47  25.8800 N  60  17.9010 W   6.6        2.5        6.0        2.3        0.0       84.5 
050720  092224  47  25.8830 N  60  17.9050 W   6.7        2.5        6.0        2.3        0.0       84.5 
050720  092226  47  25.8850 N  60  17.9090 W   6.8        2.5        6.0        2.3        0.0       84.5 
050720  092228  47  25.8880 N  60  17.9130 W   6.9        2.5        6.0        2.3        0.0       84.5 
050720  092230  47  25.8910 N  60  17.9170 W   7.1        2.5        6.0        2.3        0.0       84.5 
050720  092232  47  25.8930 N  60  17.9210 W   6.5        2.5        6.0        2.3        0.0       84.5 
050720  092234  47  25.8960 N  60  17.9250 W   6.7        2.5        6.0        2.3        0.0       84.5 
050720  092236  47  25.8980 N  60  17.9290 W   6.7        2.5        6.0        2.3        0.0       84.5 
