FileName: C:\2005NE~1\GP262.TXT
Local Time: Wed Sep 14 18:24:38 2005

Ship: Marco Michel Trip: 09 Tow: gp262
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050914  212441  46  41.3600 N  61  15.9400 W   4.1        2.2*      11.3*       2.9*       0.0        5.7*
050914  212659  46  41.5690 N  61  15.6830 W   4.8        3.2       11.3        6.8        0.0       13.2*
050914  212701  46  41.5710 N  61  15.6810 W   4.5        3.2       11.3        6.8        0.0       13.2 
050914  212703  46  41.5720 N  61  15.6780 W   3.8        3.2       11.3        6.8        0.0       13.2 
050914  212705  46  41.5730 N  61  15.6760 W   3.5        3.2       11.3        6.8        0.0       13.2 
050914  212707  46  41.5750 N  61  15.6740 W   3.2        3.2       11.3        6.8        0.0       13.2 
050914  212709  46  41.5760 N  61  15.6720 W   3.1        3.2       11.3        6.8        0.0       13.2 
050914  212711  46  41.5770 N  61  15.6700 W   2.6        3.2       11.3        6.8        0.0       13.2 
050914  212713  46  41.5780 N  61  15.6690 W   2.7        3.2       11.3        7.4*       0.0       13.2 
050914  212715  46  41.5790 N  61  15.6680 W   2.4        3.2       11.3        7.4        0.0       31.7*
050914  212717  46  41.5800 N  61  15.6660 W   2.2        3.2       10.9*       7.4        0.0       31.7 
050914  212719  46  41.5810 N  61  15.6650 W   2.6        3.2       10.9        6.8*       0.0       33.9*
050914  212721  46  41.5820 N  61  15.6630 W   1.7        3.2       10.9        6.8        0.0       33.9 
050914  212723  46  41.5830 N  61  15.6620 W   2.8        3.2        2.3*       6.1*       0.0       33.9 
050914  212725  46  41.5840 N  61  15.6610 W   1.5        3.2        2.3        6.1        0.0       33.9 
050914  212727  46  41.5840 N  61  15.6600 W   2.4        3.2        2.3        6.1        0.0       33.9 
050914  212729  46  41.5850 N  61  15.6590 W   1.8        3.2        2.3        6.5*       0.0       33.9 
050914  212731  46  41.5860 N  61  15.6580 W   1.9        3.2        2.3        6.5        0.0       33.9 
050914  212733  46  41.5870 N  61  15.6570 W   2.0        3.2        2.3        6.5        0.0       33.9 
050914  212735  46  41.5880 N  61  15.6560 W   1.7        3.2        2.3        5.9*       0.0       97.7*
050914  212737  46  41.5890 N  61  15.6550 W   2.0        3.2        2.3        5.9        0.0       97.7 
050914  212739  46  41.5890 N  61  15.6540 W   1.7        3.2        2.3        6.2*       0.0       97.7 
050914  212741  46  41.5900 N  61  15.6520 W   1.9        3.2        2.3        6.2        0.0       97.7 
050914  212743  46  41.5910 N  61  15.6510 W   1.8        3.2        2.3        6.2        0.0       97.7 
050914  212745  46  41.5920 N  61  15.6500 W   1.8        3.2        2.3        6.2*       0.0       52.8*
050914  212747  46  41.5920 N  61  15.6490 W   1.7        3.2        2.3        6.2        0.0       52.8 
050914  212749  46  41.5930 N  61  15.6480 W   1.8        3.2        2.3*       6.2        0.0       52.8 
050914  212751  46  41.5940 N  61  15.6470 W   1.6        3.2        2.3        6.2*       0.0       34.3*
050914  212753  46  41.5940 N  61  15.6460 W   1.9        3.2        2.3        6.2        0.0       34.3 
050914  212755  46  41.5950 N  61  15.6450 W   1.6        3.2        2.3        7.6*       0.0       34.3 
050914  212757  46  41.5960 N  61  15.6440 W   1.9        3.3*       2.3        7.6        0.0       47.9*
050914  212759  46  41.5970 N  61  15.6430 W   1.5        3.3        2.3        7.6        0.0       47.9 
050914  212801  46  41.5970 N  61  15.6420 W   2.0        3.3        2.3        5.0*       0.0       48.4*
050914  212803  46  41.5980 N  61  15.6400 W   1.6        3.3        2.3        5.0        0.0       48.4 
050914  212805  46  41.5990 N  61  15.6400 W   2.1        3.3        2.3        7.9*       0.0       48.4 
050914  212807  46  41.5990 N  61  15.6390 W   1.6        3.3        2.3        7.9        0.0       54.5*
050914  212809  46  41.6000 N  61  15.6380 W   2.3        3.3        2.3        7.9        0.0       54.5 
050914  212811  46  41.6010 N  61  15.6370 W   1.3        3.3        2.3        4.1*       0.0       54.5 
050914  212813  46  41.6020 N  61  15.6350 W   2.4        3.3        2.3        4.1        0.0       80.5*
050914  212815  46  41.6020 N  61  15.6340 W   1.4        3.3        2.4*       4.1        0.0       80.5 
050914  212817  46  41.6030 N  61  15.6330 W   2.2        3.3        2.4        5.6*       0.0       30.8*
050914  212819  46  41.6040 N  61  15.6320 W   2.0        3.3        2.4        5.6        0.0       30.8 
050914  212821  46  41.6050 N  61  15.6310 W   1.8        3.2*       2.4        5.8*       0.0       30.8 
050914  212823  46  41.6060 N  61  15.6300 W   2.1        3.2        2.4        5.8        0.0       58.9*
050914  212825  46  41.6070 N  61  15.6280 W   1.7        3.2        2.4        5.8        0.0       58.9 
050914  212827  46  41.6070 N  61  15.6270 W   2.0        3.2        2.2*       6.3*       0.0       58.9 
050914  212829  46  41.6080 N  61  15.6260 W   2.0        3.2        2.2        6.3        0.0       58.9 
050914  212831  46  41.6090 N  61  15.6250 W   1.9        3.2        2.2        6.3        0.0       58.9 
050914  212833  46  41.6100 N  61  15.6230 W   2.0        3.2        2.2        5.3*       0.0       58.9 
050914  212835  46  41.6110 N  61  15.6220 W   1.8        3.1*       2.2        5.3        0.0       58.9 
050914  212837  46  41.6110 N  61  15.6210 W   1.8        3.1        2.2        6.0*       0.0       58.9 
050914  212839  46  41.6120 N  61  15.6200 W   1.9        3.1        2.2        6.0        0.0       63.8*
050914  212841  46  41.6130 N  61  15.6190 W   1.9        3.1        2.3*       6.0        0.0       63.8 
050914  212843  46  41.6140 N  61  15.6180 W   2.0        3.1        2.3        5.9*       0.0       63.8 
050914  212845  46  41.6150 N  61  15.6170 W   2.1        3.1        2.3        5.9        0.0       68.6*
050914  212847  46  41.6150 N  61  15.6160 W   1.7        3.2*       2.3        5.9*       0.0       68.6 
050914  212849  46  41.6160 N  61  15.6150 W   1.9        3.2        2.3        5.9        0.0       69.5*
050914  212851  46  41.6170 N  61  15.6140 W   2.3        3.2        2.3        5.9        0.0       69.5 
050914  212853  46  41.6180 N  61  15.6130 W   1.7        3.2        2.5*       6.2*       0.0       69.5 
050914  212855  46  41.6180 N  61  15.6110 W   2.5        3.2        2.5        6.2        0.0       73.5*
050914  212857  46  41.6190 N  61  15.6100 W   1.7        3.2        2.5        6.2        0.0       73.5 
050914  212859  46  41.6200 N  61  15.6090 W   2.1        3.2        2.5        5.9*       0.0       73.5 
050914  212901  46  41.6210 N  61  15.6070 W   2.0        9.5*       2.5        5.9        0.0       73.9*
050914  212903  46  41.6220 N  61  15.6060 W   1.9        9.5        2.5        5.9*       0.0       73.9 
050914  212905  46  41.6230 N  61  15.6060 W   2.1        9.5        2.5        5.9        0.0       73.9*
050914  212907  46  41.6230 N  61  15.6040 W   2.2        9.5        3.1*       5.9        0.0       73.9 
050914  212909  46  41.6240 N  61  15.6030 W   1.8        9.5        3.1        7.3*       0.0       73.9 
050914  212911  46  41.6250 N  61  15.6010 W   2.2        9.5        3.1        7.3        0.0       77.0*
050914  212913  46  41.6260 N  61  15.6010 W   1.8        9.5        3.1        7.3        0.0       77.0 
050914  212915  46  41.6260 N  61  15.5990 W   2.0        4.9*       3.1        5.7*       0.0       77.0 
050914  212917  46  41.6280 N  61  15.5980 W   2.1        4.9        3.1        5.7        0.0       77.9*
050914  212919  46  41.6290 N  61  15.5970 W   2.2        4.9        3.1        6.9*       0.0       77.9 
050914  212921  46  41.6300 N  61  15.5960 W   1.8        4.9        3.1        6.9        0.0       77.9 
050914  212923  46  41.6300 N  61  15.5950 W   2.2        4.9        3.1        6.9        0.0       78.7*
050914  212925  46  41.6310 N  61  15.5930 W   1.8        4.9        3.1        6.7*       0.0       78.7 
050914  212927  46  41.6310 N  61  15.5920 W   1.9        4.9       11.1*       6.7        0.0       79.2*
050914  212929  46  41.6320 N  61  15.5910 W   2.3        4.9       11.1        7.9*       0.0       79.2 
050914  212931  46  41.6330 N  61  15.5890 W   1.8        4.9       11.1        7.9        0.0       79.2 
050914  212933  46  41.6340 N  61  15.5880 W   2.4        4.9       11.1        7.9        0.0       80.9*
050914  212935  46  41.6350 N  61  15.5870 W   1.7        4.9       11.1        8.4*       0.0       80.9 
050914  212937  46  41.6360 N  61  15.5860 W   2.1        4.9       11.1        8.4        0.0       78.3*
050914  212939  46  41.6360 N  61  15.5850 W   1.8        4.9       11.1        8.4        0.0       78.3 
050914  212941  46  41.6370 N  61  15.5840 W   2.3        4.9       11.1        8.8*       0.0       78.3 
050914  212943  46  41.6380 N  61  15.5830 W   1.8        4.9       11.1        8.8        0.0       80.1*
050914  212945  46  41.6390 N  61  15.5810 W   2.4        4.9       11.1        9.6*       0.0       80.1 
050914  212947  46  41.6390 N  61  15.5800 W   1.5        4.9       11.1        9.6        0.0       80.1 
050914  212949  46  41.6400 N  61  15.5790 W   2.4        4.9       11.1        9.6        0.0       79.2*
050914  212951  46  41.6410 N  61  15.5770 W   1.8        4.9       11.1        9.4*       0.0       79.2 
050914  212953  46  41.6410 N  61  15.5760 W   2.2        4.9       11.1        9.4        0.0       79.2 
050914  212955  46  41.6420 N  61  15.5750 W   2.1        4.9       11.1        9.4        0.0       79.2*
050914  212957  46  41.6430 N  61  15.5740 W   1.8        4.9       11.1        9.2*       0.0       79.2 
050914  212959  46  41.6440 N  61  15.5730 W   2.3        4.9       11.1        9.2        0.0       80.5*
050914  213001  46  41.6440 N  61  15.5720 W   1.7        4.9       11.1        9.4*       0.0       80.5 
050914  213003  46  41.6450 N  61  15.5700 W   2.2        4.9       11.1        9.4        0.0       80.5 
050914  213005  46  41.6470 N  61  15.5690 W   2.2        4.9       11.1        9.4        0.0       79.2*
050914  213007  46  41.6470 N  61  15.5670 W   1.7        4.9       11.1        9.8*       0.0       79.2 
050914  213009  46  41.6480 N  61  15.5660 W   2.8        4.9       11.1        9.8        0.0       79.2 
050914  213011  46  41.6490 N  61  15.5650 W   1.4        4.9       11.1        9.4*       0.0       79.2*
050914  213013  46  41.6490 N  61  15.5640 W   2.7        4.9       11.1        9.4        0.0       79.2 
050914  213015  46  41.6500 N  61  15.5620 W   1.7        4.9       11.1        9.4        0.0       81.8*
050914  213017  46  41.6510 N  61  15.5610 W   2.1        4.9       11.1        9.3*       0.0       81.8 
050914  213019  46  41.6520 N  61  15.5600 W   2.2        4.9       11.1        9.3        0.0       81.8 
050914  213021  46  41.6530 N  61  15.5590 W   1.6        4.9       11.1        9.3        0.0       79.2*
050914  213023  46  41.6530 N  61  15.5580 W   2.4        4.9       11.1        9.7*       0.0       79.2 
050914  213025  46  41.6540 N  61  15.5570 W   1.5        4.9       11.1        9.7        0.0       79.2 
050914  213027  46  41.6550 N  61  15.5560 W   2.3        4.9       11.3*       9.7        0.0       78.3*
050914  213029  46  41.6550 N  61  15.5540 W   1.5        4.9       11.3       10.1*       0.0       78.3 
050914  213031  46  41.6560 N  61  15.5530 W   2.2        4.9       11.3       10.1        0.0       80.1*
050914  213033  46  41.6570 N  61  15.5520 W   1.7        4.9       11.3       10.9*       0.0       80.1 
050914  213035  46  41.6580 N  61  15.5500 W   1.9        4.9       11.3       10.9        0.0       80.1 
050914  213037  46  41.6580 N  61  15.5490 W   1.8        4.9       11.3       10.9        0.0       77.0*
050914  213039  46  41.6590 N  61  15.5480 W   1.9        4.9       11.2*      11.8*       0.0       77.0 
050914  213041  46  41.6600 N  61  15.5470 W   1.9        4.9       11.2       11.8        0.0       77.0 
050914  213043  46  41.6600 N  61  15.5460 W   2.0        4.9       11.2       11.6*       0.0       82.3*
050914  213045  46  41.6610 N  61  15.5450 W   2.0        4.9       11.2       11.6        0.0       82.3 
050914  213047  46  41.6620 N  61  15.5430 W   2.0        4.9       11.2       11.6        0.0       79.2*
050914  213049  46  41.6630 N  61  15.5420 W   2.1        4.9       11.2       11.3*       0.0       79.2 
050914  213051  46  41.6640 N  61  15.5410 W   2.1        4.9       11.2       11.3        0.0       79.2 
050914  213053  46  41.6640 N  61  15.5400 W   2.3        4.9       11.2       11.3        0.0       79.6*
050914  213055  46  41.6650 N  61  15.5380 W   2.0        4.9       11.2       10.1*       0.0       79.6 
050914  213057  46  41.6660 N  61  15.5370 W   2.6        4.9       11.2       10.1        0.0       79.6 
050914  213059  46  41.6670 N  61  15.5350 W   1.9        4.9       11.2       10.1*       0.0       77.4*
050914  213101  46  41.6680 N  61  15.5340 W   2.6        4.9       11.2       10.1        0.0       77.4 
050914  213103  46  41.6690 N  61  15.5330 W   2.1        4.9       11.2       10.1        0.0       80.9*
050914  213105  46  41.6700 N  61  15.5310 W   2.4        4.9       11.2       10.3*       0.0       80.9 
050914  213107  46  41.6710 N  61  15.5300 W   2.3        4.9       11.2       10.3        0.0       80.9 
050914  213109  46  41.6710 N  61  15.5280 W   2.1        4.9       11.2       10.3        0.0       77.4*
050914  213111  46  41.6720 N  61  15.5270 W   2.5        4.9       11.2       10.1*       0.0       77.4 
050914  213113  46  41.6730 N  61  15.5250 W   1.7        4.9       11.2       10.1        0.0       77.4 
050914  213115  46  41.6740 N  61  15.5240 W   2.5        4.9       11.2       10.0*       0.0       81.4*
050914  213117  46  41.6740 N  61  15.5230 W   1.6        4.9       11.2       10.0        0.0       81.4 
050914  213119  46  41.6750 N  61  15.5220 W   2.4        4.9       11.2       10.0        0.0       81.4 
050914  213121  46  41.6760 N  61  15.5200 W   1.7        4.9       11.2       10.2*       0.0       78.3*
050914  213123  46  41.6770 N  61  15.5190 W   2.2        4.9       11.2       10.2        0.0       78.3 
050914  213125  46  41.6780 N  61  15.5180 W   1.6        4.9       11.2       10.2        0.0       78.3*
050914  213127  46  41.6780 N  61  15.5170 W   2.2        4.9       11.2       10.7*       0.0       78.3 
050914  213129  46  41.6790 N  61  15.5160 W   1.6        4.9       11.2       10.7        0.0       78.3 
050914  213131  46  41.6800 N  61  15.5150 W   2.2        4.9       11.2       11.0*       0.0       81.8*
050914  213133  46  41.6810 N  61  15.5140 W   2.0        4.9       11.2       11.0        0.0       81.8 
050914  213135  46  41.6820 N  61  15.5120 W   1.8        4.9       11.2       11.0        0.0       81.8 
050914  213137  46  41.6820 N  61  15.5110 W   2.1        2.2*      11.2       11.0        0.0       78.7*
050914  213139  46  41.6830 N  61  15.5100 W   1.8        2.2       11.2       11.0        0.0       78.7 
050914  213141  46  41.6830 N  61  15.5090 W   2.2        2.2       11.2       11.0        0.0       77.0*
050914  213143  46  41.6850 N  61  15.5070 W   2.0        2.2       11.2       11.0        0.0       77.0 
050914  213145  46  41.6850 N  61  15.5060 W   2.1        2.2       11.2       11.0        0.0       77.0 
050914  213147  46  41.6860 N  61  15.5050 W   2.1        2.2       11.2       11.6*       0.0       79.2*
050914  213149  46  41.6870 N  61  15.5040 W   1.9        2.2       11.2       11.6        0.0       79.2 
050914  213151  46  41.6880 N  61  15.5030 W   2.1        2.2       11.2       11.6        0.0       79.2 
050914  213153  46  41.6890 N  61  15.5010 W   2.0        2.2       11.2       11.1*       0.0       80.9*
050914  213155  46  41.6890 N  61  15.5000 W   2.1        2.2       11.2       11.1        0.0       80.9 
050914  213157  46  41.6900 N  61  15.4990 W   2.1        2.2       11.2       11.1        0.0       77.4*
050914  213159  46  41.6910 N  61  15.4980 W   2.0        2.2       11.2        9.8*       0.0       77.4 
050914  213201  46  41.6910 N  61  15.4960 W   2.1        2.2       10.5*       9.8        0.0       77.4 
050914  213203  46  41.6920 N  61  15.4950 W   1.9        2.2       10.5       10.2*       0.0       77.9*
050914  213205  46  41.6930 N  61  15.4940 W   2.1        2.2       10.5       10.2        0.0       77.9 
050914  213207  46  41.6940 N  61  15.4930 W   2.0        2.2       10.5       10.2        0.0       77.9 
050914  213209  46  41.6940 N  61  15.4910 W   2.1        2.2       10.5       10.7*       0.0       81.4*
050914  213211  46  41.6950 N  61  15.4900 W   2.2        2.2       10.5       10.7        0.0       81.4 
050914  213213  46  41.6960 N  61  15.4890 W   1.9        2.2       10.5       10.7        0.0       77.9*
050914  213215  46  41.6960 N  61  15.4880 W   2.1        2.2       10.5       10.5*       0.0       77.9 
050914  213217  46  41.6980 N  61  15.4860 W   2.0        2.2       10.5       10.5        0.0       77.9 
050914  213219  46  41.6980 N  61  15.4850 W   2.1        2.2       10.5       10.8*       0.0       79.2*
050914  213221  46  41.6990 N  61  15.4830 W   2.1        2.2       10.5       10.8        0.0       79.2 
050914  213223  46  41.7000 N  61  15.4820 W   1.9        2.2       10.5       10.8        0.0       79.2 
050914  213225  46  41.7000 N  61  15.4810 W   2.2        2.2       10.5       11.8*       0.0       76.5*
050914  213227  46  41.7010 N  61  15.4790 W   1.7        2.2       10.5       11.8        0.0       76.5 
050914  213229  46  41.7020 N  61  15.4780 W   2.5        2.2       10.5       11.3*       0.0       80.5*
050914  213231  46  41.7030 N  61  15.4770 W   1.7        2.2       10.5       11.3        0.0       80.5 
050914  213233  46  41.7030 N  61  15.4760 W   2.4        2.2       10.5       11.3        0.0       80.5 
050914  213235  46  41.7040 N  61  15.4740 W   1.9        2.2       10.5       10.8*       0.0       79.2*
050914  213237  46  41.7050 N  61  15.4730 W   2.0        2.2       10.5       10.8        0.0       79.2 
050914  213239  46  41.7060 N  61  15.4720 W   2.1        2.2       10.5       10.8        0.0       79.2 
050914  213241  46  41.7060 N  61  15.4700 W   2.2        2.2       10.5       10.7*       0.0       79.2*
050914  213243  46  41.7070 N  61  15.4690 W   1.9        2.2       10.5       10.7        0.0       79.2 
050914  213245  46  41.7080 N  61  15.4680 W   2.3        2.2       10.5       10.7        0.0       79.2 
050914  213248  46  41.7090 N  61  15.4660 W   1.7        2.2       10.5       10.2*       0.0       77.9*
050914  213249  46  41.7100 N  61  15.4660 W   2.2        2.2       10.5       10.2        0.0       77.9 
050914  213251  46  41.7100 N  61  15.4640 W   1.9        2.2       10.5        9.5*       0.0       80.1*
050914  213253  46  41.7110 N  61  15.4630 W   2.0        2.2       10.5        9.5        0.0       80.1 
050914  213255  46  41.7120 N  61  15.4620 W   2.1        2.2       10.5        9.5        0.0       80.1 
050914  213257  46  41.7130 N  61  15.4610 W   1.8        2.2       10.5        9.8*       0.0       77.4*
050914  213259  46  41.7140 N  61  15.4600 W   2.0        2.2       10.5        9.8        0.0       77.4 
050914  213301  46  41.7150 N  61  15.4580 W   2.0        2.2       10.5        9.8        0.0       77.4 
050914  213303  46  41.7150 N  61  15.4570 W   2.1        2.2       10.5       10.3*       0.0       80.9*
050914  213305  46  41.7160 N  61  15.4550 W   2.1        2.2       10.5       10.3        0.0       80.9 
050914  213307  46  41.7170 N  61  15.4540 W   1.9        2.2       10.5       10.9*       0.0       75.7*
050914  213309  46  41.7170 N  61  15.4530 W   2.3        2.2       10.5       10.9        0.0       75.7 
050914  213311  46  41.7180 N  61  15.4520 W   1.8        2.2       10.5       10.9        0.0       75.7 
050914  213313  46  41.7190 N  61  15.4510 W   2.2        2.2       10.5       10.3*       0.0       80.5*
050914  213315  46  41.7200 N  61  15.4490 W   2.3        2.2       10.5       10.3        0.0       80.5 
050914  213317  46  41.7210 N  61  15.4480 W   1.8        2.2       10.5       10.2*       0.0       77.4*
050914  213319  46  41.7210 N  61  15.4470 W   2.6        2.2       10.5       10.2        0.0       77.4 
050914  213321  46  41.7220 N  61  15.4460 W   1.6        2.2       10.5       10.2        0.0       77.4 
050914  213324  46  41.7230 N  61  15.4440 W   2.2        2.2       10.5       10.1*       0.0       80.1*
050914  213325  46  41.7230 N  61  15.4430 W   2.1        2.2       10.5       10.1        0.0       80.1 
050914  213327  46  41.7240 N  61  15.4410 W   2.0        2.2       10.5       10.1        0.0       80.1 
050914  213330  46  41.7250 N  61  15.4390 W   2.0        2.2       10.5       10.2*       0.0       79.6*
050914  213331  46  41.7260 N  61  15.4390 W   1.8        2.2       10.5       10.2        0.0       79.6 
050914  213333  46  41.7270 N  61  15.4370 W   2.2        2.2       10.5        9.6*       0.0       79.6 
050914  213336  46  41.7280 N  61  15.4350 W   2.1        2.2       10.5        9.6        0.0       79.2*
050914  213337  46  41.7280 N  61  15.4350 W   2.3        2.2       10.3*       9.6        0.0       79.2 
050914  213339  46  41.7290 N  61  15.4330 W   1.8        2.2       10.3       11.4*       0.0       77.9*
050914  213342  46  41.7300 N  61  15.4310 W   1.9        2.2       10.3       11.4        0.0       77.9 
050914  213343  46  41.7300 N  61  15.4310 W   2.1        2.2       10.3       11.4        0.0       77.9 
050914  213345  46  41.7310 N  61  15.4300 W   1.6        2.2       10.3       11.0*       0.0       79.6*
050914  213348  46  41.7320 N  61  15.4280 W   1.9        2.2       10.3       11.0        0.0       79.6 
050914  213349  46  41.7320 N  61  15.4270 W   1.7        2.2       10.3       10.4*       0.0       79.6 
050914  213351  46  41.7320 N  61  15.4260 W   2.0        2.2       10.3       10.4        0.0       78.3*
050914  213354  46  41.7340 N  61  15.4240 W   1.4        2.2       10.3       10.4        0.0       78.3 
