FileName: C:\2005NE~1\GP153R.TXT
Local Time: Sun Jul 31 14:56:29 2005

Ship: Marco Michel Trip: 06 Tow: gp153r
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050731  175630  47  54.2140 N  63  36.0720 W   2.8        2.8*      12.8*       7.0*       0.0        4.0*
050731  175632  47  54.2150 N  63  36.0710 W   3.8        2.8       12.8        7.0        0.0        4.0 
050731  175634  47  54.2160 N  63  36.0680 W   4.3        2.8       12.8        7.0        0.0        4.0 
050731  175636  47  54.2190 N  63  36.0660 W   4.9        2.8       12.8        7.0        0.0        4.0 
050731  175638  47  54.2220 N  63  36.0630 W   5.2        2.8       12.8        7.0        0.0        4.0 
050731  175640  47  54.2240 N  63  36.0600 W   6.0        2.8       12.8        7.0        0.0        4.0 
050731  175642  47  54.2270 N  63  36.0580 W   6.4        2.8       12.8        7.0        0.0        4.0 
050731  175644  47  54.2300 N  63  36.0550 W   6.2        2.3*      12.8        7.0        0.0        4.0 
050731  175646  47  54.2330 N  63  36.0520 W   6.5        2.3       12.8        7.0        0.0        4.0 
050731  175648  47  54.2360 N  63  36.0490 W   6.8        2.3       12.8        7.0        0.0        4.0 
050731  175650  47  54.2390 N  63  36.0460 W   6.7        2.3       12.8        7.0        0.0        4.0 
050731  175652  47  54.2420 N  63  36.0420 W   7.2        2.3       12.8        7.0        0.0       11.4*
050731  175654  47  54.2450 N  63  36.0390 W   6.9        2.3       12.8        7.0        0.0       11.4 
050731  175656  47  54.2490 N  63  36.0360 W   7.2        2.3       12.8        7.0        0.0       11.4 
050731  175658  47  54.2520 N  63  36.0330 W   6.7        2.3       12.8        7.0        0.0       11.4 
050731  175700  47  54.2550 N  63  36.0300 W   7.2        2.3       12.8        7.0        0.0       11.4 
050731  175702  47  54.2590 N  63  36.0270 W   7.2        2.3       12.8        7.0        0.0       11.4 
050731  175704  47  54.2620 N  63  36.0230 W   6.7        2.3       12.8        7.0        0.0       11.4 
050731  175706  47  54.2650 N  63  36.0210 W   7.5        2.3       12.8        7.0        0.0       11.4 
050731  175708  47  54.2690 N  63  36.0180 W   7.0        2.3       12.8        7.0        0.0       11.4 
050731  175710  47  54.2720 N  63  36.0140 W   7.3        2.3       12.8        7.0        0.0       11.4 
050731  175712  47  54.2760 N  63  36.0110 W   6.9        2.3       12.8        7.0        0.0       11.4 
050731  175714  47  54.2790 N  63  36.0080 W   7.0        2.3       12.8        7.0        0.0       11.4 
050731  175716  47  54.2820 N  63  36.0050 W   7.5        2.3       12.8        7.0        0.0       11.4 
050731  175718  47  54.2850 N  63  36.0020 W   6.8        2.3       12.8        7.0        0.0       11.4 
050731  175720  47  54.2890 N  63  35.9980 W   7.6        2.3       12.8        7.0        0.0       11.4 
050731  175722  47  54.2920 N  63  35.9950 W   7.1        2.3       12.8        7.0        0.0       11.4 
050731  175724  47  54.2950 N  63  35.9920 W   7.4        2.3       12.8        7.0        0.0       11.4 
050731  175726  47  54.2990 N  63  35.9890 W   7.3        2.3       12.8        7.0        0.0       11.4 
050731  175728  47  54.3020 N  63  35.9850 W   7.5        2.3       12.8        7.0        0.0       11.4 
050731  175730  47  54.3060 N  63  35.9820 W   7.0        2.3       12.8        7.0        0.0       11.4 
050731  175732  47  54.3090 N  63  35.9780 W   7.6        2.3       12.8        7.0        0.0       11.4 
050731  175734  47  54.3120 N  63  35.9750 W   7.3        2.3       12.8        7.0        0.0       11.4 
050731  175736  47  54.3160 N  63  35.9720 W   7.2        2.3       12.8        7.0        0.0       11.4 
050731  175738  47  54.3190 N  63  35.9680 W   7.4        2.3       12.8        7.0        0.0       11.4 
050731  175740  47  54.3230 N  63  35.9650 W   7.4        2.3       12.8        7.0        0.0       11.4 
050731  175742  47  54.3260 N  63  35.9610 W   7.6        2.3       12.8        7.0        0.0       11.4 
050731  175744  47  54.3300 N  63  35.9580 W   7.4        2.3       12.8        7.0        0.0       11.4 
050731  175746  47  54.3330 N  63  35.9550 W   7.6        2.3       12.8        7.0        0.0       11.4 
050731  175748  47  54.3370 N  63  35.9510 W   7.7        2.3       12.8        7.0        0.0       11.4 
050731  175750  47  54.3400 N  63  35.9480 W   7.4        2.3       12.8        7.0        0.0       11.4 
050731  175752  47  54.3440 N  63  35.9450 W   7.2        2.3       12.8        7.0        0.0       11.4 
050731  175754  47  54.3470 N  63  35.9420 W   7.3        2.3       12.8        7.0        0.0       11.4 
050731  175756  47  54.3500 N  63  35.9390 W   7.7        2.3       12.8        7.0        0.0       11.4 
050731  175758  47  54.3540 N  63  35.9350 W   7.7        2.3       12.8        7.0        0.0       11.4 
050731  175800  47  54.3570 N  63  35.9310 W   7.4        2.3       12.8        7.0        0.0       11.4 
050731  175802  47  54.3610 N  63  35.9280 W   7.1        2.3       12.8        7.0        0.0       11.4 
050731  175804  47  54.3640 N  63  35.9250 W   7.5        2.3       12.8        7.0        0.0       11.4 
050731  175806  47  54.3670 N  63  35.9210 W   6.9        2.3       12.8        7.0        0.0       11.4 
050731  175808  47  54.3700 N  63  35.9180 W   6.0        2.3       12.8        7.0        0.0       11.4 
050731  175810  47  54.3730 N  63  35.9160 W   4.7        2.3       12.8      105.8*       0.0       11.4 
050731  175812  47  54.3750 N  63  35.9140 W   5.1        2.3       12.8      105.8        0.0       11.4 
050731  175814  47  54.3760 N  63  35.9120 W   3.6        2.3       12.8        4.8*       0.0       11.4 
050731  175816  47  54.3780 N  63  35.9100 W   3.6        2.3       12.8        4.8        0.0       44.0*
050731  175818  47  54.3800 N  63  35.9080 W   3.1        2.3       12.8        4.8        0.0       44.0 
050731  175820  47  54.3810 N  63  35.9070 W   3.3        2.3       12.8        6.3*       0.0       44.0 
