FileName: C:\2005NE~1\GP062.TXT
Local Time: Sun Aug 28 19:57:03 2005

Ship: Marco Michel Trip: 8 Tow: gp062
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050828  225704  47  11.3200 N  64  25.0810 W   4.2        3.2*       2.5*                 11.2*     230.1*
050828  225706  47  11.3180 N  64  25.0780 W   4.4        3.2        2.5                  11.2      230.1 
050828  225708  47  11.3170 N  64  25.0750 W   3.8        3.2        2.5                  11.2      230.1 
050828  225710  47  11.3150 N  64  25.0730 W   4.2        3.2        2.5                  11.2      230.1 
050828  225712  47  11.3140 N  64  25.0700 W   3.8        3.2        2.5                  11.2      230.1 
050828  225714  47  11.3120 N  64  25.0680 W   4.2        3.2        2.5                  11.2      230.1 
050828  225716  47  11.3110 N  64  25.0650 W   3.3        3.2        2.5                  11.2      230.1 
050828  225718  47  11.3100 N  64  25.0630 W   3.9        3.2        2.5                  11.2      230.1 
050828  225720  47  11.3090 N  64  25.0600 W   4.0        3.2        2.5                  11.2      230.1 
050828  225722  47  11.3070 N  64  25.0580 W   3.0        3.2        2.5                   2.0*     230.1 
050828  225725  47  11.3060 N  64  25.0540 W   3.1        3.2        2.5                   2.0      230.1 
050828  225726  47  11.3060 N  64  25.0540 W   3.1        3.2        2.5                   3.2*     230.1 
050828  225729  47  11.3040 N  64  25.0500 W   3.1        3.2        2.5                   3.2      230.1 
050828  225730  47  11.3030 N  64  25.0490 W   3.4        3.2        2.5                   3.2      230.1 
050828  225732  47  11.3020 N  64  25.0460 W   3.2        3.2        2.5                   4.1*     230.1 
050828  225734  47  11.3010 N  64  25.0440 W   3.7        3.2        2.5                   4.1      230.1 
050828  225736  47  11.3000 N  64  25.0410 W   3.2        3.2        2.4*                  4.0*     230.1 
050828  225739  47  11.2990 N  64  25.0380 W   3.2        3.2        2.4                   4.0      230.1 
050828  225740  47  11.2980 N  64  25.0370 W   3.0        3.2        2.4                   4.0      230.1 
050828  225742  47  11.2970 N  64  25.0350 W   3.5        3.2        2.4                   4.0      230.1 
