FileName: C:\2005NE~1\GP041.TXT
Local Time: Thu Aug 11 10:49:06 2005

Ship: Marco Michel Trip: 07 Tow: gp041
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  134908  48  41.6180 N  63  33.2270 W   6.3       12.1*       3.8*       3.5*       0.0        5.3*
050811  134950  48  41.6920 N  63  33.2790 W   6.2       12.1        3.8        3.5        0.0        5.3 
050811  134952  48  41.6950 N  63  33.2810 W   7.0       12.1        3.8        3.5        0.0        5.3 
050811  134954  48  41.6980 N  63  33.2840 W   7.5       12.1        3.8        3.5        0.0        5.3 
050811  134956  48  41.7020 N  63  33.2870 W   6.9       12.1        3.8        3.5        0.0        5.3 
050811  134958  48  41.7050 N  63  33.2900 W   6.1       12.1        3.8        3.5        0.0        5.3 
050811  135000  48  41.7080 N  63  33.2920 W   6.7       12.1        3.8        3.5        0.0        5.3 
050811  135002  48  41.7120 N  63  33.2950 W   7.5       12.1        3.8        3.5        0.0        5.3 
050811  135004  48  41.7160 N  63  33.2970 W   6.8       12.1        3.8        3.5        0.0       38.3*
050811  135006  48  41.7190 N  63  33.3000 W   6.0       12.1        3.8        3.5        0.0       38.3 
050811  135008  48  41.7220 N  63  33.3030 W   6.5       12.1        3.8        3.5        0.0       38.3 
050811  135010  48  41.7260 N  63  33.3050 W   7.2       12.1        3.8        3.5        0.0       38.3 
050811  135012  48  41.7300 N  63  33.3070 W   7.2       12.1        3.8        3.5        0.0       38.3 
050811  135014  48  41.7330 N  63  33.3090 W   6.5       12.1        3.8        3.5        0.0       38.3 
050811  135016  48  41.7370 N  63  33.3100 W   6.1       12.1        3.8        3.5        0.0       38.3 
050811  135018  48  41.7400 N  63  33.3110 W   6.7       12.1        3.8        3.5        0.0       38.3 
050811  135020  48  41.7440 N  63  33.3130 W   7.7       12.1        3.8        3.5        0.0       38.3 
050811  135022  48  41.7480 N  63  33.3140 W   7.2       12.1        3.8        3.5        0.0       38.3 
050811  135024  48  41.7520 N  63  33.3150 W   6.5       12.1        3.8        3.5        0.0       38.3 
050811  135026  48  41.7560 N  63  33.3160 W   6.4       12.1        3.8        3.5        0.0       38.3 
050811  135028  48  41.7590 N  63  33.3170 W   6.8       12.1        3.8        3.5        0.0       38.3 
050811  135030  48  41.7630 N  63  33.3180 W   7.2       12.1        3.8        3.5        0.0       38.3 
050811  135032  48  41.7670 N  63  33.3190 W   7.3       12.1        3.8        3.5        0.0       38.3 
050811  135034  48  41.7710 N  63  33.3210 W   7.2       12.1        3.8        3.5        0.0       38.3 
050811  135036  48  41.7760 N  63  33.3230 W   6.5       12.1        3.8        3.5        0.0       38.3 
050811  135038  48  41.7790 N  63  33.3250 W   6.8       12.1        3.8        3.5        0.0       38.3 
050811  135040  48  41.7820 N  63  33.3270 W   7.4       12.1        3.8        3.5        0.0       38.3 
050811  135042  48  41.7860 N  63  33.3300 W   7.2       12.1        3.8        3.5        0.0       38.3 
050811  135044  48  41.7900 N  63  33.3320 W   7.0       12.1        3.8        3.5        0.0       38.3 
050811  135046  48  41.7930 N  63  33.3340 W   6.2       12.1        3.8        3.5        0.0       38.3 
050811  135048  48  41.7960 N  63  33.3370 W   7.0       12.1        3.8        3.5        0.0       38.3 
050811  135050  48  41.8000 N  63  33.3390 W   7.3       12.1        3.8        3.5        0.0       38.3 
050811  135052  48  41.8040 N  63  33.3410 W   7.3       12.1        3.8        3.5        0.0       38.3 
050811  135054  48  41.8080 N  63  33.3440 W   6.2       12.1        3.8        3.5        0.0       38.3 
050811  135056  48  41.8110 N  63  33.3470 W   6.5       12.1        3.8        3.5        0.0       38.3 
050811  135058  48  41.8140 N  63  33.3500 W   7.1       12.1        3.8        3.5        0.0       38.3 
050811  135100  48  41.8180 N  63  33.3520 W   7.0       12.1        3.8        3.5        0.0       38.3 
050811  135102  48  41.8220 N  63  33.3540 W   7.1       12.1        3.8        3.5        0.0       38.3 
050811  135104  48  41.8250 N  63  33.3570 W   6.3       12.1        3.8        3.5        0.0       38.3 
050811  135106  48  41.8280 N  63  33.3600 W   6.5       12.1        3.8        3.5        0.0       38.3 
050811  135108  48  41.8320 N  63  33.3610 W   7.3       12.1        3.8        3.5        0.0       38.3 
050811  135110  48  41.8360 N  63  33.3620 W   7.5       12.1        3.8        3.5        0.0       38.3 
050811  135112  48  41.8400 N  63  33.3640 W   6.9       12.1        3.8        3.5        0.0       76.5*
050811  135114  48  41.8430 N  63  33.3660 W   6.7       12.1        3.8        3.5        0.0       76.5 
050811  135116  48  41.8480 N  63  33.3670 W   7.0       12.1        3.8        3.5        0.0       76.5 
050811  135118  48  41.8520 N  63  33.3670 W   7.0       12.1        3.8        3.5        0.0       76.5 
050811  135120  48  41.8560 N  63  33.3680 W   7.3       12.1        3.8        3.5        0.0       76.5 
050811  135122  48  41.8600 N  63  33.3680 W   7.3       12.1        3.8        3.5        0.0       76.5 
050811  135124  48  41.8640 N  63  33.3680 W   7.4       12.1        3.8        3.5        0.0       76.5 
050811  135126  48  41.8680 N  63  33.3690 W   6.9       12.1        3.8        3.5        0.0       76.5 
050811  135128  48  41.8720 N  63  33.3690 W   7.5       12.1        3.8        3.5        0.0       76.5 
050811  135130  48  41.8760 N  63  33.3690 W   7.6       12.1        3.8        3.5        0.0       76.5 
050811  135132  48  41.8800 N  63  33.3690 W   7.6       12.1        3.8        3.5        0.0       76.5 
050811  135134  48  41.8850 N  63  33.3690 W   6.9       12.1        3.8        3.5        0.0       76.5 
050811  135136  48  41.8880 N  63  33.3680 W   7.2       12.1        3.8        3.5        0.0       76.5 
050811  135138  48  41.8930 N  63  33.3680 W   6.5       12.1        3.8        3.5        0.0       76.5 
050811  135140  48  41.8960 N  63  33.3670 W   6.1       12.1        3.8        3.5        0.0       76.5 
050811  135142  48  41.8990 N  63  33.3680 W   5.9       12.1        3.8        3.5        0.0       76.5 
050811  135144  48  41.9020 N  63  33.3670 W   5.8       12.1        3.8        3.5        0.0       69.5*
050811  135146  48  41.9060 N  63  33.3660 W   5.5       12.1        3.8        3.5        0.0       69.5 
050811  135148  48  41.9090 N  63  33.3660 W   5.8       12.1        3.8        3.5        0.0       69.5 
050811  135150  48  41.9120 N  63  33.3650 W   5.4       12.1        3.8        3.5        0.0       84.0*
050811  135152  48  41.9150 N  63  33.3640 W   5.8       12.1        3.8        3.5        0.0       84.0 
050811  135154  48  41.9180 N  63  33.3630 W   5.4       12.1        3.8        3.5        0.0       84.0 
050811  135156  48  41.9220 N  63  33.3630 W   5.7       12.1        3.8        3.5        0.0       88.0*
050811  135158  48  41.9250 N  63  33.3620 W   5.6       12.1        3.8        3.5        0.0       88.0 
050811  135200  48  41.9280 N  63  33.3610 W   5.5       12.1        3.8        3.5        0.0       86.7*
050811  135202  48  41.9310 N  63  33.3600 W   5.8       12.1        3.8        3.5        0.0       86.7 
050811  135204  48  41.9340 N  63  33.3580 W   5.7       12.1        3.8        3.5        0.0       86.7 
050811  135206  48  41.9370 N  63  33.3570 W   5.7       12.1        3.8        3.5        0.0       86.7 
050811  135208  48  41.9400 N  63  33.3560 W   5.7       12.1        3.8        3.5        0.0       86.7 
050811  135210  48  41.9430 N  63  33.3540 W   5.7       12.1        3.8        3.5        0.0       86.7 
050811  135212  48  41.9460 N  63  33.3530 W   5.9       12.1        3.8        3.5        0.0       86.7 
050811  135214  48  41.9490 N  63  33.3510 W   5.9       12.1        3.8        3.5        0.0       86.7 
050811  135216  48  41.9530 N  63  33.3490 W   5.6       12.1        3.8        3.5        0.0      101.6*
050811  135218  48  41.9560 N  63  33.3480 W   5.5       12.1        3.8        3.5        0.0      101.6 
050811  135220  48  41.9590 N  63  33.3470 W   6.0       12.1        3.8        3.5        0.0      101.6 
050811  135222  48  41.9620 N  63  33.3450 W   6.1       12.1        3.8        3.5        0.0       78.7*
050811  135224  48  41.9650 N  63  33.3440 W   5.4       12.1        3.8        3.5        0.0       78.7 
050811  135226  48  41.9680 N  63  33.3420 W   5.8       12.1        3.8        3.5        0.0       78.7 
050811  135228  48  41.9710 N  63  33.3400 W   6.2       12.1        3.8        3.5        0.0       79.6*
050811  135230  48  41.9740 N  63  33.3390 W   6.0       12.1        3.8        3.5        0.0       79.6 
050811  135232  48  41.9770 N  63  33.3360 W   5.6       12.1        3.8        3.5        0.0       79.6 
050811  135234  48  41.9800 N  63  33.3350 W   5.7       12.1        3.8        3.5        0.0       79.2*
050811  135236  48  41.9840 N  63  33.3330 W   6.2       12.1        3.8        3.5        0.0       79.2 
050811  135238  48  41.9870 N  63  33.3310 W   6.2       12.1        3.8        3.5        0.0       85.3*
050811  135240  48  41.9900 N  63  33.3290 W   5.5       12.1        3.8        3.5        0.0       85.3 
050811  135242  48  41.9920 N  63  33.3270 W   5.7       12.1        3.8        3.5        0.0       85.3 
050811  135244  48  41.9950 N  63  33.3250 W   6.1       12.1        3.8        3.5        0.0       86.2*
050811  135246  48  41.9990 N  63  33.3230 W   6.2       12.1        3.8        3.5        0.0       86.2 
050811  135248  48  42.0020 N  63  33.3200 W   5.6       12.1        3.8        3.5        0.0       86.2 
050811  135250  48  42.0040 N  63  33.3180 W   6.0       12.1        3.8        3.5        0.0       86.2 
050811  135252  48  42.0070 N  63  33.3160 W   6.1       12.1        3.8        3.5        0.0       86.2 
050811  135254  48  42.0110 N  63  33.3130 W   6.4       12.1        3.8        3.5        0.0      234.0*
050811  135256  48  42.0140 N  63  33.3110 W   5.7       12.1        3.8        3.5        0.0      234.0 
050811  135258  48  42.0170 N  63  33.3090 W   5.8       12.1        3.8        3.5        0.0      234.0 
050811  135300  48  42.0200 N  63  33.3070 W   5.9       12.1        3.8        3.5        0.0       92.4*
050811  135302  48  42.0230 N  63  33.3060 W   6.3       12.1        3.8        3.5        0.0       92.4 
050811  135304  48  42.0260 N  63  33.3040 W   5.6       12.1        3.8        3.5        0.0       92.4 
050811  135306  48  42.0290 N  63  33.3030 W   5.6       12.1        3.8        3.5        0.0       81.8*
050811  135308  48  42.0330 N  63  33.3010 W   5.6       12.1        3.8        5.1*       0.0       81.8 
050811  135310  48  42.0360 N  63  33.3000 W   5.8       12.1        3.8        5.1        0.0       91.9*
050811  135312  48  42.0390 N  63  33.3000 W   5.4       12.1        3.8        5.1        0.0       91.9 
050811  135314  48  42.0420 N  63  33.2990 W   4.6       12.1        3.8        7.9*       0.0       91.9 
050811  135316  48  42.0440 N  63  33.2980 W   4.0       12.1        3.8        7.9        0.0       81.4*
050811  135318  48  42.0460 N  63  33.2980 W   3.6       12.1        3.8        7.9        0.0       81.4 
050811  135320  48  42.0470 N  63  33.2970 W   3.2       12.1        3.8        7.6*       0.0       81.4 
050811  135322  48  42.0490 N  63  33.2960 W   2.9       12.1        3.8        7.6        0.0       84.9*
050811  135324  48  42.0510 N  63  33.2950 W   2.7       12.1        3.8        7.6*       0.0       84.9 
050811  135326  48  42.0520 N  63  33.2950 W   3.0       12.1        3.8        7.6        0.0       88.4*
050811  135328  48  42.0540 N  63  33.2940 W   2.1       12.1        3.8        7.6        0.0       88.4 
050811  135330  48  42.0550 N  63  33.2940 W   2.7       12.1        9.2*       7.7*       0.0       88.4 
050811  135332  48  42.0560 N  63  33.2930 W   1.9       12.1        9.2        7.7        0.0      103.4*
050811  135334  48  42.0570 N  63  33.2920 W   2.5       12.1        9.2        7.7        0.0      103.4 
050811  135336  48  42.0590 N  63  33.2920 W   1.8       12.1        9.2        5.6*       0.0      103.4 
050811  135338  48  42.0600 N  63  33.2910 W   2.3       12.1        9.2        5.6        0.0       73.0*
050811  135340  48  42.0610 N  63  33.2900 W   2.1       12.1        9.2        6.6*       0.0       73.0 
050811  135342  48  42.0620 N  63  33.2890 W   1.9       12.1       10.6*       6.6        0.0       73.0 
050811  135344  48  42.0630 N  63  33.2890 W   2.0       12.1       10.6        6.6        0.0       89.7*
050811  135346  48  42.0640 N  63  33.2880 W   1.8       12.1       10.6        6.1*       0.0       89.7 
050811  135348  48  42.0650 N  63  33.2870 W   2.2       12.1        2.5*       6.1        0.0       91.1*
050811  135350  48  42.0660 N  63  33.2870 W   1.4       12.1        2.5        8.6*       0.0       91.1 
050811  135352  48  42.0670 N  63  33.2860 W   2.4       12.1        2.5        8.6        0.0       91.1 
050811  135354  48  42.0680 N  63  33.2850 W   1.5        3.2*       2.5        8.6        0.0       98.5*
050811  135356  48  42.0690 N  63  33.2840 W   2.2        3.2        2.5        5.5*       0.0       98.5 
050811  135358  48  42.0700 N  63  33.2840 W   1.7        3.2        2.5        5.5        0.0       98.5 
050811  135400  48  42.0710 N  63  33.2830 W   1.9        3.2        3.3*       5.5        0.0      106.9*
050811  135402  48  42.0730 N  63  33.2830 W   1.9        3.2        3.3        3.8*       0.0      106.9 
050811  135404  48  42.0730 N  63  33.2820 W   1.7        3.2        3.3        3.8        0.0       88.9*
050811  135406  48  42.0740 N  63  33.2820 W   2.0        3.2        3.3        5.6*       0.0       88.9 
050811  135408  48  42.0750 N  63  33.2810 W   1.8        3.2       12.9*       5.6        0.0       88.9 
050811  135410  48  42.0760 N  63  33.2800 W   1.9        3.2       12.9        5.6        0.0      102.9*
050811  135412  48  42.0770 N  63  33.2800 W   2.3        3.2       12.9        6.2*       0.0      102.9 
050811  135414  48  42.0790 N  63  33.2790 W   1.7        3.2        2.5*       6.2        0.0      102.9 
050811  135416  48  42.0800 N  63  33.2790 W   2.0        3.2        2.5        6.2        0.0      102.9*
050811  135418  48  42.0810 N  63  33.2770 W   2.0        3.2        2.5        6.8*       0.0      102.9 
050811  135420  48  42.0820 N  63  33.2770 W   1.8        2.9*       2.5        6.8        0.0      102.9 
050811  135422  48  42.0830 N  63  33.2770 W   2.2        2.9        2.5        8.6*       0.0      108.6*
050811  135424  48  42.0840 N  63  33.2760 W   1.8        2.9        2.5        8.6        0.0      108.6 
050811  135426  48  42.0850 N  63  33.2760 W   2.1        2.9        2.5        8.6        0.0       97.7*
050811  135428  48  42.0870 N  63  33.2760 W   2.0        2.9        2.5        1.8*       0.0       97.7 
050811  135430  48  42.0870 N  63  33.2750 W   1.7        2.9        2.5        1.8        0.0       97.7 
050811  135432  48  42.0880 N  63  33.2750 W   2.1        2.9        2.5        6.8*       0.0      104.7*
050811  135434  48  42.0900 N  63  33.2740 W   1.8        2.9        2.5        6.8        0.0      104.7 
050811  135436  48  42.0910 N  63  33.2740 W   2.0        2.9        2.5        6.8        0.0      104.7 
050811  135438  48  42.0920 N  63  33.2740 W   1.8        2.9        2.5        4.3*       0.0      112.2*
050811  135440  48  42.0930 N  63  33.2730 W   2.0        2.9        2.5        4.3        0.0      112.2 
050811  135442  48  42.0940 N  63  33.2730 W   1.7        2.9        2.5        4.3        0.0      159.2*
050811  135444  48  42.0950 N  63  33.2720 W   1.9        2.9        2.5        8.9*       0.0      159.2 
050811  135446  48  42.0960 N  63  33.2720 W   1.7        2.9        2.5        8.9        0.0      159.2 
050811  135448  48  42.0970 N  63  33.2710 W   2.2        2.9        2.5        3.8*       0.0       77.0*
050811  135450  48  42.0980 N  63  33.2710 W   1.4        2.9        2.9*       3.8        0.0       77.0 
050811  135452  48  42.0990 N  63  33.2700 W   2.0        2.9        2.9        3.8        0.0       77.0 
050811  135454  48  42.1010 N  63  33.2700 W   1.7        2.9        2.9        4.8*       0.0      129.3*
050811  135456  48  42.1010 N  63  33.2700 W   1.8        2.9        2.9        4.8        0.0      129.3 
050811  135458  48  42.1030 N  63  33.2700 W   2.0        2.9       13.6*       6.7*       0.0      129.3 
050811  135500  48  42.1040 N  63  33.2700 W   1.7        2.9       13.6        6.7        0.0      108.6*
050811  135502  48  42.1050 N  63  33.2700 W   2.1        2.9       13.6        6.7        0.0      108.6 
050811  135504  48  42.1060 N  63  33.2690 W   1.4        2.9       13.6        6.8*       0.0      117.0*
050811  135506  48  42.1070 N  63  33.2690 W   2.3        2.9       13.6        6.8        0.0      117.0 
050811  135508  48  42.1080 N  63  33.2690 W   1.3        2.9       13.6        6.8        0.0      117.0 
050811  135510  48  42.1090 N  63  33.2690 W   2.2        2.9       11.1*       4.3*       0.0      124.5*
050811  135512  48  42.1100 N  63  33.2690 W   1.8        2.9       11.1        4.3        0.0      124.5 
050811  135514  48  42.1110 N  63  33.2680 W   2.2        2.9       11.1        6.1*       0.0      124.5 
050811  135516  48  42.1120 N  63  33.2680 W   1.6        2.9       11.1        6.1        0.0      128.4*
050811  135518  48  42.1140 N  63  33.2680 W   2.0        2.9       11.1        6.1        0.0      128.4 
050811  135520  48  42.1150 N  63  33.2680 W   1.5        2.9       11.1        6.2*       0.0      128.4 
050811  135522  48  42.1160 N  63  33.2680 W   2.2        2.9       10.1*       6.2        0.0      128.4 
050811  135524  48  42.1170 N  63  33.2680 W   1.2        2.9       10.1        6.2        0.0      128.4 
050811  135526  48  42.1180 N  63  33.2680 W   2.5        2.9       10.1        6.0*       0.0      128.4 
050811  135528  48  42.1190 N  63  33.2680 W   1.3        2.9       10.1        6.0        0.0      128.4 
050811  135530  48  42.1200 N  63  33.2680 W   2.4        2.9       10.1       14.9*       0.0      128.4 
050811  135532  48  42.1210 N  63  33.2680 W   2.0        2.9       10.1       14.9        0.0      152.6*
050811  135534  48  42.1220 N  63  33.2670 W   2.0        2.9       10.1       14.9        0.0      152.6 
050811  135536  48  42.1230 N  63  33.2670 W   1.8        2.9       10.1        0.0*       0.0      152.6 
050811  135538  48  42.1240 N  63  33.2660 W   2.0        2.9       10.1        0.0        0.0      120.5*
050811  135540  48  42.1250 N  63  33.2660 W   2.2        2.9       10.1        4.5*       0.0      120.5 
050811  135542  48  42.1270 N  63  33.2650 W   1.5        2.9       10.1        4.5        0.0      120.5 
050811  135544  48  42.1280 N  63  33.2650 W   2.1        2.9       10.1        4.5        0.0      190.9*
050811  135546  48  42.1290 N  63  33.2650 W   1.7        2.9       10.1        6.7*       0.0      190.9 
050811  135548  48  42.1300 N  63  33.2650 W   2.0        2.9       10.1        6.7        0.0       89.3*
050811  135550  48  42.1310 N  63  33.2650 W   2.0        2.9       10.1        6.7        0.0       89.3 
050811  135552  48  42.1320 N  63  33.2650 W   1.7        2.9       10.1        6.2*       0.0       89.3 
050811  135554  48  42.1330 N  63  33.2650 W   2.2        2.9       10.1        6.2        0.0      144.7*
050811  135556  48  42.1340 N  63  33.2650 W   1.5        2.9       10.1        7.4*       0.0      144.7 
050811  135558  48  42.1360 N  63  33.2650 W   2.1        2.9       10.0*       7.4        0.0      144.7 
050811  135600  48  42.1370 N  63  33.2640 W   1.7        2.9       10.0        7.4        0.0      144.3*
050811  135602  48  42.1380 N  63  33.2640 W   2.0        2.9       10.0        4.7*       0.0      144.3 
050811  135604  48  42.1390 N  63  33.2640 W   1.8        2.9       10.0        4.7        0.0      144.3 
050811  135606  48  42.1400 N  63  33.2640 W   2.0        2.9       10.0        6.4*       0.0      145.2*
050811  135608  48  42.1410 N  63  33.2640 W   1.7        2.9       10.0        6.4        0.0      145.2 
050811  135610  48  42.1420 N  63  33.2640 W   1.7        2.9       10.0        6.4        0.0      151.8*
050811  135612  48  42.1430 N  63  33.2630 W   2.2        2.9       10.0        6.2*       0.0      151.8 
050811  135614  48  42.1440 N  63  33.2630 W   1.5        2.9       10.0        6.2        0.0      151.8 
050811  135616  48  42.1450 N  63  33.2630 W   2.1        2.9        2.3*       6.2        0.0      153.1*
050811  135618  48  42.1460 N  63  33.2620 W   1.9        2.9        2.3        6.4*       0.0      153.1 
050811  135620  48  42.1480 N  63  33.2620 W   1.9        2.9        2.3        6.4        0.0      153.1 
050811  135622  48  42.1490 N  63  33.2620 W   2.0        2.9        2.3        7.4*       0.0      164.5*
050811  135624  48  42.1500 N  63  33.2610 W   1.7       12.0*       2.3        7.4        0.0      164.5 
050811  135626  48  42.1510 N  63  33.2610 W   1.9       12.0        2.3        7.4        0.0      164.5 
050811  135628  48  42.1520 N  63  33.2610 W   2.2       12.0        2.3        9.4*       0.0      147.4*
050811  135630  48  42.1530 N  63  33.2610 W   1.8       12.0        4.0*       9.4        0.0      147.4 
050811  135632  48  42.1540 N  63  33.2610 W   1.8       12.0        4.0        9.4        0.0      157.0*
050811  135634  48  42.1560 N  63  33.2610 W   2.3       12.0        4.0        4.8*       0.0      157.0 
050811  135636  48  42.1570 N  63  33.2610 W   1.4        5.9*       4.0        4.8        0.0      157.0 
050811  135638  48  42.1580 N  63  33.2610 W   2.6        5.9        4.0        7.4*       0.0      158.8*
050811  135640  48  42.1590 N  63  33.2610 W   1.4        5.9        4.0        7.4        0.0      158.8 
050811  135642  48  42.1600 N  63  33.2610 W   2.5        5.9        2.2*       7.4        0.0      158.8 
050811  135644  48  42.1610 N  63  33.2600 W   1.5        5.9        2.2       11.1*       0.0      161.4*
050811  135646  48  42.1630 N  63  33.2600 W   2.5        5.9        2.2       11.1        0.0      161.4 
050811  135648  48  42.1640 N  63  33.2600 W   1.2        5.9        2.2       11.1        0.0      161.4 
050811  135650  48  42.1650 N  63  33.2600 W   2.6        3.6*       2.2       11.6*       0.0      161.4*
050811  135652  48  42.1660 N  63  33.2600 W   1.4        3.6        2.2       11.6        0.0      161.4 
050811  135654  48  42.1670 N  63  33.2600 W   2.5        3.6        2.2        2.8*       0.0      161.4 
050811  135656  48  42.1680 N  63  33.2600 W   1.5        3.6        2.2        2.8        0.0      161.4*
050811  135658  48  42.1690 N  63  33.2600 W   2.4        3.6        2.2        2.8        0.0      161.4 
050811  135700  48  42.1710 N  63  33.2600 W   1.8        3.6        2.2        2.8        0.0      162.8*
050811  135702  48  42.1720 N  63  33.2590 W   2.0        3.6        2.2        2.8        0.0      162.8 
050811  135704  48  42.1730 N  63  33.2590 W   2.0        3.6        2.2        9.8*       0.0      162.8 
050811  135706  48  42.1740 N  63  33.2590 W   2.2        3.6        2.2        9.8        0.0      161.9*
050811  135708  48  42.1750 N  63  33.2590 W   1.9        3.6        2.2        9.8        0.0      161.9 
050811  135710  48  42.1760 N  63  33.2580 W   2.0        3.6        2.2       10.1*       0.0      161.9 
050811  135712  48  42.1770 N  63  33.2580 W   2.2        3.6        2.2       10.1        0.0      160.6*
050811  135714  48  42.1780 N  63  33.2570 W   1.8        3.6        2.2       10.1        0.0      160.6 
050811  135716  48  42.1800 N  63  33.2570 W   2.1        3.6        2.2       11.6*       0.0      160.6 
050811  135718  48  42.1810 N  63  33.2570 W   2.2        3.6        2.2       11.6        0.0      164.1*
050811  135720  48  42.1820 N  63  33.2570 W   2.0        3.6        2.2       11.6        0.0      164.1 
050811  135722  48  42.1840 N  63  33.2560 W   2.1        3.6        2.2       11.6        0.0      163.2*
050811  135724  48  42.1850 N  63  33.2560 W   1.8        3.6        2.2       11.6        0.0      163.2 
050811  135726  48  42.1850 N  63  33.2560 W   2.0        3.6       11.0*      11.6        0.0      163.2 
050811  135728  48  42.1860 N  63  33.2560 W   2.0        3.6       11.0       11.6        0.0      161.4*
050811  135730  48  42.1870 N  63  33.2550 W   1.8        3.6       11.0       11.6        0.0      161.4 
050811  135732  48  42.1880 N  63  33.2540 W   2.3        3.6       11.0       11.6        0.0      161.4 
050811  135734  48  42.1900 N  63  33.2540 W   1.4        3.6       11.0       11.6        0.0      160.1*
050811  135736  48  42.1900 N  63  33.2530 W   2.2        3.6       11.0       11.6        0.0      160.1 
050811  135738  48  42.1910 N  63  33.2530 W   1.6        3.6       11.5*      11.6        0.0      160.1 
050811  135740  48  42.1920 N  63  33.2520 W   1.9        3.6       11.5       11.6        0.0      165.0*
050811  135742  48  42.1930 N  63  33.2520 W   1.8        3.6       11.5       11.6        0.0      165.0 
050811  135744  48  42.1950 N  63  33.2520 W   1.9        3.6       11.5       11.6        0.0      161.0*
050811  135746  48  42.1960 N  63  33.2510 W   1.9        3.6       11.5       12.4*       0.0      161.0 
050811  135748  48  42.1970 N  63  33.2510 W   1.5        3.6       11.5       12.4        0.0      161.0 
050811  135750  48  42.1980 N  63  33.2510 W   1.9        3.6       11.6*      12.4        0.0      162.8*
050811  135752  48  42.1990 N  63  33.2510 W   1.7        3.6       11.6        9.9*       0.0      162.8 
050811  135754  48  42.2000 N  63  33.2510 W   1.9        3.6       11.6        9.9        0.0      162.8 
050811  135756  48  42.2010 N  63  33.2500 W   1.9        3.6       11.6       10.1*       0.0      163.6*
050811  135758  48  42.2020 N  63  33.2500 W   1.8        3.6       11.6       10.1        0.0      163.6 
050811  135800  48  42.2030 N  63  33.2500 W   2.1        3.6       11.6       10.1        0.0      163.6 
050811  135802  48  42.2040 N  63  33.2490 W   1.7        3.6       11.1*      21.3*       0.0      229.6*
050811  135804  48  42.2050 N  63  33.2490 W   2.0        3.6       11.1       21.3        0.0      229.6 
050811  135806  48  42.2070 N  63  33.2490 W   2.1        3.6       11.1       21.3        0.0      229.6 
050811  135808  48  42.2080 N  63  33.2490 W   1.8        3.6       11.1       21.3        0.0       94.6*
050811  135810  48  42.2090 N  63  33.2480 W   2.1        3.6       11.1       21.3        0.0       94.6 
050811  135812  48  42.2100 N  63  33.2480 W   2.2        3.6       11.1       21.3        0.0      165.0*
050811  135814  48  42.2110 N  63  33.2470 W   1.6        3.6        8.8*      21.3        0.0      165.0 
050811  135816  48  42.2120 N  63  33.2470 W   2.6        3.6        8.8       21.3        0.0      165.0 
050811  135818  48  42.2140 N  63  33.2470 W   1.8        3.6        8.8       11.8*       0.0      165.8*
050811  135820  48  42.2150 N  63  33.2470 W   2.5        3.6        8.8       11.8        0.0      165.8 
