FileName: C:\2005NE~1\GP190.TXT
Local Time: Fri Jul 29 16:44:04 2005

Ship: Marco Michel Trip: 06 Tow: gp190
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050729  194406  48   1.9770 N  62  22.2200 W   3.9        3.1*       2.2*       5.4*       0.0      183.4*
050729  194507  48   2.0510 N  62  22.2890 W   7.9        2.1        2.2        3.0        0.0       51.0 
050729  194508  48   2.0530 N  62  22.2910 W   8.1        2.1        2.2        3.0        0.0       51.0 
050729  194510  48   2.0580 N  62  22.2940 W   7.8        2.1        2.2        3.0        0.0       25.5*
050729  194512  48   2.0620 N  62  22.2980 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194514  48   2.0650 N  62  22.3020 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194517  48   2.0710 N  62  22.3070 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194518  48   2.0730 N  62  22.3090 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194520  48   2.0770 N  62  22.3120 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194522  48   2.0800 N  62  22.3160 W   7.6        2.1        2.2        3.0        0.0       25.5 
050729  194524  48   2.0830 N  62  22.3180 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194527  48   2.0890 N  62  22.3240 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194528  48   2.0910 N  62  22.3260 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194530  48   2.0950 N  62  22.3290 W   7.6        2.1        2.2        3.0        0.0       25.5 
050729  194532  48   2.0990 N  62  22.3320 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194534  48   2.1030 N  62  22.3350 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194537  48   2.1080 N  62  22.3400 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194538  48   2.1100 N  62  22.3410 W   8.0        2.1        2.2        3.0        0.0       25.5 
050729  194540  48   2.1140 N  62  22.3440 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194542  48   2.1180 N  62  22.3480 W   8.1        2.1        2.2        3.0        0.0       25.5 
050729  194544  48   2.1220 N  62  22.3510 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194547  48   2.1280 N  62  22.3540 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194549  48   2.1310 N  62  22.3580 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194551  48   2.1350 N  62  22.3620 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194553  48   2.1390 N  62  22.3640 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194555  48   2.1430 N  62  22.3670 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194557  48   2.1470 N  62  22.3700 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194559  48   2.1510 N  62  22.3740 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194601  48   2.1550 N  62  22.3770 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194603  48   2.1590 N  62  22.3800 W   8.0        2.1        2.2        3.0        0.0       25.5 
050729  194605  48   2.1620 N  62  22.3830 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194607  48   2.1660 N  62  22.3860 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194609  48   2.1700 N  62  22.3890 W   7.8        2.1        2.2        3.0        0.0       25.5 
050729  194611  48   2.1740 N  62  22.3920 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194613  48   2.1780 N  62  22.3950 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194615  48   2.1810 N  62  22.3980 W   7.6        2.1        2.2        3.0        0.0       25.5 
050729  194617  48   2.1850 N  62  22.4010 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194619  48   2.1890 N  62  22.4040 W   7.6        2.1        2.2        3.0        0.0       25.5 
050729  194621  48   2.1930 N  62  22.4070 W   7.9        2.1        2.2        3.0        0.0       25.5 
050729  194623  48   2.1970 N  62  22.4100 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194625  48   2.2010 N  62  22.4130 W   7.7        2.1        2.2        3.0        0.0       25.5 
050729  194627  48   2.2040 N  62  22.4160 W   7.2        2.1        2.2        3.0        0.0       25.5 
050729  194629  48   2.2080 N  62  22.4180 W   6.9        2.1        2.2        3.0        0.0      318.5*
050729  194631  48   2.2120 N  62  22.4210 W   6.7        2.1        2.2        3.0        0.0      318.5 
050729  194633  48   2.2150 N  62  22.4240 W   6.4        2.1        2.2        3.0        0.0      318.5 
050729  194635  48   2.2180 N  62  22.4260 W   6.2        2.1        2.2        6.8*       0.0       36.1*
050729  194637  48   2.2210 N  62  22.4280 W   5.6        2.1        2.2        6.8        0.0       36.1 
050729  194639  48   2.2230 N  62  22.4300 W   4.8        2.1        2.2        6.8        0.0       36.5*
050729  194641  48   2.2250 N  62  22.4310 W   4.3        2.1        2.2        8.0*       0.0       36.5 
050729  194643  48   2.2270 N  62  22.4330 W   3.8        2.1        2.2        8.0        0.0       36.5 
050729  194645  48   2.2290 N  62  22.4350 W   3.6        2.1        2.2        7.8*       0.0       36.5*
050729  194647  48   2.2300 N  62  22.4360 W   3.0        2.1        2.2        7.8        0.0       36.5 
050729  194649  48   2.2320 N  62  22.4370 W   3.0        2.1        2.2        7.8        0.0       36.5 
050729  194651  48   2.2340 N  62  22.4380 W   2.7        2.1        2.2        6.8*       0.0       28.2*
050729  194653  48   2.2350 N  62  22.4390 W   2.6        2.1        2.2        6.8        0.0       28.2 
050729  194655  48   2.2370 N  62  22.4390 W   2.3        2.1        2.2        6.8        0.0       45.7*
050729  194657  48   2.2380 N  62  22.4400 W   2.5        2.1        2.2        7.7*       0.0       45.7 
050729  194659  48   2.2390 N  62  22.4400 W   2.1        2.1        2.2        7.7        0.0       45.7 
050729  194701  48   2.2400 N  62  22.4410 W   2.1        2.1        2.2        6.6*       0.0       35.6*
050729  194703  48   2.2410 N  62  22.4420 W   2.1        2.1        2.2        6.6        0.0       35.6 
050729  194705  48   2.2430 N  62  22.4430 W   2.0        2.1        2.2        6.6        0.0       38.3*
050729  194707  48   2.2430 N  62  22.4430 W   2.0        2.1        2.2        6.2*       0.0       38.3 
050729  194709  48   2.2440 N  62  22.4430 W   2.1        2.1        2.2        6.2        0.0       38.3 
050729  194711  48   2.2450 N  62  22.4440 W   1.8        2.1        2.2        4.7*       0.0       42.7*
050729  194713  48   2.2460 N  62  22.4450 W   1.7        2.1        2.2        4.7        0.0       42.7 
050729  194715  48   2.2470 N  62  22.4450 W   2.0        2.1        2.2        4.7        0.0       42.7 
050729  194717  48   2.2480 N  62  22.4460 W   1.6        2.1        2.2        7.4*       0.0       39.6*
050729  194719  48   2.2490 N  62  22.4460 W   2.1        2.1        2.2        7.4        0.0       39.6 
050729  194721  48   2.2500 N  62  22.4470 W   1.7        2.1        2.2        7.4        0.0       51.9*
050729  194723  48   2.2510 N  62  22.4470 W   1.9        2.1        2.2        5.4*       0.0       51.9 
050729  194725  48   2.2520 N  62  22.4470 W   1.6        2.1        2.2        5.4        0.0       51.9 
050729  194727  48   2.2530 N  62  22.4470 W   1.7        2.1        2.2        5.3*       0.0       41.8*
050729  194729  48   2.2540 N  62  22.4480 W   1.7        2.1        2.2        5.3        0.0       41.8 
050729  194731  48   2.2550 N  62  22.4490 W   1.9        2.1        2.2        5.3        0.0       41.8 
050729  194733  48   2.2560 N  62  22.4490 W   1.8        2.1        2.2        4.8*       0.0       47.5*
050729  194735  48   2.2570 N  62  22.4500 W   1.8        2.1        2.8*       4.8        0.0       47.5 
050729  194737  48   2.2580 N  62  22.4500 W   1.7        2.1        2.8        4.8        0.0       59.4*
050729  194739  48   2.2590 N  62  22.4510 W   1.7        2.1        2.8        4.7*       0.0       59.4 
050729  194741  48   2.2600 N  62  22.4510 W   1.9        2.1        2.8        4.7        0.0       59.4 
050729  194743  48   2.2610 N  62  22.4520 W   1.6        3.2*       2.8        4.5*       0.0       52.8*
050729  194745  48   2.2620 N  62  22.4520 W   2.2        3.2        2.8        4.5        0.0       52.8 
050729  194747  48   2.2630 N  62  22.4530 W   1.5        3.2        2.8        4.5        0.0       52.8 
050729  194749  48   2.2640 N  62  22.4530 W   2.2        3.2        2.8        6.6*       0.0       53.7*
050729  194751  48   2.2650 N  62  22.4530 W   1.6        3.2        2.8        6.6        0.0       53.7 
050729  194753  48   2.2660 N  62  22.4540 W   2.2        3.2        2.8        3.8*       0.0       58.5*
050729  194755  48   2.2670 N  62  22.4550 W   1.8        3.2       11.5*       3.8        0.0       58.5 
050729  194757  48   2.2690 N  62  22.4560 W   2.4        3.2       11.5        3.8        0.0       58.5 
050729  194759  48   2.2700 N  62  22.4560 W   1.6        3.2       11.5        6.6*       0.0       64.2*
050729  194801  48   2.2710 N  62  22.4560 W   2.4        3.2       11.5        6.6        0.0       64.2 
050729  194803  48   2.2720 N  62  22.4560 W   1.5        3.2       11.5        6.6        0.0       64.2 
050729  194805  48   2.2730 N  62  22.4570 W   2.4        3.2       11.5        4.3*       0.0       68.2*
050729  194807  48   2.2740 N  62  22.4580 W   1.8        3.2       11.5        4.3        0.0       68.2 
050729  194809  48   2.2750 N  62  22.4580 W   2.4        3.2       11.5        5.0*       0.0       62.9*
050729  194811  48   2.2760 N  62  22.4590 W   1.8        3.2       11.5        5.0        0.0       62.9 
050729  194813  48   2.2760 N  62  22.4600 W   2.1        3.2       11.5        5.0        0.0       62.9 
050729  194815  48   2.2770 N  62  22.4600 W   1.8        3.2       11.5        4.6*       0.0       62.9 
050729  194817  48   2.2790 N  62  22.4610 W   2.2        3.2       11.5        4.6        0.0       62.9 
050729  194819  48   2.2800 N  62  22.4620 W   2.0        3.2       11.5        4.6        0.0       62.9 
050729  194821  48   2.2810 N  62  22.4620 W   2.3        3.2       11.5        4.1*       0.0      461.0*
050729  194823  48   2.2830 N  62  22.4630 W   1.8        3.2       11.5        4.1        0.0      461.0 
050729  194825  48   2.2840 N  62  22.4640 W   2.2        3.2       11.5        4.8*       0.0       65.1*
050729  194827  48   2.2850 N  62  22.4640 W   1.8        3.2       11.5        4.8        0.0       65.1 
050729  194829  48   2.2860 N  62  22.4650 W   2.3        3.2       11.5        4.8        0.0       65.1 
050729  194831  48   2.2870 N  62  22.4660 W   2.2        3.2       11.5        5.0*       0.0       78.7*
050729  194833  48   2.2880 N  62  22.4660 W   2.2        3.2       11.5        5.0        0.0       78.7 
050729  194835  48   2.2890 N  62  22.4660 W   2.1        3.2       11.5        4.7*       0.0       78.7 
050729  194837  48   2.2900 N  62  22.4670 W   2.1        3.2        2.6*       4.7        0.0       75.7*
050729  194839  48   2.2910 N  62  22.4680 W   2.2        3.2        2.6        4.7        0.0       75.7 
050729  194841  48   2.2920 N  62  22.4690 W   2.0        3.2        2.6        5.5*       0.0       78.7*
050729  194843  48   2.2930 N  62  22.4700 W   2.4        3.2        2.6        5.5        0.0       78.7 
050729  194845  48   2.2950 N  62  22.4700 W   2.0       10.2*       2.6        5.5        0.0       78.7 
050729  194847  48   2.2960 N  62  22.4710 W   2.4       10.2        2.6        5.5*       0.0       78.7 
050729  194849  48   2.2970 N  62  22.4720 W   1.7       10.2        2.6        5.5        0.0       78.7 
050729  194851  48   2.2980 N  62  22.4720 W   2.4       10.2        2.7*       4.9*       0.0       78.7 
050729  194853  48   2.2990 N  62  22.4730 W   1.9       10.2        2.7        4.9        0.0       78.7 
050729  194855  48   2.3000 N  62  22.4740 W   2.4       10.2        2.7        4.9        0.0       78.7 
050729  194857  48   2.3010 N  62  22.4750 W   2.0        5.3*       2.7        6.1*       0.0       78.7 
050729  194859  48   2.3030 N  62  22.4750 W   2.3        5.3        2.7        6.1        0.0       85.3*
050729  194901  48   2.3040 N  62  22.4760 W   2.0        5.3        2.7        6.2*       0.0       85.3 
050729  194903  48   2.3050 N  62  22.4760 W   2.0        5.3        2.7        6.2        0.0       84.0*
050729  194905  48   2.3060 N  62  22.4770 W   2.3        5.3        2.7        6.2        0.0       84.0 
050729  194907  48   2.3070 N  62  22.4780 W   1.9        5.3        2.7        6.2*       0.0       84.0 
050729  194909  48   2.3080 N  62  22.4780 W   2.4        5.3       11.2*       6.2        0.0       85.3*
050729  194911  48   2.3090 N  62  22.4790 W   1.9        5.3       11.2        6.2        0.0       85.3 
050729  194913  48   2.3100 N  62  22.4790 W   2.2        5.3       11.2        7.1*       0.0       85.3 
050729  194915  48   2.3120 N  62  22.4800 W   2.1        5.3       11.2        7.1        0.0       86.7*
050729  194917  48   2.3130 N  62  22.4810 W   2.1        5.3       11.2        6.9*       0.0       86.7 
050729  194919  48   2.3140 N  62  22.4810 W   2.2        5.3       11.2        6.9        0.0       86.2*
050729  194921  48   2.3150 N  62  22.4820 W   2.1        5.3       11.2        6.9        0.0       86.2 
050729  194923  48   2.3170 N  62  22.4830 W   2.2        5.3       11.2        7.5*       0.0       86.2 
050729  194925  48   2.3170 N  62  22.4830 W   2.0        5.3       11.2        7.5        0.0       88.0*
050729  194927  48   2.3180 N  62  22.4840 W   2.2        5.3       11.2        7.5        0.0       88.0 
050729  194929  48   2.3200 N  62  22.4840 W   2.1        5.3       11.2        7.3*       0.0       88.0 
050729  194931  48   2.3210 N  62  22.4850 W   2.2        5.3       11.2        7.3        0.0       86.2*
050729  194933  48   2.3220 N  62  22.4860 W   2.1        5.3       10.9*       7.5*       0.0       86.2 
050729  194935  48   2.3230 N  62  22.4860 W   2.1        5.3       10.9        7.5        0.0       85.8*
050729  194937  48   2.3240 N  62  22.4870 W   2.1        5.3       10.9        7.5        0.0       85.8 
050729  194939  48   2.3250 N  62  22.4880 W   2.0        5.3       10.9        9.2*       0.0       85.8 
050729  194941  48   2.3260 N  62  22.4880 W   2.0        5.3       10.9        9.2        0.0       85.3*
050729  194943  48   2.3270 N  62  22.4890 W   2.2        5.3       10.9        9.2        0.0       85.3 
050729  194945  48   2.3280 N  62  22.4890 W   2.0        5.3       10.9        6.0*       0.0       85.3 
050729  194947  48   2.3300 N  62  22.4900 W   2.1        5.3       10.9        6.0        0.0       86.7*
050729  194949  48   2.3310 N  62  22.4900 W   1.9        5.3       10.9        7.7*       0.0       86.7 
050729  194951  48   2.3320 N  62  22.4900 W   2.1        5.3       10.9        7.7        0.0       86.7 
050729  194953  48   2.3330 N  62  22.4900 W   1.9        5.3       10.9        7.7        0.0      154.8*
050729  194955  48   2.3340 N  62  22.4910 W   2.3        5.3       10.9        7.4*       0.0      154.8 
050729  194957  48   2.3360 N  62  22.4920 W   1.9        5.3       10.8*       7.4        0.0       19.8*
050729  194959  48   2.3370 N  62  22.4920 W   2.2        5.3       10.8        7.4*       0.0       19.8 
050729  195001  48   2.3380 N  62  22.4930 W   1.8        5.3       10.8        7.4        0.0       19.8 
050729  195003  48   2.3380 N  62  22.4940 W   2.1        5.3       10.8        7.4        0.0       85.8*
050729  195005  48   2.3400 N  62  22.4950 W   2.0        5.3       10.8        7.8*       0.0       85.8 
050729  195007  48   2.3410 N  62  22.4950 W   2.1        5.3       10.8        7.8        0.0       86.2*
050729  195009  48   2.3420 N  62  22.4960 W   2.0        5.3       10.8        7.8        0.0       86.2 
050729  195011  48   2.3430 N  62  22.4960 W   2.0        5.3       10.8        7.4*       0.0       86.2 
050729  195013  48   2.3440 N  62  22.4970 W   2.0        5.3       10.8        7.4        0.0       86.2*
050729  195015  48   2.3450 N  62  22.4980 W   2.0        5.3       10.8        8.1*       0.0       86.2 
050729  195017  48   2.3460 N  62  22.4980 W   2.1        5.3       10.8        8.1        0.0       86.2 
050729  195019  48   2.3470 N  62  22.4980 W   1.9        5.3       10.8        8.1        0.0       86.2*
050729  195021  48   2.3480 N  62  22.4990 W   2.2        5.3       10.8        7.5*       0.0       86.2 
050729  195023  48   2.3500 N  62  22.4990 W   1.9        5.3       10.8        7.5        0.0       86.2 
050729  195025  48   2.3510 N  62  22.4990 W   2.2        5.3       10.8        7.5        0.0       84.0*
050729  195027  48   2.3520 N  62  22.5000 W   2.0        5.3       10.8        8.0*       0.0       84.0 
050729  195029  48   2.3530 N  62  22.5010 W   1.9        5.3       10.8        8.0        0.0       87.1*
050729  195031  48   2.3540 N  62  22.5010 W   2.1        5.3       10.8        7.2*       0.0       87.1 
050729  195033  48   2.3550 N  62  22.5020 W   1.9        5.3       10.8        7.2        0.0       87.1 
050729  195035  48   2.3560 N  62  22.5020 W   2.1        5.3       10.8        7.2        0.0       86.7*
050729  195037  48   2.3570 N  62  22.5030 W   2.0        5.3       10.8        7.4*       0.0       86.7 
050729  195039  48   2.3580 N  62  22.5040 W   2.0        5.3       10.8        7.4        0.0       86.7 
050729  195041  48   2.3590 N  62  22.5040 W   2.1        5.3       10.8        7.4*       0.0       84.5*
050729  195043  48   2.3600 N  62  22.5050 W   1.9        5.3       10.8        7.4        0.0       84.5 
050729  195045  48   2.3610 N  62  22.5050 W   2.1        5.3        8.8*       7.4        0.0       85.3*
050729  195047  48   2.3630 N  62  22.5060 W   1.9        5.3        8.8        7.9*       0.0       85.3 
050729  195049  48   2.3630 N  62  22.5060 W   2.1        5.3        8.8        7.9        0.0       85.3 
050729  195051  48   2.3650 N  62  22.5070 W   2.0        5.3        8.8        7.9        0.0       87.5*
050729  195053  48   2.3650 N  62  22.5070 W   2.2        5.3        8.8        7.7*       0.0       87.5 
050729  195055  48   2.3670 N  62  22.5080 W   1.9        5.3        8.8        7.7        0.0       87.5 
050729  195057  48   2.3680 N  62  22.5090 W   2.3        5.3        8.8        7.3*       0.0       84.9*
050729  195059  48   2.3690 N  62  22.5090 W   1.9        5.3        8.8        7.3        0.0       84.9 
050729  195101  48   2.3700 N  62  22.5100 W   2.2        5.3        8.8        7.3        0.0       85.3*
050729  195103  48   2.3710 N  62  22.5110 W   1.8        5.3        8.8        7.4*       0.0       85.3 
050729  195105  48   2.3720 N  62  22.5110 W   2.2        5.3        8.8        7.4        0.0       85.3 
050729  195107  48   2.3740 N  62  22.5110 W   1.9        5.3        8.8        7.4        0.0       86.7*
050729  195109  48   2.3750 N  62  22.5110 W   2.1        5.3       11.6*       7.7*       0.0       86.7 
050729  195111  48   2.3760 N  62  22.5120 W   2.0        5.3       11.6        7.7        0.0       86.7 
050729  195113  48   2.3770 N  62  22.5130 W   2.0        5.3       11.6        7.4*       0.0       84.0*
050729  195115  48   2.3770 N  62  22.5130 W   2.1        5.3       11.6        7.4        0.0       84.0 
050729  195117  48   2.3790 N  62  22.5140 W   1.8        5.3       11.6        7.4        0.0       87.5*
050729  195119  48   2.3800 N  62  22.5140 W   2.2        5.3       11.6        7.7*       0.0       87.5 
050729  195121  48   2.3810 N  62  22.5140 W   1.9        5.3       11.2*       7.7        0.0       87.5 
050729  195123  48   2.3830 N  62  22.5150 W   2.1        5.3       11.2        8.0*       0.0       83.6*
050729  195125  48   2.3840 N  62  22.5160 W   2.0        5.3       11.2        8.0        0.0       83.6 
050729  195127  48   2.3850 N  62  22.5160 W   1.9        5.3       11.2        8.0        0.0       83.6 
050729  195129  48   2.3860 N  62  22.5170 W   2.0        5.3       11.2        7.6*       0.0       86.7*
050729  195131  48   2.3870 N  62  22.5180 W   1.9        5.3       11.2        7.6        0.0       86.7 
050729  195133  48   2.3880 N  62  22.5190 W   2.1        5.3       11.2        7.6        0.0       86.7 
050729  195135  48   2.3890 N  62  22.5190 W   1.9        5.3       11.2        8.0*       0.0       86.7 
050729  195137  48   2.3900 N  62  22.5200 W   2.2        5.3       11.2        8.0        0.0       86.7 
050729  195139  48   2.3910 N  62  22.5200 W   1.6        5.3       11.2        7.5*       0.0       86.7 
050729  195141  48   2.3920 N  62  22.5210 W   2.4        5.3       11.2        7.5        0.0       86.7 
050729  195143  48   2.3930 N  62  22.5200 W   1.7        5.3       11.2        7.5        0.0       86.7 
050729  195145  48   2.3940 N  62  22.5220 W   2.3        5.3       10.3*       8.2*       0.0       85.3*
050729  195147  48   2.3950 N  62  22.5220 W   1.8        5.3       10.3        8.2        0.0       85.3 
050729  195149  48   2.3970 N  62  22.5230 W   2.1        5.3       10.3        8.2        0.0       85.3 
050729  195151  48   2.3980 N  62  22.5230 W   1.8        5.3       10.3        7.5*       0.0       86.2*
050729  195153  48   2.3990 N  62  22.5230 W   2.0        5.3       10.3        7.5        0.0       86.2 
050729  195155  48   2.4000 N  62  22.5240 W   1.9        5.3       10.3        7.1*       0.0       86.2*
050729  195157  48   2.4010 N  62  22.5250 W   2.0        5.3       10.9*       7.1        0.0       86.2 
050729  195159  48   2.4020 N  62  22.5250 W   2.1        5.3       10.9        7.1        0.0       86.2 
050729  195201  48   2.4030 N  62  22.5260 W   1.8        5.3       10.9        8.1*       0.0       84.9*
050729  195203  48   2.4040 N  62  22.5260 W   2.1        5.3       10.9        8.1        0.0       84.9 
050729  195205  48   2.4050 N  62  22.5270 W   1.8        5.3       10.9        7.6*       0.0       84.9 
050729  195207  48   2.4060 N  62  22.5270 W   2.2        5.3       10.9        7.6        0.0       86.7*
050729  195209  48   2.4070 N  62  22.5270 W   1.9        5.3       11.0*       7.6        0.0       86.7 
050729  195211  48   2.4080 N  62  22.5270 W   2.0        5.3       11.0        7.7*       0.0       84.5*
050729  195213  48   2.4100 N  62  22.5280 W   1.7        5.3       11.0        7.7        0.0       84.5 
050729  195215  48   2.4110 N  62  22.5280 W   2.2        5.3       11.0        7.7        0.0       84.5 
050729  195217  48   2.4120 N  62  22.5290 W   1.9        5.3       11.0        8.5*       0.0       86.2*
050729  195219  48   2.4130 N  62  22.5290 W   2.0        5.3       11.0        8.5        0.0       86.2 
050729  195221  48   2.4140 N  62  22.5290 W   2.1        5.3       11.0*       8.5        0.0       86.2 
050729  195223  48   2.4150 N  62  22.5300 W   1.8        5.3       11.0        8.0*       0.0       86.7*
050729  195225  48   2.4160 N  62  22.5300 W   2.3        5.3       11.0        8.0        0.0       86.7 
050729  195227  48   2.4180 N  62  22.5300 W   1.8        5.3       11.0        8.0*       0.0       86.7 
050729  195229  48   2.4190 N  62  22.5310 W   2.3        5.3       11.0        8.0        0.0       84.9*
050729  195231  48   2.4200 N  62  22.5320 W   1.7        5.3       11.0        8.0        0.0       84.9 
050729  195233  48   2.4210 N  62  22.5320 W   2.2        5.3       11.0        7.4*       0.0       85.8*
050729  195235  48   2.4220 N  62  22.5330 W   1.8        5.3       11.0        7.4        0.0       85.8 
050729  195237  48   2.4230 N  62  22.5340 W   2.1        5.3       11.0        8.5*       0.0       85.8 
050729  195239  48   2.4240 N  62  22.5350 W   2.0        5.3       11.0        8.5        0.0      113.5*
050729  195241  48   2.4250 N  62  22.5350 W   1.9        5.3       11.0        8.5        0.0      113.5 
050729  195243  48   2.4260 N  62  22.5350 W   2.1        5.3       11.0        7.1*       0.0      113.5 
050729  195245  48   2.4270 N  62  22.5360 W   2.0        5.3       11.0        7.1        0.0       58.5*
050729  195247  48   2.4280 N  62  22.5360 W   2.2        5.3       11.0        7.1        0.0       58.5 
050729  195249  48   2.4290 N  62  22.5370 W   1.7        5.3       11.0        7.5*       0.0       84.5*
050729  195251  48   2.4300 N  62  22.5370 W   2.3        5.3       11.0        7.5        0.0       84.5 
050729  195253  48   2.4310 N  62  22.5370 W   1.6        5.3       11.0        7.7*       0.0       84.5 
050729  195255  48   2.4320 N  62  22.5380 W   2.5        5.3       11.0        7.7        0.0       87.1*
050729  195257  48   2.4340 N  62  22.5380 W   1.5        5.3       10.3*       7.7        0.0       87.1 
050729  195259  48   2.4350 N  62  22.5390 W   2.4        5.3       10.3        7.2*       0.0       87.1 
050729  195301  48   2.4360 N  62  22.5390 W   1.6        5.3       10.3        7.2        0.0       86.2*
050729  195303  48   2.4370 N  62  22.5400 W   2.4        5.3       10.3        7.2        0.0       86.2 
050729  195305  48   2.4380 N  62  22.5400 W   1.8        5.3       10.3        7.7*       0.0       85.8*
050729  195307  48   2.4390 N  62  22.5410 W   2.2        5.3       10.3        7.7        0.0       85.8 
050729  195309  48   2.4400 N  62  22.5410 W   2.0        5.3       10.3        7.7*       0.0       85.8 
050729  195311  48   2.4410 N  62  22.5420 W   2.0        5.3       10.3        7.7        0.0       84.9*
050729  195313  48   2.4420 N  62  22.5430 W   2.0        5.3       10.3        7.7        0.0       84.9 
050729  195315  48   2.4430 N  62  22.5430 W   2.1        5.3       10.3        7.4*       0.0       84.9 
050729  195317  48   2.4440 N  62  22.5430 W   1.9        5.3       10.3        7.4        0.0       86.7*
050729  195319  48   2.4460 N  62  22.5430 W   2.1        5.3       10.3        8.0*       0.0       86.7 
