FileName: C:\TRAWLS~1\FALL\GP166F.TXT
Local Time: Wed Aug 12 13:44:54 2009

Ship: August 12, 2009 Trip: GP166F Tow: 9
Comments: zone E ouest des grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090812  164452  48  14.1609 N  61  58.9013 W   6.0        6.4*       7.6*      57.0*     232.7*
090812  164453  48  14.1606 N  61  58.8983 W   6.2        6.4        7.6       57.0      232.7 
090812  164454  48  14.1602 N  61  58.8954 W   6.4        6.4        7.6       57.0      232.7 
090812  164455  48  14.1598 N  61  58.8924 W   6.5        6.4        7.6       57.0      232.7 
090812  164456  48  14.1595 N  61  58.8894 W   6.7        6.4        7.6       57.0      232.7 
090812  164457  48  14.1591 N  61  58.8862 W   6.8        6.4        7.6       57.0      232.7 
090812  164458  48  14.1587 N  61  58.8831 W   7.0        6.4        7.6       57.0      232.7 
090812  164459  48  14.1583 N  61  58.8800 W   7.1        6.4        7.6       57.0      232.7 
090812  164500  48  14.1579 N  61  58.8768 W   7.2        6.4        7.6       57.0      232.7 
090812  164501  48  14.1575 N  61  58.8736 W   7.3        6.4        7.6       57.0      232.7 
090812  164502  48  14.1571 N  61  58.8705 W   7.3        6.4        7.6       57.0      232.7 
090812  164503  48  14.1567 N  61  58.8673 W   7.4        6.4        7.6       57.0      232.7 
090812  164504  48  14.1564 N  61  58.8642 W   7.4        6.4        7.6       57.0      232.7 
090812  164505  48  14.1560 N  61  58.8612 W   7.5        6.4        7.6       57.0      232.7 
090812  164506  48  14.1556 N  61  58.8581 W   7.5        6.4        7.6       57.0      232.7 
090812  164507  48  14.1553 N  61  58.8550 W   7.5        6.4        7.6       57.0      232.7 
090812  164508  48  14.1549 N  61  58.8520 W   7.4        6.4        7.6       57.0      232.7 
090812  164509  48  14.1546 N  61  58.8491 W   7.4        6.4        7.6       57.0      232.7 
090812  164510  48  14.1542 N  61  58.8462 W   7.3        6.4        7.6       20.4*     232.7 
090812  164511  48  14.1539 N  61  58.8435 W   7.2        6.4        7.6       20.4      232.7 
090812  164512  48  14.1536 N  61  58.8409 W   7.0        6.4        7.6       20.4      232.7 
090812  164513  48  14.1533 N  61  58.8384 W   6.9        6.4        7.6       20.4      232.7 
090812  164514  48  14.1531 N  61  58.8360 W   6.7        6.4        7.6       20.4      232.7 
090812  164515  48  14.1529 N  61  58.8337 W   6.5        6.4        7.6       20.4      232.7 
090812  164516  48  14.1527 N  61  58.8315 W   6.3        6.4        7.6       20.4      232.7 
090812  164517  48  14.1524 N  61  58.8294 W   6.1        6.4        7.6       20.4      232.7 
090812  164518  48  14.1522 N  61  58.8275 W   6.0        6.4        7.6       20.4      232.7 
090812  164519  48  14.1520 N  61  58.8255 W   5.8        6.4        7.6       20.4      232.7 
090812  164520  48  14.1518 N  61  58.8234 W   5.6        6.4        7.6       20.4      232.7 
090812  164521  48  14.1517 N  61  58.8215 W   5.5        6.4        7.6       20.4      232.7 
090812  164522  48  14.1515 N  61  58.8196 W   5.4        6.4        7.6       20.4      232.7 
090812  164523  48  14.1513 N  61  58.8178 W   5.2        6.4        7.6       20.4      232.7 
090812  164524  48  14.1512 N  61  58.8160 W   5.1        6.4        7.6       20.4      232.7 
090812  164525  48  14.1511 N  61  58.8142 W   4.9        6.4        7.6       20.4      232.7 
090812  164526  48  14.1509 N  61  58.8125 W   4.8        6.4        7.6       20.4      232.7 
090812  164527  48  14.1508 N  61  58.8108 W   4.7        6.4        7.6       20.4      232.7 
090812  164528  48  14.1507 N  61  58.8092 W   4.6        6.4        7.6       20.4      232.7 
090812  164529  48  14.1506 N  61  58.8076 W   4.4        6.4        7.6       20.4      232.7 
090812  164530  48  14.1505 N  61  58.8061 W   4.3        6.4        7.6       20.4      232.7 
090812  164531  48  14.1504 N  61  58.8046 W   4.2        6.4        7.6       42.2*     232.7 
090812  164532  48  14.1503 N  61  58.8032 W   4.1        6.4        7.6       42.2      232.7 
090812  164533  48  14.1502 N  61  58.8018 W   4.0        6.4        7.6       42.2      232.7 
090812  164534  48  14.1501 N  61  58.8005 W   4.0        6.4        7.6       42.2      232.7 
090812  164535  48  14.1500 N  61  58.7992 W   3.9        6.4        7.6       42.2       11.4*
090812  164536  48  14.1500 N  61  58.7978 W   3.8        6.4        7.6        2.3*      11.4 
090812  164537  48  14.1499 N  61  58.7965 W   3.7        6.4        7.6        2.3       11.4 
090812  164538  48  14.1498 N  61  58.7952 W   3.7        6.4        7.6        2.3       11.4 
090812  164539  48  14.1497 N  61  58.7939 W   3.6        6.4        7.6        2.3       11.4 
090812  164540  48  14.1496 N  61  58.7926 W   3.6        6.4        7.6        2.3       11.4 
090812  164541  48  14.1495 N  61  58.7912 W   3.6        6.4        7.6       13.5*      11.4 
090812  164542  48  14.1494 N  61  58.7898 W   3.6        6.4        7.6       13.5       11.4 
090812  164543  48  14.1492 N  61  58.7882 W   3.6        6.4        7.6       13.5       11.4 
090812  164544  48  14.1491 N  61  58.7864 W   3.7        6.4        7.6       13.5       11.4 
090812  164545  48  14.1489 N  61  58.7846 W   3.8        6.4        7.6       13.5       11.4 
090812  164546  48  14.1488 N  61  58.7827 W   3.9        6.4        7.6       13.5       11.4 
090812  164547  48  14.1485 N  61  58.7806 W   4.1        6.4        7.6       13.5       11.4 
090812  164548  48  14.1483 N  61  58.7785 W   4.3        6.4        7.6       13.5       11.4 
