FileName: C:\TRAWLS~1\FALL\GP345F.TXT
Local Time: Sat Aug 29 05:58:54 2009

Ship: August 28, 2009 Trip: GP345F Tow: 1
Comments: zone 12 baie des chaleurs point verte
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090829  085856  47  57.2746 N  65  38.2883 W   6.5       12.7*       6.7*     107.8*     601.3*
090829  085857  47  57.2746 N  65  38.2852 W   6.6       12.7        6.7      107.8      601.3 
090829  085858  47  57.2746 N  65  38.2820 W   6.8       12.7        6.7      107.8      601.3 
090829  085859  47  57.2746 N  65  38.2789 W   6.9       12.7        6.7      107.8      601.3 
090829  085900  47  57.2745 N  65  38.2758 W   7.0       12.7        6.7      107.8      601.3 
090829  085901  47  57.2745 N  65  38.2727 W   7.1       12.7        6.7      107.8      601.3 
090829  085902  47  57.2745 N  65  38.2696 W   7.1       12.7        6.7      107.8      601.3 
090829  085903  47  57.2744 N  65  38.2665 W   7.2       12.7        6.7      107.8      601.3 
090829  085904  47  57.2743 N  65  38.2634 W   7.2       12.7        6.7      107.8      601.3 
090829  085905  47  57.2742 N  65  38.2603 W   7.3       12.7        6.7      107.8      601.3 
090829  085906  47  57.2741 N  65  38.2573 W   7.3       12.7        6.7      107.8      601.3 
090829  085907  47  57.2740 N  65  38.2542 W   7.3       12.7        6.7      107.8      601.3 
090829  085908  47  57.2739 N  65  38.2512 W   7.3       12.7        6.7      107.8      601.3 
090829  085909  47  57.2738 N  65  38.2481 W   7.3       12.7        6.7      107.8      601.3 
090829  085910  47  57.2738 N  65  38.2451 W   7.3       12.7        6.7      107.8      601.3 
090829  085911  47  57.2737 N  65  38.2421 W   7.3       12.7        6.7      107.8      601.3 
090829  085912  47  57.2736 N  65  38.2393 W   7.2       12.7        6.7      107.8      601.3 
090829  085913  47  57.2735 N  65  38.2367 W   7.1       12.7        6.7      107.8      601.3 
090829  085914  47  57.2735 N  65  38.2342 W   6.9       12.7        6.7      107.8      601.3 
090829  085915  47  57.2734 N  65  38.2317 W   6.7       12.7        6.7      107.8      601.3 
090829  085916  47  57.2733 N  65  38.2295 W   6.6       12.7        6.7      107.8      601.3 
090829  085917  47  57.2732 N  65  38.2273 W   6.4       12.7        6.7      107.8      601.3 
090829  085918  47  57.2731 N  65  38.2251 W   6.2       12.7        6.7      107.8      601.3 
090829  085919  47  57.2731 N  65  38.2231 W   6.0       12.7        6.7      107.8      601.3 
090829  085920  47  57.2730 N  65  38.2211 W   5.8       12.7        6.7      107.8      601.3 
090829  085921  47  57.2729 N  65  38.2192 W   5.6       12.7        6.7      107.8      601.3 
090829  085922  47  57.2728 N  65  38.2173 W   5.5       12.7        6.7      107.8      601.3 
090829  085923  47  57.2728 N  65  38.2154 W   5.3       12.7        6.7      107.8      601.3 
090829  085924  47  57.2727 N  65  38.2136 W   5.2       12.7        6.7      107.8      601.3 
090829  085925  47  57.2726 N  65  38.2119 W   5.0       12.7        6.7      107.8      601.3 
090829  085926  47  57.2725 N  65  38.2102 W   4.9       12.7        6.7      107.8      601.3 
090829  085927  47  57.2725 N  65  38.2085 W   4.8       12.7        6.7      107.8      601.3 
090829  085928  47  57.2725 N  65  38.2068 W   4.7       12.7        6.7        1.4*     601.3 
090829  085929  47  57.2724 N  65  38.2052 W   4.6       12.7        6.7        1.4      601.3 
090829  085930  47  57.2724 N  65  38.2037 W   4.4       12.7        6.7        1.4      601.3 
090829  085931  47  57.2723 N  65  38.2021 W   4.3       12.7        6.7        1.4      601.3 
090829  085932  47  57.2723 N  65  38.2006 W   4.2       12.7        6.7        1.4      601.3 
090829  085933  47  57.2723 N  65  38.1992 W   4.1       12.7        6.7        2.0*     601.3 
090829  085934  47  57.2722 N  65  38.1978 W   4.0       12.7        6.7        2.0      601.3 
090829  085935  47  57.2721 N  65  38.1965 W   3.9       12.7        6.7        2.0       16.3*
090829  085936  47  57.2721 N  65  38.1952 W   3.8       12.7        6.7        2.0       16.3 
090829  085937  47  57.2720 N  65  38.1939 W   3.7       12.7        6.7        2.0       16.3 
090829  085938  47  57.2720 N  65  38.1927 W   3.6        2.2*       6.7        2.0       16.3 
090829  085939  47  57.2718 N  65  38.1915 W   3.5        2.2        6.7        4.3*      16.3 
090829  085940  47  57.2716 N  65  38.1903 W   3.5        2.2        6.7        4.3       27.3*
090829  085941  47  57.2716 N  65  38.1891 W   3.4        2.2        6.7        4.3       27.3 
090829  085942  47  57.2715 N  65  38.1880 W   3.3        2.2        6.7        4.3       27.3 
090829  085943  47  57.2715 N  65  38.1868 W   3.3        2.2        6.7        4.3       27.3 
090829  085944  47  57.2714 N  65  38.1856 W   3.2        2.2        2.5*       3.2*      27.3 
090829  085945  47  57.2714 N  65  38.1844 W   3.2        2.2        2.5        3.2        6.6*
090829  085946  47  57.2714 N  65  38.1833 W   3.1        2.2        2.5        3.2        6.6 
090829  085947  47  57.2713 N  65  38.1821 W   3.1        2.2        2.5        3.2        6.6 
090829  085948  47  57.2713 N  65  38.1809 W   3.1        2.2        2.5        3.2        6.6 
090829  085949  47  57.2713 N  65  38.1796 W   3.1        2.2        2.5        3.2*       6.6 
090829  085950  47  57.2713 N  65  38.1781 W   3.2        2.2        2.5        3.2        6.6 
090829  085951  47  57.2713 N  65  38.1766 W   3.3        3.1*       2.5        3.2        6.6 
090829  085952  47  57.2713 N  65  38.1750 W   3.4        3.1        2.5        3.2        6.6 
090829  085953  47  57.2712 N  65  38.1732 W   3.6        3.1        2.5        3.2        6.6 
090829  085954  47  57.2712 N  65  38.1713 W   3.7        3.1        2.5        3.5*       6.6 
090829  085955  47  57.2712 N  65  38.1692 W   3.9        3.1        2.5        3.5        6.6 
090829  085956  47  57.2711 N  65  38.1670 W   4.2        3.1        2.5        3.5        6.6 
090829  085957  47  57.2711 N  65  38.1648 W   4.4        3.1        2.5        3.5        6.6 
090829  085958  47  57.2710 N  65  38.1624 W   4.6        3.1        2.5        3.5        6.6 
090829  085959  47  57.2709 N  65  38.1600 W   4.8       12.9*       2.5        3.5        6.6 
090829  090000  47  57.2709 N  65  38.1574 W   5.0       12.9        2.5        3.5        6.6 
090829  090001  47  57.2708 N  65  38.1548 W   5.2       12.9        2.5        3.5        6.6 
090829  090002  47  57.2707 N  65  38.1521 W   5.4       12.9        2.5        3.5        6.6 
090829  090003  47  57.2706 N  65  38.1494 W   5.6       12.9        2.5        3.5        6.6 
090829  090004  47  57.2706 N  65  38.1466 W   5.8       12.9        2.5        3.5        6.6 
090829  090005  47  57.2705 N  65  38.1438 W   5.9       12.9        2.5        3.5        6.6 
090829  090006  47  57.2704 N  65  38.1410 W   6.1       12.9        2.5        3.5        6.6 
090829  090007  47  57.2704 N  65  38.1381 W   6.2       12.9        2.5        3.5        6.6 
090829  090008  47  57.2703 N  65  38.1352 W   6.3       12.9        2.5        3.5        6.6 
090829  090009  47  57.2702 N  65  38.1322 W   6.4       12.9        2.5        3.5        6.6 
090829  090010  47  57.2702 N  65  38.1292 W   6.6       12.9        2.5        3.5        6.6 
090829  090011  47  57.2701 N  65  38.1263 W   6.6       12.9        2.5        3.5        6.6 
090829  090012  47  57.2701 N  65  38.1232 W   6.7       12.9        2.5        3.5        6.6 
090829  090013  47  57.2700 N  65  38.1202 W   6.8       12.9        2.5        3.5        6.6 
090829  090014  47  57.2699 N  65  38.1171 W   6.9       12.9        2.5        3.5        6.6 
090829  090015  47  57.2698 N  65  38.1141 W   6.9       12.9        2.5        3.5        6.6 
090829  090016  47  57.2698 N  65  38.1111 W   7.0       12.9        2.5        3.5        6.6 
090829  090017  47  57.2696 N  65  38.1080 W   7.0       12.9        2.5        3.5        6.6 
090829  090018  47  57.2695 N  65  38.1049 W   7.1       12.9        2.5        3.5        6.6 
090829  090019  47  57.2694 N  65  38.1019 W   7.1       12.9        2.5        3.5        6.6 
090829  090020  47  57.2693 N  65  38.0988 W   7.2       12.9        2.5        3.5        6.6 
090829  090021  47  57.2692 N  65  38.0957 W   7.2       12.9        2.5        3.5        6.6 
090829  090022  47  57.2690 N  65  38.0926 W   7.2       12.9        2.5        3.5        6.6 
090829  090023  47  57.2689 N  65  38.0895 W   7.3       12.9        2.5        3.5        6.6 
090829  090024  47  57.2687 N  65  38.0865 W   7.3       12.9        2.5        3.5        6.6 
090829  090025  47  57.2685 N  65  38.0834 W   7.3       12.9        2.5        3.5      287.2*
090829  090026  47  57.2684 N  65  38.0803 W   7.3       12.9        2.5        3.5      287.2 
090829  090027  47  57.2682 N  65  38.0772 W   7.4       12.9        2.5        3.5      287.2 
090829  090028  47  57.2680 N  65  38.0742 W   7.4       12.9        2.5        3.5      287.2 
090829  090029  47  57.2679 N  65  38.0711 W   7.4       12.9        2.5        3.5      287.2 
090829  090030  47  57.2677 N  65  38.0680 W   7.4       12.9        2.5        3.5      287.2 
090829  090031  47  57.2676 N  65  38.0649 W   7.4       12.9        2.5        3.5      287.2 
090829  090032  47  57.2674 N  65  38.0618 W   7.5       12.9        2.5        3.5      287.2 
090829  090033  47  57.2672 N  65  38.0587 W   7.5       12.9        2.5        3.5      287.2 
090829  090034  47  57.2671 N  65  38.0555 W   7.5       12.9        2.5        3.5      287.2 
090829  090035  47  57.2669 N  65  38.0524 W   7.5       12.9        2.5        3.5      287.2 
090829  090036  47  57.2668 N  65  38.0492 W   7.5       12.9        2.5        3.5      287.2 
090829  090037  47  57.2666 N  65  38.0460 W   7.5       12.9        2.5        3.5      287.2 
090829  090038  47  57.2664 N  65  38.0429 W   7.5       12.9        2.5        3.5      287.2 
090829  090039  47  57.2662 N  65  38.0398 W   7.6       12.9        2.5        3.5      287.2 
090829  090040  47  57.2661 N  65  38.0366 W   7.6       12.9        2.5        3.5      287.2 
090829  090041  47  57.2659 N  65  38.0334 W   7.6       12.9        2.5        3.5      287.2 
090829  090042  47  57.2657 N  65  38.0301 W   7.6       12.9        2.5      144.5*     287.2 
090829  090043  47  57.2656 N  65  38.0269 W   7.6       12.9        2.5      144.5      287.2 
090829  090044  47  57.2655 N  65  38.0237 W   7.6       12.9        2.5      144.5      287.2 
090829  090045  47  57.2654 N  65  38.0205 W   7.7       12.9        2.5      144.5      287.2 
090829  090046  47  57.2652 N  65  38.0173 W   7.6       12.9        2.5      144.5      287.2 
090829  090047  47  57.2651 N  65  38.0141 W   7.6       12.9        2.5      144.5      287.2 
090829  090048  47  57.2650 N  65  38.0109 W   7.6       12.9        2.5      144.5      287.2 
090829  090049  47  57.2648 N  65  38.0078 W   7.6       12.9        2.5      144.5      287.2 
090829  090050  47  57.2646 N  65  38.0046 W   7.6       12.9        2.5      144.5      287.2 
090829  090051  47  57.2645 N  65  38.0015 W   7.6       12.9        2.5      144.5      287.2 
090829  090052  47  57.2643 N  65  37.9983 W   7.6       12.9        2.5      144.5      287.2 
090829  090053  47  57.2642 N  65  37.9952 W   7.6       12.9        2.5      144.5      287.2 
090829  090054  47  57.2641 N  65  37.9921 W   7.6       12.9        2.5      144.5      287.2 
090829  090055  47  57.2639 N  65  37.9890 W   7.6       12.9        2.5      144.5      287.2 
090829  090056  47  57.2638 N  65  37.9860 W   7.6       12.9        2.5      144.5      287.2 
090829  090057  47  57.2637 N  65  37.9829 W   7.5       12.9        2.5      144.5      287.2 
090829  090058  47  57.2637 N  65  37.9797 W   7.6       12.9        2.5      144.5      287.2 
