FileName: C:\TRAWLS~1\FALL\GP324FR3.TXT
Local Time: Sun Jul 19 06:17:24 2009

Ship: July 19, 2009 Trip: GP324Fr3 Tow: 2
Comments: zone 12  sud des grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090719  091727  48   4.4844 N  61  40.7362 W   6.0       12.1*      12.8        2.9*     176.0*
090719  091803  48   4.5091 N  61  40.7750 W   2.9       12.9        2.4        0.1        1.3 
090719  091804  48   4.5097 N  61  40.7756 W   2.9       12.9        2.4        0.1        1.3 
090719  091805  48   4.5103 N  61  40.7763 W   2.9       12.9        2.4        0.1        1.3 
090719  091806  48   4.5108 N  61  40.7771 W   2.9       12.9        2.4        0.1        1.3 
090719  091807  48   4.5114 N  61  40.7782 W   3.0       12.9        2.4        4.6*       1.3 
090719  091808  48   4.5118 N  61  40.7792 W   3.0       12.9        2.4        4.6        1.3 
090719  091809  48   4.5121 N  61  40.7800 W   2.9       12.9       13.3*       4.6        1.3 
090719  091810  48   4.5125 N  61  40.7809 W   2.9       12.9       13.3        4.6        1.3 
090719  091811  48   4.5131 N  61  40.7817 W   2.9       12.9       13.3        4.6        1.3 
090719  091812  48   4.5137 N  61  40.7823 W   2.8       12.9       13.3        4.3*       1.3 
090719  091813  48   4.5143 N  61  40.7832 W   2.8       12.9       13.3        4.3        7.5*
090719  091814  48   4.5148 N  61  40.7842 W   2.9       12.9       13.3        4.3        7.5 
090719  091815  48   4.5151 N  61  40.7853 W   2.9       12.9       13.3        4.3        7.5 
090719  091816  48   4.5156 N  61  40.7861 W   2.9       12.9       13.3        4.3        7.5 
090719  091817  48   4.5160 N  61  40.7869 W   2.8       12.9       13.3        4.3        7.5 
090719  091818  48   4.5166 N  61  40.7877 W   2.8       12.9       13.3        4.3       29.5*
090719  091819  48   4.5171 N  61  40.7886 W   2.8       12.9       13.3        4.3       29.5 
090719  091820  48   4.5176 N  61  40.7894 W   2.8       12.9       13.3        4.3       29.5 
090719  091821  48   4.5181 N  61  40.7902 W   2.7       12.9       13.3        4.3       29.5 
090719  091822  48   4.5187 N  61  40.7912 W   2.8       12.9       13.3        4.3       29.5 
090719  091823  48   4.5192 N  61  40.7922 W   2.8       12.9       13.3        4.3       29.5 
090719  091824  48   4.5197 N  61  40.7932 W   2.8       12.9       13.3        4.3       29.5 
090719  091825  48   4.5202 N  61  40.7940 W   2.8       12.9       13.3        4.3       29.5 
090719  091826  48   4.5207 N  61  40.7947 W   2.8       12.9       13.3        4.3       29.5 
090719  091827  48   4.5211 N  61  40.7956 W   2.7       12.9       13.3        3.1*      29.5 
090719  091828  48   4.5215 N  61  40.7965 W   2.7       12.9       13.3        3.1       29.5 
090719  091829  48   4.5221 N  61  40.7974 W   2.7       12.9       13.3        3.1       15.4*
090719  091830  48   4.5229 N  61  40.7983 W   2.8       12.9       13.3        3.1       15.4 
090719  091831  48   4.5236 N  61  40.7991 W   2.9       12.9       13.3        3.1       15.4 
090719  091832  48   4.5240 N  61  40.7999 W   2.9       12.9       13.3        3.1       15.4 
090719  091833  48   4.5245 N  61  40.8011 W   3.0       12.9       13.3        3.6*      15.4 
090719  091834  48   4.5251 N  61  40.8024 W   3.1       12.9       13.3        3.6       15.4 
090719  091835  48   4.5258 N  61  40.8037 W   3.2        2.1*      13.3        3.6       15.4 
090719  091836  48   4.5265 N  61  40.8048 W   3.4        2.1       13.3        3.6       15.4 
090719  091837  48   4.5275 N  61  40.8062 W   3.7        2.1       13.3        3.6       15.4 
090719  091838  48   4.5285 N  61  40.8079 W   4.0        2.1       13.3        3.7*      15.4 
090719  091839  48   4.5294 N  61  40.8098 W   4.2        2.1       13.3        3.7       15.4 
090719  091840  48   4.5302 N  61  40.8117 W   4.4        2.1       13.3        3.7       15.4 
090719  091841  48   4.5312 N  61  40.8135 W   4.6        2.1       13.3        3.7       15.4 
090719  091842  48   4.5322 N  61  40.8153 W   4.7        2.1       13.3        3.7       15.4 
090719  091843  48   4.5333 N  61  40.8171 W   4.9        2.1       13.3        7.1*      15.4 
090719  091844  48   4.5344 N  61  40.8188 W   5.1        2.1       13.3        7.1       15.4 
090719  091845  48   4.5358 N  61  40.8208 W   5.4        2.1       13.3        7.1       15.4 
090719  091846  48   4.5368 N  61  40.8227 W   5.6        2.1       13.3        7.1       15.4 
090719  091847  48   4.5380 N  61  40.8250 W   5.8        2.1       13.3        7.1       15.4 
090719  091848  48   4.5392 N  61  40.8273 W   6.0        2.1       13.3        7.1       15.4 
090719  091849  48   4.5404 N  61  40.8295 W   6.1        2.1       13.3        7.1       15.4 
090719  091850  48   4.5417 N  61  40.8316 W   6.2        2.1       13.3        7.1       15.4 
090719  091851  48   4.5430 N  61  40.8337 W   6.3        2.1       13.3        7.1       15.4 
090719  091852  48   4.5443 N  61  40.8360 W   6.4        2.1       13.3        7.1       15.4 
090719  091853  48   4.5455 N  61  40.8384 W   6.5        2.1       13.3        7.1       15.4 
090719  091854  48   4.5467 N  61  40.8408 W   6.6        2.1       13.3        7.1       15.4 
090719  091855  48   4.5479 N  61  40.8432 W   6.7        2.1       13.3        7.1       15.4 
090719  091856  48   4.5493 N  61  40.8456 W   6.8        2.1       13.3        7.1       15.4 
090719  091857  48   4.5506 N  61  40.8479 W   6.8        2.1       13.3        7.1       15.4 
090719  091858  48   4.5520 N  61  40.8502 W   6.9        2.1       13.3        7.1       15.4 
090719  091859  48   4.5534 N  61  40.8526 W   6.9        2.1       13.3        7.1       15.4 
090719  091900  48   4.5546 N  61  40.8548 W   7.0        2.1       13.3        7.1       14.1*
090719  091901  48   4.5557 N  61  40.8573 W   7.0        2.1       13.3        7.1       14.1 
090719  091902  48   4.5569 N  61  40.8597 W   7.0        2.1       13.3        7.1       14.1 
090719  091903  48   4.5582 N  61  40.8621 W   7.1        2.1       13.3        7.1       14.1 
090719  091904  48   4.5595 N  61  40.8644 W   7.1        2.1       13.3        7.1       14.1 
090719  091905  48   4.5607 N  61  40.8668 W   7.2        2.1       13.3        7.1       18.0*
090719  091906  48   4.5620 N  61  40.8692 W   7.2        2.1       13.3        7.1       18.0 
090719  091907  48   4.5634 N  61  40.8716 W   7.2        2.1       13.3        7.1       18.0 
090719  091908  48   4.5647 N  61  40.8739 W   7.3        2.1       13.3        7.1       18.0 
090719  091909  48   4.5659 N  61  40.8764 W   7.3        2.1       13.3        7.1       18.0 
090719  091910  48   4.5672 N  61  40.8790 W   7.3        2.1       13.3        7.1       18.0 
090719  091911  48   4.5684 N  61  40.8814 W   7.3        2.1       13.3        7.1       11.9*
090719  091912  48   4.5697 N  61  40.8838 W   7.3        2.1       13.3        7.1       11.9 
090719  091913  48   4.5709 N  61  40.8862 W   7.3        2.1       13.3        7.1       11.9 
090719  091914  48   4.5722 N  61  40.8886 W   7.3        2.1       13.3        7.1       11.9 
090719  091915  48   4.5734 N  61  40.8911 W   7.3        3.5*      13.3        7.1       11.9 
090719  091916  48   4.5746 N  61  40.8935 W   7.3        3.5       13.3        7.1       11.9 
090719  091917  48   4.5758 N  61  40.8961 W   7.3        3.5       13.3        7.1       11.9 
090719  091918  48   4.5769 N  61  40.8986 W   7.3        3.5       13.3        7.1       11.9 
090719  091919  48   4.5781 N  61  40.9012 W   7.4        3.5       13.3        7.1       11.9 
090719  091920  48   4.5792 N  61  40.9039 W   7.4        3.5       13.3        7.1       11.9 
090719  091921  48   4.5805 N  61  40.9064 W   7.4        3.5       13.3        7.1       11.9 
090719  091922  48   4.5817 N  61  40.9088 W   7.4        3.5       13.3        7.1       11.9 
090719  091923  48   4.5829 N  61  40.9112 W   7.4        3.5       13.3        7.1       11.9 
090719  091924  48   4.5840 N  61  40.9136 W   7.4        3.5       13.3        7.1       11.9 
090719  091925  48   4.5854 N  61  40.9161 W   7.4        3.5       13.3        7.1       11.9 
090719  091926  48   4.5866 N  61  40.9185 W   7.4        3.5       13.3        7.1       11.9 
090719  091927  48   4.5878 N  61  40.9209 W   7.3        3.5       13.3        7.1       11.9 
090719  091928  48   4.5889 N  61  40.9235 W   7.3        3.5       13.3        7.1       11.9 
090719  091929  48   4.5901 N  61  40.9261 W   7.3        3.5       13.3        7.1       11.9 
090719  091930  48   4.5913 N  61  40.9286 W   7.4        3.5       13.3        7.1       11.9 
090719  091931  48   4.5926 N  61  40.9311 W   7.4        3.5       13.3        7.1       11.9 
090719  091932  48   4.5938 N  61  40.9336 W   7.4        3.5       13.3        7.1       11.9 
090719  091933  48   4.5950 N  61  40.9361 W   7.4        3.5       13.3        7.1       11.9 
090719  091934  48   4.5962 N  61  40.9385 W   7.4        3.5       13.3        7.1       11.9 
090719  091935  48   4.5974 N  61  40.9408 W   7.3        3.5       13.3        7.1       11.9 
090719  091936  48   4.5985 N  61  40.9432 W   7.2        3.5       13.3        7.1       11.9 
090719  091937  48   4.5996 N  61  40.9453 W   7.2        3.5       13.3        7.1       11.9 
090719  091938  48   4.6007 N  61  40.9476 W   7.2        3.5       13.3        7.1       11.9 
090719  091939  48   4.6019 N  61  40.9503 W   7.2        3.5       13.3        7.1       11.9 
090719  091940  48   4.6030 N  61  40.9529 W   7.3        3.5       13.3        7.1       11.9 
090719  091941  48   4.6041 N  61  40.9555 W   7.3        3.5       13.3        7.1       11.9 
090719  091942  48   4.6053 N  61  40.9578 W   7.2        3.5       13.3        7.1       11.9 
090719  091943  48   4.6064 N  61  40.9599 W   7.2        3.5       13.3        7.1       11.9 
090719  091944  48   4.6078 N  61  40.9621 W   7.1        3.5       13.3        7.1       11.9 
090719  091945  48   4.6091 N  61  40.9642 W   7.1        3.5       13.3        7.1       11.9 
090719  091946  48   4.6102 N  61  40.9666 W   7.1        3.5       13.3        7.1       11.9 
090719  091947  48   4.6112 N  61  40.9692 W   7.1        3.5       13.3        7.1       11.9 
090719  091948  48   4.6122 N  61  40.9718 W   7.1        3.5       13.3        7.1       11.9 
090719  091949  48   4.6134 N  61  40.9743 W   7.1        3.5       13.3        7.1       11.9 
090719  091950  48   4.6147 N  61  40.9767 W   7.1        3.5       13.3        7.1       11.9 
090719  091951  48   4.6160 N  61  40.9788 W   7.1        3.5       13.3        7.1       11.9 
090719  091952  48   4.6173 N  61  40.9809 W   7.1        3.5       13.3        7.1       11.9 
090719  091953  48   4.6186 N  61  40.9831 W   7.1        3.5       13.3        7.1       11.9 
090719  091954  48   4.6197 N  61  40.9854 W   7.1        3.5       13.3        7.1       11.9 
090719  091955  48   4.6209 N  61  40.9878 W   7.1        3.5       13.3        7.1       11.9 
090719  091956  48   4.6220 N  61  40.9901 W   7.1        3.5       13.3        7.1       11.9 
090719  091957  48   4.6232 N  61  40.9924 W   7.1        3.5       13.3        7.1       11.9 
090719  091958  48   4.6244 N  61  40.9947 W   7.1        3.5       13.3        7.1       11.9 
090719  091959  48   4.6256 N  61  40.9971 W   7.1        3.5       13.3        7.1       11.9 
090719  092000  48   4.6268 N  61  40.9994 W   7.1        3.5       13.3        7.1       11.9 
090719  092001  48   4.6281 N  61  41.0018 W   7.2        3.5       13.3        7.1       11.9 
090719  092002  48   4.6294 N  61  41.0042 W   7.2        3.5       13.3        7.1       11.9 
090719  092003  48   4.6308 N  61  41.0064 W   7.2        3.5       13.3        7.1       11.9 
090719  092004  48   4.6320 N  61  41.0085 W   7.2        3.5       13.3        7.1       11.9 
090719  092005  48   4.6331 N  61  41.0109 W   7.2        3.5       13.3        7.1       11.9 
090719  092006  48   4.6343 N  61  41.0133 W   7.2        3.5       13.3        7.1       11.9 
090719  092007  48   4.6356 N  61  41.0156 W   7.1        3.5       13.3        7.1       11.9 
090719  092008  48   4.6368 N  61  41.0179 W   7.1        3.5       13.3        7.1       11.9 
090719  092009  48   4.6380 N  61  41.0202 W   7.1        3.5       13.3        7.1       11.9 
090719  092010  48   4.6393 N  61  41.0225 W   7.2        3.5       13.3        7.1       11.9 
090719  092011  48   4.6407 N  61  41.0250 W   7.2        3.5       13.3        7.1       11.9 
090719  092012  48   4.6419 N  61  41.0275 W   7.3        3.5       13.3        7.1       11.9 
090719  092013  48   4.6432 N  61  41.0299 W   7.3        3.5       13.3        7.1       11.9 
090719  092014  48   4.6444 N  61  41.0321 W   7.3        3.5       13.3        7.1       11.9 
090719  092015  48   4.6457 N  61  41.0343 W   7.2        3.5       13.3        7.1       11.9 
090719  092016  48   4.6468 N  61  41.0365 W   7.2        3.5       13.3        7.1       11.9 
090719  092017  48   4.6479 N  61  41.0389 W   7.2        3.5       13.3        7.1       11.9 
090719  092018  48   4.6491 N  61  41.0412 W   7.2        3.5       13.3        7.1       11.9 
090719  092019  48   4.6503 N  61  41.0438 W   7.3        3.5       13.3        7.1       11.9 
090719  092020  48   4.6515 N  61  41.0462 W   7.3        3.5       13.3        7.1       11.9 
090719  092021  48   4.6528 N  61  41.0486 W   7.3        3.5       13.3        7.1       11.9 
090719  092022  48   4.6540 N  61  41.0509 W   7.3        3.5       13.3        7.1       11.9 
090719  092023  48   4.6552 N  61  41.0533 W   7.3        3.5       13.3        7.1       11.9 
090719  092024  48   4.6564 N  61  41.0556 W   7.2        3.5       13.3        7.1       11.9 
090719  092025  48   4.6576 N  61  41.0580 W   7.2        3.5       13.3        7.1       11.9 
090719  092026  48   4.6589 N  61  41.0604 W   7.2        3.5       13.3        7.1       11.9 
090719  092027  48   4.6601 N  61  41.0627 W   7.2        3.5       13.3        7.1       11.9 
090719  092028  48   4.6613 N  61  41.0652 W   7.2        3.5       13.3        7.1       11.9 
090719  092029  48   4.6627 N  61  41.0677 W   7.3        3.5       13.3        7.1       11.9 
090719  092030  48   4.6640 N  61  41.0703 W   7.4        3.5       13.3        7.1       11.9 
090719  092031  48   4.6652 N  61  41.0728 W   7.4        3.5       13.3        7.1       11.9 
090719  092032  48   4.6665 N  61  41.0752 W   7.4        3.5       13.3        7.1       11.9 
090719  092033  48   4.6677 N  61  41.0775 W   7.4        3.5       13.3        7.1       11.9 
090719  092034  48   4.6688 N  61  41.0797 W   7.3        3.5       13.3        7.1       11.9 
090719  092035  48   4.6700 N  61  41.0820 W   7.3        3.5       13.3        7.1       11.9 
090719  092036  48   4.6712 N  61  41.0842 W   7.2        3.5       13.3        7.1       11.9 
090719  092037  48   4.6725 N  61  41.0868 W   7.2        3.5       13.3        7.1       11.9 
090719  092038  48   4.6736 N  61  41.0894 W   7.3        3.5       13.3        7.1       11.9 
090719  092039  48   4.6747 N  61  41.0919 W   7.3        3.5       13.3        7.1       11.9 
090719  092040  48   4.6758 N  61  41.0945 W   7.3        3.5       13.3        7.1       11.9 
090719  092041  48   4.6771 N  61  41.0969 W   7.3        3.5       13.3        7.1       11.9 
090719  092042  48   4.6783 N  61  41.0992 W   7.3        3.5       13.3        7.1       11.9 
090719  092043  48   4.6794 N  61  41.1014 W   7.2        3.5       13.3        7.1       11.9 
090719  092044  48   4.6805 N  61  41.1038 W   7.2        3.5       13.3        7.1       11.9 
090719  092045  48   4.6817 N  61  41.1062 W   7.2        3.5       13.3        7.1       11.9 
090719  092046  48   4.6829 N  61  41.1086 W   7.2        3.5       13.3        7.1       11.9 
090719  092047  48   4.6840 N  61  41.1112 W   7.2        3.5       13.3        7.1       11.9 
090719  092048  48   4.6852 N  61  41.1138 W   7.2        3.5       13.3        7.1       97.2*
090719  092049  48   4.6864 N  61  41.1163 W   7.3        3.5       13.3        7.1       97.2 
090719  092050  48   4.6876 N  61  41.1188 W   7.3        3.5       13.3        7.1       97.2 
090719  092051  48   4.6889 N  61  41.1212 W   7.3        3.5       13.3        7.1       97.2 
090719  092052  48   4.6901 N  61  41.1235 W   7.3        3.5       13.3        7.1       97.2 
090719  092053  48   4.6912 N  61  41.1259 W   7.3        3.5       13.3        7.1       97.2 
090719  092054  48   4.6925 N  61  41.1283 W   7.3        3.5       13.3        7.1       97.2 
090719  092055  48   4.6937 N  61  41.1306 W   7.3        3.5       13.3*       7.1       97.2 
090719  092056  48   4.6949 N  61  41.1331 W   7.2        3.5       13.3        7.1       97.2 
090719  092057  48   4.6959 N  61  41.1355 W   7.2        3.5       13.3        7.1       97.2 
090719  092058  48   4.6971 N  61  41.1379 W   7.2        3.5       13.3        7.1       97.2 
090719  092059  48   4.6983 N  61  41.1402 W   7.2        3.5       13.3        7.1       97.2 
090719  092100  48   4.6995 N  61  41.1423 W   7.1        3.5       13.3        7.1       97.2 
090719  092101  48   4.7006 N  61  41.1445 W   7.0        3.5       13.3        7.1       97.2 
090719  092102  48   4.7016 N  61  41.1467 W   6.9        3.5       13.3        7.1       97.2 
090719  092103  48   4.7026 N  61  41.1488 W   6.8        3.5       13.3        7.1       97.2 
090719  092104  48   4.7037 N  61  41.1509 W   6.7        3.5       13.3        7.1       97.2 
090719  092105  48   4.7047 N  61  41.1528 W   6.6        3.5       13.3        7.1       97.2 
090719  092106  48   4.7058 N  61  41.1549 W   6.5        3.5       13.3        7.1       97.2 
090719  092107  48   4.7069 N  61  41.1570 W   6.5        3.5       13.3        7.1       97.2 
090719  092108  48   4.7080 N  61  41.1590 W   6.5        3.5       13.3      140.6*      97.2 
090719  092109  48   4.7091 N  61  41.1610 W   6.4        3.5       13.3      140.6       97.2 
090719  092110  48   4.7102 N  61  41.1630 W   6.3        3.5       13.3      140.6       97.2 
090719  092111  48   4.7112 N  61  41.1650 W   6.3        3.5       13.3      140.6       97.2 
090719  092112  48   4.7123 N  61  41.1669 W   6.3        3.5       13.3      140.6       97.2 
090719  092113  48   4.7133 N  61  41.1686 W   6.2        3.5       13.3      140.6       97.2 
090719  092114  48   4.7143 N  61  41.1704 W   6.1        3.5       13.3      140.6       97.2 
090719  092115  48   4.7154 N  61  41.1723 W   6.1        3.5       13.3      140.6       97.2 
090719  092116  48   4.7164 N  61  41.1742 W   6.1        6.1*      13.3      140.6       97.2 
090719  092117  48   4.7174 N  61  41.1762 W   6.1        6.1       13.3      140.6       97.2 
090719  092118  48   4.7184 N  61  41.1783 W   6.1        6.1       13.3      140.6       97.2 
090719  092119  48   4.7194 N  61  41.1804 W   6.1        6.1       13.3      140.6       97.2 
090719  092120  48   4.7203 N  61  41.1822 W   6.0        6.1       13.3      140.6       97.2 
090719  092121  48   4.7214 N  61  41.1842 W   6.0        6.1       13.3      140.6       97.2 
090719  092122  48   4.7224 N  61  41.1861 W   5.9        6.1       13.3      140.6       97.2 
090719  092123  48   4.7233 N  61  41.1881 W   5.9        6.1       13.3      140.6       55.9*
090719  092124  48   4.7241 N  61  41.1902 W   5.9        6.1       13.3      140.6       55.9 
090719  092125  48   4.7249 N  61  41.1923 W   5.9        6.1       13.3      140.6       55.9 
090719  092126  48   4.7259 N  61  41.1945 W   6.0        6.1       13.3      140.6       55.9 
090719  092127  48   4.7268 N  61  41.1965 W   6.0        6.1       13.3      140.6       55.9 
090719  092128  48   4.7278 N  61  41.1984 W   5.9        6.1       13.3      140.6       55.9 
090719  092129  48   4.7286 N  61  41.2004 W   5.9       13.4*      13.3      140.6       55.9 
090719  092130  48   4.7294 N  61  41.2024 W   5.8       13.4       13.3      140.6       55.9 
090719  092131  48   4.7301 N  61  41.2045 W   5.8       13.4       13.3      140.6       55.9 
090719  092132  48   4.7307 N  61  41.2067 W   5.8       13.4       13.3      140.6       55.9 
090719  092133  48   4.7315 N  61  41.2090 W   5.8       13.4       13.3      140.6       55.9 
090719  092134  48   4.7323 N  61  41.2111 W   5.9       13.4       13.3      140.6       55.9 
090719  092135  48   4.7332 N  61  41.2133 W   5.9       13.4       13.3      140.6       55.9 
090719  092136  48   4.7341 N  61  41.2153 W   5.9       13.4       13.3      140.6       55.9 
090719  092137  48   4.7347 N  61  41.2173 W   5.8       13.4       13.3      140.6       55.9 
090719  092138  48   4.7353 N  61  41.2193 W   5.7       13.4       13.3      140.6       55.9 
090719  092139  48   4.7360 N  61  41.2214 W   5.7       13.4       13.3      140.6       53.7*
090719  092140  48   4.7366 N  61  41.2235 W   5.6       13.4       13.3      140.6       53.7 
090719  092141  48   4.7372 N  61  41.2255 W   5.6       13.4       13.3      140.6       53.7 
090719  092142  48   4.7378 N  61  41.2274 W   5.5       13.4       13.3      140.6       53.7 
090719  092143  48   4.7384 N  61  41.2292 W   5.4       13.4       13.3      140.6       53.7 
090719  092144  48   4.7390 N  61  41.2308 W   5.2       13.4       13.3      140.6       53.7 
090719  092145  48   4.7395 N  61  41.2322 W   5.0       13.4       13.3      140.6       53.7 
090719  092146  48   4.7400 N  61  41.2336 W   4.8       13.4       13.3      140.6       53.7 
090719  092147  48   4.7403 N  61  41.2350 W   4.6       13.4       13.3      140.6       53.7 
090719  092148  48   4.7407 N  61  41.2363 W   4.4       13.4       13.3      140.6       53.7 
090719  092149  48   4.7412 N  61  41.2375 W   4.3       13.4       13.3      140.6       53.7 
090719  092150  48   4.7418 N  61  41.2387 W   4.1       13.4       13.3      140.6      315.8*
090719  092151  48   4.7422 N  61  41.2398 W   4.0       13.4       13.3      140.6      315.8 
090719  092152  48   4.7426 N  61  41.2409 W   3.8       13.4       13.3      140.6      315.8 
090719  092153  48   4.7430 N  61  41.2419 W   3.6       13.4       13.3      140.6      315.8 
090719  092154  48   4.7434 N  61  41.2428 W   3.4       13.4       13.3      140.6      315.8 
090719  092155  48   4.7437 N  61  41.2437 W   3.3        2.5*      13.3      140.6       66.9*
090719  092156  48   4.7442 N  61  41.2447 W   3.2        2.5       13.3      140.6       66.9 
090719  092157  48   4.7447 N  61  41.2455 W   3.2        2.5       13.3      140.6       66.9 
090719  092158  48   4.7451 N  61  41.2464 W   3.1        2.5       13.3      140.6       66.9 
090719  092159  48   4.7454 N  61  41.2472 W   3.0        2.5       13.3      140.6       66.9 
090719  092200  48   4.7458 N  61  41.2481 W   2.9        2.5       13.3      140.6       33.0*
090719  092201  48   4.7462 N  61  41.2488 W   2.8        2.5       13.3      140.6       33.0 
090719  092202  48   4.7465 N  61  41.2495 W   2.6        2.5       13.3      140.6       33.0 
090719  092203  48   4.7469 N  61  41.2502 W   2.6        2.5       13.3      140.6       33.0 
090719  092204  48   4.7473 N  61  41.2510 W   2.6        2.5       13.3        7.9*      33.0 
090719  092205  48   4.7476 N  61  41.2519 W   2.5        2.5       13.3        7.9       33.0 
090719  092206  48   4.7479 N  61  41.2526 W   2.5        2.5       13.3        7.9       53.7*
090719  092207  48   4.7482 N  61  41.2532 W   2.4        2.5       13.3        7.9       53.7 
090719  092208  48   4.7486 N  61  41.2537 W   2.3        2.5       13.3        7.9       53.7 
090719  092209  48   4.7490 N  61  41.2543 W   2.3       13.2*      13.3       12.8*      53.7 
090719  092210  48   4.7494 N  61  41.2551 W   2.3       13.2       13.3       12.8       53.7 
090719  092211  48   4.7497 N  61  41.2559 W   2.3       13.2       13.3       12.8       56.7*
090719  092212  48   4.7500 N  61  41.2567 W   2.3       13.2       13.3       12.8       56.7 
090719  092213  48   4.7503 N  61  41.2575 W   2.3       13.2       13.3       12.8       56.7 
090719  092214  48   4.7508 N  61  41.2582 W   2.3       13.2       13.3       12.8       56.7 
090719  092215  48   4.7512 N  61  41.2588 W   2.2       13.2       13.3        6.8*      56.7 
090719  092216  48   4.7514 N  61  41.2592 W   2.1       13.2       13.3        6.8       56.7*
090719  092217  48   4.7516 N  61  41.2598 W   2.0       13.2       13.3        6.8       56.7 
090719  092218  48   4.7519 N  61  41.2605 W   2.0       13.2       13.3        6.8       56.7 
090719  092219  48   4.7523 N  61  41.2612 W   2.1       13.2       13.3        6.8       56.7 
090719  092220  48   4.7527 N  61  41.2619 W   2.1       13.2       13.3        6.8       56.7 
090719  092221  48   4.7530 N  61  41.2626 W   2.0       13.2       13.3        6.8       56.7 
090719  092222  48   4.7533 N  61  41.2630 W   1.9        4.4*      13.3        6.8       56.7 
090719  092223  48   4.7536 N  61  41.2634 W   1.9        4.4       13.3        6.8       56.7 
090719  092224  48   4.7540 N  61  41.2640 W   1.9        4.4       13.3        6.8       56.7 
090719  092225  48   4.7543 N  61  41.2648 W   1.9        4.4       13.3        7.7*      56.7 
090719  092226  48   4.7545 N  61  41.2655 W   1.9        4.4       13.3        7.7       56.7 
090719  092227  48   4.7548 N  61  41.2662 W   2.0        4.4       13.3        7.7       56.7 
090719  092228  48   4.7552 N  61  41.2666 W   1.9        4.4       13.3        7.7       56.7 
