FileName: C:\TRAWLS~1\FALL\GP267F.TXT
Local Time: Sat Jul 18 15:25:47 2009

Ship: July 18, 2009 Trip: GP267F Tow: 10
Comments: zone e  Est des grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090718  182549  48  10.9372 N  61  38.7885 W   6.0        3.7*       6.0*     111.8*     102.1*
090718  182550  48  10.9376 N  61  38.7858 W   6.1        3.7        6.0      111.8      102.1 
090718  182551  48  10.9381 N  61  38.7829 W   6.3        3.7        6.0      111.8      102.1 
090718  182552  48  10.9386 N  61  38.7799 W   6.4        3.7        6.0      111.8      102.1 
090718  182553  48  10.9390 N  61  38.7772 W   6.5        3.7        6.0      111.8      102.1 
090718  182554  48  10.9393 N  61  38.7743 W   6.5        3.7        6.0      111.8      102.1 
090718  182555  48  10.9397 N  61  38.7714 W   6.6        3.7        6.0      111.8      102.1 
090718  182556  48  10.9401 N  61  38.7684 W   6.7        3.7        6.0      111.8      102.1 
090718  182557  48  10.9405 N  61  38.7656 W   6.8        3.7        6.0      111.8      102.1 
090718  182558  48  10.9409 N  61  38.7628 W   6.8        3.7        6.0      111.8      102.1 
090718  182559  48  10.9412 N  61  38.7598 W   6.9        3.7        6.0      111.8      102.1 
090718  182600  48  10.9415 N  61  38.7568 W   6.9        3.7        6.0      111.8      102.1 
090718  182601  48  10.9419 N  61  38.7538 W   7.0        3.7        6.0      111.8      102.1 
090718  182602  48  10.9423 N  61  38.7511 W   6.9        3.7        6.0      111.8      102.1 
090718  182603  48  10.9425 N  61  38.7483 W   6.9        3.7        6.0      111.8      102.1 
090718  182604  48  10.9428 N  61  38.7455 W   7.0        3.7        6.0      111.8      102.1 
090718  182605  48  10.9432 N  61  38.7428 W   6.9        3.7        6.0      111.8      102.1 
090718  182606  48  10.9436 N  61  38.7402 W   6.8        3.7        6.0      111.8      102.1 
090718  182607  48  10.9440 N  61  38.7376 W   6.8        3.7        6.0      111.8      102.1 
090718  182608  48  10.9443 N  61  38.7350 W   6.8        3.7        6.0      111.8      102.1 
090718  182609  48  10.9445 N  61  38.7324 W   6.7        3.7        6.0      111.8      102.1 
090718  182610  48  10.9449 N  61  38.7300 W   6.6        3.7        6.0      111.8      102.1 
090718  182611  48  10.9453 N  61  38.7275 W   6.5        3.7        6.0      111.8      102.1 
090718  182612  48  10.9457 N  61  38.7252 W   6.4        3.7        6.0      111.8      102.1 
090718  182613  48  10.9460 N  61  38.7229 W   6.2        3.7        6.0      111.8      102.1 
090718  182614  48  10.9463 N  61  38.7206 W   6.1        3.7        6.0      111.8      102.1 
090718  182615  48  10.9466 N  61  38.7186 W   5.9        3.7        6.0      111.8      102.1 
090718  182616  48  10.9468 N  61  38.7166 W   5.7        3.7        6.0      111.8      102.1 
090718  182617  48  10.9472 N  61  38.7148 W   5.5        3.7        6.0      111.8      102.1 
090718  182618  48  10.9475 N  61  38.7130 W   5.4        3.7        6.0      111.8      102.1 
090718  182619  48  10.9478 N  61  38.7113 W   5.2        3.7        6.0      111.8      102.1 
090718  182620  48  10.9481 N  61  38.7097 W   5.0        3.7        6.0      111.8      102.1 
090718  182621  48  10.9482 N  61  38.7081 W   4.8        3.7        6.0      111.8      102.1 
090718  182622  48  10.9484 N  61  38.7065 W   4.7        3.7        6.0      111.8      102.1 
090718  182623  48  10.9487 N  61  38.7050 W   4.5        3.7        6.0      111.8      102.1 
090718  182624  48  10.9492 N  61  38.7037 W   4.4        3.7        6.0      111.8      102.1 
090718  182625  48  10.9495 N  61  38.7024 W   4.2        3.7        6.0      111.8      102.1 
090718  182626  48  10.9496 N  61  38.7011 W   4.1        3.7        6.0      111.8      102.1 
090718  182627  48  10.9497 N  61  38.6997 W   4.0        3.7        6.0      111.8      102.1 
090718  182628  48  10.9500 N  61  38.6985 W   3.9        3.7        6.0      111.8      102.1 
090718  182629  48  10.9505 N  61  38.6974 W   3.7        3.7        6.0      111.8      102.1 
090718  182630  48  10.9509 N  61  38.6963 W   3.7        3.7        6.0      111.8      102.1 
090718  182631  48  10.9512 N  61  38.6951 W   3.6        3.7        6.0      111.8      102.1 
090718  182632  48  10.9514 N  61  38.6939 W   3.5        3.7        6.0      111.8      102.1 
090718  182633  48  10.9515 N  61  38.6927 W   3.4        3.7        6.0      111.8      102.1 
090718  182634  48  10.9518 N  61  38.6915 W   3.4        3.7        6.0      111.8      102.1 
090718  182635  48  10.9523 N  61  38.6905 W   3.3        3.7        6.0      111.8      102.1 
090718  182636  48  10.9528 N  61  38.6895 W   3.3        3.7       11.9*     111.8      102.1 
090718  182637  48  10.9532 N  61  38.6884 W   3.2        3.7       11.9        5.9*     102.1 
090718  182638  48  10.9533 N  61  38.6874 W   3.1        3.7       11.9        5.9      102.1 
090718  182639  48  10.9535 N  61  38.6863 W   3.1        3.7       11.9        5.9      102.1 
090718  182640  48  10.9539 N  61  38.6853 W   3.0        3.7       11.9        5.9      102.1 
090718  182641  48  10.9543 N  61  38.6844 W   3.0        3.7       11.9        5.9      102.1 
090718  182642  48  10.9547 N  61  38.6834 W   3.0        3.7       11.9        5.9      102.1 
090718  182643  48  10.9550 N  61  38.6825 W   2.9        3.7       11.9        5.9      102.1 
090718  182644  48  10.9553 N  61  38.6814 W   2.9        3.7       11.9        5.9      102.1 
090718  182645  48  10.9557 N  61  38.6803 W   2.9        3.7       11.9        5.9      102.1 
090718  182646  48  10.9559 N  61  38.6796 W   2.8        3.7       11.9        5.9      102.1 
090718  182647  48  10.9563 N  61  38.6786 W   2.8        3.7       11.9        1.9*     102.1 
090718  182648  48  10.9567 N  61  38.6776 W   2.8        3.7       11.9        1.9      102.1 
090718  182649  48  10.9570 N  61  38.6769 W   2.7        3.7       11.9        1.9      102.1 
090718  182650  48  10.9573 N  61  38.6761 W   2.6        3.7       11.9        1.9      102.1 
090718  182651  48  10.9576 N  61  38.6751 W   2.7        3.7       11.9        1.9      102.1 
090718  182652  48  10.9580 N  61  38.6742 W   2.7        3.7       11.9        2.8*     102.1 
090718  182653  48  10.9583 N  61  38.6736 W   2.5        3.7       11.9        2.8       88.4*
090718  182654  48  10.9586 N  61  38.6729 W   2.5        3.7       11.9        2.8       88.4 
090718  182655  48  10.9589 N  61  38.6719 W   2.5        3.7       11.9        2.8       88.4 
090718  182656  48  10.9592 N  61  38.6710 W   2.5        3.7       11.9        2.8       88.4 
090718  182657  48  10.9595 N  61  38.6702 W   2.5        3.7       11.9        3.5*      88.4 
090718  182658  48  10.9599 N  61  38.6695 W   2.4        3.7       11.9        3.5       88.4 
090718  182659  48  10.9604 N  61  38.6685 W   2.4        3.7       11.9        3.5       88.4 
090718  182700  48  10.9608 N  61  38.6674 W   2.5        3.7       11.6*       3.5       88.4 
090718  182701  48  10.9611 N  61  38.6667 W   2.5        3.7       11.6        3.5       88.4 
090718  182702  48  10.9615 N  61  38.6659 W   2.5        3.7       11.6        3.5       88.4 
090718  182703  48  10.9619 N  61  38.6647 W   2.6        3.7       11.6        3.5       88.4 
090718  182704  48  10.9624 N  61  38.6634 W   2.7        3.7       11.6        3.5       88.4 
090718  182705  48  10.9628 N  61  38.6623 W   2.8        3.7       11.6        3.5       88.4 
090718  182706  48  10.9633 N  61  38.6610 W   3.0        3.7       11.6        3.5       88.4 
090718  182707  48  10.9639 N  61  38.6593 W   3.2        3.7       11.6        3.5       88.4 
090718  182708  48  10.9645 N  61  38.6577 W   3.4        3.7       11.6        3.5       88.4 
090718  182709  48  10.9651 N  61  38.6558 W   3.6        3.7       11.6        3.5       88.4 
090718  182710  48  10.9657 N  61  38.6539 W   3.8        3.7       11.6        3.5       88.4 
090718  182711  48  10.9662 N  61  38.6519 W   4.0        3.7       11.6        3.5       88.4 
090718  182712  48  10.9667 N  61  38.6496 W   4.3        3.7       11.6        3.5       88.4 
090718  182713  48  10.9672 N  61  38.6473 W   4.5        3.7       11.6        3.5       88.4 
090718  182714  48  10.9678 N  61  38.6449 W   4.8        3.7       11.6        3.5       88.4 
090718  182715  48  10.9683 N  61  38.6424 W   5.0        3.7       11.6        3.5       88.4 
090718  182716  48  10.9687 N  61  38.6399 W   5.2        3.7       11.6        3.5       88.4 
090718  182717  48  10.9691 N  61  38.6371 W   5.4        3.7       11.6        3.5       88.4 
090718  182718  48  10.9696 N  61  38.6345 W   5.6        3.7       11.6        3.5       88.4 
090718  182719  48  10.9701 N  61  38.6316 W   5.8        3.7       11.6        3.5       88.4 
090718  182720  48  10.9706 N  61  38.6289 W   6.0        3.7       11.6        3.5       88.4 
090718  182721  48  10.9710 N  61  38.6261 W   6.1        3.7       11.6        3.5       88.4 
090718  182722  48  10.9713 N  61  38.6231 W   6.3        3.7       11.6        3.5       88.4 
090718  182723  48  10.9716 N  61  38.6200 W   6.4        3.7       11.6        3.5       88.4 
090718  182724  48  10.9722 N  61  38.6171 W   6.5        3.7       11.6        3.5       88.4 
090718  182725  48  10.9727 N  61  38.6142 W   6.6        3.7       11.6        3.5       88.4 
090718  182726  48  10.9731 N  61  38.6112 W   6.7        3.7       11.6        3.5       88.4 
090718  182727  48  10.9735 N  61  38.6082 W   6.8        3.7       11.6        3.5       88.4 
090718  182728  48  10.9739 N  61  38.6053 W   6.9        3.7       11.6        3.5       88.4 
090718  182729  48  10.9743 N  61  38.6023 W   6.9        3.7       11.6        3.5       88.4 
090718  182730  48  10.9748 N  61  38.5992 W   7.0        3.7       11.6        3.5       88.4 
090718  182731  48  10.9752 N  61  38.5963 W   7.0        3.7       11.6        3.5       88.4 
090718  182732  48  10.9756 N  61  38.5933 W   7.1        3.7       11.6        3.5       88.4 
090718  182733  48  10.9760 N  61  38.5902 W   7.1        3.7       11.6        3.5       88.4 
090718  182734  48  10.9765 N  61  38.5872 W   7.2        3.7       11.6        3.5       88.4 
090718  182735  48  10.9768 N  61  38.5845 W   7.2        3.7       11.6        3.5       88.4 
090718  182736  48  10.9772 N  61  38.5814 W   7.2        3.7       11.6        3.5       88.4 
090718  182737  48  10.9774 N  61  38.5786 W   7.2        3.7       11.6        3.5       88.4 
090718  182738  48  10.9778 N  61  38.5756 W   7.2        3.7       11.6        3.5       88.4 
090718  182739  48  10.9782 N  61  38.5726 W   7.2        3.7       11.6        3.5       88.4 
090718  182740  48  10.9786 N  61  38.5695 W   7.3        3.7       11.6        3.5       88.4 
090718  182741  48  10.9792 N  61  38.5664 W   7.3        3.7       11.6        3.5       88.4 
090718  182742  48  10.9796 N  61  38.5634 W   7.3        3.7       11.6        3.5       88.4 
090718  182743  48  10.9799 N  61  38.5603 W   7.3        3.7       11.6        3.5       88.4 
090718  182744  48  10.9803 N  61  38.5571 W   7.4        3.7       11.6        3.5       88.4 
090718  182745  48  10.9807 N  61  38.5542 W   7.4        3.7       11.6        3.5       88.4 
090718  182746  48  10.9811 N  61  38.5513 W   7.3        3.7       11.6        3.5      539.7*
090718  182747  48  10.9815 N  61  38.5482 W   7.4        3.7       11.6        3.5      539.7 
090718  182748  48  10.9819 N  61  38.5452 W   7.3        3.7       11.6        3.5      539.7 
090718  182749  48  10.9824 N  61  38.5421 W   7.4        3.7       11.6        3.5      539.7 
090718  182750  48  10.9827 N  61  38.5392 W   7.3        3.7       11.6        3.5      539.7 
090718  182751  48  10.9831 N  61  38.5363 W   7.3        3.7       11.6        3.5       38.7*
090718  182752  48  10.9835 N  61  38.5333 W   7.3        3.7       11.6        3.5       38.7 
090718  182753  48  10.9840 N  61  38.5303 W   7.3        3.7       11.6        3.5       38.7 
090718  182754  48  10.9845 N  61  38.5274 W   7.3        3.7       11.6        3.5       38.7 
090718  182755  48  10.9849 N  61  38.5244 W   7.3        3.7       11.6        3.5       38.7 
090718  182756  48  10.9853 N  61  38.5214 W   7.3        3.7       11.6        3.5       34.8*
090718  182757  48  10.9859 N  61  38.5184 W   7.3        3.7       11.6        3.5       34.8 
090718  182758  48  10.9863 N  61  38.5153 W   7.3        3.7       11.6        3.5       34.8 
090718  182759  48  10.9868 N  61  38.5124 W   7.3        3.7       11.6        3.5       34.8 
090718  182800  48  10.9870 N  61  38.5095 W   7.2        3.7       11.6        3.5       34.8 
090718  182801  48  10.9873 N  61  38.5064 W   7.3        3.7       11.6        3.5       34.8 
090718  182802  48  10.9878 N  61  38.5035 W   7.3        3.7       11.6        3.5       34.8 
090718  182803  48  10.9884 N  61  38.5006 W   7.3        3.7       11.6        3.5       34.8 
090718  182804  48  10.9887 N  61  38.4976 W   7.3        3.7       11.6        3.5       34.8 
090718  182805  48  10.9890 N  61  38.4945 W   7.3        3.7       11.6        3.5       34.8 
090718  182806  48  10.9893 N  61  38.4913 W   7.3        3.7       11.6        3.5       34.8 
090718  182807  48  10.9897 N  61  38.4886 W   7.3        3.7       11.6        3.5       34.8 
090718  182808  48  10.9901 N  61  38.4857 W   7.2        3.7       11.6        3.5       34.8 
090718  182809  48  10.9906 N  61  38.4828 W   7.3        3.7       11.6        3.5       34.8 
090718  182810  48  10.9909 N  61  38.4797 W   7.3        3.7       11.6        3.5       34.8 
090718  182811  48  10.9911 N  61  38.4768 W   7.2        3.7       11.6        3.5       34.8 
090718  182812  48  10.9914 N  61  38.4740 W   7.2        3.7       11.6        3.5       56.7*
090718  182813  48  10.9918 N  61  38.4709 W   7.3        3.7       11.6        3.5       56.7 
090718  182814  48  10.9921 N  61  38.4680 W   7.2        3.7       11.6        3.5       56.7 
090718  182815  48  10.9924 N  61  38.4652 W   7.2        3.7       11.6        3.5       56.7 
090718  182816  48  10.9927 N  61  38.4622 W   7.2        3.7       11.6        3.5       56.7 
090718  182817  48  10.9929 N  61  38.4592 W   7.2        3.7       11.6       41.7*      56.7 
090718  182818  48  10.9933 N  61  38.4562 W   7.2        3.7       11.6       41.7       56.7 
090718  182819  48  10.9935 N  61  38.4532 W   7.2        3.7       11.6       41.7       56.7 
090718  182820  48  10.9937 N  61  38.4502 W   7.2        3.7       11.6       41.7       56.7 
090718  182821  48  10.9941 N  61  38.4472 W   7.2        3.7       11.6       41.7       56.7 
090718  182822  48  10.9944 N  61  38.4442 W   7.2        3.7       11.6       41.7       56.7 
090718  182823  48  10.9946 N  61  38.4412 W   7.2        3.7       11.6       41.7       56.7 
090718  182824  48  10.9949 N  61  38.4380 W   7.2        3.7       11.6       41.7       56.7 
090718  182825  48  10.9951 N  61  38.4351 W   7.3        3.7       11.6       41.7       56.7 
090718  182826  48  10.9953 N  61  38.4321 W   7.3        3.7       11.6       41.7       56.7 
090718  182827  48  10.9953 N  61  38.4291 W   7.3        3.7       11.6       41.7       56.7 
090718  182828  48  10.9954 N  61  38.4259 W   7.3        3.7       11.6       41.7       56.7 
090718  182829  48  10.9955 N  61  38.4230 W   7.3        3.7       11.6       41.7       56.7 
090718  182830  48  10.9957 N  61  38.4199 W   7.3        3.7       11.6       41.7       56.7 
090718  182831  48  10.9958 N  61  38.4170 W   7.3        3.7       11.6       41.7       56.7 
090718  182832  48  10.9959 N  61  38.4139 W   7.4        3.7       11.6       13.4*      56.7 
090718  182833  48  10.9961 N  61  38.4108 W   7.4        3.7       11.6       13.4       56.7 
090718  182834  48  10.9962 N  61  38.4080 W   7.3        3.7       11.6       13.4       56.7 
090718  182835  48  10.9964 N  61  38.4050 W   7.3        3.7        4.0*      13.4       56.7 
090718  182836  48  10.9965 N  61  38.4021 W   7.2        3.7        4.0       13.4       56.7 
090718  182837  48  10.9967 N  61  38.3992 W   7.2        3.7        4.0       13.4       56.7 
090718  182838  48  10.9969 N  61  38.3962 W   7.2        3.7        4.0       13.4       56.7 
090718  182839  48  10.9971 N  61  38.3933 W   7.2        3.7        4.0       13.4       56.7 
090718  182840  48  10.9972 N  61  38.3905 W   7.1        3.7        4.0       13.4       56.7 
090718  182841  48  10.9973 N  61  38.3875 W   7.2        3.7        4.0       13.4       56.7 
090718  182842  48  10.9974 N  61  38.3845 W   7.2        3.7        4.0       13.4       56.7 
090718  182843  48  10.9974 N  61  38.3816 W   7.1        3.7        4.0       13.4       56.7 
090718  182844  48  10.9974 N  61  38.3786 W   7.2        3.7        4.0       13.4       56.7 
090718  182845  48  10.9975 N  61  38.3755 W   7.2        3.7        4.0       13.4       56.7 
090718  182846  48  10.9975 N  61  38.3726 W   7.2        3.7        4.0       13.4       56.7 
090718  182847  48  10.9976 N  61  38.3696 W   7.2        3.7        4.0       13.4       56.7 
090718  182848  48  10.9976 N  61  38.3665 W   7.2        3.7        4.0       13.4       56.7 
090718  182849  48  10.9975 N  61  38.3635 W   7.2        3.7        4.0       13.4       56.7 
090718  182850  48  10.9976 N  61  38.3604 W   7.3        3.7        4.0       13.4       56.7 
090718  182851  48  10.9976 N  61  38.3573 W   7.3        3.7        4.0       13.4       56.7 
090718  182852  48  10.9975 N  61  38.3541 W   7.3        3.7        4.0       13.4       56.7 
090718  182853  48  10.9974 N  61  38.3510 W   7.3        3.7        4.0       13.4       56.7 
090718  182854  48  10.9973 N  61  38.3480 W   7.3        3.7        4.0       13.4       56.7 
090718  182855  48  10.9973 N  61  38.3449 W   7.3        3.7        4.0       13.4       56.7 
090718  182856  48  10.9972 N  61  38.3417 W   7.4        3.7        4.0       13.4       56.7 
090718  182857  48  10.9971 N  61  38.3386 W   7.4        3.7        4.0       13.4       56.7 
090718  182858  48  10.9970 N  61  38.3355 W   7.4        3.7        4.0       13.4       56.7 
090718  182859  48  10.9968 N  61  38.3325 W   7.4        3.7        4.0       13.4       56.7 
090718  182900  48  10.9965 N  61  38.3294 W   7.4        3.7        4.0       13.4       56.7 
090718  182901  48  10.9964 N  61  38.3263 W   7.4        3.7        4.0       13.4       56.7 
