FileName: C:\TRAWLS~1\FALL\GP285F.TXT
Local Time: Tue Sep 22 15:23:18 2009

Ship: september 22, 2009 Trip: GP285F Tow: 8
Comments: zone 12 pres de la zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090922  182320  46  56.7802 N  61  22.0104 W   6.8        3.2*       7.6*      50.9*       9.7*
090922  182321  46  56.7820 N  61  22.0090 W   6.9        3.2        7.6       50.9        9.7 
090922  182322  46  56.7837 N  61  22.0075 W   6.9        3.2        7.6       50.9        9.7 
090922  182323  46  56.7853 N  61  22.0060 W   6.9        3.2        7.6       50.9        9.7 
090922  182324  46  56.7870 N  61  22.0045 W   6.9        3.2        7.6       50.9        9.7 
090922  182325  46  56.7887 N  61  22.0030 W   7.0        3.2        7.6       50.9        9.7 
090922  182326  46  56.7905 N  61  22.0015 W   7.0        3.2        7.6       50.9        9.7 
090922  182327  46  56.7922 N  61  22.0001 W   7.0        3.2        7.6       50.9        9.7 
090922  182328  46  56.7939 N  61  21.9987 W   7.0        3.2        7.6       50.9        9.7 
090922  182329  46  56.7955 N  61  21.9974 W   7.0        3.2        7.6       50.9        9.7 
090922  182330  46  56.7971 N  61  21.9962 W   6.9        3.2        7.6       50.9        9.7 
090922  182331  46  56.7985 N  61  21.9949 W   6.7        3.2        7.6       50.9        9.7 
090922  182332  46  56.7999 N  61  21.9936 W   6.6        3.2        7.6       50.9        9.7 
090922  182333  46  56.8013 N  61  21.9924 W   6.5        3.2        7.6       50.9        9.7 
090922  182334  46  56.8026 N  61  21.9912 W   6.3        3.2        7.6       50.9        9.7 
090922  182335  46  56.8039 N  61  21.9901 W   6.2        3.2        7.6       50.9        9.7 
090922  182336  46  56.8052 N  61  21.9891 W   6.0        3.2        7.6       50.9        9.7 
090922  182337  46  56.8064 N  61  21.9881 W   5.9        3.2        7.6       50.9        9.7 
090922  182338  46  56.8076 N  61  21.9871 W   5.7        3.2        7.6       50.9        9.7 
090922  182339  46  56.8087 N  61  21.9863 W   5.5        3.2        7.6       50.9        9.7 
090922  182340  46  56.8097 N  61  21.9854 W   5.3        3.2        7.6       50.9        9.7 
090922  182341  46  56.8108 N  61  21.9846 W   5.2        3.2        7.6       50.9        9.7 
090922  182342  46  56.8119 N  61  21.9839 W   5.0        3.2        7.6       50.9        9.7 
090922  182343  46  56.8129 N  61  21.9830 W   4.9        3.2        7.6       50.9        9.7 
090922  182344  46  56.8139 N  61  21.9822 W   4.8        3.2        7.6       50.9        9.7 
090922  182345  46  56.8149 N  61  21.9814 W   4.7        3.2        7.6       50.9        9.7 
090922  182346  46  56.8158 N  61  21.9807 W   4.5        3.2        7.6       50.9        9.7 
090922  182347  46  56.8168 N  61  21.9800 W   4.4        3.2        7.6        3.3*       9.7 
090922  182348  46  56.8178 N  61  21.9793 W   4.4        3.2        7.6        3.3        9.7 
090922  182349  46  56.8186 N  61  21.9786 W   4.2        3.2        7.6        3.3        9.7 
090922  182350  46  56.8195 N  61  21.9781 W   4.1        3.2        7.6        3.3        9.7 
090922  182351  46  56.8203 N  61  21.9774 W   4.0        3.2        7.6        3.3        9.7 
090922  182352  46  56.8212 N  61  21.9767 W   4.0        3.2        7.6        3.2*       9.7 
090922  182353  46  56.8221 N  61  21.9761 W   3.9        3.2        7.6        3.2        9.7 
090922  182354  46  56.8229 N  61  21.9755 W   3.8        3.2        7.6        3.2        9.7 
090922  182355  46  56.8237 N  61  21.9749 W   3.7        3.2        7.6        3.2        9.7 
090922  182356  46  56.8245 N  61  21.9743 W   3.7        3.2        7.6        3.2        9.7 
090922  182357  46  56.8253 N  61  21.9736 W   3.6        3.2        7.6        3.2        9.7 
090922  182358  46  56.8261 N  61  21.9730 W   3.5        3.2        7.6        3.2        9.7 
090922  182359  46  56.8268 N  61  21.9725 W   3.5        3.2        7.6        3.2        9.7 
090922  182400  46  56.8275 N  61  21.9719 W   3.4        3.2        7.6        3.2        7.5*
090922  182401  46  56.8283 N  61  21.9713 W   3.4        3.2        7.6        3.2        7.5 
090922  182402  46  56.8291 N  61  21.9706 W   3.4        3.2        7.6        3.2        7.5 
090922  182403  46  56.8299 N  61  21.9700 W   3.4        3.2        7.6        3.2        7.5 
090922  182404  46  56.8307 N  61  21.9693 W   3.4        3.2        7.6        3.2        7.5 
090922  182405  46  56.8316 N  61  21.9685 W   3.5        3.2        7.6        3.2        7.5 
090922  182406  46  56.8327 N  61  21.9677 W   3.6        3.2        7.6        3.2        7.5 
090922  182407  46  56.8337 N  61  21.9669 W   3.7        3.2        7.6        3.2        7.5 
090922  182408  46  56.8349 N  61  21.9658 W   3.9        3.2        7.6        3.2        7.5 
090922  182409  46  56.8361 N  61  21.9647 W   4.1        3.2        7.6        3.2        7.5 
090922  182410  46  56.8374 N  61  21.9636 W   4.3        3.2        7.6        3.2        7.5 
090922  182411  46  56.8388 N  61  21.9625 W   4.5        3.2        7.6        3.2        7.5 
090922  182412  46  56.8402 N  61  21.9613 W   4.8        3.2        7.6        3.2        7.5 
090922  182413  46  56.8417 N  61  21.9601 W   5.0        3.2        7.6        3.2        7.5 
090922  182414  46  56.8433 N  61  21.9588 W   5.2        3.2        7.6        3.2        7.5 
090922  182415  46  56.8449 N  61  21.9574 W   5.5        3.2        7.6        3.2        7.5 
090922  182416  46  56.8465 N  61  21.9559 W   5.7        3.2        7.6        3.2        7.5 
090922  182417  46  56.8482 N  61  21.9544 W   5.9        3.2        7.6        3.2        7.5 
090922  182418  46  56.8498 N  61  21.9529 W   6.1        3.2        7.6        3.2        7.5 
090922  182419  46  56.8515 N  61  21.9516 W   6.2        3.2        7.6        3.2        7.5 
090922  182420  46  56.8532 N  61  21.9503 W   6.3        3.2        7.6        3.2        7.5 
090922  182421  46  56.8549 N  61  21.9489 W   6.4        3.2        7.6        3.2        7.5 
090922  182422  46  56.8568 N  61  21.9475 W   6.6        3.2        7.6        3.2        7.5 
090922  182423  46  56.8586 N  61  21.9459 W   6.8        3.2        7.6        3.2        7.5 
090922  182424  46  56.8604 N  61  21.9443 W   6.9        3.2        7.6        3.2        7.5 
090922  182425  46  56.8622 N  61  21.9427 W   7.0        3.2        7.6        3.2        7.5 
090922  182426  46  56.8639 N  61  21.9411 W   7.1        3.2        7.6        3.2        7.5 
090922  182427  46  56.8657 N  61  21.9396 W   7.1        3.2        7.6        3.2        7.5 
090922  182428  46  56.8675 N  61  21.9381 W   7.2        3.2        7.6        3.2        7.5 
090922  182429  46  56.8694 N  61  21.9367 W   7.2        3.2        7.6        3.2        7.5 
090922  182430  46  56.8713 N  61  21.9352 W   7.3        3.2        7.6        3.2        7.5 
090922  182431  46  56.8732 N  61  21.9337 W   7.4        3.2        7.6        3.2        7.5 
090922  182432  46  56.8752 N  61  21.9322 W   7.5        3.2        7.6        3.2        7.5 
090922  182433  46  56.8771 N  61  21.9307 W   7.5        3.2        7.6        3.2        7.5 
090922  182434  46  56.8790 N  61  21.9291 W   7.6        3.2        7.6        3.2        7.5 
090922  182435  46  56.8808 N  61  21.9275 W   7.6        3.2        7.6        3.2        7.5 
090922  182436  46  56.8827 N  61  21.9261 W   7.6        3.2        7.6        3.2        7.5 
090922  182437  46  56.8846 N  61  21.9249 W   7.6        3.2        7.6        3.2        7.5 
090922  182438  46  56.8865 N  61  21.9237 W   7.5        3.2        7.6        3.2        7.5 
090922  182439  46  56.8885 N  61  21.9227 W   7.6        3.2        7.6        3.2        7.5 
090922  182440  46  56.8906 N  61  21.9215 W   7.6        3.2        7.6        3.2        7.5 
090922  182441  46  56.8927 N  61  21.9203 W   7.7        3.2        7.6        3.2        7.5 
090922  182442  46  56.8948 N  61  21.9190 W   7.8        3.2        7.6        3.2        7.5 
090922  182443  46  56.8968 N  61  21.9176 W   7.8        3.2        7.6        3.2        7.5 
090922  182444  46  56.8988 N  61  21.9163 W   7.8        3.2        7.6        3.2        7.5 
090922  182445  46  56.9007 N  61  21.9151 W   7.7        3.2        7.6        3.2        7.5 
090922  182446  46  56.9026 N  61  21.9140 W   7.7        3.2        7.6        3.2        7.5 
090922  182447  46  56.9045 N  61  21.9130 W   7.6        3.2        7.6        3.2        7.5 
