FileName: C:\TRAWLS~1\FALL\GP341F.TXT
Local Time: Mon Sep 21 15:16:29 2009

Ship: september 21, 2009 Trip: GP341F Tow: 8
Comments: zone 12  entre port hood NE et souris PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090921  181630  46  11.2427 N  61  58.7349 W   7.2        3.4       12.8*      93.2*     393.2*
090921  181756  46  11.3767 N  61  58.6650 W   7.7        3.4       11.5        4.8        9.7 
090921  181757  46  11.3788 N  61  58.6641 W   7.7        3.4       11.5        4.8        9.7 
090921  181758  46  11.3809 N  61  58.6633 W   7.7        3.4       11.5        4.8        9.7 
090921  181759  46  11.3829 N  61  58.6625 W   7.7        3.4       11.5        4.8        9.7 
090921  181800  46  11.3850 N  61  58.6617 W   7.7        3.4       11.5        4.8        9.7 
090921  181801  46  11.3871 N  61  58.6609 W   7.7        3.4       11.5        4.8        9.7 
090921  181802  46  11.3892 N  61  58.6601 W   7.7        3.4       11.5        4.8        9.7 
090921  181803  46  11.3912 N  61  58.6593 W   7.7        3.4       11.5        4.8        9.7 
090921  181804  46  11.3933 N  61  58.6585 W   7.7        3.4       11.5        4.8        9.7 
090921  181805  46  11.3954 N  61  58.6577 W   7.7        3.4       11.5        4.8        9.7 
090921  181806  46  11.3975 N  61  58.6569 W   7.7        3.4       11.5        4.8        9.7 
090921  181807  46  11.3996 N  61  58.6560 W   7.7        3.4       11.5        4.8        9.7 
090921  181808  46  11.4016 N  61  58.6553 W   7.7        3.4       11.5        4.8        9.7 
090921  181809  46  11.4037 N  61  58.6544 W   7.7        3.4       11.5        4.8        9.7 
090921  181810  46  11.4058 N  61  58.6536 W   7.7        3.4       11.5        4.8        9.7 
090921  181811  46  11.4079 N  61  58.6527 W   7.7        3.4       11.5        4.8        9.7 
090921  181812  46  11.4099 N  61  58.6519 W   7.7        3.4       11.5        4.8        9.7 
090921  181813  46  11.4120 N  61  58.6511 W   7.7        3.4       11.5        4.8        9.7 
090921  181814  46  11.4140 N  61  58.6504 W   7.7        3.4       11.5        4.8        9.7 
090921  181815  46  11.4161 N  61  58.6496 W   7.7        3.4       11.5        4.8        9.7 
090921  181816  46  11.4181 N  61  58.6489 W   7.7        3.4       11.5        4.8        9.7 
090921  181817  46  11.4202 N  61  58.6482 W   7.7        3.4       11.5        4.8        9.7 
090921  181818  46  11.4223 N  61  58.6475 W   7.7        3.4       11.5        4.8        9.7 
090921  181819  46  11.4243 N  61  58.6468 W   7.7        3.4       11.5        4.8        9.7 
090921  181820  46  11.4264 N  61  58.6460 W   7.7        3.4       11.5        4.8        9.7 
090921  181821  46  11.4285 N  61  58.6453 W   7.7        3.4       11.5        4.8        9.7 
090921  181822  46  11.4306 N  61  58.6446 W   7.7        3.4       11.5        4.8        9.7 
090921  181823  46  11.4326 N  61  58.6439 W   7.7        3.4       11.5        4.8        9.7 
090921  181824  46  11.4347 N  61  58.6432 W   7.7        3.4       11.5        4.8        9.7 
090921  181825  46  11.4368 N  61  58.6425 W   7.7        3.4       11.5        4.8        9.7 
090921  181826  46  11.4389 N  61  58.6418 W   7.7        3.4       11.5        4.8        9.7 
090921  181827  46  11.4409 N  61  58.6411 W   7.7        3.4       11.5        4.8        9.7 
090921  181828  46  11.4430 N  61  58.6404 W   7.7        3.4       11.5        4.8        9.7 
090921  181829  46  11.4452 N  61  58.6398 W   7.7        3.4       11.5        4.8        9.7 
090921  181830  46  11.4473 N  61  58.6391 W   7.7        3.4       11.5        4.8        9.7 
090921  181831  46  11.4494 N  61  58.6384 W   7.7        3.4       11.5        4.8        9.7 
090921  181832  46  11.4514 N  61  58.6378 W   7.7        3.4       11.5        4.8        9.7 
090921  181833  46  11.4535 N  61  58.6372 W   7.7        3.4       11.5        4.8        9.7 
090921  181834  46  11.4557 N  61  58.6365 W   7.7        3.4       11.5        4.8        9.7 
090921  181835  46  11.4577 N  61  58.6360 W   7.7        3.4       11.5        4.8        9.7 
090921  181836  46  11.4598 N  61  58.6353 W   7.7        3.4       11.5        4.8        9.7 
090921  181837  46  11.4619 N  61  58.6347 W   7.7        3.4       11.5        4.8        9.7 
090921  181838  46  11.4640 N  61  58.6341 W   7.7        3.4       11.5        4.8        9.7 
090921  181839  46  11.4661 N  61  58.6334 W   7.7        3.4       11.5        4.8        9.7 
090921  181840  46  11.4682 N  61  58.6327 W   7.7        3.4       11.5        4.8        9.7 
090921  181841  46  11.4702 N  61  58.6320 W   7.7        3.4       11.5        4.8        9.7 
090921  181842  46  11.4723 N  61  58.6313 W   7.7        3.4       11.5        4.8        9.7 
090921  181843  46  11.4744 N  61  58.6306 W   7.7        3.4       11.5        4.8        9.7 
090921  181844  46  11.4764 N  61  58.6299 W   7.6        3.4       11.5        4.8        9.7 
090921  181845  46  11.4785 N  61  58.6292 W   7.7        3.4       11.5        4.8        9.7 
090921  181846  46  11.4806 N  61  58.6284 W   7.7        3.4       11.5        4.8        9.7 
090921  181847  46  11.4827 N  61  58.6277 W   7.7        3.4       11.5        4.8        9.7 
090921  181848  46  11.4848 N  61  58.6270 W   7.6        3.4       11.5        4.8        9.7 
090921  181849  46  11.4868 N  61  58.6264 W   7.6        3.4       11.5        4.8        9.7 
090921  181850  46  11.4888 N  61  58.6258 W   7.6        3.4       11.5        4.8        9.7 
090921  181851  46  11.4907 N  61  58.6252 W   7.5        3.4       11.5        4.8        9.7 
090921  181852  46  11.4925 N  61  58.6246 W   7.4        3.4       11.5        4.8        9.7 
090921  181853  46  11.4943 N  61  58.6240 W   7.2        3.4       11.5        4.8        9.7 
090921  181854  46  11.4959 N  61  58.6234 W   7.0        3.4       11.5        4.8        9.7 
090921  181855  46  11.4974 N  61  58.6228 W   6.8        3.4       11.5        4.8        9.7 
090921  181856  46  11.4989 N  61  58.6223 W   6.6        3.4       11.5        4.8       24.6*
090921  181857  46  11.5002 N  61  58.6218 W   6.4        3.4       11.5        4.8       24.6 
090921  181858  46  11.5015 N  61  58.6213 W   6.1        2.2*      11.5        7.9*      24.6 
090921  181859  46  11.5027 N  61  58.6208 W   5.9        2.2       11.5        7.9       24.6 
090921  181900  46  11.5039 N  61  58.6204 W   5.6        2.2       11.5        7.9       24.6 
090921  181901  46  11.5050 N  61  58.6200 W   5.4        2.2       11.5        7.9       30.8*
090921  181902  46  11.5061 N  61  58.6196 W   5.2        2.2       11.5        7.9       30.8 
090921  181903  46  11.5071 N  61  58.6193 W   5.0        2.2       11.5        8.5*      30.8 
090921  181904  46  11.5081 N  61  58.6189 W   4.8        2.2       11.5        8.5       30.8 
090921  181905  46  11.5091 N  61  58.6186 W   4.6        2.2       11.5        8.5       30.8 
090921  181906  46  11.5100 N  61  58.6182 W   4.4        2.2       11.5        8.5       29.5*
090921  181907  46  11.5109 N  61  58.6179 W   4.2        2.2       11.5        8.5       29.5 
090921  181908  46  11.5117 N  61  58.6175 W   4.1        2.2       11.5        8.5       29.5 
090921  181909  46  11.5126 N  61  58.6173 W   3.9        2.2       11.9*       8.5       29.5 
090921  181910  46  11.5134 N  61  58.6170 W   3.8        2.2       11.9        8.5       29.5 
090921  181911  46  11.5142 N  61  58.6167 W   3.7        2.2       11.9        8.5       29.5 
090921  181912  46  11.5149 N  61  58.6164 W   3.6        2.2       11.9        8.5       32.6*
090921  181913  46  11.5157 N  61  58.6161 W   3.4        2.2       11.9        8.5       32.6 
090921  181914  46  11.5165 N  61  58.6158 W   3.4        2.2       11.9        8.5       32.6 
090921  181915  46  11.5172 N  61  58.6156 W   3.3        2.2       11.9        8.5       32.6 
090921  181916  46  11.5179 N  61  58.6153 W   3.2        2.2       11.9        8.5       32.6 
090921  181917  46  11.5186 N  61  58.6151 W   3.1        2.2       11.9        8.5       34.3*
090921  181918  46  11.5193 N  61  58.6148 W   3.0        2.2       11.9        8.5       34.3 
090921  181919  46  11.5200 N  61  58.6146 W   2.9        2.2       11.9        8.5       34.3 
090921  181920  46  11.5207 N  61  58.6143 W   2.9        2.2       11.9        8.5       34.3 
090921  181921  46  11.5213 N  61  58.6141 W   2.8        2.2       11.9*       8.5       34.3 
090921  181922  46  11.5220 N  61  58.6139 W   2.8        2.2       11.9        8.5       33.4*
090921  181923  46  11.5226 N  61  58.6136 W   2.7        2.2       11.9        8.5       33.4 
090921  181924  46  11.5233 N  61  58.6134 W   2.7        2.2       11.9        8.5       33.4 
090921  181925  46  11.5239 N  61  58.6132 W   2.6        2.2       11.9        8.5       33.4 
090921  181926  46  11.5245 N  61  58.6129 W   2.6        2.2       11.9        8.5       33.4 
090921  181927  46  11.5251 N  61  58.6128 W   2.5        2.2       11.9        8.5       37.4*
090921  181928  46  11.5257 N  61  58.6125 W   2.5        2.2       11.9        8.5       37.4 
090921  181929  46  11.5263 N  61  58.6123 W   2.5        2.2       11.9        8.5       37.4 
090921  181930  46  11.5269 N  61  58.6121 W   2.4        2.2       11.9        8.5       37.4 
090921  181931  46  11.5275 N  61  58.6118 W   2.4        2.2       11.9        8.5       37.4 
090921  181932  46  11.5280 N  61  58.6116 W   2.4        2.2       11.9        8.5       37.4 
090921  181933  46  11.5287 N  61  58.6114 W   2.4        2.2       11.9        8.5       41.8*
090921  181934  46  11.5293 N  61  58.6112 W   2.4        2.2       13.2*       5.9*      41.8 
090921  181935  46  11.5298 N  61  58.6110 W   2.3        2.2       13.2        5.9       41.8 
090921  181936  46  11.5304 N  61  58.6108 W   2.3        2.2       13.2        5.9       41.8 
090921  181937  46  11.5310 N  61  58.6106 W   2.3        2.2       13.2        5.9       41.8 
090921  181938  46  11.5316 N  61  58.6104 W   2.3        2.2       13.2        5.9       41.3*
090921  181939  46  11.5322 N  61  58.6102 W   2.3        2.2       13.2       16.0*      41.3 
090921  181940  46  11.5327 N  61  58.6100 W   2.2        2.2       13.2       16.0       41.3 
090921  181941  46  11.5333 N  61  58.6099 W   2.2        2.2       13.2       16.0       41.3 
090921  181942  46  11.5338 N  61  58.6096 W   2.2        2.2       13.2       16.0       41.3 
090921  181943  46  11.5344 N  61  58.6094 W   2.2        2.2       13.2       16.0       45.3*
090921  181944  46  11.5350 N  61  58.6092 W   2.2        2.2       13.2        6.3*      45.3 
090921  181945  46  11.5356 N  61  58.6090 W   2.2        2.2       13.2        6.3       45.3 
090921  181946  46  11.5362 N  61  58.6088 W   2.2        2.2       13.0*       6.3       45.3 
090921  181947  46  11.5367 N  61  58.6086 W   2.2        2.2       13.0        6.3       45.3 
090921  181948  46  11.5373 N  61  58.6085 W   2.2        2.2       13.0        6.3       45.3 
090921  181949  46  11.5379 N  61  58.6082 W   2.2        2.2       13.0        6.3       46.6*
090921  181950  46  11.5384 N  61  58.6081 W   2.2        2.2       13.0        6.1*      46.6 
090921  181951  46  11.5390 N  61  58.6079 W   2.2        2.2       13.0        6.1       46.6 
090921  181952  46  11.5396 N  61  58.6077 W   2.2        2.2        2.3*       6.1       46.6 
090921  181953  46  11.5402 N  61  58.6075 W   2.2        2.2        2.3        6.1       46.6 
090921  181954  46  11.5407 N  61  58.6073 W   2.2        2.2        2.3        6.1       50.6*
090921  181955  46  11.5413 N  61  58.6072 W   2.2        2.2        2.3        6.1       50.6 
090921  181956  46  11.5419 N  61  58.6070 W   2.2        2.2        2.3        6.1       50.6 
090921  181957  46  11.5425 N  61  58.6068 W   2.2        2.2        2.3        6.1       50.6 
090921  181958  46  11.5431 N  61  58.6067 W   2.2        2.2        2.3        6.1       50.6 
090921  181959  46  11.5436 N  61  58.6065 W   2.2        2.6*       2.3        6.1       49.7*
090921  182000  46  11.5442 N  61  58.6063 W   2.2        2.6        2.3        6.1       49.7 
090921  182001  46  11.5448 N  61  58.6062 W   2.2        2.6        2.3        6.1       49.7 
090921  182002  46  11.5454 N  61  58.6060 W   2.1        2.6        2.3        6.1       49.7 
090921  182003  46  11.5460 N  61  58.6058 W   2.1        2.6        2.3        6.1       49.7 
090921  182004  46  11.5465 N  61  58.6057 W   2.1        2.6        2.3        6.1       49.7 
090921  182005  46  11.5471 N  61  58.6055 W   2.1        2.6        2.3        6.1       50.6*
090921  182006  46  11.5476 N  61  58.6053 W   2.1        2.6        2.3        6.1       50.6 
090921  182007  46  11.5482 N  61  58.6052 W   2.1        2.6        2.3        6.1       50.6 
090921  182008  46  11.5488 N  61  58.6050 W   2.1        2.6        2.3        6.1       50.6 
090921  182009  46  11.5493 N  61  58.6049 W   2.1        2.6        2.3        6.1       50.6 
090921  182010  46  11.5499 N  61  58.6047 W   2.1        2.6        2.3        6.1       51.0*
090921  182011  46  11.5504 N  61  58.6046 W   2.1        2.6       11.2*       6.1       51.0 
090921  182012  46  11.5510 N  61  58.6045 W   2.1        2.6       11.2        6.1       51.0 
090921  182013  46  11.5515 N  61  58.6043 W   2.1        2.6       11.2        6.1       51.0 
090921  182014  46  11.5521 N  61  58.6042 W   2.1        2.6       11.2        6.1       51.0 
090921  182015  46  11.5526 N  61  58.6041 W   2.1        2.6       11.2        6.1       51.0*
090921  182016  46  11.5532 N  61  58.6039 W   2.0        2.6       11.2        6.1       51.0 
090921  182017  46  11.5537 N  61  58.6037 W   2.0        2.6       11.2        6.1       51.0 
090921  182018  46  11.5543 N  61  58.6036 W   2.0        2.6       11.2        6.1       51.0 
090921  182019  46  11.5548 N  61  58.6035 W   2.1        2.6       11.2        6.1       51.0 
090921  182020  46  11.5554 N  61  58.6033 W   2.1        2.6       11.2        6.1       51.0 
090921  182021  46  11.5560 N  61  58.6031 W   2.1        2.6       11.2        6.1       49.3*
090921  182022  46  11.5566 N  61  58.6030 W   2.1        2.6       11.2        6.1       49.3 
090921  182023  46  11.5572 N  61  58.6028 W   2.1        2.6       11.5*       6.1       49.3 
090921  182024  46  11.5578 N  61  58.6027 W   2.1        2.6       11.5        6.1       49.3 
090921  182025  46  11.5583 N  61  58.6025 W   2.1        2.6       11.5        6.1       49.3 
090921  182026  46  11.5588 N  61  58.6024 W   2.1        2.6       11.5        6.1       53.7*
090921  182027  46  11.5594 N  61  58.6023 W   2.1        2.6       11.5        6.1       53.7 
090921  182028  46  11.5600 N  61  58.6022 W   2.1        2.6       11.5        6.1       53.7 
090921  182029  46  11.5606 N  61  58.6020 W   2.1        2.6       11.5        6.1       53.7 
090921  182030  46  11.5612 N  61  58.6019 W   2.1        2.6       11.5        6.1       53.7 
090921  182031  46  11.5617 N  61  58.6018 W   2.1        2.6       11.5        6.1       78.7*
090921  182032  46  11.5623 N  61  58.6016 W   2.1        2.6       11.5        6.1       78.7 
090921  182033  46  11.5629 N  61  58.6015 W   2.1        2.6       11.5        6.1       78.7 
090921  182034  46  11.5635 N  61  58.6014 W   2.1        2.6       11.5        6.1       78.7 
090921  182035  46  11.5641 N  61  58.6013 W   2.1        2.6       11.7*       6.1       78.7 
090921  182036  46  11.5647 N  61  58.6012 W   2.1        2.6       11.7        6.1       78.7 
090921  182037  46  11.5653 N  61  58.6011 W   2.1        2.6       11.7        6.1       21.6*
090921  182038  46  11.5659 N  61  58.6010 W   2.1        2.6       11.7        6.1       21.6 
090921  182039  46  11.5665 N  61  58.6009 W   2.1        2.6       11.7        6.1       21.6 
090921  182040  46  11.5671 N  61  58.6008 W   2.1        2.6       11.7        6.1       21.6 
090921  182041  46  11.5677 N  61  58.6007 W   2.1        2.6       11.7        6.1       21.6 
090921  182042  46  11.5683 N  61  58.6006 W   2.1        2.6       11.7        6.1       51.5*
090921  182043  46  11.5689 N  61  58.6006 W   2.1        2.6       11.7        6.1       51.5 
090921  182044  46  11.5695 N  61  58.6005 W   2.1        2.6       11.7        6.1       51.5 
090921  182045  46  11.5701 N  61  58.6004 W   2.1        2.6       11.7        6.1       51.5 
090921  182046  46  11.5707 N  61  58.6003 W   2.1        2.6       11.7        6.1       51.5 
090921  182047  46  11.5713 N  61  58.6002 W   2.1        2.6       10.8*       6.1       52.8*
090921  182048  46  11.5719 N  61  58.6001 W   2.1        2.6       10.8        6.1       52.8 
090921  182049  46  11.5725 N  61  58.6000 W   2.1        2.6       10.8        6.1       52.8 
090921  182050  46  11.5731 N  61  58.6000 W   2.2        2.6       10.8        6.1       52.8 
090921  182051  46  11.5738 N  61  58.5999 W   2.2        2.6       10.8        6.1       52.8 
090921  182052  46  11.5744 N  61  58.5998 W   2.2        2.6       10.8        6.1       52.8 
090921  182053  46  11.5750 N  61  58.5998 W   2.2        2.6       10.8        6.1       52.8 
090921  182054  46  11.5756 N  61  58.5996 W   2.2        2.6       10.8        6.1       52.8 
090921  182055  46  11.5762 N  61  58.5996 W   2.2        2.6       10.8        6.1       52.8 
090921  182056  46  11.5768 N  61  58.5995 W   2.2        2.6       10.8        6.1       52.8 
090921  182057  46  11.5774 N  61  58.5994 W   2.2        2.6       10.8        6.1       52.8 
090921  182058  46  11.5780 N  61  58.5994 W   2.2        2.6       10.8        6.1       52.8 
090921  182059  46  11.5786 N  61  58.5993 W   2.2        2.6       11.6*       6.1       52.8 
090921  182100  46  11.5792 N  61  58.5992 W   2.2        2.6       11.6        6.1       52.8 
090921  182101  46  11.5799 N  61  58.5992 W   2.2        2.6       11.6        6.1       52.8 
090921  182102  46  11.5805 N  61  58.5991 W   2.2        2.6       11.6        6.1       52.8 
090921  182103  46  11.5811 N  61  58.5991 W   2.2        2.6       11.6        6.1       52.8 
090921  182104  46  11.5817 N  61  58.5990 W   2.2        2.6       11.6        6.1       52.8 
090921  182105  46  11.5823 N  61  58.5990 W   2.2        2.6       11.6        6.1       52.8 
090921  182106  46  11.5829 N  61  58.5989 W   2.1        2.6       11.6        6.1       52.8 
090921  182107  46  11.5835 N  61  58.5988 W   2.1        2.6       11.6        6.1       52.8 
090921  182108  46  11.5841 N  61  58.5988 W   2.1        2.6       11.6        6.1      123.6*
090921  182109  46  11.5847 N  61  58.5988 W   2.1        2.6       11.6        6.1      123.6 
090921  182110  46  11.5853 N  61  58.5987 W   2.1        2.6       11.6        6.1      123.6 
090921  182111  46  11.5858 N  61  58.5986 W   2.1        2.6       11.4*       6.1      123.6 
090921  182112  46  11.5864 N  61  58.5986 W   2.1        2.6       11.4        6.1      123.6 
090921  182113  46  11.5870 N  61  58.5985 W   2.1        2.6       11.4        6.1      123.6 
090921  182114  46  11.5876 N  61  58.5985 W   2.1        2.6       11.4        6.1       52.3*
090921  182115  46  11.5881 N  61  58.5984 W   2.1        2.6       11.4        6.1       52.3 
090921  182116  46  11.5887 N  61  58.5984 W   2.1        2.6       11.4        6.1       52.3 
090921  182117  46  11.5892 N  61  58.5984 W   2.1        2.6       11.4        6.1       52.3 
090921  182118  46  11.5898 N  61  58.5983 W   2.1        2.6       11.4        6.1       52.3 
090921  182119  46  11.5904 N  61  58.5983 W   2.0        2.6       11.4        6.1       51.0*
090921  182120  46  11.5909 N  61  58.5983 W   2.0        2.6       11.4        6.1       51.0 
090921  182121  46  11.5915 N  61  58.5982 W   2.0        2.6       11.4        6.1       51.0 
090921  182122  46  11.5920 N  61  58.5982 W   2.0        2.6       11.4        6.1       51.0 
090921  182123  46  11.5926 N  61  58.5981 W   2.0        2.6       11.4        6.1       51.0 
090921  182124  46  11.5931 N  61  58.5981 W   2.0        2.6       11.4        6.1       52.8*
090921  182125  46  11.5936 N  61  58.5980 W   2.0        2.6       11.4        6.1       52.8 
090921  182126  46  11.5942 N  61  58.5980 W   2.0        2.6       11.4        6.1       52.8 
090921  182127  46  11.5947 N  61  58.5980 W   2.0        2.6       11.4        6.1       52.8 
090921  182128  46  11.5952 N  61  58.5979 W   2.0        2.6       11.4        6.1       52.8 
090921  182129  46  11.5958 N  61  58.5978 W   2.0        2.6       11.4        6.1       52.8 
090921  182130  46  11.5963 N  61  58.5978 W   2.0        2.6       11.4        6.1       50.1*
090921  182131  46  11.5969 N  61  58.5977 W   2.0        2.6       11.4        6.1       50.1 
090921  182132  46  11.5974 N  61  58.5977 W   2.0        2.6       11.4        6.1       50.1 
