FileName: C:\TRAWLS~1\FALL\GP173F.TXT
Local Time: Fri Jul 17 11:26:18 2009

Ship: July 17, 2009 Trip: GP173F Tow: 5
Comments: zone f
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090717  142620  48   0.7001 N  61   1.9908 W   6.6        5.0*       2.3        4.6*       1.8*
090717  142643  48   0.7387 N  61   2.0236 W   7.0        5.0        2.3        4.6      314.1 
090717  142644  48   0.7404 N  61   2.0250 W   7.0        5.0        2.3        4.6      314.1 
090717  142645  48   0.7421 N  61   2.0264 W   7.0        5.0        2.3        4.6      314.1 
090717  142646  48   0.7438 N  61   2.0278 W   7.0        5.0        2.3        4.6      314.1 
090717  142647  48   0.7455 N  61   2.0291 W   7.0        5.0        2.3        4.6      314.1 
090717  142648  48   0.7472 N  61   2.0304 W   6.9        5.0        2.3        4.6      314.1 
090717  142649  48   0.7489 N  61   2.0317 W   6.9        5.0        2.3        4.6      314.1 
090717  142650  48   0.7506 N  61   2.0330 W   6.9        5.0        2.3        4.6      314.1 
090717  142651  48   0.7524 N  61   2.0344 W   7.0        5.0        2.3        4.6      314.1 
090717  142652  48   0.7541 N  61   2.0357 W   7.0        5.0        2.3        4.6      314.1 
090717  142653  48   0.7558 N  61   2.0370 W   7.0        5.0        2.3        4.6      314.1 
090717  142654  48   0.7575 N  61   2.0384 W   7.0        5.0        2.3        4.6      314.1 
090717  142655  48   0.7592 N  61   2.0398 W   7.0        5.0        2.3        4.6      314.1 
090717  142656  48   0.7609 N  61   2.0412 W   7.0        5.0        2.3        4.6      314.1 
090717  142657  48   0.7626 N  61   2.0426 W   7.0        5.0        2.3        4.6      314.1 
090717  142658  48   0.7643 N  61   2.0441 W   7.0        5.0        2.3        4.6      314.1 
090717  142659  48   0.7660 N  61   2.0456 W   7.0        5.0        2.3        4.6      314.1 
090717  142700  48   0.7677 N  61   2.0470 W   7.0        5.0        2.3        4.6      314.1 
090717  142701  48   0.7695 N  61   2.0484 W   7.0        5.0        2.3        4.6      314.1 
090717  142702  48   0.7713 N  61   2.0499 W   7.1        5.0        2.3        4.6      314.1 
090717  142703  48   0.7731 N  61   2.0514 W   7.1        5.0        2.3        4.6      314.1 
090717  142704  48   0.7748 N  61   2.0529 W   7.1        5.0        2.3        4.6      314.1 
090717  142705  48   0.7765 N  61   2.0545 W   7.2        5.0        2.3        4.6      314.1 
090717  142706  48   0.7783 N  61   2.0561 W   7.2        5.0        2.3        4.6      314.1 
090717  142707  48   0.7800 N  61   2.0577 W   7.2        5.0        2.3        4.6      314.1 
090717  142708  48   0.7817 N  61   2.0594 W   7.3        5.0        2.3        4.6      314.1 
090717  142709  48   0.7835 N  61   2.0610 W   7.3        5.0        2.3        4.6      314.1 
090717  142710  48   0.7852 N  61   2.0626 W   7.3        5.0        2.3        4.6      314.1 
090717  142711  48   0.7869 N  61   2.0643 W   7.3        5.0        2.3        4.6      314.1 
090717  142712  48   0.7886 N  61   2.0659 W   7.3        5.0        2.3        4.6      314.1 
090717  142713  48   0.7904 N  61   2.0676 W   7.3        5.0        2.3        4.6      314.1 
090717  142714  48   0.7920 N  61   2.0692 W   7.3        5.0        2.3        4.6      314.1 
090717  142715  48   0.7937 N  61   2.0709 W   7.3        5.0        2.3        4.6      314.1 
090717  142716  48   0.7953 N  61   2.0726 W   7.3        5.0        2.3        4.6      314.1 
090717  142717  48   0.7970 N  61   2.0744 W   7.3        5.0        2.3        4.6      314.1 
090717  142718  48   0.7987 N  61   2.0761 W   7.3        5.0        2.3        4.6      314.1 
090717  142719  48   0.8003 N  61   2.0779 W   7.3        5.0        2.3        4.6      314.1 
090717  142720  48   0.8019 N  61   2.0797 W   7.3        5.0        2.3        4.6      314.1 
090717  142721  48   0.8035 N  61   2.0816 W   7.3        5.0        2.3        4.6      314.1 
090717  142722  48   0.8051 N  61   2.0834 W   7.3        5.0        2.3        4.6      314.1 
090717  142723  48   0.8067 N  61   2.0852 W   7.3        5.0        2.3        4.6      314.1 
090717  142724  48   0.8084 N  61   2.0871 W   7.3        5.0        2.3        4.6      314.1 
090717  142725  48   0.8100 N  61   2.0889 W   7.3        5.0        2.3        4.6      314.1 
090717  142726  48   0.8117 N  61   2.0907 W   7.3        5.0        2.3        4.6      314.1 
090717  142727  48   0.8132 N  61   2.0925 W   7.3        2.8*       2.3        4.6      314.1 
090717  142728  48   0.8149 N  61   2.0943 W   7.3        2.8        2.3        4.6      314.1 
090717  142729  48   0.8164 N  61   2.0961 W   7.3        2.8        2.3        4.6      314.1 
090717  142730  48   0.8180 N  61   2.0980 W   7.3        2.8        2.3        4.6      314.1 
090717  142731  48   0.8195 N  61   2.0998 W   7.2        2.8        2.3        4.6      314.1 
090717  142732  48   0.8211 N  61   2.1017 W   7.2        2.8        2.3        4.6      314.1 
090717  142733  48   0.8226 N  61   2.1037 W   7.3        2.8        2.3        4.6      314.1 
090717  142734  48   0.8243 N  61   2.1056 W   7.3        2.8        2.3        4.6      314.1 
090717  142735  48   0.8258 N  61   2.1075 W   7.3        2.8        2.3        4.6      314.1 
090717  142736  48   0.8276 N  61   2.1095 W   7.3        2.8        2.3        4.6      314.1 
090717  142737  48   0.8291 N  61   2.1114 W   7.3        2.8        2.3        4.6      314.1 
090717  142738  48   0.8307 N  61   2.1134 W   7.3        2.8        2.3        4.6      314.1 
090717  142739  48   0.8323 N  61   2.1154 W   7.3        2.8        2.3        4.6      314.1 
090717  142740  48   0.8338 N  61   2.1173 W   7.2        2.8        2.3        4.6      314.1 
090717  142741  48   0.8353 N  61   2.1193 W   7.2        2.8        2.3        4.6      314.1 
090717  142742  48   0.8368 N  61   2.1213 W   7.2        2.8        2.3        4.6       27.3*
090717  142743  48   0.8383 N  61   2.1232 W   7.2        2.8        2.3        4.6       27.3 
090717  142744  48   0.8398 N  61   2.1251 W   7.2        2.8        2.3        4.6       27.3 
090717  142745  48   0.8414 N  61   2.1271 W   7.2        2.8        2.3        4.6       27.3 
090717  142746  48   0.8430 N  61   2.1290 W   7.2        2.8        2.3        4.6       27.3 
090717  142747  48   0.8445 N  61   2.1309 W   7.2        2.8        2.3        4.6       27.3 
090717  142748  48   0.8460 N  61   2.1328 W   7.2        2.8        2.3        4.6       27.3 
090717  142749  48   0.8475 N  61   2.1347 W   7.2        2.8        2.3        4.6       27.3 
090717  142750  48   0.8490 N  61   2.1365 W   7.1        2.8        2.3        4.6       27.3 
090717  142751  48   0.8505 N  61   2.1386 W   7.2        2.5*       2.3        4.6       27.3 
090717  142752  48   0.8520 N  61   2.1406 W   7.2        2.5        2.3        4.6       27.3 
090717  142753  48   0.8535 N  61   2.1427 W   7.2        2.5        2.3        4.6       27.3 
090717  142754  48   0.8551 N  61   2.1447 W   7.2        2.5        2.3        4.6       27.3 
090717  142755  48   0.8566 N  61   2.1468 W   7.3        2.5        2.3        4.6       27.3 
090717  142756  48   0.8582 N  61   2.1486 W   7.2        2.5        2.3        4.6       27.3 
090717  142757  48   0.8597 N  61   2.1505 W   7.2        2.5        2.3        4.6       27.3 
090717  142758  48   0.8612 N  61   2.1526 W   7.2        2.5        2.3        4.6       27.3 
090717  142759  48   0.8626 N  61   2.1545 W   7.2        2.5        2.3        4.6       27.3 
090717  142800  48   0.8641 N  61   2.1564 W   7.1        2.5        2.3        4.6       27.3 
090717  142801  48   0.8655 N  61   2.1584 W   7.1        2.5        2.3        4.6       27.3 
090717  142802  48   0.8669 N  61   2.1605 W   7.1        2.5        2.3        4.6       27.3 
090717  142803  48   0.8684 N  61   2.1626 W   7.1        2.5        2.3        4.6       27.3 
090717  142804  48   0.8699 N  61   2.1645 W   7.2        2.5        2.3        4.6       27.3 
090717  142805  48   0.8714 N  61   2.1666 W   7.2        2.5        2.3        4.6       27.3 
090717  142806  48   0.8728 N  61   2.1686 W   7.2        2.5        2.3        4.6       27.3 
090717  142807  48   0.8743 N  61   2.1707 W   7.2        2.5        2.3        4.6       27.3 
090717  142808  48   0.8757 N  61   2.1726 W   7.2        2.5        2.3        4.6       27.3 
090717  142809  48   0.8772 N  61   2.1747 W   7.2        2.5        2.3        4.6       27.3 
090717  142810  48   0.8787 N  61   2.1767 W   7.2        2.5        2.3        4.6       27.3 
090717  142811  48   0.8801 N  61   2.1786 W   7.2        2.5        2.3        4.6       27.3 
090717  142812  48   0.8815 N  61   2.1807 W   7.2        2.5        2.3        4.6       27.3 
090717  142813  48   0.8830 N  61   2.1827 W   7.2        2.5        2.3        4.6       27.3 
090717  142814  48   0.8844 N  61   2.1848 W   7.2        2.5        2.3        4.6       27.3 
090717  142815  48   0.8858 N  61   2.1869 W   7.2        2.5        2.3        4.6       27.3 
090717  142816  48   0.8873 N  61   2.1890 W   7.2        2.5        2.3        4.6       27.3 
090717  142817  48   0.8888 N  61   2.1910 W   7.2        2.5        2.3        4.6       27.3 
090717  142818  48   0.8903 N  61   2.1930 W   7.2        2.5        2.3        4.6       27.3 
090717  142819  48   0.8917 N  61   2.1950 W   7.2        2.5        2.3        4.6       27.3 
090717  142820  48   0.8932 N  61   2.1970 W   7.2        2.5        2.3        4.6       27.3 
090717  142821  48   0.8946 N  61   2.1992 W   7.2        2.5        2.3        4.6       27.3 
090717  142822  48   0.8960 N  61   2.2013 W   7.2        2.5        2.3        4.6       27.3 
090717  142823  48   0.8975 N  61   2.2033 W   7.2        2.5        2.3        4.6       27.3 
090717  142824  48   0.8989 N  61   2.2055 W   7.2        2.5        2.3        4.6       27.3 
090717  142825  48   0.9003 N  61   2.2076 W   7.2        2.5        2.3        4.6       27.3 
090717  142826  48   0.9017 N  61   2.2097 W   7.2        2.5        2.3        4.6       27.3 
090717  142827  48   0.9032 N  61   2.2117 W   7.2        2.2*       2.3        4.6       27.3 
090717  142828  48   0.9046 N  61   2.2137 W   7.2        2.2        2.3        4.6       27.3 
090717  142829  48   0.9061 N  61   2.2159 W   7.2        2.2        2.3        4.6       27.3 
090717  142830  48   0.9076 N  61   2.2180 W   7.2        2.2        2.3        4.6       27.3 
090717  142831  48   0.9090 N  61   2.2200 W   7.2        2.2        2.3        4.6       27.3 
090717  142832  48   0.9105 N  61   2.2221 W   7.2        2.2        2.3        4.6       27.3 
090717  142833  48   0.9119 N  61   2.2240 W   7.2        2.2        2.3        4.6       27.3 
090717  142834  48   0.9134 N  61   2.2260 W   7.2        2.2        2.3        4.6       27.3 
090717  142835  48   0.9148 N  61   2.2281 W   7.2        2.2        2.3        4.6       27.3 
090717  142836  48   0.9163 N  61   2.2301 W   7.2        2.2        2.3        4.6       27.3 
090717  142837  48   0.9177 N  61   2.2322 W   7.2        2.2        2.3        4.6       27.3 
090717  142838  48   0.9192 N  61   2.2342 W   7.2        2.2        2.3        4.6       27.3 
090717  142839  48   0.9206 N  61   2.2364 W   7.2        2.2        2.3        4.6       27.3 
090717  142840  48   0.9219 N  61   2.2384 W   7.2        2.2        2.3        4.6       27.3 
090717  142841  48   0.9234 N  61   2.2404 W   7.2        2.2        2.3        4.6       49.3*
090717  142842  48   0.9248 N  61   2.2425 W   7.2        2.2        2.3        4.6       49.3 
090717  142843  48   0.9262 N  61   2.2446 W   7.2        2.2        2.3        4.6       49.3 
090717  142844  48   0.9277 N  61   2.2466 W   7.2        2.2        2.3        4.6       49.3 
090717  142845  48   0.9292 N  61   2.2487 W   7.2        2.2        2.3        4.6       49.3 
090717  142846  48   0.9306 N  61   2.2508 W   7.2        2.2        2.3        4.6       49.3 
090717  142847  48   0.9320 N  61   2.2528 W   7.2        2.2        2.3        4.6       49.3 
090717  142848  48   0.9335 N  61   2.2548 W   7.2        2.2        2.3        4.6       49.3 
090717  142849  48   0.9349 N  61   2.2568 W   7.2        2.2        2.3        4.6       49.3 
090717  142850  48   0.9363 N  61   2.2589 W   7.2        2.2        2.3        4.6       49.3 
090717  142851  48   0.9377 N  61   2.2610 W   7.2        2.2        2.3        4.6       49.3 
090717  142852  48   0.9392 N  61   2.2631 W   7.2        2.2        2.3        4.6       49.3 
090717  142853  48   0.9406 N  61   2.2652 W   7.2        2.2        2.3        4.6       49.3 
090717  142854  48   0.9421 N  61   2.2672 W   7.2        2.2        2.3        4.6       49.3 
090717  142855  48   0.9435 N  61   2.2693 W   7.2        2.2        2.3        4.6       49.3 
090717  142856  48   0.9449 N  61   2.2713 W   7.2        2.2        2.3        4.6       49.3 
090717  142857  48   0.9463 N  61   2.2733 W   7.1        2.2        2.3        4.6       49.3 
090717  142858  48   0.9477 N  61   2.2753 W   7.1        2.2        2.3        4.6       49.3 
090717  142859  48   0.9491 N  61   2.2773 W   7.1        2.2        2.3        4.6       49.3 
090717  142900  48   0.9505 N  61   2.2794 W   7.1        2.2        2.3        4.6       49.3 
090717  142901  48   0.9519 N  61   2.2815 W   7.1        2.2        2.3        4.6       49.3 
090717  142902  48   0.9534 N  61   2.2835 W   7.1        2.2        2.3        4.6       49.3 
090717  142903  48   0.9548 N  61   2.2855 W   7.1        2.2*       2.3        4.6       49.3 
090717  142904  48   0.9562 N  61   2.2876 W   7.1        2.2        2.3        4.6       49.3 
090717  142905  48   0.9576 N  61   2.2897 W   7.1        2.2        2.3        4.6       49.3 
090717  142906  48   0.9591 N  61   2.2918 W   7.1        2.2        2.3        4.6       49.3 
090717  142907  48   0.9605 N  61   2.2938 W   7.1        2.2        2.3        4.6       49.3 
090717  142908  48   0.9618 N  61   2.2958 W   7.1        2.2        2.3        4.6       49.3 
090717  142909  48   0.9632 N  61   2.2979 W   7.1        2.2        2.3        4.6       49.3 
090717  142910  48   0.9645 N  61   2.3000 W   7.1        2.2        2.3        4.6       49.3 
090717  142911  48   0.9660 N  61   2.3020 W   7.1        2.2        2.3        4.6       49.3 
090717  142912  48   0.9674 N  61   2.3041 W   7.1        2.2        2.3        4.6       49.3 
090717  142913  48   0.9688 N  61   2.3062 W   7.1        2.2        2.3        4.6       49.3 
090717  142914  48   0.9703 N  61   2.3082 W   7.1        2.2        2.3        4.6       49.3 
090717  142915  48   0.9718 N  61   2.3103 W   7.2        2.2        2.3        4.6       49.3 
090717  142916  48   0.9732 N  61   2.3124 W   7.2        2.2        2.3        4.6       49.3 
090717  142917  48   0.9746 N  61   2.3143 W   7.2        2.2        2.3        4.6       49.3 
090717  142918  48   0.9761 N  61   2.3163 W   7.1        2.2        2.3        4.6       49.3 
090717  142919  48   0.9774 N  61   2.3184 W   7.1        2.2        2.3        4.6       49.3 
090717  142920  48   0.9788 N  61   2.3204 W   7.1        2.2        2.3        4.6       49.3 
090717  142921  48   0.9803 N  61   2.3224 W   7.1        2.2        2.3        4.6       49.3 
090717  142922  48   0.9818 N  61   2.3246 W   7.2        2.2        2.3        4.6       49.3 
090717  142923  48   0.9832 N  61   2.3266 W   7.2        2.2        2.3        4.6       49.3 
090717  142924  48   0.9847 N  61   2.3287 W   7.2        2.2        2.3        4.6       49.3 
090717  142925  48   0.9861 N  61   2.3307 W   7.2        2.2        2.3        4.6       49.3 
090717  142926  48   0.9875 N  61   2.3327 W   7.2        2.2        2.3        4.6       49.3 
090717  142927  48   0.9889 N  61   2.3347 W   7.1        2.6*       2.3        4.6       49.3 
090717  142928  48   0.9902 N  61   2.3367 W   7.1        2.6        2.3        4.6       49.3 
090717  142929  48   0.9916 N  61   2.3386 W   7.1        2.6        2.3        4.6       49.3 
090717  142930  48   0.9929 N  61   2.3407 W   7.0        2.6        2.3        4.6       49.3 
090717  142931  48   0.9943 N  61   2.3427 W   7.0        2.6        2.3        4.6       49.3 
090717  142932  48   0.9957 N  61   2.3448 W   7.0        2.6        2.3        4.6       49.3 
090717  142933  48   0.9971 N  61   2.3469 W   7.1        2.6        2.3        4.6       49.3 
090717  142934  48   0.9985 N  61   2.3489 W   7.1        2.6        2.3        4.6       49.3 
090717  142935  48   0.9999 N  61   2.3510 W   7.1        2.6        2.3        4.6       49.3 
090717  142936  48   1.0014 N  61   2.3531 W   7.1        2.6        2.3        4.6       49.3 
090717  142937  48   1.0028 N  61   2.3551 W   7.1        2.6        2.3        4.6       49.3 
090717  142938  48   1.0042 N  61   2.3570 W   7.1        2.6        2.3        4.6       49.3 
090717  142939  48   1.0056 N  61   2.3591 W   7.1        2.6        2.3        4.6       49.3 
090717  142940  48   1.0069 N  61   2.3610 W   7.1        2.6        2.3        4.6       49.3 
090717  142941  48   1.0083 N  61   2.3631 W   7.0        2.6        2.3        4.6       49.3 
090717  142942  48   1.0097 N  61   2.3650 W   7.0        2.6        2.3        4.6       49.3 
090717  142943  48   1.0111 N  61   2.3671 W   7.0        2.6        2.3        4.6       49.3 
090717  142944  48   1.0125 N  61   2.3693 W   7.1        2.6        2.3        4.6       49.3 
090717  142945  48   1.0139 N  61   2.3714 W   7.1        2.6        2.3        4.6       49.3 
090717  142946  48   1.0155 N  61   2.3734 W   7.2        2.6        2.3        4.6       49.3 
090717  142947  48   1.0169 N  61   2.3755 W   7.2        2.6        2.3        4.6       49.3 
090717  142948  48   1.0183 N  61   2.3776 W   7.2        2.6        2.3        4.6       49.3 
090717  142949  48   1.0197 N  61   2.3796 W   7.2        2.6        2.3        4.6       49.3 
090717  142950  48   1.0211 N  61   2.3816 W   7.1        2.6        2.3        4.6       49.3 
090717  142951  48   1.0225 N  61   2.3837 W   7.1        2.6        2.3        4.6       49.3 
090717  142952  48   1.0238 N  61   2.3857 W   7.1        2.6        2.3        4.6       49.3 
090717  142953  48   1.0251 N  61   2.3876 W   7.0        2.6        2.3        4.6       49.3 
090717  142954  48   1.0265 N  61   2.3898 W   7.1        2.6        2.3        4.6       49.3 
090717  142955  48   1.0278 N  61   2.3919 W   7.1        2.6        2.3        4.6       49.3 
090717  142956  48   1.0294 N  61   2.3939 W   7.0        2.6        2.3        4.6       49.3 
090717  142957  48   1.0309 N  61   2.3959 W   7.1        2.6        2.3        4.6       49.3 
090717  142958  48   1.0325 N  61   2.3980 W   7.1        2.6        2.3        4.6       49.3 
090717  142959  48   1.0340 N  61   2.4000 W   7.1        2.6        2.3        4.6       49.3 
090717  143000  48   1.0355 N  61   2.4020 W   7.1        2.6        2.3        4.6       49.3 
090717  143001  48   1.0370 N  61   2.4039 W   7.1        2.6        2.3        4.6       49.3 
090717  143002  48   1.0384 N  61   2.4058 W   7.0        2.6        2.3        4.6       49.3 
090717  143003  48   1.0397 N  61   2.4078 W   7.0        2.6        2.3        4.6       49.3 
090717  143004  48   1.0411 N  61   2.4098 W   7.0        2.6        2.3        4.6       49.3 
090717  143005  48   1.0423 N  61   2.4118 W   6.9        2.6        2.3        4.6       49.3 
090717  143006  48   1.0437 N  61   2.4138 W   6.9        2.6        2.3        4.6       49.3 
090717  143007  48   1.0451 N  61   2.4159 W   7.0        2.6        2.3        4.6       49.3 
090717  143008  48   1.0466 N  61   2.4180 W   7.0        2.6        2.3        4.6       49.3 
090717  143009  48   1.0480 N  61   2.4200 W   7.0        2.6        2.3        4.6       49.3 
090717  143010  48   1.0494 N  61   2.4220 W   7.0        2.6        2.3        4.6       49.3 
090717  143011  48   1.0508 N  61   2.4240 W   7.0        2.6        2.3        4.6       49.3 
090717  143012  48   1.0521 N  61   2.4261 W   7.0        2.6        2.3        4.6       49.3 
090717  143013  48   1.0535 N  61   2.4281 W   7.0        2.6        2.3        4.6       49.3 
090717  143014  48   1.0549 N  61   2.4301 W   7.0        2.6        2.3        4.6       49.3 
090717  143015  48   1.0562 N  61   2.4322 W   7.0        2.6        2.3        4.6       49.3 
090717  143016  48   1.0575 N  61   2.4342 W   6.9        2.6        2.3        4.6       49.3 
090717  143017  48   1.0588 N  61   2.4364 W   7.0        2.6        2.3        4.6       49.3 
090717  143018  48   1.0602 N  61   2.4384 W   7.0        2.6        2.3        4.6       49.3 
090717  143019  48   1.0616 N  61   2.4405 W   7.0        2.6        2.3        4.6       49.3 
090717  143020  48   1.0630 N  61   2.4426 W   7.0        2.6        2.3        4.6       49.3 
090717  143021  48   1.0643 N  61   2.4447 W   7.0        2.6        2.3        4.6       49.3 
090717  143022  48   1.0657 N  61   2.4468 W   7.0        2.6        2.3        4.6       49.3 
090717  143023  48   1.0671 N  61   2.4489 W   7.0        2.6        2.3        4.6       49.3 
090717  143024  48   1.0685 N  61   2.4510 W   7.1        2.6        2.3        4.6       49.3 
090717  143025  48   1.0698 N  61   2.4531 W   7.1        2.6        2.3        4.6       49.3 
090717  143026  48   1.0712 N  61   2.4551 W   7.0        2.6        2.3        4.6       49.3 
090717  143027  48   1.0725 N  61   2.4572 W   7.0        2.6        2.3        4.6       49.3 
090717  143028  48   1.0740 N  61   2.4592 W   7.0        2.6        2.3        4.6       49.3 
090717  143029  48   1.0754 N  61   2.4611 W   7.0        2.6        2.3        4.6       49.3 
090717  143030  48   1.0767 N  61   2.4631 W   7.0        2.6        2.3        4.6       49.3 
090717  143031  48   1.0781 N  61   2.4652 W   7.0        2.6        2.3        4.6       49.3 
090717  143032  48   1.0794 N  61   2.4672 W   7.0        2.6        2.3        4.6       49.3 
090717  143033  48   1.0808 N  61   2.4692 W   7.0        2.6        2.3        4.6       49.3 
090717  143034  48   1.0822 N  61   2.4714 W   7.0        2.6        2.3        4.6       49.3 
090717  143035  48   1.0835 N  61   2.4735 W   7.0        2.6        2.3        4.6       49.3 
090717  143036  48   1.0849 N  61   2.4756 W   7.0        2.6        2.3        4.6       49.3 
090717  143037  48   1.0864 N  61   2.4777 W   7.1        2.6        2.3        4.6       49.3 
090717  143038  48   1.0877 N  61   2.4796 W   7.1        2.6        2.3        4.6       49.3 
090717  143039  48   1.0892 N  61   2.4816 W   7.0        2.6        2.3        4.6       49.3 
090717  143040  48   1.0906 N  61   2.4835 W   7.0        2.6        2.3        4.6       49.3 
090717  143041  48   1.0920 N  61   2.4854 W   7.0        2.6        2.3        4.6       49.3 
090717  143042  48   1.0934 N  61   2.4874 W   7.0        2.6        2.3        4.6       49.3 
090717  143043  48   1.0948 N  61   2.4894 W   7.0        2.6        2.3        4.6       49.3 
090717  143044  48   1.0961 N  61   2.4914 W   7.0        2.6        2.3        4.6       49.3 
090717  143045  48   1.0975 N  61   2.4934 W   7.0        2.6        2.3        4.6       49.3 
090717  143046  48   1.0989 N  61   2.4955 W   7.0        2.6        2.3        4.6       49.3 
090717  143047  48   1.1004 N  61   2.4974 W   7.0        2.6        2.3        4.6       49.3 
090717  143048  48   1.1018 N  61   2.4994 W   7.0        2.6        2.3        4.6       49.3 
090717  143049  48   1.1033 N  61   2.5013 W   7.0        2.6        2.3        4.6       49.3 
090717  143050  48   1.1047 N  61   2.5034 W   7.1        2.6        2.3        4.6       49.3 
090717  143051  48   1.1062 N  61   2.5053 W   7.1        2.6        2.3        4.6       49.3 
090717  143052  48   1.1076 N  61   2.5073 W   7.1        2.6        2.3        4.6       49.3 
090717  143053  48   1.1090 N  61   2.5094 W   7.1        2.6        2.3        4.6       49.3 
090717  143054  48   1.1103 N  61   2.5114 W   7.0        2.6        2.3        4.6       49.3 
090717  143055  48   1.1116 N  61   2.5133 W   7.0        2.6        2.3        4.6       49.3 
090717  143056  48   1.1130 N  61   2.5153 W   7.0        2.6        2.3        4.6       49.3 
090717  143057  48   1.1144 N  61   2.5172 W   7.0        2.6        2.3        4.6       49.3 
090717  143058  48   1.1158 N  61   2.5192 W   7.0        2.6        2.3        4.6       49.3 
090717  143059  48   1.1172 N  61   2.5212 W   7.0        2.6        2.3        4.6       49.3 
090717  143100  48   1.1186 N  61   2.5232 W   7.0        2.6        2.3        4.6       49.3 
090717  143101  48   1.1200 N  61   2.5252 W   7.0        2.6        2.3        4.6       49.3 
090717  143102  48   1.1214 N  61   2.5272 W   7.0        2.6        2.3        4.6       49.3 
090717  143103  48   1.1228 N  61   2.5292 W   7.0        2.6        2.3        4.6       49.3 
090717  143104  48   1.1241 N  61   2.5311 W   7.0        2.6        2.3        4.6       49.3 
090717  143105  48   1.1255 N  61   2.5330 W   6.9        2.6        2.3        4.6       49.3 
090717  143106  48   1.1269 N  61   2.5350 W   6.9        2.6        2.3        4.6       49.3 
090717  143107  48   1.1282 N  61   2.5369 W   6.9        2.6        2.3        4.6       49.3 
090717  143108  48   1.1296 N  61   2.5388 W   6.9        2.6        2.3        4.6       49.3 
090717  143109  48   1.1309 N  61   2.5409 W   6.9        2.6        2.3        4.6       49.3 
090717  143110  48   1.1322 N  61   2.5430 W   6.9        2.6        2.3        4.6       49.3 
090717  143111  48   1.1336 N  61   2.5450 W   7.0        2.6        2.3        4.6       49.3 
090717  143112  48   1.1351 N  61   2.5471 W   7.0        2.6        2.3        4.6       49.3 
090717  143113  48   1.1364 N  61   2.5491 W   7.0        2.6        2.3        4.6       49.3 
090717  143114  48   1.1378 N  61   2.5511 W   7.0        2.6        2.3        4.6       49.3 
090717  143115  48   1.1392 N  61   2.5531 W   7.0        2.6        2.3        4.6       49.3 
090717  143116  48   1.1406 N  61   2.5550 W   7.0        2.6        2.3        4.6       49.3 
090717  143117  48   1.1420 N  61   2.5569 W   7.0        2.6        2.3        4.6       49.3 
090717  143118  48   1.1434 N  61   2.5589 W   6.9        2.6        2.3        4.6       49.3 
090717  143119  48   1.1447 N  61   2.5609 W   6.9        2.6        2.3        4.6       49.3 
090717  143120  48   1.1461 N  61   2.5629 W   6.9        2.6        2.3        4.6       49.3 
090717  143121  48   1.1474 N  61   2.5648 W   6.9        2.6        2.3        4.6       49.3 
090717  143122  48   1.1488 N  61   2.5670 W   7.0        2.6        2.3        4.6       49.3 
090717  143123  48   1.1502 N  61   2.5690 W   7.0        2.6        2.3        4.6       49.3 
