FileName: C:\TRAWLS~1\FALL\GP064F.TXT
Local Time: Sat Sep 05 15:41:42 2009

Ship: september 05, 2009 Trip: GP064F Tow: 8
Comments: zone 12 vallee de shediac sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090905  184142  47  11.7805 N  64   7.9673 W   5.9        4.0*       7.9*      61.2*     355.4*
090905  184143  47  11.7823 N  64   7.9680 W   6.0        4.0        7.9       61.2      355.4 
090905  184144  47  11.7841 N  64   7.9687 W   6.2        4.0        7.9       61.2      355.4 
090905  184145  47  11.7861 N  64   7.9694 W   6.3        4.0        7.9       61.2      355.4 
090905  184146  47  11.7879 N  64   7.9699 W   6.4        4.0        7.9       61.2      355.4 
090905  184147  47  11.7897 N  64   7.9705 W   6.5        4.0        7.9       61.2      355.4 
090905  184148  47  11.7916 N  64   7.9710 W   6.6        4.0        7.9       61.2      355.4 
090905  184149  47  11.7934 N  64   7.9716 W   6.7        4.0        7.9       61.2      355.4 
090905  184150  47  11.7952 N  64   7.9721 W   6.7        4.0        7.9       61.2      355.4 
090905  184151  47  11.7970 N  64   7.9727 W   6.8        4.0        7.9       61.2      355.4 
090905  184152  47  11.7988 N  64   7.9732 W   6.8        4.0        7.9       61.2      355.4 
090905  184153  47  11.8006 N  64   7.9738 W   6.8        4.0        7.9       61.2      355.4 
090905  184154  47  11.8024 N  64   7.9744 W   6.8        4.0        7.9       61.2      355.4 
090905  184155  47  11.8042 N  64   7.9750 W   6.8        4.0        7.9       61.2      355.4 
090905  184156  47  11.8061 N  64   7.9755 W   6.8        4.0        7.9       61.2      355.4 
090905  184157  47  11.8079 N  64   7.9760 W   6.8        4.0        7.9       61.2      355.4 
090905  184158  47  11.8097 N  64   7.9766 W   6.8        4.0        7.9       61.2      355.4 
090905  184159  47  11.8115 N  64   7.9772 W   6.8        4.0        7.9       61.2      355.4 
090905  184200  47  11.8133 N  64   7.9777 W   6.8        4.0        7.9       61.2      355.4 
090905  184201  47  11.8150 N  64   7.9783 W   6.7        4.0        7.9       61.2      355.4 
090905  184202  47  11.8167 N  64   7.9788 W   6.7        4.0        7.9       61.2      355.4 
090905  184203  47  11.8184 N  64   7.9794 W   6.6        4.0        7.9       61.2      355.4 
090905  184204  47  11.8201 N  64   7.9801 W   6.5        4.0        7.9       61.2      355.4 
090905  184205  47  11.8215 N  64   7.9804 W   6.3        4.0        7.9       61.2      355.4 
090905  184206  47  11.8228 N  64   7.9808 W   6.1        4.0        7.9       61.2      355.4 
090905  184207  47  11.8241 N  64   7.9812 W   6.0        4.0        7.9       61.2      355.4 
090905  184208  47  11.8254 N  64   7.9815 W   5.8        4.0        7.9       61.2      355.4 
090905  184209  47  11.8267 N  64   7.9820 W   5.6        4.0        7.9       61.2      355.4 
090905  184210  47  11.8279 N  64   7.9824 W   5.5        4.0        7.9       61.2      355.4 
090905  184211  47  11.8291 N  64   7.9827 W   5.3        4.0        7.9       61.2      355.4 
090905  184212  47  11.8302 N  64   7.9830 W   5.1        4.0        7.9       61.2      355.4 
090905  184213  47  11.8313 N  64   7.9833 W   5.0        4.0        7.9       61.2      355.4 
090905  184214  47  11.8325 N  64   7.9837 W   4.9        4.0        7.9       61.2      355.4 
090905  184215  47  11.8336 N  64   7.9840 W   4.8        4.0        7.9        2.9*     355.4 
090905  184216  47  11.8346 N  64   7.9844 W   4.6        4.0        7.9        2.9      355.4 
090905  184217  47  11.8356 N  64   7.9847 W   4.5        4.0        7.9        2.9      355.4 
090905  184218  47  11.8367 N  64   7.9851 W   4.4        4.0        7.9        2.9      355.4 
090905  184219  47  11.8376 N  64   7.9855 W   4.3        4.0        7.9        2.9      355.4 
090905  184220  47  11.8385 N  64   7.9858 W   4.1        4.0        7.9        3.9*     355.4 
090905  184221  47  11.8394 N  64   7.9861 W   4.0        4.0        7.9        3.9      355.4 
090905  184222  47  11.8403 N  64   7.9864 W   3.9        4.0        7.9        3.9      355.4 
090905  184223  47  11.8412 N  64   7.9868 W   3.8        4.0        7.9        3.9      355.4 
090905  184224  47  11.8419 N  64   7.9869 W   3.7        4.0        7.9        3.9      355.4 
090905  184225  47  11.8427 N  64   7.9873 W   3.6        4.0        7.9        0.3*     355.4 
090905  184226  47  11.8436 N  64   7.9876 W   3.5        4.0        7.9        0.3      355.4 
090905  184227  47  11.8444 N  64   7.9880 W   3.4        4.0        7.9        0.3      355.4 
090905  184228  47  11.8452 N  64   7.9883 W   3.4        4.0        7.9        0.3      355.4 
090905  184229  47  11.8460 N  64   7.9887 W   3.3        4.0        7.9        0.3      355.4 
090905  184230  47  11.8469 N  64   7.9890 W   3.3        4.0        7.9        0.3      355.4 
090905  184231  47  11.8476 N  64   7.9892 W   3.3        4.0        7.9        5.0*     355.4 
090905  184232  47  11.8485 N  64   7.9896 W   3.3        4.0        7.9        5.0      355.4 
090905  184233  47  11.8495 N  64   7.9900 W   3.4        4.0        7.9        5.0      355.4 
090905  184234  47  11.8506 N  64   7.9905 W   3.5        4.0        7.9        5.0      355.4 
090905  184235  47  11.8518 N  64   7.9910 W   3.7        4.0        7.9        5.0      355.4 
090905  184236  47  11.8531 N  64   7.9915 W   3.8        4.0        7.9        3.8*     355.4 
090905  184237  47  11.8545 N  64   7.9921 W   4.0        4.0        7.9        3.8      355.4 
090905  184238  47  11.8559 N  64   7.9926 W   4.3        4.0        7.9        3.8      355.4 
090905  184239  47  11.8574 N  64   7.9931 W   4.5        4.0        7.9        3.8      355.4 
090905  184240  47  11.8590 N  64   7.9937 W   4.7        4.0        7.9        3.8      355.4 
090905  184241  47  11.8607 N  64   7.9943 W   5.0        4.0        7.9        1.9*     355.4 
090905  184242  47  11.8625 N  64   7.9949 W   5.2        4.0        7.9        1.9      355.4 
090905  184243  47  11.8643 N  64   7.9955 W   5.4        4.0        7.9        1.9      355.4 
090905  184244  47  11.8661 N  64   7.9961 W   5.7        4.0        7.9        1.9      355.4 
090905  184245  47  11.8680 N  64   7.9968 W   5.9        4.0        7.9        1.9      355.4 
090905  184246  47  11.8699 N  64   7.9974 W   6.1        4.0        7.9        5.1*     355.4 
090905  184247  47  11.8719 N  64   7.9980 W   6.3        4.0        7.9        5.1      355.4 
090905  184248  47  11.8739 N  64   7.9987 W   6.4        4.0        7.9        5.1      355.4 
090905  184249  47  11.8759 N  64   7.9994 W   6.6        4.0        7.9        5.1      355.4 
090905  184250  47  11.8779 N  64   8.0000 W   6.7        4.0        7.9        5.1      355.4 
090905  184251  47  11.8799 N  64   8.0006 W   6.9        4.0        7.9        5.1      355.4 
090905  184252  47  11.8820 N  64   8.0013 W   7.0        4.0        7.9        5.1      355.4 
090905  184253  47  11.8840 N  64   8.0020 W   7.1        4.0        7.9        5.1      355.4 
090905  184254  47  11.8861 N  64   8.0027 W   7.2        4.0        7.9        5.1      355.4 
090905  184255  47  11.8882 N  64   8.0034 W   7.3        4.0        7.9        5.1      355.4 
090905  184256  47  11.8903 N  64   8.0041 W   7.4        4.0        7.9        5.1      355.4 
