FileName: C:\TRAWLS~1\FALL\GP102F.TXT
Local Time: Fri Jul 31 07:56:56 2009

Ship: July 31, 2009 Trip: GP102F Tow: 3
Comments: zone 12 sud du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090731  105658  47   9.1465 N  63   6.1800 W   6.3        2.6*       6.4       86.4*      25.1*
090731  105719  47   9.1826 N  63   6.1641 W   5.7        2.6        6.4        3.2       25.1 
090731  105720  47   9.1839 N  63   6.1635 W   5.5        2.6        6.4        3.2       25.1 
090731  105721  47   9.1851 N  63   6.1630 W   5.4        2.6        6.4        3.2       25.1 
090731  105722  47   9.1863 N  63   6.1624 W   5.2        2.6        6.4        3.2       25.1 
090731  105723  47   9.1874 N  63   6.1620 W   5.1        2.6        6.4        1.9*      25.1 
090731  105724  47   9.1885 N  63   6.1615 W   4.9        2.6        6.4        1.9       25.1 
090731  105725  47   9.1896 N  63   6.1610 W   4.8        2.6        6.4        1.9       25.1 
090731  105726  47   9.1907 N  63   6.1605 W   4.7        2.6        6.4        1.9       25.1 
090731  105727  47   9.1917 N  63   6.1601 W   4.6        2.6        6.4        1.9       25.1 
090731  105728  47   9.1927 N  63   6.1597 W   4.5        2.6        6.4        0.2*      25.1 
090731  105729  47   9.1938 N  63   6.1592 W   4.4        2.6        6.4        0.2       25.1 
090731  105730  47   9.1948 N  63   6.1588 W   4.3        2.6        6.4        0.2       25.1 
090731  105731  47   9.1957 N  63   6.1584 W   4.2        2.6        6.4        0.2       25.1 
090731  105732  47   9.1966 N  63   6.1580 W   4.1        2.6        6.4        0.2       25.1 
090731  105733  47   9.1976 N  63   6.1576 W   4.0        2.6        6.4        2.0*      25.1 
090731  105734  47   9.1985 N  63   6.1572 W   3.9        2.6        6.4        2.0       25.1 
090731  105735  47   9.1994 N  63   6.1568 W   3.8        2.6        6.4        2.0       25.1 
090731  105736  47   9.2003 N  63   6.1564 W   3.7        2.6        6.4        2.0       25.1 
090731  105737  47   9.2011 N  63   6.1561 W   3.6        2.6        6.4        2.0       25.1 
090731  105738  47   9.2020 N  63   6.1557 W   3.6        2.6        6.4        2.6*      25.1 
090731  105739  47   9.2028 N  63   6.1553 W   3.5        2.6        6.4        2.6       25.1 
090731  105740  47   9.2037 N  63   6.1549 W   3.5        2.6        6.4        2.6       25.1 
090731  105741  47   9.2045 N  63   6.1545 W   3.4        2.6        6.4        2.6       25.1 
090731  105742  47   9.2054 N  63   6.1541 W   3.4        2.6        6.4        2.6       25.1 
090731  105743  47   9.2063 N  63   6.1537 W   3.4        2.6        6.4        3.1*      25.1 
090731  105744  47   9.2073 N  63   6.1533 W   3.5        2.6        6.4        3.1       25.1 
090731  105745  47   9.2084 N  63   6.1529 W   3.6        2.6        6.4        3.1       25.1 
090731  105746  47   9.2095 N  63   6.1524 W   3.7        2.6        6.4        3.1       25.1 
090731  105747  47   9.2108 N  63   6.1518 W   3.9        2.6        6.4        3.1       25.1 
090731  105748  47   9.2121 N  63   6.1513 W   4.1        2.6        6.4        3.1       25.1 
090731  105749  47   9.2135 N  63   6.1507 W   4.2        2.6        6.4        3.1       25.1 
090731  105750  47   9.2150 N  63   6.1502 W   4.5        2.6        6.4        3.1       25.1 
090731  105751  47   9.2166 N  63   6.1494 W   4.7        2.6        6.4        3.1       25.1 
090731  105752  47   9.2182 N  63   6.1486 W   4.9        2.6        6.4        3.1       25.1 
090731  105753  47   9.2199 N  63   6.1479 W   5.2        2.6        6.4        3.1       25.1 
090731  105754  47   9.2217 N  63   6.1471 W   5.4        2.6        6.4        3.1       25.1 
090731  105755  47   9.2234 N  63   6.1464 W   5.6        2.6        6.4        3.1       25.1 
090731  105756  47   9.2253 N  63   6.1457 W   5.8        2.6        6.4        3.1       25.1 
090731  105757  47   9.2271 N  63   6.1448 W   6.0        2.6        6.4        3.1       25.1 
090731  105758  47   9.2290 N  63   6.1439 W   6.1        2.6        6.4        3.1       25.1 
090731  105759  47   9.2309 N  63   6.1431 W   6.3        2.6        6.4        3.1       25.1 
090731  105800  47   9.2329 N  63   6.1422 W   6.5        2.6        6.4        3.1       25.1 
090731  105801  47   9.2349 N  63   6.1413 W   6.6        2.6        6.4        3.1       25.1 
090731  105802  47   9.2368 N  63   6.1404 W   6.7        2.6        6.4        3.1       25.1 
090731  105803  47   9.2388 N  63   6.1396 W   6.8        2.6        6.4        3.1       25.1 
090731  105804  47   9.2408 N  63   6.1387 W   6.9        2.6        6.4        3.1       25.1 
090731  105805  47   9.2428 N  63   6.1378 W   7.0        2.6        6.4        3.1       25.1 
090731  105806  47   9.2448 N  63   6.1369 W   7.1        2.6        6.4        3.1       25.1 
090731  105807  47   9.2468 N  63   6.1360 W   7.2        2.6        6.4        3.1       25.1 
090731  105808  47   9.2489 N  63   6.1351 W   7.2        2.6        6.4        3.1       25.1 
090731  105809  47   9.2509 N  63   6.1341 W   7.3        2.6        6.4        3.1       25.1 
090731  105810  47   9.2529 N  63   6.1331 W   7.4        2.6        6.4        3.1       25.1 
090731  105811  47   9.2550 N  63   6.1321 W   7.4        2.6        6.4        3.1       25.1 
090731  105812  47   9.2570 N  63   6.1311 W   7.5        2.6        6.4        3.1       25.1 
090731  105813  47   9.2590 N  63   6.1302 W   7.5        2.6        6.4        3.1       25.1 
090731  105814  47   9.2611 N  63   6.1292 W   7.5        2.6        6.4        3.1       25.1 
090731  105815  47   9.2631 N  63   6.1282 W   7.6        2.6        6.4        3.1       25.1 
090731  105816  47   9.2651 N  63   6.1272 W   7.6        2.6        6.4        3.1       25.1 
090731  105817  47   9.2672 N  63   6.1262 W   7.6        2.6        6.4        3.1       25.1 
090731  105818  47   9.2692 N  63   6.1252 W   7.6        2.6        6.4        3.1       25.1 
090731  105819  47   9.2713 N  63   6.1242 W   7.6        2.6        6.4        3.1       25.1 
090731  105820  47   9.2733 N  63   6.1233 W   7.6        2.6        6.4        3.1       25.1 
090731  105821  47   9.2753 N  63   6.1223 W   7.6        2.6        6.4        3.1       25.1 
090731  105822  47   9.2773 N  63   6.1214 W   7.7        2.6        6.4        3.1       25.1 
090731  105823  47   9.2794 N  63   6.1204 W   7.7        2.6        6.4        3.1       25.1 
090731  105824  47   9.2814 N  63   6.1194 W   7.7        2.6        6.4        3.1       25.1 
090731  105825  47   9.2834 N  63   6.1184 W   7.7        2.6        6.4        3.1       25.1 
090731  105826  47   9.2854 N  63   6.1175 W   7.7        2.6        6.4        3.1       25.1 
090731  105827  47   9.2875 N  63   6.1165 W   7.7        2.6        6.4        3.1       25.1 
090731  105828  47   9.2894 N  63   6.1156 W   7.7        2.6        6.4        3.1       25.1 
090731  105829  47   9.2915 N  63   6.1146 W   7.7        2.6        6.4        3.1       25.1 
090731  105830  47   9.2935 N  63   6.1136 W   7.7        2.6        6.4        3.1       25.1 
090731  105831  47   9.2955 N  63   6.1126 W   7.7        2.6        6.4        3.1       25.1 
090731  105832  47   9.2976 N  63   6.1116 W   7.7        2.6        6.4        3.1       25.1 
090731  105833  47   9.2996 N  63   6.1106 W   7.7        2.6        6.4        3.1       25.1 
090731  105834  47   9.3016 N  63   6.1096 W   7.7        2.6        6.4        3.1       25.1 
090731  105835  47   9.3035 N  63   6.1086 W   7.6        2.6        6.4        3.1       25.1 
090731  105836  47   9.3055 N  63   6.1077 W   7.6        2.6        6.4        3.1      233.6*
090731  105837  47   9.3075 N  63   6.1067 W   7.6        2.6        6.4        3.1      233.6 
090731  105838  47   9.3096 N  63   6.1057 W   7.6        2.6        6.4        3.1      233.6 
090731  105839  47   9.3116 N  63   6.1047 W   7.6        2.6        6.4        3.1      233.6 
090731  105840  47   9.3136 N  63   6.1037 W   7.6        2.6        6.4        3.1      233.6 
090731  105841  47   9.3156 N  63   6.1027 W   7.6        2.6        6.4        4.9*      33.0*
090731  105842  47   9.3176 N  63   6.1017 W   7.6        2.6        6.4        4.9       33.0 
090731  105843  47   9.3196 N  63   6.1008 W   7.6        2.6        6.4        4.9       33.0 
090731  105844  47   9.3216 N  63   6.0998 W   7.6        2.6        6.4        4.9       33.0 
090731  105845  47   9.3236 N  63   6.0989 W   7.6        2.6        6.4        4.9       33.0 
090731  105846  47   9.3256 N  63   6.0980 W   7.6        2.6        6.4        4.9       33.0 
090731  105847  47   9.3276 N  63   6.0970 W   7.6        2.6        6.4        4.9       33.0 
090731  105848  47   9.3296 N  63   6.0959 W   7.6        2.6        6.4        4.9       33.0 
090731  105849  47   9.3316 N  63   6.0948 W   7.6        2.6        6.4        4.9       33.0 
090731  105850  47   9.3335 N  63   6.0938 W   7.6        2.6        6.4        4.9       33.0 
090731  105851  47   9.3355 N  63   6.0928 W   7.6        2.6        6.4        4.9       33.0 
090731  105852  47   9.3374 N  63   6.0919 W   7.6        2.6        6.4        4.9       33.0 
090731  105853  47   9.3394 N  63   6.0909 W   7.6        2.6        6.4        4.9       33.0 
090731  105854  47   9.3414 N  63   6.0900 W   7.6        2.6        6.4        4.9       33.0 
090731  105855  47   9.3433 N  63   6.0891 W   7.5        2.6        6.4        4.9       33.0 
090731  105856  47   9.3453 N  63   6.0883 W   7.5        2.6        6.4        4.9       33.0 
090731  105857  47   9.3473 N  63   6.0874 W   7.6       13.4*       6.4        4.9       33.0 
090731  105858  47   9.3492 N  63   6.0864 W   7.6       13.4        6.4        4.9       33.0 
090731  105859  47   9.3512 N  63   6.0854 W   7.6       13.4        6.4        4.9       33.0 
090731  105900  47   9.3531 N  63   6.0844 W   7.6       13.4        6.4        4.9       33.0 
090731  105901  47   9.3551 N  63   6.0834 W   7.5       13.4        6.4        4.9       33.0 
090731  105902  47   9.3570 N  63   6.0824 W   7.5       13.4        6.4        4.9       33.0 
090731  105903  47   9.3590 N  63   6.0815 W   7.5       13.4        6.4        4.9       33.0 
090731  105904  47   9.3609 N  63   6.0805 W   7.5       13.4        6.4        4.9       33.0 
090731  105905  47   9.3629 N  63   6.0796 W   7.5       13.4        6.4        4.9       33.0 
090731  105906  47   9.3648 N  63   6.0786 W   7.5       13.4        6.4        4.9       33.0 
090731  105907  47   9.3668 N  63   6.0778 W   7.5       13.4        6.4        4.9       33.0 
090731  105908  47   9.3688 N  63   6.0769 W   7.5       13.4        6.4      145.4*      33.0 
090731  105909  47   9.3708 N  63   6.0760 W   7.5       13.4        6.4      145.4       33.0 
090731  105910  47   9.3727 N  63   6.0749 W   7.5       13.4        6.4      145.4       33.0 
090731  105911  47   9.3746 N  63   6.0739 W   7.5       13.4        6.4      145.4       33.0 
090731  105912  47   9.3765 N  63   6.0730 W   7.4       13.4        6.4      145.4       33.0 
090731  105913  47   9.3785 N  63   6.0720 W   7.4       13.4        6.4      145.4       33.0 
090731  105914  47   9.3804 N  63   6.0710 W   7.4       13.4        6.4      145.4       33.0 
090731  105915  47   9.3823 N  63   6.0700 W   7.4       13.4        6.4      145.4       33.0 
090731  105916  47   9.3842 N  63   6.0690 W   7.4       13.4        6.4      145.4       33.0 
090731  105917  47   9.3862 N  63   6.0679 W   7.4       13.4        6.4      145.4       33.0 
090731  105918  47   9.3881 N  63   6.0669 W   7.4       13.4        6.4      145.4       33.0 
090731  105919  47   9.3900 N  63   6.0659 W   7.4       13.4        6.4      145.4       33.0 
090731  105920  47   9.3919 N  63   6.0650 W   7.4       13.4        6.4      145.4       33.0 
090731  105921  47   9.3938 N  63   6.0641 W   7.4       13.4        6.4      145.4       33.0 
090731  105922  47   9.3957 N  63   6.0631 W   7.4       13.4        6.4      145.4       33.0 
090731  105923  47   9.3977 N  63   6.0621 W   7.4       13.4        6.4      145.4       32.6*
090731  105924  47   9.3996 N  63   6.0610 W   7.4       13.4        6.4      145.4       32.6 
090731  105925  47   9.4016 N  63   6.0600 W   7.4       13.4        6.4      145.4       32.6 
090731  105926  47   9.4035 N  63   6.0589 W   7.4       13.4        6.4      145.4       32.6 
090731  105927  47   9.4054 N  63   6.0579 W   7.4       13.4        6.4      145.4       32.6 
090731  105928  47   9.4073 N  63   6.0570 W   7.4       13.4        6.4      145.4       32.6 
090731  105929  47   9.4092 N  63   6.0560 W   7.4       13.4        6.4      145.4       32.6 
090731  105930  47   9.4111 N  63   6.0550 W   7.4       13.4        6.4      145.4       32.6 
090731  105931  47   9.4130 N  63   6.0540 W   7.4       13.4        6.4      145.4       32.6 
090731  105932  47   9.4150 N  63   6.0529 W   7.4       13.4        6.4      145.4       32.6 
090731  105933  47   9.4169 N  63   6.0518 W   7.4       13.4        6.4      145.4       32.6 
090731  105934  47   9.4187 N  63   6.0508 W   7.3       13.4        6.4      145.4       32.6 
090731  105935  47   9.4205 N  63   6.0499 W   7.3       13.4        6.4      145.4       32.6 
090731  105936  47   9.4221 N  63   6.0490 W   7.1       13.4        6.4      145.4       32.6 
090731  105937  47   9.4237 N  63   6.0482 W   7.0       13.4        6.4      145.4       32.6 
090731  105938  47   9.4252 N  63   6.0475 W   6.8       13.4        6.4      145.4       32.6 
090731  105939  47   9.4266 N  63   6.0467 W   6.5       13.4        6.4        2.9*      30.8*
090731  105940  47   9.4279 N  63   6.0460 W   6.3       13.4        6.4        2.9       30.8 
090731  105941  47   9.4291 N  63   6.0453 W   6.1       13.4        6.4        2.9       30.8 
090731  105942  47   9.4303 N  63   6.0447 W   5.8       13.4        6.4        2.9       30.8 
090731  105943  47   9.4314 N  63   6.0441 W   5.6       13.4        6.4        2.9       30.8 
090731  105944  47   9.4325 N  63   6.0436 W   5.4       13.4        6.4        9.6*      40.0*
090731  105945  47   9.4335 N  63   6.0430 W   5.1       13.4        6.4        9.6       40.0 
090731  105946  47   9.4345 N  63   6.0426 W   4.9       13.4        6.4        9.6       40.0 
090731  105947  47   9.4354 N  63   6.0421 W   4.7       13.4        6.4        9.6       40.0 
090731  105948  47   9.4363 N  63   6.0417 W   4.5       13.4        6.4        9.6       40.0 
090731  105949  47   9.4372 N  63   6.0412 W   4.3       13.4        6.4        9.6       40.0*
090731  105950  47   9.4380 N  63   6.0408 W   4.2       13.4        6.4        8.3*      40.0 
090731  105951  47   9.4388 N  63   6.0404 W   4.0       13.4        6.4        8.3       40.0 
090731  105952  47   9.4396 N  63   6.0400 W   3.8        9.6*       6.4        8.3       40.0 
090731  105953  47   9.4403 N  63   6.0396 W   3.7        9.6        6.4        8.3       40.0 
090731  105954  47   9.4411 N  63   6.0392 W   3.6        9.6        6.4        8.3       40.0 
090731  105955  47   9.4418 N  63   6.0388 W   3.5        9.6        6.4        8.9*      51.0*
090731  105956  47   9.4425 N  63   6.0385 W   3.4        9.6        6.4        8.9       51.0 
090731  105957  47   9.4432 N  63   6.0382 W   3.3        9.6        6.4        8.9       51.0 
090731  105958  47   9.4439 N  63   6.0379 W   3.1        9.6        6.4        8.9       51.0 
090731  105959  47   9.4445 N  63   6.0375 W   3.1        9.6        6.4        8.9       51.0 
090731  110000  47   9.4452 N  63   6.0372 W   3.0        9.6        6.4        7.0*      40.0*
090731  110001  47   9.4458 N  63   6.0368 W   2.9        9.6        6.4        7.0       40.0 
090731  110002  47   9.4465 N  63   6.0365 W   2.8        9.6        6.4        7.0       40.0 
090731  110003  47   9.4471 N  63   6.0362 W   2.8        9.6        6.4        7.0       40.0 
090731  110004  47   9.4477 N  63   6.0359 W   2.7        9.6        6.4        7.0       40.0 
090731  110005  47   9.4483 N  63   6.0356 W   2.7        9.6        6.4        7.0       41.3*
090731  110006  47   9.4490 N  63   6.0353 W   2.6       13.0*       6.4        6.9*      41.3 
090731  110007  47   9.4496 N  63   6.0349 W   2.6       13.0        6.4        6.9       41.3 
090731  110008  47   9.4501 N  63   6.0347 W   2.5       13.0        6.4        6.9       41.3 
090731  110009  47   9.4508 N  63   6.0344 W   2.5       13.0        6.4        6.9       41.3 
090731  110010  47   9.4514 N  63   6.0341 W   2.5       13.0        6.4        6.9       41.3 
090731  110011  47   9.4519 N  63   6.0337 W   2.4       13.0        6.4        6.6*      47.1*
090731  110012  47   9.4525 N  63   6.0335 W   2.4       13.0        6.4        6.6       47.1 
090731  110013  47   9.4531 N  63   6.0332 W   2.4       13.0        6.4        6.6       47.1 
090731  110014  47   9.4537 N  63   6.0329 W   2.4       13.0        6.4        6.6       47.1 
090731  110015  47   9.4543 N  63   6.0326 W   2.3       13.0        6.4        6.6       47.1 
090731  110016  47   9.4549 N  63   6.0323 W   2.3       13.0        6.4        6.2*      60.3*
090731  110017  47   9.4556 N  63   6.0320 W   2.3       13.0        6.4        6.2       60.3 
090731  110018  47   9.4562 N  63   6.0317 W   2.3       13.0        6.4        6.2       60.3 
090731  110019  47   9.4569 N  63   6.0314 W   2.3       13.0        6.4        6.2       60.3 
090731  110020  47   9.4575 N  63   6.0312 W   2.3       13.4*       6.4        6.2       60.3 
090731  110021  47   9.4581 N  63   6.0309 W   2.3       13.4        6.4        6.2       32.1*
090731  110022  47   9.4588 N  63   6.0305 W   2.3       13.4        6.4        6.2       32.1 
090731  110023  47   9.4594 N  63   6.0302 W   2.2       13.4        6.4        6.2       32.1 
090731  110024  47   9.4600 N  63   6.0300 W   2.2       13.4        6.4        6.2       32.1 
090731  110025  47   9.4606 N  63   6.0298 W   2.2       13.4        6.4        6.2       32.1 
090731  110026  47   9.4613 N  63   6.0294 W   2.3       13.4        6.4        6.2       32.1 
090731  110027  47   9.4619 N  63   6.0292 W   2.2       13.4        6.4        6.2       58.1*
090731  110028  47   9.4624 N  63   6.0289 W   2.2       13.4        6.4        6.2       58.1 
090731  110029  47   9.4630 N  63   6.0286 W   2.2       13.4        6.4        6.2       58.1 
090731  110030  47   9.4636 N  63   6.0283 W   2.2       13.4        6.4        6.2       58.1 
090731  110031  47   9.4642 N  63   6.0280 W   2.2       13.4        6.4        6.2       58.1 
090731  110032  47   9.4648 N  63   6.0278 W   2.1       13.4        6.4        6.2       60.3*
090731  110033  47   9.4654 N  63   6.0275 W   2.1       13.4        6.4        6.2       60.3 
090731  110034  47   9.4660 N  63   6.0272 W   2.2       12.3*       6.4        6.2       60.3 
090731  110035  47   9.4666 N  63   6.0270 W   2.2       12.3        6.4        6.2       60.3 
090731  110036  47   9.4671 N  63   6.0267 W   2.1       12.3        6.4        6.2       60.3 
090731  110037  47   9.4677 N  63   6.0265 W   2.1       12.3        6.4        5.6*      56.7*
090731  110038  47   9.4683 N  63   6.0262 W   2.1       12.3        6.4        5.6       56.7 
090731  110039  47   9.4689 N  63   6.0259 W   2.2       12.3        6.4        5.6       56.7 
090731  110040  47   9.4695 N  63   6.0257 W   2.1       12.3        6.4        5.6       56.7 
090731  110041  47   9.4700 N  63   6.0255 W   2.1       12.3        6.4        5.6       56.7 
090731  110042  47   9.4706 N  63   6.0252 W   2.1       12.3        6.4        5.7*      56.7 
090731  110043  47   9.4712 N  63   6.0250 W   2.1       12.3        6.4        5.7       59.4*
090731  110044  47   9.4718 N  63   6.0247 W   2.1       12.3        6.4        5.7       59.4 
090731  110045  47   9.4723 N  63   6.0245 W   2.1       12.3        6.4        5.7       59.4 
090731  110046  47   9.4729 N  63   6.0242 W   2.1       12.3        6.4        5.7       59.4 
090731  110047  47   9.4735 N  63   6.0240 W   2.1        7.6*       6.4        5.7       59.4 
090731  110048  47   9.4741 N  63   6.0237 W   2.1        7.6        6.4        6.0*      83.6*
090731  110049  47   9.4747 N  63   6.0235 W   2.1        7.6        6.4        6.0       83.6 
090731  110050  47   9.4753 N  63   6.0232 W   2.2        7.6        6.4        6.0       83.6 
090731  110051  47   9.4759 N  63   6.0230 W   2.1        7.6        6.4        6.0       83.6 
090731  110052  47   9.4765 N  63   6.0228 W   2.1        7.6        6.4        6.0       83.6 
090731  110053  47   9.4771 N  63   6.0225 W   2.2        7.6        6.4        5.7*      50.1*
090731  110054  47   9.4776 N  63   6.0223 W   2.2        7.6        6.4        5.7       50.1 
090731  110055  47   9.4782 N  63   6.0220 W   2.2        7.6        6.4        5.7       50.1 
090731  110056  47   9.4788 N  63   6.0218 W   2.1        7.6        6.4        5.7       50.1 
090731  110057  47   9.4794 N  63   6.0215 W   2.2        7.6        6.4        5.7       50.1 
090731  110058  47   9.4800 N  63   6.0213 W   2.2        7.6        6.4        7.2*      50.1 
090731  110059  47   9.4805 N  63   6.0210 W   2.2        7.6        5.4*       7.2       72.6*
090731  110100  47   9.4811 N  63   6.0207 W   2.1        7.6        5.4        7.2       72.6 
090731  110101  47   9.4817 N  63   6.0204 W   2.2        7.6        5.4        7.2       72.6 
090731  110102  47   9.4823 N  63   6.0202 W   2.2        7.6        5.4        7.2       72.6 
090731  110103  47   9.4829 N  63   6.0200 W   2.2        7.6        5.4        6.0*      72.6 
090731  110104  47   9.4834 N  63   6.0197 W   2.2        7.6        5.4        6.0       72.1*
090731  110105  47   9.4840 N  63   6.0195 W   2.2        7.6        5.4        6.0       72.1 
090731  110106  47   9.4846 N  63   6.0193 W   2.2        7.6        5.4        6.0       72.1 
090731  110107  47   9.4852 N  63   6.0191 W   2.2        9.0*       5.4        6.0       72.1 
090731  110108  47   9.4858 N  63   6.0189 W   2.2        9.0        5.4        6.0       72.1 
090731  110109  47   9.4863 N  63   6.0186 W   2.1        9.0        5.4        7.6*      73.5*
090731  110110  47   9.4869 N  63   6.0183 W   2.1        9.0        5.4        7.6       73.5 
090731  110111  47   9.4875 N  63   6.0180 W   2.1        9.0        5.4        7.6       73.5 
090731  110112  47   9.4880 N  63   6.0178 W   2.1        9.0        5.4        7.6       73.5 
090731  110113  47   9.4886 N  63   6.0176 W   2.1        9.0        5.4        7.6       73.5 
090731  110114  47   9.4892 N  63   6.0173 W   2.1        6.1*       5.4        8.2*      73.5 
090731  110115  47   9.4897 N  63   6.0171 W   2.1        6.1        5.4        8.2       74.8*
090731  110116  47   9.4903 N  63   6.0168 W   2.1        6.1        5.4        8.2       74.8 
090731  110117  47   9.4909 N  63   6.0165 W   2.1        6.1        5.4        8.2       74.8 
090731  110118  47   9.4915 N  63   6.0163 W   2.1        6.1        5.4        8.2       74.8 
090731  110119  47   9.4920 N  63   6.0160 W   2.1        6.1        5.4        9.3*      74.8 
090731  110120  47   9.4926 N  63   6.0158 W   2.1        6.1        5.4        9.3       74.8 
090731  110121  47   9.4932 N  63   6.0156 W   2.1        6.1        5.4        9.3       74.8 
090731  110122  47   9.4938 N  63   6.0153 W   2.1        6.1        5.4        9.3       74.8 
090731  110123  47   9.4943 N  63   6.0150 W   2.1        6.1        5.4        9.3       74.8 
090731  110124  47   9.4949 N  63   6.0148 W   2.1        6.1        5.4        9.7*      74.8 
090731  110125  47   9.4955 N  63   6.0145 W   2.1        6.1        5.4        9.7       74.8 
090731  110126  47   9.4960 N  63   6.0142 W   2.1        6.1        5.4        9.7       74.8 
090731  110127  47   9.4966 N  63   6.0140 W   2.1        6.1        5.4        9.7       74.8 
090731  110128  47   9.4971 N  63   6.0138 W   2.1        6.1        5.4        9.7       74.8 
090731  110129  47   9.4977 N  63   6.0135 W   2.1        6.1        5.4        9.7       74.8 
090731  110130  47   9.4983 N  63   6.0132 W   2.1        6.1        5.4        9.7       74.8 
090731  110131  47   9.4989 N  63   6.0130 W   2.1        6.1        5.4        9.7       77.0*
090731  110132  47   9.4994 N  63   6.0128 W   2.1        6.1        5.4        9.7       77.0 
090731  110133  47   9.4999 N  63   6.0125 W   2.1        6.1        5.4        9.7       77.0 
090731  110134  47   9.5005 N  63   6.0123 W   2.1        6.1        5.4        9.7       77.0 
090731  110135  47   9.5011 N  63   6.0120 W   2.1        6.1        5.4        9.7       77.0 
090731  110136  47   9.5016 N  63   6.0118 W   2.1        6.1        5.4        9.7       73.0*
090731  110137  47   9.5022 N  63   6.0116 W   2.1        6.1        5.4        9.7       73.0 
090731  110138  47   9.5028 N  63   6.0113 W   2.1        6.1        5.4        9.7       73.0 
090731  110139  47   9.5034 N  63   6.0110 W   2.1        6.1        5.4        9.7       73.0 
090731  110140  47   9.5039 N  63   6.0108 W   2.1        6.1        5.4        9.7       73.0 
090731  110141  47   9.5044 N  63   6.0105 W   2.1        7.6*       5.4        9.7       73.0 
090731  110142  47   9.5050 N  63   6.0102 W   2.1        7.6        5.4        9.7       74.3*
090731  110143  47   9.5056 N  63   6.0100 W   2.1        7.6        5.4        9.7       74.3 
090731  110144  47   9.5061 N  63   6.0097 W   2.1        7.6        5.4        9.7       74.3 
090731  110145  47   9.5067 N  63   6.0095 W   2.1        7.6        5.4        9.7       74.3 
090731  110146  47   9.5072 N  63   6.0092 W   2.1        7.6        5.4        9.7       74.3 
090731  110147  47   9.5078 N  63   6.0089 W   2.1        7.6        5.4        9.7       76.5*
090731  110148  47   9.5084 N  63   6.0087 W   2.1        7.6        5.4        9.7       76.5 
090731  110149  47   9.5090 N  63   6.0084 W   2.1        7.6        5.4        9.7       76.5 
090731  110150  47   9.5095 N  63   6.0082 W   2.1        7.6        5.4        9.7       76.5 
090731  110151  47   9.5101 N  63   6.0080 W   2.1        7.6        5.4        9.7       76.5 
090731  110152  47   9.5107 N  63   6.0077 W   2.1        7.6        5.4        9.7       76.5 
090731  110153  47   9.5112 N  63   6.0075 W   2.1        7.6        5.4        9.7       75.2*
090731  110154  47   9.5118 N  63   6.0073 W   2.1        7.6        5.4        9.7       75.2 
090731  110155  47   9.5124 N  63   6.0070 W   2.2       13.0*       5.4        9.7       75.2 
090731  110156  47   9.5130 N  63   6.0067 W   2.2       13.0        5.4        9.7       75.2 
090731  110157  47   9.5135 N  63   6.0065 W   2.1       13.0        5.4        9.7       75.2 
090731  110158  47   9.5141 N  63   6.0063 W   2.2       13.0        5.4        9.7       76.1*
090731  110159  47   9.5148 N  63   6.0060 W   2.2       13.0        5.4        9.7       76.1 
090731  110200  47   9.5153 N  63   6.0057 W   2.2       13.0        5.4        9.7       76.1 
