FileName: C:\TRAWLS~1\FALL\GP111F.TXT
Local Time: Fri Sep 04 06:07:26 2009

Ship: september 04, 2009 Trip: GP111F Tow: 1
Comments: zone 12 banc bradelle nord ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090904  090728  47  37.5967 N  63  17.8531 W   6.8        6.8*       5.2*      35.3*      43.1*
090904  090729  47  37.5985 N  63  17.8514 W   6.9        6.8        5.2       35.3       43.1 
090904  090730  47  37.6002 N  63  17.8495 W   7.0        6.8        5.2       35.3       43.1 
090904  090731  47  37.6020 N  63  17.8478 W   7.1        6.8        5.2       35.3       43.1 
090904  090732  47  37.6037 N  63  17.8461 W   7.2        6.8        5.2       35.3       43.1 
090904  090733  47  37.6054 N  63  17.8444 W   7.2        6.8        5.2       35.3       43.1 
090904  090734  47  37.6071 N  63  17.8428 W   7.2        6.8        5.2       35.3       43.1 
090904  090735  47  37.6087 N  63  17.8412 W   7.2        6.8        5.2       35.3       43.1 
090904  090736  47  37.6104 N  63  17.8395 W   7.2        6.8        5.2       35.3       43.1 
090904  090737  47  37.6120 N  63  17.8379 W   7.2        6.8        5.2       35.3       43.1 
090904  090738  47  37.6137 N  63  17.8362 W   7.2        6.8        5.2       35.3       43.1 
090904  090739  47  37.6154 N  63  17.8345 W   7.2        6.8        5.2       35.3       43.1 
090904  090740  47  37.6170 N  63  17.8329 W   7.2        6.8        5.2       35.3       43.1 
090904  090741  47  37.6185 N  63  17.8312 W   7.1        6.8        5.2       35.3       43.1 
090904  090742  47  37.6201 N  63  17.8296 W   7.1        6.8        5.2       35.3       43.1 
090904  090743  47  37.6216 N  63  17.8280 W   7.0        6.8        5.2       35.3       43.1 
090904  090744  47  37.6232 N  63  17.8264 W   7.0        6.8        5.2       35.3       43.1 
090904  090745  47  37.6248 N  63  17.8249 W   6.9        6.8        5.2       35.3       43.1 
090904  090746  47  37.6263 N  63  17.8234 W   6.9        6.8        5.2       35.3       43.1 
090904  090747  47  37.6279 N  63  17.8219 W   6.9        6.8        5.2       35.3       43.1 
090904  090748  47  37.6293 N  63  17.8204 W   6.8        6.8        5.2       35.3       43.1 
090904  090749  47  37.6307 N  63  17.8190 W   6.7        6.8        5.2       35.3       43.1 
090904  090750  47  37.6320 N  63  17.8175 W   6.6        6.8        5.2       35.3       43.1 
090904  090751  47  37.6333 N  63  17.8161 W   6.4        6.8        5.2       35.3       43.1 
090904  090752  47  37.6346 N  63  17.8148 W   6.3        6.8        5.2       35.3       43.1 
090904  090753  47  37.6358 N  63  17.8135 W   6.1        6.8        5.2       35.3       43.1 
090904  090754  47  37.6370 N  63  17.8123 W   6.0        6.8        5.2       35.3       43.1 
090904  090755  47  37.6380 N  63  17.8112 W   5.8        6.8        5.2       35.3       43.1 
090904  090756  47  37.6391 N  63  17.8101 W   5.6        6.8        5.2       35.3       43.1 
090904  090757  47  37.6400 N  63  17.8089 W   5.4        6.8        5.2       35.3       43.1 
090904  090758  47  37.6410 N  63  17.8078 W   5.3        6.8        5.2       35.3       43.1 
090904  090759  47  37.6419 N  63  17.8068 W   5.1        6.8        5.2       35.3       43.1 
090904  090800  47  37.6428 N  63  17.8058 W   4.9        6.8        5.2       35.3       43.1 
090904  090801  47  37.6436 N  63  17.8048 W   4.8        6.8        5.2       35.3       43.1 
090904  090802  47  37.6445 N  63  17.8037 W   4.7        6.8        5.2        2.3*      43.1 
090904  090803  47  37.6453 N  63  17.8027 W   4.5        6.8        5.2        2.3       43.1 
090904  090804  47  37.6461 N  63  17.8018 W   4.4        6.8        5.2        2.3       43.1 
090904  090805  47  37.6470 N  63  17.8009 W   4.3        6.8        5.2        2.3       43.1 
090904  090806  47  37.6477 N  63  17.8000 W   4.2        6.8        5.2        2.3       43.1 
090904  090807  47  37.6484 N  63  17.7991 W   4.1        6.8        5.2        2.9*      43.1 
090904  090808  47  37.6492 N  63  17.7981 W   4.0        6.8        5.2        2.9       43.1 
090904  090809  47  37.6499 N  63  17.7973 W   3.9        6.8        5.2        2.9       43.1 
090904  090810  47  37.6506 N  63  17.7965 W   3.8        6.8        5.2        2.9       43.1 
090904  090811  47  37.6512 N  63  17.7957 W   3.7        6.8        5.2        2.9       43.1 
090904  090812  47  37.6519 N  63  17.7948 W   3.6       13.0*       5.2        1.7*      43.1 
090904  090813  47  37.6525 N  63  17.7940 W   3.5       13.0        5.2        1.7        2.2*
090904  090814  47  37.6531 N  63  17.7933 W   3.4       13.0        5.2        1.7        2.2 
090904  090815  47  37.6538 N  63  17.7925 W   3.4       13.0        5.2        1.7        2.2 
090904  090816  47  37.6545 N  63  17.7917 W   3.3       13.0        5.2        1.7        2.2 
090904  090817  47  37.6551 N  63  17.7909 W   3.3       13.0        5.2        2.6*       2.2 
090904  090818  47  37.6556 N  63  17.7902 W   3.2       13.0        5.2        2.6        2.2 
090904  090819  47  37.6563 N  63  17.7894 W   3.2        3.2*       5.2        2.6        2.2 
090904  090820  47  37.6569 N  63  17.7886 W   3.2        3.2        5.2        2.6        2.2 
090904  090821  47  37.6576 N  63  17.7877 W   3.2        3.2        5.2        2.6        2.2 
090904  090822  47  37.6583 N  63  17.7868 W   3.2        3.2        5.2        2.6        2.2 
090904  090823  47  37.6591 N  63  17.7859 W   3.3        3.2        5.2        2.6        2.2 
090904  090824  47  37.6599 N  63  17.7849 W   3.4        3.2        5.2        2.6        2.2 
090904  090825  47  37.6609 N  63  17.7839 W   3.5        3.2        5.2        2.6        2.2 
090904  090826  47  37.6618 N  63  17.7828 W   3.7        3.2       11.5*       2.6        2.2 
090904  090827  47  37.6629 N  63  17.7817 W   3.9        3.2       11.5        2.6        2.2 
090904  090828  47  37.6641 N  63  17.7804 W   4.1        3.2       11.5        2.6        2.2 
090904  090829  47  37.6654 N  63  17.7791 W   4.3        3.2       11.5        2.6        2.2 
090904  090830  47  37.6666 N  63  17.7777 W   4.5        3.2       11.5        2.6        2.2 
090904  090831  47  37.6680 N  63  17.7763 W   4.7        3.2       11.5        2.6        2.2 
090904  090832  47  37.6693 N  63  17.7748 W   5.0        3.2       11.5        2.6        2.2 
090904  090833  47  37.6708 N  63  17.7732 W   5.2        3.2       11.5        2.6        2.2 
090904  090834  47  37.6723 N  63  17.7717 W   5.4        3.2       11.5        2.6        2.2 
090904  090835  47  37.6737 N  63  17.7702 W   5.6        3.2       11.5        2.6        2.2 
090904  090836  47  37.6753 N  63  17.7686 W   5.8        3.2       11.5        2.6        2.2 
090904  090837  47  37.6770 N  63  17.7669 W   6.0        3.2       11.5        2.6        2.2 
090904  090838  47  37.6785 N  63  17.7652 W   6.1        3.2       11.5        2.6        2.2 
090904  090839  47  37.6801 N  63  17.7634 W   6.3        3.2       11.5        2.6        2.2 
