FileName: C:\TRAWLS~1\FALL\GP088F.TXT
Local Time: Sat Aug 15 06:45:26 2009

Ship: August 15, 2009 Trip: GP088F Tow: 2
Comments: zone 12 entre les bancs americain et orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090815  094527  48  28.3496 N  63  35.8069 W   7.0       11.7*      12.7*      57.0*     640.5*
090815  094528  48  28.3485 N  63  35.8041 W   7.1       11.7       12.7       57.0      640.5 
090815  094529  48  28.3475 N  63  35.8015 W   7.1       11.7       12.7       57.0      640.5 
090815  094530  48  28.3464 N  63  35.7988 W   7.2       11.7       12.7       57.0      640.5 
090815  094531  48  28.3454 N  63  35.7962 W   7.2       11.7       12.7       57.0      640.5 
090815  094532  48  28.3444 N  63  35.7936 W   7.2       11.7       12.7       57.0      640.5 
090815  094533  48  28.3434 N  63  35.7912 W   7.1       11.7       12.7       57.0      640.5 
090815  094534  48  28.3424 N  63  35.7888 W   7.0       11.7       12.7       57.0      640.5 
090815  094535  48  28.3415 N  63  35.7865 W   6.9       11.7       12.7       57.0      640.5 
090815  094536  48  28.3406 N  63  35.7844 W   6.7       11.7       12.7       57.0      640.5 
090815  094537  48  28.3398 N  63  35.7823 W   6.6       11.7       12.7       57.0      640.5 
090815  094538  48  28.3390 N  63  35.7803 W   6.4       11.7       12.7       57.0      640.5 
090815  094539  48  28.3382 N  63  35.7784 W   6.2       11.7       12.7       57.0      640.5 
090815  094540  48  28.3374 N  63  35.7766 W   6.1       11.7       12.7       57.0      640.5 
090815  094541  48  28.3366 N  63  35.7748 W   5.9       11.7       12.7       57.0      640.5 
090815  094542  48  28.3358 N  63  35.7730 W   5.7       11.7       12.7       57.0      640.5 
090815  094543  48  28.3351 N  63  35.7714 W   5.6       11.7       12.7       57.0      640.5 
090815  094544  48  28.3344 N  63  35.7697 W   5.4       11.7       12.7       57.0      640.5 
090815  094545  48  28.3337 N  63  35.7680 W   5.3       11.7       12.7       57.0      640.5 
090815  094546  48  28.3330 N  63  35.7664 W   5.2       11.7       12.7       57.0      640.5 
090815  094547  48  28.3323 N  63  35.7648 W   5.1       11.7       12.7       57.0      640.5 
090815  094548  48  28.3316 N  63  35.7633 W   5.0       11.7       12.7       57.0      640.5 
090815  094549  48  28.3310 N  63  35.7617 W   4.9       11.7       12.7       57.0      640.5 
090815  094550  48  28.3304 N  63  35.7602 W   4.8       11.7       12.7       57.0      640.5 
090815  094551  48  28.3298 N  63  35.7587 W   4.7       11.7       12.7       57.0      640.5 
090815  094552  48  28.3292 N  63  35.7573 W   4.6       11.7       12.7       57.0      640.5 
090815  094553  48  28.3287 N  63  35.7559 W   4.5       11.7       12.7       57.0      640.5 
090815  094554  48  28.3280 N  63  35.7545 W   4.4       11.7       12.7       57.0      640.5 
090815  094555  48  28.3275 N  63  35.7531 W   4.3       11.7       12.7       57.0      640.5 
090815  094556  48  28.3269 N  63  35.7517 W   4.2       11.7       12.7       57.0      640.5 
090815  094557  48  28.3263 N  63  35.7503 W   4.2       11.7       12.7       57.0      640.5 
090815  094558  48  28.3257 N  63  35.7489 W   4.1       11.7       12.7       57.0      640.5 
090815  094559  48  28.3251 N  63  35.7476 W   4.1       11.7       12.7       57.0      640.5 
090815  094600  48  28.3246 N  63  35.7463 W   4.0       11.7       12.7       57.0      640.5 
090815  094601  48  28.3239 N  63  35.7449 W   4.0       11.7       12.7        3.8*     640.5 
090815  094602  48  28.3233 N  63  35.7435 W   4.0       11.7       12.7        3.8      640.5 
090815  094603  48  28.3227 N  63  35.7421 W   4.0       11.7       12.7        3.8      640.5 
090815  094604  48  28.3220 N  63  35.7405 W   4.1       11.7       12.7        3.8      640.5 
090815  094605  48  28.3214 N  63  35.7389 W   4.2       11.7       12.7        3.8      640.5 
090815  094606  48  28.3207 N  63  35.7372 W   4.3       11.7       12.7        3.8      640.5 
090815  094607  48  28.3200 N  63  35.7354 W   4.4       11.7       12.7        3.8      640.5 
090815  094608  48  28.3191 N  63  35.7333 W   4.6       11.7       12.7        3.8      640.5 
090815  094609  48  28.3182 N  63  35.7312 W   4.8       11.7       12.7        3.8      640.5 
090815  094610  48  28.3173 N  63  35.7290 W   5.1       11.7       12.7        3.8      640.5 
090815  094611  48  28.3163 N  63  35.7266 W   5.3       11.7       12.7        3.8      640.5 
090815  094612  48  28.3153 N  63  35.7242 W   5.5       11.7       12.7        3.8      640.5 
090815  094613  48  28.3143 N  63  35.7217 W   5.8       11.7       12.7        3.8      640.5 
090815  094614  48  28.3132 N  63  35.7191 W   6.0       11.7       12.7        3.8      640.5 
090815  094615  48  28.3122 N  63  35.7165 W   6.2       11.7       12.7        3.8      640.5 
090815  094616  48  28.3111 N  63  35.7139 W   6.4       11.7       12.7        3.8      640.5 
090815  094617  48  28.3101 N  63  35.7112 W   6.6       11.7       12.7        3.8      640.5 
090815  094618  48  28.3090 N  63  35.7084 W   6.7       11.7       12.7        3.8      640.5 
090815  094619  48  28.3079 N  63  35.7057 W   6.9       11.7       12.7        3.8      640.5 
090815  094620  48  28.3067 N  63  35.7028 W   7.1       11.7       12.7        3.8      640.5 
090815  094621  48  28.3056 N  63  35.7000 W   7.2       11.7       12.7        3.8      640.5 
090815  094622  48  28.3045 N  63  35.6971 W   7.3       11.7       12.7        3.8      640.5 
090815  094623  48  28.3033 N  63  35.6942 W   7.4       11.7       12.7        3.8      640.5 
090815  094624  48  28.3021 N  63  35.6913 W   7.5       11.7       12.7        3.8      640.5 
090815  094625  48  28.3010 N  63  35.6884 W   7.6       11.7       12.7        3.8      640.5 
090815  094626  48  28.2998 N  63  35.6854 W   7.7       11.7       12.7        3.8      640.5 
090815  094627  48  28.2986 N  63  35.6825 W   7.8       11.7       12.7        3.8      640.5 
090815  094628  48  28.2974 N  63  35.6796 W   7.8       11.7       12.7        3.8      640.5 
090815  094629  48  28.2962 N  63  35.6766 W   7.9       11.7       12.7        3.8      640.5 
090815  094630  48  28.2951 N  63  35.6736 W   8.0       11.7       12.7        3.8      640.5 
090815  094631  48  28.2939 N  63  35.6706 W   8.0       11.7       12.7        3.8      640.5 
090815  094632  48  28.2927 N  63  35.6677 W   8.0       11.7       12.7        3.8      640.5 
090815  094633  48  28.2915 N  63  35.6647 W   8.1       11.7       12.7        3.8      640.5 
090815  094634  48  28.2904 N  63  35.6617 W   8.1       11.7       12.7        3.8      640.5 
090815  094635  48  28.2893 N  63  35.6587 W   8.1       11.7        7.9*       3.8      640.5 
090815  094636  48  28.2882 N  63  35.6557 W   8.1       11.7        7.9        3.8      640.5 
090815  094637  48  28.2870 N  63  35.6527 W   8.2       11.7        7.9        3.8      640.5 
090815  094638  48  28.2858 N  63  35.6496 W   8.2       11.7        7.9        3.8      640.5 
090815  094639  48  28.2846 N  63  35.6466 W   8.2       11.7        7.9        3.8      640.5 
090815  094640  48  28.2835 N  63  35.6436 W   8.2       11.7        7.9        3.8      640.5 
090815  094641  48  28.2823 N  63  35.6405 W   8.3       11.7        7.9        3.8      640.5 
090815  094642  48  28.2812 N  63  35.6375 W   8.3       11.7        7.9        3.8      640.5 
090815  094643  48  28.2801 N  63  35.6345 W   8.3       11.7        7.9        3.8      640.5 
090815  094644  48  28.2790 N  63  35.6315 W   8.3       11.7        7.9        3.8      640.5 
090815  094645  48  28.2779 N  63  35.6283 W   8.3       11.7        7.9        3.8      640.5 
090815  094646  48  28.2768 N  63  35.6253 W   8.3       11.7        7.9        3.8      640.5 
090815  094647  48  28.2757 N  63  35.6222 W   8.3       11.7        7.9        3.8      640.5 
090815  094648  48  28.2746 N  63  35.6191 W   8.3       11.7        7.9        3.8      640.5 
090815  094649  48  28.2735 N  63  35.6161 W   8.3       11.7        7.9        3.8      640.5 
090815  094650  48  28.2724 N  63  35.6131 W   8.2       11.7        7.9        3.8      640.5 
090815  094651  48  28.2713 N  63  35.6101 W   8.2       11.7        7.9        3.8      640.5 
090815  094652  48  28.2702 N  63  35.6071 W   8.2       11.7        7.9       74.1*     640.5 
090815  094653  48  28.2692 N  63  35.6040 W   8.2       11.7        7.9       74.1      640.5 
090815  094654  48  28.2681 N  63  35.6011 W   8.2       11.7        7.9       74.1      640.5 
