FileName: C:\TRAWLS~1\FALL\GP206F.TXT
Local Time: Mon Jul 20 07:51:02 2009

Ship: July 20, 2009 Trip: GP206F Tow: 3
Comments: zone 12  banc bradelle nord-est
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090720  105102  47  46.6920 N  62  19.1715 W   6.1        3.0*      13.4*     119.7*     621.1*
090720  105103  47  46.6918 N  62  19.1687 W   6.2        3.0       13.4      119.7      621.1 
090720  105104  47  46.6916 N  62  19.1658 W   6.3        3.0       13.4      119.7      621.1 
090720  105105  47  46.6914 N  62  19.1630 W   6.4        3.0       13.4      119.7      621.1 
090720  105106  47  46.6911 N  62  19.1602 W   6.4        3.0       13.4      119.7      621.1 
090720  105107  47  46.6908 N  62  19.1575 W   6.4        3.0       13.4      119.7      621.1 
090720  105108  47  46.6904 N  62  19.1551 W   6.4        3.0       13.4      119.7      621.1 
090720  105109  47  46.6900 N  62  19.1526 W   6.3        3.0       13.4      119.7      621.1 
090720  105110  47  46.6898 N  62  19.1502 W   6.3        3.0       13.4      119.7      621.1 
090720  105111  47  46.6895 N  62  19.1478 W   6.2        3.0       13.4      119.7      621.1 
090720  105112  47  46.6894 N  62  19.1456 W   6.1        3.0       13.4      119.7      621.1 
090720  105113  47  46.6892 N  62  19.1433 W   6.0        3.0       13.4      119.7      621.1 
090720  105114  47  46.6890 N  62  19.1412 W   5.8        3.0       13.4      119.7      621.1 
090720  105115  47  46.6887 N  62  19.1391 W   5.7        3.0       13.4      119.7      621.1 
090720  105116  47  46.6885 N  62  19.1371 W   5.6        3.0       13.4      119.7      621.1 
090720  105117  47  46.6884 N  62  19.1350 W   5.5        3.0       13.4      119.7      621.1 
090720  105118  47  46.6882 N  62  19.1330 W   5.4        3.0       13.4      119.7      621.1 
090720  105119  47  46.6881 N  62  19.1310 W   5.2        3.0       13.4      119.7      621.1 
090720  105120  47  46.6879 N  62  19.1292 W   5.1        3.0       13.4      119.7      621.1 
090720  105121  47  46.6877 N  62  19.1273 W   5.0        3.0       13.4      119.7      621.1 
090720  105122  47  46.6876 N  62  19.1255 W   4.9        3.0       13.4      119.7      621.1 
090720  105123  47  46.6874 N  62  19.1237 W   4.8        3.0       13.4      119.7      621.1 
090720  105124  47  46.6873 N  62  19.1220 W   4.7        3.0       13.4      119.7      621.1 
090720  105125  47  46.6872 N  62  19.1204 W   4.5        3.0       13.4      119.7      621.1 
090720  105126  47  46.6871 N  62  19.1188 W   4.4        3.0       13.4      119.7      621.1 
090720  105127  47  46.6868 N  62  19.1175 W   4.3        3.0       13.4      119.7      621.1 
090720  105128  47  46.6867 N  62  19.1161 W   4.2        3.0       13.4      119.7      621.1 
090720  105129  47  46.6866 N  62  19.1146 W   4.0        3.0       13.4      119.7      621.1 
090720  105130  47  46.6865 N  62  19.1132 W   3.9        3.0       13.4      119.7      621.1 
090720  105131  47  46.6864 N  62  19.1118 W   3.8        3.0       13.4        7.9*     621.1 
090720  105132  47  46.6863 N  62  19.1106 W   3.7        3.0       13.4        7.9      621.1 
090720  105133  47  46.6862 N  62  19.1093 W   3.6        3.0       13.4        7.9      621.1 
090720  105134  47  46.6861 N  62  19.1080 W   3.6        2.2*      13.4        7.9      621.1 
090720  105135  47  46.6860 N  62  19.1066 W   3.5        2.2       13.4        7.9      621.1 
090720  105136  47  46.6859 N  62  19.1052 W   3.5        2.2       13.4        0.2*     621.1 
090720  105137  47  46.6858 N  62  19.1040 W   3.4        2.2       13.4        0.2      621.1 
090720  105138  47  46.6856 N  62  19.1030 W   3.3        2.2       13.4        0.2      621.1 
090720  105139  47  46.6855 N  62  19.1020 W   3.3        2.2       13.4        0.2      621.1 
090720  105140  47  46.6854 N  62  19.1008 W   3.2        2.2       13.4        0.2      621.1 
090720  105141  47  46.6853 N  62  19.0995 W   3.2        2.2       13.4        5.1*     621.1 
090720  105142  47  46.6852 N  62  19.0983 W   3.1        2.2       13.4        5.1      621.1 
090720  105143  47  46.6851 N  62  19.0973 W   3.1        2.2       13.4        5.1      621.1 
090720  105144  47  46.6850 N  62  19.0961 W   3.1        2.2       13.4        5.1      621.1 
090720  105145  47  46.6850 N  62  19.0949 W   3.0        2.2       13.4        5.1      621.1 
090720  105146  47  46.6849 N  62  19.0938 W   2.9        2.2       13.4        4.7*     621.1 
090720  105147  47  46.6848 N  62  19.0927 W   2.9        2.2       13.4        4.7      621.1 
090720  105148  47  46.6847 N  62  19.0916 W   2.9        2.2       13.4        4.7        2.6*
090720  105149  47  46.6847 N  62  19.0906 W   2.8        2.2       13.4        4.7        2.6 
090720  105150  47  46.6846 N  62  19.0895 W   2.7        2.2       13.4        4.7        2.6 
090720  105151  47  46.6846 N  62  19.0884 W   2.7        2.2       13.4        4.7        2.6 
090720  105152  47  46.6845 N  62  19.0873 W   2.7        2.2       13.4        1.7*       2.6 
090720  105153  47  46.6844 N  62  19.0863 W   2.7        2.2       13.4        1.7        2.6 
090720  105154  47  46.6844 N  62  19.0852 W   2.7        2.2       13.4        1.7        2.6 
090720  105155  47  46.6843 N  62  19.0841 W   2.7        2.2       13.4        1.7        2.6 
