FileName: C:\TRAWLS~1\FALL\GP099F.TXT
Local Time: Fri Jul 31 13:30:58 2009

Ship: July 31, 2009 Trip: GP099F Tow: 8
Comments: zone 12 sud du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090731  163059  47  11.5937 N  62  43.4432 W   6.7       10.2*       5.0*     121.3*     255.6*
090731  163100  47  11.5923 N  62  43.4412 W   6.8       10.2        5.0      121.3      255.6 
090731  163101  47  11.5908 N  62  43.4393 W   6.8       10.2        5.0      121.3      255.6 
090731  163102  47  11.5893 N  62  43.4373 W   6.9       10.2        5.0      121.3      255.6 
090731  163103  47  11.5878 N  62  43.4354 W   6.9       10.2        5.0      121.3      255.6 
090731  163104  47  11.5863 N  62  43.4334 W   7.0       10.2        5.0      121.3      255.6 
090731  163105  47  11.5848 N  62  43.4315 W   7.0       10.2        5.0      121.3      255.6 
090731  163106  47  11.5834 N  62  43.4295 W   7.0       10.2        5.0      121.3      255.6 
090731  163107  47  11.5819 N  62  43.4276 W   7.0       10.2        5.0      121.3      255.6 
090731  163108  47  11.5804 N  62  43.4257 W   7.0       10.2        5.0      121.3      255.6 
090731  163109  47  11.5789 N  62  43.4238 W   7.0       10.2        5.0      121.3      255.6 
090731  163110  47  11.5776 N  62  43.4219 W   6.9       10.2        5.0      121.3      255.6 
090731  163111  47  11.5763 N  62  43.4203 W   6.8       10.2        5.0      121.3      255.6 
090731  163112  47  11.5751 N  62  43.4187 W   6.6       10.2        5.0      121.3      255.6 
090731  163113  47  11.5740 N  62  43.4172 W   6.4       10.2        5.0      121.3      255.6 
090731  163114  47  11.5729 N  62  43.4158 W   6.3       10.2        5.0      121.3      255.6 
090731  163115  47  11.5718 N  62  43.4145 W   6.1       10.2        5.0      121.3      255.6 
090731  163116  47  11.5708 N  62  43.4132 W   5.9       10.2        5.0      121.3      255.6 
090731  163117  47  11.5699 N  62  43.4118 W   5.7       10.2        5.0      121.3      255.6 
090731  163118  47  11.5689 N  62  43.4105 W   5.5       10.2        5.0      121.3      255.6 
090731  163119  47  11.5681 N  62  43.4093 W   5.3       10.2        5.0      121.3      255.6 
090731  163120  47  11.5673 N  62  43.4081 W   5.2       10.2        5.0      121.3      255.6 
090731  163121  47  11.5664 N  62  43.4069 W   5.0       10.2        5.0      121.3      255.6 
090731  163122  47  11.5656 N  62  43.4057 W   4.9       10.2        5.0      121.3      255.6 
090731  163123  47  11.5648 N  62  43.4045 W   4.7       10.2        5.0      121.3      255.6 
090731  163124  47  11.5640 N  62  43.4034 W   4.6       10.2        5.0      121.3      255.6 
090731  163125  47  11.5632 N  62  43.4022 W   4.5       10.2        5.0      121.3      255.6 
090731  163126  47  11.5625 N  62  43.4011 W   4.4       10.2        5.0        2.1*     255.6 
090731  163127  47  11.5618 N  62  43.4001 W   4.3       10.2        5.0        2.1      255.6 
090731  163128  47  11.5612 N  62  43.3990 W   4.2       10.2        5.0        2.1      255.6 
090731  163129  47  11.5605 N  62  43.3979 W   4.1       10.2        5.0        2.1      255.6 
090731  163130  47  11.5598 N  62  43.3969 W   4.0       10.2        5.0        2.1      255.6 
090731  163131  47  11.5592 N  62  43.3960 W   3.8       10.2        5.0        1.6*     255.6 
090731  163132  47  11.5586 N  62  43.3950 W   3.7       10.2        5.0        1.6      255.6 
090731  163133  47  11.5581 N  62  43.3940 W   3.7       10.2        5.0        1.6      255.6 
090731  163134  47  11.5575 N  62  43.3931 W   3.6       10.2        5.0        1.6      255.6 
090731  163135  47  11.5570 N  62  43.3922 W   3.5       10.2        5.0        1.6      255.6 
090731  163136  47  11.5564 N  62  43.3913 W   3.5       10.2        5.0        1.6      255.6 
090731  163137  47  11.5558 N  62  43.3903 W   3.4       10.2        5.0        1.6      255.6 
090731  163138  47  11.5552 N  62  43.3893 W   3.4       10.2        5.0        1.6       11.4*
