FileName: C:\TRAWLS~1\FALL\GP260F.TXT
Local Time: Sun Sep 27 08:33:09 2009

Ship: september 27, 2009 Trip: GP260F Tow: 2
Comments: zone 19 cheticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090927  113310  46  48.1635 N  61  19.2104 W   6.4        5.8*       8.7*     133.5*     645.7*
090927  113311  46  48.1650 N  61  19.2083 W   6.6        5.8        8.7      133.5      645.7 
090927  113312  46  48.1665 N  61  19.2063 W   6.7        5.8        8.7      133.5      645.7 
090927  113313  46  48.1679 N  61  19.2043 W   6.7        5.8        8.7      133.5      645.7 
090927  113314  46  48.1692 N  61  19.2025 W   6.7        5.8        8.7      133.5      645.7 
090927  113315  46  48.1705 N  61  19.2007 W   6.7        5.8        8.7      133.5      645.7 
090927  113316  46  48.1718 N  61  19.1988 W   6.7        5.8        8.7      133.5      645.7 
090927  113317  46  48.1732 N  61  19.1969 W   6.8        5.8        8.7      133.5      645.7 
090927  113318  46  48.1747 N  61  19.1950 W   6.8        5.8        8.7      133.5      645.7 
090927  113319  46  48.1762 N  61  19.1930 W   6.9        5.8        8.7      133.5      645.7 
090927  113320  46  48.1774 N  61  19.1910 W   6.9        5.8        8.7      133.5      645.7 
090927  113321  46  48.1786 N  61  19.1892 W   6.8        5.8        8.7      133.5      645.7 
090927  113322  46  48.1800 N  61  19.1874 W   6.8        5.8        8.7      133.5      645.7 
090927  113323  46  48.1813 N  61  19.1857 W   6.7        5.8        8.7      133.5      645.7 
090927  113324  46  48.1826 N  61  19.1840 W   6.6        5.8        8.7      133.5      645.7 
090927  113325  46  48.1838 N  61  19.1823 W   6.5        5.8        8.7      133.5      645.7 
090927  113326  46  48.1850 N  61  19.1805 W   6.5        5.8        8.7      133.5      645.7 
090927  113327  46  48.1862 N  61  19.1786 W   6.4        5.8        8.7      133.5      645.7 
090927  113328  46  48.1872 N  61  19.1768 W   6.3        5.8        8.7      133.5      645.7 
090927  113329  46  48.1883 N  61  19.1752 W   6.2        5.8        8.7      133.5      645.7 
090927  113330  46  48.1893 N  61  19.1739 W   6.0        5.8        8.7      133.5      645.7 
090927  113331  46  48.1905 N  61  19.1725 W   5.8        5.8        8.7      133.5      645.7 
090927  113332  46  48.1914 N  61  19.1711 W   5.7        5.8        8.7      133.5      645.7 
090927  113333  46  48.1922 N  61  19.1696 W   5.5        5.8        8.7      133.5      645.7 
090927  113334  46  48.1930 N  61  19.1682 W   5.3        5.8        8.7      133.5      645.7 
090927  113335  46  48.1938 N  61  19.1668 W   5.2        5.8        8.7      133.5      645.7 
090927  113336  46  48.1947 N  61  19.1656 W   5.1        5.8        8.7      133.5      645.7 
090927  113337  46  48.1955 N  61  19.1644 W   4.9        5.8        8.7      133.5      645.7 
090927  113338  46  48.1963 N  61  19.1632 W   4.8        5.8        8.7      133.5      645.7 
090927  113339  46  48.1971 N  61  19.1620 W   4.7        5.8        8.7      133.5      645.7 
090927  113340  46  48.1979 N  61  19.1608 W   4.6        5.8        8.7        8.8*     645.7 
090927  113341  46  48.1985 N  61  19.1596 W   4.5        5.8        8.7        8.8      645.7 
090927  113342  46  48.1993 N  61  19.1584 W   4.4        5.8        8.7        8.8      645.7 
090927  113343  46  48.2000 N  61  19.1572 W   4.4        5.8        8.7        8.8      645.7 
090927  113344  46  48.2006 N  61  19.1560 W   4.3        5.8        8.7        8.8      645.7 
090927  113345  46  48.2015 N  61  19.1551 W   4.2        5.8        8.7        8.8      645.7 
090927  113346  46  48.2023 N  61  19.1541 W   4.1        5.8        8.7        8.8      645.7 
090927  113347  46  48.2030 N  61  19.1530 W   4.1        5.8        8.7        8.8      645.7 
090927  113348  46  48.2036 N  61  19.1517 W   4.0        5.8        8.7        8.8      645.7 
090927  113349  46  48.2042 N  61  19.1505 W   4.0        5.8        8.7        8.8      645.7 
090927  113350  46  48.2049 N  61  19.1495 W   3.9        5.8        8.7        8.8      645.7 
090927  113351  46  48.2056 N  61  19.1486 W   3.9        5.8        8.7        2.5*     645.7 
090927  113352  46  48.2063 N  61  19.1478 W   3.8        5.8        8.7        2.5      645.7 
090927  113353  46  48.2070 N  61  19.1468 W   3.8        5.8        8.7        2.5      645.7 
090927  113354  46  48.2077 N  61  19.1457 W   3.8        5.8        8.7        2.5      645.7 
090927  113355  46  48.2084 N  61  19.1445 W   3.8        5.8        8.7        2.5      645.7 
090927  113356  46  48.2091 N  61  19.1434 W   3.8        5.8        8.7        7.0*     645.7 
090927  113357  46  48.2101 N  61  19.1423 W   3.9        5.8        8.7        7.0      645.7 
090927  113358  46  48.2110 N  61  19.1410 W   4.1        5.8        8.7        7.0      645.7 
090927  113359  46  48.2120 N  61  19.1394 W   4.3        5.8        8.7        7.0      204.1*
090927  113400  46  48.2131 N  61  19.1378 W   4.5        5.8        8.7        7.0      204.1 
090927  113401  46  48.2142 N  61  19.1363 W   4.7        5.8        8.7        7.0      204.1 
090927  113402  46  48.2154 N  61  19.1347 W   4.9       11.4*       8.7       46.6*     204.1 
090927  113403  46  48.2166 N  61  19.1331 W   5.0       11.4        8.7       46.6      204.1 
090927  113404  46  48.2178 N  61  19.1314 W   5.2       11.4        8.7       46.6      204.1 
090927  113405  46  48.2191 N  61  19.1296 W   5.5       11.4        8.7       46.6      204.1 
090927  113406  46  48.2205 N  61  19.1275 W   5.7       11.4        8.7       46.6      204.1 
090927  113407  46  48.2218 N  61  19.1254 W   5.9       11.4        8.7       46.6      204.1 
090927  113408  46  48.2232 N  61  19.1233 W   6.1       11.4        8.7       66.8*     204.1 
090927  113409  46  48.2247 N  61  19.1214 W   6.3       11.4        8.7       66.8      204.1 
090927  113410  46  48.2263 N  61  19.1194 W   6.5       11.4        8.7       66.8      204.1 
090927  113411  46  48.2277 N  61  19.1173 W   6.6       11.4        8.7       66.8      204.1 
090927  113412  46  48.2292 N  61  19.1151 W   6.7       11.4        8.7       66.8      204.1 
090927  113413  46  48.2307 N  61  19.1129 W   6.9       11.4        8.7       66.8      204.1 
090927  113414  46  48.2322 N  61  19.1108 W   7.0       11.4        8.7       46.7*     204.1 
090927  113415  46  48.2338 N  61  19.1088 W   7.1       11.4        8.7       46.7      204.1 
090927  113416  46  48.2353 N  61  19.1067 W   7.2       11.4        8.7       46.7      204.1 
090927  113417  46  48.2369 N  61  19.1045 W   7.3       11.4        8.7       46.7      204.1 
090927  113418  46  48.2386 N  61  19.1023 W   7.4       11.4        8.7       46.7      204.1 
090927  113419  46  48.2403 N  61  19.1001 W   7.5       11.4        8.7       46.7      204.1 
090927  113420  46  48.2419 N  61  19.0978 W   7.5       11.4        8.7       46.7      204.1 
090927  113421  46  48.2435 N  61  19.0955 W   7.6       11.4        8.7       46.7      204.1 
090927  113422  46  48.2451 N  61  19.0933 W   7.7       11.4        8.7       46.7      204.1 
090927  113423  46  48.2468 N  61  19.0912 W   7.7       11.4        4.0*      46.7      204.1 
090927  113424  46  48.2483 N  61  19.0891 W   7.7       11.4        4.0       46.7      204.1 
090927  113425  46  48.2500 N  61  19.0870 W   7.7       11.4        4.0       46.7       21.1*
090927  113426  46  48.2517 N  61  19.0848 W   7.8       11.4        4.0       46.7       21.1 
090927  113427  46  48.2534 N  61  19.0825 W   7.9       11.4        4.0       46.7       21.1 
090927  113428  46  48.2550 N  61  19.0801 W   7.9       11.4        4.0       46.7       21.1 
090927  113429  46  48.2567 N  61  19.0778 W   8.0       11.4        4.0       46.7       21.1 
090927  113430  46  48.2584 N  61  19.0756 W   8.0        2.1*       4.0       46.7        2.6*
090927  113431  46  48.2601 N  61  19.0736 W   8.0        2.1        4.0       46.7        2.6 
090927  113432  46  48.2617 N  61  19.0715 W   8.0        2.1        4.0       46.7        2.6 
090927  113433  46  48.2635 N  61  19.0695 W   8.0        2.1        4.0       46.7        2.6 
090927  113434  46  48.2651 N  61  19.0674 W   8.0        2.1        4.0       46.7        2.6 
090927  113435  46  48.2668 N  61  19.0652 W   8.0        2.1        4.0       46.7        2.6 
090927  113436  46  48.2686 N  61  19.0629 W   8.1        2.1        4.0       46.7        2.6 
090927  113437  46  48.2704 N  61  19.0608 W   8.1        2.1        4.0       46.7        2.6 
090927  113438  46  48.2723 N  61  19.0587 W   8.1        2.1        4.0       46.7        2.6 
090927  113439  46  48.2740 N  61  19.0566 W   8.1        2.1        4.0       46.7        2.6 
090927  113440  46  48.2757 N  61  19.0544 W   8.1        2.1        4.0       46.7        2.6 
090927  113441  46  48.2774 N  61  19.0523 W   8.1        2.1        4.0       46.7        2.6 
090927  113442  46  48.2790 N  61  19.0502 W   8.1        2.1        4.0       46.7        2.6 
090927  113443  46  48.2808 N  61  19.0481 W   8.1        2.1        4.0        6.5*       2.6 
090927  113444  46  48.2825 N  61  19.0459 W   8.1        2.1        4.0        6.5        2.6 
090927  113445  46  48.2842 N  61  19.0436 W   8.1        2.1        4.0        6.5        2.6 
090927  113446  46  48.2859 N  61  19.0413 W   8.2        2.1        4.0        6.5        2.6 
090927  113447  46  48.2876 N  61  19.0391 W   8.2        2.1        4.0        6.5        2.6 
090927  113448  46  48.2894 N  61  19.0371 W   8.1        2.1        4.0        6.5        2.6 
090927  113449  46  48.2912 N  61  19.0352 W   8.1        2.1        4.0        6.5        2.6 
090927  113450  46  48.2929 N  61  19.0332 W   8.1        2.1        4.0        6.5        2.6 
090927  113451  46  48.2946 N  61  19.0310 W   8.1        2.1        4.0        6.5        2.6 
090927  113452  46  48.2962 N  61  19.0287 W   8.1        2.1        4.0        6.5        2.6 
090927  113453  46  48.2978 N  61  19.0264 W   8.1        2.1        4.0        6.5        2.6 
090927  113454  46  48.2995 N  61  19.0241 W   8.1        2.1        4.0        6.5        2.6 
090927  113455  46  48.3011 N  61  19.0220 W   8.1        2.1        4.0        6.5        2.6 
090927  113456  46  48.3028 N  61  19.0199 W   8.1        2.1        4.0        6.5        2.6 
090927  113457  46  48.3046 N  61  19.0179 W   8.0        2.1        4.0        6.5       17.2*
090927  113458  46  48.3063 N  61  19.0159 W   8.0        2.1        4.0        6.5       17.2 
090927  113459  46  48.3081 N  61  19.0139 W   8.0        2.1        4.0        6.5       17.2 
090927  113500  46  48.3098 N  61  19.0118 W   8.1        2.1        4.0        6.5       17.2 
090927  113501  46  48.3115 N  61  19.0096 W   8.1        2.1        4.0        6.5       17.2 
090927  113502  46  48.3131 N  61  19.0074 W   8.0        2.1        4.0        6.5       22.0*
090927  113503  46  48.3147 N  61  19.0054 W   8.0        2.1        4.0        6.5       22.0 
090927  113504  46  48.3163 N  61  19.0031 W   8.0        2.1        4.0        6.5       22.0 
090927  113505  46  48.3179 N  61  19.0009 W   8.0        2.1        4.0        6.5       22.0 
090927  113506  46  48.3195 N  61  18.9986 W   8.0        2.1        4.0        6.5       22.0 
090927  113507  46  48.3211 N  61  18.9963 W   8.0        2.1        4.0        6.5       22.0 
090927  113508  46  48.3228 N  61  18.9941 W   8.0        2.1        4.0        6.5       22.0 
090927  113509  46  48.3246 N  61  18.9921 W   8.0        2.1        4.0        6.5       22.0 
090927  113510  46  48.3263 N  61  18.9900 W   8.0        2.1        4.0        6.5       22.0 
090927  113511  46  48.3280 N  61  18.9878 W   8.0        2.1        4.0        6.5       22.0 
090927  113512  46  48.3294 N  61  18.9853 W   8.0        2.1        4.0        6.5       22.0 
090927  113513  46  48.3308 N  61  18.9829 W   8.0        2.1        4.0        6.5      386.7*
090927  113514  46  48.3323 N  61  18.9806 W   7.9        2.1        4.0        6.5      386.7 
090927  113515  46  48.3339 N  61  18.9785 W   7.9        2.1        4.0        6.5      386.7 
090927  113516  46  48.3356 N  61  18.9765 W   7.9        2.1        4.0        6.5      386.7 
090927  113517  46  48.3372 N  61  18.9744 W   7.9        2.1        4.0        6.5      386.7 
090927  113518  46  48.3388 N  61  18.9720 W   7.9        2.1        4.0        6.5      386.7 
