FileName: C:\TRAWLS~1\FALL\GP221F.TXT
Local Time: Mon Jul 20 20:19:44 2009

Ship: July 20, 2009 Trip: GP221F Tow: 13
Comments: zone 12  est banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090720  231944  47  25.2558 N  62  36.5827 W   5.7       10.0*       3.9*      50.0*       2.6*
090720  231945  47  25.2559 N  62  36.5807 W   5.6       10.0        3.9       50.0        2.6 
090720  231946  47  25.2560 N  62  36.5788 W   5.4       10.0        3.9       50.0        2.6 
090720  231947  47  25.2561 N  62  36.5771 W   5.2       10.0        3.9       50.0        2.6 
090720  231948  47  25.2562 N  62  36.5753 W   5.1       10.0        3.9       50.0        2.6 
090720  231949  47  25.2563 N  62  36.5738 W   4.9       10.0        3.9       50.0        2.6 
090720  231950  47  25.2564 N  62  36.5722 W   4.7       10.0        3.9       50.0        2.6 
090720  231951  47  25.2564 N  62  36.5707 W   4.6       10.0        3.9       50.0        2.6 
090720  231952  47  25.2565 N  62  36.5693 W   4.4       10.0        3.9       50.0        2.6 
090720  231953  47  25.2566 N  62  36.5678 W   4.2       10.0        3.9       50.0        2.6 
090720  231954  47  25.2567 N  62  36.5665 W   4.1       10.0        3.9        3.1*       2.6 
090720  231955  47  25.2568 N  62  36.5652 W   4.0       10.0        3.9        3.1        2.6 
090720  231956  47  25.2569 N  62  36.5639 W   3.8       10.0        3.9        3.1        2.6 
090720  231957  47  25.2570 N  62  36.5626 W   3.7       10.0        3.9        3.1        2.6 
090720  231958  47  25.2570 N  62  36.5614 W   3.6       10.0        3.9        3.1        2.6 
090720  231959  47  25.2571 N  62  36.5601 W   3.5       10.0        3.9        3.1        2.6 
090720  232000  47  25.2571 N  62  36.5588 W   3.5       10.0        3.9        3.1        2.6 
090720  232001  47  25.2573 N  62  36.5576 W   3.4       10.0        3.9        3.1        2.6 
090720  232002  47  25.2573 N  62  36.5565 W   3.3       10.0        3.9        3.1        2.6 
090720  232003  47  25.2574 N  62  36.5554 W   3.2       10.0        3.9        3.1        2.6 
090720  232004  47  25.2574 N  62  36.5543 W   3.1       10.0        3.9        2.3*       2.6 
090720  232005  47  25.2575 N  62  36.5532 W   3.1       10.0        3.9        2.3        2.6 
090720  232006  47  25.2576 N  62  36.5522 W   3.0       10.0        3.9        2.3        2.6 
090720  232007  47  25.2577 N  62  36.5511 W   2.9       10.0        3.9        2.3        2.6 
090720  232008  47  25.2577 N  62  36.5501 W   2.8       10.0        3.9        2.3        2.6 
090720  232009  47  25.2577 N  62  36.5491 W   2.8       10.0        3.9        2.3*       2.6 
090720  232010  47  25.2578 N  62  36.5482 W   2.7       10.0        3.9        2.3        2.6 
090720  232011  47  25.2578 N  62  36.5473 W   2.7        2.3*       3.9        2.3       21.6*
090720  232012  47  25.2578 N  62  36.5463 W   2.6        2.3        3.9        2.3       21.6 
090720  232013  47  25.2578 N  62  36.5454 W   2.6        2.3        3.9        2.3       21.6 
090720  232014  47  25.2579 N  62  36.5444 W   2.5        2.3        3.9        2.3       21.6 
090720  232015  47  25.2579 N  62  36.5435 W   2.5        2.3        3.9        2.9*      21.6 
090720  232016  47  25.2580 N  62  36.5427 W   2.5        2.3        3.9        2.9       21.6 
090720  232017  47  25.2580 N  62  36.5417 W   2.4        2.3        2.5*       2.9       21.6 
090720  232018  47  25.2580 N  62  36.5408 W   2.4        2.3        2.5        2.9       21.6 
090720  232019  47  25.2581 N  62  36.5398 W   2.5        2.3        2.5        2.9       21.6 
090720  232020  47  25.2581 N  62  36.5388 W   2.5        2.3        2.5        3.8*      21.6 
