FileName: C:\TRAWLS~1\FALL\GP190F.TXT
Local Time: Wed Aug 12 08:52:03 2009

Ship: August 12, 2009 Trip: GP190F Tow: 4
Comments: zone 12 sud-ouest des grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090812  115202  48   3.1585 N  62  23.0124 W   6.8       11.1*      13.3*      79.9*     561.3*
090812  115203  48   3.1565 N  62  23.0116 W   6.8       11.1       13.3       79.9      561.3 
090812  115204  48   3.1546 N  62  23.0108 W   6.9       11.1       13.3       79.9      561.3 
090812  115205  48   3.1527 N  62  23.0101 W   6.9       11.1       13.3       79.9      561.3 
090812  115206  48   3.1508 N  62  23.0093 W   6.9       11.1       13.3       79.9      561.3 
090812  115207  48   3.1490 N  62  23.0086 W   6.9       11.1       13.3       79.9      561.3 
090812  115208  48   3.1472 N  62  23.0079 W   6.8       11.1       13.3       79.9      561.3 
090812  115209  48   3.1455 N  62  23.0072 W   6.7       11.1       13.3       79.9      561.3 
090812  115210  48   3.1438 N  62  23.0065 W   6.6       11.1       13.3       79.9      561.3 
090812  115211  48   3.1422 N  62  23.0059 W   6.5       11.1       13.3       79.9      561.3 
090812  115212  48   3.1407 N  62  23.0053 W   6.3       11.1       13.3       79.9      561.3 
090812  115213  48   3.1393 N  62  23.0048 W   6.2       11.1       13.3       79.9      561.3 
090812  115214  48   3.1379 N  62  23.0043 W   6.0       11.1       13.3       79.9      561.3 
090812  115215  48   3.1365 N  62  23.0037 W   5.8       11.1       13.3       79.9      561.3 
090812  115216  48   3.1352 N  62  23.0033 W   5.7       11.1       13.3       79.9      561.3 
090812  115217  48   3.1340 N  62  23.0028 W   5.5       11.1       13.3       79.9      561.3 
090812  115218  48   3.1328 N  62  23.0024 W   5.3       11.1       13.3       79.9      561.3 
090812  115219  48   3.1317 N  62  23.0019 W   5.1       11.1       13.3       79.9      561.3 
090812  115220  48   3.1306 N  62  23.0014 W   5.0       11.1       13.3       79.9      561.3 
090812  115221  48   3.1295 N  62  23.0010 W   4.8       11.1       13.3       79.9      561.3 
090812  115222  48   3.1284 N  62  23.0005 W   4.7       11.1       13.3       79.9      561.3 
090812  115223  48   3.1274 N  62  23.0001 W   4.5       11.1       13.3       79.9      561.3 
090812  115224  48   3.1264 N  62  22.9997 W   4.4       11.1       13.3       79.9      561.3 
090812  115225  48   3.1255 N  62  22.9993 W   4.2       11.1       13.3       79.9      561.3 
090812  115226  48   3.1246 N  62  22.9990 W   4.1       11.1       13.3       79.9      561.3 
090812  115227  48   3.1237 N  62  22.9987 W   4.0       11.1       13.3        8.1*     561.3 
090812  115228  48   3.1229 N  62  22.9984 W   3.8       11.1       13.3        8.1      561.3 
090812  115229  48   3.1221 N  62  22.9981 W   3.7       11.1       13.3        8.1      561.3 
090812  115230  48   3.1213 N  62  22.9977 W   3.6       11.1       13.3        8.1      561.3 
090812  115231  48   3.1205 N  62  22.9974 W   3.5       11.1       13.3        8.1       17.2*
090812  115232  48   3.1198 N  62  22.9971 W   3.4        2.9*      13.3        8.1       17.2 
090812  115233  48   3.1190 N  62  22.9967 W   3.3        2.9       13.3        8.1       17.2 
090812  115234  48   3.1182 N  62  22.9964 W   3.2        2.9       13.3        8.1       17.2 
090812  115235  48   3.1175 N  62  22.9960 W   3.1        2.9       13.3        8.1       17.2 
090812  115236  48   3.1168 N  62  22.9958 W   3.1        2.9       13.3        8.1       13.2*
090812  115237  48   3.1161 N  62  22.9955 W   3.0        2.9       13.3        5.9*      13.2 
090812  115238  48   3.1153 N  62  22.9952 W   3.0        2.9       13.3        5.9       13.2 
090812  115239  48   3.1145 N  62  22.9948 W   3.0        2.9       13.3        5.9       13.2 
090812  115240  48   3.1137 N  62  22.9945 W   3.0        2.9       13.3        5.9       13.2 
090812  115241  48   3.1127 N  62  22.9940 W   3.1        2.9       13.3        5.9       13.2 
090812  115242  48   3.1117 N  62  22.9936 W   3.2        2.9       13.3        5.9       13.2 
090812  115243  48   3.1106 N  62  22.9931 W   3.4        2.9       13.3        5.9       13.2 
090812  115244  48   3.1095 N  62  22.9927 W   3.5        2.9       13.3        5.9       13.2 
090812  115245  48   3.1082 N  62  22.9921 W   3.7        2.3*      13.3        5.9       13.2 
090812  115246  48   3.1069 N  62  22.9915 W   3.9        2.3       13.3        5.9       13.2 
090812  115247  48   3.1055 N  62  22.9909 W   4.1        2.3       13.3        5.9       13.2 
090812  115248  48   3.1040 N  62  22.9902 W   4.3        2.3       13.3        5.9       13.2 
090812  115249  48   3.1026 N  62  22.9895 W   4.5        2.3       13.3        5.9       13.2 
090812  115250  48   3.1010 N  62  22.9888 W   4.7        2.3       13.3        5.9       13.2 
090812  115251  48   3.0994 N  62  22.9881 W   4.9        2.3       13.3        5.9       13.2 
090812  115252  48   3.0978 N  62  22.9874 W   5.1        2.3       13.3        5.9       13.2 
090812  115253  48   3.0961 N  62  22.9866 W   5.3        2.3       13.3        5.9       13.2 
090812  115254  48   3.0945 N  62  22.9859 W   5.4        2.3       13.3        5.9       13.2 
090812  115255  48   3.0927 N  62  22.9851 W   5.6        2.3       13.3        5.9       13.2 
090812  115256  48   3.0910 N  62  22.9843 W   5.7        2.3       13.3        5.9       13.2 
090812  115257  48   3.0892 N  62  22.9836 W   5.8        2.3       13.3        5.9       13.2 
090812  115258  48   3.0874 N  62  22.9828 W   6.0        2.3       13.3        5.9       13.2 
090812  115259  48   3.0856 N  62  22.9821 W   6.1        2.3       13.3        5.9       13.2 
090812  115300  48   3.0837 N  62  22.9813 W   6.2        2.3       13.3        5.9       13.2 
090812  115301  48   3.0819 N  62  22.9805 W   6.3        2.3       13.3        5.9       13.2 
090812  115302  48   3.0801 N  62  22.9797 W   6.4        2.3       13.3        5.9       13.2 
090812  115303  48   3.0782 N  62  22.9790 W   6.5        2.3       13.3        5.9       13.2 
090812  115304  48   3.0764 N  62  22.9781 W   6.5        2.3       13.3        5.9       13.2 
090812  115305  48   3.0745 N  62  22.9773 W   6.6        2.3       13.3        5.9       13.2 
090812  115306  48   3.0726 N  62  22.9765 W   6.6        2.3       13.3        5.9       13.2 
090812  115307  48   3.0707 N  62  22.9757 W   6.7        2.3       13.3        5.9       13.2 
090812  115308  48   3.0688 N  62  22.9749 W   6.7        2.3       13.3        5.9       13.2 
090812  115309  48   3.0669 N  62  22.9741 W   6.8        2.3       13.3        5.9       13.2 
090812  115310  48   3.0650 N  62  22.9733 W   6.8        2.3       13.3        5.9       13.2 
090812  115311  48   3.0631 N  62  22.9725 W   6.9        2.3       13.3        5.9       13.2 
090812  115312  48   3.0612 N  62  22.9717 W   6.9        2.3       13.3        5.9       13.2 
090812  115313  48   3.0593 N  62  22.9709 W   6.9        2.3       13.3        5.9       13.2 
090812  115314  48   3.0574 N  62  22.9700 W   7.0        2.3       13.3        5.9       13.2 
090812  115315  48   3.0555 N  62  22.9692 W   7.0        2.3       13.3        5.9       13.2 
090812  115316  48   3.0535 N  62  22.9684 W   7.0        2.3       13.3        5.9       13.2 
090812  115317  48   3.0516 N  62  22.9675 W   7.0        2.3       13.3        5.9       13.2 
090812  115318  48   3.0497 N  62  22.9667 W   7.1        2.3       13.3        5.9       13.2 
090812  115319  48   3.0477 N  62  22.9660 W   7.1        2.3       13.3        5.9       13.2 
090812  115320  48   3.0458 N  62  22.9651 W   7.1        2.3       13.3        5.9       13.2 
090812  115321  48   3.0439 N  62  22.9642 W   7.1        2.3       13.3        5.9       13.2 
090812  115322  48   3.0419 N  62  22.9633 W   7.1        2.3       13.3        5.9       13.2 
090812  115323  48   3.0400 N  62  22.9624 W   7.1        2.3       13.3        5.9       13.2 
090812  115324  48   3.0381 N  62  22.9616 W   7.1        2.3       13.3        5.9       13.2 
090812  115325  48   3.0361 N  62  22.9607 W   7.1        2.3       13.3        5.9       13.2 
090812  115326  48   3.0342 N  62  22.9599 W   7.2        2.3       13.3        5.9       13.2 
090812  115327  48   3.0322 N  62  22.9590 W   7.2        2.3       13.3        5.9       13.2 
090812  115328  48   3.0303 N  62  22.9581 W   7.2        2.3       13.3        5.9       13.2 
090812  115329  48   3.0283 N  62  22.9573 W   7.2        2.3       13.3        5.9       13.2 
090812  115330  48   3.0264 N  62  22.9563 W   7.2        2.3       13.3        5.9       13.2 
090812  115331  48   3.0245 N  62  22.9554 W   7.2        2.3       13.3        5.9       13.2 
090812  115332  48   3.0226 N  62  22.9544 W   7.2        2.3       13.3        5.9       13.2 
